l	K	y
22.0113	2.66116	2.29889e-07
22.0446	2.75124	1.27481e-07
22.0779	2.84438	6.85956e-08
22.1112	2.94069	3.5779e-08
22.1445	3.04025	1.80711e-08
22.1778	3.1432	8.8285e-09
22.2111	3.24963	4.16725e-09
22.2444	3.35966	1.8983e-09
22.2777	3.47342	8.33511e-10
22.311	3.59103	3.52327e-10
22.3443	3.71263	1.43189e-10
22.3776	3.83834	5.58764e-11
22.4109	3.96831	2.09074e-11
22.4442	4.10268	7.49045e-12
22.4775	4.2416	2.56575e-12
22.5108	4.38522	8.38992e-13
22.5441	4.53371	2.61491e-13
22.5774	4.68722	7.7554e-14
22.6107	4.84593	2.1851e-14

