l	K	y
16.9497	0.809484	0.00192564
16.983	0.80951	0.00192548
17.0163	0.809538	0.00192531
17.0496	0.809567	0.00192513
17.0829	0.809597	0.00192494
17.1162	0.80963	0.00192474
17.1495	0.809663	0.00192453
17.1828	0.809699	0.00192431
17.2161	0.809737	0.00192407
17.2494	0.809777	0.00192383
17.2827	0.809819	0.00192357
17.316	0.809864	0.00192329
17.3493	0.80991	0.001923
17.3826	0.80996	0.00192269
17.4159	0.810012	0.00192237
17.4492	0.810067	0.00192203
17.4825	0.810125	0.00192167
17.5158	0.810187	0.00192129
17.5491	0.810251	0.00192089
17.5824	0.81032	0.00192046
17.6157	0.810392	0.00192002
17.649	0.810468	0.00191955
17.6823	0.810548	0.00191905
17.7156	0.810632	0.00191853
17.7489	0.810722	0.00191797
17.7822	0.810816	0.00191739
17.8155	0.810915	0.00191678
17.8488	0.81102	0.00191613
17.8821	0.811131	0.00191545
17.9154	0.811248	0.00191473
17.9487	0.811371	0.00191397
17.982	0.811501	0.00191316
18.0153	0.811638	0.00191232
18.0486	0.811783	0.00191143
18.0819	0.811935	0.00191049
18.1152	0.812096	0.0019095
18.1485	0.812266	0.00190845
18.1818	0.812446	0.00190735
18.2151	0.812635	0.00190619
18.2484	0.812835	0.00190496
18.2817	0.813045	0.00190367
18.315	0.813268	0.00190231
18.3483	0.813502	0.00190087
18.3816	0.81375	0.00189936
18.4149	0.814011	0.00189776
18.4482	0.814287	0.00189608
18.4815	0.814577	0.00189431
18.5148	0.814884	0.00189244
18.5481	0.815208	0.00189048
18.5814	0.81555	0.0018884
18.6147	0.81591	0.00188622
18.648	0.81629	0.00188391
18.6813	0.816692	0.00188149
18.7146	0.817115	0.00187893
18.7479	0.817562	0.00187624
18.7812	0.818033	0.00187341
18.8145	0.818531	0.00187042
18.8478	0.819056	0.00186727
18.8811	0.81961	0.00186396
18.9144	0.820194	0.00186048
18.9477	0.820811	0.00185681
18.981	0.821461	0.00185295
19.0143	0.822148	0.00184888
19.0476	0.822872	0.00184461
19.0809	0.823637	0.00184011
19.1142	0.824443	0.00183537
19.1475	0.825294	0.0018304
19.1808	0.826192	0.00182516
19.2141	0.82714	0.00181966
19.2474	0.82814	0.00181387
19.2807	0.829195	0.00180779
19.314	0.830308	0.0018014
19.3473	0.831483	0.00179469
19.3806	0.832722	0.00178764
19.4139	0.83403	0.00178024
19.4472	0.83541	0.00177248
19.4805	0.836866	0.00176432
19.5138	0.838403	0.00175577
19.5471	0.840024	0.0017468
19.5804	0.841735	0.0017374
19.6137	0.84354	0.00172754
19.647	0.845445	0.00171722
19.6803	0.847455	0.00170641
19.7136	0.849576	0.00169509
19.7469	0.851814	0.00168324
19.7802	0.854175	0.00167086
19.8135	0.856667	0.00165791
19.8468	0.859296	0.00164437
19.8801	0.86207	0.00163024
19.9134	0.864997	0.00161549
19.9467	0.868086	0.0016001
19.98	0.871345	0.00158406
20.0133	0.874783	0.00156735
20.0466	0.878411	0.00154995
20.0799	0.882239	0.00153184
20.1132	0.886278	0.00151302
20.1465	0.890539	0.00149346
20.1798	0.895035	0.00147317
20.2131	0.899778	0.00145212
20.2464	0.904782	0.00143031
20.2797	0.910061	0.00140773
20.313	0.91563	0.00138438
20.3463	0.921505	0.00136026
20.3796	0.927702	0.00133537
20.4129	0.934239	0.00130972
20.4462	0.941133	0.00128331
20.4795	0.948405	0.00125616
20.5128	0.956074	0.00122828
20.5461	0.964162	0.00119969
20.5794	0.97269	0.00117042
20.6127	0.981683	0.00114049
20.646	0.991163	0.00110994
20.6793	1.00116	0.0010788
20.7126	1.0117	0.00104582
20.7459	1.02287	0.00101023
20.7792	1.03474	0.000972167
20.8125	1.04738	0.000931781
20.8458	1.06089	0.000889245
20.8791	1.07534	0.000844763
20.9124	1.09084	0.000798567
20.9457	1.10746	0.000750926
20.979	1.12531	0.000702139
21.0123	1.14449	0.000652542
21.0456	1.16509	0.000602499
21.0789	1.18721	0.000552404
21.1122	1.21095	0.000502672
21.1455	1.23642	0.000453734
21.1788	1.26372	0.000406026
21.2121	1.29294	0.000359976
21.2454	1.32418	0.000315995
21.2787	1.35751	0.00027446
21.312	1.39302	0.000235704
21.3453	1.43078	0.000199997
21.3786	1.47085	0.000167544
21.4119	1.51328	0.000138467
21.4452	1.55811	0.000112807
21.4785	1.60537	9.0522e-05
21.5118	1.65508	7.14912e-05
21.5451	1.70724	5.5524e-05
21.5784	1.76187	4.23728e-05
21.6117	1.81897	3.17483e-05
21.645	1.87853	2.3336e-05
21.6783	1.94057	1.68134e-05
21.7116	2.00508	1.18646e-05
21.7449	2.07207	8.19347e-06
21.7782	2.14158	5.53273e-06
21.8115	2.21363	3.65013e-06
21.8448	2.28826	2.35077e-06
21.8781	2.36552	1.47663e-06
21.9114	2.44547	9.03892e-07
21.9447	2.52818	5.38706e-07
21.978	2.61373	3.12306e-07
22.0113	2.7022	1.75951e-07
22.0446	2.79367	9.62411e-08
22.0779	2.88826	5.10567e-08
22.1112	2.98605	2.62432e-08
22.1445	3.08715	1.30554e-08
22.1778	3.19169	6.27892e-09
22.2111	3.29976	2.91615e-09
22.2444	3.41149	1.30632e-09
22.2777	3.527	5.63734e-10
22.311	3.64643	2.34063e-10
22.3443	3.7699	9.33806e-11
22.3776	3.89755	3.57488e-11
22.4109	4.02953	1.31141e-11
22.4442	4.16597	4.60322e-12
22.4775	4.30703	1.54377e-12
22.5108	4.45287	4.93889e-13
22.5441	4.60365	1.50491e-13
22.5774	4.75953	4.3602e-14
22.6107	4.92069	1.19916e-14

