# Filename: 3Dvlt_macro_cp_P12.130_DK05e-07_T_Op7.dat
# Source: 3Dvlt_macro_cp.c
# Source version: 9 (2011 Dec 14 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6, R=8.31447
# Parameter values: N=3, Kthresh=5, DK0=5e-07, dl=0.0001
# Parameter values: P=12.13, Cc=0.792892311014899, K0c=0.365728618362282, Tc=2.03631
# Option values: Op=7
# T/Tc	1-T/Tc	l	Kr	K	y	e	amax	Kr/K0	K/K0	G	cp
            1.452	           -0.452	   10.00009999999	1.64990768886142e-29	3.6345269618174e-25	4.65866830960674e+23	-45641324379.0411	 49808.9321971913	6.55039240558883e-29	1.44296423183686e-24	1.23645594699645e-05	  115333693009137
            1.453	           -0.453	   10.00009999999	1.63951090944457e-29	3.61162424103991e-25	4.6882107460201e+23	-45930753854.0915	 49789.3433140702	6.51359842194027e-29	1.4348590071321e-24	1.24723698937599e-05	  115901567707990
            1.454	           -0.454	   10.00009999999	1.62920884039408e-29	3.58893015458933e-25	4.71785597604293e+23	-46221190405.8779	 49769.7171941683	6.47712411607463e-29	1.42682420318657e-24	1.25809630550054e-05	  116461326513616
            1.455	           -0.455	   10.00009999999	1.61900038209573e-29	3.56644228016191e-25	4.74760398383939e+23	-46512633879.2545	  49750.053849765	6.44096589022148e-29	1.41885902745935e-24	1.26903441687364e-05	  116995926719963
            1.456	           -0.456	   10.00009999999	1.60888445032315e-29	3.54415822935134e-25	4.77745475278311e+23	-46805084111.3323	 49730.3532934217	6.40512019584436e-29	1.4109626982551e-24	1.28005184875944e-05	  117555347837553
            1.457	           -0.457	   10.00009999999	1.59885997598645e-29	3.52207564709492e-25	4.80740826546296e+23	-47098540931.5329	  49710.615537982	6.36958353284968e-29	1.40313444454981e-24	1.29114913021242e-05	  118115156415761
            1.458	           -0.458	   10.00009999999	1.58892590488634e-29	3.50019221113199e-25	4.83746450368621e+23	-47393004161.6207	 49690.8405965718	6.33435244881348e-29	1.39537350582044e-24	1.3023267941067e-05	  118681799900552
            1.459	           -0.459	   10.00009999999	1.57908119747231e-29	3.47850563147115e-25	4.86762344848325e+23	-47688473615.7491	 49671.0284825997	6.29942353822015e-29	1.38767913187726e-24	1.313585377166e-05	  119214582938349
             1.46	            -0.46	   10.00009999999	1.56932482860531e-29	3.45701364986761e-25	4.89788508011195e+23	-47984949100.5029	 49651.1792097567	6.26479344171565e-29	1.38005058269928e-24	1.32492541999371e-05	  119769246888612
            1.461	           -0.461	   10.00009999999	1.5596557873249e-29	3.43571403931012e-25	4.92824937806229e+23	-48282430414.9438	 49631.2927920168	6.23045884537397e-29	1.37248712827275e-24	1.33634746710328e-05	  120347148061714
            1.462	           -0.462	   10.00009999999	1.55007307662059e-29	3.41460460351728e-25	4.95871632106065e+23	-48580917350.6529	 49611.3692436371	6.1964164799771e-29	1.36498804843245e-24	1.34785206694879e-05	  120892662835109
            1.463	           -0.463	   10.00009999999	1.54057571320782e-29	3.39368317644416e-25	4.989285887073e+23	-48880409691.7614	 49591.4085791577	6.16266312030964e-29	1.35755263270638e-24	1.35943977195537e-05	  121506624763225
            1.464	           -0.464	   10.00009999999	1.53116272730701e-29	3.37294762179546e-25	5.01995805331149e+23	-49180907215.0135	 49571.4108134021	6.12919558446192e-29	1.35018018016219e-24	1.37111113855089e-05	  122082027927073
            1.465	           -0.465	   10.00009999999	1.52183316242795e-29	3.3523958325506e-25	5.05073279623652e+23	-49482409689.7915	 49551.3759614772	6.09601073315096e-29	1.34286999925766e-24	1.38286672719665e-05	  122665772085088
            1.466	           -0.466	   10.00009999999	1.51258607515712e-29	3.33202573049519e-25	5.0816100915624e+23	-49784916878.1663	 49531.3040387736	6.06310546904969e-29	1.33562140769286e-24	1.39470710241919e-05	  123198725664678
            1.467	           -0.467	   10.00009999999	1.5034205349496e-29	3.31183526576268e-25	5.11258991426032e+23	-50088428534.9284	 49511.1950609654	6.03047673613097e-29	1.3284337322657e-24	1.40663283284177e-05	  123764771978309
            1.468	           -0.468	   10.00009999999	1.49433562392403e-29	3.29182241638266e-25	5.14367223856394e+23	-50392944407.6434	 49491.0490440107	5.99812151902062e-29	1.32130630872941e-24	1.41864449121667e-05	  124379809561729
            1.469	           -0.469	   10.00009999999	1.48533043666177e-29	3.27198518783837e-25	5.17485703797335e+23	-50698464236.6894	 49470.8660041517	5.96603684236367e-29	1.3142384816529e-24	1.43074265445745e-05	  124977586408571
             1.47	            -0.47	   10.00009999999	1.47640408000968e-29	3.25232161263242e-25	5.20614428525879e+23	-51004987755.2947	 49450.6459579144	5.93421977020233e-29	1.30722960428374e-24	1.44292790367121e-05	  125573813701282
            1.471	           -0.471	   10.00009999999	1.46755567288642e-29	3.23282974985989e-25	5.23753395246496e+23	-51312514689.5785	 49430.3889221091	5.90266740536421e-29	1.30027903841346e-24	1.45520082419147e-05	  126109689990880
            1.472	           -0.472	   10.00009999999	1.45878434609211e-29	3.21350768478919e-25	5.26902601091516e+23	-51621044758.5942	 49410.0949138307	5.87137688886161e-29	1.29338615424511e-24	1.4675620056111e-05	  126715877071467
            1.473	           -0.473	   10.00009999999	1.45008924212136e-29	3.19435352845012e-25	5.30062043121611e+23	-51930577674.3725	 49389.7639504581	5.84034539930074e-29	1.28655033026321e-24	1.48001204181579e-05	  127294955116792
            1.474	           -0.474	   10.00009999999	1.44146951497994e-29	3.17536541723001e-25	5.33231718326153e+23	-52241113141.9602	 49369.3960496549	5.80957015230274e-29	1.27977095310618e-24	1.49255153101742e-05	  127895345027593
            1.475	           -0.475	   10.00009999999	1.43292433000456e-29	3.15654151247679e-25	5.36411623623609e+23	-52552650859.4573	 49348.9912293694	5.7790483999343e-29	1.27304741744089e-24	1.50518107578778e-05	  128523856954504
            1.476	           -0.476	   10.00009999999	1.42445286368569e-29	3.13788000010859e-25	5.39601755862047e+23	-52865190518.0667	 49328.5495078346	5.74877743014739e-29	1.26637912583926e-24	1.51790128309288e-05	  129126852252403
            1.477	           -0.477	   10.00009999999	1.41605430349389e-29	3.11937909023127e-25	5.42802111819461e+23	-53178731802.1254	 49308.0709035683	5.71875456623052e-29	1.25976548865741e-24	1.53071276432702e-05	  129702016633891
            1.478	           -0.478	   10.00009999999	1.40772784770911e-29	3.10103701676226e-25	5.46012688204171e+23	-53493274389.1466	  49287.555435373	5.68897716626881e-29	1.25320592391664e-24	1.54361613534737e-05	  130347592584717
            1.479	           -0.479	   10.00009999999	1.39947270525255e-29	3.08285203706032e-25	5.49233481655373e+23	-53808817949.8681	 49267.0031223364	5.65944262261206e-29	1.24669985718636e-24	1.55661201650918e-05	  130931507217474
             1.48	            -0.48	   10.00009999999	1.39128809552252e-29	3.06482243156387e-25	5.52464488743321e+23	-54125362148.2763	 49246.4139838311	5.63014836135583e-29	1.24024672146967e-24	1.56970103270029e-05	  131564610876545
            1.481	           -0.481	   10.00009999999	1.38317324823191e-29	3.04694650343294e-25	5.55705705969991e+23	-54442906641.6663	 49225.7880395148	5.60109184182652e-29	1.23384595709002e-24	1.5828838133773e-05	  132156681196589
            1.482	           -0.482	   10.00009999999	1.37512740324983e-29	3.0292225782004e-25	5.58957129769213e+23	-54761451080.6586	 49205.1253093305	5.57227055608078e-29	1.22749701158086e-24	1.59616099260039e-05	  132796711186824
            1.483	           -0.483	   10.00009999999	1.36714981044474e-29	3.01164900342633e-25	5.62218756507366e+23	-55080995109.2634	 49184.4258135063	5.5436820284082e-29	1.22119933957617e-24	1.60953320907019e-05	  133426846647810
            1.484	           -0.484	   10.00009999999	1.35923972953147e-29	2.9942241483611e-25	5.65490582483537e+23	-55401538364.9005	 49163.6895725557	5.51532381484733e-29	1.21495240270378e-24	1.62300110616326e-05	  134040278274485
            1.485	           -0.485	   10.00009999999	1.35139642992034e-29	2.97694640361289e-25	5.68772603930015e+23	-55723080478.4443	 49142.9166072774	5.48719350270751e-29	1.20875566948005e-24	1.63656533196895e-05	  134667933836855
            1.486	           -0.486	   10.00009999999	1.34361919056874e-29	2.95981418082083e-25	5.72064817012743e+23	-56045621074.2688	 49122.1069387555	5.45928871009855e-29	1.20260861520629e-24	1.6502265393263e-05	  135304935018663
            1.487	           -0.487	   10.00009999999	1.33590729983579e-29	2.94282591233483e-25	5.75367217831656e+23	 -56369159770.282	 49101.2605883596	5.43160708547027e-29	1.19651072186731e-24	1.66398538586098e-05	  135909832891994
            1.488	           -0.488	   10.00009999999	1.32826005533933e-29	2.92598005090051e-25	5.78679802421034e+23	-56693696177.9595	 49080.3775777447	5.40414630715911e-29	1.19046147803154e-24	1.67784253402258e-05	  136552555434060
            1.489	           -0.489	   10.00009999999	1.32067676381517e-29	2.90927506934914e-25	5.82002566750002e+23	-57019229902.3937	 49059.4579288513	5.37690408294173e-29	1.18446037875269e-24	1.69179865112259e-05	  137196270703146
             1.49	            -0.49	   10.00009999999	1.31315674097898e-29	2.89270946029347e-25	5.85335506722896e+23	-57345760542.3282	 49038.5016639055	5.34987814959702e-29	1.17850692547329e-24	1.70585440937228e-05	  137856099783119
            1.491	           -0.491	   10.00009999999	1.30569931139069e-29	2.87628173582896e-25	5.88678618179595e+23	-57673287690.1939	 49017.5088054187	5.32306627247602e-29	1.17260062592992e-24	1.7200104859208e-05	  138472661624326
            1.492	           -0.492	   10.00009999999	1.29830380832105e-29	2.85999042723984e-25	5.92031896895926e+23	 -58001810932.145	 48996.4793761881	5.29646624507847e-29	1.16674099405996e-24	1.73426756289383e-05	  139106440317797
            1.493	           -0.493	   10.00009999999	1.29096957362039e-29	2.84383408471001e-25	5.95395338584126e+23	-58331329848.1061	 48975.4133992962	5.27007588863607e-29	1.16092754990976e-24	1.74862632743266e-05	  139784185132328
            1.494	           -0.494	   10.00009999999	1.28369595758985e-29	2.82781127703939e-25	5.98768938893163e+23	-58661844011.8036	 48954.3108981115	5.2438930517039e-29	1.15515981954464e-24	1.76308747173315e-05	  140446561123489
            1.495	           -0.495	   10.00009999999	1.27648231885459e-29	2.81192059136459e-25	6.02152693409208e+23	-58993352990.8102	 48933.1718962875	5.21791560975753e-29	1.14943733496017e-24	1.77765169308552e-05	  141069584697098
            1.496	           -0.496	   10.00009999999	1.2693280242397e-29	2.79616063288561e-25	6.05546597655812e+23	-59325856346.5659	 48911.9964177638	5.19214146479936e-29	1.1437596339954e-24	1.79231969391354e-05	  141749440001990
            1.497	           -0.497	   10.00009999999	1.26223244864729e-29	2.78053002459503e-25	6.08950647094558e+23	-59659353634.4396	 48890.7844867653	5.16656854496751e-29	1.13812626024675e-24	1.80709218181542e-05	  142408756353032
            1.498	           -0.498	   10.00009999999	1.25519497493661e-29	2.76502740701392e-25	6.12364837125274e+23	-59993844403.7466	 48869.5361278024	5.14119480415524e-29	1.13253676298415e-24	1.82196986960373e-05	  143069725944579
            1.499	           -0.499	   10.00009999999	1.24821499380555e-29	2.74965143793086e-25	6.15789163086484e+23	-60329328197.8002	 48848.2513656712	5.11601822163414e-29	1.12699069706803e-24	1.83695347534642e-05	  143743807431593
              1.5	             -0.5	   10.00009999999	1.24129190367461e-29	2.73440079214634e-25	6.19223620255728e+23	-60665804553.9373	 48826.9302254531	5.09103680168535e-29	1.1214876228681e-24	1.85204372240769e-05	  144422663764927
            1.501	           -0.501	   10.00009999999	1.23442511057245e-29	2.71927416122056e-25	6.22668203850028e+23	-61003273003.5646	 48805.5727325153	5.06624857323535e-29	1.11602710618311e-24	1.8672413394896e-05	  145055146533773
            1.502	           -0.502	   10.00009999999	1.22761402802379e-29	2.70427025322656e-25	6.26122909026111e+23	-61341733072.1851	 48784.1789125102	5.04165158949971e-29	1.11060871816237e-24	1.88254706067345e-05	  145789218744745
            1.503	           -0.503	   10.00009999999	1.22085807693857e-29	2.68938779250604e-25	6.29587730881021e+23	-61681184279.4509	 48762.7487913757	5.01724392762999e-29	1.10523203522797e-24	1.89796162546242e-05	  146463136922336
            1.504	           -0.504	   10.00009999999	1.21415668550363e-29	2.67462551943076e-25	6.33062664452313e+23	-62021626139.1884	 48741.2823953351	4.99302368836931e-29	1.0998966389989e-24	1.91348577882353e-05	  147108307100894
            1.505	           -0.505	   10.00009999999	1.20750928907606e-29	2.65998219016757e-25	6.36547704718401e+23	-62363058159.4287	 48719.7797508969	4.96898899571294e-29	1.09460211621631e-24	1.92912027123022e-05	  147808792517704
            1.506	           -0.506	   10.00009999999	1.20091533007788e-29	2.64545657644638e-25	6.4004284659908e+23	-62705479842.4597	 48698.2408848553	4.94513799657251e-29	1.08934805866948e-24	1.94486585870584e-05	  148530873585059
            1.507	           -0.507	   10.00009999999	1.19437425789293e-29	2.63104746533314e-25	6.43548084955817e+23	-63048890684.8562	 48676.6658242891	4.921468860448e-29	1.08413406312366e-24	1.96072330286695e-05	  149187974651624
            1.508	           -0.508	   10.00009999999	1.18788552876548e-29	2.61675365900636e-25	6.47063414592087e+23	-63393290177.5109	 48655.0545965627	4.89797977910466e-29	1.07895973124879e-24	1.97669337096679e-05	  149878475455573
            1.509	           -0.509	   10.00009999999	1.18144860570037e-29	2.60257397453721e-25	6.50588830253741e+23	-63738677805.6706	 48633.4072293256	4.87466896625479e-29	1.07382466954948e-24	1.9927768359395e-05	  150602850392165
             1.51	            -0.51	   10.00009999999	1.17506295836461e-29	2.58850724367271e-25	6.541243266295e+23	-64085053048.9851	 48611.7237505121	4.85153465724396e-29	1.06872848929585e-24	2.00897447644491e-05	  151291475148910
            1.511	           -0.511	   10.00009999999	1.16872806299116e-29	2.57455231262382e-25	6.57669898351139e+23	-64432415381.5252	 48590.0041883417	4.82857510874452e-29	1.06367080645603e-24	2.02528707691276e-05	  151997689000866
            1.512	           -0.512	   10.00009999999	1.16244340228376e-29	2.56070804185575e-25	6.61225539993979e+23	-64780764271.8316	 48568.2485713186	4.80578859845198e-29	1.05865124162928e-24	2.04171542758829e-05	  152710065673551
            1.513	           -0.513	   10.00009999999	1.15620846532368e-29	2.54697330588255e-25	6.64791246077187e+23	-65130099182.9427	 48546.4569282319	4.78317342478751e-29	1.05366941998043e-24	2.0582603245775e-05	  153403842429748
            1.514	           -0.514	   10.00009999999	1.15002274747779e-29	2.53334699306467e-25	6.68367011064156e+23	-65480419572.4328	 48524.6292881554	4.76072790660492e-29	1.04872497117537e-24	2.07492256989313e-05	  154100653461092
            1.515	           -0.515	   10.00009999999	1.14388575030836e-29	2.5198280054101e-25	6.71952829362821e+23	-65831724892.4432	 48502.7656804475	4.73845038290253e-29	1.04381752931753e-24	2.09170297150073e-05	  154852259287079
            1.516	           -0.516	   10.00009999999	1.13779698148401e-29	2.50641525837839e-25	6.75548695326117e+23	-66184014589.7266	  48480.866134751	4.71633921253905e-29	1.03894673288534e-24	2.10860234336556e-05	  155597717223309
            1.517	           -0.517	   10.00009999999	1.13175595469236e-29	2.49310768068811e-25	6.79154603252299e+23	 -66537288105.679	 48458.9306809933	4.69439277395465e-29	1.03411222467077e-24	2.12562150549945e-05	  156285058955138
            1.518	           -0.518	   10.00009999999	1.1257621895543e-29	2.47990421412805e-25	6.82770547385168e+23	-66891544876.3607	  48436.959349386	4.67260946489736e-29	1.02931365171903e-24	2.14276128400776e-05	  156985083457862
            1.519	           -0.519	   10.00009999999	1.11981521153917e-29	2.46680381337032e-25	6.86396521914569e+23	-67246784332.5473	 48414.9521704249	4.65098770215196e-29	1.0245506652689e-24	2.16002251113754e-05	  157756437617118
             1.52	            -0.52	   10.00009999999	1.11391455188156e-29	2.45380544578716e-25	6.90032520976753e+23	-67603005899.7615	 48392.9091748898	4.62952592127415e-29	1.01982292069412e-24	2.17740602532561e-05	  158499248131138
            1.521	           -0.521	   10.00009999999	1.10805974749958e-29	2.44090809127084e-25	6.93678538654621e+23	-67960208998.3024	 48370.8303938446	4.6082225763295e-29	1.01513007744592e-24	2.19491267124676e-05	  159229061125481
            1.522	           -0.522	   10.00009999999	1.10225034091436e-29	2.42811074205627e-25	6.97334568978138e+23	-68318393043.2798	 48348.7158586369	4.58707613963597e-29	1.0104717989963e-24	2.21254329986278e-05	  159953928048707
            1.523	           -0.523	   10.00009999999	1.0964858801707e-29	2.41541240254636e-25	7.01000605924682e+23	-68677557444.6536	  48326.565600898	4.56608510151033e-29	1.00584775278212e-24	2.23029876847175e-05	  160704633554190
            1.524	           -0.524	   10.00009999999	1.09076591875929e-29	2.40281208914055e-25	7.04676643419349e+23	-69037701607.2606	 48304.3796525428	4.54524797001939e-29	1.00125761015038e-24	2.24817994075749e-05	  161447507684486
            1.525	           -0.525	   10.00009999999	1.08509001553983e-29	2.39030883006547e-25	7.08362675335392e+23	-69398824930.8595	 48282.1580457695	4.52456327073391e-29	9.96701046303951e-25	2.26618768683996e-05	  162180605233244
            1.526	           -0.526	   10.00009999999	1.07945773466588e-29	2.37790166520947e-25	7.1205869549439e+23	-69760926810.1444	 48259.9008130596	4.5040295464885e-29	9.92177740248691e-25	2.2843228833251e-05	  162952757480151
            1.527	           -0.527	   10.00009999999	1.07386864551029e-29	2.36558964595825e-25	7.15764697666792e+23	-70124006634.8021	 48237.6079871778	4.48364535714257e-29	9.87687374740806e-25	2.30258641335631e-05	  163721481707539
            1.528	           -0.528	   10.00009999999	1.06832232259227e-29	2.35337183503429e-25	7.19480675572172e+23	-70488063789.5352	 48215.2796011717	4.46340927934706e-29	9.83229636235449e-25	2.32097916666545e-05	  164473972362763
            1.529	           -0.529	   10.00009999999	1.0628183455057e-29	2.34124730633889e-25	7.23206622879464e+23	-70853097654.0833	 48192.9156883715	4.44331990631503e-29	9.78804214836187e-25	2.33950203962416e-05	  165224182456964
             1.53	            -0.53	   10.00009999999	1.05735629884807e-29	2.32921514479563e-25	7.26942533207495e+23	-71219107603.2792	 48170.5162823902	4.42337584759375e-29	9.74410804244801e-25	2.35815593529643e-05	  165986635519303
            1.531	           -0.531	   10.00009999999	1.05193577215111e-29	2.31727444619755e-25	7.30688400125156e+23	-71586093007.0612	 48148.0814171232	4.4035757288428e-29	9.7004910171239e-25	2.37694176349073e-05	  166777607937949
            1.532	           -0.532	   10.00009999999	1.04655635981211e-29	2.30542431705588e-25	7.34444217151871e+23	-71954053230.5233	 48125.6111267482	4.3839181916137e-29	9.65718807990843e-25	2.3958604408132e-05	  167543869536903
            1.533	           -0.533	   10.00009999999	1.04121766102663e-29	2.29366387445183e-25	7.38209977757817e+23	-72322987633.9331	  48103.105445725	4.36440189313456e-29	9.6141962728539e-25	2.41491289072061e-05	  168278869540174
            1.534	           -0.534	   10.00009999999	1.03591927972217e-29	2.28199224589039e-25	7.41985675364267e+23	-72692895572.7682	 48080.5644087952	4.34502550609722e-29	9.57151267207716e-25	2.43410004357422e-05	  169117489573250
            1.535	           -0.535	   10.00009999999	1.03066082449264e-29	2.27040856915607e-25	7.45771303344038e+23	-73063776397.7579	  48057.988050982	4.32578771844716e-29	9.5291343872968e-25	2.45342283669427e-05	  169893851878338
            1.536	           -0.536	   10.00009999999	1.02544190853432e-29	2.25891199217178e-25	7.49566855021698e+23	-73435629454.9064	 48035.3764075904	4.30668723317813e-29	9.48705856138077e-25	2.47288221441414e-05	  170706164475772
            1.537	           -0.537	   10.00009999999	1.02026214958245e-29	2.24750167285914e-25	7.53372323673954e+23	 -73808454085.526	 48012.7295142064	4.28772276812876e-29	9.44528236989823e-25	2.49247912813571e-05	  171485055046439
            1.538	           -0.538	   10.00009999999	1.01512116984909e-29	2.23617677900162e-25	7.57187702529921e+23	-74182249626.2693	 47990.0474066975	4.26889305578311e-29	9.40380302068037e-25	2.51221453638451e-05	  172295881936204
            1.539	           -0.539	   10.00009999999	1.01001859596161e-29	2.22493648810905e-25	7.61012984771549e+23	 -74557015409.166	 47967.3301212116	4.25019684307328e-29	9.36261775338542e-25	2.5320894048661e-05	  173065001432866
             1.54	            -0.54	   10.00009999999	1.00495405890264e-29	2.21377998728525e-25	7.64848163533797e+23	 -74932750761.643	 47944.5776941776	4.23163289118661e-29	9.32172383907403e-25	2.55210470652184e-05	  173893308945210
            1.541	           -0.541	   10.00009999999	9.99927193950332e-30	2.2027064730966e-25	7.68693231905137e+23	-75309455006.5737	 47921.7901623047	4.2131999753738e-29	9.28111857978659e-25	2.57226142158639e-05	  174677908861185
            1.542	           -0.542	   10.00009999999	9.94937640620175e-30	2.19171515144369e-25	7.7254818292773e+23	-75687127462.2914	 47898.9675625824	4.19489688476217e-29	9.24079930813178e-25	2.59256053764448e-05	  175486238625644
            1.543	           -0.543	   10.00009999999	9.8998504260734e-30	2.18080523743443e-25	7.76413009597746e+23	-76065767442.6277	 47876.1099322802	4.17672242217035e-29	9.20076338687845e-25	2.61300304968861e-05	  176371309585351
            1.544	           -0.544	   10.00009999999	9.85069047729752e-30	2.1699759552586e-25	7.80287704865934e+23	-76445374256.9607	 47853.2173089472	4.15867540392512e-29	9.16100820855209e-25	2.63358996017812e-05	  177165446172506
            1.545	           -0.545	   10.00009999999	9.80189307872782e-30	2.15922653806602e-25	7.84172261637526e+23	-76825947210.2105	 47830.2897304122	4.1407546596841e-29	9.1215311950443e-25	2.65432227909648e-05	  177922525853476
            1.546	           -0.546	   10.00009999999	9.75345478934019e-30	2.1485562278449e-25	7.88066672772794e+23	-77207485602.8943	 47807.3272347832	4.12295903225796e-29	9.082329797221e-25	2.67520102401121e-05	  178805311530661
            1.547	           -0.547	   10.00009999999	9.70537220769061e-30	2.13796427530241e-25	7.91970931087468e+23	-77589988731.1619	 47784.3298604471	4.10528737743587e-29	9.04340149453812e-25	2.69622722013381e-05	  179627130452340
            1.548	           -0.548	   10.00009999999	9.65764197138564e-30	2.12744993974803e-25	7.95885029352808e+23	-77973455886.8095	 47761.2976460697	4.0877385638156e-29	9.00474379466716e-25	2.7174019003791e-05	  180465297010287
            1.549	           -0.549	   10.00009999999	9.61026075655579e-30	2.11701248897758e-25	7.99808960296088e+23	-78357886357.3216	 47738.2306305952	4.07031147263377e-29	8.96635423312137e-25	2.73872610542629e-05	  181295226685829
             1.55	            -0.55	   10.00009999999	9.56322527734073e-30	2.10665119915978e-25	8.03742716600792e+23	-78743279425.8946	 47715.1288532463	4.05300499760039e-29	8.9282303728912e-25	2.76020088377968e-05	  182110388544768
            1.551	           -0.551	   10.00009999999	9.5165322853801e-30	2.09636535472409e-25	8.07686290906982e+23	-79129634371.4684	 47691.9923535232	4.03581804473488e-29	8.89036980408309e-25	2.78182729183046e-05	  182972799690827
            1.552	           -0.552	   10.00009999999	9.47017856931245e-30	2.08615424825033e-25	8.11639675811648e+23	-79516950468.7668	 47668.8211712041	4.0187495322047e-29	8.85277014356399e-25	2.80360639391874e-05	  183823807070596
            1.553	           -0.553	   10.00009999999	9.42416095428273e-30	2.07601718036022e-25	8.15602863868972e+23	-79905226988.3153	 47645.6153463445	4.0017983901668e-29	8.81542903461209e-25	2.8255392623961e-05	  184659041928986
            1.554	           -0.554	   10.00009999999	9.37847630145836e-30	2.06595345961073e-25	8.19575847590504e+23	-80294463196.4651	 47622.3749192771	3.9849635606119e-29	8.77834414657382e-25	2.84762697768807e-05	  185592015472162
            1.555	           -0.555	   10.00009999999	9.33312150754649e-30	2.05596240238776e-25	8.23558619445831e+23	-80684658355.4576	 47599.0999306114	3.96824399720849e-29	8.7415131745202e-25	2.86987062835898e-05	  186376423380179
            1.556	           -0.556	   10.00009999999	9.28809350432971e-30	2.04604333280386e-25	8.27551171862355e+23	-81075811723.3981	 47575.7904212334	3.95163866515389e-29	8.70493383891869e-25	2.89227131117419e-05	  187273839193346
            1.557	           -0.557	   10.00009999999	9.24338925819615e-30	2.03619558259474e-25	8.31553497226102e+23	-81467922554.3392	 47552.4464323053	3.93514654102214e-29	8.66860388529818e-25	2.91483013116644e-05	  188109342520839
            1.558	           -0.558	   10.00009999999	9.19900576968719e-30	2.0264184910196e-25	8.35565587881631e+23	 -81860990098.274	 47529.0680052653	3.91876661261866e-29	8.63252108392875e-25	2.93754820169951e-05	  189050376709886
            1.559	           -0.559	   10.00009999999	9.15494007304373e-30	2.01671140476119e-25	8.3958743613269e+23	-82255013601.1928	 47505.6551818272	3.90249787883351e-29	8.5966832294985e-25	2.96042664453516e-05	  189916762602651
             1.56	            -0.56	   10.00009999999	9.11118923576642e-30	2.00707367782895e-25	8.43619034242197e+23	-82649992305.0889	 47482.2080039801	3.88633934949988e-29	8.56108814080179e-25	2.98346658989809e-05	  190759951970558
            1.561	           -0.561	   10.00009999999	9.06775035817818e-30	1.99750467146263e-25	8.47660374432655e+23	 -83045925447.995	 47458.7265139881	3.87029004525284e-29	8.52573366042808e-25	3.00666917654308e-05	  191651248487748
            1.562	           -0.562	   10.00009999999	9.02462057299361e-30	1.98800375403743e-25	8.51711448886487e+23	-83442812264.0162	 47435.2107543898	3.8543489973903e-29	8.49061765445565e-25	3.0300355518223e-05	  192545744360018
            1.563	           -0.563	   10.00009999999	8.98179704489587e-30	1.97857030097081e-25	8.55772249746299e+23	-83840651983.3591	 47411.6607679985	3.83851524773651e-29	8.45573801215088e-25	3.053566871753e-05	  193446192875383
            1.564	           -0.564	   10.00009999999	8.93927697011929e-30	1.96920369463051e-25	8.59842769115209e+23	-84239443832.3587	 47388.0765979011	3.8227878485072e-29	8.42109264567123e-25	3.07726430108587e-05	  194330668919182
            1.565	           -0.565	   10.00009999999	8.89705757603975e-30	1.95990332424436e-25	8.63922999057014e+23	-84639187033.5008	 47364.4582874583	3.80716586217749e-29	8.38667948977423e-25	3.10112901337347e-05	  195231191879348
            1.566	           -0.566	   10.00009999999	8.85513612076803e-30	1.95066858581067e-25	8.68012931596642e+23	-85039880805.4612	 47340.8058803043	3.79164836135035e-29	8.35249650152766e-25	3.12516219104026e-05	  196094355570357
            1.567	           -0.567	   10.00009999999	8.81350989275225e-30	1.94149888201066e-25	8.72112558720339e+23	-85441524363.1247	 47317.1194203459	3.77623442862821e-29	8.31854166002685e-25	3.14936502545209e-05	  197023512334047
            1.568	           -0.568	   10.00009999999	8.77217621038523e-30	1.93239362212198e-25	8.76221872375914e+23	-85844116917.6143	 47293.3989517629	3.76092315648618e-29	8.2848129661153e-25	3.17373871698665e-05	  198014540971276
            1.569	           -0.569	   10.00009999999	8.73113242161463e-30	1.92335222193281e-25	8.8034086447331e+23	  -86247657676.34	  47269.644519007	3.74571364714568e-29	8.25130844210632e-25	3.1982844751056e-05	  198869018343986
             1.57	            -0.57	   10.00009999999	8.69037590356712e-30	1.91437410365907e-25	8.84469526884351e+23	-86652145842.9781	 47245.8561668021	3.73060501245354e-29	8.21802613151673e-25	3.2230035184242e-05	  199826417415825
            1.571	           -0.571	   10.00009999999	8.64990406216674e-30	1.90545869586037e-25	8.88607851443593e+23	-87057580617.5546	 47222.0339401434	3.71559637375794e-29	8.18496409879355e-25	3.2478970747857e-05	  200762955080139
            1.572	           -0.572	   10.00009999999	8.60971433176791e-30	1.89660543335915e-25	8.92755829948294e+23	-87463961196.4395	 47198.1778842973	3.70068686179003e-29	8.15212042905328e-25	3.27296638133301e-05	  201689475581517
            1.573	           -0.573	   10.00009999999	8.56980417479049e-30	1.88781375716029e-25	8.96913454158723e+23	-87871286772.3819	  47174.288044801	3.68587561654587e-29	8.11949322782171e-25	3.29821268458218e-05	  202585774457663
            1.574	           -0.574	   10.00009999999	8.53017108136002e-30	1.87908311437187e-25	9.01080715798456e+23	-88279556534.5332	  47150.364467462	3.67116178716994e-29	8.08708062077743e-25	3.32363724049654e-05	  203542360858357
            1.575	           -0.575	   10.00009999999	8.49081256895272e-30	1.87041295812694e-25	9.05257606554758e+23	-88688769668.4886	 47126.4071983581	3.65654453184014e-29	8.05488075349846e-25	3.34924131456155e-05	  204470720901457
