# Filename: 3Dvlt_flow_Op11144_K2.877_y0.000_step1000000.dat
# Source: 3Dvlt_flow.c
# Source version: 1 (2012 Jul 19 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=1, OpB=1, OpC=1, OpD=4, OpE=4, A3=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=1e-05, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-16, dataskipdl=999, dataskipds=999
# Option-dependent values: K=2.87671714824469049177, y=1.16894469788005208834e-05, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0.575343, oldK0c=-100
# Input-file parameter: Cc=0.4
# step	K	y	path-length-l	path-length-s (in K-y-space)
65934	2.5470507031687455	0.00014796970019437735	-0.122455	0.329666
66933	2.5420556809658503	0.0001537200628315815	-0.124449	0.334662
67932	2.5370606588507707	0.00015969374969082383	-0.126449	0.339657
68931	2.5320656368382206	0.00016589955060488233	-0.128454	0.344652
69930	2.5270706149443827	0.00017234661606612764	-0.130464	0.349647
70929	2.5220755931870311	0.00017904447341506662	-0.13248	0.354642
71928	2.5170805715856974	0.00018600304387343894	-0.134501	0.359637
72927	2.5120855501618151	0.00019323266047522629	-0.136527	0.364632
73926	2.5070905289388929	0.0002007440869531089	-0.138559	0.369627
74925	2.5020955079426885	0.00020854853764225927	-0.140597	0.374622
75924	2.4971004872014264	0.00021665769846829116	-0.14264	0.379617
76923	2.4921054667460156	0.00022508374909144905	-0.144689	0.384612
77922	2.4871104466102909	0.00023383938628494233	-0.146744	0.389607
78921	2.4821154268312613	0.00024293784863165232	-0.148805	0.394602
79920	2.4771204074494255	0.00025239294263042683	-0.150871	0.399597
80919	2.4721253885090513	0.00026221907031075527	-0.152944	0.404592
81918	2.467130370058547	0.00027243125846304703	-0.155024	0.409587
82917	2.4621353521508165	0.00028304518960090821	-0.15711	0.414582
83916	2.4571403348436878	0.00029407723478192655	-0.159202	0.419577
84915	2.4521453182003459	0.0003055444884247073	-0.1613	0.424572
85914	2.447150302289848	0.00031746480527214833	-0.163406	0.429567
86913	2.4421552871876391	0.00032985683966460662	-0.165518	0.434562
87912	2.4371602729761221	0.00034274008730166423	-0.167638	0.439557
88911	2.4321652597453842	0.0003561349296878486	-0.169764	0.444552
89910	2.427170247593847	0.00037006268147621996	-0.171898	0.449547
90909	2.4221752366290623	0.00038454564094428628	-0.174039	0.454542
91908	2.4171802269685889	0.00039960714385958626	-0.176187	0.459537
92907	2.4121852187409294	0.00041527162101770838	-0.178344	0.464532
93906	2.4071902120865851	0.00043156465976415472	-0.180508	0.469527
94905	2.4021952071592172	0.0004485130698429996	-0.18268	0.474522
95904	2.3972002041269049	0.00046614495395118713	-0.18486	0.479517
96903	2.3922052031735723	0.00048448978341700456	-0.187049	0.484512
97902	2.3872102045005392	0.00050357847946641185	-0.189247	0.489507
98901	2.382215208328236	0.00052344350059117556	-0.191453	0.494502
99900	2.377220214898137	0.00054411893659000955	-0.193668	0.499498
100899	2.3722252244748669	0.00056564060991805168	-0.195893	0.504493
101898	2.3672302373485858	0.00058804618505322161	-0.198127	0.509488
102897	2.362235253837571	0.00061137528667049848	-0.200371	0.514483
103896	2.3572402742911946	0.00063566962750933578	-0.202625	0.519478
104895	2.3522452990931306	0.0006609731469266716	-0.204889	0.524473
105894	2.3472503286650488	0.00068733216125042959	-0.207163	0.529468
106893	2.342255363470664	0.00071479552718871884	-0.209449	0.534463
107892	2.3372604040203222	0.00074341481971056242	-0.211746	0.539458
108891	2.3322654508760912	0.00077324452599982028	-0.214054	0.544453
109890	2.3272705046576037	0.00080434225729704239	-0.216374	0.549448
110889	2.3222755660484857	0.0008367689806917716	-0.218707	0.554443
111888	2.3172806358037161	0.00087058927321445123	-0.221052	0.559438
112887	2.3122857147579086	0.00090587160091125298	-0.22341	0.564433
113886	2.3072908038347126	0.00094268862597505219	-0.225782	0.569428
114885	2.3022959040574991	0.00098111754546238348	-0.228168	0.574423
115884	2.2973010165614749	0.0010212404656632619	-0.230568	0.579418
116883	2.2923061426075697	0.0010631448168237217	-0.232984	0.584413
117882	2.2873112835982514	0.0011069238136707906	-0.235415	0.589408
118881	2.2823164410957317	0.0011526769680800361	-0.237862	0.594403
119880	2.2773216168428831	0.0012005106612895898	-0.240326	0.599398
120879	2.2723268127873291	0.0012505387843381223	-0.242808	0.604393
121878	2.2673320311093672	0.0013028834569381151	-0.245308	0.609388
122877	2.2623372742543628	0.0013576758368507311	-0.247827	0.614384
123876	2.2573425449705038	0.0014150570340829456	-0.250366	0.619379
124875	2.2523478463529569	0.0014751791469823008	-0.252926	0.624374
125874	2.2473531818956318	0.0015382064406890567	-0.255507	0.629369
126873	2.2423585555523067	0.0016043166925862019	-0.258112	0.634364
127872	2.2373639718089207	0.0016737027345876561	-0.260741	0.639359
128871	2.2323694357696136	0.0017465742286109204	-0.263395	0.644354
129870	2.2273749532595866	0.0018231597197783359	-0.266076	0.649349
130869	2.2223805309486728	0.0019037090222993795	-0.268785	0.654344
131868	2.2173861765008818	0.001988496006301316	-0.271524	0.659339
132867	2.2123918987561577	0.0020778218710559328	-0.274294	0.664334
133866	2.2073977079530129	0.0021720190124159917	-0.277099	0.669329
134865	2.2024036160030853	0.0022714556216750338	-0.279939	0.674324
135864	2.1974096368324272	0.0023765411921134539	-0.282817	0.679319
136863	2.1924157868092524	0.0024877331619445275	-0.285736	0.684315
137862	2.187422085284997	0.0026055449936863853	-0.2887	0.68931
138861	2.1824285552856022	0.0027305560882302216	-0.291711	0.694305
139860	2.1774352244045518	0.0028634240691888025	-0.294773	0.6993
140859	2.1724421259702651	0.003004900168073049	-0.297891	0.704295
141858	2.1674493005931486	0.0031558487225147895	-0.301071	0.70929
142857	2.1624567982460885	0.0033172722145692014	-0.304317	0.714285
143856	2.1574646811096274	0.0034903439001970527	-0.307637	0.71928
144855	2.1524730275364807	0.0036764510425740418	-0.311039	0.724275
145854	2.1474819376951633	0.0038772532837693416	-0.314534	0.729271
146853	2.1424915418027117	0.0040947631727970384	-0.318132	0.734266
147852	2.1375020124795574	0.0043314600649396072	-0.321848	0.739261
148851	2.1325135839165297	0.0045904559932297322	-0.325701	0.744256
149850	2.1275265828077399	0.0048757457448495405	-0.329715	0.749251
150849	2.1225414807143581	0.0051926000029660991	-0.33392	0.754246
151848	2.1175589880989119	0.0055482161378851537	-0.338359	0.759241
152847	2.112580236347652	0.0059528682848698855	-0.343091	0.764237
153846	2.1042613409795656	0.0067869299232549904	-0.351946	0.772598
154845	2.096599799726774	0.0078627753893350666	-0.361936	0.780335
155844	2.0910135678563324	0.0091031927402418222	-0.371926	0.786061
156843	2.0878110930617426	0.010534701401818142	-0.381916	0.789588
157842	2.0873675593941612	0.012189087167236571	-0.391906	0.791494
158841	2.0901449061158863	0.014104843473963248	-0.401896	0.794909
159840	2.0967197689858148	0.016329139114364479	-0.411886	0.801856
160839	2.1063377853044609	0.018612138949407706	-0.420765	0.811743
161838	2.1161430356374544	0.020519510199862982	-0.427342	0.821733
162837	2.1259870477285396	0.022215760767916471	-0.432661	0.831722
163836	2.1358534220319263	0.023776532528612181	-0.437178	0.841711
164835	2.1457345466879367	0.025240817478743752	-0.441129	0.8517
165834	2.1556262272423297	0.026631812579394745	-0.444652	0.861689
166833	2.1655258900964087	0.027964630981270496	-0.447839	0.871678
167832	2.1754318345214383	0.029249761769000539	-0.450753	0.881667
168831	2.1853428736584153	0.030494832710685156	-0.453439	0.891656
169830	2.1952581438996099	0.031705593906441579	-0.455932	0.901645
170829	2.2051769956943459	0.032886505695556116	-0.458259	0.911634
171828	2.2150989271756063	0.034041109471220334	-0.460441	0.921623
172827	2.2250235418434983	0.035172271946431938	-0.462496	0.931611
173826	2.2349505205056688	0.036282351924597958	-0.464437	0.9416
174825	2.2448796020490169	0.037373317635338257	-0.466276	0.951589
175824	2.2548105698891541	0.038446831430396497	-0.468024	0.961578
176823	2.2647432421880755	0.039504312284446452	-0.469688	0.971567
177822	2.2746774646424575	0.040546982813540286	-0.471277	0.981556
178821	2.2846131050680007	0.041575905250326298	-0.472795	0.991544
179820	2.2945500492657094	0.042592009386000794	-0.47425	1.00153
180819	2.304488197820235	0.043596114565568458	-0.475646	1.01152
181818	2.314427463587645	0.044588947211665002	-0.476987	1.02151
182817	2.3243677697005536	0.045571154938564076	-0.478277	1.0315
183816	2.3343090479672601	0.046543318032616382	-0.479519	1.04149
184815	2.344251237574265	0.047505958874958988	-0.480717	1.05148
185814	2.3541942840254078	0.048459549739323086	-0.481874	1.06147
186813	2.3641381382672129	0.049404519294222293	-0.482991	1.07145
187812	2.3740827559623932	0.050341258062805559	-0.484072	1.08144
188811	2.3840280968820569	0.051270123037201749	-0.485118	1.09143
189810	2.3939741243940462	0.05219144160175563	-0.486131	1.10142
190809	2.4039208050294971	0.053105514887337224	-0.487113	1.11141
191808	2.4138681081136557	0.054012620654199255	-0.488066	1.1214
192807	 2.42381600544971	0.054913015781738655	-0.488991	1.13139
193806	2.4337644710467901	0.055806938428594993	-0.48989	1.14137
194805	2.4437134808847341	0.056694609914783207	-0.490763	1.15136
195804	2.4536630127099039	0.057576236368252383	-0.491612	1.16135
196803	2.4636130458571355	0.058452010170838571	-0.492439	1.17134
197802	2.4735635610939362	0.059322111232615223	-0.493243	1.18133
198801	2.4835145404836076	0.060186708118823873	-0.494027	1.19132
199800	2.4934659672645751	0.061045959049643737	-0.494791	1.20131
200799	2.5034178257437301	0.061900012789857801	-0.495536	1.21129
201798	2.5133701012017498	0.062749009442835416	-0.496262	1.22128
202797	2.5233227798088893	0.063593081161075052	-0.49697	1.23127
203796	2.5332758485498528	0.064432352783744457	-0.497662	1.24126
204795	2.5432292951565643	0.06526694241015317	-0.498338	1.25125
205794	2.5531831080478442	0.066096961916822849	-0.498998	1.26124
206793	2.5631372762752309	0.066922517424770192	-0.499643	1.27122
207792	2.5730917894740983	0.067743709722717121	-0.500273	1.28121
208791	2.5830466378195149	0.068560634651185434	-0.500889	1.2912
209790	2.5930018119863032	0.069373383451789519	-0.501493	1.30119
210789	2.6029573031127669	0.070182043085489892	-0.502083	1.31118
211788	2.6129131027677959	0.070986696523102133	-0.50266	1.32117
212787	2.6228692029208265	0.07178742301094812	-0.503226	1.33115
213786	2.6328255959145066	0.072584298314191012	-0.503779	1.34114
214785	2.6427822744396643	0.073377394940094182	-0.504322	1.35113
215784	2.6527392315124207	0.074166782343183996	-0.504853	1.36112
216783	2.6626964604532173	0.074952527114070217	-0.505374	1.37111
217782	2.6726539548674988	0.075734693153479499	-0.505885	1.38109
218781	2.6826117086279924	0.076513341832891643	-0.506386	1.39108
219780	2.6925697158584114	0.077288532143005476	-0.506877	1.40107
220779	2.7025279709183323	0.078060320831145641	-0.507359	1.41106
221778	2.7124864683892933	0.078828762528591279	-0.507831	1.42105
222777	2.7224452030619406	0.079593909868714813	-0.508295	1.43104
223776	2.7324041699240826	0.080355813596722878	-0.508751	1.44102
224775	2.7423633641496434	0.081114522671717995	-0.509198	1.45101
225774	2.7523227810884165	0.081870084361722412	-0.509637	1.461
226773	2.7622824162564767	0.08262254433224564	-0.510068	1.47099
227772	2.7722422653273524	0.083371946728924937	-0.510492	1.48098
228771	2.7822023241237077	0.084118334254711033	-0.510908	1.49096
229770	2.7921625886096879	0.08486174824203313	-0.511317	1.50095
230769	2.8021230548836744	0.085602228720335155	-0.511719	1.51094
231768	2.8120837191715515	0.086339814479337515	-0.512115	1.52093
232767	2.8220445778204519	0.08707454312835318	-0.512503	1.53092
233766	2.832005627292824	0.087806451151949835	-0.512885	1.5409
234765	2.8419668641609341	0.088535573962231884	-0.513261	1.55089
235764	2.8519282851016809	0.089261945947985394	-0.513631	1.56088
236763	2.8618898868917162	0.089985600520916253	-0.513995	1.57087
237762	2.8718516664028688	0.090706570159186067	-0.514353	1.58085
238761	2.8818136205978964	0.091424886448435591	-0.514705	1.59084
239760	2.891775746526374	0.092140580120471535	-0.515052	1.60083
240759	2.9017380413209275	0.092853681089776485	-0.515393	1.61082
241758	2.9117005021936215	0.09356421848798932	-0.515729	1.62081
242757	2.9216631264325712	0.094272220696491688	-0.51606	1.63079
243756	2.9316259113987622	0.094977715377226907	-0.516386	1.64078
244755	2.9415888545229758	0.095680729501866638	-0.516707	1.65077
245754	2.9515519533029719	0.096381289379431398	-0.517023	1.66076
246753	2.9615152053007865	0.097079420682464598	-0.517334	1.67074
247752	2.971478608140135	0.097775148471852244	-0.517641	1.68073
248751	2.9814421595040046	0.098468497220370821	-0.517943	1.69072
249750	2.9914058571323752	0.09915949083504394	-0.518241	1.70071
250749	3.0013696988200018	0.09984815267838118	-0.518534	1.71069
251748	3.0113336824143411	0.10053450558856371	-0.518824	1.72068
252747	3.0212978058136297	0.10121857189864264	-0.519109	1.73067
253746	3.0312620669649419	0.10190037345480923	-0.51939	1.74066
254745	3.0412264638624644	0.10257993163378736	-0.519668	1.75064
255744	3.0511909945458058	0.10325726735940359	-0.519941	1.76063
256743	3.0611556570983289	0.10393240111837911	-0.520211	1.77062
257742	3.0711204496456781	0.10460535297539025	-0.520477	1.78061
258741	3.0810853703542809	0.10527614258743673	-0.520739	1.79059
259740	3.0910504174299622	0.10594478921755629	-0.520998	1.80058
260739	 3.10101558911661	0.10661131174792438	-0.521254	1.81057
261738	3.1109808836948911	0.10727572869236859	-0.521506	1.82056
262737	3.1209462994810879	0.1079380582083338	-0.521754	1.83054
263736	3.1309118348258616	0.10859831810832296	-0.522	1.84053
264735	3.1408774881131905	0.10925652587084565	-0.522242	1.85052
265734	3.1508432577593211	0.10991269865089745	-0.522481	1.86051
266733	3.1608091422117059	0.11056685328999565	-0.522717	1.87049
267732	3.1707751399480681	0.11121900632579461	-0.52295	1.88048
268731	3.1807412494754526	0.11186917400130063	-0.52318	1.89047
269730	3.1907074693293396	0.11251737227371034	-0.523407	1.90046
270729	3.2006737980728031	0.11316361682288474	-0.523631	1.91044
271728	3.2106402342956519	0.11380792305948655	-0.523853	1.92043
272727	3.2206067766137036	0.11445030613278796	-0.524071	1.93042
273726	3.2305734236679493	0.11509078093817188	-0.524287	1.9404
274725	3.2405401741238933	0.11572936212433774	-0.524501	1.95039
275724	3.250507026670828	0.11636606410022818	-0.524711	1.96038
276723	3.2604739800211586	0.11700090104168716	-0.52492	1.97037
277722	3.2704410329097922	0.11763388689786695	-0.525125	1.98035
278721	3.2804081840934693	0.11826503539739015	-0.525329	1.99034
279720	3.2903754323502077	0.11889436005428299	-0.525529	2.00033
280719	3.3003427764787019	0.11952187417368665	-0.525728	2.01031
281718	3.3103102152977972	0.12014759085736006	-0.525924	2.0203
282717	3.3202777476459198	0.12077152300898111	-0.526118	2.03029
283716	3.330245372380598	0.12139368333925619	-0.526309	2.04028
284715	3.3402130883779542	0.12201408437084695	-0.526499	2.05026
285714	3.3501808945322411	0.1226327384431225	-0.526686	2.06025
286713	3.3601487897553439	0.12324965771674429	-0.526871	2.07024
287712	3.3701167729763855	0.12386485417809008	-0.527054	2.08022
288711	3.3800848431412693	0.12447833964352628	-0.527235	2.09021
289710	3.3900529992122572	0.1250901257635334	-0.527414	2.1002
290709	3.4000212401675944	0.12570022402669048	-0.527591	2.11018
291708	3.4099895650011192	0.12630864576352499	-0.527766	2.12017
292707	3.4199579727218601	0.12691540215023661	-0.527939	2.13016
293706	3.4299264623537233	0.1275205042122963	-0.52811	2.14015
294705	3.4398950329351017	0.1281239628279241	-0.528279	2.15013
295704	3.4498636835185694	0.12872578873145757	-0.528446	2.16012
296703	3.4598324131705338	0.12932599251661137	-0.528612	2.17011
297702	3.4698012209709148	0.12992458463963003	-0.528776	2.18009
298701	3.4797701060128641	0.13052157542234244	-0.528938	2.19008
299700	3.4897390674024447	0.13111697505511727	-0.529098	2.20007
300699	3.4997081042583735	0.13171079359973026	-0.529257	2.21005
301698	3.5096772157116898	0.13230304099213996	-0.529413	2.22004
302697	3.5196464009055477	0.13289372704517924	-0.529569	2.23003
303696	3.5296156589949166	0.13348286145116239	-0.529722	2.24001
304695	3.539584989146332	0.13407045378441693	-0.529874	2.25
305694	3.5495543905376548	0.13465651350373678	-0.530025	2.25999
306693	3.5595238623578433	0.1352410499547643	-0.530174	2.26997
307692	3.5694934038066948	0.13582407237229982	-0.530321	2.27996
308691	3.5794630140946371	0.13640558988254564	-0.530467	2.28995
309690	3.589432692442533	0.13698561150528316	-0.530612	2.29993
310689	3.5994024380814067	0.13756414615598864	-0.530755	2.30992
311688	3.6093722502523073	0.13814120264788868	-0.530896	2.31991
312687	3.619342128206068	0.13871678969395504	-0.531036	2.32989
313686	3.6293120712031128	0.13929091590884599	-0.531175	2.33988
314685	3.6392820785132818	0.13986358981079139	-0.531312	2.34986
315684	3.6492521494156307	0.14043481982342626	-0.531448	2.35985
316683	3.6592222831982744	0.14100461427757627	-0.531583	2.36984
317682	3.6691924791581849	0.14157298141298963	-0.531717	2.37982
318681	3.6791627366010546	0.14213992938002604	-0.531849	2.38981
319680	3.6891330548410948	0.14270546624130093	-0.531979	2.3998
320679	3.6991034332009125	0.14326959997327832	-0.532109	2.40978
321678	3.7090738710113094	0.14383233846783428	-0.532237	2.41977
322677	3.7190443676111884	0.1443936895337673	-0.532364	2.42976
323676	3.7290149223473432	0.14495366089827574	-0.53249	2.43974
324675	3.738985534574367	0.14551226020839519	-0.532615	2.44973
325674	3.7489562036544806	0.14606949503240038	-0.532738	2.45971
326673	3.7589269289573948	0.14662537286116942	-0.532861	2.4697
327672	3.7688977098601808	0.14717990110951337	-0.532982	2.47969
328671	3.7788685457471525	0.14773308711747593	-0.533102	2.48967
329670	3.7888394360097468	0.14828493815159621	-0.533221	2.49966
330669	3.7988103800463571	0.14883546140614315	-0.533339	2.50964
331668	3.8087813772622452	0.14938466400431852	-0.533455	2.51963
332667	3.8187524270694269	0.14993255299943042	-0.533571	2.52962
333666	3.8287235288865271	0.15047913537604024	-0.533686	2.5396
334665	3.8386946821387125	0.15102441805108024	-0.533799	2.54959
335664	3.8486658862575296	0.1515684078749433	-0.533912	2.55958
336663	3.8586371406808402	0.15211111163255073	-0.534024	2.56956
337662	3.8686084448526876	0.15265253604439188	-0.534134	2.57955
338661	3.8785797982232184	0.15319268776754011	-0.534244	2.58953
339660	3.8885512002485743	0.15373157339664545	-0.534352	2.59952
340659	3.8985226503907739	0.15426919946490572	-0.53446	2.60951
341658	3.9084941481176401	0.15480557244501128	-0.534567	2.61949
342657	3.9184656929027084	0.15534069875007461	-0.534672	2.62948
343656	3.9284372842251374	0.15587458473453403	-0.534777	2.63946
344655	3.938408921569589	0.15640723669503925	-0.534881	2.64945
345654	3.9483806044261636	0.15693866087131697	-0.534984	2.65943
346653	3.9583523322903313	0.15746886344701569	-0.535086	2.66942
347652	3.9683241046628286	0.15799785055053561	-0.535188	2.67941
348651	3.9782959210495679	0.15852562825583741	-0.535288	2.68939
349650	3.9882677809615696	0.15905220258323521	-0.535388	2.69938
350649	3.9982396839148908	0.15957757950017148	-0.535486	2.70936
351648	4.0082116294305479	0.16010176492197559	-0.535584	2.71935
352647	4.0181836170344249	0.16062476471260709	-0.535681	2.72933
353646	4.0281556462572015	0.16114658468538373	-0.535777	2.73932
354645	4.0381277166343059	0.16166723060369156	-0.535873	2.74931
355644	4.0480998277058342	0.16218670818168313	-0.535968	2.75929
356643	4.0580719790164546	0.1627050230849616	-0.536061	2.76928
357642	4.0680441701154049	0.16322218093124807	-0.536154	2.77926
358641	4.0780164005563151	0.16373818729103698	-0.536247	2.78925
359640	4.0879886698972756	0.16425304768823898	-0.536338	2.79923
360639	4.0979609777006685	0.16476676760080985	-0.536429	2.80922
361638	4.1079333235331745	0.16527935246136768	-0.536519	2.81921
362637	4.1179057069656455	0.1657908076577955	-0.536608	2.82919
363636	4.1278781275731316	0.16630113853383766	-0.536697	2.83918
364635	4.1378505849347205	0.1668103503896759	-0.536785	2.84916
365634	4.1478230786335883	0.16731844848250452	-0.536872	2.85915
366633	4.157795608256861	0.167825438027084	-0.536959	2.86913
367632	4.1677681733955785	0.16833132419629313	-0.537044	2.87912
368631	4.1777407736446479	0.16883611212166527	-0.537129	2.8891
369630	4.187713408602785	0.16933980689391492	-0.537214	2.89909
370629	4.1976860778725289	0.16984241356345628	-0.537298	2.90907
371628	4.2076587810600428	0.17034393714091217	-0.537381	2.91906
