# Filename: 2Dvpt_K0cFind2_Plot_Op3374_K-0.637_y-0.025_step1000000.dat
# Source: 2Dvpt_K0cFind2_Plot.c
# Source version: 1 (2012 Jun 29 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpAa=3, OpB=7, OpC=4, B=124.025106721199264825, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-13, dataskipdl=100, dataskipds=999
# Option-dependent values: K=-0.636619772367581382433, y=-0.0250000000000000013878, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=0
# step	K	y	path-length-l	path-length-s (in K-y-space)
107892	-0.82776791682534356	-3.0935029086342053e-32	-7.50119	0.192796
108891	-0.82776791682534356	-1.2338288948014079e-32	-7.60109	0.192796
109890	-0.82776791682534356	-4.9210677559019254e-33	-7.70099	0.192796
110889	-0.82776791682534356	-1.9627444259258857e-33	-7.80089	0.192796
111888	-0.82776791682534356	-7.8283126195182247e-34	-7.90079	0.192796
112887	-0.82776791682534356	-3.1222851869774046e-34	-8.00069	0.192796
113886	-0.82776791682534356	-1.2453085693732116e-34	-8.10059	0.192796
114885	-0.82776791682534356	-4.9668538909337579e-35	-8.20049	0.192796
115884	-0.82776791682534356	-1.9810060077158659e-35	-8.30039	0.192796
116883	-0.82776791682534356	-7.9011480683370036e-36	-8.40029	0.192796
117882	-0.82776791682534356	-3.1513352586833679e-36	-8.50019	0.192796
118881	-0.82776791682534356	-1.2568950520517404e-36	-8.60009	0.192796
119880	-0.82776791682534356	-5.013066025009926e-37	-8.69999	0.192796
120879	-0.82776791682534356	-1.9994374971948238e-37	-8.79989	0.192796
121878	-0.82776791682534356	-7.974661185877329e-38	-8.89979	0.192796
122877	-0.82776791682534356	-3.1806556153298681e-38	-8.99969	0.192796
123876	-0.82776791682534356	-1.2685893365909159e-38	-9.09959	0.192796
124875	-0.82776791682534356	-5.0597081216706073e-39	-9.19949	0.192796
125874	-0.82776791682534356	-2.0180404752018706e-39	-9.29939	0.192796
126873	-0.82776791682534356	-8.0488582772405953e-40	-9.39929	0.192796
127872	-0.82776791682534356	-3.2102487716765799e-40	-9.49919	0.192796
128871	-0.82776791682534356	-1.2803924259906504e-40	-9.59909	0.192796
129870	-0.82776791682534356	-5.1067841813331855e-41	-9.69899	0.192796
130869	-0.82776791682534356	-2.0368165372844236e-41	-9.79889	0.192796
131868	-0.82776791682534356	-8.1237457061917037e-42	-9.89879	0.192796
132867	-0.82776791682534356	-3.2401172658808011e-42	-9.99869	0.192796
133866	-0.82776791682534356	-1.2923053325828875e-42	-10.0986	0.192796
134865	-0.82776791682534356	-5.1542982416353265e-43	-10.1985	0.192796
135864	-0.82776791682534356	-2.0557672938350336e-43	-10.2984	0.192796
136863	-0.82776791682534356	-8.199329895704625e-44	-10.3983	0.192796
137862	-0.82776791682534356	-3.2702636597150838e-44	-10.4982	0.192796
138861	-0.82776791682534356	-1.3043290781184083e-44	-10.5981	0.192796
139860	-0.82776791682534356	-5.2022543777813793e-45	-10.698	0.192796
140859	-0.82776791682534356	-2.0748943702295271e-45	-10.7979	0.192796
141858	-0.82776791682534356	-8.2756173285133236e-46	-10.8978	0.192796
142857	-0.82776791682534356	-3.3006905387869874e-46	-10.9977	0.192796
143856	-0.82776791682534356	-1.3164646938544601e-46	-11.0976	0.192796
144855	-0.82776791682534356	-5.2506567028917128e-47	-11.1975	0.192796
145854	-0.82776791682534356	-2.0941994069663661e-47	-11.2974	0.192796
146853	-0.82776791682534356	-8.3526145476677861e-48	-11.3973	0.192796
147852	-0.82776791682534356	-3.3314005127608237e-48	-11.4972	0.192796
148851	-0.82776791682534356	-1.3287132206432165e-48	-11.5971	0.192796
149850	-0.82776791682534356	-5.2995093683556405e-49	-11.697	0.192796
150849	-0.82776791682534356	-2.1136840598073979e-49	-11.7969	0.192796
151848	-0.82776791682534356	-8.430328157095296e-50	-11.8968	0.192796
152847	-0.82776791682534356	-3.3623962155815136e-50	-11.9967	0.192796
153846	-0.82776791682534356	-1.3410757090210735e-50	-12.0966	0.192796
154845	-0.82776791682534356	-5.3488165641874947e-51	-12.1965	0.192796
155844	-0.82776791682534356	-2.1333499999198781e-51	-12.2964	0.192796
156843	-0.82776791682534356	-8.5087648221667545e-52	-12.3963	0.192796
157842	-0.82776791682534356	-3.3936803057004956e-52	-12.4962	0.192796
158841	-0.82776791682534356	-1.3535532192987083e-52	-12.5961	0.192796
159840	-0.82776791682534356	-5.3985825193859084e-53	-12.696	0.192796
160839	-0.82776791682534356	-2.1531989140197519e-53	-12.7959	0.192796
161838	-0.82776791682534356	-8.5879312702683398e-54	-12.8958	0.192796
162837	-0.82776791682534356	-3.4252554663036718e-54	-12.9957	0.192796
163836	-0.82776791682534356	-1.3661468216520303e-54	-13.0956	0.192796
164835	-0.82776791682534356	-5.4488115022965105e-55	-13.1955	0.192796
165834	-0.82776791682534356	-2.173232504516331e-55	-13.2954	0.192796
166833	-0.82776791682534356	-8.6678342913785308e-56	-13.3953	0.192796
167832	-0.82776791682534356	-3.4571244055416281e-56	-13.4952	0.192796
168831	-0.82776791682534356	-1.3788575962140067e-56	-13.5951	0.192796
169830	-0.82776791682534356	-5.4995078209781508e-57	-13.695	0.192796
170829	-0.82776791682534356	-2.1934524896583881e-57	-13.7949	0.192796
171828	-0.82776791682534356	-8.7484807386506259e-58	-13.8948	0.192796
172827	-0.82776791682534356	-3.4892898567618691e-58	-13.9947	0.192796
173826	-0.82776791682534356	-1.3916866331672536e-58	-14.0946	0.192796
174825	-0.82776791682534356	-5.5506758235722894e-59	-14.1945	0.192796
175824	-0.82776791682534356	-2.2138606036813898e-59	-14.2944	0.192796
176823	-0.82776791682534356	-8.8298775290001849e-60	-14.3943	0.192796
177822	-0.82776791682534356	-3.5217545787432484e-60	-14.4942	0.192796
178821	-0.82776791682534356	-1.4046350328375831e-60	-14.5941	0.192796
179820	-0.82776791682534356	-5.6023198986759418e-61	-14.694	0.192796
180819	-0.82776791682534356	-2.2344585969563778e-61	-14.7939	0.192796
181818	-0.82776791682534356	-8.9120316436986637e-62	-14.8938	0.192796
182817	-0.82776791682534356	-3.5545213559325928e-62	-14.9937	0.192796
183816	-0.82776791682534356	-1.4177039057883365e-62	-15.0936	0.192796
184815	-0.82776791682534356	-5.6544444757181166e-63	-15.1935	0.192796
185814	-0.82776791682534356	-2.2552482361399826e-63	-15.2934	0.192796
186813	-0.82776791682534356	-8.9949501289718789e-64	-15.3933	0.192796
187812	-0.82776791682534356	-3.5875929986835067e-64	-15.4932	0.192796
188811	-0.82776791682534356	-1.430894372915665e-64	-15.5931	0.192796
189810	-0.82776791682534356	-5.7070540253396848e-65	-15.693	0.192796
190809	-0.82776791682534356	-2.2762313043260244e-65	-15.7929	0.192796
191808	-0.82776791682534356	-9.0786400966045849e-66	-15.8928	0.192796
192807	-0.82776791682534356	-3.6209723434974419e-66	-15.9927	0.192796
193806	-0.82776791682534356	-1.4442075655446516e-66	-16.0926	0.192796
194805	-0.82776791682534356	-5.760153059776848e-67	-16.1925	0.192796
195804	-0.82776791682534356	-2.2974096011984037e-67	-16.2924	0.192796
196803	-0.82776791682534356	-9.1631087245502326e-68	-16.3923	0.192796
197802	-0.82776791682534356	-3.6546622532669468e-68	-16.4922	0.192796
198801	-0.82776791682534356	-1.4576446255263485e-68	-16.5921	0.192796
199800	-0.82776791682534356	-5.8137461332481009e-69	-16.692	0.192796
200799	-0.82776791682534356	-2.3187849431854741e-69	-16.7919	0.192796
201798	-0.82776791682534356	-9.2483632575468067e-70	-16.8918	0.192796
202797	-0.82776791682534356	-3.6886656175212318e-70	-16.9917	0.192796
203796	-0.82776791682534356	-1.4712067053357144e-70	-17.0916	0.192796
204795	-0.82776791682534356	-5.8678378423449067e-71	-17.1915	0.192796
205794	-0.82776791682534356	-2.3403591636158325e-71	-17.2914	0.192796
206793	-0.82776791682534356	-9.3344110077380037e-72	-17.3913	0.192796
207792	-0.82776791682534356	-3.7229853526739686e-72	-17.4912	0.192796
208791	-0.82776791682534356	-1.4848949681704403e-72	-17.5911	0.192796
209790	-0.82776791682534356	-5.9224328264258434e-73	-17.691	0.192796
210789	-0.82776791682534356	-2.362134112875538e-73	-17.7909	0.192796
211788	-0.82776791682534356	-9.4212593553004677e-74	-17.8908	0.192796
212787	-0.82776791682534356	-3.7576244022734541e-74	-17.9907	0.192796
213786	-0.82776791682534356	-1.4987105880507397e-74	-18.0906	0.192796
214785	-0.82776791682534356	-5.9775357680146045e-75	-18.1905	0.192796
215784	-0.82776791682534356	-2.3841116585668607e-75	-18.2904	0.192796
216783	-0.82776791682534356	-9.5089157490768759e-76	-18.3903	0.192796
217782	-0.82776791682534356	-3.7925857372550825e-76	-18.4902	0.192796
218781	-0.82776791682534356	-1.5126547499200503e-76	-18.5901	0.192796
219780	-0.82776791682534356	-6.0331513932015385e-77	-18.69	0.192796
220779	-0.82776791682534356	-2.4062936856684231e-77	-18.7899	0.192796
221778	-0.82776791682534356	-9.5973877072146502e-78	-18.8898	0.192796
222777	-0.82776791682534356	-3.8278723561961473e-78	-18.9897	0.192796
223776	-0.82776791682534356	-1.5267286497466209e-78	-19.0896	0.192796
224775	-0.82776791682534356	-6.0892844720491639e-79	-19.1895	0.192796
225774	-0.82776791682534356	-2.428682096696939e-79	-19.2894	0.192796
226773	-0.82776791682534356	-9.6866828178110484e-80	-19.3893	0.192796
227772	-0.82776791682534356	-3.863487285573075e-80	-19.4892	0.192796
228771	-0.82776791682534356	-1.5409334946261604e-80	-19.5891	0.192796
229770	-0.82776791682534356	-6.1459398190010859e-81	-19.689	0.192796
230769	-0.82776791682534356	-2.4512788118702605e-81	-19.7889	0.192796
231768	-0.82776791682534356	-9.77680873956345e-82	-19.8888	0.192796
232767	-0.82776791682534356	-3.8994335800208204e-82	-19.9887	0.192796
233766	-0.82776791682534356	-1.5552705028852736e-82	-20.0886	0.192796
234765	-0.82776791682534356	-6.2031222932949595e-83	-20.1885	0.192796
235764	-0.82776791682534356	-2.4740857692722066e-83	-20.2884	0.192796
236763	-0.82776791682534356	-9.8677732024268307e-84	-20.3883	0.192796
237762	-0.82776791682534356	-3.935714322595099e-84	-20.4882	0.192796
238761	-0.82776791682534356	-1.5697409041860279e-84	-20.5881	0.192796
239760	-0.82776791682534356	-6.260836799379353e-85	-20.688	0.192796
240759	-0.82776791682534356	-2.4971049250187139e-85	-20.7879	0.192796
241758	-0.82776791682534356	-9.9595840082764153e-86	-20.8878	0.192796
242757	-0.82776791682534356	-3.9723326250366636e-86	-20.9877	0.192796
243756	-0.82776791682534356	-1.5843459396314049e-86	-21.0876	0.192796
244755	-0.82776791682534356	-6.3190882873343383e-87	-21.1875	0.192796
245754	-0.82776791682534356	-2.52033825342563e-87	-21.2874	0.192796
246753	-0.82776791682534356	-1.0052249031576883e-87	-21.3873	0.192796
247752	-0.82776791682534356	-4.0092916280382247e-88	-21.4872	0.192796
248751	-0.82776791682534356	-1.599086861871728e-88	-21.5871	0.192796
249750	-0.82776791682534356	-6.3778817532960602e-89	-21.687	0.192796
250749	-0.82776791682534356	-2.5437877471780418e-89	-21.7869	0.192796
251748	-0.82776791682534356	-1.0145776220057748e-89	-21.8868	0.192796
252747	-0.82776791682534356	-4.0465945015138394e-90	-21.9867	0.192796
253746	-0.82776791682534356	-1.6139649352121053e-90	-22.0866	0.192796
254745	-0.82776791682534356	-6.4372222398852199e-91	-22.1865	0.192796
255744	-0.82776791682534356	-2.5674554175011958e-91	-22.2864	0.192796
256743	-0.82776791682534356	-1.0240173595395049e-91	-22.3863	0.192796
257742	-0.82776791682534356	-4.0842444448707725e-92	-22.4862	0.192796
258741	-0.82776791682534356	-1.6289814357208902e-92	-22.5861	0.192796
259740	-0.82776791682534356	-6.4971148366396308e-93	-22.686	0.192796
260739	-0.82776791682534356	-2.5913432943330058e-93	-22.7859	0.192796
261738	-0.82776791682534356	-1.033544925389946e-93	-22.8858	0.192796
262737	-0.82776791682534356	-4.1222446872839477e-94	-22.9857	0.192796
263736	-0.82776791682534356	-1.6441376513390991e-94	-23.0856	0.192796
264735	-0.82776791682534356	-6.55756468045064e-95	-23.1855	0.192796
265734	-0.82776791682534356	-2.6154534264980932e-95	-23.2854	0.192796
266733	-0.82776791682534356	-1.0431611367210355e-95	-23.3853	0.192796
267732	-0.82776791682534356	-4.1605984879727991e-96	-23.4852	0.192796
268731	-0.82776791682534356	-1.6594348819908894e-96	-23.5851	0.192796
269730	-0.82776791682534356	-6.6185769560038447e-97	-23.685	0.192796
270729	-0.82776791682534356	-2.6397878818836101e-97	-23.7849	0.192796
271728	-0.82776791682534356	-1.0528668182997104e-97	-23.8848	0.192796
272727	-0.82776791682534356	-4.1993091364809612e-98	-23.9847	0.192796
273726	-0.82776791682534356	-1.6748744396950607e-98	-24.0846	0.192796
274725	-0.82776791682534356	-6.6801568962236942e-99	-24.1845	0.192796
275724	-0.82776791682534356	-2.664348747616534e-99	-24.2844	0.192796
276723	-0.82776791682534356	-1.0626628025666213e-99	-24.3843	0.192796
277722	-0.82776791682534356	-4.2383799529582879e-100	-24.4842	0.192796
278721	-0.82776791682534356	-1.6904576486775577e-100	-24.5841	0.192796
279720	-0.82776791682534356	-6.7423097827222447e-101	-24.684	0.192796
280719	-0.82776791682534356	-2.6891381302426847e-101	-24.7839	0.192796
281718	-0.82776791682534356	-1.0725499297075297e-101	-24.8838	0.192796
282717	-0.82776791682534356	-4.2778142884456731e-102	-24.9837	0.192796
283716	-0.82776791682534356	-1.7061858454850753e-102	-25.0836	0.192796
284715	-0.82776791682534356	-6.8050409462523559e-103	-25.1835	0.192796
285714	-0.82776791682534356	-2.7141581559074253e-103	-25.2834	0.192796
286713	-0.82776791682534356	-1.0825290477253785e-103	-25.3833	0.192796
287712	-0.82776791682534356	-4.3176155251624387e-104	-25.4832	0.192796
288711	-0.82776791682534356	-1.7220603790996752e-104	-25.5831	0.192796
289710	-0.82776791682534356	-6.8683557671646698e-105	-25.683	0.192796
290709	-0.82776791682534356	-2.7394109705379677e-105	-25.7829	0.192796
291708	-0.82776791682534356	-1.0926010125130197e-105	-25.8828	0.192796
292707	-0.82776791682534356	-4.3577870767964447e-106	-25.9827	0.192796
293706	-0.82776791682534356	-1.7380826110544946e-106	-26.0826	0.192796
294705	-0.82776791682534356	-6.9322596758692364e-107	-26.1825	0.192796
295704	-0.82776791682534356	-2.7648987400274898e-107	-26.2824	0.192796
296703	-0.82776791682534356	-1.1027666879266198e-107	-26.3823	0.192796
297702	-0.82776791682534356	-4.3983323887968537e-108	-26.4822	0.192796
298701	-0.82776791682534356	-1.7542539155505106e-108	-26.5821	0.192796
299700	-0.82776791682534356	-6.9967581533011624e-109	-26.682	0.192796
300699	-0.82776791682534356	-2.7906236504208514e-109	-26.7819	0.192796
301698	-0.82776791682534356	-1.1130269458597637e-109	-26.8818	0.192796
302697	-0.82776791682534356	-4.4392549386696645e-110	-26.9817	0.192796
303696	-0.82776791682534356	-1.7705756795744305e-110	-27.0816	0.192796
304695	-0.82776791682534356	-7.0618567313908483e-111	-27.1815	0.192796
305694	-0.82776791682534356	-2.8165879081021179e-111	-27.2814	0.192796
306693	-0.82776791682534356	-1.1233826663182129e-111	-27.3813	0.192796
307692	-0.82776791682534356	-4.4805582362759323e-112	-27.4812	0.192796
308691	-0.82776791682534356	-1.7870493030176022e-112	-27.5811	0.192796
309690	-0.82776791682534356	-7.1275609935382654e-113	-27.681	0.192796
310689	-0.82776791682534356	-2.8427937399837848e-113	-27.7809	0.192796
311688	-0.82776791682534356	-1.1338347374954077e-113	-27.8808	0.192796
312687	-0.82776791682534356	-4.522245824132892e-114	-27.9807	0.192796
313686	-0.82776791682534356	-1.8036761987961438e-114	-28.0806	0.192796
314685	-0.82776791682534356	-7.1938765750919591e-115	-28.1805	0.192796
315684	-0.82776791682534356	-2.8692433936977372e-115	-28.2804	0.192796
316683	-0.82776791682534356	-1.1443840558486195e-115	-28.3803	0.192796
317682	-0.82776791682534356	-4.564321277717641e-116	-28.4802	0.192796
318681	-0.82776791682534356	-1.820457792972069e-116	-28.5801	0.192796
319680	-0.82776791682534356	-7.2608091638323743e-117	-28.68	0.192796
320679	-0.82776791682534356	-2.8959391377881258e-117	-28.7799	0.192796
321678	-0.82776791682534356	-1.1550315261758708e-117	-28.8798	0.192796
322677	-0.82776791682534356	-4.6067882057739689e-118	-28.9797	0.192796
323676	-0.82776791682534356	-1.837395524875636e-118	-29.0796	0.192796
324675	-0.82776791682534356	-7.3283645004596362e-119	-29.1795	0.192796
325674	-0.82776791682534356	-2.9228832619058491e-119	-29.2794	0.192796
326673	-0.82776791682534356	-1.1657780616935096e-119	-29.3793	0.192796
327672	-0.82776791682534356	-4.6496502506217945e-120	-29.4792	0.192796
328671	-0.82776791682534356	-1.8544908472287891e-120	-29.5791	0.192796
329670	-0.82776791682534356	-7.3965483790860099e-121	-29.679	0.192796
330669	-0.82776791682534356	-2.9500780770049517e-121	-29.7789	0.192796
331668	-0.82776791682534356	-1.1766245841145546e-121	-29.8788	0.192796
332667	-0.82776791682534356	-4.692911088469523e-122	-29.9787	0.192796
333666	-0.82776791682534356	-1.871745226269734e-122	-30.0786	0.192796
334665	-0.82776791682534356	-7.4653666477327213e-123	-30.1785	0.192796
335664	-0.82776791682534356	-2.977525915540854e-123	-30.2784	0.192796
336663	-0.82776791682534356	-1.1875720237277215e-123	-30.3783	0.192796
337662	-0.82776791682534356	-4.7365744297294367e-124	-30.4782	0.192796
338661	-0.82776791682534356	-1.8891601418787378e-124	-30.5781	0.192796
339660	-0.82776791682534356	-7.5348252088316733e-125	-30.678	0.192796
340659	-0.82776791682534356	-3.0052291316703748e-125	-30.7779	0.192796
341658	-0.82776791682534356	-1.1986213194772514e-125	-30.8778	0.192796
342657	-0.82776791682534356	-4.7806440193358593e-126	-30.9777	0.192796
343656	-0.82776791682534356	-1.9067370877049936e-126	-31.0776	0.192796
344655	-0.82776791682534356	-7.6049300197315115e-127	-31.1775	0.192796
