# Filename: 2Dvpt_K0cFind2_Plot_Op3374_K-2.546_y0.075_step1000000.dat
# Source: 2Dvpt_K0cFind2_Plot.c
# Source version: 1 (2012 Jun 29 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpAa=3, OpB=7, OpC=4, B=124.025106721199264825, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-13, dataskipdl=100, dataskipds=999
# Option-dependent values: K=-2.54647908947032552973, y=0.0749999999999999972244, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=0
# step	K	y	path-length-l	path-length-s (in K-y-space)
68931	-2.2009161817288829	0.065623225905514115	-0.00709001	0.34569
69930	-2.1959100382967116	0.065474456608999476	-0.00721742	0.350699
70929	-2.1909039556901675	0.06532527316170994	-0.0073457	0.355707
71928	-2.1858979339745703	0.065175673327334288	-0.00747487	0.360715
72927	-2.1808919732162422	0.065025654851863152	-0.00760492	0.365724
73926	-2.1758860734825425	0.064875215463405037	-0.00773588	0.370732
74925	-2.1708802348418699	0.064724352871999763	-0.00786774	0.37574
75924	-2.1658744573636848	0.064573064769431601	-0.00800052	0.380748
76923	-2.1608687411185219	0.064421348829037106	-0.00813423	0.385756
77922	-2.1558630861779906	0.064269202705512812	-0.00826887	0.390764
78921	-2.1508574926148158	0.064116624034718503	-0.00840446	0.395772
79920	-2.1458519605028403	0.063963610433480519	-0.00854101	0.40078
80919	-2.1408464899170294	0.063810159499389216	-0.00867852	0.405787
81918	-2.1358410809335036	0.063656268810596661	-0.00881701	0.410795
82917	-2.1308357336295622	0.0635019359256105	-0.00895648	0.415803
83916	-2.1258304480836774	0.063347158383084731	-0.00909695	0.420811
84915	-2.1208252243755239	0.06319193370160843	-0.00923843	0.425818
85914	-2.1158200625859931	0.063036259379491255	-0.00938092	0.430826
86913	-2.1108149627972081	0.062880132894546678	-0.00952444	0.435833
87912	-2.1058099250925628	0.062723551703871477	-0.00966901	0.440841
88911	-2.1008049495566992	0.062566513243623167	-0.00981462	0.445848
89910	-2.0958000362755587	0.062409014928794714	-0.0099613	0.450856
90909	-2.090795185336396	0.06225105415298466	-0.010109	0.455863
91908	-2.0857903968277758	0.062092628288165745	-0.0102579	0.46087
92907	-2.0807856708396417	0.061933734684449807	-0.0104078	0.465878
93906	-2.0757810074632697	0.061774370669849629	-0.0105588	0.470885
94905	-2.0707764067913463	0.061614533550037452	-0.010711	0.475892
95904	-2.0657718689179396	0.061454220608100671	-0.0108643	0.480899
96903	-2.0607673939385664	0.061293429104294	-0.0110187	0.485906
97902	-2.0557629819501866	0.061132156275787539	-0.0111743	0.490913
98901	-2.0507586330512337	0.060970399336412573	-0.0113311	0.49592
99900	-2.0457543473416111	0.060808155476403711	-0.0114891	0.500927
100899	-2.040750124922762	0.060645421862136506	-0.0116482	0.505934
101898	-2.0357459658976582	0.06048219563586317	-0.0118086	0.510941
102897	-2.0307418703708193	0.060318473915442844	-0.0119701	0.515947
103896	-2.0257378384483635	0.060154253794069419	-0.012133	0.520954
104895	-2.0207338702380029	0.059989532339995294	-0.012297	0.525961
105894	-2.0157299658490841	0.059824306596250827	-0.0124624	0.530968
106893	-2.0107261253926128	0.059658573580361217	-0.012629	0.535974
107892	-2.0057223489812581	0.059492330284057517	-0.0127969	0.540981
108891	-2.0007186367294016	0.05932557367298541	-0.0129662	0.545987
109890	-1.9957149887531762	0.059158300686408996	-0.0131367	0.550994
110889	-1.990711405170444	0.058990508236910238	-0.0133086	0.556
111888	-1.985707886100855	0.058822193210085354	-0.0134819	0.561006
112887	-1.9807044316658802	0.058653352464235572	-0.0136565	0.566013
113886	-1.9757010419888246	0.058483982830054383	-0.0138325	0.571019
114885	-1.9706977171948568	0.058314081110310154	-0.0140099	0.576025
115884	-1.965694457411046	0.058143644079523875	-0.0141888	0.581031
116883	-1.9606912627663768	0.057972668483642992	-0.014369	0.586037
117882	-1.955688133391801	0.057801151039710535	-0.0145508	0.591043
118881	-1.9506850694202418	0.057629088435528504	-0.014734	0.596049
119880	-1.9456820709866505	0.057456477329317739	-0.0149187	0.601055
120879	-1.940679138228008	0.057283314349372387	-0.0151049	0.606061
121878	-1.9356762712833888	0.057109596093709303	-0.0152926	0.611067
122877	-1.9306734702939716	0.056935319129712197	-0.0154819	0.616073
123876	-1.9256707354030784	0.056760479993770964	-0.0156728	0.621079
124875	-1.9206680667562062	0.056585075190916434	-0.0158652	0.626085
125874	-1.9156654645010724	0.056409101194447961	-0.0160592	0.63109
126873	-1.9106629287876358	0.056232554445557692	-0.0162549	0.636096
127872	-1.9056604597681339	0.056055431352947785	-0.0164522	0.641102
128871	-1.900658057597125	0.055877728292442828	-0.0166512	0.646107
129870	-1.8956557224315305	0.055699441606596269	-0.0168518	0.651113
130869	-1.8906534544306499	0.05552056760429111	-0.0170542	0.656118
131868	-1.8856512537562256	0.05534110256033483	-0.0172583	0.661124
132867	-1.8806491205724605	0.055161042715048292	-0.0174641	0.666129
133866	-1.8756470550460727	0.054980384273847702	-0.0176718	0.671134
134865	-1.8706450573463338	0.054799123406822088	-0.0178812	0.676139
135864	-1.8656431276450942	0.054617256248302576	-0.0180924	0.681145
136863	-1.8606412661168577	0.054434778896426686	-0.0183055	0.68615
137862	-1.8556394729387753	0.05425168741269526	-0.0185204	0.691155
138861	-1.8506377482907397	0.054067977821522964	-0.0187372	0.69616
139860	-1.8456360923554003	0.053883646109781767	-0.018956	0.701165
140859	-1.8406345053182125	0.053698688226338172	-0.0191767	0.70617
141858	-1.8356329873674935	0.053513100081582499	-0.0193993	0.711175
142857	-1.8306315386944549	0.053326877546951895	-0.019624	0.71618
143856	-1.8256301594932582	0.053140016454445195	-0.0198506	0.721185
144855	-1.8206288499610688	0.052952512596131159	-0.0200793	0.72619
145854	-1.8156276102980977	0.052764361723648658	-0.0203101	0.731195
146853	-1.8106264407076513	0.052575559547699283	-0.020543	0.736199
147852	-1.8056253413961909	0.052386101737532047	-0.020778	0.741204
148851	-1.8006243125733816	0.052195983920420401	-0.0210152	0.746209
149850	-1.7956233544521316	0.052005201681130875	-0.0212546	0.751213
150849	-1.790622467248679	0.051813750561383154	-0.0214962	0.756218
151848	-1.7856216511826217	0.051621626059302858	-0.02174	0.761222
152847	-1.7806209064769765	0.051428823628863952	-0.0219861	0.766227
153846	-1.77562023335825	0.051235338679324123	-0.0222346	0.771231
154845	-1.7706196320564795	0.051041166574650285	-0.0224853	0.776236
155844	-1.7656191028053168	0.050846302632935339	-0.0227385	0.78124
156843	-1.760618645842069	0.050650742125805899	-0.0229941	0.786244
157842	-1.7556182614077658	0.050454480277819368	-0.0232521	0.791248
158841	-1.7506179497472354	0.050257512265853524	-0.0235126	0.796253
159840	-1.7456177111091487	0.050059833218484798	-0.0237756	0.801257
160839	-1.7406175457461159	0.049861438215356664	-0.0240412	0.806261
161838	-1.7356174539147178	0.04966232228653867	-0.0243094	0.811265
162837	-1.7306174358756059	0.049462480411874274	-0.0245802	0.816269
163836	-1.7256174918935583	0.04926190752031908	-0.0248536	0.821273
164835	-1.7206176222375511	0.049060598489267332	-0.0251298	0.826277
165834	-1.7156178271808413	0.048858548143867975	-0.0254088	0.831281
166833	-1.7106181070010313	0.048655751256329927	-0.0256905	0.836284
167832	-1.7056184619801571	0.048452202545215158	-0.025975	0.841288
168831	-1.7006188924047552	0.04824789667472091	-0.0262625	0.846292
169830	-1.69561939856595	0.04804282825394951	-0.0265528	0.851296
170829	-1.6906199807595281	0.04783699183616668	-0.0268462	0.856299
171828	-1.6856206392860325	0.047630381918047242	-0.0271425	0.861303
172827	-1.6806213744508365	0.047422992938908115	-0.0274419	0.866306
173826	-1.6756221865642391	0.047214819279929356	-0.0277444	0.87131
174825	-1.6706230759415508	0.047005855263361311	-0.02805	0.876313
175824	-1.6656240429031817	0.046796095151718592	-0.0283588	0.881317
176823	-1.6606250877747271	0.046585533146961088	-0.0286709	0.88632
177822	-1.6556262108870845	0.046374163389660855	-0.0289863	0.891324
178821	-1.6506274125765188	0.046161979958154485	-0.0293051	0.896327
179820	-1.6456286931847957	0.045948976867682144	-0.0296273	0.90133
180819	-1.6406300530592548	0.045735148069510678	-0.0299529	0.906333
181818	-1.6356314925529187	0.045520487450043126	-0.0302821	0.911337
182817	-1.630633012024604	0.045304988829911297	-0.0306148	0.91634
183816	-1.625634611839025	0.045088645963054938	-0.0309512	0.921343
184815	-1.6206362923669024	0.044871452535783111	-0.0312913	0.926346
185814	-1.615638053985075	0.044653402165820116	-0.0316351	0.931349
186813	-1.6106398970766189	0.044434488401335286	-0.0319828	0.936352
187812	-1.6056418220309596	0.044214704719955714	-0.0323344	0.941355
188811	-1.6006438292439917	0.043994044527760942	-0.0326899	0.946358
189810	-1.5956459191182022	0.043772501158260951	-0.0330494	0.95136
190809	-1.5906480920627903	0.043550067871356249	-0.0334131	0.956363
191808	-1.5856503484937998	0.043326737852279418	-0.0337809	0.961366
192807	-1.5806526888342578	0.043102504210517437	-0.0341529	0.966369
193806	-1.5756551135142842	0.042877359978716181	-0.0345293	0.971371
194805	-1.5706576229712563	0.042651298111564519	-0.03491	0.976374
195804	-1.5656602176499286	0.042424311484658153	-0.0352952	0.981376
196803	-1.5606628980025803	0.042196392893344835	-0.0356849	0.986379
197802	-1.5556656644891607	0.041967535051546871	-0.0360793	0.991381
198801	-1.5506685175774491	0.041737730590563793	-0.0364784	0.996384
199800	-1.5456714577431829	0.041506972057852684	-0.0368822	1.00139
200799	-1.5406744854702437	0.041275251915787389	-0.037291	1.00639
201798	-1.5356776012507869	0.041042562540393408	-0.0377047	1.01139
202797	-1.530680805585428	0.04080889622006216	-0.0381235	1.01639
203796	-1.525684098983396	0.040574245154239519	-0.0385475	1.0214
204795	-1.5206874819627139	0.040338601452091311	-0.0389767	1.0264
205794	-1.5156909550503639	0.040101957131144589	-0.0394113	1.0314
206793	-1.510694518782475	0.039864304115902839	-0.0398513	1.0364
207792	-1.5056981737045045	0.03962563423643653	-0.0402969	1.0414
208791	-1.5007019203714189	0.039385939226946817	-0.0407482	1.04641
209790	-1.4957057593478857	0.039145210724302507	-0.0412052	1.05141
210789	-1.4907096912084812	0.038903440266550224	-0.0416682	1.05641
211788	-1.4857137165378838	0.03866061929139588	-0.0421372	1.06141
212787	-1.4807178359310817	0.038416739134658096	-0.0426123	1.06641
213786	-1.4757220499935781	0.038171791028691823	-0.0430937	1.07142
214785	-1.4707263593416156	0.037925766100782986	-0.0435814	1.07642
215784	-1.4657307646023914	0.037678655371511598	-0.0440757	1.08142
216783	-1.4607352664142921	0.0374304497530841	-0.0445767	1.08642
217782	-1.4557398654271148	0.037181140047634384	-0.0450844	1.09142
218781	-1.4507445623023116	0.036930716945490369	-0.0455991	1.09642
219780	-1.4457493577132359	0.036679171023409458	-0.0461208	1.10142
220779	-1.4407542523453833	0.036426492742778142	-0.0466498	1.10643
221778	-1.4357592468966556	0.036172672447777228	-0.0471861	1.11143
222777	-1.4307643420776197	0.035917700363511725	-0.04773	1.11643
223776	-1.4257695386117717	0.035661566594103508	-0.0482817	1.12143
224775	-1.420774837235824	0.035404261120746822	-0.0488411	1.12643
225774	-1.4157802386999776	0.035145773799725999	-0.0494087	1.13143
226773	-1.410785743768221	0.034886094360392715	-0.0499845	1.13643
227772	-1.4057913532186075	0.034625212403105024	-0.0505687	1.14144
228771	-1.4007970678435964	0.034363117397124124	-0.0511615	1.14644
229770	-1.3958028884503184	0.03409979867846942	-0.0517632	1.15144
230769	-1.390808815860944	0.033835245447730214	-0.0523738	1.15644
231768	-1.3858148509129753	0.033569446767834889	-0.0529937	1.16144
232767	-1.3808209944595962	0.033302391561773573	-0.053623	1.16644
233766	-1.3758272473700284	0.033034068610275025	-0.054262	1.17144
234765	-1.3708336105298693	0.03276446654943737	-0.0549109	1.17644
235764	-1.3658400848414727	0.03249357386830895	-0.0555699	1.18144
236763	-1.3608466712243115	0.032221378906421218	-0.0562394	1.18644
237762	-1.3558533706153675	0.031947869851269746	-0.0569195	1.19145
238761	-1.3508601839695216	0.031673034735744565	-0.0576105	1.19645
239760	-1.3458671122599704	0.031396861435506206	-0.0583126	1.20145
240759	-1.3408741564786226	0.031119337666308287	-0.0590263	1.20645
241758	-1.3358813176365409	0.030840450981263662	-0.0597518	1.21145
242757	-1.3308885967643795	0.030560188768053893	-0.0604893	1.21645
243756	-1.3258959949128324	0.030278538246080157	-0.0612392	1.22145
244755	-1.3209035131530951	0.029995486463553728	-0.0620019	1.22645
245754	-1.3159111525773497	0.029711020294525749	-0.0627776	1.23145
246753	-1.3109189142992355	0.029425126435853547	-0.0635668	1.23645
247752	-1.3059267994543806	0.02913779140410256	-0.0643697	1.24145
248751	-1.3009348092008888	0.028849001532382165	-0.0651869	1.24645
249750	-1.2959429447198978	0.028558742967113384	-0.0660186	1.25145
250749	-1.2909512072161087	0.028267001664727908	-0.0668653	1.25645
251748	-1.2859595979183649	0.027973763388294676	-0.0677274	1.26145
252747	-1.2809681180802071	0.027679013704074298	-0.0686055	1.26645
253746	-1.2759767689804986	0.027382737977998235	-0.0694998	1.27145
254745	-1.2709855519240194	0.027084921372071254	-0.070411	1.27645
255744	-1.2659944682421105	0.026785548840694763	-0.0713395	1.28145
256743	-1.2610035192933065	0.026484605126909672	-0.0722859	1.28645
257742	-1.2560127064640179	0.026182074758556322	-0.0732508	1.29145
258741	-1.2510220311692375	0.025877942044348973	-0.0742346	1.29645
259740	-1.2460314948532119	0.02557219106986363	-0.0752381	1.30145
260739	-1.2410410989902143	0.025264805693435866	-0.0762617	1.30645
261738	-1.2360508450852705	0.024955769541967088	-0.0773063	1.31145
262737	-1.2310607346749662	0.02464506600663624	-0.0783725	1.31645
263736	-1.2260707693282165	0.024332678238515214	-0.079461	1.32145
264735	-1.2210809506471281	0.024018589144084508	-0.0805726	1.32645
265734	-1.2160912802678425	0.023702781380647332	-0.0817081	1.33145
266733	-1.2111017598614124	0.023385237351638801	-0.0828683	1.33645
267732	-1.2061123911347265	0.02306593920182818	-0.0840541	1.34145
268731	-1.2011231758314398	0.022744868812410498	-0.0852664	1.34645
269730	-1.1961341157329659	0.022422007795985101	-0.0865062	1.35145
270729	-1.1911452126594753	0.02209733749141829	-0.0877746	1.35645
271728	-1.1861564684709358	0.0217708389585861	-0.0890725	1.36145
272727	-1.1811678850681979	0.021442492972994921	-0.0904013	1.36645
273726	-1.1761794643941073	0.021112280020276385	-0.091762	1.37145
274725	-1.1711912084346747	0.020780180290552772	-0.0931559	1.37645
275724	-1.1662031192202653	0.020446173672669973	-0.0945844	1.38145
276723	-1.1612151988268491	0.02011023974829378	-0.096049	1.38644
277722	-1.1562274493773033	0.01977235778586673	-0.0975511	1.39144
278721	-1.1512398730427447	0.019432506734420877	-0.0990923	1.39644
279720	-1.1462524720439389	0.019090665217242762	-0.100674	1.40144
280719	-1.1412652486527592	0.018746811525387336	-0.102299	1.40644
281718	-1.1362782051936848	0.018400923611035576	-0.103969	1.41144
282717	-1.1312913440454067	0.018052979080692411	-0.105685	1.41644
283716	-1.1263046676424751	0.017702955188220678	-0.10745	1.42144
284715	-1.1213181784770263	0.017350828827706027	-0.109266	1.42644
285714	-1.1163318791006052	0.016996576526149328	-0.111137	1.43144
286713	-1.1113457721260556	0.016640174435981134	-0.113063	1.43643
287712	-1.1063598602295281	0.016281598327394033	-0.11505	1.44143
288711	-1.1013741461525914	0.015920823580488061	-0.117099	1.44643
289710	-1.0963886327044532	0.01555782517722476	-0.119214	1.45143
290709	-1.0914033227643238	0.015192577693184418	-0.121399	1.45643
291708	-1.0864182192839051	0.014825055289122764	-0.123658	1.46143
292707	-1.0814333252900847	0.014455231702321596	-0.125994	1.46643
293706	-1.0764486438877545	0.014083080237729202	-0.128414	1.47143
294705	-1.0714641782629064	0.013708573758886317	-0.130922	1.47642
295704	-1.0664799316858924	0.013331684678632839	-0.133523	1.48142
296703	-1.0614959075150341	0.012952384949592589	-0.136225	1.48642
297702	-1.0565121092004879	0.012570646054431771	-0.139033	1.49142
298701	-1.0515285402885342	0.012186438995889549	-0.141955	1.49642
299700	-1.0465452044262746	0.011799734286578935	-0.144999	1.50142
300699	-1.041562105366866	0.011410501938557629	-0.148176	1.50641
301698	-1.0365792469753856	0.011018711452671073	-0.151494	1.51141
302697	-1.0315966332354523	0.010624331807671594	-0.154967	1.51641
303696	-1.0266142682568025	0.01022733144912154	-0.158605	1.52141
304695	-1.0216321562840169	0.0098276782780926195	-0.162425	1.52641
305694	-1.0166503017067083	0.0094253396396807559	-0.166443	1.5314
306693	-1.0116687090715581	0.0090202823113641403	-0.170678	1.5364
307692	-1.0066873830967431	0.0086124724912453876	-0.175152	1.5414
308691	-1.0017063286894281	0.0082018757862371387	-0.179891	1.5464
309690	-0.99672555096738535	0.0077884572002765527	-0.184923	1.5514
310689	-0.99174505528608436	0.007372181122693491	-0.190283	1.55639
311688	-0.98676484727331548	0.006953011316915508	-0.196014	1.56139
312687	-0.98178493287423751	0.0065309109097826945	-0.202163	1.56639
313686	-0.97680531841129481	0.0061058423818860482	-0.208792	1.57139
314685	-0.97182601066575192	0.0056777675595698299	-0.215974	1.57639
315684	 -0.9668470169915	0.0052466476096155864	-0.2238	1.58138
316683	-0.96186834547860778	0.0048124430382740805	-0.232388	1.58638
317682	-0.95689000519605083	0.0043751136974755243	-0.241888	1.59138
318681	-0.95191200656602315	0.0039346188032370619	-0.252504	1.59638
319680	-0.94693436196749003	0.0034909169756444465	-0.264511	1.60137
320679	-0.94195708676370926	0.0030439663190762419	-0.278303	1.60637
321678	-0.93698020117369041	0.0025937245829085521	-0.294467	1.61137
322677	-0.93200373399111203	0.0021401494987252669	-0.31394	1.61636
323676	-0.92702773089903856	0.0016831995566797327	-0.338349	1.62136
324675	-0.92205227652550314	0.0012228360936907608	-0.370927	1.62636
325674	-0.91576269994581738	0.00063584866951360141	-0.437853	1.63268
326673	-0.91155893844315117	0.00024034544342584576	-0.537753	1.6369
327672	-0.90997865829756353	9.1001491893346806e-05	-0.637653	1.63848
328671	-0.90938156004257331	3.4477553461232054e-05	-0.737553	1.63908
329670	-0.90915551615327905	1.3065573957778814e-05	-0.837453	1.63931
330669	-0.90906988029282954	4.9517644455273757e-06	-0.937353	1.6394
331668	-0.90903742853637148	1.8767499056845314e-06	-1.03725	1.63943
332667	-0.90902512964161386	7.1130930570671183e-07	-1.13715	1.63944
333666	-0.90902046829773697	2.6959555288997994e-07	-1.23705	1.63945
334665	-0.90901870159813014	1.0218044059158472e-07	-1.33695	1.63945
335664	-0.90901803199611986	3.8727826696249123e-08	-1.43685	1.63945
336663	-0.90901777820774476	1.4678395937861716e-08	-1.53675	1.63945
337662	-0.90901768201838384	5.5633209414802114e-09	-1.63665	1.63945
338661	-0.90901764556125042	2.1085778871915155e-09	-1.73655	1.63945
339660	-0.90901763174347827	7.9918106797076314e-10	-1.83645	1.63945
340659	-0.90901762650634621	3.0290101533753858e-10	-1.93635	1.63945
341658	-0.90901762452139523	1.1480380224537288e-10	-2.03625	1.63945
342657	-0.90901762376907103	4.3512277454132783e-11	-2.13615	1.63945
343656	-0.90901762348393045	1.649177338021496e-11	-2.23605	1.63945
344655	-0.90901762337585768	6.2506171859706277e-12	-2.33595	1.63945
345654	-0.909017623334897	2.3690730103119185e-12	-2.43585	1.63945
346653	-0.90901762331937219	8.9791243989120058e-13	-2.53575	1.63945
347652	-0.90901762331348779	3.4032161364678296e-13	-2.63565	1.63945
348651	-0.90901762331125824	1.2898674254859158e-13	-2.73555	1.63945
349650	-0.90901762331041069	4.888781401518502e-14	-2.83545	1.63945
350649	-0.90901762331009195	1.8529178363301712e-14	-2.93535	1.63945
351648	-0.90901762330996605	7.0228227163613944e-15	-3.03525	1.63945
352647	-0.90901762330993641	2.6617499134837998e-15	-3.13515	1.63945
353646	-0.90901762330993641	1.0088411580467463e-15	-3.23505	1.63945
354645	-0.90901762330993641	3.8236517901751976e-16	-3.33495	1.63945
355644	-0.90901762330993641	1.4492185311726291e-16	-3.43485	1.63945
356643	-0.90901762330993641	5.4927448061318171e-17	-3.53475	1.63945
357642	-0.90901762330993641	2.0818285756307604e-17	-3.63465	1.63945
358641	-0.90901762330993641	7.890427047465474e-18	-3.73455	1.63945
