# Filename: 2Dvpt_K0cFind2_Plot_Op3374_K-2.546_y-0.125_step1000000.dat
# Source: 2Dvpt_K0cFind2_Plot.c
# Source version: 1 (2012 Jun 29 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpAa=3, OpB=7, OpC=4, B=124.025106721199264825, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-13, dataskipdl=100, dataskipds=999
# Option-dependent values: K=-2.54647908947032552973, y=               -0.125, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=0
# step	K	y	path-length-l	path-length-s (in K-y-space)
66933	-3.2135837865110704	-0.11058339597732215	-0.00557622	0.667261
67932	-3.2235401063387239	-0.11039568456898677	-0.00564635	0.67722
68931	-3.2334964087125133	-0.11020864766345119	-0.00571618	0.687178
69930	-3.2434526936921326	-0.1100222805265669	-0.00578569	0.697136
70929	-3.2534089613385246	-0.10983657847306884	-0.00585489	0.707094
71928	-3.2633652117138876	-0.10965153686591395	-0.00592379	0.717052
72927	-3.2733214448816046	-0.10946715111562877	-0.00599238	0.72701
73926	-3.2832776609062426	-0.10928341667967009	-0.00606068	0.736967
74925	-3.2932338598535198	-0.10910032906179447	-0.00612867	0.746925
75924	-3.3031900417902853	-0.10891788381143756	-0.00619636	0.756883
76923	-3.3131462067844848	-0.10873607652310818	-0.00626377	0.766841
77922	-3.3231023549051488	-0.10855490283578594	-0.00633088	0.776799
78921	-3.3330584862223165	-0.10837435843233344	-0.0063977	0.786757
79920	-3.3430146008071042	-0.10819443903891664	-0.00646423	0.796714
80919	-3.3529706987316126	-0.10801514042443333	-0.00653048	0.806672
81918	-3.3629267800689391	-0.10783645839995351	-0.00659644	0.81663
82917	-3.3728828448931099	-0.10765838881816683	-0.00666212	0.826587
83916	-3.3828388932791169	-0.10748092757284008	-0.00672753	0.836545
84915	-3.3927949253028555	-0.10730407059828179	-0.00679265	0.846503
85914	-3.4027509410411252	-0.1071278138688177	-0.00685751	0.85646
86913	-3.4127069405715944	-0.10695215339827339	-0.00692209	0.866418
87912	-3.422662923972787	-0.10677708523946439	-0.0069864	0.876375
88911	-3.4326188913240667	-0.1066026054836956	-0.00705044	0.886333
89910	-3.4425748427056106	-0.10642871026026965	-0.00711421	0.89629
90909	-3.4525307781983949	-0.10625539573599946	-0.00717772	0.906248
91908	-3.462486697884168	-0.1060826581147323	-0.00724097	0.916205
92907	-3.4724426018454633	-0.10591049363687845	-0.00730396	0.926162
93906	-3.4823984901655316	-0.10573889857894973	-0.00736669	0.93612
94905	-3.4923543629283671	-0.10556786925310423	-0.00742916	0.946077
95904	-3.5023102202186673	-0.10539740200669648	-0.00749138	0.956034
96903	-3.5122660621218338	-0.10522749322183697	-0.00755334	0.965992
97902	-3.5222218887239287	-0.10505813931495782	-0.00761506	0.975949
98901	-3.5321777001116876	-0.10488933673638434	-0.00767652	0.985906
99900	-3.5421334963724811	-0.10472108196991366	-0.00773774	0.995864
100899	-3.5520892775943329	-0.10455337153240055	-0.00779871	1.00582
101898	-3.5620450438658677	-0.10438620197334893	-0.00785944	1.01578
102897	-3.5720007952763129	-0.10421956987450905	-0.00791993	1.02574
103896	-3.5819565319154827	-0.10405347184948142	-0.00798017	1.03569
104895	-3.5919122538737795	-0.10388790454332737	-0.00804018	1.04565
105894	-3.6018679612421272	-0.10372286463218455	-0.00809995	1.05561
106893	-3.6118236541120359	-0.10355834882288822	-0.00815949	1.06556
107892	-3.6217793325755347	-0.10339435385259871	-0.00821879	1.07552
108891	-3.6317349967251746	-0.103230876488434	-0.00827786	1.08548
109890	-3.6416906466540193	-0.10306791352710867	-0.0083367	1.09543
110889	-3.6516462824556095	-0.10290546179457705	-0.00839531	1.10539
111888	-3.6616019042239851	-0.10274351814568304	-0.0084537	1.11535
112887	-3.6715575120536608	-0.10258207946381351	-0.00851186	1.12531
113886	-3.6815131060395978	-0.10242114266055838	-0.00856979	1.13526
114885	-3.6914686862772244	-0.10226070467537453	-0.00862751	1.14522
115884	-3.7014242528623775	-0.10210076247525449	-0.008685	1.15518
116883	-3.7113798058913425	-0.10194131305440242	-0.00874228	1.16513
117882	-3.7213353454608216	-0.10178235343391147	-0.00879933	1.17509
118881	-3.7312908716679161	-0.1016238806614481	-0.00885617	1.18505
119880	-3.7412463846101196	-0.1014658918109401	-0.0089128	1.195
120879	-3.7512018843853103	-0.10130838398226832	-0.00896921	1.20496
121878	-3.7611573710917501	-0.10115135430096578	-0.00902542	1.21492
122877	-3.7711128448280591	-0.10099479991791797	-0.00908141	1.22487
123876	-3.7810683056932137	-0.10083871800906896	-0.00913719	1.23483
124875	-3.7910237537865408	-0.10068310577513112	-0.00919277	1.24479
125874	-3.8009791892076987	-0.10052796044130068	-0.00924814	1.25474
126873	-3.8109346120566778	-0.10037327925697286	-0.0093033	1.2647
127872	-3.8208900224338054	-0.10021905949546803	-0.00935827	1.27466
128871	-3.8308454204396707	-0.10006529845375522	-0.00941303	1.28461
129870	-3.8408008061752108	-0.099911993452183531	-0.00946759	1.29457
130869	-3.8507561797416456	-0.099759141834214832	-0.00952195	1.30453
131868	-3.8607115412404776	-0.099606740966162302	-0.00957612	1.31448
132867	-3.8706668907734838	-0.099454788236932434	-0.00963008	1.32444
133866	-3.8806222284427161	-0.099303281057768214	-0.00968386	1.3344
134865	-3.8905775543504935	-0.099152216861998474	-0.00973744	1.34435
135864	-3.9005328685993903	-0.099001593104790661	-0.00979082	1.35431
136863	-3.9104881712922195	-0.098851407262904201	-0.00984402	1.36426
137862	-3.9204434625320435	-0.098701656834451687	-0.00989702	1.37422
138861	-3.9303987424221645	-0.098552339338659922	-0.00994984	1.38418
139860	-3.9403540110660913	-0.098403452315634909	-0.0100025	1.39413
140859	-3.9503092685675703	-0.098254993326131246	-0.0100549	1.40409
141858	-3.9602645150305467	-0.09810695995132386	-0.0101072	1.41405
142857	-3.9702197505591839	-0.097959349792582209	-0.0101592	1.424
143856	-3.9801749752578508	-0.097812160471249354	-0.0102111	1.43396
144855	-3.9901301892311021	-0.097665389628422139	-0.0102629	1.44392
145854	-4.0000853925836726	-0.09751903492473607	-0.0103144	1.45387
146853	-4.0100405854205032	-0.097373094040151001	-0.0103657	1.46383
147852	-4.0199957678466882	-0.09722756467374187	-0.0104169	1.47378
148851	-4.02995093996749	-0.097082444543491062	-0.0104679	1.48374
149850	-4.0399061018883433	-0.096937731386083498	-0.0105187	1.4937
150849	-4.0498612537148633	-0.096793422956705746	-0.0105694	1.50365
151848	-4.0598163955527875	-0.096649517028845222	-0.0106199	1.51361
152847	-4.069771527508018	-0.096506011394095037	-0.0106702	1.52357
153846	-4.079726649686612	-0.096362903861959517	-0.0107203	1.53352
154845	-4.0896817621947124	-0.096220192259663134	-0.0107702	1.54348
155844	-4.0996368651386428	-0.096077874431961724	-0.01082	1.55343
156843	-4.1095919586248444	-0.09593594824095536	-0.0108697	1.56339
157842	-4.1195470427598853	-0.095794411565905402	-0.0109191	1.57335
158841	-4.1295021176504436	-0.095653262303053016	-0.0109684	1.5833
159840	-4.1394571834033078	-0.095512498365438986	-0.0110175	1.59326
160839	-4.1494122401253897	-0.095372117682728824	-0.0110665	1.60321
161838	-4.1593672879237058	-0.095232118201036345	-0.0111153	1.61317
162837	-4.1693223269053288	-0.095092497882752619	-0.0111639	1.62313
163836	-4.1792773571774751	-0.094953254706375764	-0.0112124	1.63308
164835	-4.1892323788474402	-0.094814386666343717	-0.0112607	1.64304
165834	-4.1991873920225897	-0.094675891772867324	-0.0113089	1.65299
166833	-4.2091423968104129	-0.094537768051768084	-0.0113569	1.66295
167832	-4.2190973933184397	-0.094400013544316486	-0.0114047	1.67291
168831	-4.2290523816542747	-0.094262626307071884	-0.0114524	1.68286
169830	-4.2390073619255979	-0.094125604411726904	-0.0115	1.69282
170829	-4.2489623342402059	-0.093988945944950011	-0.0115473	1.70277
171828	-4.258917298705895	-0.093852649008233674	-0.0115946	1.71273
172827	-4.2688722554305425	-0.093716711717743414	-0.0116416	1.72269
173826	-4.278827204522095	-0.09358113220416632	-0.0116886	1.73264
174825	-4.2887821460885256	-0.093445908612566131	-0.0117353	1.7426
175824	-4.298737080237875	-0.093311039102234983	-0.011782	1.75255
176823	-4.3086920070782195	-0.093176521846551549	-0.0118284	1.76251
177822	-4.3186469267176939	-0.093042355032837851	-0.0118748	1.77247
178821	-4.3286018392644596	-0.092908536862218533	-0.0119209	1.78242
179820	-4.3385567448267324	-0.092775065549483865	-0.011967	1.79238
180819	-4.3485116435127367	-0.092641939322951519	-0.0120129	1.80233
181818	-4.3584665354307397	-0.092509156424332259	-0.0120586	1.81229
182817	-4.3684214206890282	-0.092376715108595631	-0.0121042	1.82224
183816	-4.3783762993959323	-0.092244613643839027	-0.0121497	1.8322
184815	-4.3883311716597859	-0.092112850311156819	-0.012195	1.84216
185814	-4.3982860375889361	-0.091981423404512458	-0.0122402	1.85211
186813	-4.4082408972917504	-0.09185033123061026	-0.0122852	1.86207
187812	-4.4181957508766212	-0.091719572108770853	-0.0123301	1.87202
188811	-4.4281505984519471	-0.091589144370807701	-0.0123749	1.88198
189810	-4.4381054401261277	-0.091459046360903296	-0.0124195	1.89193
190809	-4.4480602760075607	-0.09132927643548909	-0.012464	1.90189
191808	-4.4580151062046749	-0.091199832963126254	-0.0125083	1.91185
192807	-4.4679699308258645	-0.09107071432438639	-0.0125526	1.9218
193806	-4.4779247499795316	-0.090941918911735989	-0.0125966	1.93176
194805	-4.4878795637740669	-0.090813445129421272	-0.0126406	1.94171
195804	-4.4978343723178993	-0.090685291393353518	-0.0126844	1.95167
196803	-4.507789175719398	-0.090557456130997693	-0.0127281	1.96162
197802	-4.5177439740869332	-0.090429937781260253	-0.0127716	1.97158
198801	-4.5276987675288831	-0.090302734794379835	-0.0128151	1.98153
199800	-4.5376535561535594	-0.090175845631818657	-0.0128584	1.99149
200799	-4.5476083400693028	-0.090049268766155266	-0.0129015	2.00145
201798	-4.5575631193844188	-0.089923002680978872	-0.0129446	2.0114
202797	-4.567517894207203	-0.08979704587078427	-0.0129875	2.02136
203796	-4.5774726646458683	-0.089671396840868278	-0.0130302	2.03131
204795	-4.587427430808674	-0.089546054107228587	-0.0130729	2.04127
205794	-4.5973821928038197	-0.089421016196461062	-0.0131154	2.05122
206793	-4.6073369507394784	-0.08929628164566028	-0.0131578	2.06118
207792	-4.6172917047237974	-0.089171849002322376	-0.0132001	2.07113
208791	-4.6272464548648689	-0.089047716824245615	-0.0132423	2.08109
209790	-4.6372012012707682	-0.088923883679434629	-0.0132843	2.09105
210789	-4.6471559440495387	-0.088800348146005445	-0.0133262	2.101
211788	-4.6571106833091518	-0.088677108812090927	-0.013368	2.11096
212787	-4.6670654191575736	-0.088554164275747235	-0.0134097	2.12091
213786	-4.6770201517027195	-0.088431513144862833	-0.0134512	2.13087
214785	-4.6869748810524579	-0.088309154037066614	-0.0134927	2.14082
215784	-4.6969296073145888	-0.088187085579638225	-0.013534	2.15078
216783	-4.7068843305968908	-0.088065306409419508	-0.0135752	2.16073
217782	-4.716839051007101	-0.087943815172726147	-0.0136163	2.17069
218781	-4.7267937686528736	-0.087822610525260941	-0.0136572	2.18065
219780	-4.7367484836418434	-0.087701691132027901	-0.0136981	2.1906
220779	-4.7467031960815893	-0.087581055667246846	-0.0137388	2.20056
221778	-4.7566579060796164	-0.087460702814270347	-0.0137794	2.21051
222777	-4.7666126137433773	-0.087340631265500443	-0.0138199	2.22047
223776	-4.7765673191802946	-0.087220839722305432	-0.0138603	2.23042
224775	-4.7865220224976781	-0.087101326894940309	-0.0139006	2.24038
225774	-4.7964767238028188	-0.0869820915024654	-0.0139408	2.25033
226773	-4.8064314232029455	-0.086863132272667606	-0.0139808	2.26029
227772	-4.8163861208051992	-0.086744447941981689	-0.0140208	2.27024
228771	-4.8263408167167086	-0.086626037255412555	-0.0140606	2.2802
229770	-4.836295511044483	-0.086507898966458774	-0.0141003	2.29016
230769	-4.8462502038954867	-0.08639003183703646	-0.0141399	2.30011
231768	-4.856204895376611	-0.086272434637404319	-0.0141794	2.31007
232767	-4.8661595855946889	-0.086155106146089427	-0.0142188	2.32002
233766	-4.8761142746564792	-0.086038045149814057	-0.0142581	2.32998
234765	-4.8860689626686797	-0.085921250443422831	-0.0142973	2.33993
235764	-4.8960236497378702	-0.085804720829810652	-0.0143364	2.34989
236763	-4.9059783359706453	-0.085688455119852056	-0.0143753	2.35984
237762	-4.9159330214734451	-0.085572452132331195	-0.0144142	2.3698
238761	-4.9258877063526745	-0.085456710693872104	-0.014453	2.37975
239760	-4.9358423907146456	-0.085341229638869795	-0.0144916	2.38971
240759	-4.945797074665613	-0.085226007809422549	-0.0145302	2.39966
241758	-4.955751758311731	-0.085111044055264623	-0.0145686	2.40962
242757	-4.9657064417590906	-0.084996337233700509	-0.014607	2.41957
243756	-4.9756611251137102	-0.084881886209537016	-0.0146452	2.42953
244755	-4.9856158084814988	-0.084767689855020645	-0.0146834	2.43949
245754	-4.9955704919683095	-0.08465374704977166	-0.0147214	2.44944
246753	-5.0055251756799102	-0.084540056680721176	-0.0147594	2.4594
247752	-5.0154798597219736	-0.084426617642047841	-0.0147972	2.46935
248751	-5.0254345442001211	-0.084313428835115195	-0.0148349	2.47931
249750	-5.0353892292198301	-0.084200489168410664	-0.0148726	2.48926
250749	-5.0453439148865487	-0.084087797557484634	-0.0149101	2.49922
251748	-5.0552986013056245	-0.08397535292488878	-0.0149476	2.50917
252747	-5.0652532885822881	-0.083863154200118112	-0.0149849	2.51913
253746	-5.0752079768217522	-0.083751200319550814	-0.0150222	2.52908
254745	-5.0851626661290767	-0.083639490226389696	-0.0150593	2.53904
255744	-5.0951173566092605	-0.083528022870605151	-0.0150964	2.54899
256743	-5.1050720483671901	-0.083416797208877014	-0.0151334	2.55895
257742	-5.1150267415076893	-0.083305812204538643	-0.0151702	2.5689
258741	-5.1249814361354762	-0.083195066827520342	-0.015207	2.57886
259740	-5.1349361323551816	-0.083084560054294099	-0.0152437	2.58882
260739	-5.1448908302713328	-0.082974290867818754	-0.0152803	2.59877
261738	-5.1548455299884113	-0.082864258257485598	-0.0153168	2.60873
262737	-5.1648002316107524	-0.082754461219064893	-0.0153532	2.61868
263736	-5.1747549352426034	-0.08264489875465228	-0.0153895	2.62864
264735	-5.1847096409881468	-0.082535569872616343	-0.0154257	2.63859
265734	-5.1946643489514477	-0.08242647358754622	-0.0154619	2.64855
266733	-5.2046190592364763	-0.082317608920201027	-0.0154979	2.6585
267732	-5.2145737719471184	-0.082208974897457376	-0.0155339	2.66846
268731	-5.2245284871871576	-0.082100570552259292	-0.0155697	2.67841
269730	-5.2344832050602879	-0.081992394923569675	-0.0156055	2.68837
270729	-5.2444379256700699	-0.081884447056318518	-0.0156412	2.69832
271728	-5.2543926491200157	-0.081776726001355868	-0.0156768	2.70828
272727	-5.2643473755135117	-0.081669230815401991	-0.0157123	2.71823
273726	-5.2743021049538488	-0.081561960561000221	-0.0157477	2.72819
274725	-5.2842568375442376	-0.081454914306469506	-0.015783	2.73814
275724	-5.2942115733877593	-0.081348091125855976	-0.0158183	2.7481
276723	-5.3041663125874141	-0.08124149009888873	-0.0158534	2.75806
277722	-5.314121055246142	-0.08113511031093186	-0.0158885	2.76801
278721	-5.3240758014666394	-0.081028950852939263	-0.0159235	2.77797
279720	-5.3340305513516588	-0.080923010821410027	-0.0159584	2.78792
280719	-5.3439853050037778	-0.080817289318343366	-0.0159932	2.79788
281718	-5.3539400625254965	-0.080711785451194909	-0.016028	2.80783
282717	-5.3638948240191882	-0.080606498332831455	-0.0160626	2.81779
283716	-5.3738495895871461	-0.080501427081489399	-0.0160972	2.82774
284715	-5.3838043593315597	-0.080396570820729832	-0.0161317	2.8377
285714	-5.3937591333544974	-0.080291928679398619	-0.0161661	2.84765
286713	-5.4037139117579605	-0.080187499791581629	-0.0162004	2.85761
287712	-5.4136686946437695	-0.080083283296564584	-0.0162346	2.86756
288711	-5.4236234821137099	-0.079979278338791385	-0.0162688	2.87752
289710	-5.4335782742694496	-0.079875484067823618	-0.0163029	2.88747
290709	-5.4435330712125394	-0.079771899638298796	-0.0163368	2.89743
291708	-5.45348787304445	-0.079668524209892524	-0.0163708	2.90739
292707	-5.4634426798665068	-0.079565356947276386	-0.0164046	2.91734
293706	-5.4733974917799602	-0.079462397020080427	-0.0164384	2.9273
294705	-5.4833523088859435	-0.079359643602853691	-0.016472	2.93725
295704	-5.4933071312854826	-0.079257095875025343	-0.0165056	2.94721
296703	-5.5032619590794996	-0.079154753020866983	-0.0165392	2.95716
297702	-5.5132167923688105	-0.07905261422945517	-0.0165726	2.96712
298701	-5.5231716312541286	-0.078950678694632626	-0.016606	2.97707
299700	-5.5331264758360472	-0.078848945614972729	-0.0166392	2.98703
300699	-5.54308132621507	-0.078747414193742038	-0.0166725	2.99698
301698	-5.5530361824915815	-0.078646083638864217	-0.0167056	3.00694
302697	-5.5629910447658597	-0.078544953162883666	-0.0167387	3.01689
303696	-5.5729459131380699	-0.078444021982930504	-0.0167716	3.02685
304695	-5.5829007877082955	-0.078343289320685072	-0.0168045	3.03681
305694	-5.5928556685764734	-0.078242754402341644	-0.0168374	3.04676
306693	-5.6028105558424546	-0.078142416458576239	-0.0168701	3.05672
307692	-5.612765449605984	-0.078042274724510571	-0.0169028	3.06667
308691	-5.6227203499666771	-0.077942328439678119	-0.0169354	3.07663
309690	-5.6326752570240739	-0.077842576847991271	-0.016968	3.08658
310689	-5.6426301708775766	-0.077743019197707611	-0.0170004	3.09654
311688	-5.6525850916264933	-0.077643654741396742	-0.0170328	3.10649
312687	-5.6625400193700521	-0.077544482735907194	-0.0170651	3.11645
313686	-5.6724949542072798	-0.077445502442335584	-0.0170974	3.1264
314685	-5.6824498962371566	-0.077346713125992714	-0.0171296	3.13636
315684	-5.6924048455585625	-0.077248114056372788	-0.0171617	3.14631
316683	-5.702359802270264	-0.077149704507121497	-0.0171937	3.15627
317682	-5.7123147664708949	-0.077051483756004721	-0.0172257	3.16623
318681	-5.7222697382589915	-0.076953451084877847	-0.0172575	3.17618
319680	-5.7322247177329979	-0.07685560577965575	-0.0172894	3.18614
320679	-5.7421797049912104	-0.076757947130281223	-0.0173211	3.19609
321678	-5.7521347001318297	-0.076660474430696249	-0.0173528	3.20605
322677	-5.7620897032529799	-0.076563186978810288	-0.0173844	3.216
323676	-5.772044714452635	-0.076466084076473123	-0.0174159	3.22596
324675	-5.7819997338286679	-0.076369165029443645	-0.0174474	3.23591
325674	-5.7919547614788396	-0.076272429147362306	-0.0174788	3.24587
326673	-5.8019097975008016	-0.07617587574372138	-0.0175102	3.25582
327672	-5.8118648419921133	-0.076079504135837236	-0.0175414	3.26578
328671	-5.8218198950502007	-0.075983313644822081	-0.0175726	3.27574
329670	-5.8317749567723851	-0.075887303595555469	-0.0176038	3.28569
330669	-5.8417300272558714	-0.075791473316657032	-0.0176348	3.29565
331668	-5.8516851065977669	-0.075695822140459737	-0.0176658	3.3056
332667	-5.8616401948950685	-0.075600349402981146	-0.0176968	3.31556
333666	-5.8715952922446597	-0.075505054443898129	-0.0177276	3.32551
334665	-5.8815503987432978	-0.075409936606518915	-0.0177584	3.33547
335664	-5.8915055144876449	-0.075314995237757643	-0.0177892	3.34542
336663	-5.9014606395742497	-0.075220229688107154	-0.0178198	3.35538
337662	-5.9114157740995568	-0.075125639311614451	-0.0178504	3.36534
338661	-5.9213709181598864	-0.075031223465853628	-0.017881	3.37529
339660	-5.9313260718514433	-0.074936981511901507	-0.0179115	3.38525
340659	-5.9412812352703215	-0.074842912814310658	-0.0179419	3.3952
341658	-5.9512364085125515	-0.07474901674108668	-0.0179722	3.40516
342657	-5.9611915916739999	-0.074655292663661041	-0.0180025	3.41511
343656	-5.9711467848504309	-0.074561739956868725	-0.0180327	3.42507
344655	-5.9811019881375094	-0.074468357998922319	-0.0180629	3.43503
345654	-5.9910572016307855	-0.07437514617138849	-0.018093	3.44498
346653	-6.0010124254257065	-0.074282103859163354	-0.018123	3.45494
347652	-6.0109676596175907	-0.074189230450449395	-0.018153	3.46489
348651	-6.0209229043016599	-0.07409652533673261	-0.0181829	3.47485
349650	-6.0308781595730059	-0.074003987912757724	-0.0182128	3.4848
