# Filename: 2DKT_FPquench_vsl_T_0.8_0.1_lmax10_dl0.008_tmax10000_dt01e-05.dat
# Source: 2DKT_FPquench.c
# Source version: 1 (2011 Jan 12)
# Parameter values: iTfrac=0.8, qTfrac=0.1, lmax=10, lsteps=1250, (dl=0.008), lpts=1251, ldatamax=250, tmax=10000, dt0=1e-05, a0=1, a04=1, K0c=0.747853

# time step n = 0	t = 0.000000e+00	(dt = 1.000000e-05)
# T/Tc	1-T/Tc	l	K	K/K0	G
0.1	0.9	7.92	7.31687	0.978383	8.0381e-25
0.1	0.9	7.96	7.31687	0.978383	6.36417e-25
0.1	0.9	8	7.31687	0.978383	5.03883e-25
0.1	0.9	8.04	7.31687	0.978383	3.9895e-25
0.1	0.9	8.08	7.31687	0.978383	3.15869e-25
0.1	0.9	8.12	7.31687	0.978383	2.50089e-25
0.1	0.9	8.16	7.31687	0.978383	1.98008e-25
0.1	0.9	8.2	7.31687	0.978383	1.56773e-25
0.1	0.9	8.24	7.31687	0.978383	1.24125e-25
0.1	0.9	8.28	7.31687	0.978383	9.82762e-26
0.1	0.9	8.32	7.31687	0.978383	7.78102e-26
0.1	0.9	8.36	7.31687	0.978383	6.16063e-26
0.1	0.9	8.4	7.31687	0.978383	4.87768e-26
0.1	0.9	8.44	7.31687	0.978383	3.8619e-26
0.1	0.9	8.48	7.31687	0.978383	3.05766e-26
0.1	0.9	8.52	7.31687	0.978383	2.42091e-26
0.1	0.9	8.56	7.31687	0.978383	1.91675e-26
0.1	0.9	8.6	7.31687	0.978383	1.51759e-26
0.1	0.9	8.64	7.31687	0.978383	1.20155e-26
0.1	0.9	8.68	7.31687	0.978383	9.5133e-27
0.1	0.9	8.72	7.31687	0.978383	7.53216e-27
0.1	0.9	8.76	7.31687	0.978383	5.96359e-27
0.1	0.9	8.8	7.31687	0.978383	4.72168e-27
0.1	0.9	8.84	7.31687	0.978383	3.73839e-27
0.1	0.9	8.88	7.31687	0.978383	2.95987e-27
0.1	0.9	8.92	7.31687	0.978383	2.34348e-27
0.1	0.9	8.96	7.31687	0.978383	1.85545e-27
0.1	0.9	9	7.31687	0.978383	1.46905e-27
0.1	0.9	9.04	7.31687	0.978383	1.16312e-27
0.1	0.9	9.08	7.31687	0.978383	9.20904e-28
0.1	0.9	9.12	7.31687	0.978383	7.29127e-28
0.1	0.9	9.16	7.31687	0.978383	5.77286e-28
0.1	0.9	9.2	7.31687	0.978383	4.57067e-28
0.1	0.9	9.24	7.31687	0.978383	3.61883e-28
0.1	0.9	9.28	7.31687	0.978383	2.86521e-28
0.1	0.9	9.32	7.31687	0.978383	2.26853e-28
0.1	0.9	9.36	7.31687	0.978383	1.79611e-28
0.1	0.9	9.4	7.31687	0.978383	1.42207e-28
0.1	0.9	9.44	7.31687	0.978383	1.12592e-28
0.1	0.9	9.48	7.31687	0.978383	8.91452e-29
0.1	0.9	9.52	7.31687	0.978383	7.05807e-29
0.1	0.9	9.56	7.31687	0.978383	5.58823e-29
0.1	0.9	9.6	7.31687	0.978383	4.42448e-29
0.1	0.9	9.64	7.31687	0.978383	3.50309e-29
0.1	0.9	9.68	7.31687	0.978383	2.77357e-29
0.1	0.9	9.72	7.31687	0.978383	2.19598e-29
0.1	0.9	9.76	7.31687	0.978383	1.73867e-29
0.1	0.9	9.8	7.31687	0.978383	1.37659e-29
0.1	0.9	9.84	7.31687	0.978383	1.08991e-29
0.1	0.9	9.88	7.31687	0.978383	8.62941e-30
0.1	0.9	9.92	7.31687	0.978383	6.83234e-30
0.1	0.9	9.96	7.31687	0.978383	5.40951e-30
0.1	0.9	10	7.31687	0.978383	4.48775e-30

# time step n = 10001	t = 1.000100e-01	(dt = 1.000000e-05)
# T/Tc	1-T/Tc	l	K	K/K0	G
0.1	0.9	0	7.47853	1	1.18547e-07
0.1	0.9	0.04	7.47849	0.999995	1.17278e-07
0.1	0.9	0.08	7.47845	0.99999	1.14656e-07
0.1	0.9	0.12	7.47841	0.999984	1.1171e-07
0.1	0.9	0.16	7.47835	0.999976	1.08599e-07
0.1	0.9	0.2	7.47829	0.999968	1.05349e-07
0.1	0.9	0.24	7.47822	0.999959	1.0197e-07
0.1	0.9	0.28	7.47815	0.999949	9.84666e-08
0.1	0.9	0.32	7.47806	0.999937	9.4846e-08
0.1	0.9	0.36	7.47796	0.999923	9.1117e-08
0.1	0.9	0.4	7.47784	0.999908	8.72901e-08
0.1	0.9	0.44	7.47772	0.999891	8.33776e-08
0.1	0.9	0.48	7.47758	0.999872	7.93936e-08
0.1	0.9	0.52	7.47742	0.999851	7.53536e-08
0.1	0.9	0.56	7.47724	0.999828	7.12751e-08
0.1	0.9	0.6	7.47705	0.999802	6.71768e-08
0.1	0.9	0.64	7.47683	0.999773	6.30783e-08
0.1	0.9	0.68	7.47659	0.999741	5.90005e-08
0.1	0.9	0.72	7.47633	0.999706	5.49645e-08
0.1	0.9	0.76	7.47605	0.999669	5.09917e-08
0.1	0.9	0.8	7.47574	0.999627	4.71031e-08
0.1	0.9	0.84	7.47541	0.999583	4.33192e-08
0.1	0.9	0.88	7.47505	0.999535	3.96591e-08
0.1	0.9	0.92	7.47467	0.999483	3.61405e-08
0.1	0.9	0.96	7.47426	0.999428	3.27792e-08
0.1	0.9	1	7.47382	0.99937	2.95886e-08
0.1	0.9	1.04	7.47336	0.999309	2.65796e-08
0.1	0.9	1.08	7.47287	0.999244	2.37606e-08
0.1	0.9	1.12	7.47237	0.999176	2.11369e-08
0.1	0.9	1.16	7.47184	0.999105	1.87111e-08
0.1	0.9	1.2	7.47129	0.999032	1.64831e-08
0.1	0.9	1.24	7.47072	0.998956	1.44503e-08
0.1	0.9	1.28	7.47014	0.998878	1.26077e-08
0.1	0.9	1.32	7.46955	0.998799	1.09483e-08
0.1	0.9	1.36	7.46895	0.998718	9.46327e-09
0.1	0.9	1.4	7.46833	0.998637	8.14267e-09
0.1	0.9	1.44	7.46772	0.998554	6.97542e-09
0.1	0.9	1.48	7.4671	0.998472	5.94984e-09
0.1	0.9	1.52	7.46648	0.998389	5.05394e-09
0.1	0.9	1.56	7.46587	0.998307	4.27567e-09
0.1	0.9	1.6	7.46526	0.998226	3.60324e-09
0.1	0.9	1.64	7.46466	0.998145	3.02526e-09
0.1	0.9	1.68	7.46407	0.998066	2.53093e-09
0.1	0.9	1.72	7.46349	0.997989	2.11016e-09
0.1	0.9	1.76	7.46292	0.997913	1.75363e-09
0.1	0.9	1.8	7.46237	0.997839	1.45283e-09
0.1	0.9	1.84	7.46184	0.997768	1.20009e-09
0.1	0.9	1.88	7.46132	0.997698	9.88558e-10
0.1	0.9	1.92	7.46082	0.997632	8.12172e-10
0.1	0.9	1.96	7.46034	0.997567	6.65601e-10
0.1	0.9	2	7.45987	0.997505	5.44205e-10
0.1	0.9	2.04	7.45943	0.997446	4.43969e-10
0.1	0.9	2.08	7.459	0.997389	3.61447e-10
0.1	0.9	2.12	7.4586	0.997335	2.93691e-10
0.1	0.9	2.16	7.45821	0.997283	2.38202e-10
0.1	0.9	2.2	7.45785	0.997234	1.92868e-10
0.1	0.9	2.24	7.4575	0.997188	1.55913e-10
0.1	0.9	2.28	7.45717	0.997143	1.25851e-10
0.1	0.9	2.32	7.45685	0.997102	1.01444e-10
0.1	0.9	2.36	7.45656	0.997062	8.16644e-11
0.1	0.9	2.4	7.45628	0.997025	6.5662e-11
0.1	0.9	2.44	7.45602	0.99699	5.27359e-11
0.1	0.9	2.48	7.45577	0.996956	4.231e-11
0.1	0.9	2.52	7.45553	0.996925	3.39123e-11
0.1	0.9	2.56	7.45532	0.996896	2.71568e-11
0.1	0.9	2.6	7.45511	0.996868	2.17287e-11
0.1	0.9	2.64	7.45492	0.996842	1.73719e-11
0.1	0.9	2.68	7.45473	0.996818	1.38787e-11
0.1	0.9	2.72	7.45456	0.996795	1.10805e-11
0.1	0.9	2.76	7.4544	0.996774	8.84087e-12
0.1	0.9	2.8	7.45426	0.996754	7.04987e-12
0.1	0.9	2.84	7.45412	0.996735	5.61869e-12
0.1	0.9	2.88	7.45399	0.996718	4.47582e-12
0.1	0.9	2.92	7.45386	0.996702	3.56378e-12
0.1	0.9	2.96	7.45375	0.996687	2.83637e-12
0.1	0.9	3	7.45364	0.996672	2.25655e-12
0.1	0.9	3.04	7.45354	0.996659	1.7946e-12
0.1	0.9	3.08	7.45345	0.996647	1.42674e-12
0.1	0.9	3.12	7.45337	0.996635	1.13393e-12
0.1	0.9	3.16	7.45328	0.996624	9.00949e-13
0.1	0.9	3.2	7.45321	0.996614	7.15647e-13
0.1	0.9	3.24	7.45314	0.996605	5.68317e-13
0.1	0.9	3.28	7.45307	0.996596	4.51215e-13
0.1	0.9	3.32	7.45301	0.996588	3.58165e-13
0.1	0.9	3.36	7.45296	0.99658	2.84249e-13
0.1	0.9	3.4	7.4529	0.996573	2.25547e-13
0.1	0.9	3.44	7.45286	0.996567	1.78938e-13
0.1	0.9	3.48	7.45281	0.996561	1.41938e-13
0.1	0.9	3.52	7.45277	0.996555	1.12573e-13
0.1	0.9	3.56	7.45273	0.99655	8.92718e-14
0.1	0.9	3.6	7.45269	0.996545	7.07849e-14
0.1	0.9	3.64	7.45266	0.99654	5.612e-14
0.1	0.9	3.68	7.45262	0.996536	4.44887e-14
0.1	0.9	3.72	7.45259	0.996532	3.52647e-14
0.1	0.9	3.76	7.45257	0.996528	2.79507e-14
0.1	0.9	3.8	7.45254	0.996525	2.21518e-14
0.1	0.9	3.84	7.45252	0.996522	1.75546e-14
0.1	0.9	3.88	7.4525	0.996519	1.39106e-14
0.1	0.9	3.92	7.45247	0.996516	1.10223e-14
0.1	0.9	3.96	7.45246	0.996513	8.73313e-15
0.1	0.9	4	7.45244	0.996511	6.91904e-15
0.1	0.9	4.04	7.45242	0.996509	5.4815e-15
0.1	0.9	4.08	7.45241	0.996507	4.34243e-15
0.1	0.9	4.12	7.45239	0.996505	3.43991e-15
0.1	0.9	4.16	7.45238	0.996503	2.72486e-15
0.1	0.9	4.2	7.45237	0.996501	2.15837e-15
0.1	0.9	4.24	7.45235	0.9965	1.70959e-15
0.1	0.9	4.28	7.45234	0.996498	1.35408e-15
0.1	0.9	4.32	7.45233	0.996497	1.07247e-15
0.1	0.9	4.36	7.45232	0.996496	8.49399e-16
0.1	0.9	4.4	7.45232	0.996495	6.72712e-16
0.1	0.9	4.44	7.45231	0.996494	5.32767e-16
0.1	0.9	4.48	7.4523	0.996493	4.21925e-16
0.1	0.9	4.52	7.45229	0.996492	3.34138e-16
0.1	0.9	4.56	7.45229	0.996491	2.64611e-16
0.1	0.9	4.6	7.45228	0.99649	2.09548e-16
0.1	0.9	4.64	7.45228	0.996489	1.6594e-16
0.1	0.9	4.68	7.45227	0.996489	1.31405e-16
0.1	0.9	4.72	7.45227	0.996488	1.04057e-16
0.1	0.9	4.76	7.45226	0.996487	8.23988e-17
0.1	0.9	4.8	7.45226	0.996487	6.5248e-17
0.1	0.9	4.84	7.45225	0.996486	5.16665e-17
0.1	0.9	4.88	7.45225	0.996486	4.09116e-17
0.1	0.9	4.92	7.45225	0.996485	3.23952e-17
0.1	0.9	4.96	7.45224	0.996485	2.56514e-17
0.1	0.9	5	7.45224	0.996485	2.03113e-17
0.1	0.9	5.04	7.45224	0.996484	1.60829e-17
0.1	0.9	5.08	7.45223	0.996484	1.27346e-17
0.1	0.9	5.12	7.45223	0.996484	1.00833e-17
0.1	0.9	5.16	7.45223	0.996483	7.98399e-18
0.1	0.9	5.2	7.45223	0.996483	6.32171e-18
0.1	0.9	5.24	7.45223	0.996483	5.00549e-18
0.1	0.9	5.28	7.45223	0.996483	3.9633e-18
0.1	0.9	5.32	7.45222	0.996482	3.1381e-18
0.1	0.9	5.36	7.45222	0.996482	2.4847e-18
0.1	0.9	5.4	7.45222	0.996482	1.96734e-18
0.1	0.9	5.44	7.45222	0.996482	1.5577e-18
0.1	0.9	5.48	7.45222	0.996482	1.23335e-18
0.1	0.9	5.52	7.45222	0.996482	9.76538e-19
0.1	0.9	5.56	7.45222	0.996481	7.73197e-19
0.1	0.9	5.6	7.45222	0.996481	6.12196e-19
0.1	0.9	5.64	7.45221	0.996481	4.84718e-19
0.1	0.9	5.68	7.45221	0.996481	3.83785e-19
0.1	0.9	5.72	7.45221	0.996481	3.03868e-19
0.1	0.9	5.76	7.45221	0.996481	2.40592e-19
0.1	0.9	5.8	7.45221	0.996481	1.90493e-19
0.1	0.9	5.84	7.45221	0.996481	1.50825e-19
0.1	0.9	5.88	7.45221	0.996481	1.19418e-19
0.1	0.9	5.92	7.45221	0.996481	9.45504e-20
0.1	0.9	5.96	7.45221	0.99648	7.48613e-20
0.1	0.9	6	7.45221	0.99648	5.92722e-20
0.1	0.9	6.04	7.45221	0.99648	4.69293e-20
0.1	0.9	6.08	7.45221	0.99648	3.71567e-20
0.1	0.9	6.12	7.45221	0.99648	2.94191e-20
0.1	0.9	6.16	7.45221	0.99648	2.32928e-20
0.1	0.9	6.2	7.45221	0.99648	1.84422e-20
0.1	0.9	6.24	7.45221	0.99648	1.46018e-20
0.1	0.9	6.28	7.45221	0.99648	1.1561e-20
0.1	0.9	6.32	7.45221	0.99648	9.1535e-21
0.1	0.9	6.36	7.45221	0.99648	7.24733e-21
0.1	0.9	6.4	7.45221	0.99648	5.73811e-21
0.1	0.9	6.44	7.45221	0.99648	4.54318e-21
0.1	0.9	6.48	7.45221	0.99648	3.59708e-21
0.1	0.9	6.52	7.4522	0.99648	2.848e-21
0.1	0.9	6.56	7.4522	0.99648	2.25491e-21
0.1	0.9	6.6	7.4522	0.99648	1.78534e-21
0.1	0.9	6.64	7.4522	0.99648	1.41355e-21
0.1	0.9	6.68	7.4522	0.99648	1.11918e-21
0.1	0.9	6.72	7.4522	0.99648	8.86113e-22
0.1	0.9	6.76	7.4522	0.99648	7.01582e-22
0.1	0.9	6.8	7.4522	0.99648	5.55479e-22
0.1	0.9	6.84	7.4522	0.99648	4.39802e-22
0.1	0.9	6.88	7.4522	0.99648	3.48214e-22
0.1	0.9	6.92	7.4522	0.99648	2.75699e-22
0.1	0.9	6.96	7.4522	0.99648	2.18285e-22
0.1	0.9	7	7.4522	0.99648	1.72828e-22
0.1	0.9	7.04	7.4522	0.99648	1.36837e-22
0.1	0.9	7.08	7.4522	0.99648	1.08341e-22
0.1	0.9	7.12	7.4522	0.99648	8.57789e-23
0.1	0.9	7.16	7.4522	0.99648	6.79155e-23
0.1	0.9	7.2	7.4522	0.99648	5.37722e-23
0.1	0.9	7.24	7.4522	0.99648	4.25742e-23
0.1	0.9	7.28	7.4522	0.99648	3.37082e-23
0.1	0.9	7.32	7.4522	0.99648	2.66885e-23
0.1	0.9	7.36	7.4522	0.99648	2.11306e-23
0.1	0.9	7.4	7.4522	0.99648	1.67302e-23
0.1	0.9	7.44	7.4522	0.99648	1.32462e-23
0.1	0.9	7.48	7.4522	0.99648	1.04877e-23
0.1	0.9	7.52	7.4522	0.99648	8.30362e-24
0.1	0.9	7.56	7.4522	0.99648	6.57439e-24
0.1	0.9	7.6	7.4522	0.99648	5.20528e-24
0.1	0.9	7.64	7.4522	0.99648	4.12129e-24
0.1	0.9	7.68	7.4522	0.99648	3.26303e-24
0.1	0.9	7.72	7.4522	0.99648	2.58351e-24
0.1	0.9	7.76	7.4522	0.99648	2.04549e-24
0.1	0.9	7.8	7.4522	0.99648	1.61952e-24
0.1	0.9	7.84	7.4522	0.99648	1.28226e-24
0.1	0.9	7.88	7.4522	0.99648	1.01523e-24
0.1	0.9	7.92	7.4522	0.99648	8.03808e-25
0.1	0.9	7.96	7.4522	0.99648	6.36415e-25
0.1	0.9	8	7.4522	0.99648	5.03882e-25
0.1	0.9	8.04	7.4522	0.99648	3.98949e-25
0.1	0.9	8.08	7.4522	0.99648	3.15868e-25
0.1	0.9	8.12	7.4522	0.99648	2.50089e-25
0.1	0.9	8.16	7.4522	0.99648	1.98008e-25
0.1	0.9	8.2	7.4522	0.99648	1.56773e-25
0.1	0.9	8.24	7.4522	0.99648	1.24125e-25
0.1	0.9	8.28	7.4522	0.99648	9.8276e-26
0.1	0.9	8.32	7.4522	0.99648	7.78101e-26
0.1	0.9	8.36	7.4522	0.99648	6.16062e-26
0.1	0.9	8.4	7.4522	0.99648	4.87767e-26
0.1	0.9	8.44	7.4522	0.99648	3.8619e-26
0.1	0.9	8.48	7.4522	0.99648	3.05766e-26
0.1	0.9	8.52	7.4522	0.99648	2.42091e-26
0.1	0.9	8.56	7.4522	0.99648	1.91675e-26
0.1	0.9	8.6	7.4522	0.99648	1.51759e-26
0.1	0.9	8.64	7.4522	0.99648	1.20155e-26
0.1	0.9	8.68	7.4522	0.99648	9.5133e-27
0.1	0.9	8.72	7.4522	0.99648	7.53216e-27
0.1	0.9	8.76	7.4522	0.99648	5.96359e-27
0.1	0.9	8.8	7.4522	0.99648	4.72168e-27
0.1	0.9	8.84	7.4522	0.99648	3.73839e-27
0.1	0.9	8.88	7.4522	0.99648	2.95987e-27
0.1	0.9	8.92	7.4522	0.99648	2.34348e-27
0.1	0.9	8.96	7.4522	0.99648	1.85545e-27
0.1	0.9	9	7.4522	0.99648	1.46905e-27
0.1	0.9	9.04	7.4522	0.99648	1.16312e-27
0.1	0.9	9.08	7.4522	0.99648	9.20904e-28
0.1	0.9	9.12	7.4522	0.99648	7.29126e-28
0.1	0.9	9.16	7.4522	0.99648	5.77286e-28
0.1	0.9	9.2	7.4522	0.99648	4.57067e-28
0.1	0.9	9.24	7.4522	0.99648	3.61883e-28
0.1	0.9	9.28	7.4522	0.99648	2.86521e-28
0.1	0.9	9.32	7.4522	0.99648	2.26853e-28
0.1	0.9	9.36	7.4522	0.99648	1.79611e-28
0.1	0.9	9.4	7.4522	0.99648	1.42207e-28
0.1	0.9	9.44	7.4522	0.99648	1.12592e-28
0.1	0.9	9.48	7.4522	0.99648	8.91451e-29
0.1	0.9	9.52	7.4522	0.99648	7.05807e-29
0.1	0.9	9.56	7.4522	0.99648	5.58823e-29
0.1	0.9	9.6	7.4522	0.99648	4.42448e-29
0.1	0.9	9.64	7.4522	0.99648	3.50309e-29
0.1	0.9	9.68	7.4522	0.99648	2.77357e-29
0.1	0.9	9.72	7.4522	0.99648	2.19598e-29
0.1	0.9	9.76	7.4522	0.99648	1.73867e-29
0.1	0.9	9.8	7.4522	0.99648	1.37659e-29
0.1	0.9	9.84	7.4522	0.99648	1.08991e-29
0.1	0.9	9.88	7.4522	0.99648	8.62941e-30
0.1	0.9	9.92	7.4522	0.99648	6.83234e-30
0.1	0.9	9.96	7.4522	0.99648	5.4095e-30
0.1	0.9	10	7.4522	0.99648	4.48775e-30

# time step n = 100001	t = 1.000010e+00	(dt = 1.000000e-05)
# T/Tc	1-T/Tc	l	K	K/K0	G
0.1	0.9	0	7.47853	1	1.85102e-10
0.1	0.9	0.04	7.47853	1	1.84884e-10
0.1	0.9	0.08	7.47853	1	1.84427e-10
0.1	0.9	0.12	7.47853	1	1.83901e-10
0.1	0.9	0.16	7.47853	1	1.83329e-10
0.1	0.9	0.2	7.47853	1	1.82711e-10
0.1	0.9	0.24	7.47853	1	1.82044e-10
0.1	0.9	0.28	7.47853	1	1.81326e-10
0.1	0.9	0.32	7.47853	1	1.80551e-10
0.1	0.9	0.36	7.47853	1	1.79717e-10
0.1	0.9	0.4	7.47853	1	1.78819e-10
0.1	0.9	0.44	7.47853	1	1.77853e-10
0.1	0.9	0.48	7.47853	1	1.76814e-10
0.1	0.9	0.52	7.47853	1	1.75697e-10
0.1	0.9	0.56	7.47853	1	1.74497e-10
0.1	0.9	0.6	7.47853	1	1.7321e-10
0.1	0.9	0.64	7.47853	1	1.71829e-10
0.1	0.9	0.68	7.47853	0.999999	1.70349e-10
0.1	0.9	0.72	7.47852	0.999999	1.68764e-10
0.1	0.9	0.76	7.47852	0.999999	1.67069e-10
0.1	0.9	0.8	7.47852	0.999999	1.65257e-10
0.1	0.9	0.84	7.47852	0.999999	1.63323e-10
0.1	0.9	0.88	7.47852	0.999999	1.61261e-10
0.1	0.9	0.92	7.47852	0.999998	1.59065e-10
0.1	0.9	0.96	7.47852	0.999998	1.56729e-10
0.1	0.9	1	7.47851	0.999998	1.54249e-10
0.1	0.9	1.04	7.47851	0.999998	1.5162e-10
0.1	0.9	1.08	7.47851	0.999997	1.48836e-10
0.1	0.9	1.12	7.47851	0.999997	1.45895e-10
0.1	0.9	1.16	7.4785	0.999996	1.42794e-10
0.1	0.9	1.2	7.4785	0.999996	1.3953e-10
0.1	0.9	1.24	7.47849	0.999995	1.36103e-10
0.1	0.9	1.28	7.47849	0.999994	1.32512e-10
0.1	0.9	1.32	7.47848	0.999993	1.2876e-10
0.1	0.9	1.36	7.47847	0.999992	1.2485e-10
0.1	0.9	1.4	7.47846	0.999991	1.20787e-10
0.1	0.9	1.44	7.47846	0.99999	1.16578e-10
0.1	0.9	1.48	7.47844	0.999989	1.12231e-10
0.1	0.9	1.52	7.47843	0.999987	1.07757e-10
0.1	0.9	1.56	7.47842	0.999985	1.03169e-10
0.1	0.9	1.6	7.4784	0.999983	9.84831e-11
0.1	0.9	1.64	7.47839	0.999981	9.37155e-11
0.1	0.9	1.68	7.47837	0.999978	8.88855e-11
0.1	0.9	1.72	7.47834	0.999975	8.40142e-11
0.1	0.9	1.76	7.47832	0.999972	7.91241e-11
0.1	0.9	1.8	7.47829	0.999968	7.42392e-11
0.1	0.9	1.84	7.47827	0.999965	6.93843e-11
0.1	0.9	1.88	7.47823	0.99996	6.45847e-11
0.1	0.9	1.92	7.4782	0.999956	5.98658e-11
0.1	0.9	1.96	7.47816	0.999951	5.52526e-11
0.1	0.9	2	7.47812	0.999945	5.07692e-11
0.1	0.9	2.04	7.47808	0.99994	4.6438e-11
0.1	0.9	2.08	7.47803	0.999933	4.22797e-11
0.1	0.9	2.12	7.47798	0.999927	3.83124e-11
0.1	0.9	2.16	7.47793	0.99992	3.45516e-11
0.1	0.9	2.2	7.47787	0.999912	3.10096e-11
0.1	0.9	2.24	7.47781	0.999904	2.76956e-11
0.1	0.9	2.28	7.47775	0.999896	2.46153e-11
0.1	0.9	2.32	7.47769	0.999888	2.1771e-11
0.1	0.9	2.36	7.47762	0.999879	1.91621e-11
0.1	0.9	2.4	7.47755	0.99987	1.67847e-11
0.1	0.9	2.44	7.47748	0.99986	1.46323e-11
0.1	0.9	2.48	7.47741	0.999851	1.26963e-11
0.1	0.9	2.52	7.47734	0.999841	1.09657e-11
0.1	0.9	2.56	7.47727	0.999831	9.42847e-12
0.1	0.9	2.6	7.47719	0.999821	8.07118e-12
0.1	0.9	2.64	7.47712	0.999811	6.87985e-12
0.1	0.9	2.68	7.47704	0.999801	5.84016e-12
0.1	0.9	2.72	7.47697	0.999792	4.93781e-12
0.1	0.9	2.76	7.4769	0.999782	4.15886e-12
0.1	0.9	2.8	7.47683	0.999772	3.48987e-12
0.1	0.9	2.84	7.47676	0.999763	2.91814e-12
0.1	0.9	2.88	7.47669	0.999753	2.43184e-12
0.1	0.9	2.92	7.47662	0.999744	2.02005e-12
0.1	0.9	2.96	7.47655	0.999736	1.67285e-12
0.1	0.9	3	7.47649	0.999727	1.3813e-12
0.1	0.9	3.04	7.47643	0.999719	1.13742e-12
0.1	0.9	3.08	7.47637	0.999711	9.34165e-13
0.1	0.9	3.12	7.47631	0.999703	7.65342e-13
0.1	0.9	3.16	7.47625	0.999696	6.25575e-13
0.1	0.9	3.2	7.4762	0.999688	5.10217e-13
0.1	0.9	3.24	7.47615	0.999682	4.15279e-13
0.1	0.9	3.28	7.4761	0.999675	3.37356e-13
0.1	0.9	3.32	7.47605	0.999669	2.73561e-13
0.1	0.9	3.36	7.47601	0.999663	2.21454e-13
0.1	0.9	3.4	7.47597	0.999658	1.7899e-13
0.1	0.9	3.44	7.47593	0.999652	1.44455e-13
0.1	0.9	3.48	7.47589	0.999647	1.16423e-13
0.1	0.9	3.52	7.47586	0.999643	9.37096e-14
0.1	0.9	3.56	7.47582	0.999638	7.53373e-14
0.1	0.9	3.6	7.47579	0.999634	6.04995e-14
0.1	0.9	3.64	7.47576	0.99963	4.85336e-14
0.1	0.9	3.68	7.47574	0.999626	3.88968e-14
0.1	0.9	3.72	7.47571	0.999623	3.11454e-14
0.1	0.9	3.76	7.47568	0.999619	2.4918e-14
0.1	0.9	3.8	7.47566	0.999616	1.99203e-14
0.1	0.9	3.84	7.47564	0.999613	1.59135e-14
0.1	0.9	3.88	7.47562	0.999611	1.27042e-14
0.1	0.9	3.92	7.4756	0.999608	1.01358e-14
0.1	0.9	3.96	7.47558	0.999606	8.08201e-15
0.1	0.9	4	7.47557	0.999604	6.44096e-15
0.1	0.9	4.04	7.47555	0.999602	5.1306e-15
0.1	0.9	4.08	7.47554	0.9996	4.08496e-15
0.1	0.9	4.12	7.47552	0.999598	3.25105e-15
0.1	0.9	4.16	7.47551	0.999596	2.58636e-15
0.1	0.9	4.2	7.4755	0.999594	2.05683e-15
0.1	0.9	4.24	7.47549	0.999593	1.63516e-15
0.1	0.9	4.28	7.47548	0.999592	1.29954e-15
0.1	0.9	4.32	7.47547	0.99959	1.03251e-15
0.1	0.9	4.36	7.47546	0.999589	8.20128e-16
0.1	0.9	4.4	7.47545	0.999588	6.51274e-16
0.1	0.9	4.44	7.47544	0.999587	5.17068e-16
0.1	0.9	4.48	7.47543	0.999586	4.10431e-16
0.1	0.9	4.52	7.47543	0.999585	3.25723e-16
0.1	0.9	4.56	7.47542	0.999584	2.58451e-16
0.1	0.9	4.6	7.47542	0.999583	2.05039e-16
0.1	0.9	4.64	7.47541	0.999583	1.62641e-16
0.1	0.9	4.68	7.4754	0.999582	1.28991e-16
0.1	0.9	4.72	7.4754	0.999581	1.0229e-16
0.1	0.9	4.76	7.4754	0.999581	8.11064e-17
0.1	0.9	4.8	7.47539	0.99958	6.43025e-17
0.1	0.9	4.84	7.47539	0.99958	5.09749e-17
0.1	0.9	4.88	7.47538	0.999579	4.04057e-17
0.1	0.9	4.92	7.47538	0.999579	3.20252e-17
0.1	0.9	4.96	7.47538	0.999578	2.53808e-17
0.1	0.9	5	7.47537	0.999578	2.01134e-17
0.1	0.9	5.04	7.47537	0.999578	1.59381e-17
0.1	0.9	5.08	7.47537	0.999577	1.26287e-17
0.1	0.9	5.12	7.47537	0.999577	1.00059e-17
0.1	0.9	5.16	7.47537	0.999577	7.9274e-18
0.1	0.9	5.2	7.47536	0.999577	6.28033e-18
0.1	0.9	5.24	7.47536	0.999576	4.97524e-18
0.1	0.9	5.28	7.47536	0.999576	3.94118e-18
0.1	0.9	5.32	7.47536	0.999576	3.12192e-18
0.1	0.9	5.36	7.47536	0.999576	2.47287e-18
0.1	0.9	5.4	7.47536	0.999575	1.95869e-18
0.1	0.9	5.44	7.47535	0.999575	1.55138e-18
0.1	0.9	5.48	7.47535	0.999575	1.22873e-18
0.1	0.9	5.52	7.47535	0.999575	9.7316e-19
0.1	0.9	5.56	7.47535	0.999575	7.70728e-19
0.1	0.9	5.6	7.47535	0.999575	6.10391e-19
0.1	0.9	5.64	7.47535	0.999575	4.83399e-19
0.1	0.9	5.68	7.47535	0.999575	3.8282e-19
0.1	0.9	5.72	7.47535	0.999574	3.03163e-19
0.1	0.9	5.76	7.47535	0.999574	2.40077e-19
0.1	0.9	5.8	7.47535	0.999574	1.90116e-19
0.1	0.9	5.84	7.47535	0.999574	1.5055e-19
0.1	0.9	5.88	7.47534	0.999574	1.19216e-19
0.1	0.9	5.92	7.47534	0.999574	9.44033e-20
0.1	0.9	5.96	7.47534	0.999574	7.47538e-20
0.1	0.9	6	7.47534	0.999574	5.91936e-20
0.1	0.9	6.04	7.47534	0.999574	4.68718e-20
0.1	0.9	6.08	7.47534	0.999574	3.71147e-20
