# Filename: 2DKT_FPquench_vsl_T_0.9_0.1_lmax10_dl0.008_tmax10000_dt01e-05.dat
# Source: 2DKT_FPquench.c
# Source version: 1 (2011 Jan 12)
# Parameter values: iTfrac=0.9, qTfrac=0.1, lmax=10, lsteps=1250, (dl=0.008), lpts=1251, ldatamax=250, tmax=10000, dt0=1e-05, a0=1, a04=1, K0c=0.747853

# time step n = 0	t = 0.000000e+00	(dt = 1.000000e-05)
# T/Tc	1-T/Tc	l	K	K/K0	G
0.1	0.9	7.92	6.60945	0.88379	7.25504e-22
0.1	0.9	7.96	6.60944	0.883789	5.91701e-22
0.1	0.9	8	6.60943	0.883788	4.82576e-22
0.1	0.9	8.04	6.60942	0.883787	3.93576e-22
0.1	0.9	8.08	6.60942	0.883786	3.2099e-22
0.1	0.9	8.12	6.60941	0.883785	2.6179e-22
0.1	0.9	8.16	6.6094	0.883784	2.13509e-22
0.1	0.9	8.2	6.6094	0.883783	1.74132e-22
0.1	0.9	8.24	6.60939	0.883782	1.42018e-22
0.1	0.9	8.28	6.60938	0.883781	1.15826e-22
0.1	0.9	8.32	6.60938	0.88378	9.44644e-23
0.1	0.9	8.36	6.60937	0.883779	7.70426e-23
0.1	0.9	8.4	6.60936	0.883779	6.28339e-23
0.1	0.9	8.44	6.60936	0.883778	5.12456e-23
0.1	0.9	8.48	6.60935	0.883777	4.17946e-23
0.1	0.9	8.52	6.60935	0.883777	3.40865e-23
0.1	0.9	8.56	6.60935	0.883776	2.78001e-23
0.1	0.9	8.6	6.60934	0.883775	2.2673e-23
0.1	0.9	8.64	6.60934	0.883775	1.84915e-23
0.1	0.9	8.68	6.60933	0.883774	1.50812e-23
0.1	0.9	8.72	6.60933	0.883774	1.22998e-23
0.1	0.9	8.76	6.60932	0.883773	1.00314e-23
0.1	0.9	8.8	6.60932	0.883773	8.18132e-24
0.1	0.9	8.84	6.60932	0.883772	6.67247e-24
0.1	0.9	8.88	6.60931	0.883772	5.44189e-24
0.1	0.9	8.92	6.60931	0.883771	4.43826e-24
0.1	0.9	8.96	6.60931	0.883771	3.61972e-24
0.1	0.9	9	6.60931	0.883771	2.95215e-24
0.1	0.9	9.04	6.6093	0.88377	2.40769e-24
0.1	0.9	9.08	6.6093	0.88377	1.96365e-24
0.1	0.9	9.12	6.6093	0.88377	1.6015e-24
0.1	0.9	9.16	6.6093	0.883769	1.30614e-24
0.1	0.9	9.2	6.60929	0.883769	1.06525e-24
0.1	0.9	9.24	6.60929	0.883769	8.68793e-25
0.1	0.9	9.28	6.60929	0.883768	7.08565e-25
0.1	0.9	9.32	6.60929	0.883768	5.77887e-25
0.1	0.9	9.36	6.60928	0.883768	4.71309e-25
0.1	0.9	9.4	6.60928	0.883768	3.84387e-25
0.1	0.9	9.44	6.60928	0.883767	3.13496e-25
0.1	0.9	9.48	6.60928	0.883767	2.55679e-25
0.1	0.9	9.52	6.60928	0.883767	2.08525e-25
0.1	0.9	9.56	6.60928	0.883767	1.70067e-25
0.1	0.9	9.6	6.60927	0.883767	1.38702e-25
0.1	0.9	9.64	6.60927	0.883766	1.13122e-25
0.1	0.9	9.68	6.60927	0.883766	9.22593e-26
0.1	0.9	9.72	6.60927	0.883766	7.52442e-26
0.1	0.9	9.76	6.60927	0.883766	6.13672e-26
0.1	0.9	9.8	6.60927	0.883766	5.00494e-26
0.1	0.9	9.84	6.60927	0.883766	4.0819e-26
0.1	0.9	9.88	6.60927	0.883765	3.32909e-26
0.1	0.9	9.92	6.60927	0.883765	2.71512e-26
0.1	0.9	9.96	6.60926	0.883765	2.21438e-26
0.1	0.9	10	6.60926	0.883765	1.88114e-26

# time step n = 10001	t = 1.000100e-01	(dt = 1.000000e-05)
# T/Tc	1-T/Tc	l	K	K/K0	G
0.1	0.9	0	7.47853	1	7.32913e-07
0.1	0.9	0.04	7.47831	0.999971	7.26034e-07
0.1	0.9	0.08	7.47806	0.999937	7.118e-07
0.1	0.9	0.12	7.47777	0.999898	6.95764e-07
0.1	0.9	0.16	7.47744	0.999854	6.78777e-07
0.1	0.9	0.2	7.47706	0.999803	6.60975e-07
0.1	0.9	0.24	7.47662	0.999745	6.42389e-07
0.1	0.9	0.28	7.47613	0.999679	6.2304e-07
0.1	0.9	0.32	7.47557	0.999604	6.02956e-07
0.1	0.9	0.36	7.47493	0.999519	5.82171e-07
0.1	0.9	0.4	7.47421	0.999422	5.60732e-07
0.1	0.9	0.44	7.47339	0.999313	5.38693e-07
0.1	0.9	0.48	7.47248	0.999191	5.16118e-07
0.1	0.9	0.52	7.47145	0.999053	4.93083e-07
0.1	0.9	0.56	7.47029	0.998899	4.69671e-07
0.1	0.9	0.6	7.46901	0.998727	4.45976e-07
0.1	0.9	0.64	7.46758	0.998535	4.22098e-07
0.1	0.9	0.68	7.46599	0.998323	3.98146e-07
0.1	0.9	0.72	7.46424	0.998089	3.74233e-07
0.1	0.9	0.76	7.46231	0.997831	3.50478e-07
0.1	0.9	0.8	7.46019	0.997548	3.26999e-07
0.1	0.9	0.84	7.45788	0.997238	3.03914e-07
0.1	0.9	0.88	7.45536	0.996902	2.81341e-07
0.1	0.9	0.92	7.45263	0.996537	2.5939e-07
0.1	0.9	0.96	7.44969	0.996144	2.38165e-07
0.1	0.9	1	7.44653	0.995721	2.17762e-07
0.1	0.9	1.04	7.44314	0.995268	1.98263e-07
0.1	0.9	1.08	7.43953	0.994786	1.79739e-07
0.1	0.9	1.12	7.43571	0.994274	1.62246e-07
0.1	0.9	1.16	7.43166	0.993733	1.45827e-07
0.1	0.9	1.2	7.42741	0.993164	1.30509e-07
0.1	0.9	1.24	7.42296	0.992569	1.16303e-07
0.1	0.9	1.28	7.41831	0.991948	1.03207e-07
0.1	0.9	1.32	7.41349	0.991303	9.12062e-08
0.1	0.9	1.36	7.40851	0.990637	8.02719e-08
0.1	0.9	1.4	7.40337	0.98995	7.03664e-08
0.1	0.9	1.44	7.39811	0.989246	6.14431e-08
0.1	0.9	1.48	7.39273	0.988527	5.34483e-08
0.1	0.9	1.52	7.38725	0.987795	4.63231e-08
0.1	0.9	1.56	7.3817	0.987053	4.00055e-08
0.1	0.9	1.6	7.37609	0.986302	3.44316e-08
0.1	0.9	1.64	7.37044	0.985547	2.95371e-08
0.1	0.9	1.68	7.36477	0.984788	2.52589e-08
0.1	0.9	1.72	7.35909	0.984029	2.15356e-08
0.1	0.9	1.76	7.35343	0.983272	1.83087e-08
0.1	0.9	1.8	7.34779	0.982518	1.55231e-08
0.1	0.9	1.84	7.3422	0.98177	1.31274e-08
0.1	0.9	1.88	7.33666	0.98103	1.10745e-08
0.1	0.9	1.92	7.33119	0.980298	9.32107e-09
0.1	0.9	1.96	7.3258	0.979578	7.82828e-09
0.1	0.9	2	7.3205	0.978869	6.56116e-09
0.1	0.9	2.04	7.3153	0.978174	5.4886e-09
0.1	0.9	2.08	7.31021	0.977493	4.58312e-09
0.1	0.9	2.12	7.30523	0.976827	3.82058e-09
0.1	0.9	2.16	7.30036	0.976176	3.17989e-09
0.1	0.9	2.2	7.29562	0.975542	2.64274e-09
0.1	0.9	2.24	7.29101	0.974925	2.19331e-09
0.1	0.9	2.28	7.28652	0.974325	1.81798e-09
0.1	0.9	2.32	7.28216	0.973742	1.50508e-09
0.1	0.9	2.36	7.27794	0.973177	1.24465e-09
0.1	0.9	2.4	7.27384	0.97263	1.02821e-09
0.1	0.9	2.44	7.26988	0.9721	8.486e-10
0.1	0.9	2.48	7.26604	0.971587	6.99737e-10
0.1	0.9	2.52	7.26234	0.971092	5.7651e-10
0.1	0.9	2.56	7.25876	0.970613	4.74618e-10
0.1	0.9	2.6	7.25531	0.970152	3.90457e-10
0.1	0.9	2.64	7.25198	0.969707	3.21007e-10
0.1	0.9	2.68	7.24877	0.969278	2.63748e-10
0.1	0.9	2.72	7.24568	0.968865	2.1658e-10
0.1	0.9	2.76	7.24271	0.968467	1.77755e-10
0.1	0.9	2.8	7.23985	0.968085	1.45818e-10
0.1	0.9	2.84	7.2371	0.967717	1.19566e-10
0.1	0.9	2.88	7.23445	0.967363	9.79993e-11
0.1	0.9	2.92	7.23191	0.967023	8.02919e-11
0.1	0.9	2.96	7.22947	0.966696	6.57607e-11
0.1	0.9	3	7.22712	0.966383	5.38417e-11
0.1	0.9	3.04	7.22487	0.966082	4.40696e-11
0.1	0.9	3.08	7.22271	0.965793	3.60611e-11
0.1	0.9	3.12	7.22063	0.965515	2.95003e-11
0.1	0.9	3.16	7.21864	0.965249	2.41273e-11
0.1	0.9	3.2	7.21674	0.964994	1.97287e-11
0.1	0.9	3.24	7.21491	0.964749	1.61286e-11
0.1	0.9	3.28	7.21315	0.964515	1.3183e-11
0.1	0.9	3.32	7.21147	0.96429	1.07735e-11
0.1	0.9	3.36	7.20986	0.964074	8.80303e-12
0.1	0.9	3.4	7.20831	0.963867	7.19187e-12
0.1	0.9	3.44	7.20683	0.963669	5.8748e-12
0.1	0.9	3.48	7.20541	0.963479	4.79832e-12
0.1	0.9	3.52	7.20405	0.963298	3.91864e-12
0.1	0.9	3.56	7.20275	0.963123	3.19989e-12
0.1	0.9	3.6	7.2015	0.962957	2.61272e-12
0.1	0.9	3.64	7.20031	0.962797	2.1331e-12
0.1	0.9	3.68	7.19916	0.962644	1.74138e-12
0.1	0.9	3.72	7.19806	0.962497	1.42148e-12
0.1	0.9	3.76	7.19702	0.962357	1.16027e-12
0.1	0.9	3.8	7.19601	0.962223	9.46994e-13
0.1	0.9	3.84	7.19505	0.962094	7.72877e-13
0.1	0.9	3.88	7.19413	0.961971	6.30738e-13
0.1	0.9	3.92	7.19324	0.961853	5.14714e-13
0.1	0.9	3.96	7.1924	0.96174	4.20012e-13
0.1	0.9	4	7.19159	0.961632	3.4272e-13
0.1	0.9	4.04	7.19082	0.961528	2.7964e-13
0.1	0.9	4.08	7.19008	0.961429	2.28162e-13
0.1	0.9	4.12	7.18937	0.961334	1.86154e-13
0.1	0.9	4.16	7.18869	0.961243	1.51876e-13
0.1	0.9	4.2	7.18804	0.961156	1.23906e-13
0.1	0.9	4.24	7.18741	0.961073	1.01084e-13
0.1	0.9	4.28	7.18682	0.960994	8.24641e-14
0.1	0.9	4.32	7.18625	0.960917	6.72723e-14
0.1	0.9	4.36	7.1857	0.960844	5.48781e-14
0.1	0.9	4.4	7.18518	0.960775	4.47665e-14
0.1	0.9	4.44	7.18468	0.960708	3.65174e-14
0.1	0.9	4.48	7.1842	0.960644	2.97879e-14
0.1	0.9	4.52	7.18374	0.960582	2.42982e-14
0.1	0.9	4.56	7.18331	0.960524	1.98199e-14
0.1	0.9	4.6	7.18289	0.960468	1.61668e-14
0.1	0.9	4.64	7.18249	0.960414	1.31868e-14
0.1	0.9	4.68	7.1821	0.960363	1.0756e-14
0.1	0.9	4.72	7.18173	0.960314	8.77325e-15
0.1	0.9	4.76	7.18138	0.960266	7.15591e-15
0.1	0.9	4.8	7.18104	0.960221	5.83668e-15
0.1	0.9	4.84	7.18072	0.960178	4.76062e-15
0.1	0.9	4.88	7.18041	0.960137	3.88292e-15
0.1	0.9	4.92	7.18012	0.960098	3.16701e-15
0.1	0.9	4.96	7.17984	0.96006	2.58309e-15
0.1	0.9	5	7.17956	0.960024	2.10681e-15
0.1	0.9	5.04	7.17931	0.959989	1.71835e-15
0.1	0.9	5.08	7.17906	0.959956	1.4015e-15
0.1	0.9	5.12	7.17882	0.959924	1.14308e-15
0.1	0.9	5.16	7.17859	0.959894	9.32298e-16
0.1	0.9	5.2	7.17838	0.959865	7.60383e-16
0.1	0.9	5.24	7.17817	0.959837	6.20168e-16
0.1	0.9	5.28	7.17797	0.95981	5.05807e-16
0.1	0.9	5.32	7.17778	0.959785	4.12533e-16
0.1	0.9	5.36	7.1776	0.95976	3.36459e-16
0.1	0.9	5.4	7.17742	0.959737	2.74413e-16
0.1	0.9	5.44	7.17726	0.959715	2.23808e-16
0.1	0.9	5.48	7.1771	0.959693	1.82535e-16
0.1	0.9	5.52	7.17694	0.959673	1.48873e-16
0.1	0.9	5.56	7.1768	0.959653	1.21418e-16
0.1	0.9	5.6	7.17666	0.959635	9.90269e-17
0.1	0.9	5.64	7.17652	0.959617	8.07646e-17
0.1	0.9	5.68	7.17639	0.9596	6.58701e-17
0.1	0.9	5.72	7.17627	0.959583	5.37224e-17
0.1	0.9	5.76	7.17615	0.959567	4.38149e-17
0.1	0.9	5.8	7.17604	0.959552	3.57345e-17
0.1	0.9	5.84	7.17593	0.959538	2.91443e-17
0.1	0.9	5.88	7.17583	0.959524	2.37694e-17
0.1	0.9	5.92	7.17573	0.959511	1.93858e-17
0.1	0.9	5.96	7.17564	0.959498	1.58106e-17
0.1	0.9	6	7.17555	0.959486	1.28948e-17
0.1	0.9	6.04	7.17546	0.959475	1.05167e-17
0.1	0.9	6.08	7.17538	0.959464	8.57714e-18
0.1	0.9	6.12	7.1753	0.959453	6.9953e-18
0.1	0.9	6.16	7.17522	0.959443	5.70519e-18
0.1	0.9	6.2	7.17515	0.959433	4.65301e-18
0.1	0.9	6.24	7.17508	0.959424	3.79488e-18
0.1	0.9	6.28	7.17502	0.959415	3.095e-18
0.1	0.9	6.32	7.17495	0.959407	2.52421e-18
0.1	0.9	6.36	7.17489	0.959399	2.05868e-18
0.1	0.9	6.4	7.17483	0.959391	1.679e-18
0.1	0.9	6.44	7.17478	0.959383	1.36935e-18
0.1	0.9	6.48	7.17472	0.959376	1.11681e-18
0.1	0.9	6.52	7.17467	0.959369	9.10837e-19
0.1	0.9	6.56	7.17462	0.959363	7.42854e-19
0.1	0.9	6.6	7.17458	0.959357	6.05852e-19
0.1	0.9	6.64	7.17453	0.959351	4.94117e-19
0.1	0.9	6.68	7.17449	0.959345	4.02988e-19
0.1	0.9	6.72	7.17445	0.959339	3.28666e-19
0.1	0.9	6.76	7.17441	0.959334	2.68051e-19
0.1	0.9	6.8	7.17437	0.959329	2.18615e-19
0.1	0.9	6.84	7.17434	0.959324	1.78297e-19
0.1	0.9	6.88	7.1743	0.95932	1.45414e-19
0.1	0.9	6.92	7.17427	0.959315	1.18596e-19
0.1	0.9	6.96	7.17424	0.959311	9.67235e-20
0.1	0.9	7	7.17421	0.959307	7.8885e-20
0.1	0.9	7.04	7.17418	0.959303	6.43365e-20
0.1	0.9	7.08	7.17415	0.9593	5.24711e-20
0.1	0.9	7.12	7.17412	0.959296	4.2794e-20
0.1	0.9	7.16	7.1741	0.959293	3.49016e-20
0.1	0.9	7.2	7.17407	0.959289	2.84648e-20
0.1	0.9	7.24	7.17405	0.959286	2.32151e-20
0.1	0.9	7.28	7.17403	0.959283	1.89336e-20
0.1	0.9	7.32	7.17401	0.95928	1.54418e-20
0.1	0.9	7.36	7.17399	0.959278	1.25939e-20
0.1	0.9	7.4	7.17397	0.959275	1.02712e-20
0.1	0.9	7.44	7.17395	0.959273	8.37693e-21
0.1	0.9	7.48	7.17393	0.95927	6.832e-21
0.1	0.9	7.52	7.17391	0.959268	5.57199e-21
0.1	0.9	7.56	7.1739	0.959266	4.54437e-21
0.1	0.9	7.6	7.17388	0.959264	3.70626e-21
0.1	0.9	7.64	7.17387	0.959262	3.02273e-21
0.1	0.9	7.68	7.17385	0.95926	2.46525e-21
0.1	0.9	7.72	7.17384	0.959258	2.01059e-21
0.1	0.9	7.76	7.17383	0.959256	1.63979e-21
0.1	0.9	7.8	7.17381	0.959255	1.33737e-21
0.1	0.9	7.84	7.1738	0.959253	1.09072e-21
0.1	0.9	7.88	7.17379	0.959251	8.89561e-22
0.1	0.9	7.92	7.17378	0.95925	7.25502e-22
0.1	0.9	7.96	7.17377	0.959249	5.917e-22
0.1	0.9	8	7.17376	0.959247	4.82575e-22
0.1	0.9	8.04	7.17375	0.959246	3.93575e-22
0.1	0.9	8.08	7.17374	0.959245	3.20989e-22
0.1	0.9	8.12	7.17373	0.959243	2.6179e-22
0.1	0.9	8.16	7.17372	0.959242	2.13509e-22
0.1	0.9	8.2	7.17371	0.959241	1.74132e-22
0.1	0.9	8.24	7.17371	0.95924	1.42017e-22
0.1	0.9	8.28	7.1737	0.959239	1.15826e-22
0.1	0.9	8.32	7.17369	0.959238	9.44643e-23
0.1	0.9	8.36	7.17369	0.959237	7.70425e-23
0.1	0.9	8.4	7.17368	0.959237	6.28338e-23
0.1	0.9	8.44	7.17367	0.959236	5.12456e-23
0.1	0.9	8.48	7.17367	0.959235	4.17945e-23
0.1	0.9	8.52	7.17366	0.959234	3.40865e-23
0.1	0.9	8.56	7.17366	0.959233	2.78e-23
0.1	0.9	8.6	7.17365	0.959233	2.2673e-23
0.1	0.9	8.64	7.17365	0.959232	1.84915e-23
0.1	0.9	8.68	7.17364	0.959231	1.50811e-23
0.1	0.9	8.72	7.17364	0.959231	1.22998e-23
0.1	0.9	8.76	7.17363	0.95923	1.00314e-23
0.1	0.9	8.8	7.17363	0.95923	8.18132e-24
0.1	0.9	8.84	7.17362	0.959229	6.67246e-24
0.1	0.9	8.88	7.17362	0.959229	5.44188e-24
0.1	0.9	8.92	7.17362	0.959228	4.43826e-24
0.1	0.9	8.96	7.17361	0.959228	3.61972e-24
0.1	0.9	9	7.17361	0.959227	2.95215e-24
0.1	0.9	9.04	7.17361	0.959227	2.40769e-24
0.1	0.9	9.08	7.1736	0.959226	1.96365e-24
0.1	0.9	9.12	7.1736	0.959226	1.6015e-24
0.1	0.9	9.16	7.1736	0.959226	1.30614e-24
0.1	0.9	9.2	7.17359	0.959225	1.06525e-24
0.1	0.9	9.24	7.17359	0.959225	8.68793e-25
0.1	0.9	9.28	7.17359	0.959225	7.08565e-25
0.1	0.9	9.32	7.17359	0.959224	5.77886e-25
0.1	0.9	9.36	7.17358	0.959224	4.71309e-25
0.1	0.9	9.4	7.17358	0.959224	3.84387e-25
0.1	0.9	9.44	7.17358	0.959223	3.13496e-25
0.1	0.9	9.48	7.17358	0.959223	2.55679e-25
0.1	0.9	9.52	7.17358	0.959223	2.08525e-25
0.1	0.9	9.56	7.17357	0.959223	1.70067e-25
0.1	0.9	9.6	7.17357	0.959222	1.38702e-25
0.1	0.9	9.64	7.17357	0.959222	1.13122e-25
0.1	0.9	9.68	7.17357	0.959222	9.22593e-26
0.1	0.9	9.72	7.17357	0.959222	7.52442e-26
0.1	0.9	9.76	7.17357	0.959222	6.13672e-26
0.1	0.9	9.8	7.17357	0.959221	5.00494e-26
0.1	0.9	9.84	7.17356	0.959221	4.0819e-26
0.1	0.9	9.88	7.17356	0.959221	3.32909e-26
0.1	0.9	9.92	7.17356	0.959221	2.71512e-26
0.1	0.9	9.96	7.17356	0.959221	2.21438e-26
0.1	0.9	10	7.17356	0.959221	1.88114e-26

# time step n = 100001	t = 1.000010e+00	(dt = 1.000000e-05)
# T/Tc	1-T/Tc	l	K	K/K0	G
0.1	0.9	0	7.47853	1	2.51985e-09
0.1	0.9	0.04	7.47853	1	2.51725e-09
0.1	0.9	0.08	7.47853	1	2.5118e-09
0.1	0.9	0.12	7.47853	1	2.50552e-09
0.1	0.9	0.16	7.47853	0.999999	2.49869e-09
0.1	0.9	0.2	7.47852	0.999999	2.4913e-09
0.1	0.9	0.24	7.47852	0.999999	2.48333e-09
0.1	0.9	0.28	7.47852	0.999999	2.47473e-09
0.1	0.9	0.32	7.47852	0.999999	2.46546e-09
0.1	0.9	0.36	7.47852	0.999998	2.45548e-09
0.1	0.9	0.4	7.47851	0.999998	2.44472e-09
0.1	0.9	0.44	7.47851	0.999997	2.43314e-09
0.1	0.9	0.48	7.47851	0.999997	2.42067e-09
0.1	0.9	0.52	7.4785	0.999996	2.40727e-09
0.1	0.9	0.56	7.47849	0.999995	2.39286e-09
0.1	0.9	0.6	7.47849	0.999994	2.37738e-09
0.1	0.9	0.64	7.47848	0.999993	2.36076e-09
0.1	0.9	0.68	7.47847	0.999992	2.34293e-09
0.1	0.9	0.72	7.47846	0.999991	2.32382e-09
0.1	0.9	0.76	7.47845	0.999989	2.30335e-09
0.1	0.9	0.8	7.47843	0.999987	2.28145e-09
0.1	0.9	0.84	7.47842	0.999985	2.25805e-09
0.1	0.9	0.88	7.4784	0.999982	2.23305e-09
0.1	0.9	0.92	7.47838	0.999979	2.20639e-09
0.1	0.9	0.96	7.47835	0.999976	2.17799e-09
0.1	0.9	1	7.47832	0.999972	2.14778e-09
0.1	0.9	1.04	7.47828	0.999967	2.11568e-09
0.1	0.9	1.08	7.47824	0.999962	2.08163e-09
0.1	0.9	1.12	7.4782	0.999956	2.04557e-09
0.1	0.9	1.16	7.47814	0.999948	2.00745e-09
0.1	0.9	1.2	7.47808	0.99994	1.96722e-09
0.1	0.9	1.24	7.47801	0.999931	1.92486e-09
0.1	0.9	1.28	7.47793	0.99992	1.88035e-09
0.1	0.9	1.32	7.47784	0.999908	1.83368e-09
0.1	0.9	1.36	7.47773	0.999893	1.78487e-09
0.1	0.9	1.4	7.47761	0.999877	1.73394e-09
0.1	0.9	1.44	7.47747	0.999859	1.68097e-09
0.1	0.9	1.48	7.47732	0.999838	1.62602e-09
0.1	0.9	1.52	7.47714	0.999814	1.56919e-09
0.1	0.9	1.56	7.47694	0.999787	1.51063e-09
0.1	0.9	1.6	7.47671	0.999756	1.45047e-09
0.1	0.9	1.64	7.47645	0.999722	1.3889e-09
0.1	0.9	1.68	7.47617	0.999684	1.32614e-09
0.1	0.9	1.72	7.47584	0.999641	1.26241e-09
0.1	0.9	1.76	7.47549	0.999593	1.19797e-09
0.1	0.9	1.8	7.47509	0.99954	1.13311e-09
0.1	0.9	1.84	7.47465	0.999481	1.06811e-09
0.1	0.9	1.88	7.47416	0.999415	1.0033e-09
0.1	0.9	1.92	7.47362	0.999343	9.38983e-10
0.1	0.9	1.96	7.47303	0.999265	8.75492e-10
0.1	0.9	2	7.47239	0.999179	8.13145e-10
0.1	0.9	2.04	7.47169	0.999085	7.52254e-10
0.1	0.9	2.08	7.47093	0.998984	6.93114e-10
0.1	0.9	2.12	7.47011	0.998874	6.36002e-10
0.1	0.9	2.16	7.46923	0.998757	5.81167e-10
0.1	0.9	2.2	7.46829	0.998631	5.28825e-10
0.1	0.9	2.24	7.46729	0.998497	4.7916e-10
0.1	0.9	2.28	7.46622	0.998354	4.32314e-10
0.1	0.9	2.32	7.4651	0.998204	3.88391e-10
0.1	0.9	2.36	7.46391	0.998046	3.47454e-10
0.1	0.9	2.4	7.46267	0.99788	3.09527e-10
0.1	0.9	2.44	7.46138	0.997707	2.74595e-10
0.1	0.9	2.48	7.46004	0.997527	2.42609e-10
0.1	0.9	2.52	7.45864	0.997341	2.13488e-10
0.1	0.9	2.56	7.45721	0.997149	1.87123e-10
0.1	0.9	2.6	7.45574	0.996953	1.63386e-10
0.1	0.9	2.64	7.45423	0.996751	1.42128e-10
0.1	0.9	2.68	7.4527	0.996546	1.2319e-10
0.1	0.9	2.72	7.45114	0.996338	1.06402e-10
0.1	0.9	2.76	7.44957	0.996127	9.15932e-11
0.1	0.9	2.8	7.44798	0.995915	7.85908e-11
0.1	0.9	2.84	7.44638	0.995701	6.72255e-11
0.1	0.9	2.88	7.44478	0.995487	5.73337e-11
0.1	0.9	2.92	7.44318	0.995274	4.87595e-11
0.1	0.9	2.96	7.44159	0.995061	4.13563e-11
0.1	0.9	3	7.44001	0.994849	3.49878e-11
0.1	0.9	3.04	7.43844	0.994639	2.95286e-11
0.1	0.9	3.08	7.43688	0.994431	2.48644e-11
0.1	0.9	3.12	7.43535	0.994226	2.08918e-11
0.1	0.9	3.16	7.43384	0.994024	1.75183e-11
0.1	0.9	3.2	7.43236	0.993826	1.46615e-11
0.1	0.9	3.24	7.4309	0.993631	1.22485e-11
0.1	0.9	3.28	7.42948	0.993441	1.02155e-11
0.1	0.9	3.32	7.42808	0.993254	8.50642e-12
0.1	0.9	3.36	7.42672	0.993072	7.07284e-12
0.1	0.9	3.4	7.4254	0.992895	5.87274e-12
0.1	0.9	3.44	7.4241	0.992722	4.86998e-12
0.1	0.9	3.48	7.42285	0.992555	4.03358e-12
0.1	0.9	3.52	7.42163	0.992392	3.33708e-12
0.1	0.9	3.56	7.42045	0.992233	2.75796e-12
0.1	0.9	3.6	7.4193	0.99208	2.27713e-12
0.1	0.9	3.64	7.41819	0.991932	1.87842e-12
0.1	0.9	3.68	7.41712	0.991788	1.54822e-12
0.1	0.9	3.72	7.41608	0.991649	1.27506e-12
0.1	0.9	3.76	7.41508	0.991515	1.04934e-12
0.1	0.9	3.8	7.41411	0.991386	8.62989e-13
0.1	0.9	3.84	7.41317	0.991261	7.09291e-13
0.1	0.9	3.88	7.41227	0.991141	5.82628e-13
0.1	0.9	3.92	7.41141	0.991025	4.78326e-13
0.1	0.9	3.96	7.41057	0.990913	3.92501e-13
0.1	0.9	4	7.40977	0.990805	3.21926e-13
0.1	0.9	4.04	7.40899	0.990702	2.63929e-13
0.1	0.9	4.08	7.40825	0.990603	2.16294e-13
0.1	0.9	4.12	7.40754	0.990507	1.77191e-13
0.1	0.9	4.16	7.40685	0.990415	1.45109e-13
0.1	0.9	4.2	7.40619	0.990327	1.18798e-13
0.1	0.9	4.24	7.40555	0.990242	9.72295e-14
0.1	0.9	4.28	7.40494	0.99016	7.95555e-14
0.1	0.9	4.32	7.40436	0.990082	6.5078e-14
0.1	0.9	4.36	7.4038	0.990007	5.3223e-14
0.1	0.9	4.4	7.40326	0.989935	4.35183e-14
0.1	0.9	4.44	7.40274	0.989866	3.55761e-14
0.1	0.9	4.48	7.40225	0.9898	2.90782e-14
0.1	0.9	4.52	7.40177	0.989737	2.37631e-14
0.1	0.9	4.56	7.40132	0.989676	1.94165e-14
0.1	0.9	4.6	7.40088	0.989617	1.58628e-14
0.1	0.9	4.64	7.40046	0.989561	1.29577e-14
0.1	0.9	4.68	7.40006	0.989508	1.05834e-14
0.1	0.9	4.72	7.39968	0.989456	8.64315e-15
0.1	0.9	4.76	7.39931	0.989407	7.05788e-15
0.1	0.9	4.8	7.39896	0.98936	5.76282e-15
0.1	0.9	4.84	7.39862	0.989315	4.70497e-15
0.1	0.9	4.88	7.3983	0.989271	3.841e-15
0.1	0.9	4.92	7.39799	0.98923	3.13543e-15
0.1	0.9	4.96	7.39769	0.98919	2.5593e-15
0.1	0.9	5	7.3974	0.989152	2.0889e-15
0.1	0.9	5.04	7.39713	0.989116	1.70485e-15
0.1	0.9	5.08	7.39687	0.989081	1.39134e-15
0.1	0.9	5.12	7.39662	0.989047	1.13542e-15
0.1	0.9	5.16	7.39638	0.989015	9.26532e-16
0.1	0.9	5.2	7.39615	0.988985	7.56041e-16
0.1	0.9	5.24	7.39593	0.988955	6.16898e-16
0.1	0.9	5.28	7.39572	0.988927	5.03344e-16
0.1	0.9	5.32	7.39552	0.9889	4.10678e-16
0.1	0.9	5.36	7.39533	0.988874	3.35062e-16
0.1	0.9	5.4	7.39514	0.98885	2.73361e-16
0.1	0.9	5.44	7.39497	0.988826	2.23016e-16
0.1	0.9	5.48	7.3948	0.988804	1.81939e-16
0.1	0.9	5.52	7.39464	0.988782	1.48424e-16
0.1	0.9	5.56	7.39448	0.988761	1.2108e-16
0.1	0.9	5.6	7.39433	0.988741	9.87723e-17
0.1	0.9	5.64	7.39419	0.988722	8.05729e-17
0.1	0.9	5.68	7.39405	0.988704	6.57258e-17
0.1	0.9	5.72	7.39392	0.988687	5.36137e-17
0.1	0.9	5.76	7.3938	0.98867	4.37331e-17
0.1	0.9	5.8	7.39368	0.988654	3.56729e-17
0.1	0.9	5.84	7.39357	0.988639	2.90979e-17
0.1	0.9	5.88	7.39346	0.988624	2.37345e-17
0.1	0.9	5.92	7.39335	0.98861	1.93595e-17
0.1	0.9	5.96	7.39325	0.988597	1.57908e-17
0.1	0.9	6	7.39316	0.988584	1.28799e-17
0.1	0.9	6.04	7.39307	0.988572	1.05054e-17
