# Filename: 2Dvpt_flow_Op4_K0.730_y0.001_step1000000.dat
# Source: 2Dvpt_flow.c
# Source version: 1 (2012 Jul 31 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Initialized values: Deltas=0, Deltal=0, count_steps=0
# Option-dependent values: K=0.729612118802010267693, y=0.000745852290917506854581, Kstar=0.636619772367581382433, ystar=                    0, flowdir=0, Max_steps=1000000, FudgeFactor=1, Vmfactor=1
# Parameter values: OpA=4, A2=124.025106721199264825, N=2, trajectorydl=1e-05, trajectorydsMax=1e-05, dataskipdl=999, dataskipds=999
# step	K	y	path-length-l	path-length-s (in K-y-space)
73926	0.7801325612177864	0.00127504340339145	-0.73926	0.0505232
74925	0.78109958428457749	0.0012866200563140266	-0.74925	0.0514903
75924	0.78207785040861699	0.0012983810833364321	-0.75924	0.0524687
76923	0.78306757672653926	0.0013103305460867903	-0.76923	0.0534585
77922	0.78406898611292197	0.0013224726222455427	-0.77922	0.0544599
78921	0.78508230737405482	0.0013348116096428759	-0.78921	0.0554733
79920	0.78610777544968991	0.0013473519305292534	-0.7992	0.0564989
80919	0.7871456316231894	0.0013600981360276281	-0.80919	0.0575368
81918	0.78819612374045533	0.001373054910776332	-0.81918	0.0585874
82917	0.7892595064380914	0.0013862270777722484	-0.82917	0.0596509
83916	0.79033604138123126	0.0013996196034242873	-0.83916	0.0607275
84915	0.79142599751157983	0.0014132376028279257	-0.84915	0.0618175
85914	0.79252965130611086	0.0014270863452720559	-0.85914	0.0629213
86913	0.79364728704701715	0.0014411712599901362	-0.86913	0.064039
87912	0.79477919710346456	0.0014554979421683341	-0.87912	0.065171
88911	0.79592568222578963	0.0014700721592240723	-0.88911	0.0663176
89910	0.79708705185275475	0.0014848998573692017	-0.8991	0.067479
90909	0.79826362443256749	0.0014999871684729536	-0.90909	0.0686557
91908	0.799455727758419	0.0015153404172406483	-0.91908	0.0698479
92907	0.8006636993192614	0.0015309661287251797	-0.92907	0.071056
93906	0.80188788666670519	0.0015468710361893185	-0.93906	0.0722803
94905	0.80312864779886406	0.0015630620893380654	-0.94905	0.0735211
95904	0.80438635156211169	0.0015795464629413637	-0.95904	0.0747789
96903	0.8056613780717311	0.0015963315658689393	-0.96903	0.0760541
97902	0.80695411915248794	0.0016134250505602788	-0.97902	0.0773469
98901	0.80826497880028936	0.0016308348229543029	-0.98901	0.0786579
99900	0.80959437366607578	0.0016485690529048943	-0.999	0.0799874
100899	0.81094273356325064	0.001666636185110141	-1.00899	0.0813359
101898	0.81231050200000965	0.0016850449505849535	-1.01898	0.0827038
102897	0.8136981367379641	0.0017038043787087635	-1.02897	0.0840916
103896	0.8151061103786772	0.0017229238098820491	-1.03896	0.0854997
104895	0.81653491097970787	0.0017424129088278318	-1.04895	0.0869286
105894	0.81798504270195027	0.001762281678576572	-1.05894	0.0883789
106893	0.81945702649013885	0.0017825404751757926	-1.06893	0.089851
107892	0.82095140078855655	0.0018032000231683241	-1.07892	0.0913455
108891	0.82246872229408918	0.0018242714318864352	-1.08891	0.092863
109890	0.82400956674893255	0.0018457662126122217	-1.0989	0.094404
110889	0.82557452977546064	0.0018676962966582933	-1.10889	0.0959691
111888	0.8271642277558825	0.001890074054426803	-1.11888	0.0975589
112887	0.82877929875955536	0.0019129123155088201	-1.12887	0.0991742
113886	0.83042040352102653	0.0019362243898908337	-1.13886	0.100815
114885	0.83208822647206959	0.001960024090339975	-1.14885	0.102483
115884	0.8337834768312985	0.0019843257560448824	-1.15884	0.104179
116883	0.83550688975512566	0.0020091442775950225	-1.16883	0.105902
117882	0.8372592275542049	0.0020344951233874568	-1.17882	0.107655
118881	0.83904128097976216	0.0020603943675569238	-1.18881	0.109437
119880	0.84085387058458505	0.0020868587195326154	-1.1988	0.11125
120879	0.84269784816383431	0.0021139055553329013	-1.20879	0.113094
121878	0.844574098281204	0.0021415529507183375	-1.21878	0.114971
122877	0.84648353988649772	0.00216981971633258	-1.22877	0.11688
123876	0.84842712803105025	0.0021987254349716025	-1.23876	0.118824
124875	0.85040585568810367	0.0022282905011327563	-1.24875	0.120803
125874	0.85242075568571873	0.0022585361630079394	-1.25874	0.122818
126873	0.85447290276050702	0.0022894845670985335	-1.26873	0.124871
127872	0.85656341574117911	0.0023211588056450427	-1.27872	0.126961
128871	0.85869345987164336	0.0023535829670803831	-1.28871	0.129092
129870	0.86086424928426841	0.0023867821897340259	-1.2987	0.131263
130869	0.86307704963486265	0.0024207827190337286	-1.30869	0.133476
131868	0.86533318091193856	0.0024556119684733656	-1.31868	0.135732
132867	0.86763402043397708	0.0024912985846391338	-1.32867	0.138033
133866	0.86998100604967987	0.0025278725166126338	-1.33866	0.14038
134865	0.87237563955754238	0.0025653650900984361	-1.34865	0.142775
135864	0.8748194903626525	0.002603809086655379	-1.35864	0.14522
136863	0.87731419939030642	0.0026432388284463636	-1.36863	0.147715
137862	0.87986148327792613	0.0026836902689603608	-1.37862	0.150262
138861	0.88246313886881211	0.0027252010902033478	-1.38861	0.152864
139860	0.88512104803365588	0.0027678108069032282	-1.3986	0.155522
140859	0.88783718284826607	0.0028115608783263902	-1.40859	0.158239
141858	0.89061361115885218	0.0028564948283631734	-1.41858	0.161016
142857	0.89345250256947917	0.0029026583746048326	-1.42857	0.163855
143856	0.8963561348898077	0.0029500995672081852	-1.43856	0.166759
144855	0.89932690108533875	0.0029988689384256363	-1.44855	0.16973
145854	0.90236731677683624	0.0030490196637698837	-1.45854	0.172771
146853	0.90548002834068864	0.0031006077358844723	-1.46853	0.175884
147852	0.90866782166764049	0.0031536921523062584	-1.47852	0.179072
148851	0.91193363164373675	0.0032083351184342412	-1.48851	0.182339
149850	0.91528055242453576	0.0032646022671636433	-1.4985	0.185686
150849	0.9187118485818212	0.0033225628968069285	-1.50849	0.189118
151848	0.92223096721124942	0.0033822902291067995	-1.51848	0.192637
152847	0.92584155109986543	0.0034438616893534228	-1.52847	0.196249
153846	0.92954745306430686	0.0035073592108526169	-1.53846	0.199955
154845	0.9333527515840141	0.0035728695662573815	-1.54845	0.203761
155844	0.93726176786925142	0.0036404847285769694	-1.55844	0.20767
156843	0.94127908452131304	0.0037103022650210502	-1.56843	0.211688
157842	0.94540956596250569	0.0037824257672277664	-1.57842	0.215819
158841	0.94965838083666776	0.0038569653218716001	-1.58841	0.220069
159840	0.95403102660756511	0.0039340380261586056	-1.5984	0.224442
160839	0.95853335661326389	0.0040137685533034014	-1.60839	0.228945
161838	0.96317160986995198	0.0040962897737570657	-1.61838	0.233584
162837	0.96795244395985458	0.0041817434387322484	-1.62837	0.238366
163836	0.97288297138545732	0.0042702809334698721	-1.63836	0.243297
164835	0.97797079982784285	0.0043620641087308912	-1.64835	0.248386
165834	0.98322407681165114	0.0044572662002031081	-1.65834	0.25364
166833	0.98865153935507155	0.0045560728469169632	-1.66833	0.259068
167832	0.99426256927226264	0.0046586832214022171	-1.67832	0.26468
168831	1.0000672549004139	0.0047653112862345616	-1.68831	0.270486
169830	1.0060764601475025	0.0048761871938706224	-1.6983	0.276496
170829	1.0123019019035286	0.0049915588493183579	-1.70829	0.282723
171828	1.018756237032455	0.0051116936583167488	-1.71828	0.289178
172827	1.0254531603703385	0.0052368804874039698	-1.72827	0.295876
173826	1.032407515404441	0.0053674318666579049	-1.73826	0.302832
174825	1.0396354196080309	0.0055036864711477404	-1.74825	0.310061
175824	1.047154406767338	0.0056460119234287044	-1.75824	0.317581
176823	1.0549835890759967	0.005794807966977138	-1.76823	0.325412
177822	1.0631438423063084	0.0059505100695951387	-1.77822	0.333574
178821	1.0716580180200246	0.0061135935268834471	-1.78821	0.342089
179820	1.080551187584128	0.0062845781493599548	-1.7982	0.350984
180819	1.0898509237487279	0.0064640336332886569	-1.80819	0.360286
181818	1.0995876267755818	0.0066525857355529154	-1.81818	0.370024
182817	1.1095752215434822	0.0068466479016891643	-1.82796	0.380014
183816	1.1195633083995851	0.0070413253351317507	-1.8373	0.390004
184815	1.1295513735069385	0.0072365560193951234	-1.84622	0.399994
185814	1.1395394179043978	0.0074322903819496779	-1.85475	0.409984
186813	1.1495274425848561	0.0076284811824396592	-1.86291	0.419974
187812	1.1595154484969508	0.0078250833964300937	-1.87073	0.429964
188811	1.1695034365467341	0.0080220541056552283	-1.87823	0.439953
189810	1.1794914075993301	0.0082193523943594818	-1.88542	0.449943
190809	1.189479362480468	0.0084169392513508291	-1.89232	0.459933
191808	1.1994673019780457	0.0086147774774132276	-1.89895	0.469923
192807	1.2094552268436183	0.0088128315977490986	-1.90532	0.479913
193806	1.219443137793814	0.0090110677791442918	-1.91145	0.489903
194805	1.2294310355117402	0.0092094537515705968	-1.91734	0.499893
195804	1.2394189206483099	0.0094079587339591323	-1.92302	0.509883
196803	1.2494067938235478	0.0096065533638954193	-1.92849	0.519873
197802	1.2593946556278381	0.0098052096310041019	-1.93377	0.529862
198801	1.2693825066231199	0.010003900813806995	-1.93885	0.539852
199800	1.2793703473440485	0.010202601419850566	-1.94376	0.549842
200799	1.2893581782991188	0.010401287128914694	-1.9485	0.559832
201798	1.2993459999717438	0.010599934739124231	-1.95308	0.569822
202797	1.3093338128212719	0.010798522115798112	-1.9575	0.579811
203796	1.3193216172839906	0.010997028142880406	-1.96178	0.589801
204795	1.3293094137740922	0.011195432676807646	-1.96592	0.599791
205794	1.3392972026845709	0.011393716502676055	-1.96992	0.609781
206793	1.3492849843881258	0.011591861292580748	-1.9738	0.61977
207792	1.3592727592379967	0.011789849566006665	-1.97756	0.62976
208791	1.369260527568789	0.011987664652158789	-1.9812	0.63975
209790	1.3792482896972367	0.012185290654125901	-1.98473	0.64974
210789	1.3892360459229651	0.012382712414777996	-1.98815	0.659729
211788	1.3992237965292154	0.012579915484304809	-1.99147	0.669719
212787	1.4092115417835285	0.012776886089306423	-1.99469	0.679709
213786	1.4191992819384076	0.012973611103354791	-1.99782	0.689698
214785	1.429187017231963	0.013170078018947309	-2.00085	0.699688
215784	1.4391747478885077	0.013366274920779662	-2.0038	0.709678
216783	1.4491624741191569	0.013562190460269387	-2.00667	0.719667
217782	1.4591501961223787	0.013757813831264509	-2.00946	0.729657
218781	1.4691379140845318	0.013953134746876853	-2.01217	0.739647
219780	1.4791256281803971	0.014148143417381848	-2.01481	0.749636
220779	1.4891133385736499	0.014342830529130442	-2.01737	0.759626
221778	1.4991010454173546	0.014537187224422236	-2.01987	0.769615
222777	1.5090887488544027	0.014731205082290859	-2.02231	0.779605
223776	1.5190764490179645	0.014924876100156255	-2.02467	0.789595
224775	1.5290641460318875	0.015118192676300265	-2.02698	0.799584
225774	1.5390518400111217	0.015311147593125379	-2.02923	0.809574
226773	1.5490395310620833	0.015503734001157085	-2.03142	0.819563
227772	1.5590272192830337	0.015695945403754394	-2.03356	0.829553
228771	1.5690149047644282	0.015887775642493367	-2.03565	0.839542
229770	1.5790025875892539	0.016079218883190898	-2.03768	0.849532
230769	1.5889902678333527	0.01627026960253862	-2.03966	0.859521
231768	1.5989779455657418	0.016460922575317134	-2.0416	0.869511
232767	1.6089656208488998	0.0166511728621625	-2.04349	0.8795
233766	1.6189532937390549	0.016841015797859609	-2.04534	0.88949
234765	1.628940964286467	0.017030446980137316	-2.04714	0.899479
235764	1.6389286325356831	0.017219462258941037	-2.0489	0.909469
236763	1.648916298525785	0.017408057726161594	-2.05062	0.919458
237762	1.6589039622906492	0.017596229705798612	-2.05231	0.929448
238761	1.6688916238591374	0.017783974744537502	-2.05395	0.939437
239760	1.6788792832553714	0.017971289602722713	-2.05556	0.949427
240759	1.6888669404989058	0.018158171245707795	-2.05713	0.959416
241758	1.6988545956049517	0.018344616835565417	-2.05867	0.969405
242757	1.7088422485845594	0.018530623723141165	-2.06017	0.979395
243756	1.7188298994448175	0.018716189440435353	-2.06165	0.989384
244755	1.7288175481890238	0.018901311693298423	-2.06309	0.999373
245754	1.7388051948168601	0.019085988354425574	-2.0645	1.00936
246753	1.7487928393245555	0.019270217456637543	-2.06588	1.01935
247752	1.758780481705047	0.019453997186434566	-2.06723	1.02934
248751	1.7687681219481319	0.01963732587781199	-2.06855	1.03933
249750	1.7787557600406079	0.019820202006325217	-2.06985	1.04932
250749	1.7887433959664198	0.02000262418339406	-2.07112	1.05931
251748	1.7987310297067887	0.020184591150835377	-2.07237	1.0693
252747	1.8087186612403445	0.020366101775614022	-2.07359	1.07929
253746	1.8187062905432312	0.020547155044803461	-2.07479	1.08928
254745	1.8286939175892516	0.020727750060746439	-2.07596	1.09927
255744	1.8386815423499614	0.02090788603640685	-2.07711	1.10926
256743	1.8486691647947924	0.021087562290905765	-2.07824	1.11925
257742	1.8586567848911304	0.021266778245232234	-2.07934	1.12923
258741	1.8686444026044493	0.021445533418123452	-2.08043	1.13922
259740	1.8786320178983791	0.021623827422104884	-2.0815	1.14921
260739	1.888619630734806	0.021801659959685801	-2.08254	1.1592
261738	1.8986072410739669	0.021979030819702181	-2.08357	1.16919
262737	1.9085948488745237	0.022155939873801819	-2.08457	1.17918
263736	1.9185824540936507	0.022332387073065063	-2.08556	1.18917
264735	1.9285700566871071	0.022508372444755918	-2.08653	1.19916
265734	1.938557656609321	0.022683896089198595	-2.08749	1.20915
266733	1.9485452538134411	0.022858958176773306	-2.08842	1.21914
267732	1.9585328482514259	0.023033558945027486	-2.08934	1.22913
268731	1.9685204398740965	0.023207698695897019	-2.09025	1.23912
269730	1.978508028631206	0.023381377793033731	-2.09113	1.2491
270729	1.9884956144714927	0.023554596659233987	-2.09201	1.25909
271728	1.9984831973427406	0.02372735577396521	-2.09286	1.26908
272727	2.0084707771918415	0.023899655670985558	-2.0937	1.27907
273726	2.0184583539648484	0.024071496936054117	-2.09453	1.28906
274725	2.0284459276069886	0.024242880204726907	-2.09535	1.29905
275724	2.0384334980627741	0.024413806160235616	-2.09615	1.30904
276723	2.0484210652760075	0.024584275531446494	-2.09694	1.31903
277722	2.0584086291898416	0.024754289090895592	-2.09771	1.32902
278721	2.0683961897468044	0.024923847652896982	-2.09847	1.33901
279720	2.0783837468888704	0.025092952071722255	-2.09922	1.34899
280719	 2.08837130055747	0.0252616032398475	-2.09996	1.35898
281718	2.0983588506935291	0.025429802086265621	-2.10068	1.36897
282717	2.1083463972375611	0.025597549574861479	-2.1014	1.37896
283716	2.118333940129614	0.025764846702847177	-2.1021	1.38895
284715	2.1283214793093501	0.025931694499255364	-2.10279	1.39894
285714	2.1383090147160915	0.02609809402348821	-2.10347	1.40893
286713	2.1482965462888122	0.026264046363920279	-2.10414	1.41892
287712	2.1582840739661995	0.026429552636552663	-2.1048	1.42891
288711	2.1682715976866644	0.026594613983717076	-2.10545	1.43889
289710	2.1782591173883863	0.026759231572827325	-2.10609	1.44888
290709	2.1882466330093044	0.026923406595177182	-2.10671	1.45887
291708	2.1982341444871771	0.027087140264781956	-2.10733	1.46886
292707	2.2082216517595912	0.027250433817263085	-2.10795	1.47885
293706	2.2182091547639868	0.027413288508773299	-2.10855	1.48884
294705	2.2281966534376738	0.02757570561496183	-2.10914	1.49883
295704	2.2381841477178481	0.027737686429976819	-2.10972	1.50882
296703	2.2481716375416307	0.027899232265504798	-2.1103	1.51881
297702	2.2581591228460653	0.02806034444984529	-2.11087	1.52879
298701	2.2681466035681535	0.028221024327019367	-2.11142	1.53878
299700	2.2781340796448522	0.028381273255910642	-2.11197	1.54877
300699	2.2881215510131088	0.028541092609437973	-2.11252	1.55876
301698	2.2981090176098724	0.028700483773758438	-2.11305	1.56875
302697	2.3080964793720984	0.028859448147499422	-2.11358	1.57874
303696	2.3180839362367691	0.029017987141018872	-2.1141	1.58873
304695	2.3280713881409163	0.029176102175692848	-2.11461	1.59872
305694	2.3380588350216143	0.029333794683228675	-2.11512	1.6087
306693	2.3480462768160142	0.029491066105004307	-2.11562	1.61869
307692	2.3580337134613405	0.029647917891430797	-2.11611	1.62868
308691	2.3680211448949109	0.029804351501338804	-2.11659	1.63867
309690	2.378008571054147	0.029960368401387931	-2.11707	1.64866
310689	2.3879959918765588	0.030115970065497034	-2.11755	1.65865
311688	2.3979834072998014	0.030271157974296213	-2.11801	1.66864
312687	2.4079708172616519	0.030425933614598569	-2.11847	1.67862
313686	2.4179582217000291	0.030580298478891908	-2.11892	1.68861
314685	2.4279456205529866	0.030734254064848827	-2.11937	1.6986
315684	2.4379330137587427	0.030887801874855028	-2.11981	1.70859
316683	2.4479204012556814	0.03104094341555564	-2.12025	1.71858
317682	2.4579077829823319	0.031193680197417577	-2.12068	1.72857
318681	2.4678951588774281	0.03134601373430905	-2.1211	1.73856
319680	2.4778825288798774	0.031497945543093944	-2.12152	1.74854
320679	2.4878698929287717	0.031649477143242344	-2.12194	1.75853
321678	2.4978572509633974	0.031800610056454459	-2.12234	1.76852
322677	2.5078446029232451	0.031951345806299852	-2.12275	1.77851
323676	2.5178319487480074	0.032101685917869764	-2.12315	1.7885
324675	2.5278192883775961	0.032251631917442389	-2.12354	1.79849
325674	2.5378066217521185	0.032401185332161055	-2.12393	1.80848
326673	2.5477939488119126	0.032550347689724868	-2.12431	1.81846
327672	2.5577812694975441	0.032699120518090874	-2.12469	1.82845
328671	2.5677685837497961	0.032847505345187863	-2.12506	1.83844
329670	2.5777558915096881	0.032995503698640481	-2.12543	1.84843
330669	2.5877431927184653	0.033143117105505257	-2.1258	1.85842
331668	2.5977304873176328	0.033290347092015671	-2.12616	1.86841
332667	2.6077177752488963	0.03343719518333782	-2.12652	1.87839
333666	2.6177050564542346	0.033583662903335788	-2.12687	1.88838
334665	2.6276923308758664	0.033729751774345153	-2.12722	1.89837
335664	2.6376795984562564	0.033875463316957018	-2.12756	1.90836
336663	2.6476668591381127	0.034020799049809154	-2.1279	1.91835
337662	2.6576541128644018	0.03416576048938659	-2.12823	1.92834
338661	2.6676413595783433	0.034310349149829708	-2.12857	1.93832
339660	2.6776285992234117	0.034454566542750018	-2.12889	1.94831
340659	2.6876158317433325	0.034598414177053768	-2.12922	1.9583
341658	2.6976030570820941	0.034741893558772108	-2.12954	1.96829
342657	2.7075902751839536	0.034885006190899431	-2.12986	1.97828
343656	2.7175774859934116	0.035027753573237425	-2.13017	1.98827
344655	2.727564689455249	0.035170137202245592	-2.13048	1.99825
345654	2.737551885514494	0.035312158570899081	-2.13078	2.00824
346653	2.7475390741164465	0.035453819168551136	-2.13109	2.01823
347652	2.7575262552066788	0.035595120480803204	-2.13139	2.02822
348651	2.7675134287309979	0.035736063989378938	-2.13168	2.03821
349650	2.7775005946355007	0.035876651172004864	-2.13197	2.04819
350649	2.7874877528665496	0.03601688350229585	-2.13226	2.05818
351648	2.7974749033707602	0.03615676244964551	-2.13255	2.06817
352647	2.8074620460950328	0.036296289479122175	-2.13283	2.07816
353646	2.8174491809865234	0.036435466051369228	-2.13311	2.08815
354645	2.8274363079926483	0.036574293622509718	-2.13339	2.09814
355644	2.8374234270611027	0.03671277364405616	-2.13366	2.10812
356643	2.8474105381398278	0.036850907562823866	-2.13393	2.11811
357642	2.8573976411770552	0.036988696820849119	-2.1342	2.1281
358641	2.8673847361212639	0.037126142855310913	-2.13447	2.13809
359640	2.8773718229212064	0.037263247098456694	-2.13473	2.14808
360639	2.887358901525896	0.037400010977531241	-2.13499	2.15806
361638	2.8973459718846231	0.037536435914710911	-2.13525	2.16805
362637	2.9073330339469221	0.037672523327039381	-2.1355	2.17804
363636	2.9173200876626062	0.037808274626367183	-2.13575	2.18803
364635	2.9273071329817553	0.037943691219295902	-2.136	2.19802
365634	2.9372941698546806	0.038078774507123589	-2.13625	2.208
366633	2.9472811982319858	0.03821352588579463	-2.13649	2.21799
367632	2.9572682180645224	0.038347946745851735	-2.13673	2.22798
368631	2.9672552293034142	0.038482038472390984	-2.13697	2.23797
369630	2.977242231900028	0.038615802445019436	-2.13721	2.24796
370629	2.9872292258059998	0.038749240037816379	-2.13744	2.25794
371628	2.9972162109732099	0.038882352619295193	-2.13767	2.26793
372627	3.0072031873538148	0.039015141552369355	-2.1379	2.27792
373626	3.0171901549001916	0.0391476081943204	-2.13813	2.28791
374625	3.0271771135650325	0.03927975389676755	-2.13836	2.29789
375624	3.0371640633012271	0.039411580005640323	-2.13858	2.30788
376623	3.0471510040619365	0.03954308786115273	-2.1388	2.31787
377622	3.0571379358005815	0.039674278797779822	-2.13902	2.32786
378621	3.0671248584708071	0.039805154144236216	-2.13923	2.33785
379620	3.0771117720265408	0.039935715223456458	-2.13945	2.34783
380619	3.0870986764219364	0.040065963352576651	-2.13966	2.35782
381618	3.0970855716114007	0.040195899842919582	-2.13987	2.36781
382617	3.1070724575495854	0.04032552599997926	-2.14008	2.3778
383616	3.1170593341913952	0.040454843123408767	-2.14028	2.38778
384615	3.1270462014919498	0.040583852507009494	-2.14049	2.39777
