# Filename: 3Dvlt_constT_0.700_Op11_Cc1.10_lmax100_dl1e-05.dat
# Source: 3Dvlt_constT.c
# Source version: 10 (2012 Jul 29 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, A3=41.3417022403997549418, THETA=0.6
# Parameter values: OpA=1, OpB=1, N=3, Tfrac=0.7, tempv=0.3, Cc=1.1, K0c=0.296469, lmax=100, lsteps=10000000, (dl=1e-05), lpts=10000001, ldatamax=1000, a0=1, a03=1, a06=1
Data-pt	l-Step	T/Tc	1-T/Tc	l	K	y	e	K/K0	Ks/K0	G	a/a0	ac/a
271	2700000	0.69999999999999996	0.30000000000000004	26.999999999147011	194129856784.29489	                0	-0.0078178984291548907	458364711676.92023	0.861509684816258	                0	532048240147.96741	                1
272	2710000	0.69999999999999996	0.30000000000000004	27.099999999143225	214546672048.19424	                0	-0.0078178984291548907	506571349217.46399	0.86150968481952384	                0	588004242022.63574	                1
273	2720000	0.69999999999999996	0.30000000000000004	27.19999999913944	237110742517.57709	                0	-0.0078178984291548907	559847923085.48267	0.86150968482278312	                0	649845187986.07153	                1
274	2730000	0.69999999999999996	0.30000000000000004	27.299999999135654	262047896993.74808	                0	-0.0078178984291548907	618727643139.12488	0.86150968482604096	                0	718190003010.88953	                1
275	2740000	0.69999999999999996	0.30000000000000004	27.399999999131868	289607714900.37207	                0	-0.0078178984291548907	683799797406.84534	0.86150968482929868	                0	793722704977.29211	                1
276	2750000	0.69999999999999996	0.30000000000000004	27.499999999128082	320066024158.23779	                0	-0.0078178984291548907	755715649880.07263	0.86150968483256885	                0	877199250553.91943	                1
277	2760000	0.69999999999999996	0.30000000000000004	27.599999999124297	353727661763.77802	                0	-0.0078178984291548907	835194958582.08496	0.86150968483582024	                0	969455101066.27502	                1
278	2770000	0.69999999999999996	0.30000000000000004	27.699999999120511	390929524700.22949	                0	-0.0078178984291548907	923033179148.32202	0.86150968483908796	                0	1071413584074.4788	                1
279	2780000	0.69999999999999996	0.30000000000000004	27.799999999116725	 432043941715.828	                0	-0.0078178984291548907	1020109426013.632	0.86150968484234713	                0	1184095134345.8291	                1
280	2790000	0.69999999999999996	0.30000000000000004	27.899999999112939	477482399715.10217	                0	-0.0078178984291548907	1127395270885.105	0.86150968484560664	                0	1308627506708.9331	                1
281	2800000	0.69999999999999996	0.30000000000000004	27.999999999109153	527699662058.09985	                0	-0.0078178984291548907	1245964466558.228	0.86150968484886337	                0	1446257063003.082	                1
282	2810000	0.69999999999999996	0.30000000000000004	28.099999999105368	583198319984.95728	                0	-0.0078178984291548907	1377003693395.7869	0.86150968485212198	                0	1598361246086.4551	                1
283	2820000	0.69999999999999996	0.30000000000000004	28.199999999101582	644533822717.96155	                0	-0.0078178984291548907	1521824436023.8052	0.86150968485539814	                0	1766462365747.2161	                1
284	2830000	0.69999999999999996	0.30000000000000004	28.299999999097796	712320036584.02051	                0	-0.0078178984291548907	1681876109110.3936	0.86150968485866475	                0	1952242834491.5405	                1
285	2840000	0.69999999999999996	0.30000000000000004	28.39999999909401	787235388795.2373	                0	-0.0078178984291548907	1858760563595.0234	0.86150968486192236	                0	2157562005693.4524	                1
286	2850000	0.69999999999999996	0.30000000000000004	28.499999999090225	870029657376.47083	                0	-0.0078178984291548907	2054248118551.1179	0.86150968486518287	                0	2384474782628.3413	                1
287	2860000	0.69999999999999996	0.30000000000000004	28.599999999086439	961531475195.79114	                0	-0.0078178984291548907	2270295279134.3008	0.86150968486844037	                0	2635252184635.6182	                1
288	2870000	0.69999999999999996	0.30000000000000004	28.699999999082653	1062656623200.7622	                0	-0.0078178984291548907	2509064317943.6587	0.86150968487170021	                0	2912404076243.5762	                1
289	2880000	0.69999999999999996	0.30000000000000004	28.799999999078867	1174417195861.958	                0	-0.0078178984291548907	2772944915772.6519	0.86150968487496471	                0	3218704286737.1865	                1
290	2890000	0.69999999999999996	0.30000000000000004	28.899999999075082	1297931730554.5967	                0	-0.0078178984291548907	3064578078337.6816	0.8615096848782321	                0	3557218371573.8921	                1
291	2900000	0.69999999999999996	0.30000000000000004	28.999999999071296	1434436402256.5471	                0	-0.0078178984291548907	3386882568350.9819	0.86150968488149915	                0	3931334293492.9951	                1
292	2910000	0.69999999999999996	0.30000000000000004	29.09999999906751	1585297395602.9988	                0	-0.0078178984291548907	3743084117478.8657	0.86150968488476176	                0	4344796330385.4829	                1
293	2920000	0.69999999999999996	0.30000000000000004	29.199999999063724	 1752024578121.51	                0	-0.0078178984291548907	4136747710548.5186	0.86150968488802837	                0	4801742549285.6504	                1
294	2930000	0.69999999999999996	0.30000000000000004	29.299999999059938	1936286611493.6516	                0	-0.0078178984291548907	4571813265114.2471	0.86150968489129132	                0	5306746221536.833	                1
295	2940000	0.69999999999999996	0.30000000000000004	29.399999999056153	2139927652082.0137	                0	-0.0078178984291548907	5052635063476.7129	0.86150968489454871	                0	5864861593628.1328	                1
296	2950000	0.69999999999999996	0.30000000000000004	29.499999999052367	2364985807866.9414	                0	-0.0078178984291548907	5584025331803.7607	0.8615096848978091	                0	6481674471792.0713	                1
297	2960000	0.69999999999999996	0.30000000000000004	29.599999999048581	2613713536516.1919	                0	-0.0078178984291548907	6171302402507.252	0.86150968490107294	                0	7163358126630.8125	                1
298	2970000	0.69999999999999996	0.30000000000000004	29.699999999044795	2888600188738.3486	                0	-0.0078178984291548907	6820343941901.3916	0.86150968490433488	                0	7916735077283.2559	                1
299	2980000	0.69999999999999996	0.30000000000000004	29.79999999904101	3192396922541.4468	                0	-0.0078178984291548907	7537645775862.8359	0.86150968490759539	                0	8749345373489.6953	                1
300	2990000	0.69999999999999996	0.30000000000000004	29.899999999037224	3528144237747.0039	                0	-0.0078178984291548907	8330386902239.3604	0.86150968491085722	                0	9669522058943.9199	                1
301	3000000	0.69999999999999996	0.30000000000000004	29.999999999033438	3899202406334.1367	                0	-0.0078178984291548907	9206501340673.1641	0.86150968491411295	                0	10686474571195.322	                1
302	3010000	0.69999999999999996	0.30000000000000004	30.099999999029652	4309285103171.0952	                0	-0.0078178984291548907	10174757538936.494	0.86150968491737911	                0	11810380912795.285	                1
303	3020000	0.69999999999999996	0.30000000000000004	30.199999999025867	4762496573721.3105	                0	-0.0078178984291548907	11244846130503.561	0.86150968492064051	                0	13052489516167.658	                1
304	3030000	0.69999999999999996	0.30000000000000004	30.299999999022081	5263372710711.7148	                0	-0.0078178984291548907	12427476921668.033	0.86150968492390323	                0	14425231821701.166	                1
305	3040000	0.69999999999999996	0.30000000000000004	30.399999999018295	5816926450871.5928	                0	-0.0078178984291548907	13734486078883.822	0.86150968492716706	                0	15942346695783.17	                1
306	3050000	0.69999999999999996	0.30000000000000004	30.499999999014509	6428697946088.2734	                0	-0.0078178984291548907	15178954589097.229	0.86150968493042812	                0	17619017933992.25	                1
307	3060000	0.69999999999999996	0.30000000000000004	30.599999999010723	7104810011109.3682	                0	-0.0078178984291548907	16775339178661.057	0.86150968493368496	                0	19472026225627.801	                1
308	3070000	0.69999999999999996	0.30000000000000004	30.699999999006938	7852029402730.7939	                0	-0.0078178984291548907	18539617001111.223	0.86150968493694646	                0	21519917100488.695	                1
309	3080000	0.69999999999999996	0.30000000000000004	30.799999999003152	8677834543773.0283	                0	-0.0078178984291548907	20489445541889.113	0.86150968494021374	                0	23783186538768.883	                1
310	3090000	0.69999999999999996	0.30000000000000004	30.899999998999366	9590490369650.2129	                0	-0.0078178984291548907	22644339340390.59	0.8615096849434758	                0	26284486101716.082	                1
311	3100000	0.69999999999999996	0.30000000000000004	30.99999999899558	10599131046621.971	                0	-0.0078178984291548907	25025865298035.945	0.86150968494673641	                0	29048849636070.191	                1
312	3110000	0.69999999999999996	0.30000000000000004	31.099999998991795	11713851389599.316	                0	-0.0078178984291548907	27657858527067.906	0.8615096849499988	                0	32103943821215.594	                1
313	3120000	0.69999999999999996	0.30000000000000004	31.199999998988009	12945807894445.227	                0	-0.0078178984291548907	30566660900366.133	0.86150968495326352	                0	35480345066607.531	                1
314	3130000	0.69999999999999996	0.30000000000000004	31.299999998984223	14307330395935.072	                0	-0.0078178984291548907	33781384689764.816	0.86150968495652946	                0	39211845530754.977	                1
315	3140000	0.69999999999999996	0.30000000000000004	31.399999998980437	15812045468887.213	                0	-0.0078178984291548907	37334203931454.078	0.86150968495979252	                0	43335791324500.898	                1
316	3150000	0.69999999999999996	0.30000000000000004	31.499999998976651	17475012807503.98	                0	-0.0078178984291548907	41260676434548.594	0.8615096849630548	                0	47893456283452.031	                1
317	3160000	0.69999999999999996	0.30000000000000004	31.599999998972866	19312875947852.793	                0	-0.0078178984291548907	45600099655592.117	0.86150968496631264	                0	52930455050398.188	                1
318	3170000	0.69999999999999996	0.30000000000000004	31.69999999896908	21344028841969.418	                0	-0.0078178984291548907	50395904000711.422	0.86150968496956826	                0	58497199601988.914	                1
319	3180000	0.69999999999999996	0.30000000000000004	31.799999998965294	23588799950712.582	                0	-0.0078178984291548907	55696087491718.766	0.86150968497283464	                0	64649403788739.75	                1
320	3190000	0.69999999999999996	0.30000000000000004	31.899999998961508	26069655697831.949	                0	-0.0078178984291548907	61553696146444.742	0.8615096849761007	                0	71448640937974.266	                1
321	3200000	0.69999999999999996	0.30000000000000004	31.999999998957723	28811425321489.008	                0	-0.0078178984291548907	68027354881115.867	0.8615096849793632	                0	78962960100379.391	                1
322	3210000	0.69999999999999996	0.30000000000000004	32.09999999898946	31841549373617.809	                0	-0.0078178984291548907	75181854248220.344	0.86150968495201641	                0	87267567110876.703	                1
323	3220000	0.69999999999999996	0.30000000000000004	32.199999999021202	35190354354192.328	                0	-0.0078178984291548907	83088798882135.375	0.86150968492467273	                0	96445577265217.109	                1
324	3230000	0.69999999999999996	0.30000000000000004	32.299999999052943	38891356229030.25	                0	-0.0078178984291548907	91827324142372.75	0.86150968489733049	                0	106588847173919.08	                1
325	3240000	0.69999999999999996	0.30000000000000004	32.399999999084685	42981595868844.469	                0	-0.0078178984291548907	101484888126856.28	0.86150968486998591	                0	117798894091564.14	                1
326	3250000	0.69999999999999996	0.30000000000000004	32.499999999116426	47502009766727.562	                0	-0.0078178984291548907	112158146981962.77	0.86150968484264512	                0	130187911935602.27	                1
327	3260000	0.69999999999999996	0.30000000000000004	32.599999999148167	52497839744332.727	                0	-0.0078178984291548907	123953922269719.33	0.86150968481530055	                0	143879894160788.06	                1
328	3270000	0.69999999999999996	0.30000000000000004	32.699999999179909	58019085747232.297	                0	-0.0078178984291548907	136990270073902.88	0.8615096847879532	                0	159011874727352.41	                1
329	3280000	0.69999999999999996	0.30000000000000004	32.79999999921165	64121006261178.258	                0	-0.0078178984291548907	151397662545005.72	0.86150968476060519	                0	175735299582936.03	                1
330	3290000	0.69999999999999996	0.30000000000000004	32.899999999243391	70864671357600.688	                0	-0.0078178984291548907	167320293709370.97	0.86150968473325928	                0	194217542384537.09	                1
331	3300000	0.69999999999999996	0.30000000000000004	32.999999999275133	78317573903409.344	                0	-0.0078178984291548907	184917522611474.28	0.86150968470592204	                0	214643579630327.97	                1
332	3310000	0.69999999999999996	0.30000000000000004	33.099999999306874	86554305052288.125	                0	-0.0078178984291548907	204365468232796.97	0.86150968467857481	                0	237217841966622.53	                1
333	3320000	0.69999999999999996	0.30000000000000004	33.199999999338615	95657300778037.031	                0	-0.0078178984291548907	225858772149800.06	0.86150968465123012	                0	262166260198497.66	                1
334	3330000	0.69999999999999996	0.30000000000000004	33.299999999370357	105717666921500.98	                0	-0.0078178984291548907	249612546572231.72	0.86150968462388022	                0	289738526481229.44	                1
335	3340000	0.69999999999999996	0.30000000000000004	33.399999999402098	116836091008450.59	                0	-0.0078178984291548907	275864527258433.28	0.86150968459653332	                0	320210593323309.62	                1
336	3350000	0.69999999999999996	0.30000000000000004	33.49999999943384	129123849964179.84	                0	-0.0078178984291548907	304877452854708.62	0.86150968456919175	                0	353887435411902.81	                1
337	3360000	0.69999999999999996	0.30000000000000004	33.599999999465581	142703923810374.66	                0	-0.0078178984291548907	336941694472002.88	0.86150968454184529	                0	391106101902023.31	                1
338	3370000	0.69999999999999996	0.30000000000000004	33.699999999497322	157712226490508.84	                0	-0.0078178984291548907	372378161817587.38	0.86150968451449872	                0	432239089717766.75	                1
339	3380000	0.69999999999999996	0.30000000000000004	33.799999999529064	174298966142269.03	                0	-0.0078178984291548907	411541514967262.5	0.86150968448714782	                0	477698071626729.31	                1
340	3390000	0.69999999999999996	0.30000000000000004	33.899999999560805	192630148431087.06	                0	-0.0078178984291548907	454823713922610.94	0.86150968445979947	                0	527938016399436.38	                1
341	3400000	0.69999999999999996	0.30000000000000004	33.999999999592546	212889237990632.03	                0	-0.0078178984291548907	502657941478425.88	0.86150968443245102	                0	583461742289721.25	                1
342	3410000	0.69999999999999996	0.30000000000000004	34.099999999624288	235278994598529.62	                0	-0.0078178984291548907	555522938661721.88	0.86150968440509734	                0	644824949408815.75	                1
343	3420000	0.69999999999999996	0.30000000000000004	34.199999999656029	260023502464371.34	                0	-0.0078178984291548907	613947796132854.5	0.86150968437774889	                0	712641781358844.25	                1
344	3430000	0.69999999999999996	0.30000000000000004	34.29999999968777	287370412939794.62	                0	-0.0078178984291548907	678517249502667.25	0.86150968435040298	                0	  787590971788418	                1
345	3440000	0.69999999999999996	0.30000000000000004	34.399999999719512	317593423096451.69	                0	-0.0078178984291548907	749877531563028.12	0.86150968432306008	                0	870422637387125.88	                1
346	3450000	0.69999999999999996	0.30000000000000004	34.499999999751253	350995014978293.81	                0	-0.0078178984291548907	828742840001813.88	0.86150968429571617	                0	961965785305490.5	                1
347	3460000	0.69999999999999996	0.30000000000000004	34.599999999782995	387909482943536.25	                0	-0.0078178984291548907	915902485333423.12	0.86150968426836971	                0	1063136610137175.6	                1
348	3470000	0.69999999999999996	0.30000000000000004	34.699999999814736	428706279394958.38	                0	-0.0078178984291548907	1012228790583708.2	0.8615096842410257	                0	1174947663502428.8	                1
349	3480000	0.69999999999999996	0.30000000000000004	34.799999999846477	473793712383723.44	                0	-0.0078178984291548907	1118685821792004.4	0.86150968421368412	                0	 1298517988005033	                1
350	3490000	0.69999999999999996	0.30000000000000004	34.899999999878219	523623032093588.25	                0	-0.0078178984291548907	1236339036708078.2	0.86150968418633744	                0	1435084316986816.8	                1
351	3500000	0.69999999999999996	0.30000000000000004	34.99999999990996	578692947104425.5	                0	-0.0078178984291548907	1366365948251429.2	0.86150968415899243	                0	 1586013452170626	                1
352	3510000	0.69999999999999996	0.30000000000000004	35.099999999941701	639554615635291.75	                0	-0.0078178984291548907	 1510067909456315	0.86150968413163564	                0	 1752815943071375	                1
353	3520000	0.69999999999999996	0.30000000000000004	35.199999999973443	706817161721179.88	                0	-0.0078178984291548907	1668883137850425.2	0.86150968410429796	                0	1937161205083311.5	                1
354	3530000	0.69999999999999996	0.30000000000000004	35.300000000005184	781153771531023.75	                0	-0.0078178984291548907	1844401109619131.2	0.86150968407695705	                0	2140894227550406.2	                1
355	3540000	0.69999999999999996	0.30000000000000004	35.400000000036925	863308430841197.88	                0	-0.0078178984291548907	2038378467617522.2	0.86150968404961303	                0	 2366054039039839	                1
356	3550000	0.69999999999999996	0.30000000000000004	35.500000000068667	954103371095213.38	                0	-0.0078178984291548907	 2252756602442489	0.86150968402226757	                0	 2614894114625253	                1
357	3560000	0.69999999999999996	0.30000000000000004	35.600000000100408	1054447298572375.1	                0	-0.0078178984291548907	2489681082522360.5	0.86150968399492844	                0	2889904929422728.5	                1
358	3570000	0.69999999999999996	0.30000000000000004	35.70000000013215	1165344489025616.5	                0	-0.0078178984291548907	 2751523127686805	0.86150968396758154	                0	 3193838884102833	                1
359	3580000	0.69999999999999996	0.30000000000000004	35.800000000163891	 1287904838810839	                0	-0.0078178984291548907	3040903341132008.5	0.86150968394023741	                0	3529737851841668.5	                1
360	3590000	0.69999999999999996	0.30000000000000004	35.900000000195632	 1423354973102655	                0	-0.0078178984291548907	 3360717937298192	0.86150968391289851	                0	 3900963622410043	                1
361	3600000	0.69999999999999996	0.30000000000000004	36.000000000227374	1573050522371390.5	                0	-0.0078178984291548907	3714167728157117.5	0.86150968388554794	                0	 4311231548095456	                1
362	3610000	0.69999999999999996	0.30000000000000004	36.100000000259115	 1738489689988559	                0	-0.0078178984291548907	 4104790158014326	0.86150968385819859	                0	 4764647728196587	                1
363	3620000	0.69999999999999996	0.30000000000000004	36.200000000290856	1921328246749696.8	                0	-0.0078178984291548907	 4536494707440559	0.86150968383085003	                0	 5265750104245213	                1
364	3630000	0.69999999999999996	0.30000000000000004	36.300000000322598	 2123396102385043	                0	-0.0078178984291548907	 5013602020667413	0.86150968380350701	                0	 5819553877250340	                1
365	3640000	0.69999999999999996	0.30000000000000004	36.400000000354339	2346715619911129.5	                0	-0.0078178984291548907	 5540887148046926	0.86150968377616144	                0	 6431601701515600	                1
366	3650000	0.69999999999999996	0.30000000000000004	36.500000000386081	 2593521856119642	                0	-0.0078178984291548907	 6123627336360570	0.86150968374881465	                0	 7108019157386512	                1
367	3660000	0.69999999999999996	0.30000000000000004	36.600000000417822	 2866284930776999	                0	-0.0078178984291548907	 6767654845278736	0.86150968372146819	                0	 7855576058117489	                1
368	3670000	0.69999999999999996	0.30000000000000004	36.700000000449563	3167734748413191.5	                0	-0.0078178984291548907	 7479415318575762	0.86150968369411773	                0	 8681754204438353	                1
369	3680000	0.69999999999999996	0.30000000000000004	36.800000000481305	3500888320123938.5	                0	-0.0078178984291548907	 8266032294299439	0.8615096836667725	                0	 9594822264930802	                1
370	3690000	0.69999999999999996	0.30000000000000004	36.900000000513046	 3869079958831666	                0	-0.0078178984291548907	 9135378499533818	0.86150968363942271	                0	10603918531642822	                1
371	3700000	0.69999999999999996	0.30000000000000004	37.000000000544787	4275994650210057.5	                0	-0.0078178984291548907	10096154643298266	0.86150968361207247	                0	11719142379187052	                1
372	3710000	0.69999999999999996	0.30000000000000004	37.100000000576529	 4725704933259220	                0	-0.0078178984291548907	11157976496167688	0.86150968358472935	                0	12951655342676486	                1
373	3720000	0.69999999999999996	0.30000000000000004	37.20000000060827	 5222711659644698	                0	-0.0078178984291548907	12331471128136116	0.861509683557382	                0	14313792826119478	                1
374	3730000	0.69999999999999996	0.30000000000000004	37.300000000640011	 5771989039733946	                0	-0.0078178984291548907	13628383267905594	0.86150968353004032	                0	15819187559289206	                1
375	3740000	0.69999999999999996	0.30000000000000004	37.400000000671753	 6379034426165359	                0	-0.0078178984291548907	15061692848078062	0.8615096835026973	                0	17482906038665446	                1
376	3750000	0.69999999999999996	0.30000000000000004	37.500000000703494	 7049923333201353	                0	-0.0078178984291548907	16645744912683898	0.86150968347535439	                0	19321599317995468	                1
377	3760000	0.69999999999999996	0.30000000000000004	37.600000000735236	 7791370242517015	                0	-0.0078178984291548907	18396393187203776	0.86150968344800283	                0	21353669657636652	                1
378	3770000	0.69999999999999996	0.30000000000000004	37.700000000766977	 8610795803989809	                0	-0.0078178984291548907	20331158747982584	0.86150968342065726	                0	23599454700563480	                1
379	3780000	0.69999999999999996	0.30000000000000004	37.800000000798718	 9516401104057358	                0	-0.0078178984291548907	22469405379049660	0.86150968339331224	                0	26081431018334260	                1
380	3790000	0.69999999999999996	0.30000000000000004	37.90000000083046	10517249744947084	                0	-0.0078178984291548907	24832533371377992	0.86150968336595923	                0	28824439064174072	                1
381	3800000	0.69999999999999996	0.30000000000000004	38.000000000862201	11623358556254032	                0	-0.0078178984291548907	27444193704189952	0.86150968333861322	                0	31855931784579972	                1
382	3810000	0.69999999999999996	0.30000000000000004	38.100000000893942	12845797846737642	                0	-0.0078178984291548907	30330524751905376	0.86150968331126365	                0	35206249377636944	                1
383	3820000	0.69999999999999996	0.30000000000000004	38.200000000925684	14196802199693234	                0	-0.0078178984291548907	33520413885779456	0.86150968328391908	                0	38908922947918240	                1
384	3830000	0.69999999999999996	0.30000000000000004	38.300000000957425	15689892920773360	                0	-0.0078178984291548907	37045786588422608	0.86150968325657451	                0	43001010097050352	                1
385	3840000	0.69999999999999996	0.30000000000000004	38.400000000989166	17340013363759708	                0	-0.0078178984291548907	40941925974761544	0.86150968322922938	                0	47523465808645784	                1
386	3850000	0.69999999999999996	0.30000000000000004	38.500000001020908	19163678488670344	                0	-0.0078178984291548907	45247825917312488	0.86150968320188515	                0	52521552339544824	                1
387	3860000	0.69999999999999996	0.30000000000000004	38.600000001052649	21179140149030372	                0	-0.0078178984291548907	50006581309963392	0.8615096831745408	                0	58045292219695368	                1
388	3870000	0.69999999999999996	0.30000000000000004	38.700000001084391	23406569762556792	                0	-0.0078178984291548907	55265819376156976	0.86150968314719856	                0	64149968894446176	                1
389	3880000	0.69999999999999996	0.30000000000000004	38.800000001116132	25868260193486668	                0	-0.0078178984291548907	61078176338150520	0.86150968311985598	                0	70896680019849680	                1
390	3890000	0.69999999999999996	0.30000000000000004	38.900000001147873	28588848867055528	                0	-0.0078178984291548907	67501824218020432	0.86150968309251463	                0	78352948948539728	                1
391	3900000	0.69999999999999996	0.30000000000000004	39.000000001179615	31595564349129848	                0	-0.0078178984291548907	74601053042810976	0.86150968306517328	                0	86593400526140592	                1
392	3910000	0.69999999999999996	0.30000000000000004	39.100000001211356	34918498858845832	                0	-0.0078178984291548907	82446914280733008	0.8615096830378226	                0	95700507961804720	                1
393	3920000	0.69999999999999996	0.30000000000000004	39.200000001243097	38590909441653840	                0	-0.0078178984291548907	91117931948141312	0.86150968301047137	                0	1.0576541824781069e+17	                1
394	3930000	0.69999999999999996	0.30000000000000004	39.300000001274839	42649550817006696	                0	-0.0078178984291548907	1.0070088850428158e+17	0.86150968298312469	                0	1.1688886438929802e+17	                1
395	3940000	0.69999999999999996	0.30000000000000004	39.40000000130658	47135043231945528	                0	-0.0078178984291548907	1.112916933993109e+17	0.86150968295578367	                0	1.2918217357404078e+17	                1
396	3950000	0.69999999999999996	0.30000000000000004	39.500000001338321	52092279002185008	                0	-0.0078178984291548907	1.2299634296831093e+17	0.86150968292844543	                0	1.4276838137236197e+17	                1
397	3960000	0.69999999999999996	0.30000000000000004	39.600000001370063	57570871809497744	                0	-0.0078178984291548907	1.3593198127823579e+17	0.86150968290110219	                0	1.5778346311847574e+17	                1
398	3970000	0.69999999999999996	0.30000000000000004	39.700000001401804	63625653252118000	                0	-0.0078178984291548907	1.502280725451095e+17	0.86150968287375618	                0	1.743776947973359e+17	                1
399	3980000	0.69999999999999996	0.30000000000000004	39.800000001433546	70317221617806368	                0	-0.0078178984291548907	1.6602769685541437e+17	0.86150968284641438	                0	1.927171570572039e+17	                1
400	3990000	0.69999999999999996	0.30000000000000004	39.900000001465287	77712548371879744	                0	-0.0078178984291548907	1.8348898215968339e+17	0.86150968281906781	                0	2.1298539740059926e+17	                1
401	4000000	0.69999999999999996	0.30000000000000004	40.000000001497028	85885648430149200	                0	-0.0078178984291548907	2.0278668687018502e+17	0.86150968279172935	                0	2.353852671893984e+17	                1
402	4010000	0.69999999999999996	0.30000000000000004	40.10000000152877	94918320925070432	                0	-0.0078178984291548907	2.241139489018416e+17	0.861509682764385	                0	2.6014095184944627e+17	                1
403	4020000	0.69999999999999996	0.30000000000000004	40.200000001560511	1.0490096787895853e+17	                0	-0.0078178984291548907	2.4768421866140582e+17	0.86150968273703521	                0	2.8750021459365101e+17	                1
404	4030000	0.69999999999999996	0.30000000000000004	40.300000001592252	1.159334989778129e+17	                0	-0.0078178984291548907	2.73733395330876e+17	0.86150968270969186	                0	3.1773687611949638e+17	                1
405	4040000	0.69999999999999996	0.30000000000000004	40.400000001623994	1.2812633150103187e+17	                0	-0.0078178984291548907	3.0252218782578899e+17	0.86150968268234807	                0	3.5115355509861824e+17	                1
406	4050000	0.69999999999999996	0.30000000000000004	40.500000001655735	1.4160149541465984e+17	                0	-0.0078178984291548907	3.3433872405767994e+17	0.86150968265500039	                0	3.8808469688618579e+17	                1
407	4060000	0.69999999999999996	0.30000000000000004	40.600000001687476	1.5649385468830557e+17	                0	-0.0078178984291548907	3.6950143461506995e+17	0.86150968262766248	                0	4.2889992076242925e+17	                1
408	4070000	0.69999999999999996	0.30000000000000004	40.700000001719218	1.7295245705907149e+17	                0	-0.0078178984291548907	4.0836223972380531e+17	0.86150968260031591	                0	4.7400771920663206e+17	                1
409	4080000	0.69999999999999996	0.30000000000000004	40.800000001750959	1.9114202575141354e+17	                0	-0.0078178984291548907	4.5131007138298675e+17	0.86150968257297278	                0	5.2385954622716538e+17	                1
410	4090000	0.69999999999999996	0.30000000000000004	40.900000001782701	2.1124460808252755e+17	                0	-0.0078178984291548907	4.9877476592711866e+17	0.8615096825456221	                0	5.7895433566494541e+17	                1
411	4100000	0.69999999999999996	0.30000000000000004	41.000000001814442	2.3346139745309763e+17	                0	-0.0078178984291548907	5.5123136597264064e+17	0.86150968251827775	                0	6.3984349469101376e+17	                1
412	4110000	0.69999999999999996	0.30000000000000004	41.100000001846183	2.5801474695846259e+17	                0	-0.0078178984291548907	6.0920487480407424e+17	0.86150968249092896	                0	7.0713642247484403e+17	                1
413	4120000	0.69999999999999996	0.30000000000000004	41.200000001877925	2.8515039477314083e+17	                0	-0.0078178984291548907	6.7327551078338061e+17	0.86150968246358606	                0	7.8150660925605837e+17	                1
414	4130000	0.69999999999999996	0.30000000000000004	41.300000001909666	3.1513992358106848e+17	                0	-0.0078178984291548907	7.4408451437032666e+17	0.86150968243624881	                0	8.6369837686111949e+17	                1
415	4140000	0.69999999999999996	0.30000000000000004	41.400000001941407	3.48283478666376e+17	                0	-0.0078178984291548907	8.2234056587251955e+17	0.86150968240889614	                0	9.5453432812634829e+17	                1
416	4150000	0.69999999999999996	0.30000000000000004	41.500000001973149	3.8491277186829798e+17	                0	-0.0078178984291548907	9.0882687815617754e+17	0.86150968238154857	                0	1.0549235797836026e+18	                1
417	4160000	0.69999999999999996	0.30000000000000004	41.60000000200489	4.2539440146473408e+17	                0	-0.0078178984291548907	1.0044090353036991e+18	0.86150968235421288	                0	1.1658708612060992e+18	                1
418	4170000	0.69999999999999996	0.30000000000000004	41.700000002036631	4.7013352121102099e+17	                0	-0.0078178984291548907	1.1100436556700652e+18	0.86150968232686775	                0	1.2884865700776888e+18	                1
419	4180000	0.69999999999999996	0.30000000000000004	41.800000002068373	5.1957789525492109e+17	                0	-0.0078178984291548907	1.2267879660409341e+18	0.86150968229952241	                0	1.4239978856261012e+18	                1
420	4190000	0.69999999999999996	0.30000000000000004	41.900000002100114	5.742223795106937e+17	                0	-0.0078178984291548907	1.3558103827136154e+18	0.86150968227217672	                0	1.5737610506451328e+18	                1
421	4200000	0.69999999999999996	0.30000000000000004	42.000000002131856	6.3461387434342029e+17	                0	-0.0078178984291548907	1.4984022054001108e+18	0.86150968224483659	                0	1.739274945228384e+18	                1
422	4210000	0.69999999999999996	0.30000000000000004	42.100000002163597	7.0135679813166426e+17	                0	-0.0078178984291548907	1.6559905409886221e+18	0.86150968221749458	                0	1.9221960880650381e+18	                1
423	4220000	0.69999999999999996	0.30000000000000004	42.200000002195338	7.7511913648976486e+17	                0	-0.0078178984291548907	1.8301525865089764e+18	0.86150968219014545	                0	2.1243552154356864e+18	                1
424	4230000	0.69999999999999996	0.30000000000000004	42.30000000222708	8.5663912769240358e+17	                0	-0.0078178984291548907	2.0226314142506629e+18	0.86150968216280688	                0	2.3477756038363694e+18	                1
425	4240000	0.69999999999999996	0.30000000000000004	42.400000002258821	9.4673265121133235e+17	                0	-0.0078178984291548907	2.235353417016043e+18	0.86150968213545853	                0	2.5946933196098074e+18	                1
426	4250000	0.69999999999999996	0.30000000000000004	42.500000002290562	1.0463013933114143e+18	                0	-0.0078178984291548907	2.4704475881071427e+18	0.8615096821081083	                0	2.8675795982489416e+18	                1
