# Filename: 3Dvlt_constT_0.800_Op11_Cc0.40_lmax100_dl1e-05.dat
# Source: 3Dvlt_constT.c
# Source version: 10 (2012 Jul 29 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, A3=41.3417022403997549418, THETA=0.6
# Parameter values: OpA=1, OpB=1, N=3, Tfrac=0.8, tempv=0.2, Cc=0.4, K0c=0.575343, lmax=100, lsteps=10000000, (dl=1e-05), lpts=10000001, ldatamax=1000, a0=1, a03=1, a06=1
Data-pt	l-Step	T/Tc	1-T/Tc	l	K	y	e	K/K0	Ks/K0	G	a/a0	ac/a
219	2180000	0.80000000000000004	0.19999999999999996	21.799999999343871	1059376020.299921	                0	-0.034259278581395887	1473034665.1513221	0.50187234147220627	                0	2935078392.3064604	                1
220	2190000	0.80000000000000004	0.19999999999999996	21.899999999340086	1170791568.9421983	                0	-0.034259278581395887	1627955073.242553	0.50187234147411008	                0	3243763281.4370465	                1
221	2200000	0.80000000000000004	0.19999999999999996	 21.9999999993363	1293924793.123075	                0	-0.034259278581395887	1799168602.8813775	0.50187234147600912	                0	3584912843.752284	                1
222	2210000	0.80000000000000004	0.19999999999999996	22.099999999332514	1430008051.5366814	                0	-0.034259278581395887	1988388816.6193063	0.50187234147791271	                0	3961941418.7358937	                1
223	2220000	0.80000000000000004	0.19999999999999996	22.199999999328728	1580403311.1723659	                0	-0.034259278581395887	2197509493.9545145	0.50187234147981385	                0	4378622435.0897045	                1
224	2230000	0.80000000000000004	0.19999999999999996	22.299999999324942	1746615778.338161	                0	-0.034259278581395887	2428623584.9136682	0.501872341481715	                0	4839126176.4763975	                1
225	2240000	0.80000000000000004	0.19999999999999996	22.399999999321157	1930308963.2713966	                0	-0.034259278581395887	2684044156.999208	0.50187234148361481	                0	5348061519.1200714	                1
226	2250000	0.80000000000000004	0.19999999999999996	22.499999999317371	2133321329.1083033	                0	-0.034259278581395887	2966327545.1463957	0.50187234148551529	                0	5910522058.9885969	                1
227	2260000	0.80000000000000004	0.19999999999999996	22.599999999313585	2357684691.8409848	                0	-0.034259278581395887	3278298936.382525	0.50187234148741533	                0	6532137090.2140656	                1
228	2270000	0.80000000000000004	0.19999999999999996	22.699999999309799	2605644555.4147911	                0	-0.034259278581395887	3623080645.2482796	0.50187234148931326	                0	7219127944.9605379	                1
229	2280000	0.80000000000000004	0.19999999999999996	22.799999999306014	2879682585.4865875	                0	-0.034259278581395887	4004123362.9711652	0.50187234149121507	                0	7978370258.6073971	                1
230	2290000	0.80000000000000004	0.19999999999999996	22.899999999302228	3182541446.768681	                0	-0.034259278581395887	4425240693.143012	0.50187234149311732	                0	8817462783.4191971	                1
231	2300000	0.80000000000000004	0.19999999999999996	22.999999999298442	3517252252.539155	                0	-0.034259278581395887	4890647319.5465946	0.50187234149501903	                0	9744803439.4123592	                1
232	2310000	0.80000000000000004	0.19999999999999996	23.099999999294656	3887164901.042336	                0	-0.034259278581395887	5405001188.1275129	0.50187234149691873	                0	10769673363.561314	                1
233	2320000	0.80000000000000004	0.19999999999999996	23.199999999290871	4295981602.3963909	                0	-0.034259278581395887	5973450125.2828484	0.50187234149881865	                0	11902329798.536844	                1
234	2330000	0.80000000000000004	0.19999999999999996	23.299999999287085	4747793931.5564909	                0	-0.034259278581395887	6601683359.0379095	0.50187234150071636	                0	13154108750.638306	                1
235	2340000	0.80000000000000004	0.19999999999999996	23.399999999283299	5247123778.1722736	                0	-0.034259278581395887	7295988458.7526484	0.50187234150261617	                0	14537538444.354809	                1
236	2350000	0.80000000000000004	0.19999999999999996	23.499999999279513	5798968603.1792507	                0	-0.034259278581395887	8063314263.2290478	0.50187234150451954	                0	16066464709.046803	                1
237	2360000	0.80000000000000004	0.19999999999999996	23.599999999275727	6408851455.0674524	                0	-0.034259278581395887	8911340427.0252876	0.50187234150641824	                0	17756189552.660027	                1
238	2370000	0.80000000000000004	0.19999999999999996	23.699999999271942	7082876246.4073486	                0	-0.034259278581395887	9848554281.020174	0.50187234150831828	                0	19623624309.364216	                1
239	2380000	0.80000000000000004	0.19999999999999996	23.799999999268156	7827788843.8582115	                0	-0.034259278581395887	10884335776.472923	0.50187234151021864	                0	21687458893.869541	                1
240	2390000	0.80000000000000004	0.19999999999999996	23.89999999926437	8651044583.0690441	                0	-0.034259278581395887	12029051362.72813	0.50187234151211579	                0	23968348856.374931	                1
241	2400000	0.80000000000000004	0.19999999999999996	23.999999999260584	9560882884.1837406	                0	-0.034259278581395887	13294157738.125322	0.50187234151401405	                0	  26489122110.257	                1
242	2410000	0.80000000000000004	0.19999999999999996	24.099999999256799	10566409714.727156	                0	-0.034259278581395887	14692316512.486528	0.50187234151591709	                0	29275007401.499836	                1
243	2420000	0.80000000000000004	0.19999999999999996	24.199999999253013	11677688725.188465	                0	-0.034259278581395887	16237520928.762751	0.50187234151781768	                0	32353886806.46447	                1
244	2430000	0.80000000000000004	0.19999999999999996	24.299999999249227	12905841969.418142	                0	-0.034259278581395887	17945235912.113228	0.50187234151971638	                0	35756574785.080559	                1
245	2440000	0.80000000000000004	0.19999999999999996	24.399999999245441	14263161217.881081	                0	-0.034259278581395887	19832552848.074268	0.50187234152161664	                0	39517126582.318428	                1
246	2450000	0.80000000000000004	0.19999999999999996	24.499999999241656	15763230977.826674	                0	-0.034259278581395887	21918360638.890133	0.50187234152351878	                0	 43673179064.5271	                1
247	2460000	0.80000000000000004	0.19999999999999996	24.59999999923787	17421064451.603096	                0	-0.034259278581395887	24223534749.995213	0.50187234152541593	                0	48266327401.842842	                1
248	2470000	0.80000000000000004	0.19999999999999996	24.699999999234084	19253253793.833229	                0	-0.034259278581395887	26771146138.689571	0.50187234152731608	                0	 53342541366.6325	                1
249	2480000	0.80000000000000004	0.19999999999999996	24.799999999230298	21278136171.274212	                0	-0.034259278581395887	29586692156.033016	0.50187234152921822	                0	58952625414.42627	                1
250	2490000	0.80000000000000004	0.19999999999999996	24.899999999226512	23515977287.345768	                0	-0.034259278581395887	32698351732.904572	0.50187234153111837	                0	65152727151.984581	                1
251	2500000	0.80000000000000004	0.19999999999999996	24.999999999222727	25989174208.10202	                0	-0.034259278581395887	36137267404.214615	0.50187234153301863	                0	72004899281.418381	                1
252	2510000	0.80000000000000004	0.19999999999999996	25.099999999218941	28722479519.595821	                0	-0.034259278581395887	39937856993.860725	0.50187234153491467	                0	79577720644.488434	                1
253	2520000	0.80000000000000004	0.19999999999999996	25.199999999215155	31743249060.080765	                0	-0.034259278581395887	44138158079.879066	0.50187234153681559	                0	87946982582.703751	                1
254	2530000	0.80000000000000004	0.19999999999999996	25.299999999211369	35081715706.433357	                0	-0.034259278581395887	48780208687.307961	0.50187234153871496	                0	97196447482.541733	                1
255	2540000	0.80000000000000004	0.19999999999999996	25.399999999207584	38771291954.947891	                0	-0.034259278581395887	53910468018.873917	0.50187234154061588	                0	107418687097.56544	                1
256	2550000	0.80000000000000004	0.19999999999999996	25.499999999203798	42848904324.828674	                0	-0.034259278581395887	59580281434.306648	0.50187234154251514	                0	118716009037.64771	                1
257	2560000	0.80000000000000004	0.19999999999999996	25.599999999200012	47355362931.206284	                0	-0.034259278581395887	65846394331.957848	0.50187234154441296	                0	131201480697.9173	                1
258	2570000	0.80000000000000004	0.19999999999999996	25.699999999196226	52335769926.486855	                0	-0.034259278581395887	72771520075.821136	0.50187234154631399	                0	145000060875.25269	                1
259	2580000	0.80000000000000004	0.19999999999999996	25.79999999919244	57839970897.851334	                0	-0.034259278581395887	80424967651.955643	0.50187234154821381	                0	160249850397.92111	                1
260	2590000	0.80000000000000004	0.19999999999999996	25.899999999188655	63923053738.647346	                0	-0.034259278581395887	88883335336.116425	0.50187234155011584	                0	177103474285.08521	                1
261	2600000	0.80000000000000004	0.19999999999999996	25.999999999184869	70645899986.540192	                0	-0.034259278581395887	98231277315.041931	0.50187234155201821	                0	195729609269.29349	                1
262	2610000	0.80000000000000004	0.19999999999999996	26.099999999181083	78075794146.404724	                0	-0.034259278581395887	108562350934.00803	0.50187234155391636	                0	216314671969.91394	                1
263	2620000	0.80000000000000004	0.19999999999999996	26.199999999177297	86287097096.267563	                0	-0.034259278581395887	119979953050.18855	0.50187234155581739	                0	239064684613.31732	                1
264	2630000	0.80000000000000004	0.19999999999999996	26.299999999173512	95361990315.963745	                0	-0.034259278581395887	132598354863.14883	0.50187234155771299	                0	264207336972.56482	                1
265	2640000	0.80000000000000004	0.19999999999999996	26.399999999169726	105391298387.01447	                0	-0.034259278581395887	146543845579.42642	0.50187234155961202	                0	291994265163.18604	                1
266	2650000	0.80000000000000004	0.19999999999999996	26.49999999916594	116475397995.56126	                0	-0.034259278581395887	161955996357.35059	0.50187234156151195	                0	322703570102.00073	                1
267	2660000	0.80000000000000004	0.19999999999999996	26.599999999162154	128725222535.98048	                0	-0.034259278581395887	178989057182.10883	0.50187234156341021	                0	356642600834.56708	                1
268	2670000	0.80000000000000004	0.19999999999999996	26.699999999158369	142263372369.58081	                0	-0.034259278581395887	197813500651.4447	0.50187234156530747	                0	394151030587.73303	                1
269	2680000	0.80000000000000004	0.19999999999999996	26.799999999154583	157225341850.22794	                0	-0.034259278581395887	218617728122.7157	0.50187234156720928	                0	435604256333.4585	                1
270	2690000	0.80000000000000004	0.19999999999999996	26.899999999150797	 173760875397.375	                0	-0.034259278581395887	241609955296.99548	0.50187234156911231	                0	481417155887.88556	                1
271	2700000	0.80000000000000004	0.19999999999999996	26.999999999147011	192035466188.54443	                0	-0.034259278581395887	267020296111.79568	0.50187234157101046	                0	532048240147.96741	                1
272	2710000	0.80000000000000004	0.19999999999999996	27.099999999143225	212232012470.6792	                0	-0.034259278581395887	295103065798.70532	0.50187234157291183	                0	588004242022.63574	                1
273	2720000	0.80000000000000004	0.19999999999999996	27.19999999913944	234552648067.26346	                0	-0.034259278581395887	326139326155.69427	0.50187234157481309	                0	649845187986.07153	                1
274	2730000	0.80000000000000004	0.19999999999999996	27.299999999135654	259220765401.57181	                0	-0.034259278581395887	360439698508.06171	0.50187234157671301	                0	718190003010.88953	                1
275	2740000	0.80000000000000004	0.19999999999999996	27.399999999131868	286483251283.12708	                0	-0.034259278581395887	398347472511.06403	0.50187234157861271	                0	793722704977.29211	                1
276	2750000	0.80000000000000004	0.19999999999999996	27.499999999128082	316612957833.86951	                0	-0.034259278581395887	440242041908.16571	0.50187234158051197	                0	877199250553.91943	                1
277	2760000	0.80000000000000004	0.19999999999999996	27.599999999124297	349911433283.90356	                0	-0.034259278581395887	486542701631.14484	0.50187234158241145	                0	969455101066.27502	                1
278	2770000	0.80000000000000004	0.19999999999999996	27.699999999120511	386711939967.53467	                0	-0.034259278581395887	537712844244.6944	0.50187234158430782	                0	1071413584074.4788	                1
279	2780000	0.80000000000000004	0.19999999999999996	27.799999999116725	427382789724.73871	                0	-0.034259278581395887	594264597734.98169	0.50187234158621219	                0	1184095134345.8291	                1
280	2790000	0.80000000000000004	0.19999999999999996	27.899999999112939	472331030089.81934	                0	-0.034259278581395887	656763951058.62292	0.50187234158811045	                0	1308627506708.9331	                1
281	2800000	0.80000000000000004	0.19999999999999996	27.999999999109153	522006518159.98328	                0	-0.034259278581395887	725836418750.44983	0.50187234159001171	                0	1446257063003.082	                1
282	2810000	0.80000000000000004	0.19999999999999996	28.099999999105368	576906422916.34241	                0	-0.034259278581395887	802173301283.17688	0.50187234159191296	                0	1598361246086.4551	                1
283	2820000	0.80000000000000004	0.19999999999999996	28.199999999101582	637580201058.1936	                0	-0.034259278581395887	886538603834.90393	0.50187234159381422	                0	1766462365747.2161	                1
284	2830000	0.80000000000000004	0.19999999999999996	28.299999999097796	704635096150.3407	                0	-0.034259278581395887	979776682709.72485	0.50187234159571481	                0	1952242834491.5405	                1
285	2840000	0.80000000000000004	0.19999999999999996	28.39999999909401	778742216120.7915	                0	-0.034259278581395887	1082820695939.4153	0.50187234159761296	                0	2157562005693.4524	                1
286	2850000	0.80000000000000004	0.19999999999999996	28.499999999090225	860643249934.47449	                0	-0.034259278581395887	1196701942642.6682	 0.50187234159951	                0	2384474782628.3413	                1
287	2860000	0.80000000000000004	0.19999999999999996	28.599999999086439	951157890665.68982	                0	-0.034259278581395887	1322560184613.3054	0.5018723416014087	                0	2635252184635.6182	                1
288	2870000	0.80000000000000004	0.19999999999999996	28.699999999082653	1051192039261.9011	                0	-0.034259278581395887	1461655053439.3906	0.50187234160331062	                0	2912404076243.5762	                1
289	2880000	0.80000000000000004	0.19999999999999996	28.799999999078867	1161746871104.8911	                0	-0.034259278581395887	1615378657319.5261	0.50187234160521221	                0	3218704286737.1865	                1
290	2890000	0.80000000000000004	0.19999999999999996	28.899999999075082	1283928856110.5083	                0	-0.034259278581395887	1785269513749.6343	0.50187234160711414	                0	3557218371573.8921	                1
291	2900000	0.80000000000000004	0.19999999999999996	28.999999999071296	1418960832651.4646	                0	-0.034259278581395887	1973027947523.1458	0.50187234160901328	                0	3931334293492.9951	                1
292	2910000	0.80000000000000004	0.19999999999999996	29.09999999906751	1568194246134.8108	                0	-0.034259278581395887	2180533108153.0742	0.50187234161091543	                0	4344796330385.4829	                1
293	2920000	0.80000000000000004	0.19999999999999996	29.199999999063724	1733122674721.7542	                0	-0.034259278581395887	2409861777031.8745	0.50187234161281447	                0	4801742549285.6504	                1
294	2930000	0.80000000000000004	0.19999999999999996	29.299999999059938	1915396777559.9512	                0	-0.034259278581395887	2663309152557.7119	0.50187234161471139	                0	5306746221536.833	                1
295	2940000	0.80000000000000004	0.19999999999999996	29.399999999056153	2116840815135.0657	                0	-0.034259278581395887	2943411821251.478	0.50187234161661065	                0	5864861593628.1328	                1
296	2950000	0.80000000000000004	0.19999999999999996	29.499999999052367	2339470907082.8159	                0	-0.034259278581395887	3252973144767.2007	0.50187234161850913	                0	6481674471792.0713	                1
297	2960000	0.80000000000000004	0.19999999999999996	29.599999999048581	2585515210191.9878	                0	-0.034259278581395887	3595091316877.7993	0.50187234162040995	                0	7163358126630.8125	                1
298	2970000	0.80000000000000004	0.19999999999999996	29.699999999044795	2857436218546.4219	                0	-0.034259278581395887	3973190371239.6147	0.50187234162230843	                0	7916735077283.2559	                1
299	2980000	0.80000000000000004	0.19999999999999996	29.79999999904101	3157955408993.5635	                0	-0.034259278581395887	4391054450272.2188	0.50187234162420957	                0	8749345373489.6953	                1
300	2990000	0.80000000000000004	0.19999999999999996	29.899999999037224	3490080478599.3779	                0	-0.034259278581395887	4852865678127.5117	0.50187234162611027	                0	9669522058943.9199	                1
301	3000000	0.80000000000000004	0.19999999999999996	29.999999999033438	3857135446691.562	                0	-0.034259278581395887	5363246016793.9707	0.50187234162800909	                0	10686474571195.322	                1
302	3010000	0.80000000000000004	0.19999999999999996	30.099999999029652	4262793922762.2363	                0	-0.034259278581395887	5927303524245.7529	0.50187234162990901	                0	11810380912795.285	                1
303	3020000	0.80000000000000004	0.19999999999999996	30.199999999025867	4711115873186.4316	                0	-0.034259278581395887	6550683477603.6992	0.50187234163180894	                0	13052489516167.658	                1
304	3030000	0.80000000000000004	0.19999999999999996	30.299999999022081	5206588254730.208	                0	-0.034259278581395887	7239624872966.2607	0.5018723416337092	                0	14425231821701.166	                1
305	3040000	0.80000000000000004	0.19999999999999996	30.399999999018295	5754169921522.085	                0	-0.034259278581395887	8001022867379.4404	0.50187234163561056	                0	15942346695783.17	                1
306	3050000	0.80000000000000004	0.19999999999999996	30.499999999014509	6359341254931.8408	                0	-0.034259278581395887	8842497787885.9883	0.50187234163751082	                0	17619017933992.25	                1
307	3060000	0.80000000000000004	0.19999999999999996	30.599999999010723	7028159013069.2832	                0	-0.034259278581395887	9772471398319.7285	0.50187234163940497	                0	19472026225627.801	                1
308	3070000	0.80000000000000004	0.19999999999999996	30.699999999006938	7767316948855.4111	                0	-0.034259278581395887	10800251187149.014	0.50187234164130456	                0	21519917100488.695	                1
309	3080000	0.80000000000000004	0.19999999999999996	30.799999999003152	8584212803351.0889	                0	-0.034259278581395887	11936123519949.102	0.50187234164320549	                0	23783186538768.883	                1
310	3090000	0.80000000000000004	0.19999999999999996	30.899999998999366	9487022344836.2617	                0	-0.034259278581395887	13191456588806.492	0.50187234164510597	                0	26284486101716.082	                1
311	3100000	0.80000000000000004	0.19999999999999996	30.99999999899558	10484781194646.875	                0	-0.034259278581395887	14578814189006.322	0.501872341647006	                0	29048849636070.191	                1
312	3110000	0.80000000000000004	0.19999999999999996	31.099999998991795	11587475258710.23	                0	-0.034259278581395887	16112081461718.477	0.50187234164890848	                0	32103943821215.594	                1
313	3120000	0.80000000000000004	0.19999999999999996	31.199999998988009	12806140669847.629	                0	-0.034259278581395887	17806603861157.02	0.50187234165080807	                0	35480345066607.531	                1
314	3130000	0.80000000000000004	0.19999999999999996	31.299999998984223	14152974241101.43	                0	-0.034259278581395887	19679340737044.324	0.50187234165270933	                0	39211845530754.977	                1
315	3140000	0.80000000000000004	0.19999999999999996	31.399999998980437	15641455535539.055	                0	-0.034259278581395887	21749035069482.762	0.50187234165460926	                0	43335791324500.898	                1
316	3150000	0.80000000000000004	0.19999999999999996	31.499999998976651	17286481774251.115	                0	-0.034259278581395887	24036401054999.719	0.50187234165650907	                0	47893456283452.031	                1
317	3160000	0.80000000000000004	0.19999999999999996	31.599999998972866	19104516932747.129	                0	-0.034259278581395887	26564331421188.605	0.50187234165841099	                0	52930455050398.188	                1
318	3170000	0.80000000000000004	0.19999999999999996	31.69999999896908	21113756517955.898	                0	-0.034259278581395887	29358126544820.785	0.50187234166031092	                0	58497199601988.914	                1
319	3180000	0.80000000000000004	0.19999999999999996	31.799999998965294	23334309674975.012	                0	-0.034259278581395887	32445747666520.629	0.50187234166221095	                0	64649403788739.75	                1
320	3190000	0.80000000000000004	0.19999999999999996	31.899999998961508	25788400446153.457	                0	-0.034259278581395887	35858096736259.203	0.5018723416641081	                0	71448640937974.266	                1
321	3200000	0.80000000000000004	0.19999999999999996	31.999999998957723	28500590196777.848	                0	-0.034259278581395887	39629325690456.961	0.50187234166600803	                0	78962960100379.391	                1
322	3210000	0.80000000000000004	0.19999999999999996	32.09999999898946	31498023433470.613	                0	-0.034259278581395887	43797178256040.938	0.50187234165007699	                0	87267567110876.703	                1
323	3220000	0.80000000000000004	0.19999999999999996	32.199999999021202	34810699475536.871	                0	-0.034259278581395887	48403367702351.406	0.50187234163414529	                0	96445577265217.109	                1
324	3230000	0.80000000000000004	0.19999999999999996	32.299999999052943	38471772698234.242	                0	-0.034259278581395887	53493994321560.422	0.50187234161821115	                0	106588847173919.08	                1
325	3240000	0.80000000000000004	0.19999999999999996	32.399999999084685	 42517884352905.5	                0	-0.034259278581395887	59120006815892.867	0.501872341602285	                0	117798894091564.14	                1
326	3250000	0.80000000000000004	0.19999999999999996	32.499999999116426	46989529284934.82	                0	-0.034259278581395887	65337712209358.914	0.5018723415863553	                0	130187911935602.27	                1
327	3260000	0.80000000000000004	0.19999999999999996	32.599999999148167	51931461219773.734	                0	-0.034259278581395887	72209339387379.359	0.50187234157042315	                0	143879894160788.06	                1
328	3270000	0.80000000000000004	0.19999999999999996	32.699999999179909	57393140673267.312	                0	-0.034259278581395887	79803661904386.172	0.50187234155449367	                0	159011874727352.41	                1
329	3280000	0.80000000000000004	0.19999999999999996	32.79999999921165	63429229969119.289	                0	-0.034259278581395887	88196686292668.578	0.50187234153856097	                0	175735299582936.03	                1
330	3290000	0.80000000000000004	0.19999999999999996	32.899999999243391	70100140317802.766	                0	-0.034259278581395887	97472412761298.172	0.50187234152262938	                0	194217542384537.09	                1
331	3300000	0.80000000000000004	0.19999999999999996	32.999999999275133	77472636432257.281	                0	-0.034259278581395887	107723675898451.66	0.50187234150669602	                0	214643579630327.97	                1
332	3310000	0.80000000000000004	0.19999999999999996	33.099999999306874	85620504731578.953	                0	-0.034259278581395887	119053073791175.75	0.50187234149076765	                0	237217841966622.53	                1
333	3320000	0.80000000000000004	0.19999999999999996	33.199999999338615	94625291820299.234	                0	-0.034259278581395887	131573994861521.23	0.5018723414748365	                0	262166260198497.66	                1
334	3330000	0.80000000000000004	0.19999999999999996	33.299999999370357	104577120634216.36	                0	-0.034259278581395887	145411752695988.22	0.50187234145890725	                0	289738526481229.44	                1
335	3340000	0.80000000000000004	0.19999999999999996	33.399999999402098	115575592421024.38	                0	-0.034259278581395887	160704840226013.97	0.50187234144297588	                0	320210593323309.62	                1
336	3350000	0.80000000000000004	0.19999999999999996	33.49999999943384	127730783583079.14	                0	-0.034259278581395887	177606315811782.41	0.50187234142704096	                0	353887435411902.81	                1
337	3360000	0.80000000000000004	0.19999999999999996	33.599999999465581	141164347359033.38	                0	-0.034259278581395887	196285335101740.91	0.5018723414111107	                0	391106101902023.31	                1
338	3370000	0.80000000000000004	0.19999999999999996	33.699999999497322	156010731370334.38	                0	-0.034259278581395887	216928843999179.69	0.50187234139518644	                0	432239089717766.75	                1
339	3380000	0.80000000000000004	0.19999999999999996	33.799999999529064	172418523218205.59	                0	-0.034259278581395887	239743449679662.22	0.50187234137925607	                0	477698071626729.31	                1
340	3390000	0.80000000000000004	0.19999999999999996	33.899999999560805	190551937598311.47	                0	-0.034259278581395887	264957488385094.88	0.50187234136332548	                0	527938016399436.38	                1
341	3400000	0.80000000000000004	0.19999999999999996	33.999999999592546	210592459816619.16	                0	-0.034259278581395887	292823310689572.75	0.50187234134739489	                0	583461742289721.25	                1
342	3410000	0.80000000000000004	0.19999999999999996	34.099999999624288	232740662155342.25	                0	-0.034259278581395887	323619807108746.12	0.50187234133146541	                0	644824949408815.75	                1
343	3420000	0.80000000000000004	0.19999999999999996	34.199999999656029	257218211267755.09	                0	-0.034259278581395887	357655199329838.88	0.50187234131553804	                0	712641781358844.25	                1
344	3430000	0.80000000000000004	0.19999999999999996	34.29999999968777	284270086692559.69	                0	-0.034259278581395887	395270124997885.25	0.5018723412996059	                0	  787590971788418	                1
345	3440000	0.80000000000000004	0.19999999999999996	34.399999999719512	314167032691461.81	                0	-0.034259278581395887	436841046931791.12	0.50187234128367841	                0	870422637387125.88	                1
346	3450000	0.80000000000000004	0.19999999999999996	34.499999999751253	  347208267948725	                0	-0.034259278581395887	482784020890734.94	0.5018723412677486	                0	961965785305490.5	                1
347	3460000	0.80000000000000004	0.19999999999999996	34.599999999782995	383724480252350.94	                0	-0.034259278581395887	533558859600070.44	0.50187234125182245	                0	1063136610137175.6	                1
348	3470000	0.80000000000000004	0.19999999999999996	34.699999999814736	424081136128588.25	                0	-0.034259278581395887	  589673734711601	0.50187234123588875	                0	1174947663502428.8	                1
349	3480000	0.80000000000000004	0.19999999999999996	34.799999999846477	468682138553794.12	                0	-0.034259278581395887	  651690262756314	0.50187234121995694	                0	 1298517988005033	                1
350	3490000	0.80000000000000004	0.19999999999999996	34.899999999878219	517973869351154.06	                0	-0.034259278581395887	720229125991354.88	0.50187234120402646	                0	1435084316986816.8	                1
351	3500000	0.80000000000000004	0.19999999999999996	34.99999999990996	572449656730010.62	                0	-0.034259278581395887	795976284396687.12	0.50187234118809643	                0	 1586013452170626	                1
352	3510000	0.80000000000000004	0.19999999999999996	35.099999999941701	  632654712680391	                0	-0.034259278581395887	879689840993123.62	0.50187234117216306	                0	 1752815943071375	                1
353	3520000	0.80000000000000004	0.19999999999999996	35.199999999973443	699191589637873.5	                0	-0.034259278581395887	  972207629192192	0.50187234115623336	                0	1937161205083311.5	                1
354	3530000	0.80000000000000004	0.19999999999999996	35.300000000005184	772726211030861.38	                0	-0.034259278581395887	1074455598114485.4	0.5018723411403041	                0	2140894227550406.2	                1
355	3540000	0.80000000000000004	0.19999999999999996	35.400000000036925	853994536066090.12	                0	-0.034259278581395887	 1187457079799700	0.50187234112437196	                0	 2366054039039839	                1
356	3550000	0.80000000000000004	0.19999999999999996	35.500000000068667	943809925455750.62	                0	-0.034259278581395887	 1312343031057666	0.50187234110844348	                0	 2614894114625253	                1
357	3560000	0.80000000000000004	0.19999999999999996	35.600000000100408	1043071281804846.1	                0	-0.034259278581395887	1450363352464186.8	0.50187234109251599	                0	2889904929422728.5	                1
358	3570000	0.80000000000000004	0.19999999999999996	35.70000000013215	 1152772046130604	                0	-0.034259278581395887	 1602899397786119	0.50187234107658574	                0	 3193838884102833	                1
359	3580000	0.80000000000000004	0.19999999999999996	35.800000000163891	 1274010140554100	                0	-0.034259278581395887	1771477799034184.5	0.5018723410606547	                0	3529737851841668.5	                1
360	3590000	0.80000000000000004	0.19999999999999996	35.900000000195632	1407998956673861.2	                0	-0.034259278581395887	1957785745509239.5	0.50187234104472511	                0	 3900963622410043	                1
361	3600000	0.80000000000000004	0.19999999999999996	36.000000000227374	1556079499596810.2	                0	-0.034259278581395887	2163687869759869.5	0.50187234102879663	                0	 4311231548095456	                1
362	3610000	0.80000000000000004	0.19999999999999996	36.100000000259115	1719733809168093.2	                0	-0.034259278581395887	2391244909451646.5	0.50187234101286426	                0	 4764647728196587	                1
363	3620000	0.80000000000000004	0.19999999999999996	36.200000000290856	1900599792724043.5	                0	-0.034259278581395887	2642734331922410.5	0.50187234099693712	                0	 5265750104245213	                1
364	3630000	0.80000000000000004	0.19999999999999996	36.300000000322598	2100487617819211.8	                0	-0.034259278581395887	2920673127840716.5	0.50187234098100575	                0	 5819553877250340	                1
365	3640000	0.80000000000000004	0.19999999999999996	36.400000000354339	2321397828991801.5	                0	-0.034259278581395887	3227843002094616.5	0.5018723409650786	                0	 6431601701515600	                1
366	3650000	0.80000000000000004	0.19999999999999996	36.500000000386081	2565541369885664.5	                0	-0.034259278581395887	 3567318214028934	0.50187234094914457	                0	 7108019157386512	                1
367	3660000	0.80000000000000004	0.19999999999999996	36.600000000417822	 2835361711117608	                0	-0.034259278581395887	3942496345666355.5	0.50187234093321675	                0	 7855576058117489	                1
368	3670000	0.80000000000000004	0.19999999999999996	36.700000000449563	 3133559305352404	                0	-0.034259278581395887	 4357132305849997	0.50187234091728949	                0	 8681754204438353	                1
369	3680000	0.80000000000000004	0.19999999999999996	36.800000000481305	3463118614340796.5	                0	-0.034259278581395887	 4815375910633293	0.50187234090135824	                0	 9594822264930802	                1
370	3690000	0.80000000000000004	0.19999999999999996	36.900000000513046	3827337978415895.5	                0	-0.034259278581395887	 5321813416033972	0.50187234088542976	                0	10603918531642822	                1
371	3700000	0.80000000000000004	0.19999999999999996	37.000000000544787	 4229862627391690	                0	-0.034259278581395887	 5881513418825565	0.50187234086949983	                0	11719142379187052	                1
372	3710000	0.80000000000000004	0.19999999999999996	37.100000000576529	 4674721163248297	                0	-0.034259278581395887	 6500077584757624	0.50187234085356458	                0	12951655342676486	                1
373	3720000	0.80000000000000004	0.19999999999999996	37.20000000060827	 5166365879734779	                0	-0.034259278581395887	 7183696711909521	0.50187234083763432	                0	14313792826119478	                1
374	3730000	0.80000000000000004	0.19999999999999996	37.300000000640011	 5709717322421188	                0	-0.034259278581395887	 7939212690278058	0.5018723408217044	                0	15819187559289206	                1
375	3740000	0.80000000000000004	0.19999999999999996	37.400000000671753	 6310213535172698	                0	-0.034259278581395887	 8774186977712496	0.50187234080577792	                0	17482906038665446	                1
376	3750000	0.80000000000000004	0.19999999999999996	37.500000000703494	 6973864485920221	                0	-0.034259278581395887	 9696976277525956	0.5018723407898501	                0	19321599317995468	                1
377	3760000	0.80000000000000004	0.19999999999999996	37.600000000735236	 7707312216439618	                0	-0.034259278581395887	10716816175191156	0.50187234077392084	                0	21353669657636652	                1
378	3770000	0.80000000000000004	0.19999999999999996	37.700000000766977	 8517897318138272	                0	-0.034259278581395887	11843913571184022	0.50187234075799336	                0	23599454700563480	                1
379	3780000	0.80000000000000004	0.19999999999999996	37.800000000798718	 9413732399160880	                0	-0.034259278581395887	13089548835073942	0.50187234074205833	                0	26081431018334260	                1
