# Filename: 3Dvlt_constTv_0.0001_Op11_Cc1.10_lmax100_dl1e-05.dat
# Source: 3Dvlt_constT.c
# Source version: 10 (2012 Jul 29 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, A3=41.3417022403997549418, THETA=0.6
# Parameter values: OpA=1, OpB=1, N=3, Tfrac=0.9999, tempv=0.0001, Cc=1.1, K0c=0.296469, lmax=100, lsteps=10000000, (dl=1e-05), lpts=10000001, ldatamax=1000, a0=1, a03=1, a06=1
Data-pt	l-Step	T/Tc	1-T/Tc	l	K	y	e	K/K0	Ks/K0	G	a/a0	ac/a
220	2190000	0.99990000000000001	           0.0001	21.899999999340086	4895133.0014774716	                0	-0.050959330617390775	16509802.020323427	0.0050897061801036493	                0	3243763281.4370465	                1
221	2200000	0.99990000000000001	           0.0001	 21.9999999993363	5409958.6333452323	                0	-0.050959330617390775	18246153.056047939	0.0050897061801228934	                0	3584912843.752284	                1
222	2210000	0.99990000000000001	           0.0001	22.099999999332514	5978928.9495654134	                0	-0.050959330617390775	20165117.724301238	0.0050897061801421515	                0	3961941418.7358937	                1
223	2220000	0.99990000000000001	           0.0001	22.199999999328728	6607738.3963002805	                0	-0.050959330617390775	22285901.668469533	0.0050897061801614234	                0	4378622435.0897045	                1
224	2230000	0.99990000000000001	           0.0001	22.299999999324942	7302680.3098429088	                0	-0.050959330617390775	24629730.407086149	0.0050897061801807057	                0	4839126176.4763975	                1
225	2240000	0.99990000000000001	           0.0001	22.399999999321157	8070709.9024420222	                0	-0.050959330617390775	27220061.765955023	0.005089706180199962	                0	5348061519.1200714	                1
226	2250000	0.99990000000000001	           0.0001	22.499999999317371	8919513.872403916	                0	-0.050959330617390775	30082820.651955828	0.005089706180219142	                0	5910522058.9885969	                1
227	2260000	0.99990000000000001	           0.0001	22.599999999313585	9857587.3351530973	                0	-0.050959330617390775	33246658.51822703	0.0050897061802384035	                0	6532137090.2140656	                1
228	2270000	0.99990000000000001	           0.0001	22.699999999309799	10894318.845202059	                0	-0.050959330617390775	36743240.117536627	0.0050897061802576875	                0	7219127944.9605379	                1
229	2280000	0.99990000000000001	           0.0001	22.799999999306014	12040084.359960863	                0	-0.050959330617390775	40607560.413772181	0.005089706180276988	                0	7978370258.6073971	                1
230	2290000	0.99990000000000001	           0.0001	22.899999999302228	13306351.085806193	                0	-0.050959330617390775	44878294.82330092	0.0050897061802962565	                0	8817462783.4191971	                1
231	2300000	0.99990000000000001	           0.0001	22.999999999298442	14705792.24573727	                0	-0.050959330617390775	49598186.29153689	0.0050897061803155067	                0	9744803439.4123592	                1
232	2310000	0.99990000000000001	           0.0001	23.099999999294656	16252413.917251274	                0	-0.050959330617390775	54814473.07870508	0.0050897061803347994	                0	10769673363.561314	                1
233	2320000	0.99990000000000001	           0.0001	23.199999999290871	17961695.209873922	                0	-0.050959330617390775	60579361.536225028	0.0050897061803540393	                0	11902329798.536844	                1
234	2330000	0.99990000000000001	           0.0001	23.299999999287085	19850743.185291231	                0	-0.050959330617390775	66950548.605426066	0.0050897061803732834	                0	13154108750.638306	                1
235	2340000	0.99990000000000001	           0.0001	23.399999999283299	21938464.070572264	                0	-0.050959330617390775	73991799.26792717	0.0050897061803925631	                0	14537538444.354809	                1
236	2350000	0.99990000000000001	           0.0001	23.499999999279513	24245752.478044245	                0	-0.050959330617390775	81773584.727005064	0.0050897061804118914	                0	16066464709.046803	                1
237	2360000	0.99990000000000001	           0.0001	23.599999999275727	26795700.52559498	                0	-0.050959330617390775	90373787.707080647	0.0050897061804311434	                0	17756189552.660027	                1
238	2370000	0.99990000000000001	           0.0001	23.699999999271942	29613828.950351909	                0	-0.050959330617390775	99878481.930207968	0.005089706180450411	                0	19623624309.364216	                1
239	2380000	0.99990000000000001	           0.0001	23.799999999268156	32728342.528795518	                0	-0.050959330617390775	110382793.5708096	0.0050897061804696647	                0	21687458893.869541	                1
240	2390000	0.99990000000000001	           0.0001	23.89999999926437	36170412.359643109	                0	-0.050959330617390775	121991853.31040601	0.0050897061804889201	                0	23968348856.374931	                1
241	2400000	0.99990000000000001	           0.0001	23.999999999260584	39974487.834681407	                0	-0.050959330617390775	134821848.52081075	0.005089706180508172	                0	  26489122110.257	                1
242	2410000	0.99990000000000001	           0.0001	24.099999999256799	44178641.419858515	                0	-0.050959330617390775	149001186.10639983	0.0050897061805274249	                0	29275007401.499836	                1
243	2420000	0.99990000000000001	           0.0001	24.199999999253013	48824949.69731988	                0	-0.050959330617390775	164671777.64357036	0.005089706180546695	                0	32353886806.46447	                1
244	2430000	0.99990000000000001	           0.0001	24.299999999249227	53959914.481983811	                0	-0.050959330617390775	181990459.67949185	0.005089706180565914	                0	35756574785.080559	                1
245	2440000	0.99990000000000001	           0.0001	24.399999999245441	59634928.227337666	                0	-0.050959330617390775	201130563.40499374	0.0050897061805851981	                0	39517126582.318428	                1
246	2450000	0.99990000000000001	           0.0001	24.499999999241656	65906788.37838202	                0	-0.050959330617390775	222283649.41136885	0.0050897061806044596	                0	 43673179064.5271	                1
247	2460000	0.99990000000000001	           0.0001	24.59999999923787	72838265.819554105	                0	-0.050959330617390775	245661424.89316866	0.0050897061806237437	                0	48266327401.842842	                1
248	2470000	0.99990000000000001	           0.0001	24.699999999234084	80498733.106833488	                0	-0.050959330617390775	271497862.48495096	0.0050897061806429366	                0	 53342541366.6325	                1
249	2480000	0.99990000000000001	           0.0001	24.799999999230298	88964858.771605149	                0	-0.050959330617390775	300051541.93806732	0.0050897061806621739	                0	58952625414.42627	                1
250	2490000	0.99990000000000001	           0.0001	24.899999999226512	98321374.645085499	                0	-0.050959330617390775	331608238.07370859	0.0050897061806814588	                0	65152727151.984581	                1
251	2500000	0.99990000000000001	           0.0001	24.999999999222727	108661923.88296969	                0	-0.050959330617390775	366483780.91337132	0.0050897061807007662	                0	72004899281.418381	                1
252	2510000	0.99990000000000001	           0.0001	25.099999999218941	120089998.17760733	                0	-0.050959330617390775	405027216.61186367	0.0050897061807200173	                0	79577720644.488434	                1
253	2520000	0.99990000000000001	           0.0001	25.199999999215155	132719973.53764814	                0	-0.050959330617390775	447624300.82855415	0.0050897061807392468	                0	87946982582.703751	                1
254	2530000	0.99990000000000001	           0.0001	25.299999999211369	146678255.00157622	                0	-0.050959330617390775	494701359.4996562	0.0050897061807584449	                0	97196447482.541733	                1
255	2540000	0.99990000000000001	           0.0001	25.399999999207584	162104541.74182597	                0	-0.050959330617390775	546729555.65150619	0.0050897061807777142	                0	107418687097.56544	                1
256	2550000	0.99990000000000001	           0.0001	25.499999999203798	179153225.22104478	                0	-0.050959330617390775	 604229604.958462	0.0050897061807969489	                0	118716009037.64771	                1
257	2560000	0.99990000000000001	           0.0001	25.599999999200012	197994934.3937543	                0	-0.050959330617390775	667776987.24042583	0.0050897061808161921	                0	131201480697.9173	                1
258	2570000	0.99990000000000001	           0.0001	25.699999999196226	218818243.41827333	                0	-0.050959330617390775	738007706.05829239	0.0050897061808354658	                0	145000060875.25269	                1
259	2580000	0.99990000000000001	           0.0001	25.79999999919244	241831558.97027391	                0	-0.050959330617390775	815624654.05134654	0.0050897061808547394	                0	160249850397.92111	                1
260	2590000	0.99990000000000001	           0.0001	25.899999999188655	267265206.04684246	                0	-0.050959330617390775	901404647.7230581	0.0050897061808740027	                0	177103474285.08521	                1
261	2600000	0.99990000000000001	           0.0001	25.999999999184869	295373733.13646454	                0	-0.050959330617390775	 996206202.081743	0.0050897061808932451	                0	195729609269.29349	                1
262	2610000	0.99990000000000001	           0.0001	26.099999999181083	326438459.82585943	                0	-0.050959330617390775	1100978122.9473393	0.0050897061809125387	                0	216314671969.91394	                1
263	2620000	0.99990000000000001	           0.0001	26.199999999177297	360770292.34094393	                0	-0.050959330617390775	1216769002.9189091	0.0050897061809317854	                0	239064684613.31732	                1
264	2630000	0.99990000000000001	           0.0001	26.299999999173512	398712835.20086265	                0	-0.050959330617390775	1344737716.0418873	0.0050897061809510773	                0	264207336972.56482	                1
265	2640000	0.99990000000000001	           0.0001	26.399999999169726	440645830.12748194	                0	-0.050959330617390775	1486165016.2089627	0.0050897061809703483	                0	291994265163.18604	                1
266	2650000	0.99990000000000001	           0.0001	26.49999999916594	486988956.62819296	                0	-0.050959330617390775	1642466355.375562	0.0050897061809895951	                0	322703570102.00073	                1
267	2660000	0.99990000000000001	           0.0001	26.599999999162154	538206032.28948224	                0	-0.050959330617390775	1815206049.8787744	0.0050897061810088679	                0	356642600834.56708	                1
268	2670000	0.99990000000000001	           0.0001	26.699999999158369	594809654.81921601	                0	-0.050959330617390775	2006112936.6409857	0.0050897061810281129	                0	394151030587.73303	                1
269	2680000	0.99990000000000001	           0.0001	26.799999999154583	657366332.29680908	                0	-0.050959330617390775	2217097675.9509416	0.0050897061810473588	                0	435604256333.4585	                1
270	2690000	0.99990000000000001	           0.0001	26.899999999150797	726502152.97648764	                0	-0.050959330617390775	2450271873.9940934	0.0050897061810666394	                0	481417155887.88556	                1
271	2700000	0.99990000000000001	           0.0001	26.999999999147011	802909051.3889569	                0	-0.050959330617390775	2707969216.5169811	0.0050897061810858922	                0	532048240147.96741	                1
272	2710000	0.99990000000000001	           0.0001	27.099999999143225	887351733.45477986	                0	-0.050959330617390775	2992768825.1386609	0.0050897061811051554	                0	588004242022.63574	                1
273	2720000	0.99990000000000001	           0.0001	27.19999999913944	980675329.91824007	                0	-0.050959330617390775	3307521070.0666838	0.005089706181124443	                0	649845187986.07153	                1
274	2730000	0.99990000000000001	           0.0001	27.299999999135654	1083813854.6998808	                0	-0.050959330617390775	3655376097.5601478	0.0050897061811437157	                0	718190003010.88953	                1
275	2740000	0.99990000000000001	           0.0001	27.399999999131868	1197799552.8217645	                0	-0.050959330617390775	4039815357.6522951	0.0050897061811629434	                0	793722704977.29211	                1
276	2750000	0.99990000000000001	           0.0001	27.499999999128082	1323773231.4626315	                0	-0.050959330617390775	4464686447.6726942	0.0050897061811822197	                0	877199250553.91943	                1
277	2760000	0.99990000000000001	           0.0001	27.599999999124297	1462995677.5395193	                0	-0.050959330617390775	4934241620.2943201	0.0050897061812014734	                0	969455101066.27502	                1
278	2770000	0.99990000000000001	           0.0001	27.699999999120511	1616860276.0870552	                0	-0.050959330617390775	5453180341.5077467	0.0050897061812207435	                0	1071413584074.4788	                1
279	2780000	0.99990000000000001	           0.0001	27.799999999116725	1786906955.723176	                0	-0.050959330617390775	6026696324.4561901	0.0050897061812400128	                0	1184095134345.8291	                1
280	2790000	0.99990000000000001	           0.0001	27.899999999112939	1974837600.7723408	                0	-0.050959330617390775	6660529509.8623714	0.0050897061812592752	                0	1308627506708.9331	                1
281	2800000	0.99990000000000001	           0.0001	27.999999999109153	2182533084.295877	                0	-0.050959330617390775	7361023513.2845392	0.0050897061812785437	                0	1446257063003.082	                1
282	2810000	0.99990000000000001	           0.0001	28.099999999105368	 2412072092.50175	                0	-0.050959330617390775	8135189114.1531057	0.0050897061812978138	                0	1598361246086.4551	                1
283	2820000	0.99990000000000001	           0.0001	28.199999999101582	2665751928.9348202	                0	-0.050959330617390775	8990774422.0076466	0.0050897061813171066	                0	1766462365747.2161	                1
284	2830000	0.99990000000000001	           0.0001	28.299999999097796	2946111506.6628475	                0	-0.050959330617390775	9936342422.1813202	0.0050897061813364158	                0	1952242834491.5405	                1
285	2840000	0.99990000000000001	           0.0001	28.39999999909401	3255956758.571815	                0	-0.050959330617390775	10981356677.036156	0.0050897061813556937	                0	2157562005693.4524	                1
286	2850000	0.99990000000000001	           0.0001	28.499999999090225	3598388720.0854073	                0	-0.050959330617390775	12136276040.476139	0.0050897061813749414	                0	2384474782628.3413	                1
287	2860000	0.99990000000000001	           0.0001	28.599999999086439	3976834565.3698363	                0	-0.050959330617390775	13412659333.672474	0.0050897061813941994	                0	2635252184635.6182	                1
288	2870000	0.99990000000000001	           0.0001	28.699999999082653	4395081907.6447458	                0	-0.050959330617390775	14823281029.630693	0.0050897061814134618	                0	2912404076243.5762	                1
289	2880000	0.99990000000000001	           0.0001	28.799999999078867	4857316706.8894243	                0	-0.050959330617390775	16382259104.410326	0.0050897061814327432	                0	3218704286737.1865	                1
290	2890000	0.99990000000000001	           0.0001	28.899999999075082	5368165164.3371534	                0	-0.050959330617390775	18105196334.574253	0.0050897061814519995	                0	3557218371573.8921	                1
291	2900000	0.99990000000000001	           0.0001	28.999999999071296	5932740023.0522366	                0	-0.050959330617390775	20009336455.021393	0.0050897061814712975	                0	3931334293492.9951	                1
292	2910000	0.99990000000000001	           0.0001	29.09999999906751	6556691737.9807682	                0	-0.050959330617390775	22113736740.080482	0.0050897061814905581	                0	4344796330385.4829	                1
293	2920000	0.99990000000000001	           0.0001	29.199999999063724	7246265027.6032009	                0	-0.050959330617390775	24439458735.117863	0.0050897061815098135	                0	4801742549285.6504	                1
294	2930000	0.99990000000000001	           0.0001	29.299999999059938	8008361373.1756697	                0	-0.050959330617390775	27009779047.562054	0.0050897061815290698	                0	5306746221536.833	                1
295	2940000	0.99990000000000001	           0.0001	29.399999999056153	8850608091.0740662	                0	-0.050959330617390775	29850422307.014404	0.0050897061815483148	                0	5864861593628.1328	                1
296	2950000	0.99990000000000001	           0.0001	29.499999999052367	9781434669.5400219	                0	-0.050959330617390775	32989818625.988701	0.0050897061815675512	                0	6481674471792.0713	                1
297	2960000	0.99990000000000001	           0.0001	29.599999999048581	10810157133.832649	                0	-0.050959330617390775	36459388138.033485	0.0050897061815868838	                0	7163358126630.8125	                1
298	2970000	0.99990000000000001	           0.0001	29.699999999044795	11947071284.139891	                0	-0.050959330617390775	40293855460.987015	0.0050897061816061731	                0	7916735077283.2559	                1
299	2980000	0.99990000000000001	           0.0001	29.79999999904101	13203555739.408127	                0	-0.050959330617390775	44531597232.626595	0.0050897061816254563	                0	8749345373489.6953	                1
300	2990000	0.99990000000000001	           0.0001	29.899999999037224	14592185818.384647	                0	-0.050959330617390775	49215026196.956833	0.0050897061816447186	                0	9669522058943.9199	                1
301	3000000	0.99990000000000001	           0.0001	29.999999999033438	16126859397.634659	                0	-0.050959330617390775	54391015685.208015	0.0050897061816640035	                0	10686474571195.322	                1
302	3010000	0.99990000000000001	           0.0001	30.099999999029652	17822936006.160843	                0	-0.050959330617390775	60111368739.888496	0.0050897061816832893	                0	11810380912795.285	                1
303	3020000	0.99990000000000001	           0.0001	30.199999999025867	19697390548.732155	                0	-0.050959330617390775	66433336577.045883	0.0050897061817025213	                0	13052489516167.658	                1
304	3030000	0.99990000000000001	           0.0001	30.299999999022081	21768983196.436806	                0	-0.050959330617390775	73420191575.681976	0.0050897061817217681	                0	14425231821701.166	                1
305	3040000	0.99990000000000001	           0.0001	30.399999999018295	24058447144.779484	                0	-0.050959330617390775	81141860528.986633	0.0050897061817410513	                0	15942346695783.17	                1
306	3050000	0.99990000000000001	           0.0001	30.499999999014509	26588696118.470669	                0	-0.050959330617390775	89675624495.187271	0.0050897061817603752	                0	17619017933992.25	                1
307	3060000	0.99990000000000001	           0.0001	30.599999999010723	29385053699.684788	                0	-0.050959330617390775	99106892252.353653	0.0050897061817796697	                0	19472026225627.801	                1
308	3070000	0.99990000000000001	           0.0001	30.699999999006938	32475506774.982979	                0	-0.050959330617390775	109530055098.15843	0.0050897061817989581	                0	21519917100488.695	                1
309	3080000	0.99990000000000001	           0.0001	30.799999999003152	35890985637.479851	                0	-0.050959330617390775	121049431549.70801	0.0050897061818182265	                0	23783186538768.883	                1
310	3090000	0.99990000000000001	           0.0001	30.899999998999366	39665673547.613274	                0	-0.050959330617390775	133780311398.32535	0.0050897061818374681	                0	26284486101716.082	                1
311	3100000	0.99990000000000001	           0.0001	30.99999999899558	43837348850.704834	                0	-0.050959330617390775	147850109568.53372	0.005089706181856753	                0	29048849636070.191	                1
312	3110000	0.99990000000000001	           0.0001	31.099999998991795	48447763075.336014	                0	-0.050959330617390775	163399641329.44189	0.0050897061818760336	                0	32103943821215.594	                1
313	3120000	0.99990000000000001	           0.0001	31.199999998988009	53543058796.680496	                0	-0.050959330617390775	180584531621.29062	0.0050897061818952951	                0	35480345066607.531	                1
314	3130000	0.99990000000000001	           0.0001	31.299999998984223	59174231446.905594	                0	-0.050959330617390775	199576772602.16199	0.0050897061819145488	                0	39211845530754.977	                1
315	3140000	0.99990000000000001	           0.0001	31.399999998980437	65397639694.597572	                0	-0.050959330617390775	220566445003.30634	0.0050897061819338216	                0	43335791324500.898	                1
316	3150000	0.99990000000000001	           0.0001	31.499999998976651	72275569501.25885	                0	-0.050959330617390775	243763620520.98602	0.0050897061819530926	                0	47893456283452.031	                1
317	3160000	0.99990000000000001	           0.0001	31.599999998972866	79876857500.146927	                0	-0.050959330617390775	269400464284.62326	0.0050897061819723879	                0	52930455050398.188	                1
318	3170000	0.99990000000000001	           0.0001	31.69999999896908	88277579936.435638	                0	-0.050959330617390775	297733558443.44476	0.0050897061819916902	                0	58497199601988.914	                1
319	3180000	0.99990000000000001	           0.0001	31.799999998965294	97561814063.846069	                0	-0.050959330617390775	329046470126.86835	0.0050897061820109118	                0	64649403788739.75	                1
320	3190000	0.99990000000000001	           0.0001	31.899999998961508	107822479618.06618	                0	-0.050959330617390775	363652589479.66156	0.0050897061820301707	                0	71448640937974.266	                1
321	3200000	0.99990000000000001	           0.0001	31.999999998957723	119162268788.69038	                0	-0.050959330617390775	401898266175.82208	0.0050897061820494131	                0	78962960100379.391	                1
322	3210000	0.99990000000000001	           0.0001	32.09999999898946	131694673997.17368	                0	-0.050959330617390775	444166275802.54303	0.0050897061818878618	                0	87267567110876.703	                1
323	3220000	0.99990000000000001	           0.0001	32.199999999021202	145545123767.13046	                0	-0.050959330617390775	490879650806.94092	0.00508970618172634	                0	96445577265217.109	                1
324	3230000	0.99990000000000001	           0.0001	32.299999999052943	160852238055.15512	                0	-0.050959330617390775	542505914346.96619	0.0050897061815648416	                0	106588847173919.08	                1
325	3240000	0.99990000000000001	           0.0001	32.399999999084685	177769215605.93854	                0	-0.050959330617390775	599561759420.30579	0.005089706181403292	                0	117798894091564.14	                1
326	3250000	0.99990000000000001	           0.0001	32.499999999116426	196465367216.80411	                0	-0.050959330617390775	662618220101.59412	0.0050897061812417701	                0	130187911935602.27	                1
327	3260000	0.99990000000000001	           0.0001	32.599999999148167	217127810257.0636	                0	-0.050959330617390775	732306386643.32678	0.0050897061810801919	                0	143879894160788.06	                1
328	3270000	0.99990000000000001	           0.0001	32.699999999179909	239963341401.55481	                0	-0.050959330617390775	809323721639.26843	0.0050897061809186553	                0	159011874727352.41	                1
329	3280000	0.99990000000000001	           0.0001	32.79999999921165	265200506321.25723	                0	-0.050959330617390775	894441040464.47302	0.005089706180757117	                0	175735299582936.03	                1
330	3290000	0.99990000000000001	           0.0001	32.899999999243391	293091887045.18768	                0	-0.050959330617390775	988510225854.64978	0.0050897061805955145	                0	194217542384537.09	                1
331	3300000	0.99990000000000001	           0.0001	32.999999999275133	323916629886.25745	                0	-0.050959330617390775	1092472753834.9604	0.0050897061804340135	                0	214643579630327.97	                1
332	3310000	0.99990000000000001	           0.0001	33.099999999306874	357983239231.36176	                0	-0.050959330617390775	1207369116328.4036	0.0050897061802724144	                0	237217841966622.53	                1
333	3320000	0.99990000000000001	           0.0001	33.199999999338615	395632665157.0199	                0	-0.050959330617390775	1334349234748.8508	0.0050897061801108805	                0	262166260198497.66	                1
334	3330000	0.99990000000000001	           0.0001	33.299999999370357	437241715772.29602	                0	-0.050959330617390775	1474683968800.9153	0.0050897061799492927	                0	289738526481229.44	                1
335	3340000	0.99990000000000001	           0.0001	33.399999999402098	483226828441.04034	                0	-0.050959330617390775	1629777835671.1492	0.005089706179787744	                0	320210593323309.62	                1
336	3350000	0.99990000000000001	           0.0001	33.49999999943384	534048237626.9715	                0	-0.050959330617390775	1801183066908.0376	0.005089706179626223	                0	353887435411902.81	                1
337	3360000	0.99990000000000001	           0.0001	33.599999999465581	590214581074.88623	                0	-0.050959330617390775	1990615143677.0818	0.0050897061794647081	                0	391106101902023.31	                1
338	3370000	0.99990000000000001	           0.0001	33.699999999497322	652287990428.16785	                0	-0.050959330617390775	2199969965872.8945	0.0050897061793031689	                0	432239089717766.75	                1
339	3380000	0.99990000000000001	           0.0001	33.799999999529064	720889717231.22437	                0	-0.050959330617390775	2431342826922.6211	0.0050897061791416636	                0	477698071626729.31	                1
340	3390000	0.99990000000000001	           0.0001	33.899999999560805	796706350623.72461	                0	-0.050959330617390775	2687049384186.7085	0.0050897061789800992	                0	527938016399436.38	                1
341	3400000	0.99990000000000001	           0.0001	33.999999999592546	880496688955.52881	                0	-0.050959330617390775	2969648834836.2559	0.005089706178818593	                0	583461742289721.25	                1
342	3410000	0.99990000000000001	           0.0001	34.099999999624288	973099334095.54956	                0	-0.050959330617390775	3281969529158.2617	0.0050897061786570373	                0	644824949408815.75	                1
343	3420000	0.99990000000000001	           0.0001	34.199999999656029	1075441084441.1809	                0	-0.050959330617390775	3627137277636.1406	0.0050897061784954886	                0	712641781358844.25	                1
344	3430000	0.99990000000000001	           0.0001	34.29999999968777	1188546210628.1321	                0	-0.050959330617390775	4008606635111.5459	0.0050897061783339425	                0	  787590971788418	                1
345	3440000	0.99990000000000001	           0.0001	34.399999999719512	1313546706775.2292	                0	-0.050959330617390775	4430195475130.375	0.0050897061781724068	                0	870422637387125.88	                1
346	3450000	0.99990000000000001	           0.0001	34.499999999751253	1451693619862.021	                0	-0.050959330617390775	4896123200504.4072	0.0050897061780108424	                0	961965785305490.5	                1
347	3460000	0.99990000000000001	           0.0001	34.599999999782995	1604369570627.4705	                0	-0.050959330617390775	5411052972512.9355	0.0050897061778492902	                0	1063136610137175.6	                1
348	3470000	0.99990000000000001	           0.0001	34.699999999814736	1773102591302.981	                0	-0.050959330617390775	5980138381388.0391	0.005089706177687699	                0	1174947663502428.8	                1
349	3480000	0.99990000000000001	           0.0001	34.799999999846477	1959581418672.626	                0	-0.050959330617390775	6609075025178.0381	0.005089706177526146	                0	 1298517988005033	                1
350	3490000	0.99990000000000001	           0.0001	34.899999999878219	2165672395518.4075	                0	-0.050959330617390775	7304157513206.8516	0.0050897061773645946	                0	1435084316986816.8	                1
351	3500000	0.99990000000000001	           0.0001	34.99999999990996	2393438149606.1343	                0	-0.050959330617390775	8072342464639.8506	0.0050897061772029748	                0	 1586013452170626	                1
352	3510000	0.99990000000000001	           0.0001	35.099999999941701	2645158237157.4707	                0	-0.050959330617390775	8921318132666.9922	0.0050897061770413818	                0	 1752815943071375	                1
353	3520000	0.99990000000000001	           0.0001	35.199999999973443	2923351957414.6816	                0	-0.050959330617390775	9859581351124.4961	0.0050897061768798236	                0	1937161205083311.5	                1
354	3530000	0.99990000000000001	           0.0001	35.300000000005184	3230803566634.2393	                0	-0.050959330617390775	10896522573663.84	0.0050897061767182922	                0	2140894227550406.2	                1
355	3540000	0.99990000000000001	           0.0001	35.400000000036925	3570590143859.2485	                0	-0.050959330617390775	12042519856568.117	0.0050897061765567521	                0	 2366054039039839	                1
356	3550000	0.99990000000000001	           0.0001	35.500000000068667	3946112387360.7485	                0	-0.050959330617390775	13309042725827.48	0.0050897061763951514	                0	 2614894114625253	                1
357	3560000	0.99990000000000001	           0.0001	35.600000000100408	4361128649969.2007	                0	-0.050959330617390775	 14708766968010.9	0.0050897061762336399	                0	2889904929422728.5	                1
358	3570000	0.99990000000000001	           0.0001	35.70000000013215	4819792553932.4141	                0	-0.050959330617390775	16255701493797.174	0.0050897061760720253	                0	 3193838884102833	                1
359	3580000	0.99990000000000001	           0.0001	35.800000000163891	5326694561763.6914	                0	-0.050959330617390775	17965328543863.617	0.0050897061759105043	                0	3529737851841668.5	                1
360	3590000	0.99990000000000001	           0.0001	35.900000000195632	5886907919132.8896	                0	-0.050959330617390775	19854758640352.227	0.005089706175748907	                0	 3900963622410043	                1
361	3600000	0.99990000000000001	           0.0001	36.000000000227374	6506039429614.8662	                0	-0.050959330617390775	21942901834728.367	0.0050897061755873297	                0	 4311231548095456	                1
362	3610000	0.99990000000000001	           0.0001	36.100000000259115	7190285569463.7773	                0	-0.050959330617390775	24250656965930.402	0.0050897061754257428	                0	 4764647728196587	                1
363	3620000	0.99990000000000001	           0.0001	36.200000000290856	7946494504030.334	                0	-0.050959330617390775	26801120822974.805	0.0050897061752641698	                0	 5265750104245213	                1
364	3630000	0.99990000000000001	           0.0001	36.300000000322598	8782234626502.3486	                0	-0.050959330617390775	29619819305383.609	0.0050897061751026479	                0	 5819553877250340	                1
365	3640000	0.99990000000000001	           0.0001	36.400000000354339	9705870304927.3887	                0	-0.050959330617390775	32734962894965.75	0.0050897061749411183	                0	 6431601701515600	                1
366	3650000	0.99990000000000001	           0.0001	36.500000000386081	10726645595619.746	                0	-0.050959330617390775	36177728995801.484	0.0050897061747795531	                0	 7108019157386512	                1
367	3660000	0.99990000000000001	           0.0001	36.600000000417822	11854776760783.252	                0	-0.050959330617390775	39982573968182.156	0.0050897061746180312	                0	 7855576058117489	                1
368	3670000	0.99990000000000001	           0.0001	36.700000000449563	13101554516296.578	                0	-0.050959330617390775	44187577979443.023	0.0050897061744564383	                0	 8681754204438353	                1
369	3680000	0.99990000000000001	           0.0001	36.800000000481305	14479457032993.605	                0	-0.050959330617390775	48834826123080.211	0.0050897061742948731	                0	 9594822264930802	                1
370	3690000	0.99990000000000001	           0.0001	36.900000000513046	16002274822390.424	                0	-0.050959330617390775	53970829620509.141	0.0050897061741333148	                0	10603918531642822	                1
371	3700000	0.99990000000000001	           0.0001	37.000000000544787	17685248756760.098	                0	-0.050959330617390775	59646991321002.617	0.0050897061739717756	                0	11719142379187052	                1
372	3710000	0.99990000000000001	           0.0001	37.100000000576529	19545222604904.719	                0	-0.050959330617390775	 65920120158682.5	0.0050897061738102104	                0	12951655342676486	                1
373	3720000	0.99990000000000001	           0.0001	37.20000000060827	21600811610255.68	                0	-0.050959330617390775	72852999715428.922	0.0050897061736487094	                0	14313792826119478	                1
374	3730000	0.99990000000000001	           0.0001	37.300000000640011	23872588798485.367	                0	-0.050959330617390775	80515016580065.438	0.0050897061734871537	                0	15819187559289206	                1
375	3740000	0.99990000000000001	           0.0001	37.400000000671753	26383290879264.609	                0	-0.050959330617390775	88982854792667.297	0.0050897061733256215	                0	17482906038665446	                1
376	3750000	0.99990000000000001	           0.0001	37.500000000703494	29158045802893.645	                0	-0.050959330617390775	98341263324203.875	0.0050897061731640528	                0	19321599317995468	                1
377	3760000	0.99990000000000001	           0.0001	37.600000000735236	32224624249275.688	                0	-0.050959330617390775	108683904272729.19	0.0050897061730024876	                0	21353669657636652	                1
378	3770000	0.99990000000000001	           0.0001	37.700000000766977	35613717566214.719	                0	-0.050959330617390775	120114290265137.69	0.0050897061728409233	                0	23599454700563480	                1
379	3780000	0.99990000000000001	           0.0001	37.800000000798718	39359244938740.359	                0	-0.050959330617390775	132746820446327.11	0.0050897061726793711	                0	26081431018334260	                1
380	3790000	0.99990000000000001	           0.0001	37.90000000083046	43498692863711.734	                0	-0.050959330617390775	146707925424289.69	0.0050897061725177902	                0	28824439064174072	                1
381	3800000	0.99990000000000001	           0.0001	38.000000000862201	48073490327278.695	                0	-0.050959330617390775	162137332630135.12	0.005089706172356212	                0	31855931784579972	                1
382	3810000	0.99990000000000001	           0.0001	38.100000000893942	53129423440099.32	                0	-0.050959330617390775	179189464757182.94	0.0050897061721946538	                0	35206249377636944	                1
383	3820000	0.99990000000000001	           0.0001	38.200000000925684	58717093680124.523	                0	-0.050959330617390775	198034985275180.22	0.0050897061720331102	                0	38908922947918240	                1
384	3830000	0.99990000000000001	           0.0001	38.300000000957425	64892424329196.641	                0	-0.050959330617390775	218862506487666.97	0.005089706171871526	                0	43001010097050352	                1
