# Filename: 3Dvlt_constT_0.800_Op11_Cc1.10_lmax100_dl1e-05.dat
# Source: 3Dvlt_constT.c
# Source version: 10 (2012 Jul 29 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, A3=41.3417022403997549418, THETA=0.6
# Parameter values: OpA=1, OpB=1, N=3, Tfrac=0.8, tempv=0.2, Cc=1.1, K0c=0.296469, lmax=100, lsteps=10000000, (dl=1e-05), lpts=10000001, ldatamax=1000, a0=1, a03=1, a06=1
Data-pt	l-Step	T/Tc	1-T/Tc	l	K	y	e	K/K0	Ks/K0	G	a/a0	ac/a
62	610000	0.80000000000000004	0.19999999999999996	6.0999999999382357	119.14577448081484	2.4703282292062327e-322	-0.016045806187364738	321.50625932004021	0.72109601068608753	                0	445.85777005497886	                1
63	620000	0.80000000000000004	0.19999999999999996	6.1999999999344499	131.67644496779701	2.2232954062856094e-322	-0.016045806187364738	355.31936777979826	0.72109601068882179	                0	492.74904106095653	                1
64	630000	0.80000000000000004	0.19999999999999996	6.2999999999306642	145.52497757399678	1.9762625833649862e-322	-0.016045806187364738	392.68863189925582	0.72109601069154716	                0	544.57191008817074	                1
65	640000	0.80000000000000004	0.19999999999999996	6.3999999999268784	160.82997306839309	1.8280428896126122e-322	-0.016045806187364738	433.98805583397336	0.72109601069428175	                0	601.84503782807417	                1
66	650000	0.80000000000000004	0.19999999999999996	6.4999999999230926	177.74460899007735	1.6304166312761136e-322	-0.016045806187364738	479.63097809989694	0.72109601069701035	                0	665.14163299320751	                1
67	660000	0.80000000000000004	0.19999999999999996	6.5999999999193069	196.43817270056081	1.4821969375237396e-322	-0.016045806187364738	530.07420840418399	0.72109601069974039	                0	735.09518918265576	                1
68	670000	0.80000000000000004	0.19999999999999996	6.6999999999155211	217.09775566858093	1.3339772437713657e-322	-0.016045806187364738	585.8225995502728	0.72109601070246854	                0	812.40582509891192	                1
69	680000	0.80000000000000004	0.19999999999999996	6.7999999999117353	 239.930125944407	1.1857575500189917e-322	-0.016045806187364738	647.43410017443421	0.7210960107051948	                0	897.84729157116954	                1
70	690000	0.80000000000000004	0.19999999999999996	6.8999999999079495	265.16379756398629	1.0869444208507424e-322	-0.016045806187364738	715.52533888326093	0.72109601070792528	                0	992.27471551368649	                1
71	700000	0.80000000000000004	0.19999999999999996	6.9999999999041638	293.05131759421067	9.8813129168249309e-323	-0.016045806187364738	790.77779567998823	0.72109601071064244	                0	1096.6331583233614	                1
72	710000	0.80000000000000004	0.19999999999999996	7.099999999900378	323.8717937088706	8.8931816251424378e-323	-0.016045806187364738	873.94462244548572	0.72109601071336926	                0	1211.9670743718382	                1
73	720000	0.80000000000000004	0.19999999999999996	7.1999999998965922	357.93368759204037	7.9050503334599447e-323	-0.016045806187364738	965.85818073535575	0.7210960107161013	                0	1339.4307642559104	                1
74	730000	0.80000000000000004	0.19999999999999996	7.2999999998928065	395.57790212629936	7.4109846876186982e-323	-0.016045806187364738	1067.4383723341734	0.721096010718835	                0	1480.2999274258666	                1
75	740000	0.80000000000000004	0.19999999999999996	7.3999999998890207	437.18119326335756	6.4228533959362051e-323	-0.016045806187364738	1179.7018459417243	0.72109601072155927	                0	1635.9844298143662	                1
76	750000	0.80000000000000004	0.19999999999999996	7.4999999998852349	483.15994072427088	5.9287877500949585e-323	-0.016045806187364738	1303.7721721349485	0.72109601072428753	                0	1808.0424142485631	                1
77	760000	0.80000000000000004	0.19999999999999996	7.5999999998814491	533.97431526761784	5.434722104253712e-323	-0.016045806187364738	1440.8910884398622	0.72109601072701734	                0	1998.1958948672302	                1
78	770000	0.80000000000000004	0.19999999999999996	7.6999999998776634	590.13288423312724	4.9406564584124654e-323	-0.016045806187364738	1592.4309270580982	0.72109601072974561	                0	2208.3479916170468	                1
79	780000	0.80000000000000004	0.19999999999999996	7.7999999998738776	652.19770145454663	4.4465908125712189e-323	-0.016045806187364738	1759.9083496288301	0.72109601073246621	                0	2440.6019773166845	                1
80	790000	0.80000000000000004	0.19999999999999996	7.8999999998700918	720.78993248335314	3.9525251667299724e-323	-0.016045806187364738	1944.9995264883048	0.7210960107352008	                0	2697.2823279181098	                1
81	800000	0.80000000000000004	0.19999999999999996	7.9999999998663061	796.59607142231698	3.4584595208887258e-323	-0.016045806187364738	2149.5569123457944	0.72109601073793572	                0	2980.9579866431923	                1
82	810000	0.80000000000000004	0.19999999999999996	8.0999999998625203	880.37481158925914	2.9643938750474793e-323	-0.016045806187364738	2375.627786273064	0.72109601074066798	                0	3294.4680748309188	                1
83	820000	0.80000000000000004	0.19999999999999996	8.1999999998587345	972.96463877478106	2.9643938750474793e-323	-0.016045806187364738	2625.474741561432	0.72109601074340102	                0	3640.9503068180143	                1
84	830000	0.80000000000000004	0.19999999999999996	8.2999999998549487	1075.2922230898728	2.4703282292062327e-323	-0.016045806187364738	2901.5983305158907	0.72109601074613572	                0	4023.872393238642	                1
85	840000	0.80000000000000004	0.19999999999999996	8.399999999851163	1188.3816933918517	2.4703282292062327e-323	-0.016045806187364738	3206.7620908230483	0.72109601074887364	                0	4447.0667470379676	                1
86	850000	0.80000000000000004	0.19999999999999996	8.4999999998473772	1313.3648871101834	1.9762625833649862e-323	-0.016045806187364738	3544.0202039651399	0.72109601075161311	                0	4914.7688395490286	                1
87	860000	0.80000000000000004	0.19999999999999996	8.5999999998435914	1451.4926780558908	1.9762625833649862e-323	-0.016045806187364738	3916.7480624948248	0.72109601075434804	                0	5431.6595905134218	                1
88	870000	0.80000000000000004	0.19999999999999996	8.6999999998398057	1604.1474955871051	1.4821969375237396e-323	-0.016045806187364738	4328.676052098408	0.7210960107570763	                0	6002.912216299389	                1
89	880000	0.80000000000000004	0.19999999999999996	8.7999999998360199	1772.8571604267511	1.4821969375237396e-323	-0.016045806187364738	4783.9268865496661	0.72109601075980578	                0	6634.2440051900012	                1
90	890000	0.80000000000000004	0.19999999999999996	8.8999999998322341	1959.3101756058193	1.4821969375237396e-323	-0.016045806187364738	5287.0568692148718	0.72109601076253604	                0	7331.9735379259382	                1
91	900000	0.80000000000000004	0.19999999999999996	8.9999999998284483	2165.3726255692632	9.8813129168249309e-324	-0.016045806187364738	5843.1014940684172	0.72109601076527308	                0	8103.0839261852861	                1
92	910000	0.80000000000000004	0.19999999999999996	9.0999999998246626	2393.1068525762398	9.8813129168249309e-324	-0.016045806187364738	6457.6258426087315	0.72109601076799745	                0	8955.2927019123144	                1
93	920000	0.80000000000000004	0.19999999999999996	9.1999999998208768	2644.7920973148225	9.8813129168249309e-324	-0.016045806187364738	7136.7802810649628	0.72109601077073182	                0	9897.1290569711109	                1
94	930000	0.80000000000000004	0.19999999999999996	9.299999999817091	2922.9473103086079	9.8813129168249309e-324	-0.016045806187364738	7887.3620153286565	0.72109601077345387	                0	10938.019206164521	                1
95	940000	0.80000000000000004	0.19999999999999996	9.3999999998133053	3230.3563624205285	4.9406564584124654e-324	-0.016045806187364738	8716.8831196758147	0.72109601077618801	                0	12088.380727960148	                1
96	950000	0.80000000000000004	0.19999999999999996	9.4999999998095195	3570.0959067677918	4.9406564584124654e-324	-0.016045806187364738	9633.6457201301982	0.72109601077891528	                0	13359.726827117105	                1
97	960000	0.80000000000000004	0.19999999999999996	9.5999999998057337	3945.5661709006927	4.9406564584124654e-324	-0.016045806187364738	10646.825084931881	0.72109601078164898	                0	14764.781562708973	                1
98	970000	0.80000000000000004	0.19999999999999996	9.6999999998019479	4360.5249874225638	4.9406564584124654e-324	-0.016045806187364738	11766.561453705077	0.72109601078438346	                0	16317.607194783697	                1
99	980000	0.80000000000000004	0.19999999999999996	9.7999999997981622	4819.1254036415676	4.9406564584124654e-324	-0.016045806187364738	13004.061524384688	0.72109601078710894	                0	18033.744924188621	                1
100	990000	0.80000000000000004	0.19999999999999996	9.8999999997943764	5325.9572466641885	4.9406564584124654e-324	-0.016045806187364738	14371.710613616327	0.72109601078983365	                0	19930.370434132135	                1
101	1000000	0.80000000000000004	0.19999999999999996	9.9999999997905906	5886.0930599274834	4.9406564584124654e-324	-0.016045806187364738	15883.196613167815	0.72109601079256025	                0	22026.465790194168	                1
102	1010000	0.80000000000000004	0.19999999999999996	10.099999999786805	6505.1388709187659	4.9406564584124654e-324	-0.016045806187364738	17553.646982950719	0.72109601079529151	                0	24343.009419218575	                1
103	1020000	0.80000000000000004	0.19999999999999996	10.199999999783019	7189.2902981829284	                0	-0.016045806187364738	19399.780151723615	0.72109601079802677	                0	26903.186068460083	                1
104	1030000	0.80000000000000004	0.19999999999999996	10.299999999779233	7945.3945591551628	                0	-0.016045806187364738	21440.072840746085	0.72109601080075569	                0	29732.618846327441	                1
105	1040000	0.80000000000000004	0.19999999999999996	10.399999999775448	8781.0189994148277	                0	-0.016045806187364738	23694.944985016275	0.72109601080349062	                0	32859.625667064603	                1
106	1050000	0.80000000000000004	0.19999999999999996	10.499999999771662	9704.5268292229903	                0	-0.016045806187364738	26186.964102842401	0.72109601080622054	                0	36315.502665954416	                1
107	1060000	0.80000000000000004	0.19999999999999996	10.599999999767876	10725.160825342116	                0	-0.016045806187364738	28941.071159152336	0.72109601080894981	                0	40134.837421559532	                1
108	1070000	0.80000000000000004	0.19999999999999996	10.69999999976409	11853.135835852312	                0	-0.016045806187364738	31984.830183053022	0.72109601081167951	                0	44355.85511983389	                1
109	1080000	0.80000000000000004	0.19999999999999996	10.799999999760304	13099.741013784285	                0	-0.016045806187364738	35348.704137898465	0.72109601081441077	                0	49020.801124631653	                1
110	1090000	0.80000000000000004	0.19999999999999996	10.899999999756519	14477.45280275714	                0	-0.016045806187364738	39066.359804865548	0.72109601081713792	                0	54176.363783507804	                1
111	1100000	0.80000000000000004	0.19999999999999996	10.999999999752733	16000.05980541994	                0	-0.016045806187364738	43175.00473141676	0.72109601081986674	                0	59874.141700392916	                1
112	1110000	0.80000000000000004	0.19999999999999996	11.099999999748947	17682.80078442111	                0	-0.016045806187364738	47715.759616939991	0.721096010822592	                0	66171.160151764139	                1
113	1120000	0.80000000000000004	0.19999999999999996	11.199999999745161	19542.517177067366	                0	-0.016045806187364738	52734.069862530225	0.7210960108253186	                0	73130.441814779042	                1
114	1130000	0.80000000000000004	0.19999999999999996	11.299999999741376	21597.821650088652	                0	-0.016045806187364738	58280.160403837865	0.72109601082804842	                0	80821.637519411102	                1
115	1140000	0.80000000000000004	0.19999999999999996	11.39999999973759	23869.284381462658	                0	-0.016045806187364738	64409.538379105725	0.72109601083078079	                0	89321.723337366624	                1
116	1150000	0.80000000000000004	0.19999999999999996	11.499999999733804	26379.638933669918	                0	-0.016045806187364738	71183.548663265246	0.72109601083351371	                0	98715.770984482762	                1
117	1160000	0.80000000000000004	0.19999999999999996	11.599999999730018	29154.009778828087	                0	-0.016045806187364738	 78669.9878280634	0.72109601083624386	                0	109097.79924705318	                1
118	1170000	0.80000000000000004	0.19999999999999996	11.699999999726233	32220.163752853849	                0	-0.016045806187364738	86943.78267294087	0.72109601083897379	                0	120571.71495344199	                1
119	1180000	0.80000000000000004	0.19999999999999996	11.799999999722447	35608.787955289037	                0	-0.016045806187364738	96087.740117623223	0.72109601084170061	                0	133252.35290854631	                1
120	1190000	0.80000000000000004	0.19999999999999996	11.899999999718661	39353.796876107837	                0	-0.016045806187364738	106193.37596160786	0.7210960108444302	                0	147266.62519912081	                1
121	1200000	0.80000000000000004	0.19999999999999996	11.999999999714875	43492.671823330347	                0	-0.016045806187364738	117361.83080504175	0.72109601084715524	                0	162754.7913725985	                1
122	1210000	0.80000000000000004	0.19999999999999996	12.099999999711089	48066.836048553036	                0	-0.016045806187364738	129704.88229784732	0.72109601084988784	                0	179871.86220178421	                1
123	1220000	0.80000000000000004	0.19999999999999996	12.199999999707304	53122.069324771233	                0	-0.016045806187364738	143346.06384800639	0.72109601085262098	                0	198789.15108476966	                1
124	1230000	0.80000000000000004	0.19999999999999996	12.299999999703518	58708.966125735416	                0	-0.016045806187364738	158421.90098543107	0.72109601085534825	                0	219695.98860700181	                1
125	1240000	0.80000000000000004	0.19999999999999996	12.399999999699732	64883.441992451313	                0	-0.016045806187364738	175083.27775535875	0.72109601085808051	                0	242801.61742541802	                1
126	1250000	0.80000000000000004	0.19999999999999996	12.499999999695946	71707.293154704515	                0	-0.016045806187364738	193496.94681658092	0.721096010860801	                0	268337.2864392855	                1
127	1260000	0.80000000000000004	0.19999999999999996	12.599999999692161	  79248.815008505	                0	-0.016045806187364738	213847.19835811714	0.72109601086353659	                0	296558.56520691048	                1
128	1270000	0.80000000000000004	0.19999999999999996	12.699999999688375	87583.485639356528	                0	-0.016045806187364738	236337.70453734515	0.72109601086626562	                0	327747.90177167731	                1
129	1280000	0.80000000000000004	0.19999999999999996	12.799999999684589	96794.721232313197	                0	-0.016045806187364738	261193.55789942958	0.72109601086899722	                0	362217.44949700055	                1
130	1290000	0.80000000000000004	0.19999999999999996	12.899999999680803	106974.71092919214	                0	-0.016045806187364738	288663.52417915786	0.72109601087172848	                0	400312.19120210409	                1
131	1300000	0.80000000000000004	0.19999999999999996	12.999999999677017	118225.33948849306	                0	-0.016045806187364738	319022.53203203389	0.72109601087446307	                0	442413.39186602872	                1
132	1310000	0.80000000000000004	0.19999999999999996	13.099999999673232	130659.20698230273	                0	-0.016045806187364738	352574.4246126599	0.72109601087719155	                0	488942.4144556892	                1
133	1320000	0.80000000000000004	0.19999999999999996	13.199999999669446	144400.75573566771	                0	-0.016045806187364738	389655.00053916691	0.72109601087992214	                0	540364.93706807215	                1
134	1330000	0.80000000000000004	0.19999999999999996	13.29999999966566	159587.51578720467	                0	-0.016045806187364738	430635.37467863655	0.72109601088264941	                0	597195.61359314993	                1
135	1340000	0.80000000000000004	0.19999999999999996	13.399999999661874	176371.48133595657	                0	-0.016045806187364738	475925.69238943845	0.721096010885378	                0	660003.22454299266	                1
136	1350000	0.80000000000000004	0.19999999999999996	13.499999999658089	194920.63195042056	                0	-0.016045806187364738	525979.23439382249	0.72109601088810604	                0	729416.36959830555	                1
137	1360000	0.80000000000000004	0.19999999999999996	13.599999999654303	215420.61376453206	                0	-0.016045806187364738	581296.95336374803	0.72109601089083719	                0	806129.75884531345	                1
138	1370000	0.80000000000000004	0.19999999999999996	13.699999999650517	238076.59748656774	                0	-0.016045806187364738	642432.48762359133	0.72109601089356823	                0	890911.16566780268	                1
139	1380000	0.80000000000000004	0.19999999999999996	13.799999999646731	263115.33181655582	                0	-0.016045806187364738	709997.70214858477	0.72109601089629627	                0	984609.11088120344	                1
140	1390000	0.80000000000000004	0.19999999999999996	13.899999999642946	290787.41282348247	                0	-0.016045806187364738	784668.81231515377	0.72109601089902819	                0	1088161.3550141072	                1
