# Filename: 3Dvlt_constT_1.000_Op11_Cc1.10_lmax100_dl1e-05.dat
# Source: 3Dvlt_constT.c
# Source version: 10 (2012 Jul 29 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, A3=41.3417022403997549418, THETA=0.6
# Parameter values: OpA=1, OpB=1, N=3, Tfrac=1, tempv=0, Cc=1.1, K0c=0.296469, lmax=100, lsteps=10000000, (dl=1e-05), lpts=10000001, ldatamax=1000, a0=1, a03=1, a06=1
Data-pt	l-Step	T/Tc	1-T/Tc	l	K	y	e	K/K0	Ks/K0	G	a/a0	ac/a
264	2630000	                1	                0	26.299999999173512	3.3507565763217455	2.8139419616948514e-10	-0.050988897549634732	11.30221799135958	4.2777835471439606e-11	8.2726736777657605e-79	264207336972.56482	                1
265	2640000	                1	                0	26.399999999169726	3.703158716701016	1.5826515948484423e-11	-0.050988897549634732	12.490882616935105	4.2777835413837178e-11	2.5535207330905535e-80	291994265163.18604	                1
266	2650000	                1	                0	26.49999999916594	4.0926233184059964	6.1743912895504772e-13	-0.050988897549634732	13.804560208286656	4.2777835410755717e-11	5.4672826662123908e-82	322703570102.00073	                1
267	2660000	                1	                0	26.599999999162154	4.5230482701272541	1.6078074138685246e-14	-0.050988897549634732	15.25639847897784	4.2777835410791835e-11	7.8133039135239028e-84	356642600834.56708	                1
268	2670000	                1	                0	26.699999999158369	4.9987414091966347	2.6781827419157736e-16	-0.050988897549634732	16.860927913538596	4.2777835410950596e-11	7.1427295826179302e-86	394151030587.73303	                1
269	2680000	                1	                0	26.799999999154583	5.5244636324245713	2.7227388423026517e-18	-0.050988897549634732	18.634207181812663	4.2777835411112303e-11	3.9852291577464615e-88	435604256333.4585	                1
270	2690000	                1	                0	26.899999999150797	6.1054765445221815	1.6039043775499814e-20	-0.050988897549634732	20.593983858735697	4.2777835411274185e-11	1.2883951928300993e-90	481417155887.88556	                1
271	2700000	                1	                0	26.999999999147011	6.7475951179988911	5.1693133885739459e-23	-0.050988897549634732	22.75987204799393	4.2777835411436002e-11	2.2789080152313399e-93	532048240147.96741	                1
272	2710000	                1	                0	27.099999999143225	7.4572458913615538	8.5550585888573994e-26	-0.050988897549634732	25.153548686565589	4.2777835411597729e-11	2.0698564779244331e-96	588004242022.63574	                1
273	2720000	                1	                0	27.19999999913944	8.2415312880718847	6.7780634324024183e-29	-0.050988897549634732	27.798970494792144	4.2777835411759598e-11	9.0000761593811231e-100	649845187986.07153	                1
274	2730000	                1	                0	27.299999999135654	9.1083006999875575	2.3792266743098736e-32	-0.050988897549634732	30.722613743287198	4.2777835411921447e-11	1.7338027470931496e-103	718190003010.88953	                1
275	2740000	                1	                0	27.399999999131868	10.066229046714307	3.3964883285152088e-36	-0.050988897549634732	33.953739236352206	4.2777835412083368e-11	1.3583675679451292e-107	793722704977.29211	                1
276	2750000	                1	                0	27.499999999128082	11.124903597116914	1.7938845771796131e-40	-0.050988897549634732	37.524685163940205	4.2777835412244978e-11	3.9373587249081384e-112	877199250553.91943	                1
277	2760000	                1	                0	27.599999999124297	12.294919921928779	3.1572791227142466e-45	-0.050988897549634732	41.471190753131445	4.2777835412406931e-11	3.8031790930280973e-117	969455101066.27502	                1
278	2770000	                1	                0	27.699999999120511	13.587987937784536	1.649655213150005e-50	-0.050988897549634732	45.832753958328382	4.277783541256869e-11	1.0905618315089284e-122	1071413584074.4788	                1
279	2780000	                1	                0	27.799999999116725	15.017049104002124	2.2519769768171815e-56	-0.050988897549634732	50.653026770060926	4.2777835412730533e-11	8.1704197182237829e-129	1184095134345.8291	                1
280	2790000	                1	                0	27.899999999112939	16.596405945057104	6.974613460895688e-63	-0.050988897549634732	55.980252098778564	4.277783541289246e-11	1.3887493713144307e-135	1308627506708.9331	                1
281	2800000	                1	                0	27.999999999109153	18.341865195054918	4.1928481970677963e-70	-0.050988897549634732	61.867746606113386	4.2777835413054459e-11	4.5818005659963559e-143	1446257063003.082	                1
282	2810000	                1	                0	28.099999999105368	20.270895996838441	4.1176808997541426e-78	-0.050988897549634732	68.374434315949287	4.277783541321605e-11	2.4694659443621277e-151	1598361246086.4551	                1
283	2820000	                1	                0	28.199999999101582	22.402804739041756	5.4600614738936782e-87	-0.050988897549634732	75.565436345860221	4.2777835413377699e-11	1.7970956654868542e-160	1766462365747.2161	                1
284	2830000	                1	                0	28.299999999097796	24.758928280916304	7.9193069857537155e-97	-0.050988897549634732	83.512722661141439	4.2777835413539749e-11	1.4304877845399878e-170	1952242834491.5405	                1
285	2840000	                1	                0	28.39999999909401	27.362847498789296	9.955121579410352e-108	-0.050988897549634732	92.295832374410324	4.2777835413701553e-11	9.868856961192503e-182	2157562005693.4524	                1
286	2850000	                1	                0	28.499999999090225	30.240623291400961	8.386301812763342e-120	-0.050988897549634732	102.00266979978332	4.2777835413863583e-11	4.5626177426931456e-194	2384474782628.3413	                1
287	2860000	                1	                0	28.599999999086439	33.421057406137272	3.5629160008422029e-133	-0.050988897549634732	112.7303842287932	4.2777835414025342e-11	1.0638306321985434e-207	2635252184635.6182	                1
288	2870000	                1	                0	28.699999999082653	36.935980696599898	5.575897711425701e-148	-0.050988897549634732	124.58634223315671	4.277783541418758e-11	9.137029283173716e-223	2912404076243.5762	                1
289	2880000	                1	                0	28.799999999078867	40.820571696485608	2.2714954154383935e-164	-0.050988897549634732	137.68920222550432	4.2777835414349423e-11	2.0427978595699085e-239	3218704286737.1865	                1
290	2890000	                1	                0	28.899999999075082	45.113708698177355	1.6411647702999313e-182	-0.050988897549634732	152.17010203266261	4.2777835414510949e-11	8.1000747386912096e-258	3557218371573.8921	                1
291	2900000	                1	                0	28.999999999071296	49.858358859761985	1.3761475421900195e-202	-0.050988897549634732	168.17397136710267	4.2777835414672883e-11	3.7275643545557118e-278	3931334293492.9951	                1
292	2910000	                1	                0	29.09999999906751	55.102008234788173	8.3812758207755557e-225	-0.050988897549634732	185.86098233220827	4.2777835414834771e-11	1.245929862895649e-300	4344796330385.4829	                1
293	2920000	                1	                0	29.199999999063724	60.897137028652644	2.2087212592959837e-249	-0.050988897549634732	 205.408152478528	4.2777835414996646e-11	                0	4801742549285.6504	                1
294	2930000	                1	                0	29.299999999059938	67.301744838134098	1.420864970472916e-276	-0.050988897549634732	227.01111645491585	4.2777835415158308e-11	                0	5306746221536.833	                1
295	2940000	                1	                0	29.399999999056153	74.379931130854132	1.1852100604920958e-306	-0.050988897549634732	250.88608398585876	4.2777835415320539e-11	                0	5864861593628.1328	                1
296	2950000	                1	                0	29.499999999052367	82.202536774289086	3.5572726500569751e-322	-0.050988897549634732	277.27200377105419	4.2777835415482266e-11	                0	6481674471792.0713	                1
297	2960000	                1	                0	29.599999999048581	90.847853034988091	3.2114266979681025e-322	-0.050988897549634732	306.43295496432978	4.2777835415644135e-11	                0	7163358126630.8125	                1
298	2970000	                1	                0	29.699999999044795	100.4024051438797	2.9149873104633546e-322	-0.050988897549634732	338.66079016656334	4.2777835415806262e-11	                0	7916735077283.2559	                1
299	2980000	                1	                0	29.79999999904101	110.96181826986499	2.6185479229586067e-322	-0.050988897549634732	374.27805638460615	4.2777835415968325e-11	                0	8749345373489.6953	                1
300	2990000	                1	                0	29.899999999037224	122.63177456865023	2.3715151000379834e-322	-0.050988897549634732	413.64122319014541	4.2777835416130407e-11	                0	9669522058943.9199	                1
301	3000000	                1	                0	29.999999999033438	135.52907088527974	2.1244822771173601e-322	-0.050988897549634732	457.14425038698255	4.2777835416291947e-11	                0	10686474571195.322	                1
302	3010000	                1	                0	30.099999999029652	149.78278769622369	1.9268560187808615e-322	-0.050988897549634732	505.22253089318372	4.277783541645377e-11	                0	11810380912795.285	                1
303	3020000	                1	                0	30.199999999025867	165.5355809901645	1.7786363250284876e-322	-0.050988897549634732	558.35724829971923	4.2777835416615497e-11	                0	13052489516167.658	                1
304	3030000	                1	                0	30.299999999022081	182.94511001708517	1.5810100666919889e-322	-0.050988897549634732	617.08019271759088	4.2777835416777282e-11	                0	14425231821701.166	                1
305	3040000	                1	                0	30.399999999018295	202.1856151950312	1.432790372939615e-322	-0.050988897549634732	681.97908311199353	4.2777835416938976e-11	                0	15942346695783.17	                1
306	3050000	                1	                0	30.499999999014509	223.44966196678132	1.284570679187241e-322	-0.050988897549634732	753.7034493912671	4.2777835417100755e-11	                0	17619017933992.25	                1
307	3060000	                1	                0	30.599999999010723	246.95006805952144	1.1857575500189917e-322	-0.050988897549634732	832.97113312053114	4.2777835417262805e-11	                0	19472026225627.801	                1
308	3070000	                1	                0	30.699999999006938	272.92203343618644	1.0375378562666177e-322	-0.050988897549634732	920.57547192133484	4.2777835417424984e-11	                0	21519917100488.695	                1
309	3080000	                1	                0	30.799999999003152	301.62549425574167	9.3872472709836843e-323	-0.050988897549634732	1017.3932394612204	4.2777835417586775e-11	                0	23783186538768.883	                1
310	3090000	                1	                0	30.899999998999366	333.34772440164056	8.3991159793011913e-323	-0.050988897549634732	1124.3934204993195	4.2777835417748928e-11	                0	26284486101716.082	                1
311	3100000	                1	                0	30.99999999899558	368.40621061538855	7.9050503334599447e-323	-0.050988897549634732	1242.6469088114488	4.2777835417910817e-11	                0	29048849636070.191	                1
312	3110000	                1	                0	31.099999998991795	407.15183001058045	6.9169190417774516e-323	-0.050988897549634732	1373.3372250550183	4.2777835418072873e-11	                0	32103943821215.594	                1
313	3120000	                1	                0	31.199999998988009	449.97236176896911	6.4228533959362051e-323	-0.050988897549634732	1517.772361841503	4.2777835418234432e-11	                0	35480345066607.531	                1
314	3130000	                1	                0	31.299999998984223	497.29636816487925	5.9287877500949585e-323	-0.050988897549634732	1677.3978745662187	4.2777835418396391e-11	                0	39211845530754.977	                1
315	3140000	                1	                0	31.399999998980437	549.59748376046514	4.9406564584124654e-323	-0.050988897549634732	1853.8113490124888	4.2777835418558363e-11	                0	43335791324500.898	                1
316	3150000	                1	                0	31.499999998976651	607.39915569962125	4.4465908125712189e-323	-0.050988897549634732	2048.7783905271945	4.2777835418720458e-11	                0	47893456283452.031	                1
317	3160000	                1	                0	31.599999998972866	671.27988254292336	3.9525251667299724e-323	-0.050988897549634732	2264.2502947924859	4.2777835418882385e-11	                0	52930455050398.188	                1
318	3170000	                1	                0	31.69999999896908	741.87900407567849	3.9525251667299724e-323	-0.050988897549634732	2502.3835770488777	4.2777835419044513e-11	                0	58497199601988.914	                1
319	3180000	                1	                0	31.799999998965294	819.90310003536172	3.4584595208887258e-323	-0.050988897549634732	2765.5615552245213	4.2777835419206298e-11	                0	64649403788739.75	                1
320	3190000	                1	                0	31.899999998961508	906.13306179914798	2.9643938750474793e-323	-0.050988897549634732	3056.4182029821923	4.2777835419368141e-11	                0	71448640937974.266	                1
321	3200000	                1	                0	31.999999998957723	1001.4319078072645	2.9643938750474793e-323	-0.050988897549634732	3377.864511412959	4.2777835419530197e-11	                0	78962960100379.391	                1
322	3210000	                1	                0	32.09999999898946	1106.7534209416099	2.4703282292062327e-323	-0.050988897549634732	3733.1176232134362	4.2777835418172826e-11	                0	87267567110876.703	                1
323	3220000	                1	                0	32.199999999021202	1223.1516943053948	2.4703282292062327e-323	-0.050988897549634732	4125.7330309311465	4.2777835416814731e-11	                0	96445577265217.109	                1
324	3230000	                1	                0	32.299999999052943	1351.7916809412613	1.9762625833649862e-323	-0.050988897549634732	4559.6401615291461	4.277783541545641e-11	                0	106588847173919.08	                1
325	3240000	                1	                0	32.399999999084685	1493.9608530728742	1.9762625833649862e-323	-0.050988897549634732	5039.1817034117521	4.2777835414098509e-11	                0	117798894091564.14	                1
326	3250000	                1	                0	32.499999999116426	1651.0820875596307	1.4821969375237396e-323	-0.050988897549634732	5569.1570695095879	4.2777835412740796e-11	                0	130187911935602.27	                1
327	3260000	                1	                0	32.599999999148167	1824.7279065265359	1.4821969375237396e-323	-0.050988897549634732	6154.8704314174011	4.2777835411383024e-11	                0	143879894160788.06	                1
328	3270000	                1	                0	32.699999999179909	2016.636215694168	1.4821969375237396e-323	-0.050988897549634732	6802.1838053261645	4.2777835410024806e-11	                0	159011874727352.41	                1
329	3280000	                1	                0	32.79999999921165	2228.7276979233216	9.8813129168249309e-324	-0.050988897549634732	7517.575721051614	4.2777835408666944e-11	                0	175735299582936.03	                1
330	3290000	                1	                0	32.899999999243391	2463.1250360545446	9.8813129168249309e-324	-0.050988897549634732	8308.2060613378198	4.2777835407309159e-11	                0	194217542384537.09	                1
331	3300000	                1	                0	32.999999999275133	2722.1741574315279	9.8813129168249309e-324	-0.050988897549634732	9181.9877203704254	4.2777835405951562e-11	                0	214643579630327.97	                1
332	3310000	                1	                0	33.099999999306874	3008.4677127304085	9.8813129168249309e-324	-0.050988897549634732	10147.665798681121	4.2777835404593797e-11	                0	237217841966622.53	                1
333	3320000	                1	                0	33.199999999338615	3324.8710240791902	4.9406564584124654e-324	-0.050988897549634732	 11214.9051270532	4.2777835403235721e-11	                0	262166260198497.66	                1
334	3330000	                1	                0	33.299999999370357	3674.5507621646907	4.9406564584124654e-324	-0.050988897549634732	12394.386995396584	4.2777835401877588e-11	                0	289738526481229.44	                1
335	3340000	                1	                0	33.399999999402098	4061.0066393371453	4.9406564584124654e-324	-0.050988897549634732	13697.916054687388	4.2777835400520003e-11	                0	320210593323309.62	                1
336	3350000	                1	                0	33.49999999943384	4488.106435907488	4.9406564584124654e-324	-0.050988897549634732	15138.538461881863	4.277783539916174e-11	                0	353887435411902.81	                1
337	3360000	                1	                0	33.599999999465581	4960.1247101930567	4.9406564584124654e-324	-0.050988897549634732	16730.672450241327	4.2777835397803536e-11	                0	391106101902023.31	                1
338	3370000	                1	                0	33.699999999497322	5481.7855797337934	4.9406564584124654e-324	-0.050988897549634732	18490.252631856245	4.2777835396445919e-11	                0	432239089717766.75	                1
339	3380000	                1	                0	33.799999999529064	6058.3100018482346	4.9406564584124654e-324	-0.050988897549634732	20434.889476599201	4.2777835395088038e-11	                0	477698071626729.31	                1
340	3390000	                1	                0	33.899999999560805	6695.4680267294971	4.9406564584124654e-324	-0.050988897549634732	22584.045563627547	4.277783539373024e-11	                0	527938016399436.38	                1
341	3400000	                1	                0	33.999999999592546	7399.6365460467823	                0	-0.050988897549634732	24959.230369416509	4.277783539237241e-11	                0	583461742289721.25	                1
342	3410000	                1	                0	34.099999999624288	8177.8631150206293	                0	-0.050988897549634732	27584.215541829606	4.2777835391014541e-11	                0	644824949408815.75	                1
343	3420000	                1	                0	34.199999999656029	9037.9364867242712	                0	-0.050988897549634732	30485.272814760192	4.2777835389656466e-11	                0	712641781358844.25	                1
344	3430000	                1	                0	34.29999999968777	9988.4645645423989	                0	-0.050988897549634732	33691.43694447491	4.277783538829839e-11	                0	  787590971788418	                1
345	3440000	                1	                0	34.399999999719512	11038.960552961375	                0	-0.050988897549634732	37234.796299213056	4.2777835386940483e-11	                0	870422637387125.88	                1
346	3450000	                1	                0	34.499999999751253	12199.938168917168	                0	-0.050988897549634732	41150.814010360977	4.2777835385582608e-11	                0	961965785305490.5	                1
347	3460000	                1	                0	34.599999999782995	13483.016866608319	                0	-0.050988897549634732	45478.682899390849	4.2777835384224771e-11	                0	1063136610137175.6	                1
348	3470000	                1	                0	34.699999999814736	14901.038128898957	                0	-0.050988897549634732	50261.717732791039	4.2777835382866948e-11	                0	1174947663502428.8	                1
349	3480000	                1	                0	34.799999999846477	16468.19398919537	                0	-0.050988897549634732	55547.788730807326	4.2777835381508801e-11	                0	 1298517988005033	                1
350	3490000	                1	                0	34.899999999878219	18200.169070087035	                0	-0.050988897549634732	61389.800668698874	4.2777835380151275e-11	                0	1435084316986816.8	                1
351	3500000	                1	                0	34.99999999990996	20114.297560320108	                0	-0.050988897549634732	67846.222365506983	4.2777835378793478e-11	                0	 1586013452170626	                1
352	3510000	                1	                0	35.099999999941701	22229.736701185695	                0	-0.050988897549634732	74981.67185965176	4.2777835377435577e-11	                0	 1752815943071375	                1
353	3520000	                1	                0	35.199999999973443	24567.658518629345	                0	-0.050988897549634732	82867.563127978399	4.2777835376077805e-11	                0	1937161205083311.5	                1
354	3530000	                1	                0	35.300000000005184	27151.461720002666	                0	-0.050988897549634732	91582.820820839799	4.2777835374720085e-11	                0	2140894227550406.2	                1
355	3540000	                1	                0	35.400000000036925	30007.005876191128	                0	-0.050988897549634732	101214.67016652499	4.2777835373362229e-11	                0	 2366054039039839	                1
356	3550000	                1	                0	35.500000000068667	33162.870232891386	                0	-0.050988897549634732	111859.50995066189	4.2777835372004257e-11	                0	 2614894114625253	                1
357	3560000	                1	                0	35.600000000100408	36650.639741307903	                0	-0.050988897549634732	123623.87730766425	4.2777835370646149e-11	                0	2889904929422728.5	                1
358	3570000	                1	                0	35.70000000013215	40505.221170961144	                0	-0.050988897549634732	136625.51398018276	4.2777835369288397e-11	                0	 3193838884102833	                1
359	3580000	                1	                0	35.800000000163891	44765.192468368041	                0	-0.050988897549634732	150994.54471803497	4.2777835367930334e-11	                0	3529737851841668.5	                1
360	3590000	                1	                0	35.900000000195632	49473.188858099318	                0	-0.050988897549634732	166874.77961044497	4.2777835366572459e-11	                0	 3900963622410043	                1
361	3600000	                1	                0	36.000000000227374	54676.329550435345	                0	-0.050988897549634732	184425.15338574621	4.2777835365214494e-11	                0	 4311231548095456	                1
362	3610000	                1	                0	36.100000000259115	60426.689326261163	                0	-0.050988897549634732	203821.31608356684	4.2777835363856573e-11	                0	 4764647728196587	                1
363	3620000	                1	                0	36.200000000290856	66781.819718975865	                0	-0.050988897549634732	225257.39101946194	4.2777835362498672e-11	                0	 5265750104245213	                1
364	3630000	                1	                0	36.300000000322598	73805.32500958303	                0	-0.050988897549634732	248947.91763630416	4.2777835361140894e-11	                0	 5819553877250340	                1
365	3640000	                1	                0	36.400000000354339	81567.49879971167	                0	-0.050988897549634732	275129.99868713238	4.277783535978267e-11	                0	 6431601701515600	                1
366	3650000	                1	                0	36.500000000386081	90146.027533612127	                0	-0.050988897549634732	304065.67323921149	4.2777835358425073e-11	                0	 7108019157386512	                1
367	3660000	                1	                0	36.600000000417822	99626.768010194995	                0	-0.050988897549634732	336044.53924907022	4.2777835357067366e-11	                0	 7855576058117489	                1
368	3670000	                1	                0	36.700000000449563	110104.60666673638	                0	-0.050988897549634732	371386.65195620159	4.2777835355709387e-11	                0	 8681754204438353	                1
369	3680000	                1	                0	36.800000000481305	121684.40923423533	                0	-0.050988897549634732	410445.72710347705	4.2777835354351635e-11	                0	 9594822264930802	                1
370	3690000	                1	                0	36.900000000513046	134482.07026889184	                0	-0.050988897549634732	453612.68104317365	4.277783535299354e-11	                0	10603918531642822	                1
371	3700000	                1	                0	37.000000000544787	148625.67306378522	                0	-0.050988897549634732	501319.54315924103	4.2777835351635794e-11	                0	11719142379187052	                1
372	3710000	                1	                0	37.100000000576529	164256.77154951388	                0	-0.050988897549634732	554043.77976256039	4.277783535027779e-11	                0	12951655342676486	                1
373	3720000	                1	                0	37.20000000060827	181531.80701351847	                0	-0.050988897549634732	612313.07273429178	4.2777835348920031e-11	                0	14313792826119478	                1
374	3730000	                1	                0	37.300000000640011	200623.67381706057	                0	-0.050988897549634732	676710.6007434749	4.2777835347562007e-11	                0	15819187559289206	                1
375	3740000	                1	                0	37.400000000671753	221723.44978011074	                0	-0.050988897549634732	747880.87589519133	4.2777835346204306e-11	                0	17482906038665446	                1
376	3750000	                1	                0	37.500000000703494	245042.30855238569	                0	-0.050988897549634732	826536.19422431139	4.2777835344846651e-11	                0	19321599317995468	                1
377	3760000	                1	                0	37.600000000735236	270813.63311021734	                0	-0.050988897549634732	913463.76459363778	4.2777835343488996e-11	                0	21353669657636652	                1
378	3770000	                1	                0	37.700000000766977	299295.35153182416	                0	-0.050988897549634732	1009533.5873448002	4.2777835342131689e-11	                0	23599454700563480	                1
379	3780000	                1	                0	37.800000000798718	330772.51842819905	                0	-0.050988897549634732	1115707.1615540525	4.2777835340773762e-11	                0	26081431018334260	                1
380	3790000	                1	                0	37.90000000083046	365560.1678654853	                0	-0.050988897549634732	1233047.108038262	4.2777835339415764e-11	                0	28824439064174072	                1
381	3800000	                1	                0	38.000000000862201	404006.46633178537	                0	-0.050988897549634732	1362727.8044211653	4.2777835338057844e-11	                0	31855931784579972	                1
382	3810000	                1	                0	38.100000000893942	446496.19730439922	                0	-0.050988897549634732	1506047.1386993567	4.2777835336700182e-11	                0	35206249377636944	                1
383	3820000	                1	                0	38.200000000925684	493454.61229218642	                0	-0.050988897549634732	1664439.4989415635	4.2777835335342191e-11	                0	38908922947918240	                1
384	3830000	                1	                0	38.300000000957425	545351.6868956181	                0	-0.050988897549634732	1839490.1291266177	4.2777835333984341e-11	                0	43001010097050352	                1
385	3840000	                1	                0	38.400000000989166	602706.82448053581	                0	-0.050988897549634732	2032950.9947979639	4.277783533262668e-11	                0	47523465808645784	                1
386	3850000	                1	                0	38.500000001020908	666094.05454161228	                0	-0.050988897549634732	2246758.3173236679	4.2777835331268869e-11	                0	52521552339544824	                1
387	3860000	                1	                0	38.600000001052649	736147.77778248093	                0	-0.050988897549634732	2483051.9522506846	4.2777835329910858e-11	                0	58045292219695368	                1
388	3870000	                1	                0	38.700000001084391	813569.1154112143	                0	-0.050988897549634732	2744196.8056984246	4.2777835328553138e-11	                0	64149968894446176	                1
389	3880000	                1	                0	38.800000001116132	899132.92619699368	                0	-0.050988897549634732	3032806.5031339522	4.2777835327194811e-11	                0	70896680019849680	                1
390	3890000	                1	                0	38.900000001147873	993695.56151716399	                0	-0.050988897549634732	3351769.547414307	4.2777835325836515e-11	                0	78352948948539728	                1
391	3900000	                1	                0	39.000000001179615	1098203.4360096164	                0	-0.050988897549634732	3704278.2278938545	4.277783532447853e-11	                0	86593400526140592	                1
392	3910000	                1	                0	39.100000001211356	1213702.4996085872	                0	-0.050988897549634732	4093860.5699291141	4.2777835323121011e-11	                0	95700507961804720	                1
393	3920000	                1	                0	39.200000001243097	1341348.7057631391	                0	-0.050988897549634732	4524415.6445422806	4.2777835321763452e-11	                0	1.0576541824781069e+17	                1
394	3930000	                1	                0	39.300000001274839	1482419.5806078352	                0	-0.050988897549634732	5000252.591634633	4.2777835320405771e-11	                0	1.1688886438929802e+17	                1
395	3940000	                1	                0	39.40000000130658	1638327.0088736748	                0	-0.050988897549634732	5526133.7473069737	4.2777835319047864e-11	                0	1.2918217357404078e+17	                1
396	3950000	                1	                0	39.500000001338321	1810631.3645050519	                0	-0.050988897549634732	6107322.3069200767	4.2777835317690118e-11	                0	1.4276838137236197e+17	                1
397	3960000	                1	                0	39.600000001370063	2001057.1274066113	                0	-0.050988897549634732	6749635.000922746	4.2777835316332294e-11	                0	1.5778346311847574e+17	                1
398	3970000	                1	                0	39.700000001401804	2211510.1426177849	                0	-0.050988897549634732	7459500.3106453223	4.277783531497451e-11	                0	1.743776947973359e+17	                1
399	3980000	                1	                0	39.800000001433546	2444096.6946505154	                0	-0.050988897549634732	8244022.8067015093	4.2777835313616886e-11	                0	1.927171570572039e+17	                1
400	3990000	                1	                0	39.900000001465287	2701144.5878925668	                0	-0.050988897549634732	9111054.2539188862	4.2777835312259069e-11	                0	2.1298539740059926e+17	                1
401	4000000	                1	                0	40.000000001497028	2985226.4440562939	                0	-0.050988897549634732	10069272.194440568	4.2777835310901233e-11	                0	2.353852671893984e+17	                1
402	4010000	                1	                0	40.10000000152877	3299185.4498414015	                0	-0.050988897549634732	11128266.795483494	4.2777835309543487e-11	                0	2.6014095184944627e+17	                1
403	4020000	                1	                0	40.200000001560511	3646163.8125030342	                0	-0.050988897549634732	12298636.830955219	4.2777835308185586e-11	                0	2.8750021459365101e+17	                1
404	4030000	                1	                0	40.300000001592252	4029634.2081181896	                0	-0.050988897549634732	13592095.757545779	4.2777835306827847e-11	                0	3.1773687611949638e+17	                1
405	4040000	                1	                0	40.400000001623994	4453434.5372950062	                0	-0.050988897549634732	15021588.946938954	4.2777835305469939e-11	                0	3.5115355509861824e+17	                1
406	4050000	                1	                0	40.500000001655735	4921806.336172156	                0	-0.050988897549634732	16601423.24744365	4.2777835304112426e-11	                0	3.8808469688618579e+17	                1
407	4060000	                1	                0	40.600000001687476	5439437.2271378823	                0	-0.050988897549634732	18347410.171739567	4.2777835302754299e-11	                0	4.2889992076242925e+17	                1
408	4070000	                1	                0	40.700000001719218	6011507.8341308516	                0	-0.050988897549634732	20277024.143811971	4.2777835301396631e-11	                0	4.7400771920663206e+17	                1
409	4080000	                1	                0	40.800000001750959	 6643743.63206538	                0	-0.050988897549634732	22409577.388858877	4.2777835300039059e-11	                0	5.2385954622716538e+17	                1
410	4090000	                1	                0	40.900000001782701	7342472.2493089447	                0	-0.050988897549634732	24766413.216532476	4.2777835298681294e-11	                0	5.7895433566494541e+17	                1
411	4100000	                1	                0	41.000000001814442	8114686.7967137415	                0	-0.050988897549634732	27371119.631956086	4.2777835297323516e-11	                0	6.3984349469101376e+17	                1
412	4110000	                1	                0	41.100000001846183	8968115.8570204843	                0	-0.050988897549634732	30249765.412407365	4.2777835295965796e-11	                0	7.0713642247484403e+17	                1
413	4120000	                1	                0	41.200000001877925	9911300.8351121992	                0	-0.050988897549634732	33431161.012403544	4.2777835294608392e-11	                0	7.8150660925605837e+17	                1
414	4130000	                1	                0	41.300000001909666	10953681.443264913	                0	-0.050988897549634732	36947146.908412926	4.2777835293250679e-11	                0	8.6369837686111949e+17	                1
415	4140000	                1	                0	41.400000001941407	12105690.176961195	                0	-0.050988897549634732	40832912.269046292	4.2777835291892597e-11	                0	9.5453432812634829e+17	                1
416	4150000	                1	                0	41.500000001973149	13378856.726811539	                0	-0.050988897549634732	45127347.140084222	4.2777835290534728e-11	                0	1.0549235797836026e+18	                1
417	4160000	                1	                0	41.60000000200489	14785923.371572912	                0	-0.050988897549634732	49873431.66912549	4.277783528917704e-11	                0	1.1658708612060992e+18	                1
418	4170000	                1	                0	41.700000002036631	16340972.507157451	                0	-0.050988897549634732	55118666.26535064	4.277783528781932e-11	                0	1.2884865700776888e+18	                1
419	4180000	                1	                0	41.800000002068373	18059567.587984178	                0	-0.050988897549634732	60915546.999582998	4.2777835286461639e-11	                0	1.4239978856261012e+18	                1
420	4190000	                1	                0	41.900000002100114	19958908.89126204	                0	-0.050988897549634732	67322091.002610609	4.2777835285104578e-11	                0	1.5737610506451328e+18	                1
421	4200000	                1	                0	42.000000002131856	22058005.663144141	                0	-0.050988897549634732	74402417.120127007	4.2777835283746483e-11	                0	1.739274945228384e+18	                1
422	4210000	                1	                0	42.100000002163597	24377866.36965489	                0	-0.050988897549634732	82227387.635698199	4.2777835282388744e-11	                0	1.9221960880650381e+18	                1
423	4220000	                1	                0	42.200000002195338	26941708.956477068	                0	-0.050988897549634732	90875317.48430714	4.2777835281031101e-11	                0	2.1243552154356864e+18	                1
424	4230000	                1	                0	42.30000000222708	29775193.221956577	                0	-0.050988897549634732	100432758.05454738	4.2777835279673155e-11	                0	2.3477756038363694e+18	                1
425	4240000	                1	                0	42.400000002258821	32906677.628989551	                0	-0.050988897549634732	110995363.42401354	4.2777835278315332e-11	                0	2.5946933196098074e+18	                1
426	4250000	                1	                0	42.500000002290562	36367503.126049682	                0	-0.050988897549634732	122668847.69745694	4.2777835276957411e-11	                0	2.8675795982489416e+18	                1
427	4260000	                1	                0	42.600000002322304	40192306.817935601	                0	-0.050988897549634732	135570043.02908126	4.2777835275599898e-11	                0	3.1691655773523732e+18	                1
428	4270000	                1	                0	42.700000002354045	44419368.625556409	                0	-0.050988897549634732	149828068.91800618	4.2777835274242462e-11	                0	3.5024696307674353e+18	                1
429	4280000	                1	                0	42.800000002385787	49090994.404246829	                0	-0.050988897549634732	165585624.47961441	4.2777835272884665e-11	                0	3.8708275774901862e+18	                1
