# Filename: 3Dvlt_constT_0.400_Op11_Cc1.10_lmax100_dl1e-05.dat
# Source: 3Dvlt_constT.c
# Source version: 10 (2012 Jul 29 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, A3=41.3417022403997549418, THETA=0.6
# Parameter values: OpA=1, OpB=1, N=3, Tfrac=0.4, tempv=0.6, Cc=1.1, K0c=0.296469, lmax=100, lsteps=10000000, (dl=1e-05), lpts=10000001, ldatamax=1000, a0=1, a03=1, a06=1
Data-pt	l-Step	T/Tc	1-T/Tc	l	K	y	e	K/K0	Ks/K0	G	a/a0	ac/a
251	2500000	0.40000000000000002	0.59999999999999998	24.999999999222727	53194292511.845612	                0	-0.00015943792834250379	71770476448.635468	0.99674434885511454	                0	72004899281.418381	                1
252	2510000	0.40000000000000002	0.59999999999999998	25.099999999218941	58788785091.700829	                0	-0.00015943792834250379	79318643347.46492	0.99674434885888574	                0	79577720644.488434	                1
253	2520000	0.40000000000000002	0.59999999999999998	25.199999999215155	64971655592.346985	                0	-0.00015943792834250379	87660657888.832718	0.99674434886265972	                0	87946982582.703751	                1
254	2530000	0.40000000000000002	0.59999999999999998	25.299999999211369	71804784259.889282	                0	-0.00015943792834250379	96880009758.117035	0.99674434886643837	                0	97196447482.541733	                1
255	2540000	0.40000000000000002	0.59999999999999998	25.399999999207584	79356559342.725998	                0	-0.00015943792834250379	107068969327.55637	0.99674434887021623	                0	107418687097.56544	                1
256	2550000	0.40000000000000002	0.59999999999999998	25.499999999203798	87702561544.124832	                0	-0.00015943792834250379	118329511129.14845	0.99674434887398644	                0	118716009037.64771	                1
257	2560000	0.40000000000000002	0.59999999999999998	25.599999999200012	96926320459.306351	                0	-0.00015943792834250379	130774334450.04346	0.99674434887775931	                0	131201480697.9173	                1
258	2570000	0.40000000000000002	0.59999999999999998	25.699999999196226	107120150567.70596	                0	-0.00015943792834250379	144527991264.88623	0.99674434888153196	                0	145000060875.25269	                1
259	2580000	0.40000000000000002	0.59999999999999998	25.79999999919244	118386075147.31313	                0	-0.00015943792834250379	159728132793.84338	0.99674434888530483	                0	160249850397.92111	                1
260	2590000	0.40000000000000002	0.59999999999999998	25.899999999188655	130836847357.92897	                0	-0.00015943792834250379	176526887162.28128	0.9967443488890807	                0	177103474285.08521	                1
261	2600000	0.40000000000000002	0.59999999999999998	25.999999999184869	144597078712.68579	                0	-0.00015943792834250379	195092381950.17474	0.99674434889285435	                0	195729609269.29349	                1
262	2610000	0.40000000000000002	0.59999999999999998	26.099999999181083	159804486231.95517	                0	-0.00015943792834250379	215610426869.4389	0.996744348896625	                0	216314671969.91394	                1
263	2620000	0.40000000000000002	0.59999999999999998	26.199999999177297	176611270761.57819	                0	-0.00015943792834250379	238286373409.98157	0.99674434890040464	                0	239064684613.31732	                1
264	2630000	0.40000000000000002	0.59999999999999998	26.299999999173512	195185640250.07983	                0	-0.00015943792834250379	263347170066.42548	0.99674434890417651	                0	264207336972.56482	                1
265	2640000	0.40000000000000002	0.59999999999999998	26.399999999169726	215713493230.36484	                0	-0.00015943792834250379	291043633714.93652	0.99674434890795471	                0	291994265163.18604	                1
266	2650000	0.40000000000000002	0.59999999999999998	26.49999999916594	238400279354.70746	                0	-0.00015943792834250379	321652959872.80914	0.99674434891172892	                0	322703570102.00073	                1
267	2660000	0.40000000000000002	0.59999999999999998	26.599999999162154	263473055603.93246	                0	-0.00015943792834250379	355481496964.38135	0.99674434891550068	                0	356642600834.56708	                1
268	2670000	0.40000000000000002	0.59999999999999998	26.699999999158369	291182758749.99829	                0	-0.00015943792834250379	392867812359.03638	0.9967443489192882	                0	394151030587.73303	                1
269	2680000	0.40000000000000002	0.59999999999999998	26.799999999154583	321806716815.53485	                0	-0.00015943792834250379	434186080867.20673	0.99674434892305985	                0	435604256333.4585	                1
270	2690000	0.40000000000000002	0.59999999999999998	26.899999999150797	355651424665.93542	                0	-0.00015943792834250379	479849829607.67932	0.9967443489268355	                0	481417155887.88556	                1
271	2700000	0.40000000000000002	0.59999999999999998	26.999999999147011	393055611512.96503	                0	-0.00015943792834250379	530316076725.96362	0.9967443489306117	                0	532048240147.96741	                1
272	2710000	0.40000000000000002	0.59999999999999998	27.099999999143225	434393631030.56665	                0	-0.00015943792834250379	586089905385.5061	0.99674434893438069	                0	588004242022.63574	                1
273	2720000	0.40000000000000002	0.59999999999999998	27.19999999913944	480079208012.26514	                0	-0.00015943792834250379	647729518809.7688	0.99674434893815334	                0	649845187986.07153	                1
274	2730000	0.40000000000000002	0.59999999999999998	27.299999999135654	530569579067.94531	                0	-0.00015943792834250379	715851826967.69019	0.99674434894192776	                0	718190003010.88953	                1
275	2740000	0.40000000000000002	0.59999999999999998	27.399999999131868	586370068801.53113	                0	-0.00015943792834250379	791138620816.01196	0.9967443489457013	                0	793722704977.29211	                1
276	2750000	0.40000000000000002	0.59999999999999998	27.499999999128082	648039147269.47095	                0	-0.00015943792834250379	874343395892.33643	0.99674434894947816	                0	877199250553.91943	                1
277	2760000	0.40000000000000002	0.59999999999999998	27.599999999124297	716194019336.75671	                0	-0.00015943792834250379	966298893551.70703	0.99674434895324526	                0	969455101066.27502	                1
278	2770000	0.40000000000000002	0.59999999999999998	27.699999999120511	791516801870.68457	                0	-0.00015943792834250379	1067925435322.0132	0.99674434895701003	                0	1071413584074.4788	                1
279	2780000	0.40000000000000002	0.59999999999999998	27.799999999116725	874761350595.73328	                0	-0.00015943792834250379	1180240133791.1763	0.99674434896079311	                0	1184095134345.8291	                1
280	2790000	0.40000000000000002	0.59999999999999998	27.899999999112939	966760804934.97974	                0	-0.00015943792834250379	1304367072211.719	0.99674434896456621	                0	1308627506708.9331	                1
281	2800000	0.40000000000000002	0.59999999999999998	27.999999999109153	1068435926349.5422	                0	-0.00015943792834250379	1441548554703.8682	0.99674434896833841	                0	1446257063003.082	                1
282	2810000	0.40000000000000002	0.59999999999999998	28.099999999105368	1180804313628.7322	                0	-0.00015943792834250379	1593157539652.7017	0.99674434897211484	                0	1598361246086.4551	                1
283	2820000	0.40000000000000002	0.59999999999999998	28.199999999101582	1304990587360.7434	                0	-0.00015943792834250379	1760711380737.1062	0.9967443489758826	                0	1766462365747.2161	                1
284	2830000	0.40000000000000002	0.59999999999999998	28.299999999097796	1442237645513.5471	                0	-0.00015943792834250379	1945887013115.4631	0.99674434897965303	                0	1952242834491.5405	                1
285	2840000	0.40000000000000002	0.59999999999999998	28.39999999909401	1593919102775.4634	                0	-0.00015943792834250379	2150537736756.2908	0.9967443489834239	                0	2157562005693.4524	                1
286	2850000	0.40000000000000002	0.59999999999999998	28.499999999090225	1761553038152.6763	                0	-0.00015943792834250379	2376711764887.2817	0.99674434898720021	                0	2384474782628.3413	                1
287	2860000	0.40000000000000002	0.59999999999999998	28.599999999086439	1946817188414.1375	                0	-0.00015943792834250379	2626672723201.6675	0.99674434899097253	                0	2635252184635.6182	                1
288	2870000	0.40000000000000002	0.59999999999999998	28.699999999082653	2151565739445.1079	                0	-0.00015943792834250379	2902922304985.0542	0.99674434899474806	                0	2912404076243.5762	                1
289	2880000	0.40000000000000002	0.59999999999999998	28.799999999078867	2377847883562.665	                0	-0.00015943792834250379	3208225308902.6147	0.99674434899852393	                0	3218704286737.1865	                1
290	2890000	0.40000000000000002	0.59999999999999998	28.899999999075082	2627928328521.1655	                0	-0.00015943792834250379	3545637310033.4033	0.99674434900228959	                0	3557218371573.8921	                1
291	2900000	0.40000000000000002	0.59999999999999998	28.999999999071296	2904309963468.7305	                0	-0.00015943792834250379	3918535241092.875	0.99674434900606002	                0	3931334293492.9951	                1
292	2910000	0.40000000000000002	0.59999999999999998	29.09999999906751	 3209758908702.98	                0	-0.00015943792834250379	4330651189910.3818	0.99674434900983133	                0	4344796330385.4829	                1
293	2920000	0.40000000000000002	0.59999999999999998	29.199999999063724	3547332199932.7568	                0	-0.00015943792834250379	4786109751418.6465	0.99674434901360343	                0	4801742549285.6504	                1
294	2930000	0.40000000000000002	0.59999999999999998	29.299999999059938	3920408384119.0083	                0	-0.00015943792834250379	5289469307986.1777	0.99674434901738118	                0	5306746221536.833	                1
295	2940000	0.40000000000000002	0.59999999999999998	29.399999999056153	4332721333108.2617	                0	-0.00015943792834250379	5845767651240.0322	0.9967443490211525	                0	5864861593628.1328	                1
296	2950000	0.40000000000000002	0.59999999999999998	29.499999999052367	4788397613477.1836	                0	-0.00015943792834250379	6460572401977.8447	0.99674434902492226	                0	6481674471792.0713	                1
297	2960000	0.40000000000000002	0.59999999999999998	29.599999999048581	5291997786597.8457	                0	-0.00015943792834250379	7140036732788.083	0.99674434902870079	                0	7163358126630.8125	                1
298	2970000	0.40000000000000002	0.59999999999999998	29.699999999044795	5848562052268.6074	                0	-0.00015943792834250379	7890960951069.2139	0.99674434903246933	                0	7916735077283.2559	                1
299	2980000	0.40000000000000002	0.59999999999999998	29.79999999904101	6463660692728.0898	                0	-0.00015943792834250379	8720860558792.2471	0.99674434903624254	                0	8749345373489.6953	                1
300	2990000	0.40000000000000002	0.59999999999999998	29.899999999037224	7143449821911.7852	                0	-0.00015943792834250379	9638041470170.1406	0.99674434904001685	                0	9669522058943.9199	                1
301	3000000	0.40000000000000002	0.59999999999999998	29.999999999033438	7894732997909.5264	                0	-0.00015943792834250379	10651683140039.041	0.99674434904378484	                0	10686474571195.322	                1
302	3010000	0.40000000000000002	0.59999999999999998	30.099999999029652	8725029315261.7939	                0	-0.00015943792834250379	11771930434927.861	0.99674434904755982	                0	11810380912795.285	                1
303	3020000	0.40000000000000002	0.59999999999999998	30.199999999025867	9642648658584.7422	                0	-0.00015943792834250379	13009995166291.783	0.99674434905132558	                0	13052489516167.658	                1
304	3030000	0.40000000000000002	0.59999999999999998	30.299999999022081	10656774870688.996	                0	-0.00015943792834250379	14378268302090.408	0.99674434905509757	                0	14425231821701.166	                1
305	3040000	0.40000000000000002	0.59999999999999998	30.399999999018295	11777557667564.918	                0	-0.00015943792834250379	15890443979759.332	0.99674434905887677	                0	15942346695783.17	                1
306	3050000	0.40000000000000002	0.59999999999999998	30.499999999014509	13016214220151.658	                0	-0.00015943792834250379	17561656561740.342	0.99674434906265463	                0	17619017933992.25	                1
307	3060000	0.40000000000000002	0.59999999999999998	30.599999999010723	14385141419554.279	                0	-0.00015943792834250379	19408632105267.758	0.99674434906642606	                0	19472026225627.801	                1
308	3070000	0.40000000000000002	0.59999999999999998	30.699999999006938	15898039949296.799	                0	-0.00015943792834250379	21449855762371.219	0.9967443490701976	                0	21519917100488.695	                1
309	3080000	0.40000000000000002	0.59999999999999998	30.799999999003152	17570051406367.555	                0	-0.00015943792834250379	23705756785489.871	0.9967443490739647	                0	23783186538768.883	                1
310	3090000	0.40000000000000002	0.59999999999999998	30.899999998999366	19417909843411.684	                0	-0.00015943792834250379	26198912990298.027	0.9967443490777449	                0	26284486101716.082	                1
311	3100000	0.40000000000000002	0.59999999999999998	30.99999999899558	21460109248753.637	                0	-0.00015943792834250379	28954276722071.938	0.99674434908152731	                0	29048849636070.191	                1
312	3110000	0.40000000000000002	0.59999999999999998	31.099999998991795	23717088640448.84	                0	-0.00015943792834250379	31999424587148.715	0.99674434908530429	                0	32103943821215.594	                1
313	3120000	0.40000000000000002	0.59999999999999998	31.199999998988009	26211436626846.301	                0	-0.00015943792834250379	35364833448871.523	0.9967443490890755	                0	35480345066607.531	                1
314	3130000	0.40000000000000002	0.59999999999999998	31.299999998984223	28968117480973.434	                0	-0.00015943792834250379	39084185450281.781	0.9967443490928507	                0	39211845530754.977	                1
315	3140000	0.40000000000000002	0.59999999999999998	31.399999998980437	32014720991370.707	                0	-0.00015943792834250379	43194705116326.891	0.99674434909662668	                0	43335791324500.898	                1
316	3150000	0.40000000000000002	0.59999999999999998	31.499999998976651	35381738589968.961	                0	-0.00015943792834250379	47737531909417.984	0.99674434910040266	                0	47893456283452.031	                1
317	3160000	0.40000000000000002	0.59999999999999998	31.599999998972866	39102868520588.164	                0	-0.00015943792834250379	52758131966996.453	0.99674434910416576	                0	52930455050398.188	                1
318	3170000	0.40000000000000002	0.59999999999999998	31.69999999896908	43215353102289.555	                0	-0.00015943792834250379	58306753141921.367	0.99674434910793452	                0	58497199601988.914	                1
319	3180000	0.40000000000000002	0.59999999999999998	31.799999998965294	47760351463020.805	                0	-0.00015943792834250379	64438927899867.617	0.99674434911171139	                0	64649403788739.75	                1
320	3190000	0.40000000000000002	0.59999999999999998	31.899999998961508	52783351474002.391	                0	-0.00015943792834250379	71216029106907.281	0.99674434911548671	                0	71448640937974.266	                1
321	3200000	0.40000000000000002	0.59999999999999998	31.999999998957723	58334625007632.625	                0	-0.00015943792834250379	 78705884269782.5	0.99674434911925691	                0	78962960100379.391	                1
322	3210000	0.40000000000000002	0.59999999999999998	32.09999999898946	64469731075284.172	                0	-0.00015943792834250379	86983454376391.469	0.99674434908762533	                0	87267567110876.703	                1
323	3220000	0.40000000000000002	0.59999999999999998	32.199999999021202	71250071880561.812	                0	-0.00015943792834250379	96131584130547.625	0.99674434905598597	                0	96445577265217.109	                1
324	3230000	0.40000000000000002	0.59999999999999998	32.299999999052943	78743507353195.766	                0	-0.00015943792834250379	106241831089622.84	0.99674434902433995	                0	106588847173919.08	                1
325	3240000	0.40000000000000002	0.59999999999999998	32.399999999084685	87025034314027.469	                0	-0.00015943792834250379	117415382003355.81	0.99674434899269726	                0	117798894091564.14	                1
326	3250000	0.40000000000000002	0.59999999999999998	32.499999999116426	96177537068399.281	                0	-0.00015943792834250379	129764065524852.7	0.99674434896106767	                0	130187911935602.27	                1
327	3260000	0.40000000000000002	0.59999999999999998	32.599999999148167	106292616940137.98	                0	-0.00015943792834250379	143411471429330.66	0.99674434892943453	                0	143879894160788.06	                1
328	3270000	0.40000000000000002	0.59999999999999998	32.699999999179909	117471509048395.67	                0	-0.00015943792834250379	158494187542133.19	0.99674434889779862	                0	159011874727352.41	                1
329	3280000	0.40000000000000002	0.59999999999999998	32.79999999921165	129826095502746.97	                0	-0.00015943792834250379	175163166755592.91	0.99674434886615892	                0	175735299582936.03	                1
330	3290000	0.40000000000000002	0.59999999999999998	32.899999999243391	143480025156948.03	                0	-0.00015943792834250379	  193585237816317	0.9967443488345239	                0	194217542384537.09	                1
331	3300000	0.40000000000000002	0.59999999999999998	32.999999999275133	158569951128222.19	                0	-0.00015943792834250379	213944775003352.88	0.99674434880289176	                0	214643579630327.97	                1
332	3310000	0.40000000000000002	0.59999999999999998	33.099999999306874	175246898467588.56	                0	-0.00015943792834250379	236445543407944.25	0.99674434877125739	                0	237217841966622.53	                1
333	3320000	0.40000000000000002	0.59999999999999998	33.199999999338615	193677775669334.84	                0	-0.00015943792834250379	261312738283053.41	0.99674434873962037	                0	262166260198497.66	                1
334	3330000	0.40000000000000002	0.59999999999999998	33.299999999370357	214047045147328.78	                0	-0.00015943792834250379	288795238873144.44	0.99674434870798545	                0	289738526481229.44	                1
335	3340000	0.40000000000000002	0.59999999999999998	33.399999999402098	236558569396853.41	                0	-0.00015943792834250379	319168099281309.62	0.99674434867634931	                0	320210593323309.62	                1
336	3350000	0.40000000000000002	0.59999999999999998	33.49999999943384	261437651318982.22	                0	-0.00015943792834250379	352735301303184.38	0.99674434864471106	                0	353887435411902.81	                1
337	3360000	0.40000000000000002	0.59999999999999998	33.599999999465581	288933289127740.75	                0	-0.00015943792834250379	389832796778930.56	0.99674434861307359	                0	391106101902023.31	                1
338	3370000	0.40000000000000002	0.59999999999999998	33.699999999497322	319320668407920.19	                0	-0.00015943792834250379	430831869912165.94	0.99674434858143046	                0	432239089717766.75	                1
339	3380000	0.40000000000000002	0.59999999999999998	33.799999999529064	352903916264910.12	                0	-0.00015943792834250379	476142853207075.75	0.99674434854979121	                0	477698071626729.31	                1
340	3390000	0.40000000000000002	0.59999999999999998	33.899999999560805	390019145130982.94	                0	-0.00015943792834250379	526219234214023.25	0.99674434851815497	                0	527938016399436.38	                1
341	3400000	0.40000000000000002	0.59999999999999998	33.999999999592546	431037816691487.25	                0	-0.00015943792834250379	581562194185375.75	0.99674434848651605	                0	583461742289721.25	                1
342	3410000	0.40000000000000002	0.59999999999999998	34.099999999624288	476370459598252.75	                0	-0.00015943792834250379	642725624065938.5	0.99674434845487603	                0	644824949408815.75	                1
343	3420000	0.40000000000000002	0.59999999999999998	34.199999999656029	526470778178317.19	                0	-0.00015943792834250379	710321668019694.12	0.99674434842323423	                0	712641781358844.25	                1
344	3430000	0.40000000000000002	0.59999999999999998	34.29999999968777	581840193259331.25	                0	-0.00015943792834250379	785026849974350.5	0.99674434839159587	                0	  787590971788418	                1
345	3440000	0.40000000000000002	0.59999999999999998	34.399999999719512	643032860557727.75	                0	-0.00015943792834250379	867588844500187.25	0.9967443483599584	                0	870422637387125.88	                1
346	3450000	0.40000000000000002	0.59999999999999998	34.499999999751253	710661216855395.38	                0	-0.00015943792834250379	958833959788464.12	0.99674434832832248	                0	961965785305490.5	                1
347	3460000	0.40000000000000002	0.59999999999999998	34.599999999782995	785402109472834.38	                0	-0.00015943792834250379	1059675407621525.8	0.99674434829668457	                0	1063136610137175.6	                1
348	3470000	0.40000000000000002	0.59999999999999998	34.699999999814736	  868003570384642	                0	-0.00015943792834250379	1171122443103266.8	0.99674434826504599	                0	1174947663502428.8	                1
349	3480000	0.40000000000000002	0.59999999999999998	34.799999999846477	959292302774936.88	                0	-0.00015943792834250379	1294290465623435.5	0.99674434823341007	                0	 1298517988005033	                1
350	3490000	0.40000000000000002	0.59999999999999998	34.899999999878219	1060181954960676.1	                0	-0.00015943792834250379	1430412182149605.8	0.99674434820176927	                0	1435084316986816.8	                1
351	3500000	0.40000000000000002	0.59999999999999998	34.99999999990996	 1171682264491128	                0	-0.00015943792834250379	1580849944572873.8	0.99674434817013347	                0	 1586013452170626	                1
352	3510000	0.40000000000000002	0.59999999999999998	35.099999999941701	1294909163940625.2	                0	-0.00015943792834250379	1747109384583455.2	0.99674434813850443	                0	 1752815943071375	                1
353	3520000	0.40000000000000002	0.59999999999999998	35.199999999973443	1431095949536822.8	                0	-0.00015943792834250379	 1930854482538667	0.99674434810686119	                0	1937161205083311.5	                1
354	3530000	0.40000000000000002	0.59999999999999998	35.300000000005184	1581605624403951.8	                0	-0.00015943792834250379	 2133924221137739	0.99674434807522372	                0	2140894227550406.2	                1
355	3540000	0.40000000000000002	0.59999999999999998	35.400000000036925	1747944539956124.5	                0	-0.00015943792834250379	 2358350990578658	0.99674434804358625	                0	 2366054039039839	                1
356	3550000	0.40000000000000002	0.59999999999999998	35.500000000068667	1931777471968625.2	                0	-0.00015943792834250379	 2606380929402428	0.99674434801194811	                0	 2614894114625253	                1
357	3560000	0.40000000000000002	0.59999999999999998	35.600000000100408	 2134944282213414	                0	-0.00015943792834250379	 2880496404602534	0.99674434798030764	                0	2889904929422728.5	                1
358	3570000	0.40000000000000002	0.59999999999999998	35.70000000013215	2359478332414143.5	                0	-0.00015943792834250379	3183440855988171.5	0.9967443479486654	                0	 3193838884102833	                1
359	3580000	0.40000000000000002	0.59999999999999998	35.800000000163891	2607626834813732.5	                0	-0.00015943792834250379	 3518246253451967	0.99674434791702571	                0	3529737851841668.5	                1
360	3590000	0.40000000000000002	0.59999999999999998	35.900000000195632	2881873343029772.5	                0	-0.00015943792834250379	 3888263441943697	0.99674434788538224	                0	 3900963622410043	                1
361	3600000	0.40000000000000002	0.59999999999999998	36.000000000227374	 3184962608293935	                0	-0.00015943792834250379	 4297195677852874	0.99674434785373955	                0	 4311231548095456	                1
362	3610000	0.40000000000000002	0.59999999999999998	36.100000000259115	 3519928049844837	                0	-0.00015943792834250379	 4749135692443392	0.99674434782210719	                0	 4764647728196587	                1
363	3620000	0.40000000000000002	0.59999999999999998	36.200000000290856	 3890122114407254	                0	-0.00015943792834250379	 5248606653283505	0.99674434779047216	                0	 5265750104245213	                1
364	3630000	0.40000000000000002	0.59999999999999998	36.300000000322598	4299249828605850.5	                0	-0.00015943792834250379	 5800607433627292	0.99674434775883558	                0	 5819553877250340	                1
365	3640000	0.40000000000000002	0.59999999999999998	36.400000000354339	 4751405880116922	                0	-0.00015943792834250379	 6410662642818333	0.99674434772720255	                0	 6431601701515600	                1
366	3650000	0.40000000000000002	0.59999999999999998	36.500000000386081	 5251115598678872	                0	-0.00015943792834250379	 7084877918436825	0.99674434769556863	                0	 7108019157386512	                1
367	3660000	0.40000000000000002	0.59999999999999998	36.600000000417822	 5803380247113269	                0	-0.00015943792834250379	 7830001033572690	0.99674434766392839	                0	 7855576058117489	                1
368	3670000	0.40000000000000002	0.59999999999999998	36.700000000449563	 6413727075644310	                0	-0.00015943792834250379	 8653489430806880	0.99674434763229969	                0	 8681754204438353	                1
369	3680000	0.40000000000000002	0.59999999999999998	36.800000000481305	 7088264640476458	                0	-0.00015943792834250379	 9563584858802750	0.99674434760066111	                0	 9594822264930802	                1
370	3690000	0.40000000000000002	0.59999999999999998	36.900000000513046	 7833743940278532	                0	-0.00015943792834250379	10569395858497418	0.99674434756902508	                0	10603918531642822	                1
371	3700000	0.40000000000000002	0.59999999999999998	37.000000000544787	 8657625982447186	                0	-0.00015943792834250379	11680988924440564	0.99674434753738927	                0	11719142379187052	                1
372	3710000	0.40000000000000002	0.59999999999999998	37.100000000576529	 9568156455376650	                0	-0.00015943792834250379	12909489253655334	0.99674434750574226	                0	12951655342676486	                1
373	3720000	0.40000000000000002	0.59999999999999998	37.20000000060827	10574448254080122	                0	-0.00015943792834250379	14267192090350074	0.99674434747411123	                0	14313792826119478	                1
374	3730000	0.40000000000000002	0.59999999999999998	37.300000000640011	11686572685105178	                0	-0.00015943792834250379	15767685780853836	0.99674434744247487	                0	15819187559289206	                1
375	3740000	0.40000000000000002	0.59999999999999998	37.400000000671753	12915660263555658	                0	-0.00015943792834250379	17425987770354814	0.99674434741085105	                0	17482906038665446	                1
376	3750000	0.40000000000000002	0.59999999999999998	37.500000000703494	14274012111027068	                0	-0.00015943792834250379	19258694902538172	0.99674434737922002	                0	19321599317995468	                1
377	3760000	0.40000000000000002	0.59999999999999998	37.600000000735236	15775223069366710	                0	-0.00015943792834250379	21284149526376924	0.99674434734758277	                0	21353669657636652	                1
378	3770000	0.40000000000000002	0.59999999999999998	37.700000000766977	17434317762420102	                0	-0.00015943792834250379	23522623072525292	0.9967443473159423	                0	23599454700563480	                1
379	3780000	0.40000000000000002	0.59999999999999998	37.800000000798718	19267900967516496	                0	-0.00015943792834250379	25996518936610324	0.9967443472843095	                0	26081431018334260	                1
380	3790000	0.40000000000000002	0.59999999999999998	37.90000000083046	21294323801660856	                0	-0.00015943792834250379	28730596699944580	0.99674434725267114	                0	28824439064174072	                1
381	3800000	0.40000000000000002	0.59999999999999998	38.000000000862201	23533867385681784	                0	-0.00015943792834250379	31752219931739112	0.99674434722103911	                0	31855931784579972	                1
382	3810000	0.40000000000000002	0.59999999999999998	38.100000000893942	26008945824504720	                0	-0.00015943792834250379	35091630052900316	0.99674434718941018	                0	35206249377636944	                1
383	3820000	0.40000000000000002	0.59999999999999998	38.200000000925684	28744330535047884	                0	-0.00015943792834250379	38782249002335128	0.99674434715777993	                0	38908922947918240	                1
384	3830000	0.40000000000000002	0.59999999999999998	38.300000000957425	31767398166888900	                0	-0.00015943792834250379	42861013734949296	0.99674434712614679	                0	43001010097050352	                1
385	3840000	0.40000000000000002	0.59999999999999998	38.400000000989166	35108404596975236	                0	-0.00015943792834250379	47368745899106840	0.99674434709450832	                0	47523465808645784	                1
386	3850000	0.40000000000000002	0.59999999999999998	38.500000001020908	38800787740610344	                0	-0.00015943792834250379	52350560393407888	0.99674434706286863	                0	52521552339544824	                1
387	3860000	0.40000000000000002	0.59999999999999998	38.600000001052649	42881502209348544	                0	-0.00015943792834250379	57856316891757064	0.99674434703122772	                0	58045292219695368	                1
388	3870000	0.40000000000000002	0.59999999999999998	38.700000001084391	47391389165168560	                0	-0.00015943792834250379	63941118855738640	0.99674434699958803	                0	64149968894446176	                1
389	3880000	0.40000000000000002	0.59999999999999998	38.800000001116132	52375585072549328	                0	-0.00015943792834250379	70665865028580360	0.99674434696794423	                0	70896680019849680	                1
390	3890000	0.40000000000000002	0.59999999999999998	38.900000001147873	57883973439378496	                0	-0.00015943792834250379	78097858930245920	0.99674434693630554	                0	78352948948539728	                1
391	3900000	0.40000000000000002	0.59999999999999998	39.000000001179615	63971684067864200	                0	-0.00015943792834250379	86311482453682112	0.99674434690466551	                0	86593400526140592	                1
392	3910000	0.40000000000000002	0.59999999999999998	39.100000001211356	70699644812126736	                0	-0.00015943792834250379	95388940303805984	0.99674434687302704	                0	95700507961804720	                1
393	3920000	0.40000000000000002	0.59999999999999998	39.200000001243097	78135191364639856	                0	-0.00015943792834250379	1.0542108272981981e+17	0.99674434684138336	                0	1.0576541824781069e+17	                1
394	3930000	0.40000000000000002	0.59999999999999998	39.300000001274839	86352741174475136	                0	-0.00015943792834250379	1.1650831478504333e+17	0.99674434680974178	                0	1.1688886438929802e+17	                1
395	3940000	0.40000000000000002	0.59999999999999998	39.40000000130658	95434538242144400	                0	-0.00015943792834250379	1.2876160121443416e+17	0.99674434677811352	                0	1.2918217357404078e+17	                1
396	3950000	0.40000000000000002	0.59999999999999998	39.500000001338321	1.054714762451959e+17	                0	-0.00015943792834250379	1.4230357702704618e+17	0.9967443467464725	                0	1.4276838137236197e+17	                1
397	3960000	0.40000000000000002	0.59999999999999998	39.600000001370063	1.1656400823269706e+17	                0	-0.00015943792834250379	1.5726977486842931e+17	0.99674434671483469	                0	1.5778346311847574e+17	                1
398	3970000	0.40000000000000002	0.59999999999999998	39.700000001401804	1.2882315199310698e+17	                0	-0.00015943792834250379	1.7380998147689219e+17	0.99674434668319534	                0	1.743776947973359e+17	                1
399	3980000	0.40000000000000002	0.59999999999999998	39.800000001433546	1.4237160115762075e+17	                0	-0.00015943792834250379	1.9208973679952829e+17	0.99674434665155742	                0	1.927171570572039e+17	                1
400	3990000	0.40000000000000002	0.59999999999999998	39.900000001465287	1.5734495315926816e+17	                0	-0.00015943792834250379	2.1229199077164486e+17	0.99674434661992251	                0	2.1298539740059926e+17	                1
401	4000000	0.40000000000000002	0.59999999999999998	40.000000001497028	1.7389306633760067e+17	                0	-0.00015943792834250379	2.3461893434120906e+17	0.99674434658829902	                0	2.353852671893984e+17	                1
402	4010000	0.40000000000000002	0.59999999999999998	40.10000000152877	1.9218155977131562e+17	                0	-0.00015943792834250379	2.592940230638041e+17	0.99674434655666089	                0	2.6014095184944627e+17	                1
403	4020000	0.40000000000000002	0.59999999999999998	40.200000001560511	2.1239347084967456e+17	                0	-0.00015943792834250379	2.8656421352095216e+17	0.99674434652502164	                0	2.8750021459365101e+17	                1
404	4030000	0.40000000000000002	0.59999999999999998	40.300000001592252	2.3473108717220662e+17	                0	-0.00015943792834250379	3.1670243494457453e+17	0.99674434649337718	                0	3.1773687611949638e+17	                1
405	4040000	0.40000000000000002	0.59999999999999998	40.400000001623994	2.5941797111100442e+17	                0	-0.00015943792834250379	3.5001032078449114e+17	0.99674434646174659	                0	3.5115355509861824e+17	                1
406	4050000	0.40000000000000002	0.59999999999999998	40.500000001655735	2.8670119729807178e+17	                0	-0.00015943792834250379	3.8682122755734963e+17	0.99674434643011256	                0	3.8808469688618579e+17	                1
407	4060000	0.40000000000000002	0.59999999999999998	40.600000001687476	3.1685382543129946e+17	                0	-0.00015943792834250379	4.275035711907079e+17	0.99674434639848131	                0	4.2889992076242925e+17	                1
408	4070000	0.40000000000000002	0.59999999999999998	40.700000001719218	3.5017763314769478e+17	                0	-0.00015943792834250379	4.7246451425345882e+17	0.99674434636685616	                0	4.7400771920663206e+17	                1
