# Filename: 3Dvlt_constTv_0.0001_Op11_Cc0.40_lmax100_dl1e-05.dat
# Source: 3Dvlt_constT.c
# Source version: 10 (2012 Jul 29 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, A3=41.3417022403997549418, THETA=0.6
# Parameter values: OpA=1, OpB=1, N=3, Tfrac=0.9999, tempv=0.0001, Cc=0.4, K0c=0.575343, lmax=100, lsteps=10000000, (dl=1e-05), lpts=10000001, ldatamax=1000, a0=1, a03=1, a06=1
Data-pt	l-Step	T/Tc	1-T/Tc	l	K	y	e	K/K0	Ks/K0	G	a/a0	ac/a
248	2470000	0.99990000000000001	           0.0001	24.699999999234084	93818527.118805885	                0	-0.085273516061159071	163048955.51398629	0.0030566401850508516	                0	 53342541366.6325	                1
249	2480000	0.99990000000000001	           0.0001	24.799999999230298	103685507.74839614	                0	-0.085273516061159071	180196963.85666832	0.0030566401850624352	                0	58952625414.42627	                1
250	2490000	0.99990000000000001	           0.0001	24.899999999226512	114590207.78943512	                0	-0.085273516061159071	199148443.97991925	0.0030566401850740201	                0	65152727151.984581	                1
251	2500000	0.99990000000000001	           0.0001	24.999999999222727	126641765.14512962	                0	-0.085273516061159071	220093068.66662472	0.0030566401850856003	                0	72004899281.418381	                1
252	2510000	0.99990000000000001	           0.0001	25.099999999218941	139960795.8521634	                0	-0.085273516061159071	243240458.76038012	0.0030566401850971713	                0	79577720644.488434	                1
253	2520000	0.99990000000000001	           0.0001	25.199999999215155	154680601.24653363	                0	-0.085273516061159071	268822281.12135082	0.0030566401851087415	                0	87946982582.703751	                1
254	2530000	0.99990000000000001	           0.0001	25.299999999211369	170948502.08812431	                0	-0.085273516061159071	297094567.22607237	0.0030566401851203052	                0	97196447482.541733	                1
255	2540000	0.99990000000000001	           0.0001	25.399999999207584	188927312.99638891	                0	-0.085273516061159071	328340275.61652529	0.003056640185131874	                0	107418687097.56544	                1
256	2550000	0.99990000000000001	           0.0001	25.499999999203798	208796971.95378432	                0	-0.085273516061159071	362872123.84432638	0.0030566401851434451	                0	118716009037.64771	                1
257	2560000	0.99990000000000001	           0.0001	25.599999999200012	230756341.18557975	                0	-0.085273516061159071	401035718.25309545	0.0030566401851550257	                0	131201480697.9173	                1
258	2570000	0.99990000000000001	           0.0001	25.699999999196226	255025197.43984592	                0	-0.085273516061159071	443213012.92290264	0.003056640185166614	                0	145000060875.25269	                1
259	2580000	0.99990000000000001	           0.0001	25.79999999919244	281846431.58701807	                0	-0.085273516061159071	489826132.39507866	0.0030566401851781881	                0	160249850397.92111	                1
260	2590000	0.99990000000000001	           0.0001	25.899999999188655	311488479.55337322	                0	-0.085273516061159071	541341596.43651843	0.0030566401851897917	                0	177103474285.08521	                1
261	2600000	0.99990000000000001	           0.0001	25.999999999184869	344248008.9179911	                0	-0.085273516061159071	598274989.12628734	0.0030566401852013814	                0	195729609269.29349	                1
262	2610000	0.99990000000000001	           0.0001	26.099999999181083	380452888.06161165	                0	-0.085273516061159071	661196118.99440002	0.0030566401852129672	                0	216314671969.91394	                1
263	2620000	0.99990000000000001	           0.0001	26.199999999177297	420465467.58358419	                0	-0.085273516061159071	730734721.85709834	0.0030566401852245482	                0	239064684613.31732	                1
264	2630000	0.99990000000000001	           0.0001	26.299999999173512	464686206.82845795	                0	-0.085273516061159071	807586763.42456543	0.0030566401852361309	                0	264207336972.56482	                1
265	2640000	0.99990000000000001	           0.0001	26.399999999169726	513557681.81770086	                0	-0.085273516061159071	892521404.75967431	0.0030566401852477249	                0	291994265163.18604	                1
266	2650000	0.99990000000000001	           0.0001	26.49999999916594	567569014.69926977	                0	-0.085273516061159071	986388700.30041587	0.0030566401852592968	                0	322703570102.00073	                1
267	2660000	0.99990000000000001	           0.0001	26.599999999162154	627260769.04648197	                0	-0.085273516061159071	1090128105.4904542	0.0030566401852708648	                0	356642600834.56708	                1
268	2670000	0.99990000000000001	           0.0001	26.699999999158369	693230359.9999404	                0	-0.085273516061159071	1204777879.1649573	0.0030566401852824511	                0	394151030587.73303	                1
269	2680000	0.99990000000000001	           0.0001	26.799999999154583	766138033.39905596	                0	-0.085273516061159071	1331485474.7939849	0.0030566401852940629	                0	435604256333.4585	                1
270	2690000	0.99990000000000001	           0.0001	26.899999999150797	846713473.74430311	                0	-0.085273516061159071	1471519024.5824533	0.0030566401853056244	                0	481417155887.88556	                1
271	2700000	0.99990000000000001	           0.0001	26.999999999147011	935763107.12500525	                0	-0.085273516061159071	1626280031.363559	0.0030566401853171733	                0	532048240147.96741	                1
272	2710000	0.99990000000000001	           0.0001	27.099999999143225	1034178172.2026638	                0	-0.085273516061159071	1797317395.3101597	0.0030566401853287487	                0	588004242022.63574	                1
273	2720000	0.99990000000000001	           0.0001	27.19999999913944	1142943640.0270133	                0	-0.085273516061159071	1986342915.8482611	0.003056640185340321	                0	649845187986.07153	                1
274	2730000	0.99990000000000001	           0.0001	27.299999999135654	1263148071.9573669	                0	-0.085273516061159071	2195248423.9210644	0.0030566401853518686	                0	718190003010.88953	                1
275	2740000	0.99990000000000001	           0.0001	27.399999999131868	1395994514.3506069	                0	-0.085273516061159071	2426124716.0689602	0.0030566401853634392	                0	793722704977.29211	                1
276	2750000	0.99990000000000001	           0.0001	27.499999999128082	1542812539.0534403	                0	-0.085273516061159071	2681282479.8239741	0.0030566401853750354	                0	877199250553.91943	                1
277	2760000	0.99990000000000001	           0.0001	27.599999999124297	1705071550.2043221	                0	-0.085273516061159071	2963275419.847229	0.0030566401853866251	                0	969455101066.27502	                1
278	2770000	0.99990000000000001	           0.0001	27.699999999120511	1884395490.523973	                0	-0.085273516061159071	3274925816.2635527	0.0030566401853981888	                0	1071413584074.4788	                1
279	2780000	0.99990000000000001	           0.0001	27.799999999116725	2082579094.2799916	                0	-0.085273516061159071	3619352770.989634	0.0030566401854097637	                0	1184095134345.8291	                1
280	2790000	0.99990000000000001	           0.0001	27.899999999112939	2301605849.5905771	                0	-0.085273516061159071	4000003424.7542667	0.0030566401854213456	                0	1308627506708.9331	                1
281	2800000	0.99990000000000001	           0.0001	27.999999999109153	2543667849.8403172	                0	-0.085273516061159071	4420687457.2414398	0.0030566401854329396	                0	1446257063003.082	                1
282	2810000	0.99990000000000001	           0.0001	28.099999999105368	2811187732.8875556	                0	-0.085273516061159071	4885615215.6450624	0.0030566401854445371	                0	1598361246086.4551	                1
283	2820000	0.99990000000000001	           0.0001	28.199999999101582	3106842927.638319	                0	-0.085273516061159071	5399439853.2387733	0.0030566401854560899	                0	1766462365747.2161	                1
284	2830000	0.99990000000000001	           0.0001	28.299999999097796	3433592450.6548667	                0	-0.085273516061159071	5967303899.698123	0.0030566401854676549	                0	1952242834491.5405	                1
285	2840000	0.99990000000000001	           0.0001	28.39999999909401	3794706520.9878602	                0	-0.085273516061159071	6594890729.2657814	0.0030566401854792333	                0	2157562005693.4524	                1
286	2850000	0.99990000000000001	           0.0001	28.499999999090225	4193799289.6277885	                0	-0.085273516061159071	7288481441.8712206	0.0030566401854907966	                0	2384474782628.3413	                1
287	2860000	0.99990000000000001	           0.0001	28.599999999086439	4634865011.1428938	                0	-0.085273516061159071	8055017726.4900532	0.0030566401855023368	                0	2635252184635.6182	                1
288	2870000	0.99990000000000001	           0.0001	28.699999999082653	5122318019.5215063	                0	-0.085273516061159071	8902171335.9006596	0.0030566401855139187	                0	2912404076243.5762	                1
289	2880000	0.99990000000000001	           0.0001	28.799999999078867	5661036908.3099537	                0	-0.085273516061159071	9838420868.1639366	0.0030566401855254568	                0	3218704286737.1865	                1
290	2890000	0.99990000000000001	           0.0001	28.899999999075082	6256413357.2170639	                0	-0.085273516061159071	10873136623.283394	0.0030566401855370421	                0	3557218371573.8921	                1
291	2900000	0.99990000000000001	           0.0001	28.999999999071296	6914406093.8563194	                0	-0.085273516061159071	12016674384.316042	0.0030566401855486097	                0	3931334293492.9951	                1
292	2910000	0.99990000000000001	           0.0001	29.09999999906751	7641600530.6950407	                0	-0.085273516061159071	13280479061.530678	0.0030566401855601816	                0	4344796330385.4829	                1
293	2920000	0.99990000000000001	           0.0001	29.199999999063724	8445274674.0755835	                0	-0.085273516061159071	14677199236.916256	0.0030566401855717496	                0	4801742549285.6504	                1
294	2930000	0.99990000000000001	           0.0001	29.299999999059938	9333471964.9491119	                0	-0.085273516061159071	16220813755.441904	0.0030566401855833159	                0	5306746221536.833	                1
295	2940000	0.99990000000000001	           0.0001	29.399999999056153	10315081780.336187	                0	-0.085273516061159071	17926771630.035923	0.0030566401855949051	                0	5864861593628.1328	                1
296	2950000	0.99990000000000001	           0.0001	29.499999999052367	11399928401.199621	                0	-0.085273516061159071	19812146660.499435	0.0030566401856065009	                0	6481674471792.0713	                1
297	2960000	0.99990000000000001	           0.0001	29.599999999048581	12598869337.15044	                0	-0.085273516061159071	21895808313.833546	0.0030566401856180741	                0	7163358126630.8125	                1
298	2970000	0.99990000000000001	           0.0001	29.699999999044795	13923903992.053759	                0	-0.085273516061159071	24198610576.207958	0.0030566401856296638	                0	7916735077283.2559	                1
299	2980000	0.99990000000000001	           0.0001	29.79999999904101	15388293758.095203	                0	-0.085273516061159071	26743600666.662785	0.0030566401856412305	                0	8749345373489.6953	                1
300	2990000	0.99990000000000001	           0.0001	29.899999999037224	17006694740.251928	                0	-0.085273516061159071	29556249701.424374	0.0030566401856528193	                0	9669522058943.9199	                1
301	3000000	0.99990000000000001	           0.0001	29.999999999033438	18795304439.516441	                0	-0.085273516061159071	32664707617.396141	0.0030566401856643795	                0	10686474571195.322	                1
302	3010000	0.99990000000000001	           0.0001	30.099999999029652	20772023862.931637	                0	-0.085273516061159071	36100084906.190216	0.0030566401856759449	                0	11810380912795.285	                1
303	3020000	0.99990000000000001	           0.0001	30.199999999025867	22956636682.885559	                0	-0.085273516061159071	39896763978.383316	0.003056640185687535	                0	13052489516167.658	                1
304	3030000	0.99990000000000001	           0.0001	30.299999999022081	25371007238.75359	                0	-0.085273516061159071	44092743274.237083	0.0030566401856990909	                0	14425231821701.166	                1
305	3040000	0.99990000000000001	           0.0001	30.399999999018295	28039299362.55727	                0	-0.085273516061159071	48730017564.862549	0.0030566401857106693	                0	15942346695783.17	                1
306	3050000	0.99990000000000001	           0.0001	30.499999999014509	30988218218.715263	                0	-0.085273516061159071	53854998250.001442	0.0030566401857222343	                0	17619017933992.25	                1
307	3060000	0.99990000000000001	           0.0001	30.599999999010723	34247277578.306091	                0	-0.085273516061159071	59518977858.91655	0.0030566401857338088	                0	19472026225627.801	                1
308	3070000	0.99990000000000001	           0.0001	30.699999999006938	37849095202.807968	                0	-0.085273516061159071	65778643403.262749	0.0030566401857453707	                0	21519917100488.695	                1
309	3080000	0.99990000000000001	           0.0001	30.799999999003152	41829719293.620071	                0	-0.085273516061159071	72696643719.754883	0.0030566401857569574	                0	23783186538768.883	                1
310	3090000	0.99990000000000001	           0.0001	30.899999998999366	46228989274.576462	                0	-0.085273516061159071	80342216480.779312	0.0030566401857685119	                0	26284486101716.082	                1
311	3100000	0.99990000000000001	           0.0001	30.99999999899558	51090934518.292862	                0	-0.085273516061159071	88791881148.295166	0.003056640185780079	                0	29048849636070.191	                1
312	3110000	0.99990000000000001	           0.0001	31.099999998991795	56464215006.924492	                0	-0.085273516061159071	98130204806.325104	0.0030566401857916492	                0	32103943821215.594	                1
313	3120000	0.99990000000000001	           0.0001	31.199999998988009	62402608337.623085	                0	-0.085273516061159071	108450648536.75693	0.0030566401858032007	                0	35480345066607.531	                1
314	3130000	0.99990000000000001	           0.0001	31.299999998984223	68965547946.805832	                0	-0.085273516061159071	119856502809.26682	0.0030566401858147661	                0	39211845530754.977	                1
315	3140000	0.99990000000000001	           0.0001	31.399999998980437	76218717939.961899	                0	-0.085273516061159071	132461921247.05453	0.0030566401858263541	                0	43335791324500.898	                1
316	3150000	0.99990000000000001	           0.0001	31.499999998976651	84234710480.256531	                0	-0.085273516061159071	146393063114.67142	0.0030566401858379264	                0	47893456283452.031	                1
317	3160000	0.99990000000000001	           0.0001	31.599999998972866	93093752315.301376	                0	-0.085273516061159071	161789355962.34744	0.0030566401858494944	                0	52930455050398.188	                1
318	3170000	0.99990000000000001	           0.0001	31.69999999896908	102884507713.40837	                0	-0.085273516061159071	178804891063.77493	0.0030566401858610603	                0	58497199601988.914	                1
319	3180000	0.99990000000000001	           0.0001	31.799999998965294	113704965845.38875	                0	-0.085273516061159071	197609965613.36859	0.0030566401858726365	                0	64649403788739.75	                1
320	3190000	0.99990000000000001	           0.0001	31.899999998961508	125663421493.10835	                0	-0.085273516061159071	218392787117.82358	0.0030566401858842063	                0	71448640937974.266	                1
321	3200000	0.99990000000000001	           0.0001	31.999999998957723	 138879558900.065	                0	-0.085273516061159071	241361357040.10345	0.0030566401858957643	                0	78962960100379.391	                1
322	3210000	0.99990000000000001	           0.0001	32.09999999898946	153485649611.5257	                0	-0.085273516061159071	266745552547.99509	0.0030566401857987503	                0	87267567110876.703	                1
323	3220000	0.99990000000000001	           0.0001	32.199999999021202	169627876292.60495	                0	-0.085273516061159071	294799427202.06006	0.0030566401857016912	                0	96445577265217.109	                1
324	3230000	0.99990000000000001	           0.0001	32.299999999052943	187467795773.52094	                0	-0.085273516061159071	325803753609.07635	0.0030566401856046746	                0	106588847173919.08	                1
325	3240000	0.99990000000000001	           0.0001	32.399999999084685	207183955964.63922	                0	-0.085273516061159071	360068833488.63336	0.0030566401855076394	                0	117798894091564.14	                1
326	3250000	0.99990000000000001	           0.0001	32.499999999116426	228973682823.98438	                0	-0.085273516061159071	397937603277.05957	0.0030566401854106107	                0	130187911935602.27	                1
327	3260000	0.99990000000000001	           0.0001	32.599999999148167	253055055261.74588	                0	-0.085273516061159071	439789066350.53241	0.0030566401853135998	                0	143879894160788.06	                1
328	3270000	0.99990000000000001	           0.0001	32.699999999179909	279669087747.30774	                0	-0.085273516061159071	486042086218.25031	0.003056640185216581	                0	159011874727352.41	                1
329	3280000	0.99990000000000001	           0.0001	32.79999999921165	 309082142463.065	                0	-0.085273516061159071	537159578649.21643	0.0030566401851195007	                0	175735299582936.03	                1
330	3290000	0.99990000000000001	           0.0001	32.899999999243391	341588595146.68951	                0	-0.085273516061159071	593653144688.87537	0.0030566401850224416	                0	194217542384537.09	                1
331	3300000	0.99990000000000001	           0.0001	32.999999999275133	377513781302.44177	                0	-0.085273516061159071	656088190934.30701	0.0030566401849254541	                0	214643579630327.97	                1
332	3310000	0.99990000000000001	           0.0001	33.099999999306874	417217252268.22803	                0	-0.085273516061159071	725089588313.4574	0.0030566401848284258	                0	237217841966622.53	                1
333	3320000	0.99990000000000001	           0.0001	33.199999999338615	461096373726.27545	                0	-0.085273516061159071	801347926003.4751	0.0030566401847313958	                0	262166260198497.66	                1
334	3330000	0.99990000000000001	           0.0001	33.299999999370357	509590302672.41949	                0	-0.085273516061159071	885626423079.27625	0.0030566401846343727	                0	289738526481229.44	                1
335	3340000	0.99990000000000001	           0.0001	33.399999999402098	563184382646.92737	                0	-0.085273516061159071	978768567066.57971	0.0030566401845373635	                0	320210593323309.62	                1
336	3350000	0.99990000000000001	           0.0001	33.49999999943384	622415001215.76733	                0	-0.085273516061159071	1081706555848.5507	0.0030566401844403204	                0	353887435411902.81	                1
337	3360000	0.99990000000000001	           0.0001	33.599999999465581	687874958317.68738	                0	-0.085273516061159071	1195470627415.5938	0.0030566401843433099	                0	391106101902023.31	                1
338	3370000	0.99990000000000001	           0.0001	33.699999999497322	760219399205.20508	                0	-0.085273516061159071	1321199370833.3601	0.0030566401842462825	                0	432239089717766.75	                1
339	3380000	0.99990000000000001	           0.0001	33.799999999529064	840172371358.53442	                0	-0.085273516061159071	1460151121624.8735	0.0030566401841492629	                0	477698071626729.31	                1
340	3390000	0.99990000000000001	           0.0001	33.899999999560805	928534070996.10754	                0	-0.085273516061159071	1613716555615.3518	0.0030566401840522481	                0	527938016399436.38	                1
341	3400000	0.99990000000000001	           0.0001	33.999999999592546	 1026188851707.28	                0	-0.085273516061159071	1783432607283.2786	0.0030566401839552059	                0	583461742289721.25	                1
342	3410000	0.99990000000000001	           0.0001	34.099999999624288	1134114075360.3376	                0	-0.085273516061159071	1970997851917.3215	0.0030566401838582067	                0	644824949408815.75	                1
343	3420000	0.99990000000000001	           0.0001	34.199999999656029	1253389893868.5034	                0	-0.085273516061159071	2178289505528.604	0.0030566401837611966	                0	712641781358844.25	                1
344	3430000	0.99990000000000001	           0.0001	34.29999999968777	1385210059713.3853	                0	-0.085273516061159071	2407382212659.5835	0.0030566401836641583	                0	  787590971788418	                1
345	3440000	0.99990000000000001	           0.0001	34.399999999719512	1530893873421.0627	                0	-0.085273516061159071	2660568810123.9722	0.0030566401835671331	                0	870422637387125.88	                1
346	3450000	0.99990000000000001	           0.0001	34.499999999751253	1691899387565.1387	                0	-0.085273516061159071	2940383274488.1411	0.0030566401834701083	                0	961965785305490.5	                1
347	3460000	0.99990000000000001	           0.0001	34.599999999782995	1869837999446.988	                0	-0.085273516061159071	3249626082960.334	0.0030566401833730826	                0	1063136610137175.6	                1
348	3470000	0.99990000000000001	           0.0001	34.699999999814736	2066490578501.5635	                0	-0.085273516061159071	3591392241507.8491	0.003056640183276066	                0	1174947663502428.8	                1
349	3480000	0.99990000000000001	           0.0001	34.799999999846477	2283825289837.2446	                0	-0.085273516061159071	 3969102260716.98	0.0030566401831790377	                0	 1298517988005033	                1
350	3490000	0.99990000000000001	           0.0001	34.899999999878219	2524017292293.792	                0	-0.085273516061159071	4386536389412.6821	0.0030566401830819947	                0	1435084316986816.8	                1
351	3500000	0.99990000000000001	           0.0001	34.99999999990996	2789470508163.1343	                0	-0.085273516061159071	4847872448659.4404	0.0030566401829849659	                0	 1586013452170626	                1
352	3510000	0.99990000000000001	           0.0001	35.099999999941701	3082841682451.5869	                0	-0.085273516061159071	5357727644798.5781	0.0030566401828879368	                0	 1752815943071375	                1
353	3520000	0.99990000000000001	           0.0001	35.199999999973443	3407066972476.9048	                0	-0.085273516061159071	5921204780001.3398	0.0030566401827909237	                0	1937161205083311.5	                1
354	3530000	0.99990000000000001	           0.0001	35.300000000005184	3765391333917.4941	                0	-0.085273516061159071	6543943322827.9521	0.0030566401826938828	                0	2140894227550406.2	                1
355	3540000	0.99990000000000001	           0.0001	35.400000000036925	4161400997419.6812	                0	-0.085273516061159071	7232175849924.7666	0.0030566401825968584	                0	 2366054039039839	                1
356	3550000	0.99990000000000001	           0.0001	35.500000000068667	4599059360799.2041	                0	-0.085273516061159071	7992790423745.8457	0.0030566401824998228	                0	 2614894114625253	                1
357	3560000	0.99990000000000001	           0.0001	35.600000000100408	5082746656058.8447	                0	-0.085273516061159071	8833399530597.418	0.0030566401824027927	                0	2889904929422728.5	                1
358	3570000	0.99990000000000001	           0.0001	35.70000000013215	5617303788222.4834	                0	-0.085273516061159071	9762416268959.3477	0.0030566401823057723	                0	 3193838884102833	                1
359	3580000	0.99990000000000001	           0.0001	35.800000000163891	6208080784739.6289	                0	-0.085273516061159071	10789138550602.395	0.003056640182208737	                0	3529737851841668.5	                1
360	3590000	0.99990000000000001	           0.0001	35.900000000195632	6860990340358.5078	                0	-0.085273516061159071	11923842157214.654	0.0030566401821117265	                0	 3900963622410043	                1
361	3600000	0.99990000000000001	           0.0001	36.000000000227374	7582566993362.1162	                0	-0.085273516061159071	13177883583877.951	0.0030566401820146857	                0	 4311231548095456	                1
362	3610000	0.99990000000000001	           0.0001	36.100000000259115	8380032525424.1455	                0	-0.085273516061159071	14563813698688.457	0.003056640181917676	                0	 4764647728196587	                1
363	3620000	0.99990000000000001	           0.0001	36.200000000290856	9261368239626.7539	                0	-0.085273516061159071	16095503356062.15	0.0030566401818206417	                0	 5265750104245213	                1
364	3630000	0.99990000000000001	           0.0001	36.300000000322598	10235394840025.004	                0	-0.085273516061159071	17788282220908.977	0.0030566401817236377	                0	 5819553877250340	                1
365	3640000	0.99990000000000001	           0.0001	36.400000000354339	11311860712217.266	                0	-0.085273516061159071	19659092193070.844	0.0030566401816266393	                0	 6431601701515600	                1
366	3650000	0.99990000000000001	           0.0001	36.500000000386081	12501539488464.918	                0	-0.085273516061159071	21726656967549.75	0.0030566401815295954	                0	 7108019157386512	                1
367	3660000	0.99990000000000001	           0.0001	36.600000000417822	13816337873825.67	                0	-0.085273516061159071	24011669427541.512	0.0030566401814325593	                0	 7855576058117489	                1
368	3670000	0.99990000000000001	           0.0001	36.700000000449563	15269414812459.273	                0	-0.085273516061159071	26536998745765.039	0.0030566401813355406	                0	 8681754204438353	                1
369	3680000	0.99990000000000001	           0.0001	36.800000000481305	16875313186763.545	                0	-0.085273516061159071	29327919266829.523	0.0030566401812385257	                0	 9594822264930802	                1
370	3690000	0.99990000000000001	           0.0001	36.900000000513046	18650105367429.516	                0	-0.085273516061159071	32412363461370.398	0.0030566401811414979	                0	10603918531642822	                1
371	3700000	0.99990000000000001	           0.0001	37.000000000544787	20611554071129.617	                0	-0.085273516061159071	35821201483604.258	0.0030566401810444726	                0	11719142379187052	                1
372	3710000	0.99990000000000001	           0.0001	37.100000000576529	22779290135756.246	                0	-0.085273516061159071	39588550130207.797	0.0030566401809474608	                0	12951655342676486	                1
373	3720000	0.99990000000000001	           0.0001	37.20000000060827	25175008992445.395	                0	-0.085273516061159071	43752114292685.758	0.0030566401808504533	                0	14313792826119478	                1
374	3730000	0.99990000000000001	           0.0001	37.300000000640011	27822687800743.469	                0	-0.085273516061159071	48353564320598.023	0.0030566401807534211	                0	15819187559289206	                1
375	3740000	0.99990000000000001	           0.0001	37.400000000671753	30748825420079.703	                0	-0.085273516061159071	53438953072425.062	0.0030566401806563915	                0	17482906038665446	                1
376	3750000	0.99990000000000001	           0.0001	37.500000000703494	33982707619257.102	                0	-0.085273516061159071	59059176828053.117	0.003056640180559352	                0	19321599317995468	                1
377	3760000	0.99990000000000001	           0.0001	37.600000000735236	37556700178270.352	                0	-0.085273516061159071	65270484675850.914	0.0030566401804623037	                0	21353669657636652	                1
378	3770000	0.99990000000000001	           0.0001	37.700000000766977	41506572815911.023	                0	-0.085273516061159071	72135041472452.891	0.0030566401803652919	                0	23599454700563480	                1
379	3780000	0.99990000000000001	           0.0001	37.800000000798718	45871857185133.68	                0	-0.085273516061159071	79721550009534.938	0.0030566401802682415	                0	26081431018334260	                1
380	3790000	0.99990000000000001	           0.0001	37.90000000083046	50696242519129.555	                0	-0.085273516061159071	88105938614452.031	0.0030566401801712423	                0	28824439064174072	                1
381	3800000	0.99990000000000001	           0.0001	38.000000000862201	56028012887852.258	                0	-0.085273516061159071	97372121066450.891	0.0030566401800742292	                0	31855931784579972	                1
382	3810000	0.99990000000000001	           0.0001	38.100000000893942	61920530441221.555	                0	-0.085273516061159071	107612836433982.05	0.0030566401799771905	                0	35206249377636944	                1
383	3820000	0.99990000000000001	           0.0001	38.200000000925684	68432769475455.602	                0	-0.085273516061159071	118930577238467.91	0.0030566401798801548	                0	38908922947918240	                1
384	3830000	0.99990000000000001	           0.0001	38.300000000957425	75629906667649.094	                0	-0.085273516061159071	131438615233905.45	0.0030566401797831604	                0	43001010097050352	                1
385	3840000	0.99990000000000001	           0.0001	38.400000000989166	83583973385861.703	                0	-0.085273516061159071	145262135068647.81	0.0030566401796861529	                0	47523465808645784	                1
386	3850000	0.99990000000000001	           0.0001	38.500000001020908	92374576603263.391	                0	-0.085273516061159071	160539487175446.44	0.0030566401795891346	                0	52521552339544824	                1
387	3860000	0.99990000000000001	           0.0001	38.600000001052649	102089695631478.08	                0	-0.085273516061159071	177423572429082.19	0.0030566401794921202	                0	58045292219695368	                1
388	3870000	0.99990000000000001	           0.0001	38.700000001084391	112826562647104.22	                0	-0.085273516061159071	196083372429710.22	0.0030566401793951023	                0	64149968894446176	                1
389	3880000	0.99990000000000001	           0.0001	38.800000001116132	124692635824019.28	                0	-0.085273516061159071	216705640727511.16	0.0030566401792980692	                0	70896680019849680	                1
390	3890000	0.99990000000000001	           0.0001	38.900000001147873	137806674810903.17	                0	-0.085273516061159071	239496771914993.91	0.003056640179201034	                0	78352948948539728	                1
391	3900000	0.99990000000000001	           0.0001	39.000000001179615	152299929317717.56	                0	-0.085273516061159071	264684867293446.91	0.0030566401791040018	                0	86593400526140592	                1
392	3910000	0.99990000000000001	           0.0001	39.100000001211356	168317452706917.78	                0	-0.085273516061159071	  292522017787429	0.0030566401790069727	                0	95700507961804720	                1
393	3920000	0.99990000000000001	           0.0001	39.200000001243097	186019553736258.34	                0	-0.085273516061159071	323286826955473.19	0.0030566401789099444	                0	1.0576541824781069e+17	                1
394	3930000	0.99990000000000001	           0.0001	39.300000001274839	205583400982721.16	                0	-0.085273516061159071	357287199348140.31	0.0030566401788128966	                0	1.1688886438929802e+17	                1
395	3940000	0.99990000000000001	           0.0001	39.40000000130658	227204796005188.09	                0	-0.085273516061159071	394863422120261.44	0.0030566401787158765	                0	1.2918217357404078e+17	                1
396	3950000	0.99990000000000001	           0.0001	39.500000001338321	251100132992244.94	                0	-0.085273516061159071	  436391570739143	0.0030566401786188669	                0	1.4276838137236197e+17	                1
397	3960000	0.99990000000000001	           0.0001	39.600000001370063	277508564507958.31	                0	-0.085273516061159071	482287272874255.62	0.0030566401785218646	                0	1.5778346311847574e+17	                1
398	3970000	0.99990000000000001	           0.0001	39.700000001401804	306694395011115.88	                0	-0.085273516061159071	533009868138642.38	0.0030566401784248476	                0	1.743776947973359e+17	                1
399	3980000	0.99990000000000001	           0.0001	39.800000001433546	  338949726103091	                0	-0.085273516061159071	589067005314164.5	0.0030566401783278323	                0	1.927171570572039e+17	                1
400	3990000	0.99990000000000001	           0.0001	39.900000001465287	374597379978839.06	                0	-0.085273516061159071	651019723071121.88	0.0030566401782307828	                0	2.1298539740059926e+17	                1
401	4000000	0.99990000000000001	           0.0001	40.000000001497028	413994130339944.19	                0	-0.085273516061159071	719488065031862.88	0.0030566401781337493	                0	2.353852671893984e+17	                1
402	4010000	0.99990000000000001	           0.0001	40.10000000152877	457534273105726.25	                0	-0.085273516061159071	795157285375736.5	0.0030566401780367327	                0	2.6014095184944627e+17	                1
403	4020000	0.99990000000000001	           0.0001	40.200000001560511	  505653572659331	                0	-0.085273516061159071	  878784707093245	0.0030566401779397192	                0	2.8750021459365101e+17	                1
404	4030000	0.99990000000000001	           0.0001	40.300000001592252	558833623124148.81	                0	-0.085273516061159071	971207301529088.88	0.0030566401778427234	                0	3.1773687611949638e+17	                1
405	4040000	0.99990000000000001	           0.0001	40.400000001623994	617606668319658.88	                0	-0.085273516061159071	1073350065072680.5	0.0030566401777457159	                0	3.5115355509861824e+17	                1
406	4050000	0.99990000000000001	           0.0001	40.500000001655735	682560928636477.5	                0	-0.085273516061159071	1186235276832927.2	0.0030566401776486851	                0	3.8808469688618579e+17	                1
407	4060000	0.99990000000000001	           0.0001	40.600000001687476	754346488143742.62	                0	-0.085273516061159071	1310992729951166.5	0.0030566401775516646	                0	4.2889992076242925e+17	                1
408	4070000	0.99990000000000001	           0.0001	40.700000001719218	833681800848966.25	                0	-0.085273516061159071	 1448871038950640	0.0030566401774546627	                0	4.7400771920663206e+17	                1
409	4080000	0.99990000000000001	           0.0001	40.800000001750959	921360881227206.12	                0	-0.085273516061159071	1601250136290287.2	0.003056640177357624	                0	5.2385954622716538e+17	                1
410	4090000	0.99990000000000001	           0.0001	40.900000001782701	1018261250984860.8	                0	-0.085273516061159071	1769655083192695.5	0.0030566401772606066	                0	5.7895433566494541e+17	                1
411	4100000	0.99990000000000001	           0.0001	41.000000001814442	1125352721591787.6	                0	-0.085273516061159071	1955771332969293.2	0.0030566401771635618	                0	6.3984349469101376e+17	                1
