# Filename: 3Dvlt_constT_0.200_Op11_Cc1.10_lmax100_dl1e-05.dat
# Source: 3Dvlt_constT.c
# Source version: 10 (2012 Jul 29 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, A3=41.3417022403997549418, THETA=0.6
# Parameter values: OpA=1, OpB=1, N=3, Tfrac=0.2, tempv=0.8, Cc=1.1, K0c=0.296469, lmax=100, lsteps=10000000, (dl=1e-05), lpts=10000001, ldatamax=1000, a0=1, a03=1, a06=1
Data-pt	l-Step	T/Tc	1-T/Tc	l	K	y	e	K/K0	Ks/K0	G	a/a0	ac/a
227	2260000	0.20000000000000001	0.80000000000000004	22.599999999313585	9682872126.2416706	                0	-2.5230834351204261e-08	6532132613.0695534	0.99999931459728264	                0	6532137090.2140656	                1
228	2270000	0.20000000000000001	0.80000000000000004	22.699999999309799	10701228677.367624	                0	-2.5230834351204261e-08	7219122996.9779711	0.99999931460107028	                0	7219127944.9605379	                1
229	2280000	0.20000000000000001	0.80000000000000004	22.799999999306014	11826686721.903805	                0	-2.5230834351204261e-08	7978364790.2711506	0.99999931460485436	                0	7978370258.6073971	                1
230	2290000	0.20000000000000001	0.80000000000000004	22.899999999302228	13070510222.239437	                0	-2.5230834351204261e-08	8817456740.0063477	0.99999931460863523	                0	8817462783.4191971	                1
231	2300000	0.20000000000000001	0.80000000000000004	22.999999999298442	14445147782.029486	                0	-2.5230834351204261e-08	9744796760.4451141	0.99999931461242031	                0	9744803439.4123592	                1
232	2310000	0.20000000000000001	0.80000000000000004	23.099999999294656	15964357236.003956	                0	-2.5230834351204261e-08	10769665982.20174	0.99999931461620761	                0	10769673363.561314	                1
233	2320000	0.20000000000000001	0.80000000000000004	23.199999999290871	17643343343.002136	                0	-2.5230834351204261e-08	11902321640.917994	0.99999931461999558	                0	11902329798.536844	                1
234	2330000	0.20000000000000001	0.80000000000000004	23.299999999287085	19498909960.309547	                0	-2.5230834351204261e-08	13154099735.124994	0.99999931462378167	                0	13154108750.638306	                1
235	2340000	0.20000000000000001	0.80000000000000004	23.399999999283299	21549628222.309731	                0	-2.5230834351204261e-08	14537528480.726749	0.99999931462756919	                0	14537538444.354809	                1
236	2350000	0.20000000000000001	0.80000000000000004	23.499999999279513	23816022406.638901	                0	-2.5230834351204261e-08	16066453697.595636	0.99999931463135383	                0	16066464709.046803	                1
237	2360000	0.20000000000000001	0.80000000000000004	23.599999999275727	26320775348.055252	                0	-2.5230834351204261e-08	17756177383.191616	0.99999931463513747	                0	17756189552.660027	                1
238	2370000	0.20000000000000001	0.80000000000000004	23.699999999271942	29088955455.873268	                0	-2.5230834351204261e-08	19623610860.096043	0.99999931463892899	                0	19623624309.364216	                1
239	2380000	0.20000000000000001	0.80000000000000004	23.799999999268156	32148267607.028973	                0	-2.5230834351204261e-08	21687444030.211521	0.99999931464271141	                0	21687458893.869541	                1
240	2390000	0.20000000000000001	0.80000000000000004	23.89999999926437	35529330425.801697	                0	-2.5230834351204261e-08	23968332429.583012	0.99999931464649405	                0	23968348856.374931	                1
241	2400000	0.20000000000000001	0.80000000000000004	23.999999999260584	39265982725.296455	                0	-2.5230834351204261e-08	26489103955.944679	0.99999931465028369	                0	  26489122110.257	                1
242	2410000	0.20000000000000001	0.80000000000000004	24.099999999256799	43395622177.658363	                0	-2.5230834351204261e-08	29274987337.992622	0.99999931465406855	                0	29275007401.499836	                1
243	2420000	0.20000000000000001	0.80000000000000004	24.199999999253013	47959579602.546417	                0	-2.5230834351204261e-08	32353864632.982124	0.99999931465784997	                0	32353886806.46447	                1
244	2430000	0.20000000000000001	0.80000000000000004	24.299999999249227	53003532619.868134	                0	-2.5230834351204261e-08	35756550279.727951	0.99999931466163205	                0	35756574785.080559	                1
245	2440000	0.20000000000000001	0.80000000000000004	24.399999999245441	58577962806.752174	                0	-2.5230834351204261e-08	39517099499.864975	0.99999931466541736	                0	39517126582.318428	                1
246	2450000	0.20000000000000001	0.80000000000000004	24.499999999241656	64738660934.139473	                0	-2.5230834351204261e-08	43673149133.952507	0.99999931466920366	                0	 43673179064.5271	                1
247	2460000	0.20000000000000001	0.80000000000000004	24.59999999923787	71547285339.570801	                0	-2.5230834351204261e-08	48266294323.624847	0.99999931467298686	                0	48266327401.842842	                1
248	2470000	0.20000000000000001	0.80000000000000004	24.699999999234084	79071979024.554794	                0	-2.5230834351204261e-08	53342504809.750572	0.99999931467678527	                0	 53342541366.6325	                1
249	2480000	0.20000000000000001	0.80000000000000004	24.799999999230298	87388051652.625641	                0	-2.5230834351204261e-08	58952585013.04673	0.99999931468057179	                0	58952625414.42627	                1
250	2490000	0.20000000000000001	0.80000000000000004	24.899999999226512	96578733273.774567	                0	-2.5230834351204261e-08	65152682501.801636	0.99999931468435954	                0	65152727151.984581	                1
251	2500000	0.20000000000000001	0.80000000000000004	24.999999999222727	106736007318.76062	                0	-2.5230834351204261e-08	72004849935.607361	0.99999931468814585	                0	72004899281.418381	                1
252	2510000	0.20000000000000001	0.80000000000000004	25.099999999218941	117961531200.20303	                0	-2.5230834351204261e-08	79577666109.233963	0.99999931469192604	                0	79577720644.488434	                1
253	2520000	0.20000000000000001	0.80000000000000004	25.199999999215155	130367653734.13776	                0	-2.5230834351204261e-08	87946922312.259583	0.99999931469571346	                0	87946982582.703751	                1
254	2530000	0.20000000000000001	0.80000000000000004	25.299999999211369	144078539564.7244	                0	-2.5230834351204261e-08	97196380873.767075	0.99999931469949388	                0	97196447482.541733	                1
255	2540000	0.20000000000000001	0.80000000000000004	25.399999999207584	159231411845.74463	                0	-2.5230834351204261e-08	107418613483.89124	0.99999931470327752	                0	107418687097.56544	                1
256	2550000	0.20000000000000001	0.80000000000000004	25.499999999203798	175977925616.04242	                0	-2.5230834351204261e-08	118715927682.40474	0.99999931470705905	                0	118716009037.64771	                1
257	2560000	0.20000000000000001	0.80000000000000004	25.599999999200012	194485685614.13043	                0	-2.5230834351204261e-08	131201390786.96597	0.99999931471084913	                0	131201480697.9173	                1
258	2570000	0.20000000000000001	0.80000000000000004	25.699999999196226	214939923722.7402	                0	-2.5230834351204261e-08	144999961508.83295	0.99999931471463421	                0	145000060875.25269	                1
259	2580000	0.20000000000000001	0.80000000000000004	25.79999999919244	237545352831.77042	                0	-2.5230834351204261e-08	160249740581.65042	0.99999931471841985	                0	160249850397.92111	                1
260	2590000	0.20000000000000001	0.80000000000000004	25.899999999188655	262528215673.69037	                0	-2.5230834351204261e-08	177103352920.00632	0.99999931472220183	                0	177103474285.08521	                1
261	2600000	0.20000000000000001	0.80000000000000004	25.999999999184869	290138549136.85461	                0	-2.5230834351204261e-08	195729475140.87921	0.99999931472598969	                0	195729609269.29349	                1
262	2610000	0.20000000000000001	0.80000000000000004	26.099999999181083	320652686718.71643	                0	-2.5230834351204261e-08	216314523735.91174	0.99999931472978298	                0	216314671969.91394	                1
263	2620000	0.20000000000000001	0.80000000000000004	26.199999999177297	354376024164.3465	                0	-2.5230834351204261e-08	239064520790.31381	0.99999931473356785	                0	239064684613.31732	                1
264	2630000	0.20000000000000001	0.80000000000000004	26.299999999173512	391646075969.70789	                0	-2.5230834351204261e-08	264207155921.14532	0.99999931473735149	                0	264207336972.56482	                1
265	2640000	0.20000000000000001	0.80000000000000004	26.399999999169726	432835853340.16821	                0	-2.5230834351204261e-08	291994065071.52881	0.99999931474114023	                0	291994265163.18604	                1
266	2650000	0.20000000000000001	0.80000000000000004	26.49999999916594	478357597412.01239	                0	-2.5230834351204261e-08	322703348967.74347	0.99999931474493098	                0	322703570102.00073	                1
267	2660000	0.20000000000000001	0.80000000000000004	26.599999999162154	528666905100.29364	                0	-2.5230834351204261e-08	356642356444.76642	0.99999931474871462	                0	356642600834.56708	                1
268	2670000	0.20000000000000001	0.80000000000000004	26.699999999158369	584267288865.90149	                0	-2.5230834351204261e-08	394150760496.72394	0.99999931475249804	                0	394151030587.73303	                1
269	2680000	0.20000000000000001	0.80000000000000004	26.799999999154583	645715216037.4917	                0	-2.5230834351204261e-08	435603957838.37488	0.99999931475627424	                0	435604256333.4585	                1
270	2690000	0.20000000000000001	0.80000000000000004	26.899999999150797	713625678123.57422	                0	-2.5230834351204261e-08	481416826001.62543	0.99999931476006609	                0	481417155887.88556	                1
271	2700000	0.20000000000000001	0.80000000000000004	26.999999999147011	788678345854.1864	                0	-2.5230834351204261e-08	532047875569.28021	0.99999931476385084	                0	532048240147.96741	                1
272	2710000	0.20000000000000001	0.80000000000000004	27.099999999143225	871624371554.04785	                0	-2.5230834351204261e-08	588003839103.09497	0.99999931476762927	                0	588004242022.63574	                1
273	2720000	0.20000000000000001	0.80000000000000004	27.19999999913944	963293906927.49609	                0	-2.5230834351204261e-08	649844742693.57263	0.99999931477141468	                0	649845187986.07153	                1
274	2730000	0.20000000000000001	0.80000000000000004	27.299999999135654	1064604411495.7333	                0	-2.5230834351204261e-08	718189510889.28528	0.99999931477519577	                0	718190003010.88953	                1
275	2740000	0.20000000000000001	0.80000000000000004	27.399999999131868	1176569834840.1282	                0	-2.5230834351204261e-08	793722161101.81445	0.99999931477898485	                0	793722704977.29211	                1
276	2750000	0.20000000000000001	0.80000000000000004	27.499999999128082	1300310764550.3733	                0	-2.5230834351204261e-08	877198649481.87646	0.99999931478276749	                0	877199250553.91943	                1
277	2760000	0.20000000000000001	0.80000000000000004	27.599999999124297	1437065641441.7693	                0	-2.5230834351204261e-08	969454436782.59412	0.99999931478654325	                0	969455101066.27502	                1
278	2770000	0.20000000000000001	0.80000000000000004	27.699999999120511	1588203154287.1802	                0	-2.5230834351204261e-08	1071412849931.5366	0.99999931479033577	                0	1071413584074.4788	                1
279	2780000	0.20000000000000001	0.80000000000000004	27.799999999116725	1755235938114.1995	                0	-2.5230834351204261e-08	1184094322996.8804	0.99999931479411996	                0	1184095134345.8291	                1
280	2790000	0.20000000000000001	0.80000000000000004	27.899999999112939	1939835713165.0481	                0	-2.5230834351204261e-08	1308626610034.6299	0.9999993147979096	                0	1308627506708.9331	                1
281	2800000	0.20000000000000001	0.80000000000000004	27.999999999109153	2143850016034.5447	                0	-2.5230834351204261e-08	1446256072030.1943	0.99999931480169524	                0	1446257063003.082	                1
282	2810000	0.20000000000000001	0.80000000000000004	28.099999999105368	2369320690437.4043	                0	-2.5230834351204261e-08	1598360150898.0999	0.99999931480548732	                0	1598361246086.4551	                1
283	2820000	0.20000000000000001	0.80000000000000004	28.199999999101582	2618504322666.3398	                0	-2.5230834351204261e-08	1766461155383.5879	0.99999931480927551	                0	1766462365747.2161	                1
284	2830000	0.20000000000000001	0.80000000000000004	28.299999999097796	2893894826266.2095	                0	-2.5230834351204261e-08	1952241496840.2483	0.99999931481306092	                0	1952242834491.5405	                1
285	2840000	0.20000000000000001	0.80000000000000004	28.39999999909401	3198248401958.9961	                0	-2.5230834351204261e-08	2157560527368.3157	0.99999931481684745	                0	2157562005693.4524	                1
286	2850000	0.20000000000000001	0.80000000000000004	28.499999999090225	3534611122626.9976	                0	-2.5230834351204261e-08	2384473148835.4204	0.99999931482063342	                0	2384474782628.3413	                1
287	2860000	0.20000000000000001	0.80000000000000004	28.599999999086439	3906349419434.0645	                0	-2.5230834351204261e-08	2635250379025.165	0.99999931482441662	                0	2635252184635.6182	                1
288	2870000	0.20000000000000001	0.80000000000000004	28.699999999082653	4317183774200.2319	                0	-2.5230834351204261e-08	2912402080746.4497	0.99999931482820559	                0	2912404076243.5762	                1
289	2880000	0.20000000000000001	0.80000000000000004	28.799999999078867	4771225955234.1816	                0	-2.5230834351204261e-08	3218702081383.9946	0.999999314831996	                0	3218704286737.1865	                1
290	2890000	0.20000000000000001	0.80000000000000004	28.899999999075082	5273020169292.5352	                0	-2.5230834351204261e-08	3557215934295.1582	0.99999931483578486	                0	3557218371573.8921	                1
291	2900000	0.20000000000000001	0.80000000000000004	28.999999999071296	5827588541528.4365	                0	-2.5230834351204261e-08	3931331599898.3018	0.99999931483957027	                0	3931334293492.9951	                1
292	2910000	0.20000000000000001	0.80000000000000004	29.09999999906751	6440481378608.1299	                0	-2.5230834351204261e-08	4344793353519.4263	0.99999931484335991	                0	4344796330385.4829	                1
293	2920000	0.20000000000000001	0.80000000000000004	29.199999999063724	7117832718045.4453	                0	-2.5230834351204261e-08	4801739259358.0264	0.99999931484714344	                0	4801742549285.6504	                1
294	2930000	0.20000000000000001	0.80000000000000004	29.299999999059938	7866421719711.1436	                0	-2.5230834351204261e-08	5306742585624.5742	0.9999993148509263	                0	5306746221536.833	                1
295	2940000	0.20000000000000001	0.80000000000000004	29.399999999056153	8693740513943.4336	                0	-2.5230834351204261e-08	5864857575345.8838	0.99999931485471838	                0	5864861593628.1328	                1
296	2950000	0.20000000000000001	0.80000000000000004	29.499999999052367	9608069185306.3203	                0	-2.5230834351204261e-08	6481670030927.9297	0.99999931485850435	                0	6481674471792.0713	                1
297	2960000	0.20000000000000001	0.80000000000000004	29.599999999048581	10618558642459.316	                0	-2.5230834351204261e-08	7163353218744.0244	0.99999931486228932	                0	7163358126630.8125	                1
298	2970000	0.20000000000000001	0.80000000000000004	29.699999999044795	11735322203526.838	                0	-2.5230834351204261e-08	7916729653259.4609	0.99999931486607274	                0	7916735077283.2559	                1
299	2980000	0.20000000000000001	0.80000000000000004	29.79999999904101	12969536813585.307	                0	-2.5230834351204261e-08	8749339379049.4746	0.99999931486985982	                0	8749345373489.6953	                1
300	2990000	0.20000000000000001	0.80000000000000004	29.899999999037224	14333554907285.953	                0	-2.5230834351204261e-08	9669515434099.5039	0.99999931487364357	                0	9669522058943.9199	                1
301	3000000	0.20000000000000001	0.80000000000000004	29.999999999033438	15841028036172.912	                0	-2.5230834351204261e-08	10686467249650.387	0.99999931487742888	                0	10686474571195.322	                1
302	3010000	0.20000000000000001	0.80000000000000004	30.099999999029652	17507043497999.16	                0	-2.5230834351204261e-08	11810372821281.371	0.99999931488120708	                0	11810380912795.285	                1
303	3020000	0.20000000000000001	0.80000000000000004	30.199999999025867	19348275335474.113	                0	-2.5230834351204261e-08	13052480573711.268	0.99999931488499727	                0	13052489516167.658	                1
304	3030000	0.20000000000000001	0.80000000000000004	30.299999999022081	21383151215686.312	                0	-2.5230834351204261e-08	14425221938813.021	0.99999931488878202	                0	14425231821701.166	                1
305	3040000	0.20000000000000001	0.80000000000000004	30.399999999018295	23632036860390.488	                0	-2.5230834351204261e-08	15942335773562.992	0.99999931489256966	                0	15942346695783.17	                1
306	3050000	0.20000000000000001	0.80000000000000004	30.499999999014509	26117439872995.184	                0	-2.5230834351204261e-08	17619005863138.773	0.99999931489635097	                0	17619017933992.25	                1
307	3060000	0.20000000000000001	0.80000000000000004	30.599999999010723	28864235002223.609	                0	-2.5230834351204261e-08	19472012885345.293	0.9999993149001366	                0	19472026225627.801	                1
308	3070000	0.20000000000000001	0.80000000000000004	30.699999999006938	31899913096958.605	                0	-2.5230834351204261e-08	21519902357277.828	0.99999931490391913	                0	21519917100488.695	                1
309	3080000	0.20000000000000001	0.80000000000000004	30.799999999003152	35254856243899.188	                0	-2.5230834351204261e-08	23783170245091.078	0.99999931490770677	                0	23783186538768.883	                1
310	3090000	0.20000000000000001	0.80000000000000004	30.899999998999366	38962641841694.57	                0	-2.5230834351204261e-08	26284468094516.414	0.99999931491148053	                0	26284486101716.082	                1
311	3100000	0.20000000000000001	0.80000000000000004	30.99999999899558	43060378654838.031	                0	-2.5230834351204261e-08	29048829735146.637	0.99999931491526173	                0	29048849636070.191	                1
312	3110000	0.20000000000000001	0.80000000000000004	31.099999998991795	47589078210652.734	                0	-2.5230834351204261e-08	32103921827415.43	0.99999931491905514	                0	32103943821215.594	                1
313	3120000	0.20000000000000001	0.80000000000000004	31.199999998988009	52594065256441.289	                0	-2.5230834351204261e-08	35480320759833.805	0.99999931492284866	                0	35480345066607.531	                1
314	3130000	0.20000000000000001	0.80000000000000004	31.299999998984223	58125431384791.867	                0	-2.5230834351204261e-08	39211818667764.078	0.99999931492663663	                0	39211845530754.977	                1
315	3140000	0.20000000000000001	0.80000000000000004	31.399999998980437	64238536367073.523	                0	-2.5230834351204261e-08	43335761636468.664	0.99999931493042293	                0	43335791324500.898	                1
316	3150000	0.20000000000000001	0.80000000000000004	31.499999998976651	70994562212634.25	                0	-2.5230834351204261e-08	47893423473283.32	0.99999931493420491	                0	47893456283452.031	                1
317	3160000	0.20000000000000001	0.80000000000000004	31.599999998972866	78461125498915.984	                0	-2.5230834351204261e-08	52930418789754.508	0.99999931493799443	                0	52930455050398.188	                1
318	3170000	0.20000000000000001	0.80000000000000004	31.69999999896908	86712954100885.031	                0	-2.5230834351204261e-08	58497159528001.125	0.99999931494177408	                0	58497199601988.914	                1
319	3180000	0.20000000000000001	0.80000000000000004	31.799999998965294	95832635092726.766	                0	-2.5230834351204261e-08	64649359500378.727	0.99999931494556138	                0	64649403788739.75	                1
320	3190000	0.20000000000000001	0.80000000000000004	31.899999998961508	105911441307037.44	                0	-2.5230834351204261e-08	71448591992036.203	0.99999931494934791	                0	71448640937974.266	                1
321	3200000	0.20000000000000001	0.80000000000000004	31.999999998957723	117050244824013.72	                0	-2.5230834351204261e-08	78962906007051.062	0.99999931495313432	                0	78962960100379.391	                1
322	3210000	0.20000000000000001	0.80000000000000004	32.09999999898946	129360526533134.81	                0	-2.5230834351204261e-08	87267507325733.859	0.99999931492139849	                0	87267567110876.703	                1
323	3220000	0.20000000000000001	0.80000000000000004	32.199999999021202	142965491871374.03	                0	-2.5230834351204261e-08	96445511189354.781	0.99999931488965887	                0	96445577265217.109	                1
324	3230000	0.20000000000000001	0.80000000000000004	32.299999999052943	158001303904623.22	                0	-2.5230834351204261e-08	106588774145414.53	0.99999931485791915	                0	106588847173919.08	                1
325	3240000	0.20000000000000001	0.80000000000000004	32.399999999084685	174618446093421.56	                0	-2.5230834351204261e-08	117798813378845.44	0.9999993148261761	                0	117798894091564.14	                1
326	3250000	0.20000000000000001	0.80000000000000004	32.499999999116426	192983228382009.88	                0	-2.5230834351204261e-08	130187822730120.61	0.99999931479443571	                0	130187911935602.27	                1
327	3260000	0.20000000000000001	0.80000000000000004	32.599999999148167	213279451684147.5	                0	-2.5230834351204261e-08	143879795568916.56	0.99999931476269099	                0	143879894160788.06	                1
328	3270000	0.20000000000000001	0.80000000000000004	32.699999999179909	235710247424439.59	                0	-2.5230834351204261e-08	159011765761435.72	0.99999931473094783	                0	159011874727352.41	                1
329	3280000	0.20000000000000001	0.80000000000000004	32.79999999921165	260500110545904.91	                0	-2.5230834351204261e-08	175735179151395.03	0.99999931469920234	                0	175735299582936.03	                1
330	3290000	0.20000000000000001	0.80000000000000004	32.899999999243391	287897146330824.88	                0	-2.5230834351204261e-08	194217409280935.31	0.99999931466745906	                0	194217542384537.09	                1
331	3300000	0.20000000000000001	0.80000000000000004	32.999999999275133	318175553521796.94	                0	-2.5230834351204261e-08	214643432521285.19	0.99999931463571834	                0	214643579630327.97	                1
332	3310000	0.20000000000000001	0.80000000000000004	33.099999999306874	351638368594910.19	                0	-2.5230834351204261e-08	237217679378456.06	0.99999931460397262	                0	237217841966622.53	                1
333	3320000	0.20000000000000001	0.80000000000000004	33.199999999338615	388620498650661.44	                0	-2.5230834351204261e-08	262166080502463.94	0.99999931457223523	                0	262166260198497.66	                1
334	3330000	0.20000000000000001	0.80000000000000004	33.299999999370357	429492073276765.19	                0	-2.5230834351204261e-08	289738327877200.69	0.99999931454048863	                0	289738526481229.44	                1
335	3340000	0.20000000000000001	0.80000000000000004	33.399999999402098	474662148929496.62	                0	-2.5230834351204261e-08	320210373821749.38	0.99999931450874879	                0	320210593323309.62	                1
336	3350000	0.20000000000000001	0.80000000000000004	33.49999999943384	524582802908172.44	                0	-2.5230834351204261e-08	353887192813929.69	0.99999931447700918	                0	353887435411902.81	                1
337	3360000	0.20000000000000001	0.80000000000000004	33.599999999465581	579753657896719.62	                0	-2.5230834351204261e-08	391105833777383.12	0.99999931444526469	                0	391106101902023.31	                1
338	3370000	0.20000000000000001	0.80000000000000004	33.699999999497322	640726882355429.5	                0	-2.5230834351204261e-08	432238793380490.12	0.99999931441351853	                0	432239089717766.75	                1
339	3380000	0.20000000000000001	0.80000000000000004	33.799999999529064	708112716808496.38	                0	-2.5230834351204261e-08	477697744108225.62	0.99999931438177569	                0	477698071626729.31	                1
340	3390000	0.20000000000000001	0.80000000000000004	33.899999999560805	782585581336285.88	                0	-2.5230834351204261e-08	527937654418752.75	0.99999931435003275	                0	527938016399436.38	                1
341	3400000	0.20000000000000001	0.80000000000000004	33.999999999592546	864890825398185.5	                0	-2.5230834351204261e-08	583461342220675.62	0.99999931431828926	                0	583461742289721.25	                1
342	3410000	0.20000000000000001	0.80000000000000004	34.099999999624288	955852187540519.12	                0	-2.5230834351204261e-08	  644824507243675	0.99999931428654965	                0	644824949408815.75	                1
343	3420000	0.20000000000000001	0.80000000000000004	34.199999999656029	1056380039648768.1	                0	-2.5230834351204261e-08	  712641292668167	0.99999931425480515	                0	712641781358844.25	                1
344	3430000	0.20000000000000001	0.80000000000000004	34.29999999968777	 1167480498255416	                0	-2.5230834351204261e-08	  787590431676693	0.99999931422306187	                0	  787590971788418	                1
345	3440000	0.20000000000000001	0.80000000000000004	34.399999999719512	 1290265494092359	                0	-2.5230834351204261e-08	870422040443730.62	0.99999931419132559	                0	870422637387125.88	                1
346	3450000	0.20000000000000001	0.80000000000000004	34.499999999751253	1425963900667390.2	                0	-2.5230834351204261e-08	961965125550482.25	0.99999931415959031	                0	961965785305490.5	                1
347	3460000	0.20000000000000001	0.80000000000000004	34.599999999782995	 1575933833243308	                0	-2.5230834351204261e-08	1063135880961379.9	0.99999931412784682	                0	1063136610137175.6	                1
348	3470000	0.20000000000000001	0.80000000000000004	34.699999999814736	 1741676241311980	                0	-2.5230834351204261e-08	1174946857601249.8	0.99999931409610487	                0	1174947663502428.8	                1
349	3480000	0.20000000000000001	0.80000000000000004	34.799999999846477	1924849930601317.5	                0	-2.5230834351204261e-08	1298517097305279.5	0.99999931406437037	                0	 1298517988005033	                1
350	3490000	0.20000000000000001	0.80000000000000004	34.899999999878219	2127288164960504.5	                0	-2.5230834351204261e-08	1435083332565800.5	0.99999931403262909	                0	1435084316986816.8	                1
351	3500000	0.20000000000000001	0.80000000000000004	34.99999999990996	 2351017014280888	                0	-2.5230834351204261e-08	1586012364166824.2	0.99999931400089936	                0	 1586013452170626	                1
352	3510000	0.20000000000000001	0.80000000000000004	35.099999999941701	 2598275632084280	                0	-2.5230834351204261e-08	1752814740585579.8	0.99999931396915931	                0	 1752815943071375	                1
353	3520000	0.20000000000000001	0.80000000000000004	35.199999999973443	2871538665724182.5	                0	-2.5230834351204261e-08	1937159876069503.5	0.99999931393742303	                0	1937161205083311.5	                1
354	3530000	0.20000000000000001	0.80000000000000004	35.300000000005184	 3173541023488114	                0	-2.5230834351204261e-08	2140892758695040.2	0.99999931390568164	                0	2140894227550406.2	                1
355	3540000	0.20000000000000001	0.80000000000000004	35.400000000036925	3507305246479063.5	                0	-2.5230834351204261e-08	 2366052415628486	0.99999931387393293	                0	 2366054039039839	                1
356	3550000	0.20000000000000001	0.80000000000000004	35.500000000068667	3876171759222803.5	                0	-2.5230834351204261e-08	2614892320395238.5	0.99999931384219176	                0	 2614894114625253	                1
357	3560000	0.20000000000000001	0.80000000000000004	35.600000000100408	 4283832301759166	                0	-2.5230834351204261e-08	 2889902946400168	0.99999931381045093	                0	2889904929422728.5	                1
358	3570000	0.20000000000000001	0.80000000000000004	35.70000000013215	 4734366877817307	                0	-2.5230834351204261e-08	3193836692422602.5	0.99999931377871276	                0	 3193838884102833	                1
359	3580000	0.20000000000000001	0.80000000000000004	35.800000000163891	 5232284588864310	                0	-2.5230834351204261e-08	3529735429548390.5	0.99999931374697504	                0	3529737851841668.5	                1
360	3590000	0.20000000000000001	0.80000000000000004	35.900000000195632	 5782568762708248	                0	-2.5230834351204261e-08	 3900960945238146	0.99999931371523632	                0	 3900963622410043	                1
361	3600000	0.20000000000000001	0.80000000000000004	36.000000000227374	 6390726828317849	                0	-2.5230834351204261e-08	4311228589226096.5	0.99999931368349704	                0	 4311231548095456	                1
362	3610000	0.20000000000000001	0.80000000000000004	36.100000000259115	 7062845436022725	                0	-2.5230834351204261e-08	 4764644457988995	0.99999931365175809	                0	 4764647728196587	                1
363	3620000	0.20000000000000001	0.80000000000000004	36.200000000290856	 7805651374755640	                0	-2.5230834351204261e-08	 5265746489939749	0.9999993136200177	                0	 5265750104245213	                1
364	3630000	0.20000000000000001	0.80000000000000004	36.300000000322598	 8626578896017170	                0	-2.5230834351204261e-08	 5819549882640358	0.99999931358828076	                0	 5819553877250340	                1
365	3640000	0.20000000000000001	0.80000000000000004	36.400000000354339	 9533844118363342	                0	-2.5230834351204261e-08	 6431597286584698	0.99999931355654359	                0	 6431601701515600	                1
366	3650000	0.20000000000000001	0.80000000000000004	36.500000000386081	10536527257081760	                0	-2.5230834351204261e-08	 7108014277907676	0.9999993135248052	                0	 7108019157386512	                1
367	3660000	0.20000000000000001	0.80000000000000004	36.600000000417822	11644663502038132	                0	-2.5230834351204261e-08	 7855570665210037	0.99999931349306381	                0	 7855576058117489	                1
368	3670000	0.20000000000000001	0.80000000000000004	36.700000000449563	12869343453229486	                0	-2.5230834351204261e-08	 8681748244078314	0.99999931346132387	                0	 8681754204438353	                1
369	3680000	0.20000000000000001	0.80000000000000004	36.800000000481305	14222824119236384	                0	-2.5230834351204261e-08	 9594815677409624	0.99999931342957737	                0	 9594822264930802	                1
370	3690000	0.20000000000000001	0.80000000000000004	36.900000000513046	15718651589485004	                0	-2.5230834351204261e-08	10603911250969454	0.99999931339784021	                0	10603918531642822	                1
371	3700000	0.20000000000000001	0.80000000000000004	37.000000000544787	17371796608062424	                0	-2.5230834351204261e-08	11719134332426630	0.99999931336610148	                0	11719142379187052	                1
372	3710000	0.20000000000000001	0.80000000000000004	37.100000000576529	19198804405955588	                0	-2.5230834351204261e-08	12951646449219658	0.99999931333435055	                0	12951655342676486	                1
373	3720000	0.20000000000000001	0.80000000000000004	37.20000000060827	21217960291284684	                0	-2.5230834351204261e-08	14313782996875264	0.99999931330260727	                0	14313792826119478	                1
374	3730000	0.20000000000000001	0.80000000000000004	37.300000000640011	23449472654811500	                0	-2.5230834351204261e-08	15819176695792074	0.99999931327085601	                0	15819187559289206	                1
375	3740000	0.20000000000000001	0.80000000000000004	37.400000000671753	25915675222307728	                0	-2.5230834351204261e-08	17482894032089356	0.99999931323911118	                0	17482906038665446	                1
376	3750000	0.20000000000000001	0.80000000000000004	37.500000000703494	28641250577988096	                0	-2.5230834351204261e-08	19321586048063420	0.99999931320736812	                0	19321599317995468	                1
377	3760000	0.20000000000000001	0.80000000000000004	37.600000000735236	31653477196109832	                0	-2.5230834351204261e-08	21353654991415912	0.99999931317562851	                0	21353669657636652	                1
378	3770000	0.20000000000000001	0.80000000000000004	37.700000000766977	34982502453111404	                0	-2.5230834351204261e-08	23599438491133844	0.99999931314389068	                0	23599454700563480	                1
379	3780000	0.20000000000000001	0.80000000000000004	37.800000000798718	38661644352688680	                0	-2.5230834351204261e-08	26081413103316136	0.99999931311214807	                0	26081431018334260	                1
380	3790000	0.20000000000000001	0.80000000000000004	37.90000000083046	42727724983575176	                0	-2.5230834351204261e-08	28824419264102152	0.99999931308040801	                0	28824439064174072	                1
381	3800000	0.20000000000000001	0.80000000000000004	38.000000000862201	47221439047381408	                0	-2.5230834351204261e-08	31855909901105052	0.99999931304866341	                0	31855931784579972	                1
382	3810000	0.20000000000000001	0.80000000000000004	38.100000000893942	52187761144848064	                0	-2.5230834351204261e-08	35206225191539600	0.99999931301692813	                0	35206249377636944	                1
