# Filename: 3Dvlt_constT_0.500_Op11_Cc1.10_lmax100_dl1e-05.dat
# Source: 3Dvlt_constT.c
# Source version: 10 (2012 Jul 29 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, A3=41.3417022403997549418, THETA=0.6
# Parameter values: OpA=1, OpB=1, N=3, Tfrac=0.5, tempv=0.5, Cc=1.1, K0c=0.296469, lmax=100, lsteps=10000000, (dl=1e-05), lpts=10000001, ldatamax=1000, a0=1, a03=1, a06=1
Data-pt	l-Step	T/Tc	1-T/Tc	l	K	y	e	K/K0	Ks/K0	G	a/a0	ac/a
224	2230000	              0.5	              0.5	22.299999999324942	2818137651.7343588	                0	-0.00093378999238685084	4752837955.260272	0.98216863580958391	                0	4839126176.4763975	                1
225	2240000	              0.5	              0.5	22.399999999321157	3114523775.8308077	                0	-0.00093378999238685084	5252698286.4797726	0.98216863581330127	                0	5348061519.1200714	                1
226	2250000	              0.5	              0.5	22.499999999317371	3442081100.7033572	                0	-0.00093378999238685084	5805129387.6432161	0.98216863581701686	                0	5910522058.9885969	                1
227	2260000	              0.5	              0.5	22.599999999313585	3804087930.1551876	                0	-0.00093378999238685084	6415660174.8896132	0.9821686358207411	                0	6532137090.2140656	                1
228	2270000	              0.5	              0.5	22.699999999309799	4204167350.2101021	                0	-0.00093378999238685084	7090401045.5441294	0.98216863582446001	                0	7219127944.9605379	                1
229	2280000	              0.5	              0.5	22.799999999306014	4646323490.1753569	                0	-0.00093378999238685084	7836105033.0285301	0.98216863582817759	                0	7978370258.6073971	                1
230	2290000	              0.5	              0.5	22.899999999302228	5134981597.3135109	                0	-0.00093378999238685084	8660235393.4892845	0.98216863583188885	                0	8817462783.4191971	                1
231	2300000	              0.5	              0.5	22.999999999298442	5675032326.2045298	                0	-0.00093378999238685084	9571040300.5737705	0.98216863583560743	                0	9744803439.4123592	                1
232	2310000	              0.5	              0.5	23.099999999294656	6271880686.0604458	                0	-0.00093378999238685084	10577635395.92415	0.98216863583932679	                0	10769673363.561314	                1
233	2320000	              0.5	              0.5	23.199999999290871	6931500135.8743715	                0	-0.00093378999238685084	11690095021.583004	0.98216863584304881	                0	11902329798.536844	                1
234	2330000	              0.5	              0.5	23.299999999287085	7660492368.8057709	                0	-0.00093378999238685084	12919553047.394472	0.98216863584676906	                0	13154108750.638306	                1
235	2340000	              0.5	              0.5	23.399999999283299	8466153384.1445503	                0	-0.00093378999238685084	14278314302.515951	0.98216863585048542	                0	14537538444.354809	                1
236	2350000	              0.5	              0.5	23.499999999279513	9356546508.1243267	                0	-0.00093378999238685084	15779977726.284277	0.98216863585420833	                0	16066464709.046803	                1
237	2360000	              0.5	              0.5	23.599999999275727	10340583094.401283	                0	-0.00093378999238685084	17439572470.970909	0.98216863585792902	                0	17756189552.660027	                1
238	2370000	              0.5	              0.5	23.699999999271942	11428111711.876961	                0	-0.00093378999238685084	19273708318.589664	0.98216863586164505	                0	19623624309.364216	                1
239	2380000	              0.5	              0.5	23.799999999268156	12630016712.486135	                0	-0.00093378999238685084	21300741917.178009	0.9821686358653644	                0	21687458893.869541	                1
240	2390000	              0.5	              0.5	23.89999999926437	13958327165.44916	                0	-0.00093378999238685084	23540960500.300194	0.98216863586908854	                0	23968348856.374931	                1
241	2400000	              0.5	              0.5	23.999999999260584	15426337248.239685	                0	-0.00093378999238685084	26016784928.499298	0.98216863587280567	                0	  26489122110.257	                1
242	2410000	              0.5	              0.5	24.099999999256799	17048739299.181601	                0	-0.00093378999238685084	28752994084.806221	0.98216863587652337	                0	29275007401.499836	                1
243	2420000	              0.5	              0.5	24.199999999253013	18841770863.309002	                0	-0.00093378999238685084	31776972870.129124	0.98216863588024683	                0	32353886806.46447	                1
244	2430000	              0.5	              0.5	24.299999999249227	20823377203.174301	                0	-0.00093378999238685084	35118986280.545731	0.98216863588396996	                0	35756574785.080559	                1
245	2440000	              0.5	              0.5	24.399999999245441	23013390901.067604	                0	-0.00093378999238685084	38812482309.556709	0.9821686358876861	                0	39517126582.318428	                1
246	2450000	              0.5	              0.5	24.499999999241656	25433730350.166576	                0	-0.00093378999238685084	42894426706.847519	0.98216863589140191	                0	 43673179064.5271	                1
247	2460000	              0.5	              0.5	24.59999999923787	28108619121.182076	                0	-0.00093378999238685084	47405672943.93528	0.98216863589512093	                0	48266327401.842842	                1
248	2470000	              0.5	              0.5	24.699999999234084	31064828399.995655	                0	-0.00093378999238685084	52391371089.443108	0.98216863589884396	                0	 53342541366.6325	                1
249	2480000	              0.5	              0.5	24.799999999230298	34331944922.685696	                0	-0.00093378999238685084	57901419686.161858	0.98216863590256354	                0	58952625414.42627	                1
250	2490000	              0.5	              0.5	24.899999999226512	37942667089.526978	                0	-0.00093378999238685084	63990965152.438637	0.98216863590627845	                0	65152727151.984581	                1
251	2500000	              0.5	              0.5	24.999999999222727	41933132221.571312	                0	-0.00093378999238685084	70720953706.067581	0.98216863590999925	                0	72004899281.418381	                1
252	2510000	              0.5	              0.5	25.099999999218941	46343278235.10112	                0	-0.00093378999238685084	78158741334.51947	0.98216863591370984	                0	79577720644.488434	                1
253	2520000	              0.5	              0.5	25.199999999215155	51217243353.721909	                0	-0.00093378999238685084	86378767916.307983	0.98216863591742865	                0	87946982582.703751	                1
254	2530000	              0.5	              0.5	25.299999999211369	56603807858.536476	                0	-0.00093378999238685084	95463302240.309021	0.9821686359211429	                0	97196447482.541733	                1
255	2540000	              0.5	              0.5	25.399999999207584	62556882297.595596	                0	-0.00093378999238685084	105503265379.45413	0.98216863592484993	                0	107418687097.56544	                1
256	2550000	              0.5	              0.5	25.499999999203798	69136047040.78389	                0	-0.00093378999238685084	116599140659.38991	0.98216863592856718	                0	118716009037.64771	                1
257	2560000	              0.5	              0.5	25.599999999200012	76407148580.18428	                0	-0.00093378999238685084	128861979329.36949	0.98216863593228543	                0	131201480697.9173	                1
258	2570000	              0.5	              0.5	25.699999999196226	84442958543.905441	                0	-0.00093378999238685084	142414512000.48569	0.98216863593601245	                0	145000060875.25269	                1
259	2580000	              0.5	              0.5	25.79999999919244	93323902018.992294	                0	-0.00093378999238685084	157392376974.87289	0.98216863593973558	                0	160249850397.92111	                1
260	2590000	              0.5	              0.5	25.899999999188655	103138862472.73166	                0	-0.00093378999238685084	173945477759.42899	0.98216863594345549	                0	177103474285.08521	                1
261	2600000	              0.5	              0.5	25.999999999184869	113986071328.26694	                0	-0.00093378999238685084	192239483350.49548	0.98216863594717485	                0	195729609269.29349	                1
262	2610000	              0.5	              0.5	26.099999999181083	125974091097.69647	                0	-0.00093378999238685084	212457486304.85434	0.98216863595088877	                0	216314671969.91394	                1
263	2620000	              0.5	              0.5	26.199999999177297	139222901912.1864	                0	-0.00093378999238685084	234801835191.58008	0.98216863595460646	                0	239064684613.31732	                1
264	2630000	              0.5	              0.5	26.299999999173512	153865102323.44724	                0	-0.00093378999238685084	259496159764.52603	0.98216863595832693	                0	264207336972.56482	                1
265	2640000	              0.5	              0.5	26.399999999169726	170047236394.60696	                0	-0.00093378999238685084	286787609124.06506	0.98216863596204118	                0	291994265163.18604	                1
266	2650000	              0.5	              0.5	26.49999999916594	187931260362.45486	                0	-0.00093378999238685084	316949325268.36359	0.98216863596576187	                0	322703570102.00073	                1
267	2660000	              0.5	              0.5	26.599999999162154	207696163549.88849	                0	-0.00093378999238685084	350283176790.29559	0.98216863596948334	                0	356642600834.56708	                1
268	2670000	              0.5	              0.5	26.699999999158369	229539759751.21945	                0	-0.00093378999238685084	387122780079.78424	0.9821686359731987	                0	394151030587.73303	                1
269	2680000	              0.5	              0.5	26.799999999154583	253680667019.11945	                0	-0.00093378999238685084	427836838268.77332	0.98216863597691939	                0	435604256333.4585	                1
270	2690000	              0.5	              0.5	26.899999999150797	280360495667.56177	                0	-0.00093378999238685084	472832831336.08069	0.98216863598063364	                0	481417155887.88556	                1
271	2700000	              0.5	              0.5	26.999999999147011	309846266389.06281	                0	-0.00093378999238685084	522561094304.00403	0.98216863598435178	                0	532048240147.96741	                1
272	2710000	              0.5	              0.5	27.099999999143225	342433082687.51233	                0	-0.00093378999238685084	577519324342.57141	0.98216863598807036	                0	588004242022.63574	                1
273	2720000	              0.5	              0.5	27.19999999913944	378447084373.23218	                0	-0.00093378999238685084	638257561890.1073	0.98216863599178872	                0	649845187986.07153	                1
274	2730000	              0.5	              0.5	27.299999999135654	418248711679.81793	                0	-0.00093378999238685084	705383695642.81592	0.98216863599550908	                0	718190003010.88953	                1
275	2740000	              0.5	              0.5	27.399999999131868	462236312671.14258	                0	-0.00093378999238685084	779569546509.16626	0.9821686359992301	                0	793722704977.29211	                1
276	2750000	              0.5	              0.5	27.499999999128082	510850130042.66864	                0	-0.00093378999238685084	861557591419.35144	0.98216863600294813	                0	877199250553.91943	                1
277	2760000	              0.5	              0.5	27.599999999124297	564576707218.32019	                0	-0.00093378999238685084	952168394283.96851	0.9821686360066666	                0	969455101066.27502	                1
278	2770000	              0.5	              0.5	27.699999999120511	623953757840.59302	                0	-0.00093378999238685084	1052308818473.4219	0.9821686360103784	                0	1071413584074.4788	                1
279	2780000	              0.5	              0.5	27.799999999116725	689575547389.43811	                0	-0.00093378999238685084	1162981103011.3711	0.98216863601409632	                0	1184095134345.8291	                1
280	2790000	              0.5	              0.5	27.899999999112939	762098840790.90259	                0	-0.00093378999238685084	1285292893319.7063	0.98216863601781457	                0	1308627506708.9331	                1
281	2800000	              0.5	              0.5	27.999999999109153	842249475541.26831	                0	-0.00093378999238685084	1420468326906.2446	0.98216863602153237	                0	1446257063003.082	                1
282	2810000	              0.5	              0.5	28.099999999105368	930829626132.67786	                0	-0.00093378999238685084	1569860284944.3562	0.98216863602525251	                0	1598361246086.4551	                1
283	2820000	              0.5	              0.5	28.199999999101582	1028725832485.0642	                0	-0.00093378999238685084	1734963932362.4534	0.98216863602897142	                0	1766462365747.2161	                1
284	2830000	              0.5	              0.5	28.299999999097796	1136917872735.6528	                0	-0.00093378999238685084	1917431681957.1477	0.98216863603268934	                0	1952242834491.5405	                1
285	2840000	              0.5	              0.5	28.39999999909401	1256488569187.8667	                0	-0.00093378999238685084	2119089732295.9021	0.98216863603640214	                0	2157562005693.4524	                1
286	2850000	              0.5	              0.5	28.499999999090225	1388634625560.9041	                0	-0.00093378999238685084	2341956344926.1279	0.98216863604011506	                0	2384474782628.3413	                1
287	2860000	              0.5	              0.5	28.599999999086439	1534678604002.7915	                0	-0.00093378999238685084	2588262043815.1206	0.98216863604384219	                0	2635252184635.6182	                1
288	2870000	              0.5	              0.5	28.699999999082653	1696082161736.8179	                0	-0.00093378999238685084	2860471939183.5078	0.98216863604756022	                0	2912404076243.5762	                1
289	2880000	              0.5	              0.5	28.799999999078867	1874460679818.4082	                0	-0.00093378999238685084	3161310399157.0659	0.98216863605127858	                0	3218704286737.1865	                1
290	2890000	              0.5	              0.5	28.899999999075082	2071599430411.6157	                0	-0.00093378999238685084	3493788316158.5112	0.98216863605499838	                0	3557218371573.8921	                1
291	2900000	              0.5	              0.5	28.999999999071296	2289471444392.9966	                0	-0.00093378999238685084	3861233240930.8774	0.98216863605871751	                0	3931334293492.9951	                1
292	2910000	              0.5	              0.5	29.09999999906751	2530257258107.7842	                0	-0.00093378999238685084	4267322685783.7812	0.98216863606243476	                0	4344796330385.4829	                1
293	2920000	              0.5	              0.5	29.199999999063724	2796366736910.5723	                0	-0.00093378999238685084	4716120930372.7363	0.98216863606616056	                0	4801742549285.6504	                1
294	2930000	              0.5	              0.5	29.299999999059938	3090463193907.6582	                0	-0.00093378999238685084	5212119698375.8105	0.98216863606987825	                0	5306746221536.833	                1
295	2940000	              0.5	              0.5	29.399999999056153	3415490045289.9365	                0	-0.00093378999238685084	5760283112174.1826	0.98216863607359994	                0	5864861593628.1328	                1
296	2950000	              0.5	              0.5	29.499999999052367	3774700269031.3481	                0	-0.00093378999238685084	6366097375457.2471	0.98216863607732685	                0	6481674471792.0713	                1
297	2960000	              0.5	              0.5	29.599999999048581	4171688961785.7529	                0	-0.00093378999238685084	7035625680993.0293	0.98216863608104132	                0	7163358126630.8125	                1
298	2970000	              0.5	              0.5	29.699999999044795	4610429319822.832	                0	-0.00093378999238685084	7775568893099.7139	0.98216863608476535	                0	7916735077283.2559	                1
299	2980000	              0.5	              0.5	29.79999999904101	5095312404111.501	                0	-0.00093378999238685084	8593332612147.4883	0.98216863608848692	                0	8749345373489.6953	                1
300	2990000	              0.5	              0.5	29.899999999037224	5631191087534.1748	                0	-0.00093378999238685084	9497101292296.4961	0.98216863609221083	                0	9669522058943.9199	                1
301	3000000	              0.5	              0.5	29.999999999033438	6223428624069.5732	                0	-0.00093378999238685084	10495920154264.779	0.98216863609593297	                0	10686474571195.322	                1
302	3010000	              0.5	              0.5	30.099999999029652	6877952326041.2627	                0	-0.00093378999238685084	11599785712937.547	0.9821686360996551	                0	11810380912795.285	                1
303	3020000	              0.5	              0.5	30.199999999025867	7601312886651.5674	                0	-0.00093378999238685084	12819745825847.984	0.98216863610337468	                0	13052489516167.658	                1
304	3030000	              0.5	              0.5	30.299999999022081	8400749941520.959	                0	-0.00093378999238685084	14168010263848.861	0.98216863610709237	                0	14425231821701.166	                1
305	3040000	              0.5	              0.5	30.399999999018295	9284264525394.6074	                0	-0.00093378999238685084	15658072910602.953	0.98216863611080474	                0	15942346695783.17	                1
306	3050000	              0.5	              0.5	30.499999999014509	10260699149187.492	                0	-0.00093378999238685084	17304846813906.438	0.98216863611451999	                0	17619017933992.25	                1
307	3060000	              0.5	              0.5	30.599999999010723	11339826298805.51	                0	-0.00093378999238685084	19124813440483.344	0.98216863611823413	                0	19472026225627.801	                1
308	3070000	              0.5	              0.5	30.699999999006938	12532446241469.336	                0	-0.00093378999238685084	21136187628044.594	0.98216863612195859	                0	21519917100488.695	                1
309	3080000	              0.5	              0.5	30.799999999003152	13850495118418.496	                0	-0.00093378999238685084	23359099885505.406	0.98216863612568595	                0	23783186538768.883	                1
310	3090000	              0.5	              0.5	30.899999998999366	15307164405824.873	                0	-0.00093378999238685084	25815797865884.812	0.98216863612940608	                0	26284486101716.082	                1
311	3100000	              0.5	              0.5	30.99999999899558	16917032939520.488	                0	-0.00093378999238685084	28530869028295.496	0.98216863613313254	                0	29048849636070.191	                1
312	3110000	              0.5	              0.5	31.099999998991795	18696212824885.832	                0	-0.00093378999238685084	31531486717497.398	0.98216863613685079	                0	32103943821215.594	                1
313	3120000	              0.5	              0.5	31.199999998988009	20662510692216.629	                0	-0.00093378999238685084	34847682123866.445	0.98216863614056227	                0	35480345066607.531	                1
314	3130000	              0.5	              0.5	31.299999998984223	22835605911464.824	                0	-0.00093378999238685084	38512644845641.625	0.98216863614427563	                0	39211845530754.977	                1
315	3140000	              0.5	              0.5	31.399999998980437	25237247549987.113	                0	-0.00093378999238685084	42563055061578.859	0.98216863614798799	                0	43335791324500.898	                1
316	3150000	              0.5	              0.5	31.499999998976651	27891472044521.688	                0	-0.00093378999238685084	47039450638509.516	0.98216863615170757	                0	47893456283452.031	                1
317	3160000	              0.5	              0.5	31.599999998972866	30824843765925.391	                0	-0.00093378999238685084	51986632847935.828	0.98216863615542904	                0	52930455050398.188	                1
318	3170000	              0.5	              0.5	31.69999999896908	34066720884326.137	                0	-0.00093378999238685084	57454114752214.812	0.98216863615914651	                0	58497199601988.914	                1
319	3180000	              0.5	              0.5	31.799999998965294	37649549195557.547	                0	-0.00093378999238685084	63496616747928.836	0.98216863616286432	                0	64649403788739.75	                1
320	3190000	              0.5	              0.5	31.899999998961508	41609186849588.945	                0	-0.00093378999238685084	70174614226006.648	0.982168636166591	                0	71448640937974.266	                1
321	3200000	              0.5	              0.5	31.999999998957723	45985263230941.031	                0	-0.00093378999238685084	77554942829759.578	0.98216863617030192	                0	78962960100379.391	                1
322	3210000	              0.5	              0.5	32.09999999898946	50821575582889.531	                0	-0.00093378999238685084	85711467368469.953	0.98216863613913208	                0	87267567110876.703	                1
323	3220000	              0.5	              0.5	32.199999999021202	56166527344992.82	                0	-0.00093378999238685084	94725821081222.641	0.98216863610795457	                0	96445577265217.109	                1
324	3230000	              0.5	              0.5	32.299999999052943	62073612590986.57	                0	-0.00093378999238685084	104688222649804.17	0.98216863607677751	                0	106588847173919.08	                1
325	3240000	              0.5	              0.5	32.399999999084685	68601951415452.945	                0	-0.00093378999238685084	115698379137592.3	0.98216863604560545	                0	117798894091564.14	                1
326	3250000	              0.5	              0.5	32.499999999116426	75816881627597.344	                0	-0.00093378999238685084	127866483891357.62	0.98216863601443316	                0	130187911935602.27	                1
327	3260000	              0.5	              0.5	32.599999999148167	83790612674004.266	                0	-0.00093378999238685084	141314319393316.41	0.98216863598325566	                0	143879894160788.06	                1
328	3270000	              0.5	              0.5	32.699999999179909	92602948335050.672	                0	-0.00093378999238685084	156176476101147.44	0.98216863595208426	                0	159011874727352.41	                1
329	3280000	              0.5	              0.5	32.79999999921165	102342085427959.97	                0	-0.00093378999238685084	172601699474524.97	0.9821686359209113	                0	175735299582936.03	                1
330	3290000	              0.5	              0.5	32.899999999243391	113105496510195.23	                0	-0.00093378999238685084	190754378669678.38	0.98216863588973902	                0	194217542384537.09	                1
331	3300000	              0.5	              0.5	32.999999999275133	125000905417574.31	                0	-0.00093378999238685084	  210816191801318	0.98216863585856284	                0	214643579630327.97	                1
332	3310000	              0.5	              0.5	33.099999999306874	138147365400628.17	                0	-0.00093378999238685084	232987924238275.06	 0.98216863582739	                0	237217841966622.53	                1
333	3320000	              0.5	              0.5	33.199999999338615	152676450649544.19	                0	-0.00093378999238685084	257491478130953.88	0.98216863579621461	                0	262166260198497.66	                1
334	3330000	              0.5	              0.5	33.299999999370357	168733573132887.78	                0	-0.00093378999238685084	284572093282641.38	0.98216863576503766	                0	289738526481229.44	                1
335	3340000	              0.5	              0.5	33.399999999402098	186479437929458.38	                0	-0.00093378999238685084	314500801591886.19	0.98216863573386404	                0	320210593323309.62	                1
336	3350000	              0.5	              0.5	33.49999999943384	206091651618732.38	                0	-0.00093378999238685084	347577139630835.56	0.98216863570269886	                0	353887435411902.81	                1
337	3360000	              0.5	              0.5	33.599999999465581	227766499827201.44	                0	-0.00093378999238685084	384132146507918.88	0.98216863567152557	                0	391106101902023.31	                1
338	3370000	              0.5	              0.5	33.699999999497322	251720911720904.28	                0	-0.00093378999238685084	424531677018524.56	0.98216863564034707	                0	432239089717766.75	                1
339	3380000	              0.5	              0.5	33.799999999529064	278194631105430.19	                0	-0.00093378999238685084	  469180063242756	0.98216863560916934	                0	477698071626729.31	                1
340	3390000	              0.5	              0.5	33.899999999560805	307452615862503.94	                0	-0.00093378999238685084	518524161236786.31	0.98216863557799239	                0	527938016399436.38	                1
341	3400000	              0.5	              0.5	33.999999999592546	339787689737523.75	                0	-0.00093378999238685084	573057823318465.62	0.98216863554681966	                0	583461742289721.25	                1
342	3410000	              0.5	              0.5	34.099999999624288	375523473018021.12	                0	-0.00093378999238685084	633326840707298.75	0.98216863551564082	                0	644824949408815.75	                1
343	3420000	              0.5	              0.5	34.199999999656029	415017621434281.44	                0	-0.00093378999238685084	699934405986433.75	0.98216863548446409	                0	712641781358844.25	                1
344	3430000	              0.5	              0.5	34.29999999968777	458665405698097.44	                0	-0.00093378999238685084	773547150056761.75	0.98216863545329069	                0	  787590971788418	                1
345	3440000	              0.5	              0.5	34.399999999719512	506903667504905.25	                0	-0.00093378999238685084	854901814003031.38	0.98216863542211441	                0	870422637387125.88	                1
346	3450000	              0.5	              0.5	34.499999999751253	560215191592310.44	                0	-0.00093378999238685084	944812622646269.25	0.98216863539094168	                0	961965785305490.5	                1
347	3460000	              0.5	              0.5	34.599999999782995	619133537611999.5	                0	-0.00093378999238685084	1044179433579439.4	0.98216863535976784	                0	1063136610137175.6	                1
348	3470000	              0.5	              0.5	34.699999999814736	684248380174072.25	                0	-0.00093378999238685084	1153996743244690.8	0.98216863532858567	                0	1174947663502428.8	                1
349	3480000	              0.5	              0.5	34.799999999846477	756211410508756.88	                0	-0.00093378999238685084	1275363640188046.8	0.98216863529741383	                0	 1298517988005033	                1
350	3490000	              0.5	              0.5	34.899999999878219	835742858811240.12	                0	-0.00093378999238685084	1409494805106918.2	0.98216863526623477	                0	1435084316986816.8	                1
351	3500000	              0.5	              0.5	34.99999999990996	923638702547590.75	                0	-0.00093378999238685084	1557732667782879.2	0.98216863523506592	                0	 1586013452170626	                1
352	3510000	              0.5	              0.5	35.099999999941701	1020778632864719.5	                0	-0.00093378999238685084	1721560842570030.2	0.9821686352038892	                0	 1752815943071375	                1
353	3520000	              0.5	              0.5	35.199999999973443	1128134858835114.2	                0	-0.00093378999238685084	1902618976906218.8	0.98216863517272046	                0	1937161205083311.5	                1
354	3530000	              0.5	              0.5	35.300000000005184	1246781837651957.2	                0	-0.00093378999238685084	 2102719161455617	0.9821686351415555	                0	2140894227550406.2	                1
355	3540000	              0.5	              0.5	35.400000000036925	1377907028157870.2	                0	-0.00093378999238685084	 2323864066121183	0.98216863511038976	                0	 2366054039039839	                1
356	3550000	              0.5	              0.5	35.500000000068667	1522822775332123.8	                0	-0.00093378999238685084	2568266983438160.5	0.98216863507921626	                0	 2614894114625253	                1
357	3560000	              0.5	              0.5	35.600000000100408	1682979444680314.5	                0	-0.00093378999238685084	2838373979949735.5	0.98216863504804419	                0	2889904929422728.5	                1
358	3570000	              0.5	              0.5	35.70000000013215	1859979937979802.5	                0	-0.00093378999238685084	3136888377263105.5	0.98216863501687712	                0	 3193838884102833	                1
359	3580000	              0.5	              0.5	35.800000000163891	2055595735659431.5	                0	-0.00093378999238685084	3466797807800706.5	0.98216863498570506	                0	3529737851841668.5	                1
360	3590000	              0.5	              0.5	35.900000000195632	2271784626371119.5	                0	-0.00093378999238685084	3831404116029748.5	0.98216863495452944	                0	 3900963622410043	                1
361	3600000	              0.5	              0.5	36.000000000227374	 2510710301196710	                0	-0.00093378999238685084	4234356404431408.5	0.98216863492335305	                0	 4311231548095456	                1
362	3610000	              0.5	              0.5	36.100000000259115	 2774764008595549	                0	-0.00093378999238685084	 4679687554944950	0.9821686348921761	                0	 4764647728196587	                1
363	3620000	              0.5	              0.5	36.200000000290856	 3066588486822788	                0	-0.00093378999238685084	 5171854591405661	0.98216863486099459	                0	 5265750104245213	                1
364	3630000	              0.5	              0.5	36.300000000322598	3389104413342165.5	                0	-0.00093378999238685084	 5715783286937571	0.98216863482982331	                0	 5819553877250340	                1
365	3640000	              0.5	              0.5	36.400000000354339	 3745539635947594	                0	-0.00093378999238685084	 6316917462746244	0.98216863479864902	                0	 6431601701515600	                1
366	3650000	              0.5	              0.5	36.500000000386081	4139461478148923.5	                0	-0.00093378999238685084	 6981273471711347	0.98216863476747207	                0	 7108019157386512	                1
367	3660000	              0.5	              0.5	36.600000000417822	 4574812442144607	                0	-0.00093378999238685084	 7715500412068366	0.98216863473629323	                0	 7855576058117489	                1
368	3670000	              0.5	              0.5	36.700000000449563	 5055949666708815	                0	-0.00093378999238685084	 8526946673818573	0.98216863470511084	                0	 8681754204438353	                1
369	3680000	              0.5	              0.5	36.800000000481305	 5587688534900858	                0	-0.00093378999238685084	 9423733483886184	0.98216863467393767	                0	 9594822264930802	                1
370	3690000	              0.5	              0.5	36.900000000513046	 6175350868037211	                0	-0.00093378999238685084	10414836186086814	0.98216863464277182	                0	10603918531642822	                1
371	3700000	              0.5	              0.5	37.000000000544787	 6824818188267937	                0	-0.00093378999238685084	11510174069385050	0.98216863461159709	                0	11719142379187052	                1
372	3710000	              0.5	              0.5	37.100000000576529	 7542590582827521	                0	-0.00093378999238685084	12720709643472902	0.98216863458043047	                0	12951655342676486	                1
373	3720000	              0.5	              0.5	37.20000000060827	 8335851759092180	                0	-0.00093378999238685084	14058558355250614	0.98216863454924974	                0	14313792826119478	                1
374	3730000	              0.5	              0.5	37.300000000640011	 9212540941538472	                0	-0.00093378999238685084	15537109844292498	0.98216863451808123	                0	15819187559289206	                1
375	3740000	              0.5	              0.5	37.400000000671753	10181432330169566	                0	-0.00093378999238685084	17171161950858926	0.98216863448690617	                0	17482906038665446	                1
376	3750000	              0.5	              0.5	37.500000000703494	11252222915658494	                0	-0.00093378999238685084	18977068817656244	0.98216863445572322	                0	19321599317995468	                1
377	3760000	              0.5	              0.5	37.600000000735236	12435629530090254	                0	-0.00093378999238685084	20972904567594088	0.98216863442455693	                0	21353669657636652	                1
378	3770000	              0.5	              0.5	37.700000000766977	13743496104618478	                0	-0.00093378999238685084	23178644195680900	0.98216863439338153	                0	23599454700563480	                1
379	3780000	              0.5	              0.5	37.800000000798718	15188912207510382	                0	-0.00093378999238685084	25616363485489596	0.98216863436221202	                0	26081431018334260	                1
380	3790000	              0.5	              0.5	37.90000000083046	16786344048944704	                0	-0.00093378999238685084	28310459951018104	0.98216863433103918	                0	28824439064174072	                1
381	3800000	              0.5	              0.5	38.000000000862201	18551779263705760	                0	-0.00093378999238685084	31287897015210292	0.98216863429985635	                0	31855931784579972	                1
382	3810000	              0.5	              0.5	38.100000000893942	20502886920806344	                0	-0.00093378999238685084	34578473868956084	0.9821686342686754	                0	35206249377636944	                1
383	3820000	              0.5	              0.5	38.200000000925684	22659194361468764	                0	-0.00093378999238685084	38215123711409040	0.98216863423750134	                0	38908922947918240	                1
384	3830000	              0.5	              0.5	38.300000000957425	25042282635318812	                0	-0.00093378999238685084	42234243356512104	0.98216863420631983	                0	43001010097050352	                1
385	3840000	              0.5	              0.5	38.400000000989166	27676002490785184	                0	-0.00093378999238685084	46676057504546880	0.98216863417514588	                0	47523465808645784	                1
386	3850000	              0.5	              0.5	38.500000001020908	30586713081405040	                0	-0.00093378999238685084	51585021324451912	0.98216863414397271	                0	52521552339544824	                1
387	3860000	              0.5	              0.5	38.600000001052649	33803545777092856	                0	-0.00093378999238685084	57010265376096424	0.98216863411279798	                0	58045292219695368	                1
388	3870000	              0.5	              0.5	38.700000001084391	37358695720681608	                0	-0.00093378999238685084	63006087325436312	0.98216863408161525	                0	64149968894446176	                1
389	3880000	              0.5	              0.5	38.800000001116132	41287744047734592	                0	-0.00093378999238685084	69632495373807096	0.98216863405044297	                0	70896680019849680	                1
390	3890000	              0.5	              0.5	38.900000001147873	45630013994506880	                0	-0.00093378999238685084	76955808840168144	0.98216863401926102	                0	78352948948539728	                1
391	3900000	              0.5	              0.5	39.000000001179615	50428964458113544	                0	-0.00093378999238685084	85049321907142208	0.98216863398808008	                0	86593400526140592	                1
392	3910000	              0.5	              0.5	39.100000001211356	55732624947777688	                0	-0.00093378999238685084	93994037173827872	0.98216863395690734	                0	95700507961804720	                1
393	3920000	              0.5	              0.5	39.200000001243097	61594076280301136	                0	-0.00093378999238685084	1.0387947635703578e+17	0.98216863392573073	                0	1.0576541824781069e+17	                1
394	3930000	              0.5	              0.5	39.300000001274839	68071981830722080	                0	-0.00093378999238685084	1.148045762547231e+17	0.98216863389455833	                0	1.1688886438929802e+17	                1
395	3940000	              0.5	              0.5	39.40000000130658	75231174655087840	                0	-0.00093378999238685084	1.2687867893871789e+17	0.98216863386338171	                0	1.2918217357404078e+17	                1
396	3950000	              0.5	              0.5	39.500000001338321	83143306361472816	                0	-0.00093378999238685084	1.4022262608692818e+17	0.98216863383220643	                0	1.4276838137236197e+17	                1
397	3960000	              0.5	              0.5	39.600000001370063	91887564223354688	                0	-0.00093378999238685084	1.5496996840747024e+17	0.98216863380104114	                0	1.5778346311847574e+17	                1
398	3970000	              0.5	              0.5	39.700000001401804	1.015514637124593e+17	                0	-0.00093378999238685084	1.7126830225903693e+17	0.98216863376985952	                0	1.743776947973359e+17	                1
399	3980000	              0.5	              0.5	39.800000001433546	1.122317243830249e+17	                0	-0.00093378999238685084	1.8928074684487811e+17	0.98216863373868801	                0	1.927171570572039e+17	                1
