# Filename: 3Dvlt_constT_0.600_Op11_Cc0.40_lmax100_dl1e-05.dat
# Source: 3Dvlt_constT.c
# Source version: 10 (2012 Jul 29 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, A3=41.3417022403997549418, THETA=0.6
# Parameter values: OpA=1, OpB=1, N=3, Tfrac=0.6, tempv=0.4, Cc=0.4, K0c=0.575343, lmax=100, lsteps=10000000, (dl=1e-05), lpts=10000001, ldatamax=1000, a0=1, a03=1, a06=1
Data-pt	l-Step	T/Tc	1-T/Tc	l	K	y	e	K/K0	Ks/K0	G	a/a0	ac/a
213	2120000	0.59999999999999998	0.40000000000000002	21.199999999366586	1236319720.0364399	                0	-0.010087395193678773	1289302690.8719351	0.80040883355498793	                0	1610805174.5825219	                1
214	2130000	0.59999999999999998	0.40000000000000002	 21.2999999993628	1366344600.0277057	                0	-0.010087395193678773	1424899838.5483456	0.8004088335580215	                0	1780215033.6276302	                1
215	2140000	0.59999999999999998	0.40000000000000002	21.399999999359014	1510044316.0203228	                0	-0.010087395193678773	1574757862.7343168	0.80040883356105152	                0	1967441883.0788698	                1
216	2150000	0.59999999999999998	0.40000000000000002	21.499999999355229	1668857063.0710907	                0	-0.010087395193678773	1740376592.9049268	0.80040883356408032	                0	2174359552.1745238	                1
217	2160000	0.59999999999999998	0.40000000000000002	21.599999999351443	1844372292.5313046	                0	-0.010087395193678773	1923413596.9781039	0.80040883356710979	                0	2403038942.494175	                1
218	2170000	0.59999999999999998	0.40000000000000002	21.699999999347657	2038346619.8101032	                0	-0.010087395193678773	2125700770.8114688	0.80040883357013781	                0	2655768754.2377667	                1
219	2180000	0.59999999999999998	0.40000000000000002	21.799999999343871	2252721405.171926	                0	-0.010087395193678773	2349262672.4318242	0.80040883357316839	                0	2935078392.3064604	                1
220	2190000	0.59999999999999998	0.40000000000000002	21.899999999340086	2489642183.5224938	                0	-0.010087395193678773	2596336784.4923005	0.80040883357618997	                0	3243763281.4370465	                1
221	2200000	0.59999999999999998	0.40000000000000002	 21.9999999993363	2751480137.6433759	                0	-0.010087395193678773	2869395907.7508903	0.800408833579209	                0	3584912843.752284	                1
222	2210000	0.59999999999999998	0.40000000000000002	22.099999999332514	3040855829.7862511	                0	-0.010087395193678773	3171172909.6915703	0.80040883358224224	                0	3961941418.7358937	                1
223	2220000	0.59999999999999998	0.40000000000000002	22.199999999328728	3360665429.1405525	                0	-0.010087395193678773	3504688075.9804516	0.80040883358527148	                0	4378622435.0897045	                1
224	2230000	0.59999999999999998	0.40000000000000002	22.299999999324942	3714109697.6683698	                0	-0.010087395193678773	3873279338.5001068	0.80040883358830484	                0	4839126176.4763975	                1
225	2240000	0.59999999999999998	0.40000000000000002	22.399999999321157	4104726024.4057994	                0	-0.010087395193678773	4280635682.4935803	0.80040883359133141	                0	5348061519.1200714	                1
226	2250000	0.59999999999999998	0.40000000000000002	22.499999999317371	4536423828.8415527	                0	-0.010087395193678773	4730834067.1687984	0.8004088335943601	                0	5910522058.9885969	                1
227	2260000	0.59999999999999998	0.40000000000000002	22.599999999313585	5013523687.701046	                0	-0.010087395193678773	5228380229.276473	0.80040883359738746	                0	6532137090.2140656	                1
228	2270000	0.59999999999999998	0.40000000000000002	22.699999999309799	5540800576.7305803	                0	-0.010087395193678773	5778253778.0380535	0.80040883360041892	                0	7219127944.9605379	                1
229	2280000	0.59999999999999998	0.40000000000000002	22.799999999306014	6123531660.2593937	                0	-0.010087395193678773	6385958032.7483749	0.80040883360344661	                0	7978370258.6073971	                1
230	2290000	0.59999999999999998	0.40000000000000002	22.899999999302228	6767549106.8341866	                0	-0.010087395193678773	7057575101.8450966	0.80040883360647885	                0	8817462783.4191971	                1
231	2300000	0.59999999999999998	0.40000000000000002	22.999999999298442	7479298459.5219784	                0	-0.010087395193678773	7799826754.6939898	0.80040883360951021	                0	9744803439.4123592	                1
232	2310000	0.59999999999999998	0.40000000000000002	23.099999999294656	8265903145.0717039	                0	-0.010087395193678773	8620141695.3161793	0.80040883361254256	                0	10769673363.561314	                1
233	2320000	0.59999999999999998	0.40000000000000002	23.199999999290871	9135235767.563303	                0	-0.010087395193678773	9526729911.3547764	0.80040883361557491	                0	11902329798.536844	                1
234	2330000	0.59999999999999998	0.40000000000000002	23.299999999287085	10095996900.075455	                0	-0.010087395193678773	10528664842.390718	0.80040883361860715	                0	13154108750.638306	                1
235	2340000	0.59999999999999998	0.40000000000000002	23.399999999283299	11157802162.945257	                0	-0.010087395193678773	11635974189.975718	0.8004088336216354	                0	14537538444.354809	                1
236	2350000	0.59999999999999998	0.40000000000000002	23.499999999279513	12331278460.128624	                0	-0.010087395193678773	12859740278.239969	0.80040883362466342	                0	16066464709.046803	                1
237	2360000	0.59999999999999998	0.40000000000000002	23.599999999275727	13628170336.826853	                0	-0.010087395193678773	14212210969.516897	0.80040883362769621	                0	17756189552.660027	                1
238	2370000	0.59999999999999998	0.40000000000000002	23.699999999271942	15061457522.842197	                0	-0.010087395193678773	15706922245.065733	0.80040883363072401	                0	19623624309.364216	                1
239	2380000	0.59999999999999998	0.40000000000000002	23.799999999268156	16645484838.076914	                0	-0.010087395193678773	17358833677.722141	0.80040883363375581	                0	21687458893.869541	                1
240	2390000	0.59999999999999998	0.40000000000000002	23.89999999926437	18396105760.311543	                0	-0.010087395193678773	19184478152.330448	0.80040883363677751	                0	23968348856.374931	                1
241	2400000	0.59999999999999998	0.40000000000000002	23.999999999260584	20330841092.140167	                0	-0.010087395193678773	21202127332.413197	0.80040883363980564	                0	  26489122110.257	                1
242	2410000	0.59999999999999998	0.40000000000000002	24.099999999256799	22469054315.050686	                0	-0.010087395193678773	23431974529.119911	0.8004088336428371	                0	29275007401.499836	                1
243	2420000	0.59999999999999998	0.40000000000000002	24.199999999253013	24832145385.656273	                0	-0.010087395193678773	25896336802.67276	0.80040883364587101	                0	32353886806.46447	                1
244	2430000	0.59999999999999998	0.40000000000000002	24.299999999249227	27443764913.653687	                0	-0.010087395193678773	28619878319.006023	0.80040883364890081	                0	35756574785.080559	                1
245	2440000	0.59999999999999998	0.40000000000000002	24.399999999245441	30330050865.074924	                0	-0.010087395193678773	31629857197.029243	0.80040883365193183	                0	39517126582.318428	                1
246	2450000	0.59999999999999998	0.40000000000000002	24.499999999241656	33519890159.836021	                0	-0.010087395193678773	34956398317.042519	0.80040883365496385	                0	 43673179064.5271	                1
247	2460000	0.59999999999999998	0.40000000000000002	24.59999999923787	37045207781.740799	                0	-0.010087395193678773	38632794820.663857	0.80040883365799298	                0	48266327401.842842	                1
248	2470000	0.59999999999999998	0.40000000000000002	24.699999999234084	40941286294.44976	                0	-0.010087395193678773	42695841319.781364	0.80040883366102622	                0	 53342541366.6325	                1
249	2480000	0.59999999999999998	0.40000000000000002	24.799999999230298	45247118961.234955	                0	-0.010087395193678773	47186202149.39492	0.80040883366405602	                0	58952625414.42627	                1
250	2490000	0.59999999999999998	0.40000000000000002	24.899999999226512	 50005800002.6661	                0	-0.010087395193678773	52148818349.949905	0.80040883366708671	                0	65152727151.984581	                1
251	2500000	0.59999999999999998	0.40000000000000002	24.999999999222727	55264955898.053268	                0	-0.010087395193678773	57633357452.373848	0.80040883367011029	                0	72004899281.418381	                1
252	2510000	0.59999999999999998	0.40000000000000002	25.099999999218941	61077222047.261497	                0	-0.010087395193678773	63694710567.421761	0.80040883367313775	                0	79577720644.488434	                1
253	2520000	0.59999999999999998	0.40000000000000002	25.199999999215155	67500769563.482788	                0	-0.010087395193678773	70393541754.360794	0.8004088336761751	                0	87946982582.703751	                1
254	2530000	0.59999999999999998	0.40000000000000002	25.299999999211369	74599887469.28714	                0	-0.010087395193678773	77796895167.263504	0.80040883367920668	                0	97196447482.541733	                1
255	2540000	0.59999999999999998	0.40000000000000002	25.399999999207584	82445626122.771652	                0	-0.010087395193678773	85978866055.439072	0.80040883368223281	                0	107418687097.56544	                1
256	2550000	0.59999999999999998	0.40000000000000002	25.499999999203798	91116508313.425339	                0	-0.010087395193678773	95021342333.592941	0.80040883368526472	                0	118716009037.64771	                1
257	2560000	0.59999999999999998	0.40000000000000002	25.599999999200012	100699315144.59532	                0	-0.010087395193678773	105014824143.59697	0.80040883368829219	                0	131201480697.9173	                1
258	2570000	0.59999999999999998	0.40000000000000002	25.699999999196226	111289954567.94058	                0	-0.010087395193678773	116059329610.33092	0.80040883369131666	                0	145000060875.25269	                1
259	2580000	0.59999999999999998	0.40000000000000002	25.79999999919244	122994421262.44885	                0	-0.010087395193678773	128265395856.69449	0.80040883369435223	                0	160249850397.92111	                1
260	2590000	0.59999999999999998	0.40000000000000002	25.899999999188655	135929857464.80286	                0	-0.010087395193678773	141755185296.27869	0.80040883369737836	                0	177103474285.08521	                1
261	2600000	0.59999999999999998	0.40000000000000002	25.999999999184869	150225725368.26703	                0	-0.010087395193678773	156663708275.87076	0.80040883370040283	                0	195729609269.29349	                1
262	2610000	0.59999999999999998	0.40000000000000002	26.099999999181083	166025102823.82751	                0	-0.010087395193678773	173140174304.37924	0.80040883370343174	                0	216314671969.91394	                1
263	2620000	0.59999999999999998	0.40000000000000002	26.199999999177297	183486115311.41302	                0	-0.010087395193678773	191349485391.74823	0.80040883370646088	                0	239064684613.31732	                1
264	2630000	0.59999999999999998	0.40000000000000002	26.299999999173512	202783518512.84695	                0	-0.010087395193678773	211473886443.69952	0.80040883370948512	                0	264207336972.56482	                1
265	2640000	0.59999999999999998	0.40000000000000002	26.399999999169726	224110447325.45264	                0	-0.010087395193678773	233714789230.00812	0.80040883371251326	                0	291994265163.18604	                1
266	2650000	0.59999999999999998	0.40000000000000002	26.49999999916594	247680348821.01352	                0	-0.010087395193678773	258294788181.18347	0.80040883371554028	                0	322703570102.00073	                1
267	2660000	0.59999999999999998	0.40000000000000002	26.599999999162154	273729118495.81509	                0	-0.010087395193678773	285459888188.35236	0.8004088337185673	                0	356642600834.56708	                1
268	2670000	0.59999999999999998	0.40000000000000002	26.699999999158369	302517461192.05878	                0	-0.010087395193678773	315481966702.89423	0.80040883372160032	                0	394151030587.73303	                1
269	2680000	0.59999999999999998	0.40000000000000002	26.799999999154583	334333500319.54199	                0	-0.010087395193678773	348661494777.34882	0.80040883372463112	                0	435604256333.4585	                1
270	2690000	0.59999999999999998	0.40000000000000002	26.899999999150797	369495661491.59473	                0	-0.010087395193678773	385330544280.71191	0.80040883372766491	                0	481417155887.88556	                1
271	2700000	0.59999999999999998	0.40000000000000002	26.999999999147011	408355859435.63525	                0	-0.010087395193678773	425856111385.3042	0.8004088337306966	                0	532048240147.96741	                1
272	2710000	0.59999999999999998	0.40000000000000002	27.099999999143225	451303020074.05066	                0	-0.010087395193678773	470643789587.82141	0.80040883373372596	                0	588004242022.63574	                1
273	2720000	0.59999999999999998	0.40000000000000002	27.19999999913944	498766973025.55151	                0	-0.010087395193678773	520141829025.37506	0.80040883373675697	                0	649845187986.07153	                1
274	2730000	0.59999999999999998	0.40000000000000002	27.299999999135654	551222753484.46216	                0	-0.010087395193678773	574845622713.52197	0.80040883373978955	                0	718190003010.88953	                1
275	2740000	0.59999999999999998	0.40000000000000002	27.399999999131868	609195356532.61133	                0	-0.010087395193678773	635302664606.07239	0.80040883374282212	                0	793722704977.29211	                1
276	2750000	0.59999999999999998	0.40000000000000002	27.499999999128082	673264991466.56885	                0	-0.010087395193678773	702118029098.59973	0.80040883374585392	                0	877199250553.91943	                1
277	2760000	0.59999999999999998	0.40000000000000002	27.599999999124297	744072888727.30139	                0	-0.010087395193678773	775960426816.36414	0.80040883374888439	                0	969455101066.27502	                1
278	2770000	0.59999999999999998	0.40000000000000002	27.699999999120511	822327717549.95264	                0	-0.010087395193678773	857568897295.0144	0.80040883375191629	                0	1071413584074.4788	                1
279	2780000	0.59999999999999998	0.40000000000000002	27.799999999116725	908812678563.73596	                0	-0.010087395193678773	947760205536.65491	0.80040883375494909	                0	1184095134345.8291	                1
280	2790000	0.59999999999999998	0.40000000000000002	27.899999999112939	1004393342327.0718	                0	-0.010087395193678773	1047437016468.5085	0.80040883375797867	                0	1308627506708.9331	                1
281	2800000	0.59999999999999998	0.40000000000000002	27.999999999109153	1110026312248.6819	                0	-0.010087395193678773	1157596929116.9229	0.80040883376101157	                0	1446257063003.082	                1
282	2810000	0.59999999999999998	0.40000000000000002	28.099999999105368	1226768798596.0044	                0	-0.010087395193678773	1279342460913.7031	0.80040883376404381	                0	1598361246086.4551	                1
283	2820000	0.59999999999999998	0.40000000000000002	28.199999999101582	1355789199410.9119	                0	-0.010087395193678773	1413892082061.1624	0.80040883376707772	                0	1766462365747.2161	                1
284	2830000	0.59999999999999998	0.40000000000000002	28.299999999097796	1498378794230.0198	                0	-0.010087395193678773	1562592410391.4395	0.80040883377011596	                0	1952242834491.5405	                1
285	2840000	0.59999999999999998	0.40000000000000002	28.39999999909401	1655964667644.2747	                0	-0.010087395193678773	1726931688770.3481	0.80040883377314698	                0	2157562005693.4524	                1
286	2850000	0.59999999999999998	0.40000000000000002	28.499999999090225	1830123992041.2549	                0	-0.010087395193678773	1908554679932.2512	0.80040883377617589	                0	2384474782628.3413	                1
287	2860000	0.59999999999999998	0.40000000000000002	28.599999999086439	2022599812476.4919	                0	-0.010087395193678773	2109279127818.2886	0.80040883377920169	                0	2635252184635.6182	                1
288	2870000	0.59999999999999998	0.40000000000000002	28.699999999082653	 2235318491654.27	                0	-0.010087395193678773	2331113950168.7314	0.80040883378222916	                0	2912404076243.5762	                1
289	2880000	0.59999999999999998	0.40000000000000002	28.799999999078867	2470408989612.9995	                0	-0.010087395193678773	2576279344446.9038	0.80040883378525229	                0	3218704286737.1865	                1
290	2890000	0.59999999999999998	0.40000000000000002	28.899999999075082	2730224171072.9321	                0	-0.010087395193678773	2847229008321.7129	0.80040883378828265	                0	3557218371573.8921	                1
291	2900000	0.59999999999999998	0.40000000000000002	28.999999999071296	3017364353697.0161	                0	-0.010087395193678773	3146674697098.5435	0.800408833791318	                0	3931334293492.9951	                1
292	2910000	0.59999999999999998	0.40000000000000002	29.09999999906751	3334703332944.064	                0	-0.010087395193678773	3477613363877.8071	0.80040883379434813	                0	4344796330385.4829	                1
293	2920000	0.59999999999999998	0.40000000000000002	29.199999999063724	3685417143979.7227	                0	-0.010087395193678773	3843357154068.9873	0.80040883379738037	                0	4801742549285.6504	                1
294	2930000	0.59999999999999998	0.40000000000000002	29.299999999059938	4073015848503.8062	                0	-0.010087395193678773	4247566554455.0361	0.80040883380041139	                0	5306746221536.833	                1
295	2940000	0.59999999999999998	0.40000000000000002	29.399999999056153	4501378664627.6035	                0	-0.010087395193678773	4694287028574.4766	0.80040883380343963	                0	5864861593628.1328	                1
296	2950000	0.59999999999999998	0.40000000000000002	29.499999999052367	4974792791392.5703	                0	-0.010087395193678773	5187989505080.2041	0.80040883380646155	                0	6481674471792.0713	                1
297	2960000	0.59999999999999998	0.40000000000000002	29.599999999048581	5497996316499.4365	                0	-0.010087395193678773	5733615124296.3096	0.80040883380949113	                0	7163358126630.8125	                1
298	2970000	0.59999999999999998	0.40000000000000002	29.699999999044795	6076225636682.1875	                0	-0.010087395193678773	6336624690810.9463	0.80040883381251826	                0	7916735077283.2559	                1
299	2980000	0.59999999999999998	0.40000000000000002	29.79999999904101	6715267865326.8428	                0	-0.010087395193678773	7003053327044.3545	0.80040883381554861	                0	8749345373489.6953	                1
300	2990000	0.59999999999999998	0.40000000000000002	29.899999999037224	7421518751847.1133	                0	-0.010087395193678773	7739570874782.2773	0.80040883381857375	                0	9669522058943.9199	                1
301	3000000	0.59999999999999998	0.40000000000000002	29.999999999033438	8202046692494.4707	                0	-0.010087395193678773	8553548649194.6328	0.80040883382160011	                0	10686474571195.322	                1
302	3010000	0.59999999999999998	0.40000000000000002	30.099999999029652	9064663473243.4453	                0	-0.010087395193678773	9453133213435.1504	0.80040883382463057	                0	11810380912795.285	                1
303	3020000	0.59999999999999998	0.40000000000000002	30.199999999025867	10018002452771.402	                0	-0.010087395193678773	10447327912183.684	0.80040883382767303	                0	13052489516167.658	                1
304	3030000	0.59999999999999998	0.40000000000000002	30.299999999022081	11071604968013.576	                0	-0.010087395193678773	11546082980145.502	0.8004088338307116	                0	14425231821701.166	                1
305	3040000	0.59999999999999998	0.40000000000000002	30.399999999018295	12236015827070.484	                0	-0.010087395193678773	12760395127345.033	0.80040883383374295	                0	15942346695783.17	                1
306	3050000	0.59999999999999998	0.40000000000000002	30.499999999014509	13522888845191.58	                0	-0.010087395193678773	14102417597895.867	0.80040883383676953	                0	17619017933992.25	                1
307	3060000	0.59999999999999998	0.40000000000000002	30.599999999010723	14945103480075.254	                0	-0.010087395193678773	15585581803752.684	0.80040883383979655	                0	19472026225627.801	                1
308	3070000	0.59999999999999998	0.40000000000000002	30.699999999006938	16516893733810.443	                0	-0.010087395193678773	17224731750796.584	0.80040883384283235	                0	21519917100488.695	                1
309	3080000	0.59999999999999998	0.40000000000000002	30.799999999003152	18253990611553.238	                0	-0.010087395193678773	19036272602634.66	0.80040883384586436	                0	23783186538768.883	                1
310	3090000	0.59999999999999998	0.40000000000000002	30.899999998999366	20173779562714.52	                0	-0.010087395193678773	21038334868992.02	0.80040883384889361	                0	26284486101716.082	                1
311	3100000	0.59999999999999998	0.40000000000000002	30.99999999899558	22295474480381.012	                0	-0.010087395193678773	23250955861946.891	0.80040883385192618	                0	29048849636070.191	                1
312	3110000	0.59999999999999998	0.40000000000000002	31.099999998991795	24640310000415.035	                0	-0.010087395193678773	25696280236084.395	0.8004088338549622	                0	32103943821215.594	                1
313	3120000	0.59999999999999998	0.40000000000000002	31.199999998988009	 27231754024827.5	                0	-0.010087395193678773	28398781619642.773	0.80040883385799988	                0	35480345066607.531	                1
314	3130000	0.59999999999999998	0.40000000000000002	31.299999998984223	30095742596428.926	                0	-0.010087395193678773	31385507554810.539	0.80040883386103268	                0	39211845530754.977	                1
315	3140000	0.59999999999999998	0.40000000000000002	31.399999998980437	33260939475463.637	                0	-0.010087395193678773	34686350198620.043	0.8004088338640607	                0	43335791324500.898	                1
316	3150000	0.59999999999999998	0.40000000000000002	31.499999998976651	36759023016156.742	                0	-0.010087395193678773	38334345493702.383	0.80040883386709183	                0	47893456283452.031	                1
317	3160000	0.59999999999999998	0.40000000000000002	31.599999998972866	40625003214330.125	                0	-0.010087395193678773	42366003803104.453	0.80040883387012829	                0	52930455050398.188	                1
318	3170000	0.59999999999999998	0.40000000000000002	31.69999999896908	44897572099207.281	                0	-0.010087395193678773	46821675318273.25	0.80040883387315709	                0	58497199601988.914	                1
319	3180000	0.59999999999999998	0.40000000000000002	31.799999998965294	49619490976248.594	                0	-0.010087395193678773	51745953897336.039	0.80040883387618877	                0	64649403788739.75	                1
320	3190000	0.59999999999999998	0.40000000000000002	31.899999998961508	54838018396667.039	                0	-0.010087395193678773	57188123375419.078	0.80040883387922002	                0	71448640937974.266	                1
321	3200000	0.59999999999999998	0.40000000000000002	31.999999998957723	60605383136893.727	                0	-0.010087395193678773	63202650813835.266	0.80040883388224959	                0	78962960100379.391	                1
322	3210000	0.59999999999999998	0.40000000000000002	32.09999999898946	66979306921726.891	                0	-0.010087395193678773	69849731624740.562	0.80040883385684247	                0	87267567110876.703	                1
323	3220000	0.59999999999999998	0.40000000000000002	32.199999999021202	74023582122756.016	                0	-0.010087395193678773	77195892027052.672	0.80040883383144212	                0	96445577265217.109	                1
324	3230000	0.59999999999999998	0.40000000000000002	32.299999999052943	   81808710213854	                0	-0.010087395193678773	   85314654863206	0.80040883380603245	                0	106588847173919.08	                1
325	3240000	0.59999999999999998	0.40000000000000002	32.399999999084685	90412607373629.953	                0	-0.010087395193678773	94287275440476.719	0.80040883378062921	                0	117798894091564.14	                1
326	3250000	0.59999999999999998	0.40000000000000002	32.499999999116426	99921384296727.969	                0	-0.010087395193678773	104203554761403.42	0.80040883375522542	                0	130187911935602.27	                1
327	3260000	0.59999999999999998	0.40000000000000002	32.599999999148167	110430208018605.09	                0	-0.010087395193678773	115162738282406.91	0.80040883372982408	                0	143879894160788.06	                1
328	3270000	0.59999999999999998	0.40000000000000002	32.699999999179909	122044254379205.42	                0	-0.010087395193678773	127274509195672.02	0.80040883370441063	                0	159011874727352.41	                1
329	3280000	0.59999999999999998	0.40000000000000002	32.79999999921165	134879760658124.45	                0	-0.010087395193678773	140660086175408.42	0.80040883367900539	                0	175735299582936.03	                1
330	3290000	0.59999999999999998	0.40000000000000002	32.899999999243391	149065188916362.25	                0	-0.010087395193678773	155453436575075.03	0.80040883365359505	                0	194217542384537.09	                1
331	3300000	0.59999999999999998	0.40000000000000002	32.999999999275133	164742511687815.66	                0	-0.010087395193678773	171802617217689.84	0.80040883362818793	                0	214643579630327.97	                1
332	3310000	0.59999999999999998	0.40000000000000002	33.099999999306874	182068632888110.5	                0	-0.010087395193678773	189871256198272.5	0.80040883360277804	                0	237217841966622.53	                1
333	3320000	0.59999999999999998	0.40000000000000002	33.199999999338615	201216958161731.12	                0	-0.010087395193678773	209840190528821.28	0.80040883357737191	                0	262166260198497.66	                1
334	3330000	0.59999999999999998	0.40000000000000002	33.299999999370357	222379130383989.91	                0	-0.010087395193678773	231909276015906.59	0.80040883355196712	                0	289738526481229.44	                1
335	3340000	0.59999999999999998	0.40000000000000002	33.399999999402098	  245766947687337	                0	-0.010087395193678773	256299387484756.94	0.8004088335265569	                0	320210593323309.62	                1
336	3350000	0.59999999999999998	0.40000000000000002	33.49999999943384	271614483208265.06	                0	-0.010087395193678773	283254629368756.19	0.80040883350115422	                0	353887435411902.81	                1
337	3360000	0.59999999999999998	0.40000000000000002	33.599999999465581	300180427769920.38	                0	-0.010087395193678773	313044778788645.06	0.80040883347574698	                0	391106101902023.31	                1
338	3370000	0.59999999999999998	0.40000000000000002	33.699999999497322	331750678946825.31	                0	-0.010087395193678773	345967985572636.75	0.80040883345034497	                0	432239089717766.75	                1
339	3380000	0.59999999999999998	0.40000000000000002	33.799999999529064	366641202423881.94	                0	-0.010087395193678773	382353756240092.94	0.80040883342493818	                0	477698071626729.31	                1
340	3390000	0.59999999999999998	0.40000000000000002	33.899999999560805	405201194287157.12	                0	-0.010087395193678773	422566251813531.88	0.8004088333995244	                0	527938016399436.38	                1
341	3400000	0.59999999999999998	0.40000000000000002	33.999999999592546	447816575895684.62	                0	-0.010087395193678773	467007932464544.56	0.80040883337411539	                0	583461742289721.25	                1
342	3410000	0.59999999999999998	0.40000000000000002	34.099999999624288	494913856312128.38	                0	-0.010087395193678773	516123585470452.5	0.80040883334871193	                0	644824949408815.75	                1
343	3420000	0.59999999999999998	0.40000000000000002	34.199999999656029	546964400948830.62	                0	-0.010087395193678773	570404776794871.38	0.80040883332330104	                0	712641781358844.25	                1
344	3430000	0.59999999999999998	0.40000000000000002	34.29999999968777	604489149151312.12	                0	-0.010087395193678773	630394770845119.12	0.80040883329788992	                0	  787590971788418	                1
345	3440000	0.59999999999999998	0.40000000000000002	34.399999999719512	668063827934320.25	                0	-0.010087395193678773	696693967644985.25	0.80040883327248102	                0	870422637387125.88	                1
346	3450000	0.59999999999999998	0.40000000000000002	34.499999999751253	738324714051309.5	                0	-0.010087395193678773	769965911839979.38	0.80040883324708068	                0	961965785305490.5	                1
347	3460000	0.59999999999999998	0.40000000000000002	34.599999999782995	815975002066035.38	                0	-0.010087395193678773	850943933675153.25	0.8004088332216841	                0	1063136610137175.6	                1
348	3470000	0.59999999999999998	0.40000000000000002	34.699999999814736	901791842160094.5	                0	-0.010087395193678773	940438488410667.62	0.80040883319627421	                0	1174947663502428.8	                1
349	3480000	0.59999999999999998	0.40000000000000002	34.799999999846477	996634118113198.38	                0	-0.010087395193678773	 1039345267630489	0.80040883317086586	                0	 1298517988005033	                1
350	3490000	0.59999999999999998	0.40000000000000002	34.899999999878219	1101451043300677.4	                0	-0.010087395193678773	1148654163624767.8	0.80040883314546019	                0	1435084316986816.8	                1
351	3500000	0.59999999999999998	0.40000000000000002	34.99999999990996	 1217291660739996	                0	-0.010087395193678773	1269459176564606.5	0.80040883312005839	                0	 1586013452170626	                1
352	3510000	0.59999999999999998	0.40000000000000002	35.099999999941701	1345315342265868.5	                0	-0.010087395193678773	1402969363623479.8	0.80040883309466271	                0	 1752815943071375	                1
353	3520000	0.59999999999999998	0.40000000000000002	35.199999999973443	1486803391913221.5	                0	-0.010087395193678773	1550520939627765.8	0.80040883306925514	                0	1937161205083311.5	                1
354	3530000	0.59999999999999998	0.40000000000000002	35.300000000005184	1643171869638722.5	                0	-0.010087395193678773	1713590650343934.2	0.80040883304384947	                0	2140894227550406.2	                1
355	3540000	0.59999999999999998	0.40000000000000002	35.400000000036925	1815985763724699.2	                0	-0.010087395193678773	1893810552246445.5	0.80040883301844068	                0	 2366054039039839	                1
356	3550000	0.59999999999999998	0.40000000000000002	35.500000000068667	2006974653707936.2	                0	-0.010087395193678773	2092984346687557.8	0.80040883299303633	                0	 2614894114625253	                1
357	3560000	0.59999999999999998	0.40000000000000002	35.600000000100408	2218050020592948.8	                0	-0.010087395193678773	2313105431946641.5	0.80040883296762799	                0	2889904929422728.5	                1
358	3570000	0.59999999999999998	0.40000000000000002	35.70000000013215	 2451324377596392	                0	-0.010087395193678773	 2556376853830210	0.80040883294221343	                0	 3193838884102833	                1
359	3580000	0.59999999999999998	0.40000000000000002	35.800000000163891	2709132412889422.5	                0	-0.010087395193678773	 2825233354494871	0.80040883291680809	                0	3529737851841668.5	                1
360	3590000	0.59999999999999998	0.40000000000000002	35.900000000195632	 2994054355941494	                0	-0.010087395193678773	3122365740165034.5	0.80040883289140097	                0	 3900963622410043	                1
361	3600000	0.59999999999999998	0.40000000000000002	36.000000000227374	3308941801324259.5	                0	-0.010087395193678773	3450747811626147.5	0.80040883286599651	                0	 4311231548095456	                1
362	3610000	0.59999999999999998	0.40000000000000002	36.100000000259115	3656946248428412.5	                0	-0.010087395193678773	3813666127022394.5	0.80040883284058917	                0	 4764647728196587	                1
363	3620000	0.59999999999999998	0.40000000000000002	36.200000000290856	4041550642728946.5	                0	-0.010087395193678773	4214752894835362.5	0.80040883281518749	                0	 5265750104245213	                1
364	3630000	0.59999999999999998	0.40000000000000002	36.300000000322598	 4466604234273991	                0	-0.010087395193678773	 4658022326247209	0.80040883278978459	                0	 5819553877250340	                1
365	3640000	0.59999999999999998	0.40000000000000002	36.400000000354339	 4936361102273134	                0	-0.010087395193678773	 5147910810715463	0.80040883276437402	                0	 6431601701515600	                1
366	3650000	0.59999999999999998	0.40000000000000002	36.500000000386081	 5455522731352098	                0	-0.010087395193678773	 5689321316849942	0.80040883273896535	                0	 7108019157386512	                1
367	3660000	0.59999999999999998	0.40000000000000002	36.600000000417822	 6029285065590992	                0	-0.010087395193678773	 6287672462970433	0.80040883271356322	                0	 7855576058117489	                1
368	3670000	0.59999999999999998	0.40000000000000002	36.700000000449563	 6663390511278992	                0	-0.010087395193678773	 6948952748460006	0.80040883268815766	                0	 8681754204438353	                1
369	3680000	0.59999999999999998	0.40000000000000002	36.800000000481305	 7364185408846751	                0	-0.010087395193678773	 7679780488679828	0.80040883266275031	                0	 9594822264930802	                1
370	3690000	0.59999999999999998	0.40000000000000002	36.900000000513046	 8138683549174452	                0	-0.010087395193678773	 8487470053293731	0.80040883263734419	                0	10603918531642822	                1
371	3700000	0.59999999999999998	0.40000000000000002	37.000000000544787	 8994636369968265	                0	-0.010087395193678773	 9380105070938162	0.80040883261193507	                0	11719142379187052	                1
372	3710000	0.59999999999999998	0.40000000000000002	37.100000000576529	 9940610534754488	                0	-0.010087395193678773	10366619332894820	0.80040883258653306	                0	12951655342676486	                1
373	3720000	0.59999999999999998	0.40000000000000002	37.20000000060827	10986073670927082	                0	-0.010087395193678773	11456886205476136	0.80040883256112771	                0	14313792826119478	                1
