# Filename: 3Dvlt_constTv_5e-05_Op11_Cc0.40_lmax100_dl1e-05.dat
# Source: 3Dvlt_constT.c
# Source version: 10 (2012 Jul 29 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, A3=41.3417022403997549418, THETA=0.6
# Parameter values: OpA=1, OpB=1, N=3, Tfrac=0.99995, tempv=5e-05, Cc=0.4, K0c=0.575343, lmax=100, lsteps=10000000, (dl=1e-05), lpts=10000001, ldatamax=1000, a0=1, a03=1, a06=1
Data-pt	l-Step	T/Tc	1-T/Tc	l	K	y	e	K/K0	Ks/K0	G	a/a0	ac/a
238	2370000	0.99995000000000001	5.0000000000000002e-05	23.699999999271942	21665899.338820919	                0	-0.085293985501444833	37655450.514266528	0.0019188835823919484	                0	19623624309.364216	                1
239	2380000	0.99995000000000001	5.0000000000000002e-05	23.799999999268156	23944521.863219235	                0	-0.085293985501444833	41615708.815403976	0.0019188835823992093	                0	21687458893.869541	                1
240	2390000	0.99995000000000001	5.0000000000000002e-05	23.89999999926437	26462789.210456468	                0	-0.085293985501444833	45992471.11788892	0.0019188835824064776	                0	23968348856.374931	                1
241	2400000	0.99995000000000001	5.0000000000000002e-05	23.999999999260584	29245905.04656253	                0	-0.085293985501444833	50829541.529925026	0.0019188835824137424	                0	  26489122110.257	                1
242	2410000	0.99995000000000001	5.0000000000000002e-05	24.099999999256799	32321723.730262849	                0	-0.085293985501444833	56175331.077991717	0.0019188835824210141	                0	29275007401.499836	                1
243	2420000	0.99995000000000001	5.0000000000000002e-05	24.199999999253013	35721029.08876206	                0	-0.085293985501444833	62083342.220667601	0.0019188835824282798	                0	32353886806.46447	                1
244	2430000	0.99995000000000001	5.0000000000000002e-05	24.299999999249227	39477842.512633905	                0	-0.085293985501444833	68612704.31921953	0.0019188835824355357	                0	35756574785.080559	                1
245	2440000	0.99995000000000001	5.0000000000000002e-05	24.399999999245441	43629763.45333375	                0	-0.085293985501444833	75828765.424125329	0.0019188835824428135	                0	39517126582.318428	                1
246	2450000	0.99995000000000001	5.0000000000000002e-05	24.499999999241656	48218345.731144339	                0	-0.085293985501444833	83803746.300323755	0.0019188835824500835	                0	 43673179064.5271	                1
247	2460000	0.99995000000000001	5.0000000000000002e-05	24.59999999923787	53289513.41977749	                0	-0.085293985501444833	92617463.236906976	0.0019188835824573379	                0	48266327401.842842	                1
248	2470000	0.99995000000000001	5.0000000000000002e-05	24.699999999234084	58894020.469940409	                0	-0.085293985501444833	102358126.87537067	0.0019188835824646147	                0	 53342541366.6325	                1
249	2480000	0.99995000000000001	5.0000000000000002e-05	24.799999999230298	65087958.671930216	                0	-0.085293985501444833	113123225.05135736	0.0019188835824718844	                0	58952625414.42627	                1
250	2490000	0.99995000000000001	5.0000000000000002e-05	24.899999999226512	71933319.041127041	                0	-0.085293985501444833	125020498.4856869	0.0019188835824791523	                0	65152727151.984581	                1
251	2500000	0.99995000000000001	5.0000000000000002e-05	24.999999999222727	79498612.244910046	                0	-0.085293985501444833	138169019.08970034	0.0019188835824863976	                0	72004899281.418381	                1
252	2510000	0.99995000000000001	5.0000000000000002e-05	25.099999999218941	87859554.280447066	                0	-0.085293985501444833	152700381.67697564	0.00191888358249366	                0	79577720644.488434	                1
253	2520000	0.99995000000000001	5.0000000000000002e-05	25.199999999215155	97099824.265839368	                0	-0.085293985501444833	168760021.00844583	0.0019188835825009343	                0	87946982582.703751	                1
254	2530000	0.99995000000000001	5.0000000000000002e-05	25.299999999211369	107311901.92886184	                0	-0.085293985501444833	186508667.35236982	0.0019188835825082002	                0	97196447482.541733	                1
255	2540000	0.99995000000000001	5.0000000000000002e-05	25.399999999207584	118597993.17516412	                0	-0.085293985501444833	206123955.12688416	0.0019188835825154648	                0	107418687097.56544	                1
256	2550000	0.99995000000000001	5.0000000000000002e-05	25.499999999203798	131071052.99932548	                0	-0.085293985501444833	227802200.72496209	0.001918883582522729	                0	118716009037.64771	                1
257	2560000	0.99995000000000001	5.0000000000000002e-05	25.599999999200012	144855915.97640792	                0	-0.085293985501444833	251760367.31486192	0.0019188835825300135	                0	131201480697.9173	                1
258	2570000	0.99995000000000001	5.0000000000000002e-05	25.699999999196226	160090545.64833546	                0	-0.085293985501444833	278238236.28042793	0.0019188835825372759	                0	145000060875.25269	                1
259	2580000	0.99995000000000001	5.0000000000000002e-05	25.79999999919244	176927415.30940336	                0	-0.085293985501444833	307500807.03379142	0.001918883582544552	                0	160249850397.92111	                1
260	2590000	0.99995000000000001	5.0000000000000002e-05	25.899999999188655	195535034.01024553	                0	-0.085293985501444833	339840949.2185393	0.0019188835825518248	                0	177103474285.08521	                1
261	2600000	0.99995000000000001	5.0000000000000002e-05	25.999999999184869	216099633.05305544	                0	-0.085293985501444833	375582333.84755152	0.0019188835825590838	                0	195729609269.29349	                1
262	2610000	0.99995000000000001	5.0000000000000002e-05	26.099999999181083	238827029.85705695	                0	-0.085293985501444833	415082672.71129483	0.0019188835825663573	                0	216314671969.91394	                1
263	2620000	0.99995000000000001	5.0000000000000002e-05	26.199999999177297	263944687.84840494	                0	-0.085293985501444833	458737298.47763741	0.0019188835825736305	                0	239064684613.31732	                1
264	2630000	0.99995000000000001	5.0000000000000002e-05	26.299999999173512	291703992.99060965	                0	-0.085293985501444833	506983121.31406897	0.0019188835825808797	                0	264207336972.56482	                1
265	2640000	0.99995000000000001	5.0000000000000002e-05	26.399999999169726	322382769.73976302	                0	-0.085293985501444833	560303001.63152468	0.0019188835825881363	                0	291994265163.18604	                1
266	2650000	0.99995000000000001	5.0000000000000002e-05	26.49999999916594	356288061.60506225	                0	-0.085293985501444833	619230582.71365023	0.0019188835825953918	                0	322703570102.00073	                1
267	2660000	0.99995000000000001	5.0000000000000002e-05	26.599999999162154	393759204.14346218	                0	-0.085293985501444833	684355631.59816766	0.0019188835826026687	                0	356642600834.56708	                1
268	2670000	0.99995000000000001	5.0000000000000002e-05	26.699999999158369	435171221.1439659	                0	-0.085293985501444833	756329941.66358566	0.0019188835826099311	                0	394151030587.73303	                1
269	2680000	0.99995000000000001	5.0000000000000002e-05	26.799999999154583	480938577.99177486	                0	-0.085293985501444833	835873855.99644148	0.0019188835826171851	                0	435604256333.4585	                1
270	2690000	0.99995000000000001	5.0000000000000002e-05	26.899999999150797	531519329.77716643	                0	-0.085293985501444833	923783476.8270191	0.0019188835826244499	                0	481417155887.88556	                1
271	2700000	0.99995000000000001	5.0000000000000002e-05	26.999999999147011	587419705.66478455	                0	-0.085293985501444833	1020938633.1880316	0.0019188835826317164	                0	532048240147.96741	                1
272	2710000	0.99995000000000001	5.0000000000000002e-05	27.099999999143225	649199175.40528297	                0	-0.085293985501444833	1128311686.5393248	0.0019188835826389999	                0	588004242022.63574	                1
273	2720000	0.99995000000000001	5.0000000000000002e-05	27.19999999913944	717476048.69660616	                0	-0.085293985501444833	1246977262.4881411	0.0019188835826462539	                0	649845187986.07153	                1
274	2730000	0.99995000000000001	5.0000000000000002e-05	27.299999999135654	792933663.43531597	                0	-0.085293985501444833	1378123006.0034761	0.0019188835826535176	                0	718190003010.88953	                1
275	2740000	0.99995000000000001	5.0000000000000002e-05	27.399999999131868	876327224.7918942	                0	-0.085293985501444833	1523061467.7660322	0.0019188835826607807	                0	793722704977.29211	                1
276	2750000	0.99995000000000001	5.0000000000000002e-05	27.499999999128082	968491363.55793881	                0	-0.085293985501444833	1683243240.6166234	0.0019188835826680387	                0	877199250553.91943	                1
277	2760000	0.99995000000000001	5.0000000000000002e-05	27.599999999124297	1070348489.4116635	                0	-0.085293985501444833	1860271477.5769026	0.0019188835826753038	                0	969455101066.27502	                1
278	2770000	0.99995000000000001	5.0000000000000002e-05	27.699999999120511	1182918022.7039726	                0	-0.085293985501444833	2055917936.7436101	0.0019188835826825712	                0	1071413584074.4788	                1
279	2780000	0.99995000000000001	5.0000000000000002e-05	27.799999999116725	1307326597.1599905	                0	-0.085293985501444833	2272140713.6391468	0.0019188835826898524	                0	1184095134345.8291	                1
280	2790000	0.99995000000000001	5.0000000000000002e-05	27.899999999112939	1444819335.6080008	                0	-0.085293985501444833	2511103838.4896011	0.0019188835826970923	                0	1308627506708.9331	                1
281	2800000	0.99995000000000001	5.0000000000000002e-05	27.999999999109153	1596772311.5873396	                0	-0.085293985501444833	2775198934.5668321	0.0019188835827043547	                0	1446257063003.082	                1
282	2810000	0.99995000000000001	5.0000000000000002e-05	28.099999999105368	1764706321.5547628	                0	-0.085293985501444833	  3067069154.3578	0.0019188835827116286	                0	1598361246086.4551	                1
283	2820000	0.99995000000000001	5.0000000000000002e-05	28.199999999101582	1950302105.5265739	                0	-0.085293985501444833	3389635633.1231055	0.0019188835827188909	                0	1766462365747.2161	                1
284	2830000	0.99995000000000001	5.0000000000000002e-05	28.299999999097796	2155417168.4896808	                0	-0.085293985501444833	3746126724.6006064	0.001918883582726163	                0	1952242834491.5405	                1
285	2840000	0.99995000000000001	5.0000000000000002e-05	28.39999999909401	2382104370.9357562	                0	-0.085293985501444833	4140110311.454576	0.0019188835827334294	                0	2157562005693.4524	                1
286	2850000	0.99995000000000001	5.0000000000000002e-05	28.499999999090225	2632632474.5790858	                0	-0.085293985501444833	4575529513.8447151	0.0019188835827406963	                0	2384474782628.3413	                1
287	2860000	0.99995000000000001	5.0000000000000002e-05	28.599999999086439	2909508848.8862886	                0	-0.085293985501444833	5056742153.4979095	0.0019188835827479319	                0	2635252184635.6182	                1
288	2870000	0.99995000000000001	5.0000000000000002e-05	28.699999999082653	3215504565.6728792	                0	-0.085293985501444833	5588564368.2531099	0.0019188835827551956	                0	2912404076243.5762	                1
289	2880000	0.99995000000000001	5.0000000000000002e-05	28.799999999078867	3553682132.9211059	                0	-0.085293985501444833	6176318813.5870943	0.0019188835827624459	                0	3218704286737.1865	                1
290	2890000	0.99995000000000001	5.0000000000000002e-05	28.899999999075082	3927426145.3894229	                0	-0.085293985501444833	6825887933.5399075	0.0019188835827696998	                0	3557218371573.8921	                1
291	2900000	0.99995000000000001	5.0000000000000002e-05	28.999999999071296	4340477158.774332	                0	-0.085293985501444833	7543772834.1917868	0.0019188835827769646	                0	3931334293492.9951	                1
292	2910000	0.99995000000000001	5.0000000000000002e-05	29.09999999906751	4796969126.4489965	                0	-0.085293985501444833	8337158348.9178495	0.0019188835827842255	                0	4344796330385.4829	                1
293	2920000	0.99995000000000001	5.0000000000000002e-05	29.199999999063724	5301470773.4581652	                0	-0.085293985501444833	9213984946.6155739	0.0019188835827914862	                0	4801742549285.6504	                1
294	2930000	0.99995000000000001	5.0000000000000002e-05	29.299999999059938	5859031321.8539982	                0	-0.085293985501444833	10183028202.586372	0.0019188835827987586	                0	5306746221536.833	                1
295	2940000	0.99995000000000001	5.0000000000000002e-05	29.399999999056153	6475231025.0073586	                0	-0.085293985501444833	11253986627.442593	0.0019188835828060232	                0	5864861593628.1328	                1
296	2950000	0.99995000000000001	5.0000000000000002e-05	29.499999999052367	7156237016.659338	                0	-0.085293985501444833	12437578733.061859	0.0019188835828132975	                0	6481674471792.0713	                1
297	2960000	0.99995000000000001	5.0000000000000002e-05	29.599999999048581	7908865033.6683035	                0	-0.085293985501444833	13745650307.056072	0.001918883582820555	                0	7163358126630.8125	                1
298	2970000	0.99995000000000001	5.0000000000000002e-05	29.699999999044795	8740647630.195528	                0	-0.085293985501444833	15191292969.395864	0.0019188835828278068	                0	7916735077283.2559	                1
299	2980000	0.99995000000000001	5.0000000000000002e-05	29.79999999904101	9659909566.038866	                0	-0.085293985501444833	16788975197.743256	0.0019188835828350588	                0	8749345373489.6953	                1
300	2990000	0.99995000000000001	5.0000000000000002e-05	29.899999999037224	10675851123.626936	                0	-0.085293985501444833	18554687132.839245	0.0019188835828423294	                0	9669522058943.9199	                1
301	3000000	0.99995000000000001	5.0000000000000002e-05	29.999999999033438	11798640187.537682	                0	-0.085293985501444833	20506100613.206295	0.0019188835828495882	                0	10686474571195.322	                1
302	3010000	0.99995000000000001	5.0000000000000002e-05	30.099999999029652	13039514008.105219	                0	-0.085293985501444833	22662746040.848747	0.001918883582856848	                0	11810380912795.285	                1
303	3020000	0.99995000000000001	5.0000000000000002e-05	30.199999999025867	14410891667.597996	                0	-0.085293985501444833	25046207848.080204	0.0019188835828641234	                0	13052489516167.658	                1
304	3030000	0.99995000000000001	5.0000000000000002e-05	30.299999999022081	15926498374.568052	                0	-0.085293985501444833	27680340521.776421	0.0019188835828713969	                0	14425231821701.166	                1
305	3040000	0.99995000000000001	5.0000000000000002e-05	30.399999999018295	17601502830.351784	                0	-0.085293985501444833	30591507347.09837	0.0019188835828786721	                0	15942346695783.17	                1
306	3050000	0.99995000000000001	5.0000000000000002e-05	30.499999999014509	19452669042.530983	                0	-0.085293985501444833	33808844260.110611	0.0019188835828859358	                0	17619017933992.25	                1
307	3060000	0.99995000000000001	5.0000000000000002e-05	30.599999999010723	21498524104.755787	                0	-0.085293985501444833	37364551450.023193	0.0019188835828932087	                0	19472026225627.801	                1
308	3070000	0.99995000000000001	5.0000000000000002e-05	30.699999999006938	23759543622.12455	                0	-0.085293985501444833	41294215629.507172	0.0019188835829004856	                0	21519917100488.695	                1
309	3080000	0.99995000000000001	5.0000000000000002e-05	30.799999999003152	26258356637.921944	                0	-0.085293985501444833	45637166198.476471	0.0019188835829077615	                0	23783186538768.883	                1
310	3090000	0.99995000000000001	5.0000000000000002e-05	30.899999998999366	29019972112.690014	                0	-0.085293985501444833	50436868865.941231	0.0019188835829150291	                0	26284486101716.082	                1
311	3100000	0.99995000000000001	5.0000000000000002e-05	30.99999999899558	32072029222.311241	                0	-0.085293985501444833	55741360669.433197	0.0019188835829222891	                0	29048849636070.191	                1
312	3110000	0.99995000000000001	5.0000000000000002e-05	31.099999998991795	35445073980.170876	                0	-0.085293985501444833	61603730745.823563	0.0019188835829295624	                0	32103943821215.594	                1
313	3120000	0.99995000000000001	5.0000000000000002e-05	31.199999998988009	39172864951.924385	                0	-0.085293985501444833	68082651665.246284	0.0019188835829368114	                0	35480345066607.531	                1
314	3130000	0.99995000000000001	5.0000000000000002e-05	31.299999998984223	43292711122.571442	                0	-0.085293985501444833	75242966645.904419	0.0019188835829440673	                0	39211845530754.977	                1
315	3140000	0.99995000000000001	5.0000000000000002e-05	31.399999998980437	47845845297.315979	                0	-0.085293985501444833	83156338526.789352	0.0019188835829513278	                0	43335791324500.898	                1
316	3150000	0.99995000000000001	5.0000000000000002e-05	31.499999998976651	52877836773.340355	                0	-0.085293985501444833	91901966993.461563	0.0019188835829586012	                0	47893456283452.031	                1
317	3160000	0.99995000000000001	5.0000000000000002e-05	31.599999998972866	58439047412.647011	                0	-0.085293985501444833	101567381235.12215	0.0019188835829658725	                0	52930455050398.188	                1
318	3170000	0.99995000000000001	5.0000000000000002e-05	31.69999999896908	64585135680.50161	                0	-0.085293985501444833	112249315966.15961	0.0019188835829731436	                0	58497199601988.914	                1
319	3180000	0.99995000000000001	5.0000000000000002e-05	31.799999998965294	71377613694.059891	                0	-0.085293985501444833	124054679579.68347	0.0019188835829803987	                0	64649403788739.75	                1
320	3190000	0.99995000000000001	5.0000000000000002e-05	31.899999998961508	78884462856.31282	                0	-0.085293985501444833	137101624122.65862	0.0019188835829876568	                0	71448640937974.266	                1
321	3200000	0.99995000000000001	5.0000000000000002e-05	31.999999998957723	87180814236.814804	                0	-0.085293985501444833	151520727801.29965	0.0019188835829949044	                0	78962960100379.391	                1
322	3210000	0.99995000000000001	5.0000000000000002e-05	32.09999999898946	96349700508.68309	                0	-0.085293985501444833	167456301851.65262	0.0019188835829340026	                0	87267567110876.703	                1
323	3220000	0.99995000000000001	5.0000000000000002e-05	32.199999999021202	106482886967.49512	                0	-0.085293985501444833	185067834854.94394	0.0019188835828730969	                0	96445577265217.109	                1
324	3230000	0.99995000000000001	5.0000000000000002e-05	32.299999999052943	117681789949.21164	                0	-0.085293985501444833	204531588952.91013	0.0019188835828121832	                0	106588847173919.08	                1
325	3240000	0.99995000000000001	5.0000000000000002e-05	32.399999999084685	130058491838.95528	                0	-0.085293985501444833	226042363938.55783	0.0019188835827512686	                0	117798894091564.14	                1
326	3250000	0.99995000000000001	5.0000000000000002e-05	32.499999999116426	143736862829.1915	                0	-0.085293985501444833	249815446877.9642	0.0019188835826903494	                0	130187911935602.27	                1
327	3260000	0.99995000000000001	5.0000000000000002e-05	32.599999999148167	158853800654.25174	                0	-0.085293985501444833	276088766775.59912	0.0019188835826294502	                0	143879894160788.06	                1
328	3270000	0.99995000000000001	5.0000000000000002e-05	32.699999999179909	175560600708.86655	                0	-0.085293985501444833	305125275847.7644	0.001918883582568556	                0	159011874727352.41	                1
329	3280000	0.99995000000000001	5.0000000000000002e-05	32.79999999921165	194024470263.33011	                0	-0.085293985501444833	337215581236.75885	0.0019188835825076466	                0	175735299582936.03	                1
330	3290000	0.99995000000000001	5.0000000000000002e-05	32.899999999243391	214430201930.0657	                0	-0.085293985501444833	372680853504.84186	0.0019188835824467385	                0	194217542384537.09	                1
331	3300000	0.99995000000000001	5.0000000000000002e-05	32.999999999275133	236982023130.19858	                0	-0.085293985501444833	411876041017.16437	0.0019188835823858415	                0	214643579630327.97	                1
332	3310000	0.99995000000000001	5.0000000000000002e-05	33.099999999306874	261905640070.22632	                0	-0.085293985501444833	455193422384.30328	0.0019188835823249365	                0	237217841966622.53	                1
333	3320000	0.99995000000000001	5.0000000000000002e-05	33.199999999338615	289450496685.60291	                0	-0.085293985501444833	503066532518.45789	0.0019188835822640331	                0	262166260198497.66	                1
334	3330000	0.99995000000000001	5.0000000000000002e-05	33.299999999370357	319892271159.47882	                0	-0.085293985501444833	555974501596.55469	0.001918883582203119	                0	289738526481229.44	                1
335	3340000	0.99995000000000001	5.0000000000000002e-05	33.399999999402098	353535635002.62463	                0	-0.085293985501444833	614446850356.11401	0.0019188835821422074	                0	320210593323309.62	                1
336	3350000	0.99995000000000001	5.0000000000000002e-05	33.49999999943384	390717302308.30975	                0	-0.085293985501444833	679068789716.76013	0.0019188835820813093	                0	353887435411902.81	                1
337	3360000	0.99995000000000001	5.0000000000000002e-05	33.599999999465581	431809399700.11615	                0	-0.085293985501444833	750487077767.7926	0.0019188835820204064	                0	391106101902023.31	                1
338	3370000	0.99995000000000001	5.0000000000000002e-05	33.699999999497322	477223190700.27124	                0	-0.085293985501444833	829416492740.54053	0.0019188835819594966	                0	432239089717766.75	                1
339	3380000	0.99995000000000001	5.0000000000000002e-05	33.799999999529064	527413191793.2099	                0	-0.085293985501444833	916646986749.14917	0.0019188835818985935	                0	477698071626729.31	                1
340	3390000	0.99995000000000001	5.0000000000000002e-05	33.899999999560805	582881721379.30713	                0	-0.085293985501444833	1013051591896.8292	0.0019188835818376776	                0	527938016399436.38	                1
341	3400000	0.99995000000000001	5.0000000000000002e-05	33.999999999592546	644183927146.28162	                0	-0.085293985501444833	1119595157874.613	0.0019188835817767669	                0	583461742289721.25	                1
342	3410000	0.99995000000000001	5.0000000000000002e-05	34.099999999624288	711933342173.83459	                0	-0.085293985501444833	1237344008501.3401	0.0019188835817158651	                0	644824949408815.75	                1
343	3420000	0.99995000000000001	5.0000000000000002e-05	34.199999999656029	786808025378.91931	                0	-0.085293985501444833	1367476613850.8252	0.0019188835816549535	                0	712641781358844.25	                1
344	3430000	0.99995000000000001	5.0000000000000002e-05	34.29999999968777	869557347757.31421	                0	-0.085293985501444833	1511295384776.5056	0.0019188835815940595	                0	  787590971788418	                1
345	3440000	0.99995000000000001	5.0000000000000002e-05	34.399999999719512	961009492340.37256	                0	-0.085293985501444833	1670239707876.9336	0.0019188835815331445	                0	870422637387125.88	                1
346	3450000	0.99995000000000001	5.0000000000000002e-05	34.499999999751253	1062079742929.2257	                0	-0.085293985501444833	1845900351360.7593	0.001918883581472244	                0	961965785305490.5	                1
347	3460000	0.99995000000000001	5.0000000000000002e-05	34.599999999782995	1173779644562.6516	                0	-0.085293985501444833	2040035385989.5508	0.0019188835814113545	                0	1063136610137175.6	                1
348	3470000	0.99995000000000001	5.0000000000000002e-05	34.699999999814736	1297227127399.8162	                0	-0.085293985501444833	2254587780440.8853	0.0019188835813504512	                0	1174947663502428.8	                1
349	3480000	0.99995000000000001	5.0000000000000002e-05	34.799999999846477	1433657695341.0889	                0	-0.085293985501444833	2491704847191.9883	0.001918883581289542	                0	 1298517988005033	                1
350	3490000	0.99995000000000001	5.0000000000000002e-05	34.899999999878219	1584436791366.3301	                0	-0.085293985501444833	2753759733544.7139	0.0019188835812286359	                0	1435084316986816.8	                1
351	3500000	0.99995000000000001	5.0000000000000002e-05	34.99999999990996	1751073463347.1736	                0	-0.085293985501444833	3043375172881.3853	0.0019188835811677425	                0	 1586013452170626	                1
352	3510000	0.99995000000000001	5.0000000000000002e-05	35.099999999941701	1935235467105.3035	                0	-0.085293985501444833	3363449733861.9595	0.0019188835811068383	                0	 1752815943071375	                1
353	3520000	0.99995000000000001	5.0000000000000002e-05	35.199999999973443	2138765957873.3174	                0	-0.085293985501444833	3717186830273.5049	0.001918883581045925	                0	1937161205083311.5	                1
354	3530000	0.99995000000000001	5.0000000000000002e-05	35.300000000005184	2363701937211.8125	                0	-0.085293985501444833	4108126781872.1045	0.0019188835809850306	                0	2140894227550406.2	                1
355	3540000	0.99995000000000001	5.0000000000000002e-05	35.400000000036925	2612294640005.5557	                0	-0.085293985501444833	4540182247092.7324	0.0019188835809241154	                0	 2366054039039839	                1
356	3550000	0.99995000000000001	5.0000000000000002e-05	35.500000000068667	2887032065579.0132	                0	-0.085293985501444833	5017677382250.1963	0.001918883580863194	                0	 2614894114625253	                1
357	3560000	0.99995000000000001	5.0000000000000002e-05	35.600000000100408	3190663878429.7676	                0	-0.085293985501444833	5545391119148.8213	0.0019188835808022719	                0	2889904929422728.5	                1
358	3570000	0.99995000000000001	5.0000000000000002e-05	35.70000000013215	3526228927795.0562	                0	-0.085293985501444833	6128604994238.2861	0.0019188835807413763	                0	 3193838884102833	                1
359	3580000	0.99995000000000001	5.0000000000000002e-05	35.800000000163891	3897085661476.146	                0	-0.085293985501444833	6773156008005.2861	0.0019188835806804572	                0	3529737851841668.5	                1
360	3590000	0.99995000000000001	5.0000000000000002e-05	35.900000000195632	4306945738313.0308	                0	-0.085293985501444833	7485495043636.7832	0.0019188835806195471	                0	 3900963622410043	                1
361	3600000	0.99995000000000001	5.0000000000000002e-05	36.000000000227374	4759911175713.375	                0	-0.085293985501444833	8272751429626.7129	0.0019188835805586252	                0	 4311231548095456	                1
362	3610000	0.99995000000000001	5.0000000000000002e-05	36.100000000259115	5260515404021.7168	                0	-0.085293985501444833	9142804292492.2344	0.0019188835804977286	                0	 4764647728196587	                1
363	3620000	0.99995000000000001	5.0000000000000002e-05	36.200000000290856	5813768638613.7363	                0	-0.085293985501444833	10104361413719.561	0.0019188835804368105	                0	 5265750104245213	                1
364	3630000	0.99995000000000001	5.0000000000000002e-05	36.300000000322598	6425208023816.2119	                0	-0.085293985501444833	11167046380168.701	0.0019188835803759204	                0	 5819553877250340	                1
365	3640000	0.99995000000000001	5.0000000000000002e-05	36.400000000354339	7100953050508.0098	                0	-0.085293985501444833	12341494900164.432	0.0019188835803150206	                0	 6431601701515600	                1
366	3650000	0.99995000000000001	5.0000000000000002e-05	36.500000000386081	7847766802041.9922	                0	-0.085293985501444833	13639461249240.621	0.0019188835802541086	                0	 7108019157386512	                1
367	3660000	0.99995000000000001	5.0000000000000002e-05	36.600000000417822	8673123641456.3145	                0	-0.085293985501444833	15073935910880.438	0.0019188835801931955	                0	 7855576058117489	                1
368	3670000	0.99995000000000001	5.0000000000000002e-05	36.700000000449563	9585284017411.9297	                0	-0.085293985501444833	16659275589641.295	0.0019188835801322978	                0	 8681754204438353	                1
369	3680000	0.99995000000000001	5.0000000000000002e-05	36.800000000481305	10593377137538.977	                0	-0.085293985501444833	18411346897879.098	0.0019188835800713899	                0	 9594822264930802	                1
370	3690000	0.99995000000000001	5.0000000000000002e-05	36.900000000513046	11707492336615.523	                0	-0.085293985501444833	20347685154138.266	0.0019188835800104814	                0	10603918531642822	                1
371	3700000	0.99995000000000001	5.0000000000000002e-05	37.000000000544787	12938780054020.91	                0	-0.085293985501444833	22487669882513.078	0.0019188835799495622	                0	11719142379187052	                1
372	3710000	0.99995000000000001	5.0000000000000002e-05	37.100000000576529	14299563431081.258	                0	-0.085293985501444833	24852718769439.227	0.0019188835798886665	                0	12951655342676486	                1
373	3720000	0.99995000000000001	5.0000000000000002e-05	37.20000000060827	15803461645209.029	                0	-0.085293985501444833	27466502019097.027	0.0019188835798277584	                0	14313792826119478	                1
374	3730000	0.99995000000000001	5.0000000000000002e-05	37.300000000640011	17465526215208.953	                0	-0.085293985501444833	30355179252772.102	0.001918883579766851	                0	15819187559289206	                1
375	3740000	0.99995000000000001	5.0000000000000002e-05	37.400000000671753	19302391641936.816	                0	-0.085293985501444833	33547661323137.074	0.0019188835797059477	                0	17482906038665446	                1
376	3750000	0.99995000000000001	5.0000000000000002e-05	37.500000000703494	21332441891974.984	                0	-0.085293985501444833	37075899663782.234	0.0019188835796450363	                0	19321599317995468	                1
377	3760000	0.99995000000000001	5.0000000000000002e-05	37.600000000735236	23575994390549.477	                0	-0.085293985501444833	40975206069902.945	0.0019188835795841345	                0	21353669657636652	                1
378	3770000	0.99995000000000001	5.0000000000000002e-05	37.700000000766977	26055503365149.816	                0	-0.085293985501444833	45284606110613.367	0.0019188835795232214	                0	23599454700563480	                1
379	3780000	0.99995000000000001	5.0000000000000002e-05	37.800000000798718	28795784574985.594	                0	-0.085293985501444833	50047229709960.391	0.0019188835794623036	                0	26081431018334260	                1
380	3790000	0.99995000000000001	5.0000000000000002e-05	37.90000000083046	31824263675445.426	                0	-0.085293985501444833	55310742805699.797	0.0019188835794013968	                0	28824439064174072	                1
381	3800000	0.99995000000000001	5.0000000000000002e-05	38.000000000862201	35171250703273.438	                0	-0.085293985501444833	61127824406021.148	0.0019188835793404852	                0	31855931784579972	                1
382	3810000	0.99995000000000001	5.0000000000000002e-05	38.100000000893942	38870243429605.875	                0	-0.085293985501444833	67556693818770.07	0.0019188835792795971	                0	35206249377636944	                1
383	3820000	0.99995000000000001	5.0000000000000002e-05	38.200000000925684	42958262616921.289	                0	-0.085293985501444833	74661693329845.297	0.0019188835792186827	                0	38908922947918240	                1
384	3830000	0.99995000000000001	5.0000000000000002e-05	38.300000000957425	47476222535277.992	                0	-0.085293985501444833	82513932162428.141	0.0019188835791577878	                0	43001010097050352	                1
385	3840000	0.99995000000000001	5.0000000000000002e-05	38.400000000989166	52469340446077.156	                0	-0.085293985501444833	91191998161982.812	0.001918883579096888	                0	47523465808645784	                1
386	3850000	0.99995000000000001	5.0000000000000002e-05	38.500000001020908	57987589151614.883	                0	-0.085293985501444833	100782744329831.45	0.0019188835790359823	                0	52521552339544824	                1
387	3860000	0.99995000000000001	5.0000000000000002e-05	38.600000001052649	64086197139683.422	                0	-0.085293985501444833	111382158077182.64	0.0019188835789750666	                0	58045292219695368	                1
388	3870000	0.99995000000000001	5.0000000000000002e-05	38.700000001084391	70826201328841.125	                0	-0.085293985501444833	123096321899407.28	0.0019188835789141654	                0	64149968894446176	                1
389	3880000	0.99995000000000001	5.0000000000000002e-05	38.800000001116132	78275057946405.797	                0	-0.085293985501444833	136042475085303.05	0.0019188835788532528	                0	70896680019849680	                1
390	3890000	0.99995000000000001	5.0000000000000002e-05	38.900000001147873	86507317653053.516	                0	-0.085293985501444833	150350187087307.28	0.0019188835787923382	                0	78352948948539728	                1
391	3900000	0.99995000000000001	5.0000000000000002e-05	39.000000001179615	95605371670887.484	                0	-0.085293985501444833	166162654296125.91	0.0019188835787314431	                0	86593400526140592	                1
