# Filename: 3Dvlt_constT_0.200_Op11_Cc0.40_lmax100_dl1e-05.dat
# Source: 3Dvlt_constT.c
# Source version: 10 (2012 Jul 29 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, A3=41.3417022403997549418, THETA=0.6
# Parameter values: OpA=1, OpB=1, N=3, Tfrac=0.2, tempv=0.8, Cc=0.4, K0c=0.575343, lmax=100, lsteps=10000000, (dl=1e-05), lpts=10000001, ldatamax=1000, a0=1, a03=1, a06=1
Data-pt	l-Step	T/Tc	1-T/Tc	l	K	y	e	K/K0	Ks/K0	G	a/a0	ac/a
213	2120000	0.20000000000000001	0.80000000000000004	21.199999999366586	4633546266.6781673	                0	-1.387816433649834e-06	1610706241.8373158	0.99993858180569117	                0	1610805174.5825219	                1
214	2130000	0.20000000000000001	0.80000000000000004	 21.2999999993628	5120860581.4906864	                0	-1.387816433649834e-06	1780105696.0415177	0.99993858180947404	                0	1780215033.6276302	                1
215	2140000	0.20000000000000001	0.80000000000000004	21.399999999359014	5659426190.1834803	                0	-1.387816433649834e-06	1967321046.3659022	0.99993858181326378	                0	1967441883.0788698	                1
216	2150000	0.20000000000000001	0.80000000000000004	21.499999999355229	6254633238.3864336	                0	-1.387816433649834e-06	2174226006.9617448	0.99993858181704798	                0	2174359552.1745238	                1
217	2160000	0.20000000000000001	0.80000000000000004	21.599999999351443	6912438758.2940292	                0	-1.387816433649834e-06	2402891352.2178726	0.99993858182083839	                0	2403038942.494175	                1
218	2170000	0.20000000000000001	0.80000000000000004	21.699999999347657	7639426288.6454849	                0	-1.387816433649834e-06	2655605641.766655	0.9999385818246217	                0	2655768754.2377667	                1
219	2180000	0.20000000000000001	0.80000000000000004	21.799999999343871	8442871764.9935884	                0	-1.387816433649834e-06	2934898125.1581306	0.99993858182840967	                0	2935078392.3064604	                1
220	2190000	0.20000000000000001	0.80000000000000004	21.899999999340086	9330816339.7128735	                0	-1.387816433649834e-06	3243564055.4394894	0.99993858183218942	                0	3243763281.4370465	                1
221	2200000	0.20000000000000001	0.80000000000000004	 21.9999999993363	10312146860.555685	                0	-1.387816433649834e-06	3584692664.9872155	0.99993858183597062	                0	3584912843.752284	                1
222	2210000	0.20000000000000001	0.80000000000000004	22.099999999332514	11396684813.211246	                0	-1.387816433649834e-06	3961698083.5829654	0.99993858183975726	                0	3961941418.7358937	                1
223	2220000	0.20000000000000001	0.80000000000000004	22.199999999328728	12595284618.03548	                0	-1.387816433649834e-06	4378353508.1719255	0.99993858184354401	                0	4378622435.0897045	                1
224	2230000	0.20000000000000001	0.80000000000000004	22.299999999324942	13919942264.738317	                0	-1.387816433649834e-06	4838828966.2860861	0.99993858184732698	                0	4839126176.4763975	                1
225	2240000	0.20000000000000001	0.80000000000000004	22.399999999321157	15383915372.280806	                0	-1.387816433649834e-06	5347733051.0814133	0.99993858185110929	                0	5348061519.1200714	                1
226	2250000	0.20000000000000001	0.80000000000000004	22.499999999317371	17001855875.581676	                0	-1.387816433649834e-06	5910159045.6871405	0.99993858185489648	                0	5910522058.9885969	                1
227	2260000	0.20000000000000001	0.80000000000000004	22.599999999313585	18789956667.006466	                0	-1.387816433649834e-06	6531735898.4951572	0.99993858185868312	                0	6532137090.2140656	                1
228	2270000	0.20000000000000001	0.80000000000000004	22.699999999309799	20766113660.277058	                0	-1.387816433649834e-06	7218684559.5675182	0.99993858186246309	                0	7219127944.9605379	                1
229	2280000	0.20000000000000001	0.80000000000000004	22.799999999306014	22950104898.791473	                0	-1.387816433649834e-06	7977880241.995677	0.9999385818662414	                0	7978370258.6073971	                1
230	2290000	0.20000000000000001	0.80000000000000004	22.899999999302228	25363788500.929665	                0	-1.387816433649834e-06	8816921231.3438892	0.99993858187002183	                0	8817462783.4191971	                1
231	2300000	0.20000000000000001	0.80000000000000004	22.999999999298442	28031321423.449093	                0	-1.387816433649834e-06	9744204931.8450298	0.99993858187381113	                0	9744803439.4123592	                1
232	2310000	0.20000000000000001	0.80000000000000004	23.099999999294656	30979401232.426769	                0	-1.387816433649834e-06	10769011910.444414	0.99993858187759543	                0	10769673363.561314	                1
233	2320000	0.20000000000000001	0.80000000000000004	23.199999999290871	34237533301.474937	                0	-1.387816433649834e-06	11901598779.833435	0.99993858188138096	                0	11902329798.536844	                1
234	2330000	0.20000000000000001	0.80000000000000004	23.299999999287085	37838326111.436729	                0	-1.387816433649834e-06	13153300850.076565	0.99993858188516949	                0	13154108750.638306	                1
235	2340000	0.20000000000000001	0.80000000000000004	23.399999999283299	41817817607.022453	                0	-1.387816433649834e-06	14536645576.204372	0.99993858188895901	                0	14537538444.354809	                1
236	2350000	0.20000000000000001	0.80000000000000004	23.499999999279513	46215835876.673058	                0	-1.387816433649834e-06	16065477937.194113	0.99993858189274631	                0	16066464709.046803	                1
237	2360000	0.20000000000000001	0.80000000000000004	23.599999999275727	51076397765.455994	                0	-1.387816433649834e-06	17755099001.172802	0.9999385818965274	                0	17756189552.660027	                1
238	2370000	0.20000000000000001	0.80000000000000004	23.699999999271942	56448149410.445839	                0	-1.387816433649834e-06	19622419063.65012	0.99993858190031093	                0	19623624309.364216	                1
239	2380000	0.20000000000000001	0.80000000000000004	23.799999999268156	62384853107.613838	                0	-1.387816433649834e-06	21686126891.43932	0.99993858190409768	                0	21687458893.869541	                1
240	2390000	0.20000000000000001	0.80000000000000004	23.89999999926437	68945925382.956635	                0	-1.387816433649834e-06	23966876766.117203	0.99993858190789253	                0	23968348856.374931	                1
241	2400000	0.20000000000000001	0.80000000000000004	23.999999999260584	76197031653.056671	                0	-1.387816433649834e-06	26487495199.015446	0.99993858191166984	                0	  26489122110.257	                1
242	2410000	0.20000000000000001	0.80000000000000004	24.099999999256799	84210743426.647095	                0	-1.387816433649834e-06	29273209386.619957	0.99993858191544682	                0	29275007401.499836	                1
243	2420000	0.20000000000000001	0.80000000000000004	24.199999999253013	93067264624.660248	                0	-1.387816433649834e-06	32351899692.831398	0.99993858191923091	                0	32353886806.46447	                1
244	2430000	0.20000000000000001	0.80000000000000004	24.299999999249227	102855234288.02513	                0	-1.387816433649834e-06	35754378685.017784	0.99993858192301777	                0	35756574785.080559	                1
245	2440000	0.20000000000000001	0.80000000000000004	24.399999999245441	113672613706.98245	                0	-1.387816433649834e-06	39514699516.545433	0.99993858192680218	                0	39517126582.318428	                1
246	2450000	0.20000000000000001	0.80000000000000004	24.499999999241656	125627666850.60396	                0	-1.387816433649834e-06	43670496742.183762	0.9999385819305856	                0	 43673179064.5271	                1
247	2460000	0.20000000000000001	0.80000000000000004	24.59999999923787	138840043908.98291	                0	-1.387816433649834e-06	48263362977.378578	0.99993858193436613	                0	48266327401.842842	                1
248	2470000	0.20000000000000001	0.80000000000000004	24.699999999234084	153441978792.55457	                0	-1.387816433649834e-06	53339265171.127945	0.99993858193815621	                0	 53342541366.6325	                1
249	2480000	0.20000000000000001	0.80000000000000004	24.799999999230298	169579612573.51114	                0	-1.387816433649834e-06	58949004658.655731	0.99993858194193919	                0	58952625414.42627	                1
250	2490000	0.20000000000000001	0.80000000000000004	24.899999999226512	187414456114.77911	                0	-1.387816433649834e-06	65148725598.251892	0.99993858194572038	                0	65152727151.984581	                1
251	2500000	0.20000000000000001	0.80000000000000004	24.999999999222727	207125006525.01968	                0	-1.387816433649834e-06	72000476880.87886	0.99993858194951102	                0	72004899281.418381	                1
252	2510000	0.20000000000000001	0.80000000000000004	25.099999999218941	228908533617.68027	                0	-1.387816433649834e-06	79572833136.325256	0.99993858195329566	                0	79577720644.488434	                1
253	2520000	0.20000000000000001	0.80000000000000004	25.199999999215155	252983054253.60333	                0	-1.387816433649834e-06	87941581051.153381	0.99993858195708663	                0	87946982582.703751	                1
254	2530000	0.20000000000000001	0.80000000000000004	25.299999999211369	279589514327.03436	                0	-1.387816433649834e-06	97190477867.326523	0.9999385819608656	                0	97196447482.541733	                1
255	2540000	0.20000000000000001	0.80000000000000004	25.399999999207584	308994200233.13464	                0	-1.387816433649834e-06	107412089652.84474	0.99993858196465646	                0	107418687097.56544	                1
256	2550000	0.20000000000000001	0.80000000000000004	25.499999999203798	341491403951.70703	                0	-1.387816433649834e-06	118708717734.05928	0.99993858196845109	                0	118716009037.64771	                1
257	2560000	0.20000000000000001	0.80000000000000004	25.599999999200012	377406368420.25299	                0	-1.387816433649834e-06	131193422561.73428	0.99993858197224494	                0	131201480697.9173	                1
258	2570000	0.20000000000000001	0.80000000000000004	25.699999999196226	417098542674.60583	                0	-1.387816433649834e-06	144991155258.03781	0.99993858197602747	                0	145000060875.25269	                1
259	2580000	0.20000000000000001	0.80000000000000004	25.79999999919244	460965179335.70862	                0	-1.387816433649834e-06	160240008169.37436	0.99993858197981256	                0	160249850397.92111	                1
260	2590000	0.20000000000000001	0.80000000000000004	25.899999999188655	509445310447.35004	                0	-1.387816433649834e-06	177092596940.99652	0.99993858198359686	                0	177103474285.08521	                1
261	2600000	0.20000000000000001	0.80000000000000004	25.999999999184869	563024141456.43054	                0	-1.387816433649834e-06	195717587945.68152	0.99993858198738117	                0	195729609269.29349	                1
262	2610000	0.20000000000000001	0.80000000000000004	26.099999999181083	622237907312.16089	                0	-1.387816433649834e-06	216301386353.48163	0.99993858199117369	                0	216314671969.91394	                1
263	2620000	0.20000000000000001	0.80000000000000004	26.199999999177297	687679239285.65295	                0	-1.387816433649834e-06	239050001737.31348	0.99993858199496266	                0	239064684613.31732	                1
264	2630000	0.20000000000000001	0.80000000000000004	26.299999999173512	760003096222.89075	                0	-1.387816433649834e-06	264191109886.01285	0.99993858199875174	                0	264207336972.56482	                1
265	2640000	0.20000000000000001	0.80000000000000004	26.399999999169726	839933319592.9939	                0	-1.387816433649834e-06	291976331460.15155	0.9999385820025456	                0	291994265163.18604	                1
266	2650000	0.20000000000000001	0.80000000000000004	26.49999999916594	928269877936.91418	                0	-1.387816433649834e-06	322683750296.17487	0.9999385820063299	                0	322703570102.00073	                1
267	2660000	0.20000000000000001	0.80000000000000004	26.599999999162154	1025896873221.5083	                0	-1.387816433649834e-06	356620696562.91638	0.99993858201011498	                0	356642600834.56708	                1
268	2670000	0.20000000000000001	0.80000000000000004	26.699999999158369	1133791389229.1487	                0	-1.387816433649834e-06	394126822625.2146	0.99993858201389885	                0	394151030587.73303	                1
269	2680000	0.20000000000000001	0.80000000000000004	26.799999999154583	1253033270540.6379	                0	-1.387816433649834e-06	435577502398.94489	0.99993858201768082	                0	435604256333.4585	                1
270	2690000	0.20000000000000001	0.80000000000000004	26.899999999150797	1384815929982.7327	                0	-1.387816433649834e-06	481387588219.34106	0.99993858202146968	                0	481417155887.88556	                1
271	2700000	0.20000000000000001	0.80000000000000004	26.999999999147011	1530458292704.7922	                0	-1.387816433649834e-06	532015562822.58887	0.99993858202525099	                0	532048240147.96741	                1
272	2710000	0.20000000000000001	0.80000000000000004	27.099999999143225	1691417996425.0498	                0	-1.387816433649834e-06	587968127995.17505	0.9999385820290404	                0	588004242022.63574	                1
273	2720000	0.20000000000000001	0.80000000000000004	27.19999999913944	1869305979958.7444	                0	-1.387816433649834e-06	649805275815.64746	0.99993858203282582	                0	649845187986.07153	                1
274	2730000	0.20000000000000001	0.80000000000000004	27.299999999135654	2065902606035.3118	                0	-1.387816433649834e-06	718145893243.5813	0.99993858203661523	                0	718190003010.88953	                1
275	2740000	0.20000000000000001	0.80000000000000004	27.399999999131868	2283175479766.9189	                0	-1.387816433649834e-06	793673956148.26489	0.99993858204040098	                0	793722704977.29211	                1
276	2750000	0.20000000000000001	0.80000000000000004	27.499999999128082	2523299141101.8101	                0	-1.387816433649834e-06	877145374769.10828	0.9999385820441854	                0	877199250553.91943	                1
277	2760000	0.20000000000000001	0.80000000000000004	27.599999999124297	2788676828350.9668	                0	-1.387816433649834e-06	969395559119.37854	0.99993858204796582	                0	969455101066.27502	                1
278	2770000	0.20000000000000001	0.80000000000000004	27.699999999120511	3081964530604.9204	                0	-1.387816433649834e-06	1071347780050.4183	0.99993858205175046	                0	1071413584074.4788	                1
279	2780000	0.20000000000000001	0.80000000000000004	27.799999999116725	3406097569765.2168	                0	-1.387816433649834e-06	1184022409656.626	0.99993858205553454	                0	1184095134345.8291	                1
280	2790000	0.20000000000000001	0.80000000000000004	27.899999999112939	3764319978232.647	                0	-1.387816433649834e-06	1308547133502.3503	0.9999385820593174	                0	1308627506708.9331	                1
281	2800000	0.20000000000000001	0.80000000000000004	27.999999999109153	4160216966273.9126	                0	-1.387816433649834e-06	1446168236878.0623	0.99993858206311159	                0	1446257063003.082	                1
282	2810000	0.20000000000000001	0.80000000000000004	28.099999999105368	4597750804010.8037	                0	-1.387816433649834e-06	1598263078042.3611	0.99993858206689257	                0	1598361246086.4551	                1
283	2820000	0.20000000000000001	0.80000000000000004	28.199999999101582	5081300477151.7129	                0	-1.387816433649834e-06	1766353873286.5027	0.99993858207068709	                0	1766462365747.2161	                1
284	2830000	0.20000000000000001	0.80000000000000004	28.299999999097796	5615705513351.9492	                0	-1.387816433649834e-06	1952122931786.5078	0.99993858207446629	                0	1952242834491.5405	                1
285	2840000	0.20000000000000001	0.80000000000000004	28.39999999909401	6206314417833.6445	                0	-1.387816433649834e-06	2157429492719.0181	0.99993858207825093	                0	2157562005693.4524	                1
286	2850000	0.20000000000000001	0.80000000000000004	28.499999999090225	6859038203023.3379	                0	-1.387816433649834e-06	2384328333151.7559	0.99993858208203656	                0	2384474782628.3413	                1
287	2860000	0.20000000000000001	0.80000000000000004	28.599999999086439	7580409547951.2129	                0	-1.387816433649834e-06	2635090332943.0942	0.9999385820858181	                0	2635252184635.6182	                1
288	2870000	0.20000000000000001	0.80000000000000004	28.699999999082653	8377648179498.6191	                0	-1.387816433649834e-06	2912225202470.9741	0.99993858208960029	                0	2912404076243.5762	                1
289	2880000	0.20000000000000001	0.80000000000000004	28.799999999078867	9258733129851.209	                0	-1.387816433649834e-06	3218506600657.8647	0.9999385820933796	                0	3218704286737.1865	                1
290	2890000	0.20000000000000001	0.80000000000000004	28.899999999075082	10232482593335.092	                0	-1.387816433649834e-06	3556999894681.5903	0.99993858209716691	                0	3557218371573.8921	                1
291	2900000	0.20000000000000001	0.80000000000000004	28.999999999071296	11308642181869.088	                0	-1.387816433649834e-06	3931092839200.1865	0.99993858210093989	                0	3931334293492.9951	                1
292	2910000	0.20000000000000001	0.80000000000000004	29.09999999906751	12497982462325.242	                0	-1.387816433649834e-06	4344529482139.4702	0.99993858210472475	                0	4344796330385.4829	                1
293	2920000	0.20000000000000001	0.80000000000000004	29.199999999063724	13812406751981.367	                0	-1.387816433649834e-06	4801447636382.8086	0.99993858210851272	                0	4801742549285.6504	                1
294	2930000	0.20000000000000001	0.80000000000000004	29.299999999059938	15265070250921.523	                0	-1.387816433649834e-06	5306420292393.3379	0.99993858211229847	                0	5306746221536.833	                1
295	2940000	0.20000000000000001	0.80000000000000004	29.399999999056153	16870511703700.139	                0	-1.387816433649834e-06	5864501386239.5713	0.99993858211608055	                0	5864861593628.1328	                1
296	2950000	0.20000000000000001	0.80000000000000004	29.499999999052367	18644798907984.113	                0	-1.387816433649834e-06	6481276381086.251	0.9999385821198592	                0	6481674471792.0713	                1
297	2960000	0.20000000000000001	0.80000000000000004	29.599999999048581	20605689526472.711	                0	-1.387816433649834e-06	7162918168387.1289	0.9999385821236485	                0	7163358126630.8125	                1
298	2970000	0.20000000000000001	0.80000000000000004	29.699999999044795	22772808811553.93	                0	-1.387816433649834e-06	7916248848257.2539	0.99993858212744835	                0	7916735077283.2559	                1
299	2980000	0.20000000000000001	0.80000000000000004	29.79999999904101	25167846021426.309	                0	-1.387816433649834e-06	8748808007343.7764	0.99993858213123588	                0	8749345373489.6953	                1
300	2990000	0.20000000000000001	0.80000000000000004	29.899999999037224	27814771493486.324	                0	-1.387816433649834e-06	9668928177543.7246	0.99993858213502429	                0	9669522058943.9199	                1
301	3000000	0.20000000000000001	0.80000000000000004	29.999999999033438	30740076547520.641	                0	-1.387816433649834e-06	10685818230783.498	0.99993858213881015	                0	10686474571195.322	                1
302	3010000	0.20000000000000001	0.80000000000000004	30.099999999029652	33973038619738.992	                0	-1.387816433649834e-06	11809655544504.465	0.99993858214259335	                0	11810380912795.285	                1
303	3020000	0.20000000000000001	0.80000000000000004	30.199999999025867	37546014281196.227	                0	-1.387816433649834e-06	13051687860277.109	0.99993858214637488	                0	13052489516167.658	                1
304	3030000	0.20000000000000001	0.80000000000000004	30.299999999022081	41494763073230.781	                0	-1.387816433649834e-06	14424345854979.158	0.99993858215015485	                0	14425231821701.166	                1
305	3040000	0.20000000000000001	0.80000000000000004	30.399999999018295	45858805400973.914	                0	-1.387816433649834e-06	15941367551187.969	0.9999385821539396	                0	15942346695783.17	                1
306	3050000	0.20000000000000001	0.80000000000000004	30.499999999014509	50681818066846.852	                0	-1.387816433649834e-06	17617935811927.762	0.99993858215772624	                0	17619017933992.25	                1
307	3060000	0.20000000000000001	0.80000000000000004	30.599999999010723	56012071402680.305	                0	-1.387816433649834e-06	19470830295866.113	0.99993858216151565	                0	19472026225627.801	                1
308	3070000	0.20000000000000001	0.80000000000000004	30.699999999006938	61902912375419.32	                0	-1.387816433649834e-06	21518595393777.625	0.99993858216530773	                0	21519917100488.695	                1
309	3080000	0.20000000000000001	0.80000000000000004	30.799999999003152	68413298501498.234	                0	-1.387816433649834e-06	23781725827039.516	0.99993858216908882	                0	23783186538768.883	                1
310	3090000	0.20000000000000001	0.80000000000000004	30.899999998999366	75608387913484.219	                0	-1.387816433649834e-06	26282871765692.629	0.99993858217287557	                0	26284486101716.082	                1
311	3100000	0.20000000000000001	0.80000000000000004	30.99999999899558	83560191484565.547	                0	-1.387816433649834e-06	29047065518955.215	0.99993858217666698	                0	29048849636070.191	                1
312	3110000	0.20000000000000001	0.80000000000000004	31.099999998991795	92348293537573.906	                0	-1.387816433649834e-06	32101972066987.113	0.99993858218044918	                0	32103943821215.594	                1
313	3120000	0.20000000000000001	0.80000000000000004	31.199999998988009	102060648351639.91	                0	-1.387816433649834e-06	35478165941310.93	0.99993858218423426	                0	35480345066607.531	                1
314	3130000	0.20000000000000001	0.80000000000000004	31.299999998984223	112794460438177.91	                0	-1.387816433649834e-06	39209437224998.836	0.99993858218802145	                0	39211845530754.977	                1
315	3140000	0.20000000000000001	0.80000000000000004	31.399999998980437	124657157396308.81	                0	-1.387816433649834e-06	43333129735181.586	0.99993858219181042	                0	43335791324500.898	                1
316	3150000	0.20000000000000001	0.80000000000000004	31.499999998976651	137767465084379.14	                0	-1.387816433649834e-06	47890514772521.789	0.99993858219559617	                0	47893456283452.031	                1
317	3160000	0.20000000000000001	0.80000000000000004	31.599999998972866	152256595868256.81	                0	-1.387816433649834e-06	52927204178262.844	0.9999385821993737	                0	52930455050398.188	                1
318	3170000	0.20000000000000001	0.80000000000000004	31.69999999896908	168269561838794.06	                0	-1.387816433649834e-06	58493606832867.945	0.99993858220315823	                0	58497199601988.914	                1
319	3180000	0.20000000000000001	0.80000000000000004	31.799999998965294	185966626141567.97	                0	-1.387816433649834e-06	64645433165036.977	0.99993858220694887	                0	64649403788739.75	                1
320	3190000	0.20000000000000001	0.80000000000000004	31.899999998961508	205524906944306.75	                0	-1.387816433649834e-06	71444252720401.609	0.9999385822107314	                0	71448640937974.266	                1
321	3200000	0.20000000000000001	0.80000000000000004	31.999999998957723	227140150095051.72	                0	-1.387816433649834e-06	78958110370234.891	0.9999385822145177	                0	78962960100379.391	                1
322	3210000	0.20000000000000001	0.80000000000000004	32.09999999898946	251028688212389.44	                0	-1.387816433649834e-06	87262207327391.062	0.99993858218278464	                0	87267567110876.703	                1
323	3220000	0.20000000000000001	0.80000000000000004	32.199999999021202	277429605815011.56	                0	-1.387816433649834e-06	96439653785320.156	0.99993858215104392	                0	96445577265217.109	                1
324	3230000	0.20000000000000001	0.80000000000000004	32.299999999052943	306607132159939.12	                0	-1.387816433649834e-06	106582300712819.11	0.99993858211929731	                0	106588847173919.08	                1
325	3240000	0.20000000000000001	0.80000000000000004	32.399999999084685	338853285737743.5	                0	-1.387816433649834e-06	117791659129401.8	0.99993858208756425	                0	117798894091564.14	                1
326	3250000	0.20000000000000001	0.80000000000000004	32.499999999116426	374490796891732.19	                0	-1.387816433649834e-06	130179916061694.88	0.99993858205582598	                0	130187911935602.27	                1
327	3260000	0.20000000000000001	0.80000000000000004	32.599999999148167	413876337811718.12	                0	-1.387816433649834e-06	143871057348914.62	0.99993858202409047	                0	143879894160788.06	                1
328	3270000	0.20000000000000001	0.80000000000000004	32.699999999179909	457404092229164.56	                0	-1.387816433649834e-06	159002108534814.53	0.99993858199235353	                0	159011874727352.41	                1
329	3280000	0.20000000000000001	0.80000000000000004	32.79999999921165	505509700540462.75	                0	-1.387816433649834e-06	175724506265384.31	0.99993858196061169	                0	175735299582936.03	                1
330	3290000	0.20000000000000001	0.80000000000000004	32.899999999243391	558674619842446.12	                0	-1.387816433649834e-06	194205613917703.69	0.99993858192886709	                0	194217542384537.09	                1
331	3300000	0.20000000000000001	0.80000000000000004	32.999999999275133	617430942516837.75	                0	-1.387816433649834e-06	214630396628872.72	0.99993858189712492	                0	214643579630327.97	                1
332	3310000	0.20000000000000001	0.80000000000000004	33.099999999306874	682366721589647.75	                0	-1.387816433649834e-06	237203272489272.25	0.99993858186538787	                0	237217841966622.53	                1
333	3320000	0.20000000000000001	0.80000000000000004	33.199999999338615	754131856163501.38	                0	-1.387816433649834e-06	262150158427517.22	0.99993858183364914	                0	262166260198497.66	                1
334	3330000	0.20000000000000001	0.80000000000000004	33.299999999370357	833444595826304.12	                0	-1.387816433649834e-06	289720731263013.94	0.99993858180190387	                0	289738526481229.44	                1
335	3340000	0.20000000000000001	0.80000000000000004	33.399999999402098	921098729134541.5	                0	-1.387816433649834e-06	320190926555492.38	0.99993858177016226	                0	320210593323309.62	                1
336	3350000	0.20000000000000001	0.80000000000000004	33.49999999943384	1017971528115936.9	                0	-1.387816433649834e-06	353865700260826.94	0.99993858173842609	                0	353887435411902.81	                1
337	3360000	0.20000000000000001	0.80000000000000004	33.599999999465581	1125032528302758.8	                0	-1.387816433649834e-06	391082080832739.69	0.99993858170668559	                0	391106101902023.31	                1
338	3370000	0.20000000000000001	0.80000000000000004	33.699999999497322	1243353232169337.2	                0	-1.387816433649834e-06	432212542316857.12	0.99993858167495442	                0	432239089717766.75	                1
339	3380000	0.20000000000000001	0.80000000000000004	33.799999999529064	 1374117833088919	                0	-1.387816433649834e-06	477668732196133.75	0.99993858164322158	                0	477698071626729.31	                1
340	3390000	0.20000000000000001	0.80000000000000004	33.899999999560805	 1518635067138991	                0	-1.387816433649834e-06	527905591297228.56	0.99993858161147597	                0	527938016399436.38	                1
341	3400000	0.20000000000000001	0.80000000000000004	33.999999999592546	1678351311371873.2	                0	-1.387816433649834e-06	583425906991226.38	0.9999385815797377	                0	583461742289721.25	                1
342	3410000	0.20000000000000001	0.80000000000000004	34.099999999624288	1854865059642322.2	                0	-1.387816433649834e-06	644785345258611.75	0.99993858154799931	                0	644824949408815.75	                1
343	3420000	0.20000000000000001	0.80000000000000004	34.199999999656029	2049942920871344.5	                0	-1.387816433649834e-06	712598011981182.75	0.99993858151625914	                0	712641781358844.25	                1
344	3430000	0.20000000000000001	0.80000000000000004	34.29999999968777	2265537299862045.5	                0	-1.387816433649834e-06	787542599120120.62	0.99993858148451398	                0	  787590971788418	                1
345	3440000	0.20000000000000001	0.80000000000000004	34.399999999719512	 2503805937623154	                0	-1.387816433649834e-06	870369177293263.12	0.99993858145277192	                0	870422637387125.88	                1
346	3450000	0.20000000000000001	0.80000000000000004	34.499999999751253	2767133506766212.5	                0	-1.387816433649834e-06	961906702733932.5	0.99993858142102299	                0	961965785305490.5	                1
347	3460000	0.20000000000000001	0.80000000000000004	34.599999999782995	 3058155478110698	                0	-1.387816433649834e-06	1063071313763578.1	0.99993858138928238	                0	1063136610137175.6	                1
348	3470000	0.20000000000000001	0.80000000000000004	34.699999999814736	 3379784497361664	                0	-1.387816433649834e-06	 1174875499811976	0.99993858135754099	                0	1174947663502428.8	                1
349	3480000	0.20000000000000001	0.80000000000000004	34.799999999846477	 3735239535847053	                0	-1.387816433649834e-06	1298438234751794.2	0.99993858132580715	                0	 1298517988005033	                1
350	3490000	0.20000000000000001	0.80000000000000004	34.899999999878219	4128078107064540.5	                0	-1.387816433649834e-06	1434996175965162.8	0.99993858129406721	                0	1435084316986816.8	                1
351	3500000	0.20000000000000001	0.80000000000000004	34.99999999990996	 4562231871472512	                0	-1.387816433649834e-06	1585916041226466.8	0.99993858126233048	                0	 1586013452170626	                1
352	3510000	0.20000000000000001	0.80000000000000004	35.099999999941701	 5042045985869304	                0	-1.387816433649834e-06	1752708287273167.5	0.99993858123060053	                0	 1752815943071375	                1
353	3520000	0.20000000000000001	0.80000000000000004	35.199999999973443	 5572322591182852	                0	-1.387816433649834e-06	1937042226964496.2	0.99993858119886814	                0	1937161205083311.5	                1
354	3530000	0.20000000000000001	0.80000000000000004	35.300000000005184	 6158368873911180	                0	-1.387816433649834e-06	 2140762736325634	0.99993858116712164	                0	2140894227550406.2	                1
355	3540000	0.20000000000000001	0.80000000000000004	35.400000000036925	 6806050182228916	                0	-1.387816433649834e-06	 2365908718687138	0.99993858113538292	                0	 2366054039039839	                1
356	3550000	0.20000000000000001	0.80000000000000004	35.500000000068667	 7521848728362831	                0	-1.387816433649834e-06	2614733510714633.5	0.99993858110363965	                0	 2614894114625253	                1
357	3560000	0.20000000000000001	0.80000000000000004	35.600000000100408	 8312928464750866	                0	-1.387816433649834e-06	2889727434559643.5	0.99993858107189704	                0	2889904929422728.5	                1
358	3570000	0.20000000000000001	0.80000000000000004	35.70000000013215	 9187206783285888	                0	-1.387816433649834e-06	3193642721840663.5	0.99993858104015643	                0	 3193838884102833	                1
359	3580000	0.20000000000000001	0.80000000000000004	35.800000000163891	10153433755234884	                0	-1.387816433649834e-06	 3529521058902257	0.99993858100841726	                0	3529737851841668.5	                1
360	3590000	0.20000000000000001	0.80000000000000004	35.900000000195632	11221279704893250	                0	-1.387816433649834e-06	 3900724029034354	0.99993858097668153	                0	 3900963622410043	                1
361	3600000	0.20000000000000001	0.80000000000000004	36.000000000227374	12401431993440544	                0	-1.387816433649834e-06	 4310966756327650	0.99993858094494525	                0	 4311231548095456	                1
362	3610000	0.20000000000000001	0.80000000000000004	36.100000000259115	13705701981643402	                0	-1.387816433649834e-06	 4764355087884228	0.99993858091320642	                0	 4764647728196587	                1
363	3620000	0.20000000000000001	0.80000000000000004	36.200000000290856	15147143241923972	                0	-1.387816433649834e-06	 5265426686515364	0.99993858088146115	                0	 5265750104245213	                1
364	3630000	0.20000000000000001	0.80000000000000004	36.300000000322598	16740182202900592	                0	-1.387816433649834e-06	 5819196445196247	0.99993858084972964	                0	 5819553877250340	                1
365	3640000	0.20000000000000001	0.80000000000000004	36.400000000354339	18500762533933260	                0	-1.387816433649834e-06	 6431206677800079	0.99993858081799014	                0	 6431601701515600	                1
366	3650000	0.20000000000000001	0.80000000000000004	36.500000000386081	20446504714726664	                0	-1.387816433649834e-06	 7107582588438584	0.99993858078625542	                0	 7108019157386512	                1
367	3660000	0.20000000000000001	0.80000000000000004	36.600000000417822	22596882387012292	                0	-1.387816433649834e-06	 7855093574563076	0.9999385807545057	                0	 7855576058117489	                1
368	3670000	0.20000000000000001	0.80000000000000004	36.700000000449563	24973417253301820	                0	-1.387816433649834e-06	 8681220977370000	0.99993858072276687	                0	 8681754204438353	                1
369	3680000	0.20000000000000001	0.80000000000000004	36.800000000481305	27599894473317804	                0	-1.387816433649834e-06	 9594232957577578	0.99993858069102781	                0	 9594822264930802	                1
