# Filename: 3Dvlt_constTv_7.5e-05_Op11_Cc0.40_lmax100_dl1e-05.dat
# Source: 3Dvlt_constT.c
# Source version: 10 (2012 Jul 29 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, A3=41.3417022403997549418, THETA=0.6
# Parameter values: OpA=1, OpB=1, N=3, Tfrac=0.999925, tempv=7.5e-05, Cc=0.4, K0c=0.575343, lmax=100, lsteps=10000000, (dl=1e-05), lpts=10000001, ldatamax=1000, a0=1, a03=1, a06=1
Data-pt	l-Step	T/Tc	1-T/Tc	l	K	y	e	K/K0	Ks/K0	G	a/a0	ac/a
197	1960000	0.99992499999999995	7.4999999999999993e-05	19.599999999427158	471473.53947491024	                0	-0.085283748271390847	819403.08112514776	0.0025195660488663047	                0	325215955.93568331	                1
198	1970000	0.99992499999999995	7.4999999999999993e-05	19.699999999423373	521058.84446986305	                0	-0.085283748271390847	905580.45544109645	0.00251956604887585	                0	359419216.59292781	                1
199	1980000	0.99992499999999995	7.4999999999999993e-05	19.799999999419587	575859.08151419309	                0	-0.085283748271390847	1000821.183331197	0.0025195660488853818	                0	397219665.57453227	                1
200	1990000	0.99992499999999995	7.4999999999999993e-05	19.899999999415801	636422.70979923592	                0	-0.085283748271390847	1106078.4660116879	0.0025195660488949037	                0	438995622.47904563	                1
201	2000000	0.99992499999999995	7.4999999999999993e-05	19.999999999412015	703355.87047301757	                0	-0.085283748271390847	1222405.753745849	0.0025195660489044586	                0	485165195.12452054	                1
202	2010000	0.99992499999999995	7.4999999999999993e-05	20.099999999408229	777328.4531045648	                0	-0.085283748271390847	1350967.2891282605	0.0025195660489140091	                0	536190464.11208719	                1
203	2020000	0.99992499999999995	7.4999999999999993e-05	20.199999999404444	859080.80016389955	                0	-0.085283748271390847	1493049.7592160567	0.0025195660489235618	                0	592582107.48391962	                1
204	2030000	0.99992499999999995	7.4999999999999993e-05	20.299999999400658	949431.11661829811	                0	-0.085283748271390847	1650075.1731254326	0.0025195660489330985	                0	654904511.76072621	                1
205	2040000	0.99992499999999995	7.4999999999999993e-05	20.399999999396872	1049283.6588026292	                0	-0.085283748271390847	1823615.093976863	0.0025195660489426308	                0	723781420.51174545	                1
206	2050000	0.99992499999999995	7.4999999999999993e-05	20.499999999393086	1159637.7845206724	                0	-0.085283748271390847	2015406.3676270114	0.0025195660489521605	                0	799902176.99003386	                1
207	2060000	0.99992499999999995	7.4999999999999993e-05	20.599999999389301	1281597.9549539182	                0	-0.085283748271390847	2227368.5056058448	0.0025195660489616923	                0	884028623.3114382	                1
208	2070000	0.99992499999999995	7.4999999999999993e-05	20.699999999385515	1416384.7884802946	                0	-0.085283748271390847	2461622.896233195	0.0025195660489712311	                0	977002725.22655427	                1
209	2080000	0.99992499999999995	7.4999999999999993e-05	20.799999999381729	1565347.2770331379	                0	-0.085283748271390847	2720514.0361860553	0.0025195660489807517	                0	1079754998.796953	                1
210	2090000	0.99992499999999995	7.4999999999999993e-05	20.899999999377943	1729976.2872659224	                0	-0.085283748271390847	3006632.9950094186	0.0025195660489902819	                0	1193313823.3126807	                1
211	2100000	0.99992499999999995	7.4999999999999993e-05	20.999999999374158	1911919.481646775	                0	-0.085283748271390847	3322843.3474110849	0.0025195660489998142	                0	1318815733.6578438	                1
212	2110000	0.99992499999999995	7.4999999999999993e-05	21.099999999370372	2112997.8088182863	                0	-0.085283748271390847	3672309.832879873	0.0025195660490093573	                0	1457516795.1337302	                1
213	2120000	0.99992499999999995	7.4999999999999993e-05	21.199999999366586	2335223.7282635346	                0	-0.085283748271390847	4058530.0294620725	0.0025195660490188922	                0	1610805174.5825219	                1
214	2130000	0.99992499999999995	7.4999999999999993e-05	 21.2999999993628	2580821.3516770676	                0	-0.085283748271390847	4485369.3586982191	0.002519566049028451	                0	1780215033.6276302	                1
215	2140000	0.99992499999999995	7.4999999999999993e-05	21.399999999359014	2852248.7026221575	                0	-0.085283748271390847	4957099.7720608534	0.0025195660490379712	                0	1967441883.0788698	                1
216	2150000	0.99992499999999995	7.4999999999999993e-05	21.499999999355229	3152222.3172570192	                0	-0.085283748271390847	5478442.5060811024	0.0025195660490475208	                0	2174359552.1745238	                1
217	2160000	0.99992499999999995	7.4999999999999993e-05	21.599999999351443	3483744.4323414913	                0	-0.085283748271390847	6054615.3340703137	0.002519566049057064	                0	2403038942.494175	                1
218	2170000	0.99992499999999995	7.4999999999999993e-05	21.699999999347657	3850133.0326317865	                0	-0.085283748271390847	6691384.7873494085	0.0025195660490666119	                0	2655768754.2377667	                1
219	2180000	0.99992499999999995	7.4999999999999993e-05	21.799999999343871	4255055.058387056	                0	-0.085283748271390847	7395123.8686323799	0.0025195660490761546	                0	2935078392.3064604	                1
220	2190000	0.99992499999999995	7.4999999999999993e-05	21.899999999340086	4702563.1053400561	                0	-0.085283748271390847	8172875.8351795916	0.0025195660490856964	                0	3243763281.4370465	                1
221	2200000	0.99992499999999995	7.4999999999999993e-05	 21.9999999993363	5197135.9844373241	                0	-0.085283748271390847	9032424.6900836788	0.0025195660490952279	                0	3584912843.752284	                1
222	2210000	0.99992499999999995	7.4999999999999993e-05	22.099999999332514	5743723.5472846152	                0	-0.085283748271390847	9982373.0871889852	0.002519566049104781	                0	3961941418.7358937	                1
223	2220000	0.99992499999999995	7.4999999999999993e-05	22.199999999328728	6347796.2259253263	                0	-0.085283748271390847	11032228.429342413	0.002519566049114348	                0	4378622435.0897045	                1
224	2230000	0.99992499999999995	7.4999999999999993e-05	22.299999999324942	7015399.7827630686	                0	-0.085283748271390847	12192498.021676693	0.0025195660491239024	                0	4839126176.4763975	                1
225	2240000	0.99992499999999995	7.4999999999999993e-05	22.399999999321157	7753215.8185839169	                0	-0.085283748271390847	13474794.232251873	0.0025195660491334269	                0	5348061519.1200714	                1
226	2250000	0.99992499999999995	7.4999999999999993e-05	22.499999999317371	8568628.6442629546	                0	-0.085283748271390847	14891950.712538129	0.0025195660491429458	                0	5910522058.9885969	                1
227	2260000	0.99992499999999995	7.4999999999999993e-05	22.599999999313585	9469799.1854294576	                0	-0.085283748271390847	16458150.840913191	0.0025195660491525045	                0	6532137090.2140656	                1
228	2270000	0.99992499999999995	7.4999999999999993e-05	22.699999999309799	10465746.659753148	                0	-0.085283748271390847	18189069.674679618	0.0025195660491620559	                0	7219127944.9605379	                1
229	2280000	0.99992499999999995	7.4999999999999993e-05	22.799999999306014	11566438.844306478	                0	-0.085283748271390847	20102030.831307504	0.0025195660491715839	                0	7978370258.6073971	                1
230	2290000	0.99992499999999995	7.4999999999999993e-05	22.899999999302228	12782891.836428083	                0	-0.085283748271390847	22216179.869021196	0.0025195660491811344	                0	8817462783.4191971	                1
231	2300000	0.99992499999999995	7.4999999999999993e-05	22.999999999298442	14127280.306527026	                0	-0.085283748271390847	24552675.90198005	0.0025195660491906901	                0	9744803439.4123592	                1
232	2310000	0.99992499999999995	7.4999999999999993e-05	23.099999999294656	15613059.346276514	                0	-0.085283748271390847	27134903.367805161	0.0025195660492002329	                0	10769673363.561314	                1
233	2320000	0.99992499999999995	7.4999999999999993e-05	23.199999999290871	17255099.131693956	                0	-0.085283748271390847	29988706.06689116	0.0025195660492097669	                0	11902329798.536844	                1
234	2330000	0.99992499999999995	7.4999999999999993e-05	23.299999999287085	19069833.748860318	                0	-0.085283748271390847	33142645.815846499	0.0025195660492192788	                0	13154108750.638306	                1
235	2340000	0.99992499999999995	7.4999999999999993e-05	23.399999999283299	21075425.671777803	                0	-0.085283748271390847	36628288.303754881	0.0025195660492288025	                0	14537538444.354809	                1
236	2350000	0.99992499999999995	7.4999999999999993e-05	23.499999999279513	23291947.538513552	                0	-0.085283748271390847	40480519.012199946	0.00251956604923832	                0	16066464709.046803	                1
237	2360000	0.99992499999999995	7.4999999999999993e-05	23.599999999275727	25741583.044908866	                0	-0.085283748271390847	44737892.360891767	0.002519566049247861	                0	17756189552.660027	                1
238	2370000	0.99992499999999995	7.4999999999999993e-05	23.699999999271942	28448848.966462396	                0	-0.085283748271390847	49443017.57325615	0.0025195660492573937	                0	19623624309.364216	                1
239	2380000	0.99992499999999995	7.4999999999999993e-05	23.799999999268156	31440840.530460719	                0	-0.085283748271390847	54642985.12386594	0.0025195660492669351	                0	21687458893.869541	                1
240	2390000	0.99992499999999995	7.4999999999999993e-05	23.89999999926437	34747502.594119027	                0	-0.085283748271390847	60389838.035736389	0.0025195660492764536	                0	23968348856.374931	                1
241	2400000	0.99992499999999995	7.4999999999999993e-05	23.999999999260584	38401929.342778102	                0	-0.085283748271390847	66741092.744393803	0.0025195660492859672	                0	  26489122110.257	                1
242	2410000	0.99992499999999995	7.4999999999999993e-05	24.099999999256799	42440695.507634126	                0	-0.085283748271390847	73760314.741693467	0.0025195660492955	                0	29275007401.499836	                1
243	2420000	0.99992499999999995	7.4999999999999993e-05	24.199999999253013	46904222.417940989	                0	-0.085283748271390847	81517754.760626048	0.0025195660493050375	                0	32353886806.46447	                1
244	2430000	0.99992499999999995	7.4999999999999993e-05	24.299999999249227	51837182.551260032	                0	-0.085283748271390847	90091051.86826627	0.0025195660493145667	                0	35756574785.080559	                1
245	2440000	0.99992499999999995	7.4999999999999993e-05	24.399999999245441	57288946.630630963	                0	-0.085283748271390847	99566010.503652573	0.0025195660493241038	                0	39517126582.318428	                1
246	2450000	0.99992499999999995	7.4999999999999993e-05	24.499999999241656	63314077.743361056	                0	-0.085283748271390847	110037459.23745103	0.002519566049333637	                0	 43673179064.5271	                1
247	2460000	0.99992499999999995	7.4999999999999993e-05	24.59999999923787	69972877.426743731	                0	-0.085283748271390847	121610199.84816621	0.0025195660493431919	                0	48266327401.842842	                1
248	2470000	0.99992499999999995	7.4999999999999993e-05	24.699999999234084	77331989.186109051	                0	-0.085283748271390847	134400056.2135607	0.0025195660493527281	                0	 53342541366.6325	                1
249	2480000	0.99992499999999995	7.4999999999999993e-05	24.799999999230298	85465065.485427707	                0	-0.085283748271390847	148535033.51495868	0.0025195660493622517	                0	58952625414.42627	                1
250	2490000	0.99992499999999995	7.4999999999999993e-05	24.899999999226512	94453504.885924339	                0	-0.085283748271390847	164156599.35612199	0.0025195660493717601	                0	65152727151.984581	                1
251	2500000	0.99992499999999995	7.4999999999999993e-05	24.999999999222727	104387266.7102391	                0	-0.085283748271390847	181421099.61858061	0.0025195660493812846	                0	72004899281.418381	                1
252	2510000	0.99992499999999995	7.4999999999999993e-05	25.099999999218941	115365771.38556296	                0	-0.085283748271390847	200501323.22376117	0.0025195660493908343	                0	79577720644.488434	                1
253	2520000	0.99992499999999995	7.4999999999999993e-05	25.199999999215155	127498895.47668841	                0	-0.085283748271390847	221588231.46258721	0.0025195660494003835	                0	87946982582.703751	                1
254	2530000	0.99992499999999995	7.4999999999999993e-05	25.299999999211369	140908071.36760274	                0	-0.085283748271390847	244892869.20026654	0.0025195660494099215	                0	97196447482.541733	                1
255	2540000	0.99992499999999995	7.4999999999999993e-05	25.399999999207584	155727502.59760189	                0	-0.085283748271390847	270648477.08423722	0.0025195660494194516	                0	107418687097.56544	                1
256	2550000	0.99992499999999995	7.4999999999999993e-05	25.499999999203798	172105507.01542056	                0	-0.085283748271390847	299112825.89496416	0.002519566049429006	                0	118716009037.64771	                1
257	2560000	0.99992499999999995	7.4999999999999993e-05	25.599999999200012	190206001.19410789	                0	-0.085283748271390847	330570796.40254021	0.0025195660494385544	                0	131201480697.9173	                1
258	2570000	0.99992499999999995	7.4999999999999993e-05	25.699999999196226	210210140.96318936	                0	-0.085283748271390847	365337230.54919231	0.0025195660494480858	                0	145000060875.25269	                1
259	2580000	0.99992499999999995	7.4999999999999993e-05	25.79999999919244	232318134.47709873	                0	-0.085283748271390847	403760082.49326444	0.0025195660494576181	                0	160249850397.92111	                1
260	2590000	0.99992499999999995	7.4999999999999993e-05	25.899999999188655	256751245.96567687	                0	-0.085283748271390847	446223901.0513801	0.0025195660494671556	                0	177103474285.08521	                1
261	2600000	0.99992499999999995	7.4999999999999993e-05	25.999999999184869	283754010.22095191	                0	-0.085283748271390847	493153678.39224792	0.0025195660494766797	                0	195729609269.29349	                1
262	2610000	0.99992499999999995	7.4999999999999993e-05	26.099999999181083	313596679.98353219	                0	-0.085283748271390847	545019103.50113642	0.0025195660494861864	                0	216314671969.91394	                1
263	2620000	0.99992499999999995	7.4999999999999993e-05	26.199999999177297	346577930.72287709	                0	-0.085283748271390847	602339262.98512042	0.0025195660494957378	                0	239064684613.31732	                1
264	2630000	0.99992499999999995	7.4999999999999993e-05	26.299999999173512	383027849.88175958	                0	-0.085283748271390847	665687836.26627326	0.0025195660495052718	                0	264207336972.56482	                1
265	2640000	0.99992499999999995	7.4999999999999993e-05	26.399999999169726	423311240.5023647	                0	-0.085283748271390847	735698837.15818715	0.002519566049514805	                0	291994265163.18604	                1
266	2650000	0.99992499999999995	7.4999999999999993e-05	26.49999999916594	467831272.29773998	                0	-0.085283748271390847	813072959.28930056	0.0025195660495243456	                0	322703570102.00073	                1
267	2660000	0.99992499999999995	7.4999999999999993e-05	26.599999999162154	517033516.70979136	                0	-0.085283748271390847	898584588.88023961	0.0025195660495338826	                0	356642600834.56708	                1
268	2670000	0.99992499999999995	7.4999999999999993e-05	26.699999999158369	571410406.33804047	                0	-0.085283748271390847	993089555.0614022	0.0025195660495434201	                0	394151030587.73303	                1
269	2680000	0.99992499999999995	7.4999999999999993e-05	26.799999999154583	631506163.37058973	                0	-0.085283748271390847	1097533695.2985439	0.0025195660495529529	                0	435604256333.4585	                1
270	2690000	0.99992499999999995	7.4999999999999993e-05	26.899999999150797	697922246.34270704	                0	-0.085283748271390847	1212962321.6520543	0.0025195660495625004	                0	481417155887.88556	                1
271	2700000	0.99992499999999995	7.4999999999999993e-05	26.999999999147011	771323369.73598754	                0	-0.085283748271390847	1340530682.6113694	0.0025195660495720379	                0	532048240147.96741	                1
272	2710000	0.99992499999999995	7.4999999999999993e-05	27.099999999143225	852444156.66431713	                0	-0.085283748271390847	1481515525.2101705	0.0025195660495815576	                0	588004242022.63574	                1
273	2720000	0.99992499999999995	7.4999999999999993e-05	27.19999999913944	942096491.2289294	                0	-0.085283748271390847	1637327873.1398578	0.002519566049591109	                0	649845187986.07153	                1
274	2730000	0.99992499999999995	7.4999999999999993e-05	27.299999999135654	1041177644.1273193	                0	-0.085283748271390847	1809527148.7488191	0.0025195660496006404	                0	718190003010.88953	                1
275	2740000	0.99992499999999995	7.4999999999999993e-05	27.399999999131868	1150679252.8400121	                0	-0.085283748271390847	1999836780.2655113	0.0025195660496101411	                0	793722704977.29211	                1
276	2750000	0.99992499999999995	7.4999999999999993e-05	27.499999999128082	1271697246.2717929	                0	-0.085283748271390847	2210161450.4474759	0.0025195660496196729	                0	877199250553.91943	                1
277	2760000	0.99992499999999995	7.4999999999999993e-05	27.599999999124297	1405442813.1764667	                0	-0.085283748271390847	2442606159.2864356	0.0025195660496292044	                0	969455101066.27502	                1
278	2770000	0.99992499999999995	7.4999999999999993e-05	27.699999999120511	1553254524.1410568	                0	-0.085283748271390847	2699497291.5558224	0.0025195660496387432	                0	1071413584074.4788	                1
279	2780000	0.99992499999999995	7.4999999999999993e-05	27.799999999116725	1716611728.4501247	                0	-0.085283748271390847	2983405900.0514717	0.0025195660496482816	                0	1184095134345.8291	                1
280	2790000	0.99992499999999995	7.4999999999999993e-05	27.899999999112939	1897149359.9106536	                0	-0.085283748271390847	3297173437.5521975	0.0025195660496578265	                0	1308627506708.9331	                1
281	2800000	0.99992499999999995	7.4999999999999993e-05	27.999999999109153	2096674299.8190808	                0	-0.085283748271390847	3643940195.0341954	0.0025195660496673609	                0	1446257063003.082	                1
282	2810000	0.99992499999999995	7.4999999999999993e-05	28.099999999105368	2317183460.8366847	                0	-0.085283748271390847	4027176730.7587228	0.0025195660496769162	                0	1598361246086.4551	                1
283	2820000	0.99992499999999995	7.4999999999999993e-05	28.199999999101582	2560883772.7625642	                0	-0.085283748271390847	4450718604.7854662	0.0025195660496864338	                0	1766462365747.2161	                1
284	2830000	0.99992499999999995	7.4999999999999993e-05	28.299999999097796	2830214270.2290287	                0	-0.085283748271390847	4918804766.5471144	0.0025195660496959704	                0	1952242834491.5405	                1
285	2840000	0.99992499999999995	7.4999999999999993e-05	28.39999999909401	3127870503.3798032	                0	-0.085283748271390847	5436119979.6797266	0.0025195660497054993	                0	2157562005693.4524	                1
286	2850000	0.99992499999999995	7.4999999999999993e-05	28.499999999090225	3456831515.8420029	                0	-0.085283748271390847	6007841708.7120275	0.0025195660497150437	                0	2384474782628.3413	                1
287	2860000	0.99992499999999995	7.4999999999999993e-05	28.599999999086439	3820389659.9959326	                0	-0.085283748271390847	6639691936.8704281	0.0025195660497245777	                0	2635252184635.6182	                1
288	2870000	0.99992499999999995	7.4999999999999993e-05	28.699999999082653	4222183547.944406	                0	-0.085283748271390847	7337994433.610548	0.0025195660497341101	                0	2912404076243.5762	                1
289	2880000	0.99992499999999995	7.4999999999999993e-05	28.799999999078867	4666234467.9655924	                0	-0.085283748271390847	8109738045.0273237	0.0025195660497436367	                0	3218704286737.1865	                1
290	2890000	0.99992499999999995	7.4999999999999993e-05	28.899999999075082	5156986630.9177694	                0	-0.085283748271390847	8962646640.5758629	0.0025195660497531777	                0	3557218371573.8921	                1
291	2900000	0.99992499999999995	7.4999999999999993e-05	28.999999999071296	5699351649.3952703	                0	-0.085283748271390847	9905256416.1529121	0.002519566049762733	                0	3931334293492.9951	                1
292	2910000	0.99992499999999995	7.4999999999999993e-05	29.09999999906751	6298757694.7981186	                0	-0.085283748271390847	10947001327.214397	0.0025195660497722683	                0	4344796330385.4829	                1
293	2920000	0.99992499999999995	7.4999999999999993e-05	29.199999999063724	6961203824.2961235	                0	-0.085283748271390847	12098307506.972933	0.0025195660497818202	                0	4801742549285.6504	                1
294	2930000	0.99992499999999995	7.4999999999999993e-05	29.299999999059938	7693320021.4089899	                0	-0.085283748271390847	13370697614.64266	0.0025195660497913368	                0	5306746221536.833	                1
295	2940000	0.99992499999999995	7.4999999999999993e-05	29.399999999056153	8502433551.1103659	                0	-0.085283748271390847	14776906158.086555	0.0025195660498008848	                0	5864861593628.1328	                1
296	2950000	0.99992499999999995	7.4999999999999993e-05	29.499999999052367	9396642293.5577869	                0	-0.085283748271390847	16331006945.050131	0.002519566049810411	                0	6481674471792.0713	                1
297	2960000	0.99992499999999995	7.4999999999999993e-05	29.599999999048581	10384895790.399862	                0	-0.085283748271390847	18048553938.561081	0.0025195660498199841	                0	7163358126630.8125	                1
298	2970000	0.99992499999999995	7.4999999999999993e-05	29.699999999044795	11477084814.796164	                0	-0.085283748271390847	19946736926.21743	0.0025195660498295276	                0	7916735077283.2559	                1
299	2980000	0.99992499999999995	7.4999999999999993e-05	29.79999999904101	12684140361.600273	                0	-0.085283748271390847	22044553561.361004	0.0025195660498390504	                0	8749345373489.6953	                1
300	2990000	0.99992499999999995	7.4999999999999993e-05	29.899999999037224	14018143048.430174	                0	-0.085283748271390847	24362999497.977169	0.0025195660498485931	                0	9669522058943.9199	                1
301	3000000	0.99992499999999995	7.4999999999999993e-05	29.999999999033438	15492444022.549295	                0	-0.085283748271390847	26925278522.255905	0.0025195660498581254	                0	10686474571195.322	                1
302	3010000	0.99992499999999995	7.4999999999999993e-05	30.099999999029652	17121798583.63636	                0	-0.085283748271390847	29757034783.884033	0.0025195660498676603	                0	11810380912795.285	                1
303	3020000	0.99992499999999995	7.4999999999999993e-05	30.199999999025867	18922513859.783623	                0	-0.085283748271390847	32886609451.313927	0.0025195660498771861	                0	13052489516167.658	                1
304	3030000	0.99992499999999995	7.4999999999999993e-05	30.299999999022081	20912612014.716312	                0	-0.085283748271390847	36345324359.704025	0.0025195660498867336	                0	14425231821701.166	                1
305	3040000	0.99992499999999995	7.4999999999999993e-05	30.399999999018295	23112010619.66378	                0	-0.085283748271390847	40167795490.371178	0.0025195660498962655	                0	15942346695783.17	                1
306	3050000	0.99992499999999995	7.4999999999999993e-05	30.499999999014509	25542721995.108074	                0	-0.085283748271390847	44392279419.16861	0.0025195660499058178	                0	17619017933992.25	                1
307	3060000	0.99992499999999995	7.4999999999999993e-05	30.599999999010723	28229073517.484531	                0	-0.085283748271390847	49061056201.153084	0.0025195660499153475	                0	19472026225627.801	                1
308	3070000	0.99992499999999995	7.4999999999999993e-05	30.699999999006938	31197951095.743198	                0	-0.085283748271390847	54220852523.589073	0.002519566049924875	                0	21519917100488.695	                1
309	3080000	0.99992499999999995	7.4999999999999993e-05	30.799999999003152	34479068254.561569	                0	-0.085283748271390847	59923309362.339058	0.0025195660499344064	                0	23783186538768.883	                1
310	3090000	0.99992499999999995	7.4999999999999993e-05	30.899999998999366	38105263517.286636	                0	-0.085283748271390847	66225498822.107147	0.0025195660499439392	                0	26284486101716.082	                1
311	3100000	0.99992499999999995	7.4999999999999993e-05	30.99999999899558	42112829064.91407	                0	-0.085283748271390847	73190495333.245728	0.0025195660499534728	                0	29048849636070.191	                1
312	3110000	0.99992499999999995	7.4999999999999993e-05	31.099999998991795	46541873960.433853	                0	-0.085283748271390847	80888006921.854507	0.0025195660499630085	                0	32103943821215.594	                1
313	3120000	0.99992499999999995	7.4999999999999993e-05	31.199999998988009	51436725573.813583	                0	-0.085283748271390847	89395072871.134979	0.0025195660499725383	                0	35480345066607.531	                1
314	3130000	0.99992499999999995	7.4999999999999993e-05	31.299999998984223	56846373225.216873	                0	-0.085283748271390847	98796834756.431961	0.0025195660499820844	                0	39211845530754.977	                1
315	3140000	0.99992499999999995	7.4999999999999993e-05	31.399999998980437	62824958486.583862	                0	-0.085283748271390847	109187388570.73399	0.0025195660499916237	                0	43335791324500.898	                1
316	3150000	0.99992499999999995	7.4999999999999993e-05	31.499999998976651	69432317048.682144	                0	-0.085283748271390847	120670726469.00023	0.0025195660500011551	                0	47893456283452.031	                1
317	3160000	0.99992499999999995	7.4999999999999993e-05	31.599999998972866	76734577576.810928	                0	-0.085283748271390847	133361777556.59937	0.0025195660500106753	                0	52930455050398.188	                1
318	3170000	0.99992499999999995	7.4999999999999993e-05	31.69999999896908	84804823548.711182	                0	-0.085283748271390847	147387558138.42731	0.002519566050020215	                0	58497199601988.914	                1
319	3180000	0.99992499999999995	7.4999999999999993e-05	31.799999998965294	93723824698.572601	                0	-0.085283748271390847	162888442940.77386	0.0025195660500297581	                0	64649403788739.75	                1
320	3190000	0.99992499999999995	7.4999999999999993e-05	31.899999998961508	103580845387.68243	                0	-0.085283748271390847	180019570028.76764	0.0025195660500392939	                0	71448640937974.266	                1
321	3200000	0.99992499999999995	7.4999999999999993e-05	31.999999998957723	114474537992.15761	                0	-0.085283748271390847	198952393480.27802	0.0025195660500488522	                0	78962960100379.391	                1
322	3210000	0.99992499999999995	7.4999999999999993e-05	32.09999999898946	126513930249.07845	                0	-0.085283748271390847	219876399355.94638	0.0025195660499688871	                0	87267567110876.703	                1
323	3220000	0.99992499999999995	7.4999999999999993e-05	32.199999999021202	139819516442.73212	                0	-0.085283748271390847	243001002139.37839	0.0025195660498889064	                0	96445577265217.109	                1
324	3230000	0.99992499999999995	7.4999999999999993e-05	32.299999999052943	154524463351.90543	                0	-0.085283748271390847	268557640627.67584	0.0025195660498089001	                0	106588847173919.08	                1
325	3240000	0.99992499999999995	7.4999999999999993e-05	32.399999999084685	170775943027.77383	                0	-0.085283748271390847	296802094248.72144	0.0025195660497289514	                0	117798894091564.14	                1
326	3250000	0.99992499999999995	7.4999999999999993e-05	32.499999999116426	188736605741.23892	                0	-0.085283748271390847	328017042987.63367	0.002519566049648972	                0	130187911935602.27	                1
327	3260000	0.99992499999999995	7.4999999999999993e-05	32.599999999148167	208586207841.52588	                0	-0.085283748271390847	362514896543.10107	0.0025195660495689891	                0	143879894160788.06	                1
328	3270000	0.99992499999999995	7.4999999999999993e-05	32.699999999179909	230523410818.13467	                0	-0.085283748271390847	400640921028.63336	0.0025195660494889893	                0	159011874727352.41	                1
329	3280000	0.99992499999999995	7.4999999999999993e-05	32.79999999921165	254767769571.8078	                0	-0.085283748271390847	442776694511.88818	0.0025195660494090172	                0	175735299582936.03	                1
330	3290000	0.99992499999999995	7.4999999999999993e-05	32.899999999243391	281561929793.76056	                0	-0.085283748271390847	489343925976.20526	0.0025195660493290487	                0	194217542384537.09	                1
331	3300000	0.99992499999999995	7.4999999999999993e-05	32.999999999275133	311174056445.32306	                0	-0.085283748271390847	540808675925.86737	0.0025195660492490879	                0	214643579630327.97	                1
332	3310000	0.99992499999999995	7.4999999999999993e-05	33.099999999306874	343900517643.00189	                0	-0.085283748271390847	597686020876.2677	0.0025195660491691193	                0	237217841966622.53	                1
333	3320000	0.99992499999999995	7.4999999999999993e-05	33.199999999338615	380068850810.20673	                0	-0.085283748271390847	660545208412.80518	0.0025195660490891438	                0	262166260198497.66	                1
334	3330000	0.99992499999999995	7.4999999999999993e-05	33.299999999370357	420041040781.8714	                0	-0.085283748271390847	730015354412.04797	0.0025195660490091626	                0	289738526481229.44	                1
335	3340000	0.99992499999999995	7.4999999999999993e-05	33.399999999402098	464217142670.34973	                0	-0.085283748271390847	806791739444.87952	0.0025195660489291793	                0	320210593323309.62	                1
336	3350000	0.99992499999999995	7.4999999999999993e-05	33.49999999943384	513039285751.44238	                0	-0.085283748271390847	891642767378.14282	0.0025195660488491951	                0	353887435411902.81	                1
337	3360000	0.99992499999999995	7.4999999999999993e-05	33.599999999465581	566996098442.79297	                0	-0.085283748271390847	985417655818.80774	0.0025195660487692074	                0	391106101902023.31	                1
338	3370000	0.99992499999999995	7.4999999999999993e-05	33.699999999497322	626627598661.32739	                0	-0.085283748271390847	1089054935369.2167	0.002519566048689215	                0	432239089717766.75	                1
339	3380000	0.99992499999999995	7.4999999999999993e-05	33.799999999529064	692530598504.08203	                0	-0.085283748271390847	1203591842756.8198	0.0025195660486092564	                0	477698071626729.31	                1
340	3390000	0.99992499999999995	7.4999999999999993e-05	33.899999999560805	765364677344.23328	                0	-0.085283748271390847	1330174701847.9138	0.0025195660485292791	                0	527938016399436.38	                1
341	3400000	0.99992499999999995	7.4999999999999993e-05	33.999999999592546	845858783123.19873	                0	-0.085283748271390847	1470070396442.2607	0.0025195660484493066	                0	583461742289721.25	                1
342	3410000	0.99992499999999995	7.4999999999999993e-05	34.099999999624288	934818527906.61609	                0	-0.085283748271390847	1624679049671.9255	0.0025195660483693333	                0	644824949408815.75	                1
343	3420000	0.99992499999999995	7.4999999999999993e-05	34.199999999656029	1033134250720.679	                0	-0.085283748271390847	1795548036904.1902	0.002519566048289356	                0	712641781358844.25	                1
344	3430000	0.99992499999999995	7.4999999999999993e-05	34.29999999968777	1141789928364.3618	                0	-0.085283748271390847	1984387472394.3181	0.0025195660482093649	                0	  787590971788418	                1
345	3440000	0.99992499999999995	7.4999999999999993e-05	34.399999999719512	1261873023379.9731	                0	-0.085283748271390847	2193087324683.8484	0.002519566048129398	                0	870422637387125.88	                1
346	3450000	0.99992499999999995	7.4999999999999993e-05	34.499999999751253	 1394585367743.73	                0	-0.085283748271390847	2423736332040.9004	0.0025195660480494086	                0	961965785305490.5	                1
347	3460000	0.99992499999999995	7.4999999999999993e-05	34.599999999782995	1541255191204.2139	                0	-0.085283748271390847	2678642907254.9639	0.0025195660479694522	                0	1063136610137175.6	                1
348	3470000	0.99992499999999995	7.4999999999999993e-05	34.699999999814736	1703350414652.0173	                0	-0.085283748271390847	2960358241007.7881	0.0025195660478894758	                0	1174947663502428.8	                1
349	3480000	0.99992499999999995	7.4999999999999993e-05	34.799999999846477	1882493341565.5054	                0	-0.085283748271390847	3271701835047.3867	0.0025195660478095011	                0	 1298517988005033	                1
