# Filename: 3Dvlt_constT_0.100_Op11_Cc0.40_lmax100_dl1e-05.dat
# Source: 3Dvlt_constT.c
# Source version: 10 (2012 Jul 29 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, A3=41.3417022403997549418, THETA=0.6
# Parameter values: OpA=1, OpB=1, N=3, Tfrac=0.1, tempv=0.9, Cc=0.4, K0c=0.575343, lmax=100, lsteps=10000000, (dl=1e-05), lpts=10000001, ldatamax=1000, a0=1, a03=1, a06=1
Data-pt	l-Step	T/Tc	1-T/Tc	l	K	y	e	K/K0	Ks/K0	G	a/a0	ac/a
247	2460000	0.10000000000000001	0.90000000000000002	24.59999999923787	277697143473.61029	                0	-7.8308230901743857e-12	48266327407.797966	1.0000000001233804	                0	48266327401.842842	                1
248	2470000	0.10000000000000001	0.90000000000000002	24.699999999234084	306902806999.71637	                0	-7.8308230901743857e-12	53342541373.416153	1.0000000001271716	                0	 53342541366.6325	                1
249	2480000	0.10000000000000001	0.90000000000000002	24.799999999230298	339180056971.87152	                0	-7.8308230901743857e-12	58952625422.146843	1.0000000001309621	                0	58952625414.42627	                1
250	2490000	0.10000000000000001	0.90000000000000002	24.899999999226512	374851934956.5528	                0	-7.8308230901743857e-12	65152727160.763634	1.0000000001347458	                0	65152727151.984581	                1
251	2500000	0.10000000000000001	0.90000000000000002	24.999999999222727	414275457098.3631	                0	-7.8308230901743857e-12	72004899291.392746	1.0000000001385234	                0	72004899281.418381	                1
252	2510000	0.10000000000000001	0.90000000000000002	25.099999999218941	457845187257.60712	                0	-7.8308230901743857e-12	79577720655.813171	1.0000000001423106	                0	79577720644.488434	                1
253	2520000	0.10000000000000001	0.90000000000000002	25.199999999215155	505997185938.00793	                0	-7.8308230901743857e-12	87946982595.552734	1.0000000001460991	                0	87946982582.703751	                1
254	2530000	0.10000000000000001	0.90000000000000002	25.299999999211369	559213374526.80078	                0	-7.8308230901743857e-12	97196447497.109741	1.0000000001498821	                0	97196447482.541733	                1
255	2540000	0.10000000000000001	0.90000000000000002	25.399999999207584	618026358525.96362	                0	-7.8308230901743857e-12	107418687114.07195	1.0000000001536651	                0	107418687097.56544	                1
256	2550000	0.10000000000000001	0.90000000000000002	25.499999999203798	683024758047.08643	                0	-7.8308230901743857e-12	118716009056.33925	1.0000000001574476	                0	118716009037.64771	                1
257	2560000	0.10000000000000001	0.90000000000000002	25.599999999200012	754859098919.29529	                0	-7.8308230901743857e-12	131201480719.0713	1.000000000161233	                0	131201480697.9173	                1
258	2570000	0.10000000000000001	0.90000000000000002	25.699999999196226	834248323370.40051	                0	-7.8308230901743857e-12	145000060899.18158	1.0000000001650269	                0	145000060875.25269	                1
259	2580000	0.10000000000000001	0.90000000000000002	25.79999999919244	921986985442.33167	                0	-7.8308230901743857e-12	160249850424.97272	1.0000000001688087	                0	160249850397.92111	                1
260	2590000	0.10000000000000001	0.90000000000000002	25.899999999188655	1018953203155.1023	                0	-7.8308230901743857e-12	177103474315.65262	1.0000000001725964	                0	177103474285.08521	                1
261	2600000	0.10000000000000001	0.90000000000000002	25.999999999184869	1126117447007.0454	                0	-7.8308230901743857e-12	195729609303.81653	1.0000000001763814	                0	195729609269.29349	                1
262	2610000	0.10000000000000001	0.90000000000000002	26.099999999181083	1244552252769.7896	                0	-7.8308230901743857e-12	216314672008.88824	1.0000000001801741	                0	216314671969.91394	                1
263	2620000	0.10000000000000001	0.90000000000000002	26.199999999177297	1375442955786.6982	                0	-7.8308230901743857e-12	239064684657.29465	1.000000000183956	                0	239064684613.31732	                1
264	2630000	0.10000000000000001	0.90000000000000002	26.299999999173512	1520099554207.457	                0	-7.8308230901743857e-12	264207337022.16568	1.0000000001877345	                0	264207336972.56482	                1
265	2640000	0.10000000000000001	0.90000000000000002	26.399999999169726	1679969819889.8286	                0	-7.8308230901743857e-12	291994265219.10724	1.0000000001915148	                0	291994265163.18604	                1
266	2650000	0.10000000000000001	0.90000000000000002	26.49999999916594	1856653788187.0161	                0	-7.8308230901743857e-12	322703570165.02386	1.0000000001952973	                0	322703570102.00073	                1
267	2660000	0.10000000000000001	0.90000000000000002	26.599999999162154	2051919771639.2744	                0	-7.8308230901743857e-12	356642600905.56873	1.0000000001990834	                0	356642600834.56708	                1
268	2670000	0.10000000000000001	0.90000000000000002	26.699999999158369	2267722057840.146	                0	-7.8308230901743857e-12	394151030667.69342	1.0000000002028675	                0	394151030587.73303	                1
269	2680000	0.10000000000000001	0.90000000000000002	26.799999999154583	2506220468603.6094	                0	-7.8308230901743857e-12	435604256423.48071	1.0000000002066605	                0	435604256333.4585	                1
270	2690000	0.10000000000000001	0.90000000000000002	26.899999999150797	2769801976186.6138	                0	-7.8308230901743857e-12	481417155989.19501	1.0000000002104401	                0	481417155887.88556	                1
271	2700000	0.10000000000000001	0.90000000000000002	26.999999999147011	3061104592909.9146	                0	-7.8308230901743857e-12	532048240261.94794	1.0000000002142297	                0	532048240147.96741	                1
272	2710000	0.10000000000000001	0.90000000000000002	27.099999999143225	3383043773271.8477	                0	-7.8308230901743857e-12	588004242150.83252	 1.00000000021802	                0	588004242022.63574	                1
273	2720000	0.10000000000000001	0.90000000000000002	27.19999999913944	3738841592796.9551	                0	-7.8308230901743857e-12	649845188130.21167	1.000000000221807	                0	649845187986.07153	                1
274	2730000	0.10000000000000001	0.90000000000000002	27.299999999135654	4132058995650.7925	                0	-7.8308230901743857e-12	718190003172.90186	1.0000000002255842	                0	718190003010.88953	                1
275	2740000	0.10000000000000001	0.90000000000000002	27.399999999131868	4566631433766.1162	                0	-7.8308230901743857e-12	793722705159.3468	1.0000000002293681	                0	793722704977.29211	                1
276	2750000	0.10000000000000001	0.90000000000000002	27.499999999128082	5046908254168.3975	                0	-7.8308230901743857e-12	877199250758.4397	1.0000000002331515	                0	877199250553.91943	                1
277	2760000	0.10000000000000001	0.90000000000000002	27.599999999124297	5577696228702.792	                0	-7.8308230901743857e-12	969455101295.96472	1.0000000002369265	                0	969455101066.27502	                1
278	2770000	0.10000000000000001	0.90000000000000002	27.699999999120511	6164307661822.5811	                0	-7.8308230901743857e-12	1071413584332.3881	1.0000000002407186	                0	1071413584074.4788	                1
279	2780000	0.10000000000000001	0.90000000000000002	27.799999999116725	6812613557917.2354	                0	-7.8308230901743857e-12	1184095134635.3499	1.000000000244508	                0	1184095134345.8291	                1
280	2790000	0.10000000000000001	0.90000000000000002	27.899999999112939	7529102380298.0303	                0	-7.8308230901743857e-12	1308627507033.8633	1.0000000002482985	                0	1308627506708.9331	                1
281	2800000	0.10000000000000001	0.90000000000000002	27.999999999109153	  8320944989919.5	                0	-7.8308230901743857e-12	1446257063367.6577	1.0000000002520821	                0	1446257063003.082	                1
282	2810000	0.10000000000000001	0.90000000000000002	28.099999999105368	9196066413766.252	                0	-7.8308230901743857e-12	1598361246495.417	1.0000000002558633	                0	1598361246086.4551	                1
283	2820000	0.10000000000000001	0.90000000000000002	28.199999999101582	10163225161186.49	                0	-7.8308230901743857e-12	1766462366205.844	1.0000000002596305	                0	1766462365747.2161	                1
284	2830000	0.10000000000000001	0.90000000000000002	28.299999999097796	11232100881998.006	                0	-7.8308230901743857e-12	1952242835005.7952	1.0000000002634175	                0	1952242834491.5405	                1
285	2840000	0.10000000000000001	0.90000000000000002	28.39999999909401	12413391243676.098	                0	-7.8308230901743857e-12	2157562006269.9719	1.0000000002672089	                0	2157562005693.4524	                1
286	2850000	0.10000000000000001	0.90000000000000002	28.499999999090225	13718918997205.668	                0	-7.8308230901743857e-12	2384474783274.5122	1.000000000270991	                0	2384474782628.3413	                1
287	2860000	0.10000000000000001	0.90000000000000002	28.599999999086439	15161750303147.262	                0	-7.8308230901743857e-12	2635252185359.729	1.0000000002747786	                0	2635252184635.6182	                1
288	2870000	0.10000000000000001	0.90000000000000002	28.699999999082653	16756325502163.062	                0	-7.8308230901743857e-12	2912404077054.8813	1.0000000002785689	                0	2912404076243.5762	                1
289	2880000	0.10000000000000001	0.90000000000000002	28.799999999078867	18518603638799.949	                0	-7.8308230901743857e-12	3218704287646.0044	1.0000000002823553	                0	3218704286737.1865	                1
290	2890000	0.10000000000000001	0.90000000000000002	28.899999999075082	20466222184971.805	                0	-7.8308230901743857e-12	3557218372591.7993	1.0000000002861527	                0	3557218371573.8921	                1
291	2900000	0.10000000000000001	0.90000000000000002	28.999999999071296	22618673561705.523	                0	-7.8308230901743857e-12	3931334294632.8481	1.0000000002899403	                0	3931334293492.9951	                1
292	2910000	0.10000000000000001	0.90000000000000002	29.09999999906751	24997500225843.332	                0	-7.8308230901743857e-12	4344796331661.6387	1.0000000002937206	                0	4344796330385.4829	                1
293	2920000	0.10000000000000001	0.90000000000000002	29.199999999063724	27626510274191.582	                0	-7.8308230901743857e-12	4801742550714.2168	1.0000000002975098	                0	4801742549285.6504	                1
294	2930000	0.10000000000000001	0.90000000000000002	29.299999999059938	30532015722954.645	                0	-7.8308230901743857e-12	5306746223135.7363	1.0000000003012963	                0	5306746221536.833	                1
295	2940000	0.10000000000000001	0.90000000000000002	29.399999999056153	33743095847237.766	                0	-7.8308230901743857e-12	5864861595417.375	1.0000000003050786	                0	5864861593628.1328	                1
296	2950000	0.10000000000000001	0.90000000000000002	29.499999999052367	37291888216206.32	                0	-7.8308230901743857e-12	6481674473794.0254	1.0000000003088638	                0	6481674471792.0713	                1
297	2960000	0.10000000000000001	0.90000000000000002	29.599999999048581	41213910336679.219	                0	-7.8308230901743857e-12	7163358128870.4434	1.0000000003126508	                0	7163358126630.8125	                1
298	2970000	0.10000000000000001	0.90000000000000002	29.699999999044795	45548415124275.023	                0	-7.8308230901743857e-12	7916735079788.3711	1.0000000003164331	                0	7916735077283.2559	                1
299	2980000	0.10000000000000001	0.90000000000000002	29.79999999904101	50338783759785.805	                0	-7.8308230901743857e-12	8749345376291.4102	1.0000000003202199	                0	8749345373489.6953	                1
300	2990000	0.10000000000000001	0.90000000000000002	29.899999999037224	55632959862613.68	                0	-7.8308230901743857e-12	9669522062076.8496	1.0000000003240004	                0	9669522058943.9199	                1
301	3000000	0.10000000000000001	0.90000000000000002	29.999999999033438	61483929326630.289	                0	-7.8308230901743857e-12	10686474574698.178	1.000000000327784	                0	10686474571195.322	                1
302	3010000	0.10000000000000001	0.90000000000000002	30.099999999029652	67950250620809.953	                0	-7.8308230901743857e-12	11810380916711.203	1.0000000003315657	                0	11810380912795.285	                1
303	3020000	0.10000000000000001	0.90000000000000002	30.199999999025867	75096640862070.531	                0	-7.8308230901743857e-12	13052489520544.768	1.0000000003353469	                0	13052489516167.658	                1
304	3030000	0.10000000000000001	0.90000000000000002	30.299999999022081	82994623525932.172	                0	-7.8308230901743857e-12	14425231826593.316	1.0000000003391385	                0	14425231821701.166	                1
305	3040000	0.10000000000000001	0.90000000000000002	30.399999999018295	91723244277497.297	                0	-7.8308230901743857e-12	15942346701250.203	1.0000000003429252	                0	15942346695783.17	                1
306	3050000	0.10000000000000001	0.90000000000000002	30.499999999014509	101369862087038.22	                0	-7.8308230901743857e-12	17619017940100.898	1.0000000003467076	                0	17619017933992.25	                1
307	3060000	0.10000000000000001	0.90000000000000002	30.599999999010723	112031023547933.58	                0	-7.8308230901743857e-12	19472026232452.574	1.0000000003504912	                0	19472026225627.801	                1
308	3070000	0.10000000000000001	0.90000000000000002	30.699999999006938	123813429147423.7	                0	-7.8308230901743857e-12	21519917108112.609	1.0000000003542724	                0	21519917100488.695	                1
309	3080000	0.10000000000000001	0.90000000000000002	30.799999999003152	136835001160951.77	                0	-7.8308230901743857e-12	23783186547284.539	1.0000000003580536	                0	23783186538768.883	                1
310	3090000	0.10000000000000001	0.90000000000000002	30.899999998999366	151226063857931.72	                0	-7.8308230901743857e-12	26284486111226.906	1.0000000003618417	                0	26284486101716.082	                1
311	3100000	0.10000000000000001	0.90000000000000002	30.99999999899558	167130647830836.5	                0	-7.8308230901743857e-12	29048849646691.176	1.0000000003656251	                0	29048849636070.191	                1
312	3110000	0.10000000000000001	0.90000000000000002	31.099999998991795	184707931501784.94	                0	-7.8308230901743857e-12	32103943833075.422	1.0000000003694196	                0	32103943821215.594	                1
313	3120000	0.10000000000000001	0.90000000000000002	31.199999998988009	204133834233682.12	                0	-7.8308230901743857e-12	35480345079849.094	1.0000000003732084	                0	35480345066607.531	                1
314	3130000	0.10000000000000001	0.90000000000000002	31.299999998984223	225602776990340.38	                0	-7.8308230901743857e-12	39211845545537.586	1.0000000003769933	                0	39211845530754.977	                1
315	3140000	0.10000000000000001	0.90000000000000002	31.399999998980437	249329628166829.06	                0	-7.8308230901743857e-12	43335791341002.094	1.0000000003807752	                0	43335791324500.898	                1
316	3150000	0.10000000000000001	0.90000000000000002	31.499999998976651	275551854064595.28	                0	-7.8308230901743857e-12	47893456301870.148	1.0000000003845644	                0	47893456283452.031	                1
317	3160000	0.10000000000000001	0.90000000000000002	31.599999998972866	304531895534017.5	                0	-7.8308230901743857e-12	52930455070954.07	1.0000000003883562	                0	52930455050398.188	                1
318	3170000	0.10000000000000001	0.90000000000000002	31.69999999896908	336559794570645.44	                0	-7.8308230901743857e-12	58497199624927.797	1.0000000003921365	                0	58497199601988.914	                1
319	3180000	0.10000000000000001	0.90000000000000002	31.799999998965294	371956097152990.12	                0	-7.8308230901743857e-12	64649403814335.625	1.0000000003959182	                0	64649403788739.75	                1
320	3190000	0.10000000000000001	0.90000000000000002	31.899999998961508	411075061374407.06	                0	-7.8308230901743857e-12	71448640966532.969	1.0000000003997094	                0	71448640937974.266	                1
321	3200000	0.10000000000000001	0.90000000000000002	31.999999998957723	454308202977161.19	                0	-7.8308230901743857e-12	78962960132241.344	1.0000000004035052	                0	78962960100379.391	                1
322	3210000	0.10000000000000001	0.90000000000000002	32.09999999898946	502088213773566.19	                0	-7.8308230901743857e-12	87267567143319.812	1.000000000371766	                0	87267567110876.703	                1
323	3220000	0.10000000000000001	0.90000000000000002	32.199999999021202	554893292171097.12	                0	-7.8308230901743857e-12	96445577298011.484	 1.00000000034003	                0	96445577265217.109	                1
324	3230000	0.10000000000000001	0.90000000000000002	32.299999999052943	613251929142746.75	                0	-7.8308230901743857e-12	106588847206778.64	1.0000000003082832	                0	106588847173919.08	                1
325	3240000	0.10000000000000001	0.90000000000000002	32.399999999084685	677748197542349.38	                0	-7.8308230901743857e-12	117798894124140.11	1.0000000002765388	                0	117798894091564.14	                1
326	3250000	0.10000000000000001	0.90000000000000002	32.499999999116426	749027597701999.25	                0	-7.8308230901743857e-12	130187911967472.92	1.0000000002448048	                0	130187911935602.27	                1
327	3260000	0.10000000000000001	0.90000000000000002	32.599999999148167	827803517816314.12	                0	-7.8308230901743857e-12	143879894191443.44	1.0000000002130622	                0	143879894160788.06	                1
328	3270000	0.10000000000000001	0.90000000000000002	32.699999999179909	914864373771314.25	                0	-7.8308230901743857e-12	159011874756185.91	1.0000000001813292	                0	159011874727352.41	                1
329	3280000	0.10000000000000001	0.90000000000000002	32.79999999921165	1011081499875546.2	                0	-7.8308230901743857e-12	175735299609223.94	1.0000000001495881	                0	175735299582936.03	                1
330	3290000	0.10000000000000001	0.90000000000000002	32.899999999243391	1117417869466755.9	                0	-7.8308230901743857e-12	194217542407424.25	1.0000000001178428	                0	194217542384537.09	                1
331	3300000	0.10000000000000001	0.90000000000000002	32.999999999275133	1234937732672710.5	                0	-7.8308230901743857e-12	214643579648809.41	1.0000000000861029	                0	214643579630327.97	                1
332	3310000	0.10000000000000001	0.90000000000000002	33.099999999306874	 1364817267784156	                0	-7.8308230901743857e-12	237217841979517.69	1.0000000000543598	                0	237217841966622.53	                1
333	3320000	0.10000000000000001	0.90000000000000002	33.199999999338615	1508356352842507.2	                0	-7.8308230901743857e-12	262166260204426.53	1.000000000022615	                0	262166260198497.66	                1
334	3330000	0.10000000000000001	0.90000000000000002	33.299999999370357	1666991575256187.8	                0	-7.8308230901743857e-12	289738526478584.94	0.99999999999087286	                0	289738526481229.44	                1
335	3340000	0.10000000000000001	0.90000000000000002	33.399999999402098	1842310609650271.8	                0	-7.8308230901743857e-12	320210593310226.62	0.99999999995914257	                0	320210593323309.62	                1
336	3350000	0.10000000000000001	0.90000000000000002	33.49999999943384	 2036068107847698	                0	-7.8308230901743857e-12	353887435386211.19	0.99999999992740185	                0	353887435411902.81	                1
337	3360000	0.10000000000000001	0.90000000000000002	33.599999999465581	2250203260014583.2	                0	-7.8308230901743857e-12	391106101861214.81	0.99999999989565869	                0	391106101902023.31	                1
338	3370000	0.10000000000000001	0.90000000000000002	33.699999999497322	2486859202727103.5	                0	-7.8308230901743857e-12	432239089658941.5	0.99999999986390575	                0	432239089717766.75	                1
339	3380000	0.10000000000000001	0.90000000000000002	33.799999999529064	2748404468202785.5	                0	-7.8308230901743857e-12	477698071546554.5	0.99999999983216425	                0	477698071626729.31	                1
340	3390000	0.10000000000000001	0.90000000000000002	33.899999999560805	 3037456689366888	                0	-7.8308230901743857e-12	527938016294072.62	0.99999999980042398	                0	527938016399436.38	                1
341	3400000	0.10000000000000001	0.90000000000000002	33.999999999592546	3356908798002624.5	                0	-7.8308230901743857e-12	583461742154757.12	0.9999999997686837	                0	583461742289721.25	                1
342	3410000	0.10000000000000001	0.90000000000000002	34.099999999624288	3709957978184771.5	                0	-7.8308230901743857e-12	644824949239188.38	0.99999999973694031	                0	644824949408815.75	                1
343	3420000	0.10000000000000001	0.90000000000000002	34.199999999656029	 4100137664772571	                0	-7.8308230901743857e-12	712641781148762.5	0.99999999970520703	                0	712641781358844.25	                1
344	3430000	0.10000000000000001	0.90000000000000002	34.29999999968777	 4531352907213247	                0	-7.8308230901743857e-12	787590971531243.12	0.99999999967346631	                0	  787590971788418	                1
345	3440000	0.10000000000000001	0.90000000000000002	34.399999999719512	 5007919452589615	                0	-7.8308230901743857e-12	870422637075274.5	0.99999999964172415	                0	870422637387125.88	                1
346	3450000	0.10000000000000001	0.90000000000000002	34.499999999751253	 5534606939067391	                0	-7.8308230901743857e-12	961965784930312.75	0.99999999960998853	                0	961965785305490.5	                1
347	3460000	0.10000000000000001	0.90000000000000002	34.599999999782995	 6116686632036982	                0	-7.8308230901743857e-12	1063136609688798.9	0.99999999957825103	                0	1063136610137175.6	                1
348	3470000	0.10000000000000001	0.90000000000000002	34.699999999814736	 6759984180709342	                0	-7.8308230901743857e-12	1174947662969599.5	0.99999999954650809	                0	1174947663502428.8	                1
349	3480000	0.10000000000000001	0.90000000000000002	34.799999999846477	 7470937923171384	                0	-7.8308230901743857e-12	1298517987374946.5	0.99999999951476481	                0	 1298517988005033	                1
350	3490000	0.10000000000000001	0.90000000000000002	34.899999999878219	 8256663323437499	                0	-7.8308230901743857e-12	1435084316244913.2	0.99999999948302454	                0	1435084316986816.8	                1
351	3500000	0.10000000000000001	0.90000000000000002	34.99999999990996	 9125024185404948	                0	-7.8308230901743857e-12	1586013451300353.8	0.99999999945128304	                0	 1586013452170626	                1
352	3510000	0.10000000000000001	0.90000000000000002	35.099999999941701	10084711356446486	                0	-7.8308230901743857e-12	1752815942053940.2	0.99999999941954287	                0	 1752815943071375	                1
353	3520000	0.10000000000000001	0.90000000000000002	35.199999999973443	11145329708331870	                0	-7.8308230901743857e-12	1937161203897383.8	0.99999999938780104	                0	1937161205083311.5	                1
354	3530000	0.10000000000000001	0.90000000000000002	35.300000000005184	12317494266012836	                0	-7.8308230901743857e-12	2140894226171783.5	0.99999999935605288	                0	2140894227550406.2	                1
355	3540000	0.10000000000000001	0.90000000000000002	35.400000000036925	13612936446360920	                0	-7.8308230901743857e-12	 2366054037441121	0.99999999932431061	                0	 2366054039039839	                1
356	3550000	0.10000000000000001	0.90000000000000002	35.500000000068667	15044621470130038	                0	-7.8308230901743857e-12	2614894112775378.5	0.99999999929256245	                0	 2614894114625253	                1
357	3560000	0.10000000000000001	0.90000000000000002	35.600000000100408	16626878122244190	                0	-7.8308230901743857e-12	 2889904927286567	0.99999999926081951	                0	2889904929422728.5	                1
358	3570000	0.10000000000000001	0.90000000000000002	35.70000000013215	18375542159092436	                0	-7.8308230901743857e-12	3193838881640619.5	0.99999999922907412	                0	 3193838884102833	                1
359	3580000	0.10000000000000001	0.90000000000000002	35.800000000163891	20308114798101740	                0	-7.8308230901743857e-12	 3529737849008426	0.99999999919732208	                0	3529737851841668.5	                1
360	3590000	0.10000000000000001	0.90000000000000002	35.900000000195632	22443937875803900	                0	-7.8308230901743857e-12	3900963619155030.5	0.99999999916558746	                0	 3900963622410043	                1
361	3600000	0.10000000000000001	0.90000000000000002	36.000000000227374	24804387427435108	                0	-7.8308230901743857e-12	4311231544361285.5	0.99999999913385063	                0	 4311231548095456	                1
362	3610000	0.10000000000000001	0.90000000000000002	36.100000000259115	27413087625482800	                0	-7.8308230901743857e-12	 4764647723918505	0.9999999991021199	                0	 4764647728196587	                1
363	3620000	0.10000000000000001	0.90000000000000002	36.200000000290856	30296147218343228	                0	-7.8308230901743857e-12	 5265750099350098	0.99999999907038606	                0	 5265750104245213	                1
364	3630000	0.10000000000000001	0.90000000000000002	36.300000000322598	33482420835451368	                0	-7.8308230901743857e-12	 5819553871655681	0.99999999903864478	                0	 5819553877250340	                1
365	3640000	0.10000000000000001	0.90000000000000002	36.400000000354339	37003797774110920	                0	-7.8308230901743857e-12	 6431601695128388	0.99999999900690195	                0	 6431601701515600	                1
366	3650000	0.10000000000000001	0.90000000000000002	36.500000000386081	40895521158300232	                0	-7.8308230901743857e-12	 7108019150102012	0.99999999897517167	                0	 7108019157386512	                1
367	3660000	0.10000000000000001	0.90000000000000002	36.600000000417822	45196540663700928	                0	-7.8308230901743857e-12	 7855576049817558	0.99999999894343461	                0	 7855576058117489	                1
368	3670000	0.10000000000000001	0.90000000000000002	36.700000000449563	49949902339145432	                0	-7.8308230901743857e-12	 8681754194989895	0.99999999891168778	                0	 8681754204438353	                1
369	3680000	0.10000000000000001	0.90000000000000002	36.800000000481305	55203179425942304	                0	-7.8308230901743857e-12	 9594822254184088	0.99999999887994662	                0	 9594822264930802	                1
370	3690000	0.10000000000000001	0.90000000000000002	36.900000000513046	61008948486863664	                0	-7.8308230901743857e-12	10603918519429336	0.99999999884821034	                0	10603918531642822	                1
371	3700000	0.10000000000000001	0.90000000000000002	37.000000000544787	67425315610057296	                0	-7.8308230901743857e-12	11719142365317132	0.99999999881647328	                0	11719142379187052	                1
372	3710000	0.10000000000000001	0.90000000000000002	37.100000000576529	74516497954306720	                0	-7.8308230901743857e-12	12951655326936648	0.9999999987847239	                0	12951655342676486	                1
373	3720000	0.10000000000000001	0.90000000000000002	37.20000000060827	82353466455943056	                0	-7.8308230901743857e-12	14313792808269890	0.99999999875297985	                0	14313792826119478	                1
374	3730000	0.10000000000000001	0.90000000000000002	37.300000000640011	91014656129826608	                0	-7.8308230901743857e-12	15819187539060230	0.99999999872123801	                0	15819187559289206	                1
375	3740000	0.10000000000000001	0.90000000000000002	37.400000000671753	1.0058675107334003e+17	                0	-7.8308230901743857e-12	17482906015754072	0.99999999868949863	                0	17482906038665446	                1
376	3750000	0.10000000000000001	0.90000000000000002	37.500000000703494	1.1116555202997024e+17	                0	-7.8308230901743857e-12	19321599292061260	0.99999999865776079	                0	19321599317995468	                1
377	3760000	0.10000000000000001	0.90000000000000002	37.600000000735236	1.2285693519534894e+17	                0	-7.8308230901743857e-12	21353669628297224	0.99999999862602407	                0	21353669657636652	                1
378	3770000	0.10000000000000001	0.90000000000000002	37.700000000766977	1.3577791186180405e+17	                0	-7.8308230901743857e-12	23599454667389300	0.9999999985942819	                0	23599454700563480	                1
379	3780000	0.10000000000000001	0.90000000000000002	37.800000000798718	1.500577995067047e+17	                0	-7.8308230901743857e-12	26081430980843324	0.99999999856254307	                0	26081431018334260	                1
380	3790000	0.10000000000000001	0.90000000000000002	37.90000000083046	1.6583951604523613e+17	                0	-7.8308230901743857e-12	28824439021825224	0.99999999853080068	                0	28824439064174072	                1
381	3800000	0.10000000000000001	0.90000000000000002	38.000000000862201	1.8328101020093526e+17	                0	-7.8308230901743857e-12	31855931736766204	0.99999999849906229	                0	31855931784579972	                1
382	3810000	0.10000000000000001	0.90000000000000002	38.100000000893942	2.0255684230959984e+17	                0	-7.8308230901743857e-12	35206249323677080	0.99999999846732135	                0	35206249377636944	                1
383	3820000	0.10000000000000001	0.90000000000000002	38.200000000925684	2.238599313778032e+17	                0	-7.8308230901743857e-12	38908922887048096	0.99999999843557352	                0	38908922947918240	                1
384	3830000	0.10000000000000001	0.90000000000000002	38.300000000957425	2.4740348588115949e+17	                0	-7.8308230901743857e-12	43001010028413736	0.99999999840383724	                0	43001010097050352	                1
385	3840000	0.10000000000000001	0.90000000000000002	38.400000000989166	2.7342313762639594e+17	                0	-7.8308230901743857e-12	47523465731282032	0.99999999837209352	                0	47523465808645784	                1
386	3850000	0.10000000000000001	0.90000000000000002	38.500000001020908	3.0217930003368819e+17	                0	-7.8308230901743857e-12	52521552252377552	0.99999999834035236	                0	52521552339544824	                1
387	3860000	0.10000000000000001	0.90000000000000002	38.600000001052649	3.3395977444168986e+17	                0	-7.8308230901743857e-12	58045292121518560	0.9999999983086173	                0	58045292219695368	                1
388	3870000	0.10000000000000001	0.90000000000000002	38.700000001084391	3.6908263052005715e+17	                0	-7.8308230901743857e-12	64149968783907576	0.99999999827687203	                0	64149968894446176	                1
389	3880000	0.10000000000000001	0.90000000000000002	38.800000001116132	4.0789938961762675e+17	                0	-7.8308230901743857e-12	70896679895435296	0.99999999824513108	                0	70896680019849680	                1
390	3890000	0.10000000000000001	0.90000000000000002	38.900000001147873	4.5079854290620698e+17	                0	-7.8308230901743857e-12	78352948808553216	0.99999999821338559	                0	78352948948539728	                1
391	3900000	0.10000000000000001	0.90000000000000002	39.000000001179615	4.9820943953081677e+17	                0	-7.8308230901743857e-12	86593400368682944	0.99999999818164376	                0	86593400526140592	                1
392	3910000	0.10000000000000001	0.90000000000000002	39.100000001211356	5.5060658368022925e+17	                0	-7.8308230901743857e-12	95700507784749904	0.99999999814990714	                0	95700507961804720	                1
393	3920000	0.10000000000000001	0.90000000000000002	39.200000001243097	6.0851438358437568e+17	                0	-7.8308230901743857e-12	1.0576541804877786e+17	0.9999999981181672	                0	1.0576541824781069e+17	                1
394	3930000	0.10000000000000001	0.90000000000000002	39.300000001274839	6.7251239996817997e+17	                0	-7.8308230901743857e-12	1.1688886416562227e+17	0.99999999808642381	                0	1.1688886438929802e+17	                1
395	3940000	0.10000000000000001	0.90000000000000002	39.40000000130658	7.4324114649009114e+17	                0	-7.8308230901743857e-12	1.2918217332274053e+17	0.9999999980546832	                0	1.2918217357404078e+17	                1
396	3950000	0.10000000000000001	0.90000000000000002	39.500000001338321	8.214085002180599e+17	                0	-7.8308230901743857e-12	1.4276838109010214e+17	0.99999999802295281	                0	1.4276838137236197e+17	                1
397	3960000	0.10000000000000001	0.90000000000000002	39.600000001370063	9.077967863011319e+17	                0	-7.8308230901743857e-12	1.5778346280152173e+17	0.99999999799120909	                0	1.5778346311847574e+17	                1
398	3970000	0.10000000000000001	0.90000000000000002	39.700000001401804	1.0032706077425385e+18	                0	-7.8308230901743857e-12	1.7437769444151155e+17	0.99999999795946182	                0	1.743776947973359e+17	                1
399	3980000	0.10000000000000001	0.90000000000000002	39.800000001433546	1.1087854986371407e+18	                0	-7.8308230901743857e-12	1.9271715665784118e+17	0.9999999979277262	                0	1.927171570572039e+17	                1
400	3990000	0.10000000000000001	0.90000000000000002	39.900000001465287	1.225397487477772e+18	                0	-7.8308230901743857e-12	2.129853969524745e+17	0.99999999789598359	                0	2.1298539740059926e+17	                1
401	4000000	0.10000000000000001	0.90000000000000002	40.000000001497028	1.3542736662433882e+18	                0	-7.8308230901743857e-12	2.3538526668667021e+17	0.99999999786423266	                0	2.353852671893984e+17	                1
