# Filename: 3Dvlt_constT_0.300_Op11_Cc1.10_lmax100_dl1e-05.dat
# Source: 3Dvlt_constT.c
# Source version: 10 (2012 Jul 29 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, A3=41.3417022403997549418, THETA=0.6
# Parameter values: OpA=1, OpB=1, N=3, Tfrac=0.3, tempv=0.7, Cc=1.1, K0c=0.296469, lmax=100, lsteps=10000000, (dl=1e-05), lpts=10000001, ldatamax=1000, a0=1, a03=1, a06=1
Data-pt	l-Step	T/Tc	1-T/Tc	l	K	y	e	K/K0	Ks/K0	G	a/a0	ac/a
237	2360000	0.29999999999999999	0.69999999999999996	23.599999999275727	17543801991.739021	                0	-8.648247837975307e-06	17752755533.696213	0.99980660158230295	                0	17756189552.660027	                1
238	2370000	0.29999999999999999	0.69999999999999996	23.699999999271942	19388899753.747559	                0	-8.648247837975307e-06	19619829131.547546	0.99980660158608647	                0	19623624309.364216	                1
239	2380000	0.29999999999999999	0.69999999999999996	23.799999999268156	21428048141.325935	                0	-8.648247837975307e-06	21683264573.799786	0.99980660158987367	                0	21687458893.869541	                1
240	2390000	0.29999999999999999	0.69999999999999996	23.89999999926437	23681655636.918243	                0	-8.648247837975307e-06	23963713415.903362	0.99980660159365387	                0	23968348856.374931	                1
241	2400000	0.29999999999999999	0.69999999999999996	23.999999999260584	26172277101.804245	                0	-8.648247837975307e-06	26483999156.355606	0.99980660159743784	                0	  26489122110.257	                1
242	2410000	0.29999999999999999	0.69999999999999996	24.099999999256799	28924839512.731335	                0	-8.648247837975307e-06	29269345661.94429	0.99980660160122603	                0	29275007401.499836	                1
243	2420000	0.29999999999999999	0.69999999999999996	24.199999999253013	31966891439.476063	                0	-8.648247837975307e-06	32347629616.684448	0.99980660160501122	                0	32353886806.46447	                1
244	2430000	0.29999999999999999	0.69999999999999996	24.299999999249227	35328878760.190201	                0	-8.648247837975307e-06	35749659521.042038	0.99980660160879287	                0	35756574785.080559	                1
245	2440000	0.29999999999999999	0.69999999999999996	24.399999999245441	39044449373.982582	                0	-8.648247837975307e-06	39509484033.76178	0.99980660161257595	                0	39517126582.318428	                1
246	2450000	0.29999999999999999	0.69999999999999996	24.499999999241656	43150789960.402763	                0	-8.648247837975307e-06	43664732742.287941	0.99980660161636781	                0	 43673179064.5271	                1
247	2460000	0.29999999999999999	0.69999999999999996	24.59999999923787	47688998156.22728	                0	-8.648247837975307e-06	48256992772.321663	0.99980660162014268	                0	48266327401.842842	                1
248	2470000	0.29999999999999999	0.69999999999999996	24.699999999234084	52704493874.425293	                0	-8.648247837975307e-06	53332225005.756348	0.99980660162392254	                0	 53342541366.6325	                1
249	2480000	0.29999999999999999	0.69999999999999996	24.799999999230298	58247473881.910713	                0	-8.648247837975307e-06	58941224072.628517	0.99980660162770352	                0	58952625414.42627	                1
250	2490000	0.29999999999999999	0.69999999999999996	24.899999999226512	64373414185.658768	                0	-8.648247837975307e-06	65140126720.849518	0.99980660163149171	                0	65152727151.984581	                1
251	2500000	0.29999999999999999	0.69999999999999996	24.999999999222727	71143625255.228302	                0	-8.648247837975307e-06	71990973651.645172	0.99980660163527502	                0	72004899281.418381	                1
252	2510000	0.29999999999999999	0.69999999999999996	25.099999999218941	78625865638.549881	                0	-8.648247837975307e-06	79562330443.747833	0.99980660163905233	                0	79577720644.488434	                1
253	2520000	0.29999999999999999	0.69999999999999996	25.199999999215155	86895020112.248871	                0	-8.648247837975307e-06	87929973780.75502	0.99980660164283941	                0	87946982582.703751	                1
254	2530000	0.29999999999999999	0.69999999999999996	25.299999999211369	96033849153.655777	                0	-8.648247837975307e-06	97177649849.644485	0.99980660164662261	                0	97196447482.541733	                1
255	2540000	0.29999999999999999	0.69999999999999996	25.399999999207584	106133817235.48378	                0	-8.648247837975307e-06	107397912500.76518	0.99980660165040547	                0	107418687097.56544	                1
256	2550000	0.29999999999999999	0.69999999999999996	25.499999999203798	117296008233.01303	                0	-8.648247837975307e-06	118693049557.87917	0.99980660165419422	                0	118716009037.64771	                1
257	2560000	0.29999999999999999	0.69999999999999996	25.599999999200012	129632137105.48788	                0	-8.648247837975307e-06	131176106549.0798	0.99980660165798052	                0	131201480697.9173	                1
258	2570000	0.29999999999999999	0.69999999999999996	25.699999999196226	143265667976.97974	                0	-8.648247837975307e-06	144972018104.43497	0.99980660166176172	                0	145000060875.25269	                1
259	2580000	0.29999999999999999	0.69999999999999996	25.79999999919244	158333049806.84027	                0	-8.648247837975307e-06	160218858343.75845	0.99980660166555091	                0	160249850397.92111	                1
260	2590000	0.29999999999999999	0.69999999999999996	25.899999999188655	174985082016.74319	                0	-8.648247837975307e-06	177069222768.80399	0.99980660166933766	                0	177103474285.08521	                1
261	2600000	0.29999999999999999	0.69999999999999996	25.999999999184869	193388423741.98605	                0	-8.648247837975307e-06	195691755490.33994	0.99980660167311997	                0	195729609269.29349	                1
262	2610000	0.29999999999999999	0.69999999999999996	26.099999999181083	213727261812.1326	                0	-8.648247837975307e-06	216272837075.09363	0.99980660167690283	                0	216314671969.91394	                1
263	2620000	0.29999999999999999	0.69999999999999996	26.199999999177297	236205154154.70734	                0	-8.648247837975307e-06	239018449905.10461	0.99980660168068114	                0	239064684613.31732	                1
264	2630000	0.29999999999999999	0.69999999999999996	26.299999999173512	261047067071.35992	                0	-8.648247837975307e-06	264156239718.64484	0.99980660168447433	                0	264207336972.56482	                1
265	2640000	0.29999999999999999	0.69999999999999996	26.399999999169726	288501626776.20935	                0	-8.648247837975307e-06	291937793965.26489	0.99980660168825719	                0	291994265163.18604	                1
266	2650000	0.29999999999999999	0.69999999999999996	26.49999999916594	318843607730.58368	                0	-8.648247837975307e-06	322641159777.57367	0.99980660169205027	                0	322703570102.00073	                1
267	2660000	0.29999999999999999	0.69999999999999996	26.599999999162154	352376682678.16034	                0	-8.648247837975307e-06	356573626760.37231	0.99980660169583402	                0	356642600834.56708	                1
268	2670000	0.29999999999999999	0.69999999999999996	26.699999999158369	389436461903.87134	                0	-8.648247837975307e-06	394074802448.32166	0.99980660169961311	                0	394151030587.73303	                1
269	2680000	0.29999999999999999	0.69999999999999996	26.799999999154583	430393852134.43311	                0	-8.648247837975307e-06	435520011212.29077	0.9998066017033973	                0	435604256333.4585	                1
270	2690000	0.29999999999999999	0.69999999999999996	26.899999999150797	475658768697.52246	                0	-8.648247837975307e-06	481324050631.80017	0.99980660170717495	                0	481417155887.88556	                1
271	2700000	0.29999999999999999	0.69999999999999996	26.999999999147011	525684238092.17133	                0	-8.648247837975307e-06	531945342928.6344	0.99980660171095681	                0	532048240147.96741	                1
272	2710000	0.29999999999999999	0.69999999999999996	27.099999999143225	580970932030.21765	                0	-8.648247837975307e-06	587890523010.49939	0.99980660171473379	                0	588004242022.63574	                1
273	2720000	0.29999999999999999	0.69999999999999996	27.19999999913944	642072178327.10315	                0	-8.648247837975307e-06	649719509043.48901	0.99980660171852331	                0	649845187986.07153	                1
274	2730000	0.29999999999999999	0.69999999999999996	27.299999999135654	709599498792.59363	                0	-8.648247837975307e-06	718051106301.24988	0.99980660172230562	                0	718190003010.88953	                1
275	2740000	0.29999999999999999	0.69999999999999996	27.399999999131868	784228729546.63245	                0	-8.648247837975307e-06	793569200376.18921	0.9998066017260937	                0	793722704977.29211	                1
276	2750000	0.29999999999999999	0.69999999999999996	27.499999999128082	866706785014.35144	                0	-8.648247837975307e-06	877029601736.31152	0.99980660172987978	                0	877199250553.91943	                1
277	2760000	0.29999999999999999	0.69999999999999996	27.599999999124297	957859133296.70447	                0	-8.648247837975307e-06	969267610130.4397	0.99980660173366542	                0	969455101066.27502	                1
278	2770000	0.29999999999999999	0.69999999999999996	27.699999999120511	1058598057732.6569	                0	-8.648247837975307e-06	1071206374548.8407	0.99980660173744462	                0	1071413584074.4788	                1
279	2780000	0.29999999999999999	0.69999999999999996	27.799999999116725	1169931787337.4907	                0	-8.648247837975307e-06	1183866132408.6211	0.99980660174122382	                0	1184095134345.8291	                1
280	2790000	0.29999999999999999	0.69999999999999996	27.899999999112939	1292974587497.6555	                0	-8.648247837975307e-06	1308374420432.6997	0.99980660174500691	                0	1308627506708.9331	                1
281	2800000	0.29999999999999999	0.69999999999999996	27.999999999109153	1428957911913.2646	                0	-8.648247837975307e-06	1445977359416.2988	0.99980660174879121	                0	1446257063003.082	                1
282	2810000	0.29999999999999999	0.69999999999999996	28.099999999105368	1579242727400.6536	                0	-8.648247837975307e-06	1598052125822.7224	0.99980660175258285	                0	1598361246086.4551	                1
283	2820000	0.29999999999999999	0.69999999999999996	28.199999999101582	1745333134905.6646	                0	-8.648247837975307e-06	1766120735028.2329	0.99980660175636482	                0	1766462365747.2161	                1
284	2830000	0.29999999999999999	0.69999999999999996	28.299999999097796	1928891423051.5361	                0	-8.648247837975307e-06	1951865274163.5845	0.99980660176014713	                0	1952242834491.5405	                1
285	2840000	0.29999999999999999	0.69999999999999996	28.39999999909401	2131754704882.0969	                0	-8.648247837975307e-06	2157144737007.3323	0.99980660176392666	                0	2157562005693.4524	                1
286	2850000	0.29999999999999999	0.69999999999999996	28.499999999090225	2355953304306.6387	                0	-8.648247837975307e-06	2384013629420.4556	0.99980660176771607	                0	2384474782628.3413	                1
287	2860000	0.29999999999999999	0.69999999999999996	28.599999999086439	2603731076263.9468	                0	-8.648247837975307e-06	2634742531531.4854	0.99980660177151004	                0	2635252184635.6182	                1
288	2870000	0.29999999999999999	0.69999999999999996	28.699999999082653	2877567863976.7109	                0	-8.648247837975307e-06	2911840822465.5981	0.99980660177529179	                0	2912404076243.5762	                1
289	2880000	0.29999999999999999	0.69999999999999996	28.799999999078867	3180204318056.1074	                0	-8.648247837975307e-06	3218081795054.439	0.99980660177907232	                0	3218704286737.1865	                1
290	2890000	0.29999999999999999	0.69999999999999996	28.899999999075082	3514669325854.2095	                0	-8.648247837975307e-06	3556530411882.8452	0.99980660178285818	                0	3557218371573.8921	                1
291	2900000	0.29999999999999999	0.69999999999999996	28.999999999071296	3884310325586.6016	                0	-8.648247837975307e-06	3930573980464.5122	0.99980660178663983	                0	3931334293492.9951	                1
292	2910000	0.29999999999999999	0.69999999999999996	29.09999999906751	4292826808619.2617	                0	-8.648247837975307e-06	4343956054554.2173	0.99980660179042491	                0	4344796330385.4829	                1
293	2920000	0.29999999999999999	0.69999999999999996	29.199999999063724	4744307345221.5078	                0	-8.648247837975307e-06	4800813900891.958	0.9998066017942111	                0	4801742549285.6504	                1
294	2930000	0.29999999999999999	0.69999999999999996	29.299999999059938	5243270504351.5039	                0	-8.648247837975307e-06	5305719906359.1084	0.99980660179799841	                0	5306746221536.833	                1
295	2940000	0.29999999999999999	0.69999999999999996	29.399999999056153	5794710077013.125	                0	-8.648247837975307e-06	5863727339963.1445	0.99980660180178504	                0	5864861593628.1328	                1
296	2950000	0.29999999999999999	0.69999999999999996	29.499999999052367	6404145055794.7568	                0	-8.648247837975307e-06	6480420927652.2979	0.99980660180556302	                0	6481674471792.0713	                1
297	2960000	0.29999999999999999	0.69999999999999996	29.599999999048581	 7077674870802.29	                0	-8.648247837975307e-06	7161972746130.1084	0.99980660180934511	                0	7163358126630.8125	                1
298	2970000	0.29999999999999999	0.69999999999999996	29.699999999044795	7822040434805.5088	                0	-8.648247837975307e-06	7915203995073.3809	0.9998066018131303	                0	7916735077283.2559	                1
299	2980000	0.29999999999999999	0.69999999999999996	29.79999999904101	8644691608558.8223	                0	-8.648247837975307e-06	8747653265991.2617	0.99980660181691294	                0	8749345373489.6953	                1
300	2990000	0.29999999999999999	0.69999999999999996	29.899999999037224	9553861761511.8027	                0	-8.648247837975307e-06	9667651990983.002	0.99980660182069825	                0	9669522058943.9199	                1
301	3000000	0.29999999999999999	0.69999999999999996	29.999999999033438	10558650174137.869	                0	-8.648247837975307e-06	10684407826510.594	0.99980660182448766	                0	10686474571195.322	                1
302	3010000	0.29999999999999999	0.69999999999999996	30.099999999029652	11669113106591.588	                0	-8.648247837975307e-06	11808096806719.391	0.9998066018282763	                0	11810380912795.285	                1
303	3020000	0.29999999999999999	0.69999999999999996	30.199999999025867	12896364445140.496	                0	-8.648247837975307e-06	13049965188608.291	0.99980660183206904	                0	13052489516167.658	                1
304	3030000	0.29999999999999999	0.69999999999999996	30.299999999022081	14252686933674.074	                0	-8.648247837975307e-06	14422442008349.48	0.99980660183585479	                0	14425231821701.166	                1
305	3040000	0.29999999999999999	0.69999999999999996	30.399999999018295	15751655103533.309	                0	-8.648247837975307e-06	15939263475260.326	0.99980660183963632	                0	15942346695783.17	                1
306	3050000	0.29999999999999999	0.69999999999999996	30.499999999014509	17408271131982.928	                0	-8.648247837975307e-06	17615610448403.156	0.99980660184342507	                0	17619017933992.25	                1
307	3060000	0.29999999999999999	0.69999999999999996	30.599999999010723	19239114989043.367	                0	-8.648247837975307e-06	19468260371724.688	0.99980660184721004	                0	19472026225627.801	                1
308	3070000	0.29999999999999999	0.69999999999999996	30.699999999006938	21262510375404.176	                0	-8.648247837975307e-06	21515755188354.887	0.99980660185100279	                0	21519917100488.695	                1
309	3080000	0.29999999999999999	0.69999999999999996	30.799999999003152	23498708112178.262	                0	-8.648247837975307e-06	23778586914604.895	0.99980660185478132	                0	23783186538768.883	                1
310	3090000	0.29999999999999999	0.69999999999999996	30.899999998999366	25970088817927.723	                0	-8.648247837975307e-06	26279402730955.477	0.99980660185856662	                0	26284486101716.082	                1
311	3100000	0.29999999999999999	0.69999999999999996	30.99999999899558	28701386901415.395	                0	-8.648247837975307e-06	29043231642649.848	0.99980660186235526	                0	29048849636070.191	                1
312	3110000	0.29999999999999999	0.69999999999999996	31.099999998991795	31719938111881.492	                0	-8.648247837975307e-06	32097734978390.902	0.99980660186613624	                0	32103943821215.594	                1
313	3120000	0.29999999999999999	0.69999999999999996	31.199999998988009	35055953124410.848	                0	-8.648247837975307e-06	35473483234217.156	0.99980660186992276	                0	35480345066607.531	                1
314	3130000	0.29999999999999999	0.69999999999999996	31.299999998984223	38742819898521.789	                0	-8.648247837975307e-06	39204262033300.648	0.99980660187370229	                0	39211845530754.977	                1
315	3140000	0.29999999999999999	0.69999999999999996	31.399999998980437	42817437836088.867	                0	-8.648247837975307e-06	43327410263821.211	0.99980660187748904	                0	43335791324500.898	                1
316	3150000	0.29999999999999999	0.69999999999999996	31.499999998976651	47320587082957.57	                0	-8.648247837975307e-06	47884193779107.797	0.99980660188127968	                0	47893456283452.031	                1
317	3160000	0.29999999999999999	0.69999999999999996	31.599999998972866	52297336670351.008	                0	-8.648247837975307e-06	52920218400168.938	0.99980660188506776	                0	52930455050398.188	                1
318	3170000	0.29999999999999999	0.69999999999999996	31.69999999896908	57797495580882.828	                0	-8.648247837975307e-06	58485886354078.25	0.99980660188884884	                0	58497199601988.914	                1
319	3180000	0.29999999999999999	0.69999999999999996	31.799999998965294	63876111253597.469	                0	-8.648247837975307e-06	64636900716404.664	0.99980660189263393	                0	64649403788739.75	                1
320	3190000	0.29999999999999999	0.69999999999999996	31.899999998961508	70594020517240.734	                0	-8.648247837975307e-06	71434822906313.641	0.99980660189642201	                0	71448640937974.266	                1
321	3200000	0.29999999999999999	0.69999999999999996	31.999999998957723	78018458465690.328	                0	-8.648247837975307e-06	78947688813942.234	0.99980660190021076	                0	78962960100379.391	                1
322	3210000	0.29999999999999999	0.69999999999999996	32.09999999898946	86223731369374.328	                0	-8.648247837975307e-06	87250689726455.641	0.99980660186848558	                0	87267567110876.703	                1
323	3220000	0.29999999999999999	0.69999999999999996	32.199999999021202	95291960357399.922	                0	-8.648247837975307e-06	96426924867720.953	0.9998066018367554	                0	96445577265217.109	                1
324	3230000	0.29999999999999999	0.69999999999999996	32.299999999052943	105313903313415.91	                0	-8.648247837975307e-06	106568233083270.67	0.99980660180502023	                0	106588847173919.08	                1
325	3240000	0.29999999999999999	0.69999999999999996	32.399999999084685	116389863211017.84	                0	-8.648247837975307e-06	117776111994337.84	0.99980660177328506	                0	117798894091564.14	                1
326	3250000	0.29999999999999999	0.69999999999999996	32.499999999116426	128630691979619.27	                0	-8.648247837975307e-06	130162733820162.28	0.9998066017415469	                0	130187911935602.27	                1
327	3260000	0.29999999999999999	0.69999999999999996	32.599999999148167	142158899947820.78	                0	-8.648247837975307e-06	  143852068035264	0.99980660170980551	                0	143879894160788.06	                1
328	3270000	0.29999999999999999	0.69999999999999996	32.699999999179909	157109881967957.78	                0	-8.648247837975307e-06	158981122097613.81	0.99980660167807378	                0	159011874727352.41	                1
329	3280000	0.29999999999999999	0.69999999999999996	32.79999999921165	173633272493284.66	                0	-8.648247837975307e-06	175701312665316.59	0.99980660164633917	                0	175735299582936.03	                1
330	3290000	0.29999999999999999	0.69999999999999996	32.899999999243391	191894443169882.03	                0	-8.648247837975307e-06	194179981025423.88	0.99980660161460155	                0	194217542384537.09	                1
331	3300000	0.29999999999999999	0.69999999999999996	32.999999999275133	212076157931673.22	                0	-8.648247837975307e-06	214602067901779.03	0.99980660158286405	                0	214643579630327.97	                1
332	3310000	0.29999999999999999	0.69999999999999996	33.099999999306874	  234380402163304	                0	-8.648247837975307e-06	237171964403942.31	0.99980660155113155	                0	237217841966622.53	                1
333	3320000	0.29999999999999999	0.69999999999999996	33.199999999338615	259030404237758.97	                0	-8.648247837975307e-06	262115557642110.53	0.99980660151939937	                0	262166260198497.66	                1
334	3330000	0.29999999999999999	0.69999999999999996	33.299999999370357	286272869660951.5	                0	-8.648247837975307e-06	289682491481242.94	0.99980660148766876	                0	289738526481229.44	                1
335	3340000	0.29999999999999999	0.69999999999999996	33.399999999402098	316380450183344.38	                0	-8.648247837975307e-06	320148665060766.62	0.9998066014559347	                0	320210593323309.62	                1
336	3350000	0.29999999999999999	0.69999999999999996	33.49999999943384	349654472590313.19	                0	-8.648247837975307e-06	353818994085900.25	0.99980660142419886	                0	353887435411902.81	                1
337	3360000	0.29999999999999999	0.69999999999999996	33.599999999465581	386427954481894.38	                0	-8.648247837975307e-06	391030462526518.12	0.9998066013924678	                0	391106101902023.31	                1
338	3370000	0.29999999999999999	0.69999999999999996	33.699999999497322	427068937224851.06	                0	-8.648247837975307e-06	432155495265978.44	0.99980660136073551	                0	432239089717766.75	                1
339	3380000	0.29999999999999999	0.69999999999999996	33.799999999529064	471984169434379.88	                0	-8.648247837975307e-06	477605685454537.69	0.99980660132900057	                0	477698071626729.31	                1
340	3390000	0.29999999999999999	0.69999999999999996	33.899999999560805	521623177850965.94	                0	-8.648247837975307e-06	527835913871940.69	0.99980660129726584	                0	527938016399436.38	                1
341	3400000	0.29999999999999999	0.69999999999999996	33.999999999592546	576482766355087.38	                0	-8.648247837975307e-06	583348901527149.75	0.99980660126552812	                0	583461742289721.25	                1
342	3410000	0.29999999999999999	0.69999999999999996	34.099999999624288	637111988147444.62	                0	-8.648247837975307e-06	644700241059184.25	0.9998066012337985	                0	644824949408815.75	                1
343	3420000	0.29999999999999999	0.69999999999999996	34.199999999656029	704117640857916.88	                0	-8.648247837975307e-06	712503957294974.5	0.99980660120206954	                0	712641781358844.25	                1
344	3430000	0.29999999999999999	0.69999999999999996	34.29999999968777	778170339580199.5	                0	-8.648247837975307e-06	787438652616215.25	0.9998066011703296	                0	  787590971788418	                1
345	3440000	0.29999999999999999	0.69999999999999996	34.399999999719512	860011228613090.88	                0	-8.648247837975307e-06	  870254298640117	0.99980660113859832	                0	870422637387125.88	                1
346	3450000	0.29999999999999999	0.69999999999999996	34.499999999751253	950459399081695.75	                0	-8.648247837975307e-06	961779742187377.25	0.99980660110686348	                0	961965785305490.5	                1
347	3460000	0.29999999999999999	0.69999999999999996	34.599999999782995	1050420086676743.4	                0	-8.648247837975307e-06	1062931000659780.8	0.99980660107512576	                0	1063136610137175.6	                1
348	3470000	0.29999999999999999	0.69999999999999996	34.699999999814736	 1160893731557638	                0	-8.648247837975307e-06	 1174720429850237	0.99980660104339081	                0	1174947663502428.8	                1
349	3480000	0.29999999999999999	0.69999999999999996	34.799999999846477	1282985991093824.2	                0	-8.648247837975307e-06	1298266855939810.8	0.99980660101165941	                0	 1298517988005033	                1
350	3490000	0.29999999999999999	0.69999999999999996	34.899999999878219	1417918805655360.8	                0	-8.648247837975307e-06	1434806773086189.8	0.99980660097992735	                0	1435084316986816.8	                1
351	3500000	0.29999999999999999	0.69999999999999996	34.99999999990996	1567042628202856.2	                0	-8.648247837975307e-06	 1585706718672817	0.99980660094818907	                0	 1586013452170626	                1
352	3510000	0.29999999999999999	0.69999999999999996	35.099999999941701	1731849940074631.5	                0	-8.648247837975307e-06	 1752476950074365	0.9998066009164569	                0	 1752815943071375	                1
353	3520000	0.29999999999999999	0.69999999999999996	35.199999999973443	1913990188241546.2	                0	-8.648247837975307e-06	1936786559820107.5	0.99980660088472706	                0	1937161205083311.5	                1
354	3530000	0.29999999999999999	0.69999999999999996	35.300000000005184	2115286293526700.5	                0	-8.648247837975307e-06	2140480180432972.8	0.99980660085299633	                0	2140894227550406.2	                1
355	3540000	0.29999999999999999	0.69999999999999996	35.400000000036925	 2337752895009749	                0	-8.648247837975307e-06	 2365596446131848	0.99980660082126593	                0	 2366054039039839	                1
356	3550000	0.29999999999999999	0.69999999999999996	35.500000000068667	2583616513211942.5	                0	-8.648247837975307e-06	 2614388396168039	0.99980660078953654	                0	 2614894114625253	                1
357	3560000	0.29999999999999999	0.69999999999999996	35.600000000100408	 2855337833861845	                0	-8.648247837975307e-06	2889346023999350.5	0.99980660075780103	                0	2889904929422728.5	                1
358	3570000	0.29999999999999999	0.69999999999999996	35.70000000013215	3155636335265222.5	                0	-8.648247837975307e-06	3193221197981580.5	0.99980660072606453	                0	 3193838884102833	                1
359	3580000	0.29999999999999999	0.69999999999999996	35.800000000163891	 3487517505757932	                0	-8.648247837975307e-06	3529055202991916.5	0.99980660069432759	                0	3529737851841668.5	                1
360	3590000	0.29999999999999999	0.69999999999999996	35.900000000195632	 3854302923643397	                0	-8.648247837975307e-06	3900209178630228.5	0.99980660066259497	                0	 3900963622410043	                1
361	3600000	0.29999999999999999	0.69999999999999996	36.000000000227374	 4259663500664635	                0	-8.648247837975307e-06	 4310397758633846	0.99980660063086191	                0	 4311231548095456	                1
362	3610000	0.29999999999999999	0.69999999999999996	36.100000000259115	 4707656221722887	                0	-8.648247837975307e-06	 4763726248180607	0.99980660059913218	                0	 4764647728196587	                1
363	3620000	0.29999999999999999	0.69999999999999996	36.200000000290856	 5202764748546007	                0	-8.648247837975307e-06	 5264731711162811	0.9998066005673949	                0	 5265750104245213	                1
364	3630000	0.29999999999999999	0.69999999999999996	36.300000000322598	 5749944293682209	                0	-8.648247837975307e-06	 5818428378647782	0.99980660053566006	                0	 5819553877250340	                1
365	3640000	0.29999999999999999	0.69999999999999996	36.400000000354339	 6354671213932581	                0	-8.648247837975307e-06	 6430357832987554	0.99980660050392223	                0	 6431601701515600	                1
366	3650000	0.29999999999999999	0.69999999999999996	36.500000000386081	 7022997819570745	                0	-8.648247837975307e-06	 7106644469837771	0.99980660047218473	                0	 7108019157386512	                1
367	3660000	0.29999999999999999	0.69999999999999996	36.600000000417822	 7761612947898227	                0	-8.648247837975307e-06	 7854056793167788	0.99980660044044367	                0	 7855576058117489	                1
368	3670000	0.29999999999999999	0.69999999999999996	36.700000000449563	 8577908907376523	                0	-8.648247837975307e-06	 8680075156723527	0.99980660040870917	                0	 8681754204438353	                1
369	3680000	0.29999999999999999	0.69999999999999996	36.800000000481305	 9480055462334590	                0	-8.648247837975307e-06	 9592966629921764	0.99980660037697422	                0	 9594822264930802	                1
370	3690000	0.29999999999999999	0.69999999999999996	36.900000000513046	10477081598716358	                0	-8.648247837975307e-06	10601867737459668	0.99980660034523716	                0	10603918531642822	                1
371	3700000	0.29999999999999999	0.69999999999999996	37.000000000544787	11578965889206926	                0	-8.648247837975307e-06	11716875900724986	0.9998066003135101	                0	11719142379187052	                1
372	3710000	0.29999999999999999	0.69999999999999996	37.100000000576529	12796736362141450	                0	-8.648247837975307e-06	12949150496182688	0.99980660028177681	                0	12951655342676486	                1
373	3720000	0.29999999999999999	0.69999999999999996	37.20000000060827	14142580873719878	                0	-8.648247837975307e-06	14311024542165938	0.99980660025004076	                0	14313792826119478	                1
374	3730000	0.29999999999999999	0.69999999999999996	37.300000000640011	15629969088168206	                0	-8.648247837975307e-06	15816128131868770	0.9998066002183128	                0	15819187559289206	                1
375	3740000	0.29999999999999999	0.69999999999999996	37.400000000671753	17273787286664810	                0	-8.648247837975307e-06	17479524847899446	0.9998066001865753	                0	17482906038665446	                1
376	3750000	0.29999999999999999	0.69999999999999996	37.500000000703494	19090487354246836	                0	-8.648247837975307e-06	19317862523679164	0.99980660015484213	                0	19321599317995468	                1
377	3760000	0.29999999999999999	0.69999999999999996	37.600000000735236	21098251435804696	                0	-8.648247837975307e-06	21349539860553828	0.99980660012311529	                0	21353669657636652	                1
378	3770000	0.29999999999999999	0.69999999999999996	37.700000000766977	23317173909099304	                0	-8.648247837975307e-06	23594890568181088	0.99980660009138766	                0	23599454700563480	                1
379	3780000	0.29999999999999999	0.69999999999999996	37.800000000798718	25769462496048812	                0	-8.648247837975307e-06	26076386871131132	0.99980660005965227	                0	26081431018334260	                1
380	3790000	0.29999999999999999	0.69999999999999996	37.90000000083046	28479660525074140	                0	-8.648247837975307e-06	28818864418463660	0.99980660002791366	                0	28824439064174072	                1
381	3800000	0.29999999999999999	0.69999999999999996	38.000000000862201	31474892568979108	                0	-8.648247837975307e-06	31849770847251240	0.99980659999618293	                0	31855931784579972	                1
382	3810000	0.29999999999999999	0.69999999999999996	38.100000000893942	34785135916791180	                0	-8.648247837975307e-06	35199440487755812	0.99980659996445231	                0	35206249377636944	                1
383	3820000	0.29999999999999999	0.69999999999999996	38.200000000925684	38443520596546360	                0	-8.648247837975307e-06	38901397959602280	0.99980659993271881	                0	38908922947918240	                1
384	3830000	0.29999999999999999	0.69999999999999996	38.300000000957425	42486660951745472	                0	-8.648247837975307e-06	42992693697440040	0.99980659990098986	                0	43001010097050352	                1
385	3840000	0.29999999999999999	0.69999999999999996	38.400000000989166	46955022090009520	                0	-8.648247837975307e-06	47514274764145128	0.99980659986925891	                0	47523465808645784	                1
386	3850000	0.29999999999999999	0.69999999999999996	38.500000001020908	51893324871478128	                0	-8.648247837975307e-06	52511394662788840	0.99980659983752362	                0	52521552339544824	                1
387	3860000	0.29999999999999999	0.69999999999999996	38.600000001052649	57350993490209224	                0	-8.648247837975307e-06	58034066248906912	0.99980659980578668	                0	58045292219695368	                1
388	3870000	0.29999999999999999	0.69999999999999996	38.700000001084391	63382650128125144	                0	-8.648247837975307e-06	64137562275967528	0.99980659977405351	                0	64149968894446176	                1
389	3880000	0.29999999999999999	0.69999999999999996	38.800000001116132	70048661632167424	                0	-8.648247837975307e-06	70882968583664848	0.99980659974231534	                0	70896680019849680	                1
390	3890000	0.29999999999999999	0.69999999999999996	38.900000001147873	77415743685992432	                0	-8.648247837975307e-06	78337795465535728	0.99980659971057451	                0	78352948948539728	                1
391	3900000	0.29999999999999999	0.69999999999999996	39.000000001179615	85557628522957248	                0	-8.648247837975307e-06	86576653334668400	0.999806599678839	                0	86593400526140592	                1
392	3910000	0.29999999999999999	0.69999999999999996	39.100000001211356	94555802863092400	                0	-8.648247837975307e-06	95681999449793088	0.99980659964710927	                0	95700507961804720	                1
393	3920000	0.29999999999999999	0.69999999999999996	39.200000001243097	1.0450032345958392e+17	                0	-8.648247837975307e-06	1.0574496317524158e+17	0.99980659961537544	                0	1.0576541824781069e+17	                1
394	3930000	0.29999999999999999	0.69999999999999996	39.300000001274839	1.1549071841703122e+17	                0	-8.648247837975307e-06	1.1686625803425802e+17	0.99980659958364637	                0	1.1688886438929802e+17	                1
