# Filename: 3Dvlt_constT_0.500_Op11_Cc0.40_lmax100_dl1e-05.dat
# Source: 3Dvlt_constT.c
# Source version: 10 (2012 Jul 29 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, A3=41.3417022403997549418, THETA=0.6
# Parameter values: OpA=1, OpB=1, N=3, Tfrac=0.5, tempv=0.5, Cc=0.4, K0c=0.575343, lmax=100, lsteps=10000000, (dl=1e-05), lpts=10000001, ldatamax=1000, a0=1, a03=1, a06=1
Data-pt	l-Step	T/Tc	1-T/Tc	l	K	y	e	K/K0	Ks/K0	G	a/a0	ac/a
276	2750000	              0.5	              0.5	27.499999999128082	926416708167.16541	                0	-0.0036494288534977149	805098885662.46814	0.91780617135055409	                0	877199250553.91943	                1
277	2760000	              0.5	              0.5	27.599999999124297	1023848803885.7233	                0	-0.0036494288534977149	889771874609.2688	0.91780617135402653	                0	969455101066.27502	                1
278	2770000	              0.5	              0.5	27.699999999120511	1131527922561.0454	                0	-0.0036494288534977149	983349999539.82166	0.91780617135750675	                0	1071413584074.4788	                1
279	2780000	              0.5	              0.5	27.799999999116725	1250531753005.0251	                0	-0.0036494288534977149	1086769821781.1161	0.91780617136098452	                0	1184095134345.8291	                1
280	2790000	              0.5	              0.5	27.899999999112939	1382051325551.3108	                0	-0.0036494288534977149	1201066401674.7424	0.91780617136445797	                0	1308627506708.9331	                1
281	2800000	              0.5	              0.5	27.999999999109153	1527402932287.2207	                0	-0.0036494288534977149	1327383657808.7007	0.91780617136794018	                0	1446257063003.082	                1
282	2810000	              0.5	              0.5	28.099999999105368	1688041300947.3027	                0	-0.0036494288534977149	1466985815739.052	0.91780617137141418	                0	1598361246086.4551	                1
283	2820000	              0.5	              0.5	28.199999999101582	1865574154317.5405	                0	-0.0036494288534977149	1621270060784.2803	0.9178061713748884	                0	1766462365747.2161	                1
284	2830000	              0.5	              0.5	28.299999999097796	2061778300865.3315	                0	-0.0036494288534977149	1791780521525.5376	0.91780617137836995	                0	1952242834491.5405	                1
285	2840000	              0.5	              0.5	28.39999999909401	2278617417635.7915	                0	-0.0036494288534977149	1980223723964.4446	0.91780617138184617	                0	2157562005693.4524	                1
286	2850000	              0.5	              0.5	28.499999999090225	2518261703391.7168	                0	-0.0036494288534977149	2188485671008.9697	0.91780617138532372	                0	2384474782628.3413	                1
287	2860000	              0.5	              0.5	28.599999999086439	2783109598692.1948	                0	-0.0036494288534977149	2418650718224.4062	0.91780617138880716	                0	2635252184635.6182	                1
288	2870000	              0.5	              0.5	28.699999999082653	3075811790291.8335	                0	-0.0036494288534977149	2673022434764.4204	0.91780617139229148	                0	2912404076243.5762	                1
289	2880000	              0.5	              0.5	28.799999999078867	3399297740104.7148	                0	-0.0036494288534977149	2954146658265.3872	0.91780617139576304	                0	3218704286737.1865	                1
290	2890000	              0.5	              0.5	28.899999999075082	 3756805004243.98	                0	-0.0036494288534977149	3264836974445.2451	0.91780617139923215	                0	3557218371573.8921	                1
291	2900000	              0.5	              0.5	28.999999999071296	4151911635571.5093	                0	-0.0036494288534977149	3608202876414.9736	0.91780617140270726	                0	3931334293492.9951	                1
292	2910000	              0.5	              0.5	29.09999999906751	  4588571994053.5	                0	-0.0036494288534977149	3987680885530.7041	0.91780617140617649	                0	4344796330385.4829	                1
293	2920000	              0.5	              0.5	29.199999999063724	5071156323324.3213	                0	-0.0036494288534977149	4407068945254.6885	0.91780617140965259	                0	4801742549285.6504	                1
294	2930000	              0.5	              0.5	29.299999999059938	5604494489553.499	                0	-0.0036494288534977149	4870564432249.8281	0.9178061714131327	                0	5306746221536.833	                1
295	2940000	              0.5	              0.5	29.399999999056153	6193924320369.7344	                0	-0.0036494288534977149	5382806165136.126	0.91780617141660514	                0	5864861593628.1328	                1
296	2950000	              0.5	              0.5	29.499999999052367	6845345027634.0801	                0	-0.0036494288534977149	5948920831346.7305	0.91780617142007681	                0	6481674471792.0713	                1
297	2960000	              0.5	              0.5	29.599999999048581	7565276248734.8926	                0	-0.0036494288534977149	6574574296738.7822	0.91780617142354759	                0	7163358126630.8125	                1
298	2970000	              0.5	              0.5	29.699999999044795	8360923297310.2305	                0	-0.0036494288534977149	7266028311483.3525	0.91780617142702192	                0	7916735077283.2559	                1
299	2980000	              0.5	              0.5	29.79999999904101	9240249276448.4238	                0	-0.0036494288534977149	 8030203179765.71	0.91780617143049703	                0	8749345373489.6953	                1
300	2990000	              0.5	              0.5	29.899999999037224	10212054776100.316	                0	-0.0036494288534977149	8874747020515.6309	0.91780617143396925	                0	9669522058943.9199	                1
301	3000000	              0.5	              0.5	29.999999999033438	11286065952341.609	                0	-0.0036494288534977149	9808112312352.3965	0.91780617143744536	                0	10686474571195.322	                1
302	3010000	              0.5	              0.5	30.099999999029652	12473031870011.598	                0	-0.0036494288534977149	10839640488831.484	0.91780617144091359	                0	11810380912795.285	                1
303	3020000	              0.5	              0.5	30.199999999025867	13784832082967.408	                0	-0.0036494288534977149	11979655430651.748	0.91780617144438026	                0	13052489516167.658	                1
304	3030000	              0.5	              0.5	30.299999999022081	15234595528651.666	                0	-0.0036494288534977149	13239566790523.254	0.91780617144785082	                0	14425231821701.166	                1
305	3040000	              0.5	              0.5	30.399999999018295	16836831926911.047	                0	-0.0036494288534977149	14631984184806.377	0.91780617145132148	                0	15942346695783.17	                1
306	3050000	              0.5	              0.5	30.499999999014509	18607576998149.574	                0	-0.0036494288534977149	16170843394790.748	0.91780617145479215	                0	17619017933992.25	                1
307	3060000	              0.5	              0.5	30.599999999010723	20564552954208.266	                0	-0.0036494288534977149	17871545840678.41	0.9178061714582666	                0	19472026225627.801	                1
308	3070000	              0.5	              0.5	30.699999999006938	22727345868217.66	                0	-0.0036494288534977149	19751112724173.617	0.9178061714617427	                0	21519917100488.695	                1
309	3080000	              0.5	              0.5	30.799999999003152	25117601698600.719	                0	-0.0036494288534977149	21828355382390.414	0.91780617146521126	                0	23783186538768.883	                1
310	3090000	              0.5	              0.5	30.899999998999366	27759242929101.062	                0	-0.0036494288534977149	24124063558037.969	0.9178061714686877	                0	26284486101716.082	                1
311	3100000	              0.5	              0.5	30.99999999899558	30678707993039.484	                0	-0.0036494288534977149	26661213470152.039	0.91780617147216037	                0	29048849636070.191	                1
312	3110000	              0.5	              0.5	31.099999998991795	33905215878042.051	                0	-0.0036494288534977149	29465197767818.66	0.91780617147563226	                0	32103943821215.594	                1
313	3120000	              0.5	              0.5	31.199999998988009	37471058559488.617	                0	-0.0036494288534977149	32564079668340.551	0.91780617147910337	                0	35480345066607.531	                1
314	3130000	              0.5	              0.5	31.299999998984223	41411924189456.266	                0	-0.0036494288534977149	35988873823348.352	0.91780617148257515	                0	39211845530754.977	                1
315	3140000	              0.5	              0.5	31.399999998980437	45767254275740.906	                0	-0.0036494288534977149	39773856723858.891	0.91780617148605781	                0	43335791324500.898	                1
316	3150000	              0.5	              0.5	31.499999998976651	50580638425722.32	                0	-0.0036494288534977149	43956909750916.516	0.91780617148953492	                0	47893456283452.031	                1
317	3160000	              0.5	              0.5	31.599999998972866	55900250605807.984	                0	-0.0036494288534977149	48579898305188.852	0.91780617149301069	                0	52930455050398.188	                1
318	3170000	              0.5	              0.5	31.69999999896908	61779331282679.289	                0	-0.0036494288534977149	53689090809966.906	0.9178061714964808	                0	58497199601988.914	                1
319	3180000	              0.5	              0.5	31.799999998965294	68276720271778.531	                0	-0.0036494288534977149	59335621781098.188	0.91780617149995924	                0	64649403788739.75	                1
320	3190000	              0.5	              0.5	31.899999998961508	75457445625956.078	                0	-0.0036494288534977149	65576003598406.039	0.91780617150343902	                0	71448640937974.266	                1
321	3200000	              0.5	              0.5	31.999999998957723	83393374458080.562	                0	-0.0036494288534977149	72472692100581.875	0.91780617150690713	                0	78962960100379.391	                1
322	3210000	              0.5	              0.5	32.09999999898946	92163932211263.531	                0	-0.0036494288534977149	80094711664214.125	0.91780617147778165	                0	87267567110876.703	                1
323	3220000	              0.5	              0.5	32.199999999021202	101856897575383.5	                0	-0.0036494288534977149	88518346022943.484	0.91780617144864596	                0	96445577265217.109	                1
324	3230000	              0.5	              0.5	32.299999999052943	112569281005723.69	                0	-0.0036494288534977149	97827901740714.219	0.9178061714195126	                0	106588847173919.08	                1
325	3240000	              0.5	              0.5	32.399999999084685	124408295636210.52	                0	-0.0036494288534977149	108116551980198.78	0.91780617139037513	                0	117798894091564.14	                1
326	3250000	              0.5	              0.5	32.499999999116426	137492430304497.36	                0	-0.0036494288534977149	119487269011129.75	0.91780617136124276	                0	130187911935602.27	                1
327	3260000	              0.5	              0.5	32.599999999148167	151952635428074.03	                0	-0.0036494288534977149	132053854791382.75	0.91780617133211451	                0	143879894160788.06	                1
328	3270000	              0.5	              0.5	32.699999999179909	167933633600058.22	                0	-0.0036494288534977149	145942079935220.28	0.91780617130297903	                0	159011874727352.41	                1
329	3280000	              0.5	              0.5	32.79999999921165	185595368021555.47	                0	-0.0036494288534977149	161290942467876.69	0.91780617127384523	                0	175735299582936.03	                1
330	3290000	              0.5	              0.5	32.899999999243391	205114603266970.75	                0	-0.0036494288534977149	178254058964510.25	0.91780617124471531	                0	194217542384537.09	                1
331	3300000	              0.5	              0.5	32.999999999275133	226686694403282.19	                0	-0.0036494288534977149	197001201996520.06	0.91780617121559083	                0	214643579630327.97	                1
332	3310000	              0.5	              0.5	33.099999999306874	250527542169208.94	                0	-0.0036494288534977149	  217719999272500	0.91780617118645746	                0	237217841966622.53	                1
333	3320000	              0.5	              0.5	33.199999999338615	276875753782379.94	                0	-0.0036494288534977149	240617811479417.97	0.91780617115732421	                0	262166260198497.66	                1
334	3330000	              0.5	              0.5	33.299999999370357	305995031000556.44	                0	-0.0036494288534977149	265923807618058.53	0.91780617112818186	                0	289738526481229.44	                1
335	3340000	              0.5	              0.5	33.399999999402098	338176809337470.12	                0	-0.0036494288534977149	293891258603420.69	0.9178061710990465	                0	320210593323309.62	                1
336	3350000	              0.5	              0.5	33.49999999943384	373743174847386.94	                0	-0.0036494288534977149	324800072085151.62	0.91780617106991846	                0	353887435411902.81	                1
337	3360000	              0.5	              0.5	33.599999999465581	413050087670591.31	                0	-0.0036494288534977149	358959593857381.31	0.91780617104078044	                0	391106101902023.31	                1
338	3370000	              0.5	              0.5	33.699999999497322	456490944602133.31	                0	-0.0036494288534977149	396711703895422.94	0.91780617101164619	                0	432239089717766.75	                1
339	3380000	              0.5	              0.5	33.799999999529064	504500516339158.44	                0	-0.0036494288534977149	438434238005458.31	0.91780617098251238	                0	477698071626729.31	                1
340	3390000	              0.5	              0.5	33.899999999560805	557559298812186.25	                0	-0.0036494288534977149	484544769332289.62	0.91780617095338035	                0	527938016399436.38	                1
341	3400000	              0.5	              0.5	33.999999999592546	616198322149880.88	                0	-0.0036494288534977149	535504787571721.69	0.91780617092425176	                0	583461742289721.25	                1
342	3410000	              0.5	              0.5	34.099999999624288	681004465407052.75	                0	-0.0036494288534977149	591824317714540.25	0.91780617089511296	                0	644824949408815.75	                1
343	3420000	              0.5	              0.5	34.199999999656029	752626330247530.25	                0	-0.0036494288534977149	  654067024548074	0.91780617086598326	                0	712641781358844.25	                1
344	3430000	              0.5	              0.5	34.29999999968777	  831780732367558	                0	-0.0036494288534977149	  722855854002793	0.91780617083683902	                0	  787590971788418	                1
345	3440000	              0.5	              0.5	34.399999999719512	919259875628291.25	                0	-0.0036494288534977149	798879267804625.25	0.91780617080770932	                0	870422637387125.88	                1
346	3450000	              0.5	              0.5	34.499999999751253	 1015939280698227	                0	-0.0036494288534977149	882898133831241.25	0.91780617077857918	                0	961965785305490.5	                1
347	3460000	              0.5	              0.5	34.599999999782995	1122786547558369.9	                0	-0.0036494288534977149	975753341133546.5	0.91780617074944471	                0	1063136610137175.6	                1
348	3470000	              0.5	              0.5	34.699999999814736	1240871039568064.8	                0	-0.0036494288534977149	1078374215835937.2	0.91780617072030823	                0	1174947663502428.8	                1
349	3480000	              0.5	              0.5	34.799999999846477	1371374586012930.2	                0	-0.0036494288534977149	 1191787822144517	0.91780617069118153	                0	 1298517988005033	                1
350	3490000	              0.5	              0.5	34.899999999878219	 1515603310249523	                0	-0.0036494288534977149	 1317129241550834	0.91780617066205017	                0	1435084316986816.8	                1
351	3500000	              0.5	              0.5	34.99999999990996	1675000701826949.2	                0	-0.0036494288534977149	1455652933109010.8	0.91780617063291403	                0	 1586013452170626	                1
352	3510000	              0.5	              0.5	35.099999999941701	1851162063415441.5	                0	-0.0036494288534977149	 1608745288483593	0.91780617060378067	                0	 1752815943071375	                1
353	3520000	              0.5	              0.5	35.199999999973443	 2045850477131660	                0	-0.0036494288534977149	1777938507423290.5	0.91780617057465097	                0	1937161205083311.5	                1
354	3530000	              0.5	              0.5	35.300000000005184	2261014450057097.5	                0	-0.0036494288534977149	1964925932531043.8	0.91780617054551827	                0	2140894227550406.2	                1
355	3540000	              0.5	              0.5	35.400000000036925	 2498807415551923	                0	-0.0036494288534977149	2171578996805994.8	0.91780617051639146	                0	 2366054039039839	                1
356	3550000	              0.5	              0.5	35.500000000068667	2761609285539747.5	                0	-0.0036494288534977149	2399965953573868.5	0.91780617048725655	                0	 2614894114625253	                1
357	3560000	              0.5	              0.5	35.600000000100408	 3052050269466174	                0	-0.0036494288534977149	 2652372576261510	0.91780617045811741	                0	2889904929422728.5	                1
358	3570000	              0.5	              0.5	35.70000000013215	3373037198318947.5	                0	-0.0036494288534977149	2931325035185593.5	0.91780617042898183	                0	 3193838884102833	                1
359	3580000	              0.5	              0.5	35.800000000163891	 3727782617169468	                0	-0.0036494288534977149	3239615180314198.5	0.91780617039985102	                0	3529737851841668.5	                1
360	3590000	              0.5	              0.5	35.900000000195632	4119836937403621.5	                0	-0.0036494288534977149	3580328483039647.5	0.91780617037071854	                0	 3900963622410043	                1
361	3600000	              0.5	              0.5	36.000000000227374	 4553123970432325	                0	-0.0036494288534977149	 3956874916613318	0.91780617034158618	                0	 4311231548095456	                1
362	3610000	              0.5	              0.5	36.100000000259115	 5031980198514980	                0	-0.0036494288534977149	4373023084304085.5	0.91780617031246281	                0	 4764647728196587	                1
363	3620000	              0.5	              0.5	36.200000000290856	 5561198175731260	                0	-0.0036494288534977149	 4832937936846329	0.91780617028332712	                0	 5265750104245213	                1
364	3630000	              0.5	              0.5	36.300000000322598	 6146074493473464	                0	-0.0036494288534977149	 5341222456667023	0.91780617025418421	                0	 5819553877250340	                1
365	3640000	              0.5	              0.5	36.400000000354339	 6792462790513410	                0	-0.0036494288534977149	 5902963726080978	0.91780617022505473	                0	 6431601701515600	                1
366	3650000	              0.5	              0.5	36.500000000386081	 7506832338186409	                0	-0.0036494288534977149	 6523783840520185	0.91780617019592581	                0	 7108019157386512	                1
367	3660000	              0.5	              0.5	36.600000000417822	 8296332787033443	                0	-0.0036494288534977149	 7209896176354775	0.91780617016679433	                0	 7855576058117489	                1
368	3670000	              0.5	              0.5	36.700000000449563	 9168865722906802	                0	-0.0036494288534977149	 7968167576452069	0.91780617013765742	                0	 8681754204438353	                1
369	3680000	              0.5	              0.5	36.800000000481305	10133163748697216	                0	-0.0036494288534977149	 8806187075848115	0.91780617010852217	                0	 9594822264930802	                1
370	3690000	              0.5	              0.5	36.900000000513046	11198877883158550	                0	-0.0036494288534977149	 9732341855360944	0.91780617007938781	                0	10603918531642822	                1
371	3700000	              0.5	              0.5	37.000000000544787	12376674151547328	                0	-0.0036494288534977149	10755901183315242	0.91780617005025011	                0	11719142379187052	                1
372	3710000	              0.5	              0.5	37.100000000576529	13678340334788706	                0	-0.0036494288534977149	11887109185495458	0.91780617002111831	                0	12951655342676486	                1
373	3720000	              0.5	              0.5	37.20000000060827	15116903945549622	                0	-0.0036494288534977149	13137287371799504	0.91780616999198739	                0	14313792826119478	                1
374	3730000	              0.5	              0.5	37.300000000640011	16706762611964478	                0	-0.0036494288534977149	14518947945715288	0.91780616996285613	                0	15819187559289206	                1
375	3740000	              0.5	              0.5	37.400000000671753	18463828173936712	                0	-0.0036494288534977149	16045919030658726	0.9178061699337251	                0	17482906038665446	                1
376	3750000	              0.5	              0.5	37.500000000703494	20405685934180536	                0	-0.0036494288534977149	17733483066480514	0.91780616990458785	                0	19321599317995468	                1
377	3760000	              0.5	              0.5	37.600000000735236	22551770657841748	                0	-0.0036494288534977149	19598529761261324	0.91780616987546004	                0	21353669657636652	                1
378	3770000	              0.5	              0.5	37.700000000766977	24923561082158444	                0	-0.0036494288534977149	21659725129186104	0.91780616984632857	                0	23599454700563480	                1
379	3780000	              0.5	              0.5	37.800000000798718	27544794882883348	                0	-0.0036494288534977149	23937698306288624	0.91780616981719021	                0	26081431018334260	                1
380	3790000	              0.5	              0.5	37.90000000083046	30441706248921488	                0	-0.0036494288534977149	26455248013778784	0.91780616978805463	                0	28824439064174072	                1
381	3800000	              0.5	              0.5	38.000000000862201	33643288442909548	                0	-0.0036494288534977149	29237570735306684	0.91780616975891705	                0	31855931784579972	                1
382	3810000	              0.5	              0.5	38.100000000893942	37181583975534112	                0	-0.0036494288534977149	32312512891840524	0.91780616972978302	                0	35206249377636944	                1
383	3820000	              0.5	              0.5	38.200000000925684	41092005297747640	                0	-0.0036494288534977149	35710849538006436	0.91780616970064655	                0	38908922947918240	                1
384	3830000	              0.5	              0.5	38.300000000957425	45413689220481088	                0	-0.0036494288534977149	39466592369179848	0.91780616967151318	                0	43001010097050352	                1
385	3840000	              0.5	              0.5	38.400000000989166	50189888609000912	                0	-0.0036494288534977149	43617330121963568	0.91780616964237494	                0	47523465808645784	                1
386	3850000	              0.5	              0.5	38.500000001020908	55468405272124016	                0	-0.0036494288534977149	48204604774899064	0.91780616961324235	                0	52521552339544824	                1
387	3860000	              0.5	              0.5	38.600000001052649	61302068378785584	                0	-0.0036494288534977149	53274327314549112	0.91780616958411287	                0	58045292219695368	                1
388	3870000	              0.5	              0.5	38.700000001084391	67749263190118800	                0	-0.0036494288534977149	58877237228082976	0.91780616955498329	                0	64149968894446176	                1
389	3880000	              0.5	              0.5	38.800000001116132	74874515398772176	                0	-0.0036494288534977149	65069410321118080	0.9178061695258497	                0	70896680019849680	                1
390	3890000	              0.5	              0.5	38.900000001147873	82749136923729872	                0	-0.0036494288534977149	71912819943230752	0.91780616949671312	                0	78352948948539728	                1
391	3900000	              0.5	              0.5	39.000000001179615	91451939623966336	                0	-0.0036494288534977149	79475957238069344	0.91780616946758375	                0	86593400526140592	                1
392	3910000	              0.5	              0.5	39.100000001211356	1.0107002407401706e+17	                0	-0.0036494288534977149	87834516625737568	0.91780616943844673	                0	95700507961804720	                1
393	3920000	              0.5	              0.5	39.200000001243097	1.1169965129580976e+17	                0	-0.0036494288534977149	97072153377997568	0.91780616940931847	                0	1.0576541824781069e+17	                1
394	3930000	              0.5	              0.5	39.300000001274839	1.2344720617132016e+17	                0	-0.0036494288534977149	1.0728132086834198e+17	0.917806169380189	                0	1.1688886438929802e+17	                1
395	3940000	              0.5	              0.5	39.40000000130658	1.3643026217823218e+17	                0	-0.0036494288534977149	1.1856419587643411e+17	0.91780616935106007	                0	1.2918217357404078e+17	                1
396	3950000	              0.5	              0.5	39.500000001338321	1.5077875810481779e+17	                0	-0.0036494288534977149	1.3103370120765928e+17	0.91780616932192549	                0	1.4276838137236197e+17	                1
397	3960000	              0.5	              0.5	39.600000001370063	1.6663629852100813e+17	                0	-0.0036494288534977149	1.4481463586251946e+17	0.91780616929279668	                0	1.5778346311847574e+17	                1
398	3970000	              0.5	              0.5	39.700000001401804	1.8416159102118736e+17	                0	-0.0036494288534977149	1.6004492406696874e+17	0.91780616926364977	                0	1.743776947973359e+17	                1
399	3980000	              0.5	              0.5	39.800000001433546	2.035300346231569e+17	                0	-0.0036494288534977149	1.7687699566443856e+17	0.9178061692345143	                0	1.927171570572039e+17	                1
400	3990000	              0.5	              0.5	39.900000001465287	2.2493547522044285e+17	                0	-0.0036494288534977149	1.9547931168493008e+17	0.91780616920538272	                0	2.1298539740059926e+17	                1
401	4000000	              0.5	              0.5	40.000000001497028	2.4859214565715792e+17	                0	-0.0036494288534977149	2.1603805035962899e+17	0.9178061691762468	                0	2.353852671893984e+17	                1
402	4010000	              0.5	              0.5	40.10000000152877	2.7473680984231555e+17	                0	-0.0036494288534977149	2.3875897045522349e+17	0.91780616914711166	                0	2.6014095184944627e+17	                1
403	4020000	              0.5	              0.5	40.200000001560511	3.0363113236260781e+17	                0	-0.0036494288534977149	2.638694705767969e+17	0.91780616911798307	                0	2.8750021459365101e+17	                1
404	4030000	              0.5	              0.5	40.300000001592252	3.355642973095305e+17	                0	-0.0036494288534977149	2.9162086504949261e+17	0.91780616908884716	                0	3.1773687611949638e+17	                1
405	4040000	              0.5	              0.5	40.400000001623994	3.7085590253098157e+17	                0	-0.0036494288534977149	3.222908991567607e+17	0.91780616905971035	                0	3.5115355509861824e+17	                1
406	4050000	              0.5	              0.5	40.500000001655735	4.0985915827393958e+17	                0	-0.0036494288534977149	3.5618652890850477e+17	0.91780616903058199	                0	3.8808469688618579e+17	                1
407	4060000	              0.5	              0.5	40.600000001687476	4.5296442223132384e+17	                0	-0.0036494288534977149	3.9364699315999206e+17	0.9178061690014534	                0	4.2889992076242925e+17	                1
408	4070000	              0.5	              0.5	40.700000001719218	5.006031063729959e+17	                0	-0.0036494288534977149	4.3504720882834522e+17	0.91780616897231793	                0	4.7400771920663206e+17	                1
409	4080000	              0.5	              0.5	40.800000001750959	5.532519946617657e+17	                0	-0.0036494288534977149	4.8080152318707091e+17	0.91780616894318678	                0	5.2385954622716538e+17	                1
410	4090000	              0.5	              0.5	40.900000001782701	6.1143801486752653e+17	                0	-0.0036494288534977149	5.3136786079282464e+17	0.91780616891405375	                0	5.7895433566494541e+17	                1
411	4100000	              0.5	              0.5	41.000000001814442	6.7574351223749555e+17	                0	-0.0036494288534977149	5.8725230654829875e+17	0.91780616888492095	                0	6.3984349469101376e+17	                1
412	4110000	              0.5	              0.5	41.100000001846183	7.4681207780318067e+17	                0	-0.0036494288534977149	6.4901417077002944e+17	0.91780616885579491	                0	7.0713642247484403e+17	                1
413	4120000	              0.5	              0.5	41.200000001877925	8.2535498965572211e+17	                0	-0.0036494288534977149	7.1727158695401766e+17	0.91780616882666133	                0	7.8150660925605837e+17	                1
414	4130000	              0.5	              0.5	41.300000001909666	9.1215833165613082e+17	                0	-0.0036494288534977149	7.9270769826354816e+17	0.91780616879752852	                0	8.6369837686111949e+17	                1
415	4140000	              0.5	              0.5	41.400000001941407	1.0080908608267514e+18	                0	-0.0036494288534977149	8.7607749465555392e+17	0.91780616876839094	                0	9.5453432812634829e+17	                1
416	4150000	              0.5	              0.5	41.500000001973149	1.1141127021635725e+18	                0	-0.0036494288534977149	9.6821536907389338e+17	0.91780616873926002	                0	1.0549235797836026e+18	                1
417	4160000	              0.5	              0.5	41.60000000200489	1.2312849578898483e+18	                0	-0.0036494288534977149	1.0700434683343401e+18	0.91780616871012188	                0	1.1658708612060992e+18	                1
418	4170000	              0.5	              0.5	41.700000002036631	1.3607803273238566e+18	                0	-0.0036494288534977149	1.1825809222799109e+18	0.91780616868098808	                0	1.2884865700776888e+18	                1
419	4180000	              0.5	              0.5	41.800000002068373	1.5038948436477798e+18	                0	-0.0036494288534977149	1.3069540435748291e+18	0.91780616865185138	                0	1.4239978856261012e+18	                1
420	4190000	              0.5	              0.5	41.900000002100114	1.6620608450434591e+18	                0	-0.0036494288534977149	1.4444076002202824e+18	0.91780616862272413	                0	1.5737610506451328e+18	                1
421	4200000	              0.5	              0.5	42.000000002131856	1.8368613100142646e+18	                0	-0.0036494288534977149	1.5963172736108908e+18	0.91780616859359077	                0	1.739274945228384e+18	                1
422	4210000	              0.5	              0.5	42.100000002163597	2.0300457003660923e+18	                0	-0.0036494288534977149	1.764203426816555e+18	0.91780616856445429	                0	1.9221960880650381e+18	                1
423	4220000	              0.5	              0.5	42.200000002195338	2.2435474704091174e+18	                0	-0.0036494288534977149	1.9497463208870574e+18	0.91780616853532282	                0	2.1243552154356864e+18	                1
424	4230000	              0.5	              0.5	42.30000000222708	2.4795034176183675e+18	                0	-0.0036494288534977149	2.1548029314693883e+18	0.91780616850620012	                0	2.3477756038363694e+18	                1
425	4240000	              0.5	              0.5	42.400000002258821	2.740275068420993e+18	                0	-0.0036494288534977149	2.381425534044117e+18	0.91780616847706631	                0	2.5946933196098074e+18	                1
426	4250000	              0.5	              0.5	42.500000002290562	3.0284723131466307e+18	                0	-0.0036494288534977149	2.6318822437883208e+18	0.91780616844793195	                0	2.8675795982489416e+18	                1
427	4260000	              0.5	              0.5	42.600000002322304	3.3469795266869939e+18	                0	-0.0036494288534977149	2.9086797156345795e+18	0.91780616841881357	                0	3.1691655773523732e+18	                1
428	4270000	              0.5	              0.5	42.700000002354045	3.6989844362890598e+18	                0	-0.0036494288534977149	3.2145882317158799e+18	0.91780616838968099	                0	3.5024696307674353e+18	                1
429	4280000	              0.5	              0.5	42.800000002385787	4.0880100254011095e+18	                0	-0.0036494288534977149	3.5526694272806098e+18	0.91780616836054785	                0	3.8708275774901862e+18	                1
430	4290000	              0.5	              0.5	42.900000002417528	4.5179497928749983e+18	                0	-0.0036494288534977149	3.9263069325669985e+18	0.91780616833141593	                0	4.2779260676631516e+18	                1
431	4300000	              0.5	              0.5	43.000000002449269	4.9931067204113183e+18	                0	-0.0036494288534977149	4.3392402373118275e+18	0.9178061683022789	                0	4.7278394798090988e+18	                1
432	4310000	              0.5	              0.5	43.100000002481011	5.5182363382465966e+18	                0	-0.0036494288534977149	4.7956021168206459e+18	0.91780616827313544	                0	5.2250706985807647e+18	                1
433	4320000	              0.5	              0.5	43.200000002512752	6.0985943200983532e+18	                0	-0.0036494288534977149	5.29995999417216e+18	0.9178061682439973	                0	5.7745961811439626e+18	                1
434	4330000	              0.5	              0.5	43.300000002544493	6.7399890837140132e+18	                0	-0.0036494288534977149	5.8573616525234381e+18	0.91780616821486294	                0	6.3819157632335729e+18	                1
435	4340000	              0.5	              0.5	43.400000002576235	7.4488399234680893e+18	                0	-0.0036494288534977149	6.4733857550204467e+18	0.91780616818573413	                0	7.0531077033581701e+18	                1
436	4350000	              0.5	              0.5	43.500000002607976	8.232241256817748e+18	                0	-0.0036494288534977149	7.1541976779337513e+18	0.91780616815659977	                0	7.7948895160541911e+18	                1
437	4360000	              0.5	              0.5	43.600000002639717	9.0980336276175063e+18	                0	-0.0036494288534977149	7.9066112158167214e+18	0.91780616812746874	                0	8.6146852030292931e+18	                1
438	4370000	              0.5	              0.5	43.700000002671459	1.0054882176917234e+19	                0	-0.0036494288534977149	8.7381567762514473e+18	0.9178061680983437	                0	9.5206995550667817e+18	                1
439	4380000	              0.5	              0.5	 43.8000000027032	1.1112363366606162e+19	                0	-0.0036494288534977149	9.6571567466988196e+18	0.91780616806921744	                0	1.0522000268329548e+19	                1
440	4390000	              0.5	              0.5	43.900000002734942	1.2281060823862333e+19	                0	-0.0036494288534977149	1.0672808787749575e+19	0.91780616804008575	                0	1.1628608696911084e+19	                1
441	4400000	              0.5	              0.5	44.000000002766683	1.3572671265650866e+19	                0	-0.0036494288534977149	1.1795277886403092e+19	0.91780616801095738	                0	1.2851600149915611e+19	                1
442	4410000	              0.5	              0.5	44.100000002798424	1.5000121563398332e+19	                0	-0.0036494288534977149	1.3035798090673492e+19	0.91780616798182513	                0	1.4203214736874195e+19	                1
443	4420000	              0.5	              0.5	44.200000002830166	1.6577698119467278e+19	                0	-0.0036494288534977149	1.4406784943718418e+19	0.9178061679526941	                0	1.5696979870875066e+19	                1
444	4430000	              0.5	              0.5	44.300000002861907	1.8321189850272565e+19	                0	-0.0036494288534977149	1.5921959742767682e+19	0.91780616792356051	                0	1.7347845655460602e+19	                1
