# Filename: 3Dvlt_macro_cp_P00.050_DK05e-07_i47.dat
# Source: 3Dvlt_macro_cp.c
# Source version: 7 (2011 Oct 20 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6, R=8.31447
# Parameter values: N=3, Kthresh=5, DK0=5e-07, dl=0.0001
# Parameter values: P=0.05, Cc=1.10501, K0c=0.295614, Tc=2.173
T/Tc	1-T/Tc	l	K	y	e	Kr	Kr/K0	cp
0.999993981549621	6.01845037872082e-06	   10.00149999999	 5.00016296306167	6.75025997617614e-06	-0.0508360396368509	0.000226666792010537	0.000766761445264974	 210.347051479584	 208.287524613322	 1.18763717571801	0.408862721597482	0.00382019985708156	0.459206758673421	-1.76238211571557e-10	1.05923486882701e-08
0.999991021527084	8.97847291650418e-06	 9.73279999999066	 5.00004599417664	6.74957903333658e-06	-0.0508351654783581	0.00029653275045984	0.00100309888921177	 203.114257198541	 201.054865243668	 1.18753074985991	0.408848998530513	0.00382000995175297	0.459192186114759	-1.76233061199402e-10	1.05922295569824e-08
0.999986605692356	1.33943076439442e-05	 9.46419999999128	 5.00043137409331	6.75182289807238e-06	-0.0508338614987679	0.000387933813575637	0.00131228088130696	 195.875989993394	 193.816794481593	 1.18737679913877	0.408828527595587	0.0038197266691005	0.459170447981937	-1.76225377980745e-10	1.05920518355126e-08
0.999980018041049	1.99819589510412e-05	 9.19549999999191	 5.00032193904972	6.75118534110575e-06	-0.0508319164285407	0.000507508193769183	0.00171675911996694	   188.5943788096	 186.535469175823	 1.18715430559164	0.408797991754228	0.00381930411106552	0.459138021904795	-1.76213916485546e-10	1.05917867096342e-08
 0.99997019042013	2.98095798704173e-05	 8.92679999999253	 5.00021923559484	6.75058694752648e-06	-0.0508290152342719	0.00066394035362499	0.00224590355228798	 181.280881603763	 179.222387681014	 1.18683313864061	0.408752444589002	0.00381867383822931	0.459089655265677	-1.76196819101498e-10	1.05913911958665e-08
0.999955529332523	4.44706674769986e-05	 8.65809999999316	 5.00012656669743	6.75004676203178e-06	-0.0508246882462703	0.000868592237637566	0.00293813409596571	 173.914556829541	 171.856666925899	 1.18637013140421	 0.40868451129252	0.00381773382202734	0.459017516709456	-1.76171315377734e-10	1.05908011754973e-08
0.999933657559937	6.63424400627789e-05	 8.38939999999379	 5.00004885287005	6.74959308130016e-06	-0.0508182354449315	0.00113632908056956	0.00384370714466001	 166.550544863261	 164.493531767696	 1.18570362049356	0.408583199422341	0.00381633200927424	0.458909933226386	-1.76133274025202e-10	1.05899210060109e-08
0.999901028709413	9.89712905874393e-05	 8.12079999999441	 5.00049274985914	6.7521753687504e-06	-0.0508086138850844	0.00148660015346004	0.0050283577824182	  159.08318582271	 157.027444244956	 1.18474568246992	0.408432130664498	0.00381424190361053	0.458749512303144	-1.76076535751844e-10	1.05886080308284e-08
0.999852352184344	0.000147647815655773	 7.85209999999504	  5.0004705137903	6.75204084207712e-06	-0.0507942705381717	0.00194485473859011	0.00657806294593452	 151.625466040675	 149.571566303095	 1.18337133132159	0.408206915661189	0.00381112635632558	0.458510353830514	-1.75991920576626e-10	1.05866494876202e-08
0.999779735342052	0.000220264657948067	 7.58339999999566	  5.0004977133219	6.75218955153964e-06	-0.0507728945559784	0.00254439456340769	0.00860525554126054	 144.081478561639	   142.0302434738	 1.18140340897024	0.407871265080294	0.00380648402638072	0.458153919354262	-1.75865752712928e-10	1.05837280975308e-08
0.999671403743256	0.000328596256744433	 7.31459999999629	 5.00009915324931	6.74984957999966e-06	-0.0507410510736483	0.00332880380544169	0.0112569425904604	 136.535742956715	 134.488357417832	 1.17859178024669	0.407371246743511	0.00379957054874453	0.457622930940537	-1.75677672837316e-10	1.05793708148398e-08
0.999509791988636	0.000490208011363818	 7.04589999999692	 5.00030934964707	6.75103629489187e-06	-0.0506936418688453	0.00435513260798179	0.0147252751766052	 128.900158808013	 126.858325502492	 1.17458476782822	0.406626844013838	0.00378928319322179	0.456832400087738	-1.75397402996026e-10	1.05728725584777e-08
0.999268695581666	0.000731304418334156	 6.77709999999754	 5.00018284065858	6.75022723799874e-06	-0.0506231149923792	0.00569808275155002	 0.01926131870812	 121.235456375978	 119.201615593432	  1.1688906248451	0.405519630834857	0.00377399369823714	0.455656522779631	-1.74979983916528e-10	1.05631828511907e-08
0.998909022007235	0.00109097799276508	 6.50829999999817	 5.00029774809019	6.75075488103542e-06	-0.0505183145584536	0.00745550539938146	0.0251928910005628	 113.518556322165	 111.496193993813	 1.16082633288757	0.403874956033504	0.00375130947274633	0.453909719584349	-1.74358810623878e-10	1.05487376357948e-08
 0.99837245208581	0.00162754791419004	  6.2393999999988	 5.00027125687644	6.75032450216013e-06	-0.0503628229408031	0.00975565816518776	0.0329476274353125	 105.764917772704	 103.758992513357	 1.14945133777761	0.401436574129236	0.00371774007520873	0.451319597011606	-1.73435553916169e-10	1.05272104447129e-08
0.997571983825017	0.00242801617498324	 5.97039999999942	 5.00027525885565	6.74980853665746e-06	-0.0501326033591251	 0.01276680243009	0.0430825463894822	 97.9639607852745	 95.9814868354955	 1.13348512537014	0.397831341476286	0.00366824804951917	0.447489224559992	-1.72065810604382e-10	1.04951457918357e-08
0.996377825503888	0.00362217449611248	 5.70120000000005	 5.00006333915486	6.74752163209297e-06	-0.049792710911269	0.0167099752117296	0.0563215816403538	 90.1256314931882	 88.1764566527273	 1.11121100288866	0.392521851424074	0.00359568068243534	0.441846295188335	-1.70039199753697e-10	1.04474224887337e-08
0.994596350627533	0.00540364937246693	 5.43180000000068	 5.00000642217126	6.74513186044468e-06	-0.049292828718861	0.021876094731258	0.0736023430245319	 82.2691666464665	 80.3669744516939	 1.08037689459501	0.384746700118563	0.00349013282266898	0.433578457026901	-1.67052942535862e-10	1.03764757312464e-08
 0.99193870240876	0.00806129759123991	 5.16210000000131	 5.00014722454502	6.74192454839528e-06	-0.0485614554991056	0.0286491173853012	0.096132683422335	 74.3548850589341	 72.5184130815924	 1.03812060599277	 0.37345350512511	0.00333842010736262	 0.42155943600787	-1.62679491016649e-10	1.02711870102538e-08
0.987973957158352	0.0120260428416478	 4.89190000000194	 5.00027613049664	6.73479279098996e-06	-0.0474988258031624	0.0375377996510192	0.125455380451237	 66.4303705355929	 64.6847419801763	0.980978300283537	0.357242701620655	0.00312411125187825	0.404283432301486	-1.56333127636713e-10	1.0115339744287e-08
0.982059252273938	0.0179407477260622	 4.62090000000257	 5.00003940416267	6.71798015448297e-06	-0.045969278346278	0.0492200505613811	0.163513919942702	 58.4904226537612	 56.8682859699929	0.905088574740622	0.334366844806058	0.00282905133240697	0.379852203150874	-1.47250759467406e-10	9.88556212441452e-09
0.973235549448109	0.026764450551891	  4.3489000000032	 5.00009347479261	6.68801339942608e-06	-0.0437951430249144	 0.06460629721828	0.212700150911994	 50.5960442932651	 49.1378350045695	0.806784261958095	 0.30287839107081	0.0024379878976705	0.346108638354741	-1.3452343527756e-10	9.54880109437912e-09
0.960072131647891	0.0399278683521095	 4.07540000000384	 5.00033742089626	6.62996520487915e-06	-0.0407568664014599	0.0849328269864979	0.275838210211225	 42.7445067779767	 41.4965293065866	0.683853810874699	0.261089791070957	0.00194834879177725	0.301085511710194	-1.17252623213665e-10	9.05973976749976e-09
0.940434619868154	0.0595653801318463	 3.79960000000359	 5.00027433448356	6.51290852151379e-06	-0.0366089521459943	0.111904749303105	0.356001731155912	 34.9682431670668	  33.976508005377	0.537770419986538	0.208569324502053	0.00138582127051281	0.244009587666232	-9.49534477103235e-11	8.35950209319184e-09
0.911138894794921	0.0888611052050787	   3.520500000003	 5.00015417690532	6.28393768076332e-06	-0.0311296997109193	0.147927757015769	 0.45594162361033	 27.3804704286322	 26.6779228087408	0.376882983201502	0.147805009340068	0.00081972011508158	0.177039899923974	-6.83326627900975e-11	7.37910877098186e-09
0.867434808595364	0.132565191404636	 3.23650000000241	 5.00037348566669	5.84335819439127e-06	-0.0242361431986437	0.196520722891705	0.576660469956151	 20.0834093194718	 19.6701866857783	0.219410613601063	0.0860747977277354	0.000357745514141357	0.107379470835412	-4.03488640789741e-11	6.05547729090213e-09
0.802235973415022	0.197764026584978	 2.94440000000179	 5.00039558383894	5.01502837791824e-06	-0.01621236387545	 0.26318897362529	0.714241048064678	 13.2673587207513	 13.0914783157063	0.0924562066065926	0.0354857197637718	9.10844543921564e-05	0.0478473898618182	-1.66571148512543e-11	4.37505759670926e-09
0.704970740835546	0.295029259164454	 2.63680000000114	 5.00025499203983	3.58369777621809e-06	-0.00809238691923462	0.357968211771057	0.853671018196736	 7.18220685537784	 7.14286925364367	0.0202558618222304	0.00727352062808718	7.68013236767582e-06	0.011800536688164	-3.21058305902524e-12	2.46653321613847e-09
0.559868064651659	0.440131935348341	  2.2878000000004	 5.00040483733338	1.60176389449697e-06	-0.00201661737148306	0.507488553308699	0.961140614805149	 2.38058266365073	 2.37921520414083	0.000510232533989157	0.000155696908408599	1.41337921895105e-08	0.000701515191893677	-2.98924689565293e-14	7.41839869125093e-10
0.343400308626695	0.656599691373305	 1.76029999999982	 5.00040643377856	1.39982767903525e-07	-3.86748834298711e-05	0.860036194395674	0.999061890251647	0.102453765991788	0.102465310205855	-8.8500551591734e-06	-1.78253516359382e-06	9.65800664144145e-11	-9.11638374636741e-07	-1.73598992898801e-14	-8.19317637688111e-11
0.0204683639456656	0.979531636054334	                0	 14.4424837157305	3.93049694897661e-69	                0	 14.4424837157305	                1	2.40498584092394e-11	               -0	               -0	                0	               -0	               -0	-3.21371928553002e-15	2.40530721285249e-11
