# Filename: 3Dvlt_macro_cp_P29.090_DK05e-07_i1000.dat
# Source: 3Dvlt_macro_cp.c
# Source version: 8 (2011 Oct 31 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6, R=8.31447
# Parameter values: N=3, Kthresh=5, DK0=5e-07, dl=0.0001
# Parameter values: P=29.09, Cc=0.482872449849904, K0c=0.506776012431355, Tc=1.78221
# T/Tc	1-T/Tc	l	Kr	K	y	e	amax	Kr/K0	K/K0	G	cp
            0.507	            0.493	 1.70629999999983	0.907762667577485	 5.00044888864592	1.59174683761053e-05	-0.00370877399045844	 15.6043064045517	0.908163885369625	 5.00265901375293	4.46855826204606e-13	 1.55465554611499
            0.506	            0.494	 1.70339999999983	 0.91032696021357	 5.00005320278699	1.59343447433391e-05	-0.0036700993105175	 15.5591207837881	0.908933001106598	 4.99239675625515	4.55181016940056e-13	 1.53954324424295
            0.505	            0.495	 1.70059999999983	0.912897535482914	 5.00015227478748	1.59578128063042e-05	-0.00363169816908849	  15.515617294136	0.909698257435415	 4.98262908430321	4.63574201896954e-13	 1.52642839103445
            0.504	            0.496	 1.69779999999983	0.915474728978063	 5.00024785013203	1.59810169184987e-05	-0.00359356963822277	 15.4722352502827	0.910459950918538	 4.97285754385998	4.72113366795157e-13	 1.51299520447006
            0.503	            0.497	 1.69499999999983	0.918058578012775	 5.00034004976143	1.60039550380031e-05	-0.00355571281859093	 15.4289743203587	0.911218079413292	 4.96308227566452	4.80800854963093e-13	 1.50070814712184
            0.502	            0.498	 1.69219999999983	0.920649120252993	 5.00042899502637	1.60266251238044e-05	-0.00351812680955215	 15.3858341733151	0.911972640831347	 4.95330341990735	4.89639042912452e-13	  1.4909322252906
            0.501	            0.499	 1.68929999999983	0.923246699955766	 5.00001643968779	1.60421142971296e-05	-0.00348081067740798	 15.3412802741855	 0.91272393588379	  4.9430284284083	4.98714765593332e-13	 1.47984989373365
              0.5	              0.5	 1.68649999999983	0.925850744327648	 5.00009923601916	1.60642319255721e-05	-0.00344376358200961	 15.2983849927728	0.913471357775699	 4.93324379347616	5.07863142409206e-13	  1.4644490794006
            0.499	            0.501	 1.68369999999983	0.928461597059272	 5.00017914484097	1.60860755457805e-05	-0.00340698458727944	 15.2556094940228	0.914215206654702	 4.92345598858355	5.17169578030366e-13	 1.45049584330391
            0.498	            0.502	 1.68089999999983	0.931079297269649	 5.00025628921627	1.61076431214105e-05	-0.00337047278720033	 15.2129534501865	0.914955480658415	 4.91366515175578	5.26636585780272e-13	  1.4412030919213
            0.497	            0.503	 1.67809999999983	0.933703884452426	 5.00033079266059	1.61289326175857e-05	-0.00333422727437939	 15.1704165343282	0.915692177983096	 4.90387142049061	5.36266714009054e-13	 1.42727855471418
            0.496	            0.504	 1.67529999999983	0.936335398480659	 5.00040277915132	1.61499420010292e-05	-0.0032982471400356	 15.1279984203237	0.916425296884617	 4.89407493176289	5.46062546465081e-13	 1.41105683195819
            0.495	            0.505	 1.67249999999983	0.938973879611441	 5.00047237313593	1.61706692401723e-05	-0.00326253147398778	 15.0856987828591	0.917154835679247	 4.88427582202811	5.56026702666643e-13	 1.40610361453831
            0.494	            0.506	 1.66959999999983	0.941619683586179	 5.00004134374344	1.61841400576676e-05	-0.00322707933067995	 15.0420130209148	0.917881099896338	  4.8739884351646	5.66257689293638e-13	 1.38759304286163
            0.493	            0.507	 1.66679999999983	0.944272222538599	 5.00010652359139	1.62042876512846e-05	-0.00319188986469226	 14.9999535699776	0.918603474300368	 4.86418546983705	5.76568220782311e-13	 1.37963469215034
            0.492	            0.508	 1.66399999999983	0.946931851716123	 5.00016968735573	1.62241471583671e-05	-0.00315696212793677	 14.9580116127358	0.919322263911297	 4.85438028997525	5.87055182687504e-13	 1.36716571333693
            0.491	            0.509	 1.66119999999983	  0.9495986129604	 5.00023096144061	1.62437165552925e-05	-0.00312229520451568	 14.9161868271343	0.920037467295697	 4.84457302998313	5.97721341787302e-13	 1.35906755561183
             0.49	             0.51	 1.65839999999983	0.952272548521699	  5.0002904727653	1.62629938207914e-05	-0.00308788817707422	 14.8744788919208	 0.92074908308498	   4.834763823765	6.08569502505445e-13	 1.34461584498789
            0.489	            0.511	 1.65559999999983	0.954953701063812	 5.00034834877239	1.6281976936057e-05	-0.00305374012678977	 14.8328874866446	0.921457109976092	 4.82495280472832	6.19602507285945e-13	 1.33222461958589
            0.488	            0.512	 1.65279999999983	0.957642113669462	 5.00040471743828	1.63006638849185e-05	-0.0030198501333615	 14.7914122916551	0.922161546732639	 4.81514010578868	6.30823236970237e-13	 1.32217938395951
            0.487	            0.513	 1.64999999999983	0.960337829845247	 5.00045970728105	1.63190526539435e-05	-0.00298621727500002	 14.7500529881001	0.922862392185513	 4.80532585937211	6.42234611171576e-13	 1.30887083672045
            0.486	            0.514	 1.64709999999984	0.963041218695707	 5.00001510927102	1.63301063409961e-05	-0.00295284059175523	 14.7073384505405	0.923559957071787	 4.79503228940788	6.53950293066962e-13	 1.29338579325679
            0.485	            0.515	 1.64429999999984	0.965751675527714	  5.0000677258498	1.63478845825787e-05	-0.00291971923180621	 14.6662140891271	0.924253617261307	   4.785216323485	6.65753850729285e-13	 1.28630412197676
            0.484	            0.516	 1.64149999999984	0.968469569045142	 5.00011935257386	1.63653587609857e-05	-0.00288685223252377	 14.6252046558756	0.924943683046446	 4.77539920454217	6.77757081611045e-13	 1.27372340414302
            0.483	            0.517	 1.63869999999984	0.971194944503925	 5.00017012021075	1.63825268749508e-05	-0.00285423866606703	 14.5843098351453	0.925630153536392	 4.76558106307158	6.89963064643577e-13	 1.26305888660809
            0.482	            0.518	 1.63589999999984	0.973927847610979	  5.0002201601171	1.63993869266712e-05	-0.00282187760305921	 14.5435293120866	0.926313027912067	 4.75576202909348	7.02374919409503e-13	 1.24721959342113
            0.481	            0.519	 1.63309999999984	0.976668324529844	 5.00026960424834	1.64159369219527e-05	-0.00278976811257861	   14.50286277264	0.926992305427022	 4.74594223215969	7.14995806515826e-13	 1.24262445807625
             0.48	             0.52	 1.63029999999984	0.979416421886308	 5.00031858516813	1.64321748703653e-05	-0.00275790926215052	 14.4623099035341	0.927667985408263	 4.73612180135659	7.27828927966494e-13	 1.22257081323538
            0.479	            0.521	 1.62749999999984	0.982172186774244	 5.00036723605849	1.64480987854002e-05	-0.00272630011773843	 14.4218703922845	0.928340067257206	 4.72630086530872	7.40877527533855e-13	 1.21727436307733
            0.478	            0.522	 1.62469999999984	0.984935666761326	 5.00041569072913	1.646370668462e-05	-0.0026949397437367	 14.3815439271921	0.929008550450453	 4.71647955218143	7.54144891128539e-13	 1.20505457291173
            0.477	            0.523	 1.62189999999984	0.987706909895016	 5.00046408362779	1.64789965898256e-05	-0.00266382720296236	 14.3413301973419	0.929673434540748	 4.70665798968443	7.67634347168575e-13	 1.19496663371473
            0.476	            0.524	 1.61899999999984	 0.99048630235408	 5.00001422804504	1.64868641136676e-05	-0.00263296151637802	 14.2997988412159	0.930335036298516	 4.69636824586645	7.81481560965379e-13	 1.18083504638961
            0.475	            0.525	 1.61619999999984	0.993273219125999	 5.00006290002206	1.65015053579762e-05	-0.00260234182378853	 14.2598136509525	0.930992721658777	 4.68654754615519	7.95427698286766e-13	 1.17248687592935
            0.474	            0.526	 1.61339999999984	0.996068046122922	 5.00011191742783	1.65158228361523e-05	-0.00257196714333936	 14.2199402566953	0.931646807032363	 4.67672697744711	8.09606210422762e-13	 1.15913891093156
            0.473	            0.527	 1.61059999999984	0.998870833371449	  5.0001614173467	1.65298145881243e-05	-0.00254183653146754	 14.1801783506812	0.932297292284908	 4.66690666564521	8.24020599974723e-13	 1.15434220080511
            0.472	            0.528	 1.60779999999984	 1.00168163140848	  5.0002115375511	1.65434786588601e-05	-0.0025119490429988	  14.140527625924	0.932944177362472	  4.6570867362113	8.38674413869735e-13	 1.13758623452321
            0.471	            0.529	 1.60499999999984	 1.00450049128758	 5.00026241651182	1.65568130985348e-05	-0.00248230373114122	 14.1009877762124	0.933587462292401	 4.64726731416886	8.53571243716962e-13	 1.12842096950303
             0.47	             0.53	 1.60219999999984	 1.00732746458529	 5.00031419340804	1.65698159626954e-05	-0.00245289964747985	 14.0615584961089	0.934227147184117	 4.63744852410534	8.68714726160988e-13	 1.11699442459013
            0.469	            0.531	 1.59939999999984	 1.01016260340772	 5.00036700813803	1.6582485312438e-05	-0.00242373584197114	 14.0222394809482	0.934863232230025	 4.62763049017518	8.84108543232775e-13	 1.10727442051428
            0.468	            0.532	 1.59659999999984	 1.01300596039708	 5.00042100132958	1.65948192145869e-05	-0.00239481136293777	 13.9830304268357	 0.93549571770635	 4.61781333610227	8.99756422697499e-13	 1.09662598273107
            0.467	            0.533	 1.59379999999984	 1.01585758873837	 5.00047631435059	1.66068157418613e-05	-0.00236612525706405	 13.9439310306464	0.936124603973984	 4.60799718518256	9.1566213839828e-13	 1.08046689953837
            0.466	            0.534	 1.59089999999984	 1.01871789205845	 5.00003477834178	1.66113167556737e-05	-0.00233767652524855	 13.9035505654461	0.936750213218787	 4.59772394421072	9.31987272463628e-13	 1.07440641543093
            0.465	            0.535	 1.58809999999984	 1.02158622609163	 5.00009315351081	1.66226273611781e-05	-0.00230946429876782	 13.8646734667014	0.937371902931089	 4.58791114683524	9.48422919410091e-13	 1.06649250961875
            0.464	            0.536	 1.58529999999984	 1.02446299435333	 5.00015327695144	1.6633594977956e-05	-0.00228148757562222	 13.8259051102306	0.937989995026321	 4.57809971978445	9.65128047563438e-13	  1.0523303297141
            0.463	            0.537	 1.58249999999984	 1.02734825226789	 5.00021529308503	1.66442177036127e-05	-0.00225374539590003	 13.7872451960012	0.938604490212459	 4.56828978465502	9.82106618961704e-13	 1.04226456156116
            0.462	            0.538	 1.57969999999984	 1.03024205583692	 5.00027934712667	1.66544936425401e-05	-0.00222623679803179	 13.7486934247424	0.939215389286269	 4.55848146262731	9.9936264338273e-13	 1.03565257599263
            0.461	            0.539	 1.57689999999984	 1.03314446164663	 5.00034558509715	1.6664420906129e-05	-0.00219896081878727	  13.710249497944	0.939822693134298	 4.54867487446839	1.0169001786644e-12	 1.03297646504349
             0.46	             0.54	 1.57409999999984	 1.03605552687499	 5.00041415383353	1.6673997612941e-05	-0.002171916493273	  13.671913117855	0.940426402733596	 4.53887014053372	1.03472333101718e-12	 1.01404113273195
            0.459	            0.541	 1.57129999999984	 1.03897530929909	 5.00048520100039	1.66832218888987e-05	-0.0021451028549298	 13.6336839874816	0.941026519152536	 4.52906738076929	1.05283625533229e-12	 1.00425796097505
            0.458	            0.542	 1.56839999999984	 1.04190422674581	 5.00006056917073	1.66849037082374e-05	-0.00211851888809693	 13.5942023223809	0.941623368399304	 4.51881636956996	1.07142450512357e-12	0.994332376566179
            0.457	            0.543	 1.56559999999984	 1.04484162052941	 5.00013701284846	1.66934131518615e-05	-0.00209216371732291	 13.5561906048427	0.942216302407605	 4.50901889359112	1.09013275431166e-12	0.983936552435593
            0.456	            0.544	 1.56279999999984	 1.04778790850657	 5.00021638270353	1.67015647147277e-05	-0.00206603632402961	 13.5182852399342	 0.94280564698929	 4.49922374891739	1.10914358299813e-12	0.972409404375092
            0.455	            0.545	 1.55999999999984	 1.05074315092637	 5.00029882981071	1.67093565535667e-05	-0.00204013573498032	 13.4804859337066	0.943391403586326	 4.48943105386633	1.12846134427062e-12	0.968378560052445
            0.454	            0.546	 1.55719999999984	 1.05370740867521	 5.00038450612997	1.6716786833444e-05	-0.0020144609752668	 13.4427923929616	0.943973573736075	 4.47964092635602	1.14809044134514e-12	0.962962481499282
            0.453	            0.547	 1.55439999999985	 1.05668074328479	  5.0004735645185	1.67238537279689e-05	-0.00198901106830935	 13.4052043252493	0.944552159072151	 4.46985348390718	1.16803532783581e-12	0.948479781695544
            0.452	            0.548	 1.55149999999985	 1.05966358335298	 5.00006785606328	1.67233506285553e-05	-0.00196378498584045	 13.3663847335597	0.945127488133475	 4.45962440111889	1.18850166933779e-12	0.939900797747581
            0.451	            0.549	 1.54869999999985	 1.06265526008122	 5.00016413190343	1.6729681681109e-05	-0.00193878184752942	 13.3290104751637	0.945698909459622	 4.44984365512744	1.20909511897948e-12	 0.93009077172198
             0.45	             0.55	 1.54589999999985	 1.06565620221401	 5.00026425346703	1.67356440446432e-05	-0.00191400062220647	 13.2917408064691	0.946266751450199	 4.44006594405443	1.23001807472358e-12	0.919904697058528
            0.449	            0.551	 1.54309999999985	  1.0686664739454	 5.00036837730418	1.67412359283006e-05	-0.0018894403266113	 13.2545754380354	0.946831016131573	 4.43029138383635	1.25127519479973e-12	0.907541196301084
            0.448	            0.552	 1.54029999999985	 1.07168614015598	 5.00047666092294	1.67464555507928e-05	-0.0018650999758168	 13.2175140811632	0.947391705630326	 4.42052009002088	1.27287118905705e-12	0.897952921643313
            0.447	            0.553	 1.53739999999985	 1.07471563850132	 5.00009095997144	1.67440871998058e-05	-0.00184097853098939	 13.1792384581488	0.947949150365834	 4.41031265150889	1.29502999438432e-12	0.889674634519703
            0.446	            0.554	 1.53459999999985	 1.07775429226089	 5.00020802840581	1.67485539757053e-05	-0.00181707510790442	 13.1423879464951	0.948502696570441	 4.40054920904739	1.31732176074782e-12	0.883315466477646
            0.445	            0.555	 1.53179999999985	 1.08080253934194	 5.00032973451703	1.67526433247208e-05	-0.00179338866485902	 13.1056405744238	  0.9490526745725	 4.39078937691725	1.33996689606098e-12	0.872054668830386
            0.444	            0.556	 1.52899999999985	 1.08386044745747	 5.00045623975329	1.67563535052346e-05	-0.00176991821028435	 13.0689960562149	0.949599086906862	 4.38103326911354	1.36297031919277e-12	0.863237483387177
            0.443	            0.557	 1.52609999999985	 1.08692846154721	 5.00008940477435	1.67524652504553e-05	-0.00174666269688906	 13.0311509266316	0.950142265327989	  4.3708454070033	1.38657167083943e-12	0.856818373066316
            0.442	            0.558	 1.52329999999985	 1.09000589894363	 5.00022598344193	1.67554093650941e-05	-0.00172362123747914	 12.9947149057059	0.950681554601688	  4.3610980600245	1.41031054692144e-12	0.844891817543289
            0.441	            0.559	 1.52049999999985	 1.09309320492755	 5.00036785119147	1.67579692666252e-05	-0.00170079278193461	 12.9583808756808	0.951217286430556	  4.3513547766315	1.43442283897011e-12	0.832348867522774
             0.44	             0.56	 1.51759999999985	  1.0961908298981	 5.00001687905783	1.67529262008256e-05	-0.00167817627663595	 12.9208564035445	0.951749793446464	 4.34118303317177	1.45916069120878e-12	0.826040675129086
            0.439	            0.561	 1.51479999999985	 1.09929808702115	 5.00016980782264	1.67547103921716e-05	-0.00165577083226178	 12.8847291206632	0.952278419586117	   4.331449184232	1.4840393451907e-12	0.818487558714267
            0.438	            0.562	 1.51199999999985	 1.10241542710725	  5.0003285250696	1.67561054227675e-05	-0.00163357539240314	 12.8487029724568	0.952803497459109	  4.3217197346671	1.5093070233965e-12	0.806477669500774
            0.437	            0.563	 1.50919999999985	 1.10554292317705	 5.00049319963665	1.67571096285174e-05	-0.00161158895402708	 12.8127776783686	0.953325030343282	 4.31199479580185	1.53496901674375e-12	0.801993443462708
            0.436	            0.564	 1.50629999999985	 1.10868103304002	 5.00016569188819	1.67505039529028e-05	-0.00158981045511354	 12.7756753271519	0.953843351989603	 4.30184576259625	1.56129484323877e-12	0.794440298022004
            0.435	            0.565	 1.50349999999985	  1.1118290644447	 5.00034277451694	1.67507198156545e-05	-0.00156823900366841	 12.7399544747859	0.954357805360717	 4.29213114582747	1.58776587554938e-12	0.782777967441947
            0.434	            0.566	 1.50059999999985	  1.1149878617104	 5.00002803037953	1.67433270204979e-05	-0.00154687347660903	 12.7030632593585	0.954869054793435	 4.28199463264582	1.61492084649743e-12	0.775281860441465
            0.433	            0.567	 1.49779999999985	 1.11815673020211	 5.00021820720847	1.67427484727328e-05	-0.00152571298067321	  12.667545694847	0.955376443045624	 4.27229077661709	1.64222296624677e-12	0.767139471520577
            0.432	            0.568	 1.49499999999985	 1.12133613192149	 5.00041520110576	1.67417711835252e-05	-0.00150475644698112	 12.6321275726034	0.955880304330113	 4.26259198124594	1.6699467771259e-12	0.758806345117554
            0.431	            0.569	 1.49209999999985	 1.12452653389498	 5.00012088084226	1.67331840407302e-05	-0.00148400280312052	  12.595548998566	0.956380973486559	 4.25247455834332	1.69838530431928e-12	 0.74799699787901
             0.43	             0.57	 1.48929999999985	 1.12772723786768	 5.00033201602187	1.67314033087167e-05	-0.00146345115403901	 12.5603324548577	0.956877792925899	 4.24278717647601	1.7269740249555e-12	0.742210621273361
            0.429	            0.571	 1.48639999999985	 1.13093910253206	 5.00005219694764	1.67220151450886e-05	-0.0014431003639007	 12.5239620583253	0.957371428569686	 4.23268335491923	1.75629877710994e-12	0.733242524210835
            0.428	            0.572	 1.48359999999985	 1.13416142746688	 5.00027818275706	1.67194251451705e-05	-0.00142294953652929	 12.4889459543951	0.957861222805171	 4.22300781750184	1.78577553933275e-12	0.726371058224395
            0.427	            0.573	 1.48069999999985	 1.13739507702744	 5.00001357591081	1.67092306028814e-05	-0.0014029975310227	 12.4527825588222	0.958347841999532	 4.21291802402173	1.81601014203599e-12	0.717160791956957
            0.426	            0.574	 1.47789999999985	 1.14063934871732	  5.0002551313726	1.6705825612562e-05	-0.00138324345014478	 12.4179657619358	0.958830628589385	 4.20325475893211	1.84639850973411e-12	0.709706703659028
            0.425	            0.575	 1.47499999999985	 1.14389511255178	 5.00000645744261	1.66948194301083e-05	-0.00136368614795145	 12.3820081970174	0.959310249319186	 4.19317941711171	1.87756702346685e-12	0.701565961724174
            0.424	            0.576	 1.47219999999985	  1.1471616640528	  5.0002643114923	1.66905938332116e-05	-0.00134432472621437	 12.3473895804373	0.959786046748359	 4.18352884916768	1.90889099062249e-12	0.695380612810312
            0.423	            0.577	 1.46929999999985	 1.15043987889291	 5.00003230105575	1.66787708491173e-05	-0.00132515803397582	 12.3116366820819	0.960258687929944	 4.17346837945111	1.94101790817866e-12	0.687770446086496
            0.422	            0.578	 1.46649999999985	 1.15372905070822	 5.00030719278548	1.66737191395903e-05	-0.00130618517208668	 12.2772151250422	0.960727515619773	 4.16383093041781	1.97330189617325e-12	0.681322579115946
            0.421	            0.579	 1.46359999999986	 1.15703006082583	 5.00009258655147	1.66610742961463e-05	-0.00128740498460803	 12.2416657353454	0.961193197110243	 4.15378575011639	2.00641213929392e-12	0.670377651340803
             0.42	             0.58	 1.46079999999986	 1.16034220109429	 5.00038526545799	1.6655191081895e-05	-0.00126881657154521	  12.207440123026	0.961655075427659	 4.14416183871141	2.03968099343346e-12	0.663663023120089
            0.419	            0.581	 1.45789999999986	 1.16366635849266	 5.00018881451686	1.6641719429007e-05	-0.00125041877201477	 12.1720930902434	0.962113818034096	 4.13413236200944	2.07379990861408e-12	0.657219498696728
            0.418	            0.582	 1.45499999999986	 1.16700222440109	 5.00000173476664	1.66278364086062e-05	-0.00123221061882767	 12.1368485682016	 0.96256909923441	 4.12411139016876	2.10843583757011e-12	0.647224333334036
            0.417	            0.583	 1.45219999999986	  1.1703494877925	 5.00032250683148	1.6620696134861e-05	-0.00121419114548091	 12.1029164922655	0.963020593788623	 4.11450904186427	2.14323224724091e-12	0.638913490314536
            0.416	            0.584	 1.44929999999986	 1.17370904390658	 5.00015472802894	1.66059791797007e-05	-0.0011963591837612	 12.0678726009817	0.963468969106497	 4.10450438820206	2.17891573231888e-12	0.632508263430094
            0.415	            0.585	 1.44649999999986	 1.17708018078185	 5.00049520718564	1.65979945381462e-05	-0.00117871383190604	 12.0341336989034	0.963913569391046	 4.09491661025124	2.2147610143908e-12	0.622985862494264
            0.414	            0.586	 1.44359999999986	 1.18046379930326	 5.00034750745714	1.65824389820967e-05	-0.00116125391686855	 11.9992893019738	0.964355062045774	 4.08492868112551	2.25151844028481e-12	0.617922620849505
            0.413	            0.587	 1.44069999999986	 1.18385959161463	 5.00021014857672	1.65664664899939e-05	-0.00114397846725087	 11.9645459651772	   0.964793122293	 4.07494976223231	2.28882610055855e-12	0.607148185226234
            0.412	            0.588	 1.43779999999986	 1.18726765394126	 5.00008332824233	1.65500760235342e-05	-0.00112688644285771	 11.9299033966951	0.965227756296097	 4.06497995308111	2.32669082518129e-12	0.604657600354609
            0.411	            0.589	 1.43499999999986	 1.19068767656643	 5.00046555791681	1.65403885279558e-05	-0.00110997687235597	 11.8965509011154	0.965658640236236	 4.05542348866047	2.36471904944904e-12	0.595050978509857
             0.41	             0.59	 1.43209999999986	 1.19412057122884	 5.00036040482159	1.65231506627251e-05	-0.00109324857321117	 11.8621055526309	0.966086440940493	 4.04547120559412	2.40371184531467e-12	0.587431234336409
            0.409	            0.591	 1.42919999999986	 1.19756603117817	 5.00026639313171	1.65054917173689e-05	-0.00107670057102534	 11.8277601117711	0.966510834642588	 4.03552832932851	2.44328240171915e-12	0.581328141895546
            0.408	            0.592	 1.42629999999986	 1.20102415707858	 5.00018372636725	1.64874107128184e-05	-0.0010603318205488	 11.7935142898663	 0.96693182800249	  4.0255949577609	2.48343774171314e-12	0.576280698525284
            0.407	            0.593	 1.42339999999986	 1.20449505073939	 5.00011260954267	1.64689066851818e-05	-0.00104414127531988	 11.7593677990368	0.967349427805316	 4.01567118838231	2.52418493483515e-12	0.566567725770871
            0.406	            0.594	 1.42049999999986	 1.20797881512967	 5.00005324918499	1.64499786860287e-05	-0.00102812788768668	 11.7253203521908	0.967763640961748	 4.00575711827734	2.56553109627655e-12	0.561021492879556
            0.405	            0.595	 1.41759999999986	 1.21147555439308	 5.00000585335196	1.64306257826665e-05	-0.0010122906088295	  11.691371663023	0.968174474508415	  3.9958528441238	2.60748338600029e-12	0.552136433532747
            0.404	            0.596	 1.41479999999986	 1.21498496160112	 5.00046895698392	1.6417916324773e-05	-0.000996628462770201	 11.6586872564468	0.968581606954694	 3.98635572534157	2.64960032667675e-12	0.545154315205657
            0.403	            0.597	 1.41189999999986	 1.21850796713058	 5.00044612040876	1.63977019663192e-05	-0.000981140251004274	 11.6249318514843	0.968985703166329	 3.97647034802717	2.69277918104183e-12	0.538445524749836
            0.402	            0.598	 1.40899999999986	 1.22204426717049	 5.00043588319574	1.63770599343194e-05	-0.000965824994782304	 11.5912743597749	0.969386441646313	 3.96659505527992	2.73658581451886e-12	0.533364672826849
            0.401	            0.599	 1.40609999999986	 1.22559397071467	 5.00043845973258	1.63559893630029e-05	-0.000950681640848174	 11.5577144981125	0.969783829938384	 3.95672994215442	2.78102755640663e-12	 0.52654825507521
              0.4	              0.6	 1.40319999999986	  1.2291571880085	 5.00045406603208	1.63344894037597e-05	-0.000935709134898367	 11.5242519840684	0.970177875713876	 3.94687510329579	2.82611177569724e-12	0.518937603094467
            0.399	            0.601	 1.40029999999986	 1.23273403056495	 5.00048291975131	1.63125592254309e-05	-0.000920906421607779	 11.4908865359893	0.970568586771935	 3.93703063293871	2.87184587990071e-12	0.513029111909195
            0.398	            0.602	 1.39729999999986	 1.23632502742464	 5.00002689608981	1.62831832299097e-05	-0.000906272367311424	  11.456472168495	 0.97095629793973	 3.92680524694981	2.91873139401536e-12	0.505966291878539
            0.397	            0.603	 1.39439999999986	 1.23992946083123	 5.00008289637809	1.62603994977865e-05	-0.000891806068843929	 11.4233033275304	0.971340363148451	 3.91698277181377	2.96579551270105e-12	0.500550106713549
            0.396	            0.604	 1.39149999999986	     1.2435478618	 5.00015280569603	1.62371832224268e-05	-0.000877506391196575	 11.3902307025856	0.971721117797585	 3.90717094433083	3.0135320448185e-12	0.493450025054205
            0.395	            0.605	 1.38859999999986	 1.24718034707909	  5.0002368484556	1.62135336443528e-05	-0.00086337227522851	 11.3572540151199	0.972098570200123	 3.89736985707763	3.06194853881045e-12	0.487209710783064
            0.394	            0.606	 1.38569999999986	 1.25082703476781	 5.00033525081399	1.61894500230605e-05	-0.000849402660915603	 11.3243729873597	0.972472728798057	 3.88757960221642	3.11105257487717e-12	0.480945126501761
            0.393	            0.607	 1.38279999999986	 1.25448804433414	  5.0004482406948	1.61649316373285e-05	-0.000835596487379903	 11.2915873422958	0.972843602162596	  3.8778002714942	3.16085176345673e-12	0.473082761729428
            0.392	            0.608	 1.37979999999986	 1.25816391632679	 5.00007768311701	1.61330272301873e-05	-0.000821952612157501	 11.2577709702948	0.973211523635225	 3.86764646254318	3.21189735963168e-12	0.467969502353049
            0.391	            0.609	 1.37689999999986	 1.26185393419591	 5.00022052217077	1.61076468799187e-05	-0.000808470133700565	 11.2251785220554	0.973575852383959	 3.85789022410289	3.26311820648538e-12	0.461719833352165
             0.39	             0.61	 1.37399999999987	 1.26555864072698	 5.00037864176492	1.60818297753536e-05	-0.000795147908566324	 11.1926806206019	0.973936922380236	 3.84814518140294	3.3150572874477e-12	0.454916696120076
            0.389	            0.611	 1.37099999999987	 1.26927858222749	 5.00005390602626	1.60486612794564e-05	-0.000781984790279607	 11.1591610200948	0.974295066014738	 3.83802887613524	3.36829244746284e-12	0.450057510360013
            0.388	            0.612	 1.36809999999987	 1.27301304345935	 5.00024327254428	1.60219785616623e-05	-0.000768979878552909	 11.1268546219511	0.974649645496256	 3.82830746159276	3.42169983927956e-12	0.443605136499498
            0.387	            0.613	 1.36519999999987	 1.27676257310578	 5.00044862915471	1.59948572783031e-05	-0.000756132026130838	 11.0946419416678	0.975000993873733	 3.81859751056193	3.47584875395445e-12	0.436795659341621
            0.386	            0.614	 1.36219999999987	 1.28052772331622	 5.00017182481459	1.59604198193114e-05	-0.000743440082806066	 11.0614165106349	0.975349442505456	 3.80851949783213	3.5313444609342e-12	0.431659607442371
            0.385	            0.615	 1.35929999999987	 1.28430778050435	 5.00040985955584	1.5932429630423e-05	-0.00073090314987899	 11.0293936543185	0.975694356806501	 3.79883370306477	3.58700869573595e-12	0.425456265194245
            0.384	            0.616	 1.35629999999987	 1.28810372274678	 5.00016621320492	1.58971495334724e-05	-0.000718519991177355	 10.9963640024883	 0.97603638965008	 3.78878198409355	3.64405447438209e-12	0.419008708237201
            0.383	            0.617	 1.35339999999987	  1.2919148379024	 5.00043789826173	1.58682884799256e-05	-0.000706289709242103	 10.9645298521097	 0.97637490879394	 3.77912069248475	3.70126556964647e-12	0.414602762633651
            0.382	            0.618	 1.35039999999987	 1.29574210879097	 5.00022838303703	1.58321640113226e-05	-0.000694211064556925	 10.9316948262149	0.976710565252329	 3.76909560726076	3.7598933885918e-12	  0.4095237166639
            0.381	            0.619	 1.34739999999987	 1.29958524931874	  5.0000363108514	1.57956254752991e-05	-0.000682283073914799	 10.8989583197138	0.977043048298402	  3.7590844627683	3.81932946471569e-12	0.402844119793748
             0.38	             0.62	 1.34449999999987	 1.30344397372609	 5.00036031107617	1.57654598939976e-05	-0.000670504756027976	 10.8674067233237	0.977372049713987	 3.74946104708601	3.8789248209817e-12	0.397304006559348
            0.379	            0.621	 1.34149999999987	 1.30731927172846	 5.00020385750266	1.57280747193603e-05	-0.000658874866635452	 10.8348631154048	 0.97769821741948	 3.73947703819191	3.93999105654528e-12	0.390895987744123
            0.378	            0.622	 1.33849999999987	 1.31121086111727	  5.0000655970321	1.56902744693523e-05	-0.000647392423156055	 10.8024171523385	0.978021242805889	 3.72950721682816	4.00188976299412e-12	0.386855884558593
            0.377	            0.623	 1.33559999999987	 1.31511846020543	 5.00044418445183	1.56588010421426e-05	-0.00063605644505856	 10.7711456017317	0.978340819879679	 3.71992243376692	4.06394079458711e-12	0.380147243813883
            0.376	            0.624	 1.33259999999987	 1.31904306561417	 5.00034306661004	1.56201522712421e-05	-0.000624865683667345	  10.738890824602	0.978657593305303	  3.7099802416162	4.12751771523394e-12	0.374821727136232
            0.375	            0.625	 1.32959999999987	 1.32298439930841	 5.00026091042269	1.55810876103232e-05	-0.0006138191573943	 10.7067328252396	0.978971256671025	 3.70005247961988	4.19195124299418e-12	0.369448932479999
