# Filename: 3Dvlt_macro_cp_P12.130_DK05e-07_i1000.dat
# Source: 3Dvlt_macro_cp.c
# Source version: 8 (2011 Oct 31 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6, R=8.31447
# Parameter values: N=3, Kthresh=5, DK0=5e-07, dl=0.0001
# Parameter values: P=12.13, Cc=0.792892311014899, K0c=0.365728618362282, Tc=2.03631
# T/Tc	1-T/Tc	l	Kr	K	y	e	amax	Kr/K0	K/K0	G	cp
            0.982	            0.018	 4.55100000000273	0.0527857920485505	 5.00024437146119	6.74428254570313e-06	-0.0566762879795332	 237.256124467659	0.141732544813678	 13.4259112528922	1.53246798460405e-20	 55.7411491095455
            0.981	            0.019	 4.51410000000282	0.0547704668435466	 5.00028966366503	6.74392280758671e-06	-0.056386120303014	 228.680098093207	0.146911740771393	 13.4123607335435	1.91118451314417e-20	  54.717756396208
             0.98	             0.02	  4.4790000000029	0.0567239939526286	 5.00002051791861	6.74171015140238e-06	-0.0560977944941398	 220.811084490143	 0.15199662067055	 13.3979674040887	2.35724703587157e-20	 53.7272004443726
            0.979	            0.021	 4.44570000000298	0.0586485132748189	 5.00034518319952	6.74292653802532e-06	-0.0558112739470607	 213.596895017426	0.156993168194379	 13.3851650884567	2.87765723547869e-20	 52.8126212679455
            0.978	            0.022	 4.41380000000305	0.0605459602834748	    5.00004779685	6.74050187309659e-06	-0.0555265241076377	 206.907791884023	0.161906796964361	  13.370697560439	3.48170045260449e-20	 51.9059398560705
            0.977	            0.023	 4.38340000000312	0.0624180288843468	 5.00030484259391	6.74127717111261e-06	-0.0552435122761414	  200.72895926142	0.166742254114769	 13.3577127573183	4.17678607613478e-20	 51.0783862502566
            0.976	            0.024	 4.35420000000319	0.0642662746470139	 5.00020901529773	6.73997734483783e-06	-0.0549622074365693	 194.968391224481	0.171503899083317	 13.3437848555137	4.97317147390386e-20	 50.2210221027317
            0.975	            0.025	 4.32620000000326	0.0660920794109478	 5.00027861224405	6.73961593037453e-06	-0.054682580108082	 189.600453686326	0.176195611145315	  13.330298484076	5.87975406257893e-20	 49.4656817599152
            0.974	            0.026	 4.29930000000332	0.0678967050917216	 5.00047160263549	6.73994872154244e-06	-0.0544046022148797	 184.583168263756	0.180820935084245	 13.3171403506149	6.90659931993549e-20	 48.7538658253767
            0.973	            0.027	 4.27330000000338	0.0696813114579726	  5.0001948143338	6.73752744541382e-06	-0.054128246971606	 179.860386151911	0.185383130125864	 13.3027313425263	8.06580399850301e-20	  48.025872631093
            0.972	            0.028	 4.24830000000344	0.0714469314156364	 5.00030883325697	6.73735486146628e-06	-0.0538534887819517	 175.433722304215	0.189885105647397	 13.2893624996863	9.36636761656849e-20	  47.312799619111
            0.971	            0.029	 4.22410000000349	0.0731945402359333	  5.0001382010698	6.73550545418382e-06	-0.053580303148456	 171.252889477317	 0.19432960671043	 13.2752372920114	1.0821886898556e-19	 46.6450496696646
             0.97	             0.03	 4.20080000000355	0.0749250065863548	 5.00047257081093	6.73656753389796e-06	-0.0533086665920159	 167.322151563005	0.198719084971283	 13.2624524036614	1.24416583437302e-19	 46.0248190290832
            0.969	            0.031	  4.1781000000036	0.0766391721746146	   5.000075704134	6.73335863387219e-06	-0.053038556579649	 163.579692714594	0.203055911155517	 13.2477282718588	1.42434653806279e-19	 45.3938478708879
            0.968	            0.032	 4.15620000000365	0.0783377657045902	 5.00018308297953	6.73305638154381e-06	-0.0527699514595856	 160.048869182282	 0.20734214768757	  13.234340932898	1.62351698724582e-19	  44.781631058535
            0.967	            0.033	  4.1349000000037	0.0800215036010013	  5.0000110107869	6.7311091520324e-06	-0.0525028304025436	 156.688184287889	0.211579816555446	 13.2202141278468	1.84344163226024e-19	 44.1780176054162
            0.966	            0.034	 4.11430000000375	0.0816910206406072	 5.00025449614458	6.73155201158359e-06	-0.0522371733486339	 153.505426211141	0.215770716254577	 13.2071858770728	2.08512963520101e-19	 43.6470305370204
            0.965	            0.035	  4.0942000000038	0.0833469408898819	 5.00009357652468	6.72962487327361e-06	-0.0519729609590205	  150.46247561783	0.219916610077979	 13.1930892445685	2.35061705672115e-19	 43.0750855687649
            0.964	            0.036	 4.07470000000384	0.0849898144382931	 5.00019114245339	6.72917585772594e-06	-0.0517101745719574	 147.568306022143	0.224019059502083	  13.179674817108	2.64097063654055e-19	 42.5402499971549
            0.963	            0.037	 4.05570000000389	0.086620177953427	 5.00019799785529	6.72817811292752e-06	-0.0514487961625383	 144.802136289664	0.228079584645796	 13.1660210062228	2.95806634990476e-19	  42.061827135233
            0.962	            0.038	 4.03720000000393	0.0882385234178018	 5.00025225479877	6.72743321954793e-06	-0.0511888083058887	 142.158828293601	0.232099582220388	  13.152491841236	3.30344157171628e-19	 41.5272072155165
            0.961	            0.039	 4.01920000000397	0.0898453124166094	 5.00048126938265	6.72768030057815e-06	-0.0509301941433247	 139.633521466946	0.236080363683309	 13.1394215782057	3.67864133804124e-19	 41.0251008443828
             0.96	             0.04	 4.00150000000401	0.0914410041640701	 5.00000404843084	6.72380785161968e-06	-0.0506729373512068	 137.194176527603	0.240023229220064	 13.1244962671716	4.08659384128642e-19	 40.5545617636098
            0.959	            0.041	 3.98440000000398	0.0930259694847135	 5.00042754093503	6.72513801123755e-06	-0.0504170221123166	 134.878300035302	0.243929242221535	 13.1119353832094	4.52698385423428e-19	 40.0978162142248
            0.958	            0.042	 3.96760000000395	0.094600632060049	 5.00035484268619	6.72356800821786e-06	-0.050162433089184	 132.641254844186	0.247799600477952	 13.0980724471175	5.00366605299946e-19	 39.6416439043006
            0.957	            0.043	 3.95120000000391	0.0961653431649592	 5.00037923033218	6.72253914961605e-06	-0.0499091553996488	 130.493452623442	0.251635307679704	 13.0844639526886	5.51774028016641e-19	 39.1980507547196
            0.956	            0.044	 3.93510000000388	0.0977204604787579	 5.00008883675129	6.7196635245144e-06	-0.0496571745939915	 128.418902767562	0.255437380416187	 13.0700324993413	6.07203188632556e-19	 38.7721596315331
            0.955	            0.045	 3.91940000000385	0.099266296576532	 5.00006456002015	6.7183088385199e-06	-0.049406476633816	 126.427849473868	0.259206713587511	 13.0562975252027	6.66751046689971e-19	 38.3541917921789
            0.954	            0.046	 3.90410000000381	0.100803160167773	 5.00038258765751	6.7189156076596e-06	-0.0491570478722928	 124.517418917024	 0.26294418859176	 13.0434555818649	7.30598495686761e-19	 37.9176581297349
            0.953	            0.047	 3.88900000000378	0.102331372600272	 5.00011553666057	6.71611010058126e-06	-0.0489088750357561	 122.660342680891	0.266650716382978	 13.0290873264868	7.99195465521242e-19	 37.5348109927999
            0.952	            0.048	 3.87430000000375	0.103851184563642	 5.00032883746926	6.71606554848129e-06	-0.0486619452066547	 120.879262538637	0.270327020475747	 13.0159708982776	8.72497841812498e-19	 37.1344140960549
            0.951	            0.049	 3.85980000000372	 0.10536288993428	  5.0000864746837	6.71335981045528e-06	-0.0484162458073628	 119.147829624009	0.273973933940942	 13.0016684467222	9.51006216751462e-19	 36.7481478312843
             0.95	             0.05	 3.84570000000369	0.106866712209613	 5.00044595118988	6.71411735546088e-06	-0.0481717645853033	 117.488141743903	 0.27759210382209	 12.9889306308667	1.0346297569798e-18	 36.3781175767461
            0.949	            0.051	 3.83180000000366	0.108362921515452	 5.00046395472011	6.71287524578846e-06	-0.0479284895987087	 115.874704774412	0.281182295710577	 12.9753047882314	1.12392408552899e-18	 36.0109737381211
            0.948	            0.052	 3.81810000000363	0.109851748049706	 5.00019260546955	6.70993606805513e-06	-0.0476864092035061	 114.306243802033	0.284745168746852	  12.960928819876	1.21915494893847e-18	 35.6514214058255
            0.947	            0.053	  3.8047000000036	0.111333396186185	 5.00018039046583	6.70847529084489e-06	-0.0474455120408809	 112.792806765658	0.288281312686003	 12.9472253250923	1.32036999662504e-18	 35.2798832601984
            0.946	            0.054	 3.79160000000358	0.112808075410034	 5.00047370045432	6.70876035551139e-06	-0.0472057870255235	  111.33276411914	0.291791328268934	 12.9343121733611	1.42779078471564e-18	 34.9263412667936
            0.945	            0.055	 3.77860000000355	0.114276017773602	 5.00011769698246	6.70526644720901e-06	-0.0469672233345828	 109.902572627609	0.295275872256408	 12.9197196675701	1.54215893456943e-18	 34.5995393659869
            0.944	            0.056	 3.76590000000352	 0.11573738419164	 5.00015252106972	6.70401163407515e-06	-0.0467298103974174	 108.523268188827	0.298735415254492	 12.9061378926988	1.66325110478019e-18	 34.2706124498755
            0.943	            0.057	  3.7534000000035	0.117192374648345	  5.0001181058252	6.70233441697778e-06	-0.0464935378856068	 107.182671903126	0.302170526846543	 12.8923773996884	1.79159096838319e-18	 33.9150291790983
            0.942	            0.058	 3.74110000000347	0.118641165901068	 5.00005166819687	6.70045015681421e-06	-0.0462583957037694	 105.879773656428	0.305581714603747	 12.8785346154557	1.92746367255617e-18	 33.6066673052969
            0.941	            0.059	 3.72910000000345	0.120083910927842	 5.00048784747045	6.70144855863052e-06	-0.0460243739807949	 104.624060036244	0.308969422981184	 12.8659854007065	2.07080649658405e-18	 33.2869720249445
             0.94	             0.06	 3.71720000000342	0.121520805665542	 5.00046150506485	6.69975115014946e-06	-0.045791463061415	 103.393542557169	0.312334205174111	 12.8522450220311	2.22258522713999e-18	 32.9742292965894
            0.939	            0.061	  3.7054000000034	0.122952007200155	 5.00000451226635	6.69554417475836e-06	-0.0455596534984638	  102.18768115385	0.315676512486046	 12.8373991022145	2.38316910546052e-18	 32.6755991068293
            0.938	            0.062	 3.69390000000337	 0.12437763216899	 5.00014583717538	6.69477113597658e-06	-0.0453289360454177	 101.026152621369	0.318996690761963	 12.8240902127724	2.55207302166816e-18	 32.3666740861744
            0.937	            0.063	 3.68260000000335	 0.12579784219029	 5.00041501725271	6.69471400616423e-06	-0.0450993016491415	 99.8977705970367	0.322295199812721	 12.8111081165777	2.72996762921831e-18	 32.0684822538059
            0.936	            0.064	 3.67140000000332	0.127212794268988	 5.00034020312619	6.69264802417886e-06	-0.0448707414432308	 98.7918371688958	0.325572485874823	 12.7972441726994	2.91764104908074e-18	 31.8003151631505
            0.935	            0.065	  3.6604000000033	0.128622605484065	 5.00044695153506	6.69160795724084e-06	-0.0446432467416763	 97.7176559643082	0.328828891395291	 12.7838448099074	3.11496012112747e-18	 31.5103536081205
            0.934	            0.066	 3.64950000000328	0.130027423268452	 5.00026093188348	6.68885574864373e-06	-0.0444168090326177	  96.664788213943	0.332064835058745	 12.7696971904806	3.32278509291315e-18	  31.229611471099
            0.933	            0.067	 3.63880000000325	0.131427354873437	 5.00030537499596	6.68741118164835e-06	-0.044191419972674	 95.6423593841458	0.335280631431066	 12.7561385153893	3.54092384388985e-18	 30.9459099205635
            0.932	            0.068	 3.62820000000323	0.132822539140082	 5.00010376941921	6.68452531579312e-06	-0.0439670713812591	 94.6401769590073	0.338476674406521	 12.7419525821261	3.77031430925284e-18	 30.7016589008531
            0.931	            0.069	 3.61780000000321	0.134213074420799	 5.00017726950857	6.68320331039823e-06	-0.0437437552354451	 93.6671964046145	0.341653253292826	 12.7284680612584	4.01069642437035e-18	 30.4138888048927
             0.93	             0.07	 3.60750000000319	0.135599091824087	 5.00004743326665	6.68068694746959e-06	-0.0435214636647619	 92.7134592007888	 0.34481073961645	 12.7144660807806	4.26309152076089e-18	 30.1302607994083
            0.929	            0.071	 3.59740000000317	0.136980681613976	 5.00023357723181	6.67996857738599e-06	-0.0433001889465402	  91.787758662789	0.347949399719461	 12.7012674426449	4.52716241102855e-18	 29.8933018499267
            0.928	            0.072	 3.58740000000315	0.138357967923379	 5.00025553487316	6.67828148050614e-06	-0.0430799235011447	 90.8803586011031	0.351069584895622	 12.6876511801048	4.80401963468973e-18	 29.6561815195928
            0.927	            0.073	 3.57750000000313	0.139731052924522	 5.00013166709806	6.67573196341903e-06	-0.0428606598876901	 89.9908981952564	0.354171589418036	 12.6736651787213	5.0941017801236e-18	  29.396446465852
            0.926	            0.074	  3.5678000000031	0.141100016058246	 5.00037892062329	6.67529660088935e-06	-0.0426423907998381	 89.1279378574778	 0.35725564888802	 12.6606195086173	5.39694090548765e-18	 29.1552389859134
            0.925	            0.075	 3.55810000000308	0.142464991871251	 5.00001553519679	6.67132339691058e-06	-0.0424251090615734	 88.2732241464788	0.360322137411651	 12.6460280597336	5.71476404813024e-18	 28.8809110294697
            0.924	            0.076	 3.54860000000306	0.143826034065579	 5.00005640561236	6.66965422252224e-06	-0.0422088076236653	 87.4441657081395	0.363371223372385	   12.63245993566	6.04614465777023e-18	 28.6473319605889
            0.923	            0.077	 3.53920000000304	0.145183252084061	 5.00001780278778	6.66750508705598e-06	-0.0419934795596382	 86.6315285295055	   0.366403215241	 12.6186910191469	6.39245587056362e-18	 28.4019408091036
            0.922	            0.078	 3.53000000000302	0.146536712989456	 5.00041404843986	6.66783344973617e-06	-0.0417791180624518	 85.8435827652177	0.369418313451327	 12.6060185645484	6.75301911646947e-18	 28.1860035096027
            0.921	            0.079	 3.52080000000301	0.147886541645055	 5.00026089604845	6.66497915527496e-06	-0.0415657164408449	 85.0627763985701	 0.37241686326055	 12.5919604155745	7.13052848426367e-18	 27.9379774031011
             0.92	             0.08	 3.51170000000299	0.149232800196635	 5.00007156378741	6.66189473896672e-06	-0.0413532681163627	 84.2974744043912	0.375399050792639	 12.5778120927023	7.52437849442976e-18	 27.7342193349129
            0.919	            0.081	 3.50280000000297	0.150575547687734	 5.00035873696082	6.66152520873015e-06	-0.0411417666200725	 83.5557406423662	0.378365053696598	 12.5648621643138	7.93370709351668e-18	 27.4879541152675
            0.918	            0.082	 3.49390000000295	0.151914902891551	 5.00013661817197	6.65820652367441e-06	-0.0409312055893585	 82.8205071168438	 0.38131519890057	 12.5506323132061	8.36161554621557e-18	 27.2887734344652
            0.917	            0.083	 3.48520000000293	0.153250899457063	 5.00041628032749	6.65774653727146e-06	-0.0407215787654215	 82.1081371659122	0.384249598599692	 12.5376618039722	8.80583023160339e-18	 27.0407933138893
            0.916	            0.084	 3.47650000000291	 0.15458365257281	 5.00021099944753	6.65447851618233e-06	-0.0405128799900127	 81.4018689124117	0.387168568844208	 12.5234751822372	9.26974990531234e-18	 26.8498092119053
            0.915	            0.085	 3.46790000000289	 0.15591321249086	 5.00003165430192	6.6513371154161e-06	-0.0403051032031621	 80.7097209675266	0.390072261962888	 12.5093545705366	9.75245894938359e-18	 26.6198862498618
            0.914	            0.086	 3.45950000000288	 0.15723962682276	 5.00038869430933	6.65124935178444e-06	-0.040098242440414	  80.039439480642	0.392960823135913	 12.4965754308881	1.02527234693405e-17	 26.4067530948746
            0.913	            0.087	 3.45110000000286	0.158563005985804	 5.00029419376553	6.6485475619368e-06	-0.0398922918301324	 79.3746998014316	0.395834553810157	 12.4826671189994	1.07744336525944e-17	 26.2330416894426
            0.912	            0.088	 3.44280000000284	0.159883394106206	 5.00025786309908	6.64615612344238e-06	-0.0396872455914867	 78.7233283385442	0.398693588917946	 12.4689043793371	1.13164471884685e-17	 25.9982993193925
            0.911	            0.089	 3.43460000000282	0.161200855028123	 5.00028972234222	6.64413199641328e-06	-0.0394830980318687	 78.0850861269483	0.401538112024774	 12.4553116938238	1.18792749905405e-17	 25.7881539009153
             0.91	             0.09	 3.42650000000281	0.162515450936485	 5.00039945856761	6.64253030467364e-06	-0.0392798435447306	 77.4597400595152	0.404368301869409	 12.4419126063278	1.24634300023159e-17	 25.6100260385815
            0.909	            0.091	 3.41840000000279	0.163827264906306	 5.00009709380922	6.63854436567702e-06	-0.0390774766073509	 76.8393784249734	0.407184388431742	 12.4274886625644	1.30716391225574e-17	 25.4287401810184
            0.908	            0.092	 3.41050000000277	0.165136311190518	 5.00039036452883	6.63794560665004e-06	-0.0388759917790422	 76.2392080801226	0.409986429917442	 12.4145451655484	1.37000980782447e-17	 25.2405269609854
            0.907	            0.093	 3.40260000000276	0.166442692501418	 5.00028935627065	6.63506537767078e-06	-0.0386753836986351	  75.643702353772	0.412774703753824	 12.4006222604242	1.43538627730289e-17	 25.0251249512927
            0.906	            0.094	 3.39480000000274	0.167746442495264	 5.00030189427206	6.63281127183065e-06	-0.0384756470830436	 75.0603309085625	0.415549315175995	   12.38698118976	1.50312479191174e-17	 24.8318456392281
            0.905	            0.095	 3.38710000000272	0.169047615938335	 5.00043619372327	6.6312295777206e-06	-0.0382767767251032	 74.4888843645933	0.418310421287969	 12.3736413507483	1.57327807653376e-17	 24.6466154670693
            0.904	            0.096	 3.37940000000271	0.170346289611777	 5.00020086146609	6.62750983307976e-06	-0.0380787674917404	 73.9217659514364	0.421058233010643	 12.3593871297426	1.64617736680747e-17	 24.4478806893106
            0.903	            0.097	 3.37180000000269	0.171642492671775	 5.00010295745192	6.62455252114267e-06	-0.0378816143224675	 73.3662793956011	0.423792842837036	 12.3454735120196	1.72162206984662e-17	 24.2807883336861
            0.902	            0.098	 3.36430000000268	0.172936276043217	  5.0001499455331	6.62239889690352e-06	-0.0376853122274449	 72.8222270125458	0.426514396629643	 12.3319177784529	1.79966572539086e-17	 24.0895047343934
            0.901	            0.099	 3.35690000000266	0.174227689455224	 5.00034907453401	6.62108960394189e-06	-0.0374898562859179	 72.2894159990582	 0.42922303674813	 12.3187365985461	1.88036177367765e-17	 23.9189099500037
              0.9	              0.1	 3.34950000000264	 0.17551680549863	 5.00020802800141	6.61781323726841e-06	-0.0372952416445404	 71.7604819135123	0.431918961267316	 12.3047172117756	1.96409582779471e-17	 23.7417800936597
            0.899	            0.101	 3.34220000000263	0.176803647960331	  5.0002329646114	6.61546015812648e-06	-0.0371014635161003	 71.2425206722771	 0.43460224750279	 12.2911066006128	2.05061741658255e-17	 23.5672728280543
            0.898	            0.102	 3.33500000000261	   0.178088263228	 5.00043050259002	6.61406711715302e-06	-0.0369085171777665	 70.7353502301494	0.437273028003316	 12.2779196537411	2.13998039422936e-17	 23.4212023428952
            0.897	            0.103	  3.3278000000026	0.179370721163997	   5.000307712857	6.61082184141209e-06	-0.0367163979696422	 70.2317695333923	0.439931492385225	 12.2639459786265	2.23261600612297e-17	 23.2264768212404
            0.896	            0.104	 3.32070000000258	0.180651041928322	 5.00037018283471	6.60860851880714e-06	-0.0365251012936414	 69.7387269174434	0.442577707734752	 12.2504268434957	2.32823161110622e-17	 23.0662271362227
            0.895	            0.105	 3.31360000000257	0.181929293732717	 5.00012462257771	6.60461517192819e-06	-0.0363346226117579	 69.2491252364244	0.445211858508402	 12.2361535644829	2.42729193859048e-17	 22.8604063977844
            0.894	            0.106	 3.30660000000255	0.183205494491597	 5.00007626129637	6.60172119623132e-06	-0.0361449574451342	 68.7698173273426	 0.44783400546808	 12.2223636684921	2.52947388983159e-17	 22.7389210021695
            0.893	            0.107	 3.29970000000254	0.184479685721773	 5.00023081290681	6.5999573841303e-06	-0.0359561013725029	 68.3006367559652	0.450444266809756	 12.2090694896144	2.63483159108981e-17	 22.5612215633196
            0.892	            0.108	 3.29280000000252	0.185751933386868	 5.00009450425818	6.59651305028845e-06	-0.0357680500289283	 67.8346374464591	0.453042819900293	 12.1950650670171	2.74388321369991e-17	 22.3937144639966
            0.891	            0.109	 3.28600000000251	0.187022252261177	 5.00017207501325	6.5942605823351e-06	-0.0355807991049248	 67.3785355484339	0.455629716675993	 12.1815824498143	2.85625479139872e-17	 22.2344712463871
             0.89	             0.11	  3.2793000000025	 0.18829068129193	 5.00046879397469	6.59322892575295e-06	-0.035394344344982	  66.932173926891	0.458205067736368	  12.168632705218	2.97200007262161e-17	 22.0558024398564
            0.889	            0.111	 3.27260000000248	0.189557284449695	 5.00049042424025	6.59060701533355e-06	-0.0352086815464158	 66.4887501907668	0.460769044080795	 12.1550126622742	3.09169501324379e-17	 21.9365796145609
            0.888	            0.112	 3.26590000000247	0.190822099590353	 5.00024194004509	6.58642478269616e-06	-0.0350238065584965	 66.0482451972591	0.463321752601762	 12.1407366550727	3.21545385318583e-17	  21.761136307621
            0.887	            0.113	 3.25930000000245	0.192085137666613	 5.00022754356232	6.58354792196032e-06	-0.0348397152813818	 65.6172013185234	0.465863234529576	  12.127029738609	3.34282798037214e-17	 21.6036255620703
            0.886	            0.114	 3.25280000000244	0.193346434562457	 5.00045195112897	6.58200132327062e-06	-0.0346564036648561	 65.1954711884696	0.468393591372297	 12.1139014183233	3.47387062640437e-17	 21.4836862464273
            0.885	            0.115	 3.24630000000243	0.194606051917554	 5.00042040328553	6.57897555257064e-06	-0.0344738677073124	 64.7764332041909	0.470912986569817	 12.1001525030344	3.60924475726412e-17	 21.3071519362943
            0.884	            0.116	 3.23980000000241	0.195864024695646	 5.00013737942178	6.57449808246516e-06	-0.0342921034549988	 64.3600703633986	0.473421518409694	  12.085795919395	3.74907205674304e-17	  21.182921353567
            0.883	            0.117	  3.2334000000024	 0.19712036040973	 5.00010658767071	6.57142621880624e-06	-0.0341111070010845	 63.9527607258061	0.475919218521134	  12.072049862228	3.89281800724738e-17	 21.0405237957164
            0.882	            0.118	 3.22710000000239	0.198375092229531	 5.00033227282897	6.56978178084076e-06	-0.0339308744844815	 63.5543660810533	0.478406180325568	 12.0589224993775	4.04053472001213e-17	 20.8764887585208
            0.881	            0.119	 3.22080000000237	0.199628279790745	 5.00031923391993	6.56675830650421e-06	-0.0337514020889293	  63.158435584747	0.480882560635249	 12.0452188423485	4.19298291968894e-17	 20.7205844187384
             0.88	             0.12	 3.21450000000236	0.200879955493756	 5.00007150990665	6.56238049470433e-06	-0.0335726860423726	 62.7649541688442	0.483348450077804	 12.0309505677219	4.35029148704596e-17	 20.5943752680506
            0.879	            0.121	 3.20830000000235	0.202130123732976	 5.00009237830515	6.55949748285192e-06	-0.0333947226161178	 62.3801445584365	0.485803871616324	 12.0173291885421	4.51182820250816e-17	  20.443590210248
            0.878	            0.122	 3.20220000000233	0.203378815262667	 5.00038568333447	6.55812902788248e-06	-0.0332175081237342	 62.0038771316359	0.488248911447608	 12.0043617303656	4.67764351479914e-17	 20.3059560604254
            0.877	            0.123	 3.19610000000232	0.204626088001603	 5.00045582734886	6.55547136064406e-06	-0.0330410389202301	 61.6298623071859	0.490683720571301	 11.9908575386378	4.84860701760229e-17	 20.1555920359522
            0.876	            0.124	 3.19000000000231	0.205871972069797	 5.00030645619559	6.5515462366736e-06	-0.0328653114015386	  61.258086763203	0.493108382769483	 11.9768271765059	5.02485442728198e-17	  20.047849981061
            0.875	            0.125	 3.18400000000229	0.207116469012477	 5.00044049868375	6.54919652591427e-06	-0.0326903220037611	 60.8946264133132	 0.49552291313008	 11.9634756939205	5.20564377902599e-17	 19.9067305661998
            0.874	            0.126	 3.17800000000228	0.208359635626864	 5.00036207658079	6.54561984982931e-06	-0.0325160672019805	  60.533306065951	0.497927458762576	 11.9496157410424	5.39193517345008e-17	 19.7723004717446
            0.873	            0.127	 3.17200000000227	0.209601500475072	 5.00007459936855	6.54083763357289e-06	-0.0323425435099615	  60.174113278989	0.500322098757609	  11.935257199164	5.58387154465175e-17	 19.6043286307535
            0.872	            0.128	 3.16610000000226	0.210842063135446	 5.00008072984373	6.53768600255622e-06	-0.0321697474794489	 59.8230176839143	0.502706842787969	 11.9216002727595	5.78061977808633e-17	 19.4810326650921
            0.871	            0.129	 3.16030000000224	0.212081350745807	 5.00038371265065	6.53618079601655e-06	-0.0319976756991739	 59.4799022664704	 0.50508176616525	 11.9086502806964	5.98222612473774e-17	 19.3455135803835
             0.87	             0.13	 3.15450000000223	 0.21331941878636	 5.00048737227892	6.53352427384151e-06	-0.0318263247941639	 59.1387388994786	0.507447011325469	 11.8952244791881	6.18978265509771e-17	 19.2387494168508
            0.869	            0.131	 3.14870000000222	0.214556293946385	  5.0003947913977	6.52973469067656e-06	-0.0316556914253908	 58.7995166267572	0.509802651688352	  11.881331827908	6.40343855365955e-17	 19.1166439671572
            0.868	            0.132	 3.14290000000221	0.215792002468341	 5.00010900518316	6.52483130341724e-06	-0.031485772288975	 58.4622245523321	0.512148759321257	 11.8669811400971	6.62334707259677e-17	 18.9754298574438
            0.867	            0.133	  3.1372000000022	0.217026540909689	 5.00013231668545	6.52164118475266e-06	-0.0313165641157231	 58.1326648159442	0.514485335632968	 11.8533647653245	6.84850468293575e-17	 18.8601936654824
            0.866	            0.134	 3.13160000000218	 0.21825993421597	 5.00046762120916	6.52017810518299e-06	-0.0311480636701907	 57.8107283308669	0.516812449289376	 11.8404870238444	7.07895350232638e-17	 18.7107031915317
            0.865	            0.135	 3.12590000000217	0.219492266060271	  5.0001190320711	6.51484208434489e-06	-0.0309802677498892	 57.4848107816265	  0.5191303075825	 11.8259899433332	7.31720971138996e-17	 18.6118179987616
            0.864	            0.136	 3.12030000000216	0.220723502064257	 5.00008802535532	6.51126465932495e-06	-0.030813173185737	 57.1664319787556	0.521438838003676	 11.8122450281636	7.56099713913679e-17	 18.4748989800696
            0.863	            0.137	 3.11480000000215	0.221953665994249	 5.00037729892096	6.50945776208064e-06	-0.0306467768404643	 56.8554868884593	0.523738105622611	  11.799256039335	7.81035476804828e-17	 18.3506009537838
            0.862	            0.138	 3.10930000000214	0.223182811252082	 5.00049015206457	6.50663192484757e-06	-0.0304810756082117	 56.5462183661945	0.526028245098184	 11.7858496564517	8.06668484205134e-17	 18.2407040041006
            0.861	            0.139	 3.10380000000213	0.224410961315964	 5.00042915971942	6.50280241458379e-06	-0.030316066414341	 56.2386175074786	0.528309320058864	 11.7720333885756	8.33015318808721e-17	 18.1095274337241
             0.86	             0.14	 3.09830000000211	0.225638139301103	 5.00019685941008	6.49798528308564e-06	-0.0301517462147265	 55.9326754539945	0.530581393022758	 11.7578146286409	8.6009298892628e-17	 17.9787703857259
            0.859	            0.141	  3.0929000000021	0.226864337516924	 5.00029508535718	6.49499331790551e-06	-0.0299881119954268	 55.6339465098495	0.532844453900509	 11.7443734579913	8.87768523737855e-17	 17.8672296664661
            0.858	            0.142	 3.08750000000209	0.228089608556802	 5.00022690671922	6.49104109458154e-06	-0.0298251607716121	 55.3367988119942	0.535098634113121	 11.7305413647322	9.16200264574076e-17	 17.7453315037676
            0.857	            0.143	 3.08220000000208	0.229313943764736	 5.00049405810396	6.48893786247717e-06	-0.0296628895878203	  55.046728517654	0.537343920982714	 11.7174954122678	9.45245852023535e-17	 17.6392863442795
            0.856	            0.144	 3.07680000000207	0.230537426282045	 5.00010014014846	6.48310727373367e-06	-0.0295012955165062	  54.752689230588	0.539580516780751	 11.7029007440903	9.75238246160163e-17	 17.5249551571829
            0.855	            0.145	 3.07150000000206	0.231760015912089	 5.00004615373566	6.47915113038579e-06	-0.0293403756589384	 54.4656530426823	0.541808334530028	 11.6891029216894	1.00587048532162e-16	 17.4113318749761
            0.854	            0.146	 3.06630000000205	0.232981733374172	 5.00033431888901	6.47707792153474e-06	-0.0291801271435599	 54.1855261785275	0.544027429935635	 11.6761043405719	1.03714528568747e-16	 17.3019837345211
            0.853	            0.147	 3.06110000000204	0.234202630420134	 5.00046747784441	6.47410941439401e-06	-0.0290205471257152	 53.9068264588964	0.546237930854189	 11.6627426579346	1.0692461348298e-16	 17.1858973469377
            0.852	            0.148	 3.05590000000202	0.235422727617069	 5.00044775843228	6.47025819289719e-06	-0.0288616327876106	 53.6295467347235	0.548439891928428	 11.6490241022486	1.10219160489493e-16	 17.0725181979699
            0.851	            0.149	 3.05070000000201	0.236642045241484	 5.00027725943791	6.465537447402e-06	-0.0287033813376823	 53.3536798917735	0.550633366899984	 11.6349548111286	1.13600071451258e-16	 16.9750744471482
             0.85	             0.15	   3.045600000002	0.237860571515827	 5.00045740403237	6.46274364089614e-06	-0.0285457900103891	 53.0845270377687	0.552818334791009	  11.621701392854	1.17049472557665e-16	 16.8703511828184
