# Filename: 3Dvlt_macro_cp_P18.060_DK05e-07_i1000.dat
# Source: 3Dvlt_macro_cp.c
# Source version: 8 (2011 Oct 31 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6, R=8.31447
# Parameter values: N=3, Kthresh=5, DK0=5e-07, dl=0.0001
# Parameter values: P=18.06, Cc=0.670143488818985, K0c=0.408018542395396, Tc=1.95572
# T/Tc	1-T/Tc	l	Kr	K	y	e	amax	Kr/K0	K/K0	G	cp
            0.756	            0.244	 2.59720000000106	0.372444879459609	 5.00047932722417	6.95991980140782e-06	-0.0188728034538062	 35.2142770569975	0.690087090695518	 9.26517297274706	1.479284886744e-15	 8.91008912638886
            0.755	            0.245	 2.59360000000105	0.373786587463918	 5.00045912797136	6.95960391183859e-06	-0.018757513850645	 35.0885657166286	0.691656981759862	  9.2528800761212	1.51130135448651e-15	 8.86125341949236
            0.754	            0.246	 2.59000000000104	0.375129217681618	 5.00038679338669	6.95894894524266e-06	-0.0186427153855655	 34.9632968879422	0.693222000332139	 9.24049093474754	1.54393718919189e-15	 8.80073433174306
            0.753	            0.247	 2.58640000000103	0.376472780085078	 5.00026278670736	6.95795757826732e-06	-0.0185284066270151	 34.8384690670686	0.694782158035723	 9.22800678686294	1.57720319860034e-15	  8.7383063359698
            0.752	            0.248	 2.58280000000103	0.377817284617283	 5.00008756733249	6.95663256241292e-06	-0.0184145861506731	 34.7140807548673	0.696337466342076	 9.21542885908917	1.61111037608962e-15	 8.69831007422142
            0.751	            0.249	 2.57930000000102	0.379162686669442	 5.00036088297657	6.95797228055025e-06	-0.0183012525403174	 34.5935896429161	0.697887836217033	 9.20367736492795	1.64539117530585e-15	 8.65845521625671
             0.75	             0.25	 2.57570000000101	0.380509105000597	 5.00008457392788	6.9559865805275e-06	-0.0181884043839345	 34.4700635174955	0.699433479358628	 9.19091423745116	1.68060820446451e-15	 8.60118930232444
            0.749	            0.251	   2.572200000001	0.381856440226885	 5.00025768480158	6.9566701745944e-06	-0.0180760402802948	 34.3504073440678	0.700974205855513	 9.17897746491887	1.71620953396556e-15	 8.55666322541566
            0.748	            0.252	   2.568700000001	0.383204756716071	 5.00038135327514	6.95702953603226e-06	-0.0179641588321865	 34.2311605827096	0.702510126968326	 9.16694920356151	1.75248516432689e-15	 8.50165186824261
            0.747	            0.253	 2.56520000000099	0.384554064288049	 5.00045600568091	6.95706677118767e-06	-0.0178527586501544	 34.1123218836013	 0.70404125346048	 9.15483059743852	1.78944655247234e-15	 8.44442428418477
            0.746	            0.254	 2.56170000000098	0.385904372739124	 5.00048206493408	6.95678405820114e-06	-0.0177418383514632	 33.9938899010145	 0.70556759595599	 9.14262278018205	1.82710534400985e-15	 8.39562093293295
            0.745	            0.255	 2.55820000000097	0.387255691842998	 5.00045995057137	6.95618364486331e-06	-0.0176313965600164	 33.8758632933023	0.707089164941562	 9.13032687510945	1.86547337665363e-15	   8.357445554639
            0.744	            0.256	 2.55470000000097	0.388608031351646	 5.00039007878794	6.95526784646031e-06	-0.0175214319062764	 33.7582407228884	0.708605970768468	 9.11794399533203	1.90456268370955e-15	  8.3103127595356
            0.743	            0.257	 2.55120000000096	0.389961400996237	 5.00027286247443	6.95403904363622e-06	-0.0174119430271824	 33.6410208562574	0.710118023654489	 9.10547524386338	1.94438549763174e-15	 8.24916290545937
            0.742	            0.258	 2.54770000000095	0.391315810488083	  5.0001087112539	6.95249968026461e-06	-0.017302928566073	 33.5242023639445	0.711625333685898	 9.09292171372714	1.98495425364949e-15	 8.20296764370071
            0.741	            0.259	 2.54430000000094	0.392671213088258	 5.00039732770778	6.95364609932907e-06	-0.0171943871736662	 33.4111248659619	0.713127808334826	 9.08119125684441	2.02593844113462e-15	  8.1495509176133
             0.74	             0.26	 2.54080000000094	0.394027731158876	 5.00014049726287	6.95149126476363e-06	-0.0170863175037615	 33.2950935474904	0.714625662220538	 9.06847013925383	2.06802979071397e-15	 8.09310894651952
            0.739	            0.261	 2.53740000000093	0.395385261295865	 5.00033722736525	6.95202615976526e-06	-0.0169787182205579	  33.182777790758	0.716118699856767	  9.0565717659027	2.11054788878169e-15	 8.06588094672886
            0.738	            0.262	 2.53400000000092	0.396743869579725	 5.00048860525661	6.95225870522681e-06	-0.0168715879911632	 33.0708354523747	0.717607033324721	 9.04459039781379	2.15384859855136e-15	 8.01296585846707
            0.737	            0.263	 2.53050000000092	0.398103622846536	  5.0000956953783	6.94919674497948e-06	-0.0167649254886593	 32.9559695761437	0.719090775422581	  9.0316251459051	2.1983168761873e-15	 7.96012176548527
            0.736	            0.264	 2.52710000000091	 0.39946441650443	 5.00015750121814	6.94883003751727e-06	-0.0166587293953676	 32.8447816139402	0.720569729064789	 9.01948205415204	2.24322927393463e-15	 7.91329068450433
            0.735	            0.265	  2.5237000000009	0.400826317165123	 5.00017509201224	6.94816692922692e-06	-0.0165529983961983	 32.7339634602062	0.722044006595347	 9.00725901095829	2.28896382969547e-15	 7.87573472063219
            0.734	            0.266	 2.52030000000089	0.402189334421293	  5.0001488395871	6.94720941925457e-06	-0.0164477311829535	 32.6235139310547	0.723513617131534	 8.99495701031245	2.33553408534481e-15	 7.82732776110052
            0.733	            0.267	 2.51690000000089	0.403553477853607	 5.00007911295513	6.94595956296425e-06	-0.0163429264531643	 32.5134318460646	0.724978569675004	 8.98257703750247	2.38295379828143e-15	 7.78744853547117
            0.732	            0.268	 2.51360000000088	 0.40491869889159	  5.0004655819851	6.94741088829783e-06	-0.0162385829111805	 32.4069565618997	0.726438768808239	 8.97101583796647	2.43082530594001e-15	 7.73119375149482
            0.731	            0.269	 2.51020000000087	0.406285123195182	 5.00030998754491	6.94558133080264e-06	-0.0161346992634754	 32.2975949021736	0.727894431738524	 8.95848159114587	2.47997754740604e-15	 7.69472158627561
             0.73	             0.27	 2.50680000000087	0.407652702355906	 5.00011200515274	6.94346562598429e-06	-0.0160312742254991	 32.1885972024546	 0.72934546300945	 8.94587226926647	2.53002162937674e-15	 7.63743311812319
            0.729	            0.271	 2.50350000000086	0.409021387215141	 5.00037128748393	6.94405564741593e-06	-0.0159283065181995	 32.0831704526219	0.730791766298909	 8.93408090518416	2.58053507623829e-15	 7.59110557099114
            0.728	            0.272	 2.50010000000085	0.410391304534422	 5.00008957297776	6.94137224583831e-06	-0.0158257948643422	 31.9748863482073	0.732233559649201	 8.92132300595386	2.6323978290846e-15	 7.55734567057524
            0.727	            0.273	 2.49680000000084	0.411762346244543	  5.0002658170679	6.94139741063476e-06	-0.015723737996788	 31.8701496054658	0.733670641442792	 8.90938246989185	2.6847419106015e-15	 7.51486870550038
            0.726	            0.274	 2.49350000000084	0.413134580573072	 5.00040106316546	6.94114310209103e-06	-0.0156221346500589	 31.7657510158635	0.735103124811895	 8.89736812093246	2.73801913512942e-15	 7.47002861181462
            0.725	            0.275	 2.49020000000083	0.414508017042666	 5.00049564681987	6.94061094064586e-06	-0.0155209835650591	 31.6616895304623	0.736531017908279	 8.88528085674892	2.79224441333497e-15	 7.42340979646332
            0.724	            0.276	 2.48680000000082	0.415882724821114	 5.00005058832406	6.93681412879422e-06	-0.0154202834865645	 31.5548084646524	0.737954434626411	 8.87223557217303	2.84791493695667e-15	 7.37431099555098
            0.723	            0.277	 2.48350000000082	0.417258594311238	 5.00006484254472	6.93573173545074e-06	-0.0153200331681623	 31.4514283911733	0.739373171415038	 8.86000636132027	2.9040914520535e-15	 7.32777269096003
            0.722	            0.278	 2.48020000000081	0.418635694483112	 5.00003943046875	6.9343769202972e-06	-0.0152202313647003	 31.3483822593842	0.740787341776988	 8.84770688999739	2.96126236290044e-15	 7.28722600543335
            0.721	            0.279	  2.4770000000008	0.420013974639544	 5.00047398376335	6.93573792057823e-06	-0.0151208768384965	 31.2487937553653	0.742196847077723	 8.83622033725999	3.01893230079734e-15	 7.25190573037484
             0.72	             0.28	  2.4737000000008	0.421393564520339	 5.00037020456929	6.93384252751417e-06	-0.0150219683528822	 31.1464021600666	0.743601907583473	 8.82378169911944	3.07812958425453e-15	 7.20870985788679
            0.719	            0.281	 2.47040000000079	0.422774413608956	 5.00022772625739	6.93168002034875e-06	-0.0149235046798516	 31.0443414371507	0.745002424645368	 8.81127537506646	3.13836928437982e-15	 7.16629213575006
            0.718	            0.282	 2.46710000000078	0.424156531412402	 5.00004686795248	6.92925234520551e-06	-0.0148254845948743	 30.9426105582221	0.746398405734664	 8.79870221121202	3.19966798063346e-15	 7.11747551475016
            0.717	            0.283	 2.46390000000078	0.425539866496617	 5.00032723822338	6.9295446794751e-06	-0.0147279068794554	 30.8442927728551	0.747789751139303	 8.78694043843684	3.26148994961427e-15	 7.07768303265098
            0.716	            0.284	 2.46060000000077	0.426924550086083	 5.00007054304566	6.92659040527515e-06	-0.0146307703157234	  30.743208400411	0.749176682184737	 8.77423483698296	3.32494616998481e-15	 7.02936535856944
            0.715	            0.285	 2.45740000000076	0.428310469612837	 5.00027569502685	6.92635840589795e-06	-0.014534073695751	 30.6455152351738	0.750558991695065	 8.76233982150646	3.38893814231014e-15	 6.98660615937696
            0.714	            0.286	 2.45420000000075	0.429697695542221	 5.00044370171275	6.92586682885556e-06	-0.0144378158120914	 30.5481280800329	0.751936793891668	 8.75037879911604	3.45403525218458e-15	 6.95111153361976
            0.713	            0.287	 2.45090000000075	0.431086299101514	 5.00007554346481	6.92213481474286e-06	-0.0143419954617089	 30.4480010630832	0.753310203636587	 8.73748002127718	3.52085048277349e-15	  6.9049213117773
            0.712	            0.288	 2.44770000000074	0.432476166614247	 5.00017013961376	6.92112833822609e-06	-0.0142466114501406	   30.35123284927	0.754679012433085	 8.72539056314508	3.58822054930843e-15	 6.86660078736136
            0.711	            0.289	 2.44450000000073	0.433867369124421	 5.00022847963797	6.91986680662504e-06	-0.0141516625831186	 30.2547678640354	0.756043334786797	 8.71323746256957	3.65674798530688e-15	 6.83454149289509
             0.71	             0.29	 2.44130000000073	0.435259916176159	 5.00025085472767	6.91835172484782e-06	-0.01405714767205	 30.1586051953744	0.757403177489905	 8.70102149283278	3.72645062732897e-15	 6.78055255081023
            0.709	            0.291	 2.43810000000072	0.436653817320727	 5.00023755412077	6.91658463719281e-06	-0.01396306553258	 30.0627439337573	0.758758547253438	 8.68874342096967	3.79734657199669e-15	 6.74148301310447
            0.708	            0.292	 2.43490000000071	0.438049082117246	 5.00018886512255	6.91456712623326e-06	-0.01386941498454	 29.9671831721245	 0.76010945070841	 8.67640400782608	3.86945417993315e-15	 6.70665456932131
            0.707	            0.293	 2.43170000000071	0.439445720133489	 5.00010507312615	6.91230081171048e-06	-0.013776194851892	 29.8719220058812	0.761455894407122	 8.66400400811803	3.94279207976669e-15	 6.66962787356079
            0.706	            0.294	  2.4286000000007	0.440843677963875	 5.00048577086634	6.91276392711111e-06	-0.0136834039641645	  29.779937377736	0.762797775844433	 8.65240813200717	4.01669902430508e-15	 6.62134507266936
            0.705	            0.295	 2.42540000000069	0.442243090988512	 5.00033260651629	6.91000322850468e-06	-0.0135910411504598	 29.6852632313813	0.764135319234499	 8.63988794944964	4.09254129385243e-15	 6.58452131926902
            0.704	            0.296	 2.42220000000069	0.443643905998322	 5.00014518068009	6.90699856099106e-06	-0.0134991052482913	 29.5908860110622	0.765468422070278	 8.62730940249177	4.16967107923578e-15	 6.54487137844049
            0.703	            0.297	 2.41910000000068	0.445046069076445	 5.00042307493183	6.90672541999588e-06	-0.0134075950991482	 29.4997546498745	0.766796981146883	 8.61553350256942	4.24738875560914e-15	 6.50900455941562
            0.702	            0.298	 2.41590000000067	0.446449716734018	 5.00016793313068	6.90323563957455e-06	-0.0133165095438152	 29.4059592203659	0.768121221421278	 8.60283914659988	4.32713894148228e-15	 6.47000017342162
            0.701	            0.299	 2.41280000000067	0.447854731359565	 5.00037865462493	6.90247876889887e-06	-0.0132258474330159	 29.3153894613808	0.769440929914458	 8.59094642197719	4.40748979971402e-15	 6.41793268243446
              0.7	              0.3	 2.40960000000066	0.449261250218731	 5.00005688111178	6.89851024168763e-06	-0.013135607615067	 29.2221723792681	0.770756332069726	 8.57813911159578	4.48994033178738e-15	 6.39339070954322
            0.699	            0.301	 2.40650000000065	0.450669155011696	 5.00020149395803	6.89727521178895e-06	-0.0130457889482382	 29.1321609020938	 0.77206721416083	 8.56613237172355	4.57300421251315e-15	 6.34730995012244
            0.698	            0.302	 2.40340000000065	0.452078519313919	  5.0003134529557	6.89580317309094e-06	-0.0129563902897806	 29.0424228394081	0.773373691863559	 8.55406906184385	4.65744824675171e-15	 6.32095837147696
            0.697	            0.303	 2.40030000000064	0.453489352829217	 5.00039301589226	6.89409539001812e-06	-0.0128674105021259	 28.9529573952143	 0.77467577102332	 8.54194986241447	4.74329293522462e-15	 6.27567694960407
            0.696	            0.304	 2.39720000000063	 0.45490166527846	 5.00044043895189	6.89215316028315e-06	-0.0127788484512784	 28.8637637755908	 0.77597345741947	 8.52977544863114	4.83055906257825e-15	 6.23766963069065
            0.695	            0.305	 2.39410000000063	0.456315466400307	 5.00045597673194	6.88997781400558e-06	-0.0126907030067685	 28.7748411886873	0.777266756766375	 8.51754649047517	4.91926770135709e-15	  6.2003883000957
            0.694	            0.306	 2.39100000000062	 0.45773076595198	 5.00043988225951	6.88757071284155e-06	-0.012602973041605	 28.6861888447205	0.778555674714499	 8.50526365276104	5.0094402160393e-15	 6.16405854369134
            0.693	            0.307	 2.38790000000061	0.459147573710003	 5.00039240700749	6.88493324910863e-06	-0.0125156574322279	 28.5978059559703	0.779840216851436	 8.49292759518297	5.10109826712362e-15	 6.12851227441968
            0.692	            0.308	 2.38480000000061	0.460565899470981	 5.00031380091078	6.88206684492182e-06	-0.0124287550584617	 28.5096917367758	0.781120388702989	 8.48053897236143	5.19426381527951e-15	 6.09803893477856
            0.691	            0.309	  2.3817000000006	0.461985753052363	 5.00020431238234	6.87897295132943e-06	-0.0123422648034704	 28.4218454035312	0.782396195734229	 8.46809843388917	5.28895912555285e-15	 6.04952368610609
             0.69	             0.31	  2.3786000000006	0.463407144293205	 5.00006418832877	6.87565304745284e-06	-0.0122561855537106	  28.334266174682	0.783667643350513	 8.45560662437625	5.38520677163067e-15	 6.01407337769801
            0.689	            0.311	 2.37560000000059	0.464830017008649	  5.0003929780431	6.87506863002599e-06	-0.0121705162006219	 28.2497781072873	0.784934625369548	 8.44390733236092	5.48210107160704e-15	  5.9885052230114
            0.688	            0.312	 2.37250000000058	0.466254513012444	 5.00019229809167	6.87129885846142e-06	-0.0120852556336578	  28.162722045579	0.786197370024674	 8.43131363807815	5.58150490398856e-15	 5.94820580818153
            0.687	            0.313	 2.36950000000058	0.467680509926951	 5.00046102265143	6.87026564819896e-06	-0.0120004027523704	 28.0787385158104	0.787455659327508	 8.41951128591722	5.68156815767875e-15	 5.90626099342989
            0.686	            0.314	 2.36640000000057	 0.46910815033856	 5.00020074494896	6.86605140548119e-06	-0.0119159564524253	  27.992202624433	0.788709721972389	 8.40681820707786	5.78422072925705e-15	 5.87128138161102
            0.685	            0.315	 2.36340000000056	0.470537311205657	 5.00041034507029	6.86457406732004e-06	-0.0118319156396222	 27.9087207454924	0.789959339307498	 8.39491525621361	5.88754528193472e-15	 5.83463247483707
            0.684	            0.316	 2.36030000000056	0.471968135870579	 5.00009141654711	6.85992096599702e-06	-0.0117482792156638	 27.8227020429918	0.791204740451813	 8.38212525548401	5.99354166822193e-15	 5.79476344179045
            0.683	            0.317	 2.35730000000055	0.473400500650634	 5.00024282203252	6.85800438746122e-06	-0.0116650460924255	 27.7397189428214	 0.79244570613424	 8.37012413063006	6.10022235515933e-15	 5.77199188745056
            0.682	            0.318	 2.35430000000054	 0.47483448234836	 5.00036548175353	6.85586986301821e-06	-0.01158221517932	 27.6569800227635	0.793682353405799	 8.35807421529181	6.20860850166138e-15	 5.72942906526981
            0.681	            0.319	 2.35130000000054	0.476270091039508	 5.00045962134958	6.85351849001537e-06	-0.0114997853904563	 27.5744845948618	0.794914687194777	  8.3459760974272	6.31872439362058e-15	 5.70094828736169
             0.68	             0.32	 2.34820000000053	0.477707404468866	 5.00002614561292	6.84800127909819e-06	-0.0114177556409274	 27.4894828871415	 0.79614282510729	 8.33299819918957	6.43168338473839e-15	 5.66400032923327
            0.679	            0.321	 2.34520000000052	 0.47914629766902	 5.00006391276678	6.84522066089814e-06	-0.0113361248542564	 27.4074805872095	0.797366546645787	 8.32080663990665	6.54535200245613e-15	  5.6287799108808
            0.678	            0.322	 2.34220000000052	0.480586848266743	 5.00007383191749	6.84222684249951e-06	-0.0112548919511465	 27.3257197017442	0.798585969186405	 8.30856862077332	6.66082554784086e-15	 5.59727922329356
            0.677	            0.323	 2.33920000000051	0.482029066459973	 5.00005612369267	6.83902102277882e-06	-0.0111740558568976	 27.2441995497289	0.799801097463762	 8.29628471261881	6.77812960950475e-15	  5.5573570097396
            0.676	            0.324	 2.33620000000051	0.483472962479216	 5.00001100750581	6.8356044246648e-06	-0.0110936154995053	 27.1629194518568	0.801011936166452	 8.28395548209789	6.89729011007034e-15	 5.52854841689919
            0.675	            0.325	  2.3333000000005	0.484918478089342	 5.00043801408408	6.83492117153993e-06	-0.0110135698115802	 27.0845870538151	 0.80221837661758	 8.27240752268527	7.01714490969499e-15	 5.49128438759196
            0.674	            0.326	 2.33030000000049	0.486365760421562	 5.00033872591453	6.83108474796027e-06	-0.0109339177224912	 27.0037769525281	0.803420649952873	  8.2599880914246	7.14007619816788e-15	   5.454794339158
            0.673	            0.327	 2.32730000000049	0.487814751476812	 5.00021267821656	6.82704116172174e-06	-0.0108546581700259	 26.9232049014978	 0.80461864751664	 8.24752500874999	7.26494328998677e-15	 5.42533735154372
            0.672	            0.328	 2.32430000000048	0.489265461623682	 5.00006008569406	6.82279172692776e-06	-0.0107757900925699	 26.8428702281598	0.805812373822216	  8.2350188250276	7.39177347708959e-15	 5.38687776543346
            0.671	            0.329	 2.32140000000047	0.490717832088424	 5.00038047008785	6.82127456073907e-06	-0.0106973124330327	 26.7654486726892	0.807001719574418	 8.22329121547004	7.51932071783894e-15	 5.35932983529389
             0.67	             0.33	 2.31840000000047	0.492172011516555	 5.00017540746849	6.81661466732874e-06	-0.0106192241307284	  26.685578757227	0.808186916653748	  8.2106992082664	7.65013736341349e-15	 5.31948893509882
            0.669	            0.331	 2.31550000000046	0.493627871844277	 5.00044374989255	6.81468699218949e-06	-0.0105415241354958	 26.6086049629171	0.809367741782187	 8.19888441598399	7.78168278667558e-15	 5.28679198779638
            0.668	            0.332	 2.31250000000046	0.495085562487001	 5.00018705212154	6.8096214002948e-06	-0.0104642113913907	 26.5291972285979	0.810544427220738	 8.18620872278984	7.91659744663991e-15	 5.25808267552852
            0.667	            0.333	 2.30960000000045	0.496544954776587	 5.00040417297124	6.80728731745332e-06	-0.0103872848530567	 26.4526687159366	0.811716749174194	 8.17430885319846	8.05225221028008e-15	 5.22209270668357
            0.666	            0.334	 2.30660000000044	0.498006198882507	 5.00009666636754	6.80182095484629e-06	-0.0103107434691428	 26.3737205987175	0.812884940249451	 8.16155158108903	8.19137928943047e-15	 5.18999916162486
            0.665	            0.335	 2.30370000000044	0.499469165554789	  5.0002633776683	6.79908473987032e-06	-0.0102345861989499	 26.2976349003571	0.814048776175626	 8.14956870986297	8.33125735721659e-15	 5.15529120994696
            0.664	            0.336	 2.30080000000043	0.500933935341733	  5.0004051933606	6.79614875104335e-06	-0.0101588119977196	 26.2217658943264	0.815208375369815	 8.13754450692069	8.47327901652115e-15	 5.12268965158405
            0.663	            0.337	 2.29780000000042	0.502400589512091	 5.00002298569978	6.79008878617697e-06	-0.0100834198228263	 26.1434985095572	0.816363856630146	 8.12466810958432	8.61893238750008e-15	  5.0954338484401
            0.662	            0.338	 2.29490000000042	0.503868997948111	 5.00011559215183	6.78675720703339e-06	-0.0100084086402876	 26.0680686614806	0.817514994988653	  8.1125639598919	8.76535321394605e-15	 5.07275235477609
            0.661	            0.339	 2.29200000000041	0.505339241832302	  5.0001838950332	6.78322894645136e-06	-0.00993377741179685	 25.9928537170106	0.818661909064554	 8.10041998388905	8.91400648044334e-15	 5.03239460758828
             0.66	             0.34	 2.28910000000041	0.506811332033573	 5.00022808896582	6.7795050160423e-06	-0.0098595251032907	   25.91785308996	0.819804602943781	 8.08823667508568	9.0649223727434e-15	 4.99840267859624
            0.659	            0.341	  2.2862000000004	0.508285279467402	 5.00024836763765	6.77558644712195e-06	-0.00978565068276874	 25.8430661955537	0.820943080680928	 8.07601452357523	9.21813144398671e-15	 4.96256426029169
            0.658	            0.342	 2.28330000000039	0.509761095096689	 5.00024492381301	6.7714742902006e-06	-0.00971215312025875	 25.7684924504259	 0.82207734630005	 8.06375401606279	9.37366461884554e-15	 4.94023278373649
            0.657	            0.343	 2.28040000000039	0.511238789932662	 5.00021794934349	6.76716961448206e-06	-0.00963903138778279	 25.6941312726181	0.823207403795551	 8.05145563589401	9.53155319771601e-15	 4.91420553359771
            0.656	            0.344	 2.27750000000038	0.512718375035683	 5.00016763517755	6.76267350735342e-06	-0.00956628445932258	 25.6199820815765	0.824333257132882	 8.03911986308171	9.69182886093426e-15	 4.87271624328176
            0.655	            0.345	 2.27460000000038	0.514199861516183	 5.00009417137139	6.75798707388882e-06	-0.00949391131078633	 25.5460442981499	0.825454910249442	 8.02674717433434	9.8545236730488e-15	 4.84639849553982
            0.654	            0.346	 2.27180000000037	0.515683188530928	 5.00049707365741	6.7560205642478e-06	-0.00942191092230311	 25.4748647036876	0.826572251641455	 8.01513839781034	1.00179738061878e-14	 4.81247438753696
            0.653	            0.347	 2.26890000000036	0.517168511150788	 5.00037786585699	6.75095423094515e-06	-0.00935028226889655	 25.4013406515981	0.827685515954324	 8.00269205226556	1.01855756112094e-14	 4.78306103555192
            0.652	            0.348	 2.26600000000036	0.518655768790935	 5.00023607109816	6.7457008228082e-06	-0.00927902433436429	 25.3280262990306	0.828794591702619	 7.99021019784121	1.03556945278614e-14	 4.75581463132444
            0.651	            0.349	 2.26310000000035	0.520144972770887	 5.00007187598654	6.74026151215837e-06	-0.00920813610198881	 25.2549210723634	0.829899482719362	 7.97769329834253	1.05283641893754e-14	 4.72606986162311
             0.65	             0.35	 2.26030000000035	0.521636061829741	  5.0003847835562	6.73753823380646e-06	-0.00913761655921765	   25.18454272772	0.831000077101294	 7.96593725919895	1.07018058939606e-14	  4.6911040408992
            0.649	            0.351	 2.25740000000034	0.523129192524723	 5.00017632400847	6.7317274107307e-06	-0.00906746468803845	 25.1118467683171	0.832096610010282	 7.95335039243578	1.08796481827543e-14	 4.66701684113365
            0.648	            0.352	 2.25460000000033	0.524624230895822	 5.00044534097812	6.7286312723631e-06	-0.00899767948174972	 25.0418623040534	0.833188853684627	 7.94152285808075	1.10582711960483e-14	 4.63801310882015
            0.647	            0.353	 2.25170000000033	0.526121334259382	 5.00019334482654	6.72245316544911e-06	-0.0089282599256276	 24.9695734162224	0.834277043556393	  7.9288678281874	1.12414231014968e-14	 4.60278601009045
            0.646	            0.354	 2.24890000000032	0.527620368134626	   5.000419187276	6.71898781392794e-06	-0.00885920501634944	 24.8999807218374	0.835360951524282	  7.9169705769155	1.14253637134476e-14	 4.57458904536768
            0.645	            0.355	 2.24600000000032	0.529121490582164	 5.00012437609799	6.71244677765222e-06	-0.00879051374235493	 24.8280967202807	0.836440813257871	  7.9042491638968	1.16139654534955e-14	  4.5430798864778
            0.644	            0.356	 2.24320000000031	0.530624566622782	 5.00030775406892	6.70861599242628e-06	-0.00872218510357615	 24.7588936952223	0.837516400354965	 7.89228395041863	1.18033631255549e-14	 4.51724159845841
            0.643	            0.357	  2.2404000000003	0.532129681311328	  5.0004701725249	6.70460338721084e-06	-0.00865421809403048	 24.6898812696858	0.838587832490245	 7.88028480778621	1.19955269068755e-14	 4.48992422614331
            0.642	            0.358	  2.2375000000003	0.533636920398037	 5.00011246097783	6.69752418644179e-06	-0.00858661170916941	 24.6185969586382	0.839655229598717	 7.86746646635732	1.21925556453029e-14	 4.46178013810321
            0.641	            0.359	 2.23470000000029	0.535146148158994	 5.00023346696933	6.69315189543151e-06	-0.00851936495358197	 24.5499710895141	0.840718362837292	 7.85540194695697	1.23903911525073e-14	 4.42581120375273
             0.64	             0.36	 2.23190000000029	0.536657450306595	  5.0003340331835	6.68860049395192e-06	-0.00845247682567506	 24.4815342977564	0.841777352028736	 7.84330477347823	1.25911010359106e-14	  4.4041668836066
            0.639	            0.361	 2.22910000000028	0.538170838882926	 5.00041433082272	6.68387086457766e-06	-0.00838594632781783	 24.4132860846449	0.842832200780074	 7.83117536432768	1.2794722000779e-14	 4.38130979425864
            0.638	            0.362	 2.22630000000027	0.539686325995944	 5.00047453042752	6.67896390519707e-06	-0.00831977246377401	 24.3452259526121	0.843882912683278	 7.81901413519866	1.30012911619686e-14	  4.3371501036546
            0.637	            0.363	 2.22340000000027	0.541203998470007	 5.00001546507058	6.67100670405063e-06	-0.00825395423601296	 24.2749257912841	0.844929607859126	 7.80604193268129	1.32130828271456e-14	  4.3253019462075
            0.636	            0.364	 2.22060000000026	0.542723719399549	 5.00003597503371	6.66575002586894e-06	-0.00818849065629573	 24.2072471015172	0.845972056837602	 7.79381951970162	1.34256972222299e-14	 4.28435998728633
            0.635	            0.365	 2.21780000000026	0.544245575592326	  5.0000368966322	6.66031894759592e-06	-0.00812338072975619	 24.1397549883688	0.847010379656282	 7.78156652077995	1.36413743176632e-14	 4.26694512835832
            0.634	            0.366	 2.21500000000025	0.545769579429634	 5.00001839782681	6.654714423411e-06	-0.00805862346544607	 24.0724489589153	0.848044579854106	 7.76928334092781	1.38601529183451e-14	 4.23723990176705
            0.633	            0.367	 2.21230000000024	0.547295668124054	   5.000479981582	6.6518016088979e-06	-0.00799421787640747	 24.0077291742602	0.849074544231878	 7.75774505187567	1.40796880986741e-14	 4.21109657649817
            0.632	            0.368	 2.20950000000024	0.548824004536938	 5.00042313832634	6.64585033542564e-06	-0.0079301629687072	 23.9407871441328	0.850100509724429	  7.7454014831506	1.43047492824763e-14	 4.17305889529723
            0.631	            0.369	 2.20670000000023	0.550354526169713	 5.00034737299372	6.63972841451389e-06	-0.00786645775778524	 23.8740297442502	0.851122363151228	  7.7330289300956	1.45330302665498e-14	  4.1549406405154
             0.63	             0.37	 2.20390000000023	0.551887245693244	 5.00025285113149	6.63343685314921e-06	-0.00780310125753086	 23.8074564862063	0.852140108009628	 7.72062778745024	1.47645715852173e-14	 4.12383961958372
            0.629	            0.371	 2.20110000000022	0.553422175853376	 5.00013973769985	6.62697667030891e-06	-0.00774009248297372	 23.7410668827324	0.853153747788354	 7.70819844742598	1.49994142184196e-14	 4.08867863541331
            0.628	            0.372	 2.19830000000021	 0.55495932947202	 5.00000819708016	6.62034889660561e-06	-0.00767743045025689	 23.6748604476956	0.854163285968253	 7.69574129972622	1.52375995958356e-14	 4.06794379023986
            0.627	            0.373	 2.19560000000021	0.556498643352413	 5.00035772017196	6.61640306828241e-06	-0.00761511417947601	 23.6111976978142	0.855168609086968	 7.68402404494055	1.54765478495049e-14	 4.03883885002453
            0.626	            0.374	  2.1928000000002	0.558040282535327	 5.00018980001813	6.60943963222614e-06	-0.00755314268321204	 23.5453495613012	0.856169954473757	 7.67151119269002	1.57215018543895e-14	 4.01173667944452
            0.625	            0.375	  2.1900000000002	0.559584184111695	  5.0000039406538	6.60231162782405e-06	-0.00749151498363325	 23.4796831597944	0.857167208667906	  7.6589716843807	1.59699248382539e-14	 3.99071046059114
            0.624	            0.376	 2.18730000000019	0.561130284705188	 5.00029962745257	6.59786042751777e-06	-0.00743023010400091	 23.4165395485136	 0.85816025811083	 7.64716953600296	1.62191119877463e-14	 3.96337389278007
