# Filename: 3Dvlt_macro_cp_P07.270_DK05e-07_i1000.dat
# Source: 3Dvlt_macro_cp.c
# Source version: 8 (2011 Oct 31 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063, B=41.3417022403997549418, THETA=0.6, R=8.31447
# Parameter values: N=3, Kthresh=5, DK0=5e-07, dl=0.0001
# Parameter values: P=7.27, Cc=0.907367789194129, K0c=0.335274865837589, Tc=2.09567
# T/Tc	1-T/Tc	l	Kr	K	y	e	amax	Kr/K0	K/K0	G	cp
            0.602	            0.398	 2.27860000000038	0.512184414210075	 5.00045778484052	3.27720639066706e-06	-0.00422705834947645	 24.1862757126446	0.919648469873153	 8.97853043339135	6.63513927038373e-15	 3.53290979524375
            0.601	            0.399	 2.27610000000038	0.513432005012819	 5.00012207353876	3.26234922413908e-06	-0.00418643442783567	 24.1260113205117	0.920357194810362	 8.96301414867312	6.70467192021138e-15	 3.50824551624705
              0.6	              0.4	 2.27370000000037	0.514681363008854	 5.00027403331954	3.24886461995581e-06	-0.00414608641735079	 24.0683024438611	0.921061640078034	 8.94837259123693	6.77359302053229e-15	 3.48148600754878
            0.599	            0.401	 2.27130000000037	0.515932538364508	 5.00041414672511	3.23534263496798e-06	-0.00410601328933707	 24.0107302649592	0.921761879490378	 8.93370896266132	6.84302793932638e-15	   3.454438310453
            0.598	            0.402	 2.26880000000036	 0.51718558110124	 5.00004288181041	3.22039703231536e-06	-0.00406621401565197	 23.9508992636442	 0.92245798600471	 8.91813239818289	6.9141487536627e-15	 3.42898459849562
            0.597	            0.403	 2.26640000000036	0.518440437975695	 5.00015978222436	3.20680933935049e-06	-0.00402668757205237	 23.8936052791051	0.923149848105284	  8.9034272895182	6.98462793043368e-15	 3.40383782047371
            0.596	            0.404	 2.26400000000035	0.519697159289368	 5.00026532966482	3.19318770180024e-06	-0.00398743293147383	 23.8364470491415	 0.92383753897766	 8.88870130194565	7.05562616588774e-15	 3.37469366181055
            0.595	            0.405	 2.26160000000035	0.520955760957483	 5.00035968764893	3.17953324178394e-06	-0.00394844906848799	 23.7794242651397	0.924521070183216	 8.87395482723821	7.12714513606205e-15	 3.35036217675779
            0.594	            0.406	 2.25920000000034	0.522216259007979	 5.00044301942521	3.16584707613624e-06	-0.00390973495817499	 23.7225366190957	0.925200453293157	 8.85918825474201	7.19918650118959e-15	  3.3255230456931
            0.593	            0.407	 2.25670000000034	0.523478703685511	 5.00001578716625	3.15077298366388e-06	-0.00387128957497599	 23.6634173435588	0.925875760206494	 8.84351815153919	7.27298311167623e-15	 3.29882458361039
            0.592	            0.408	 2.25430000000033	0.524743042974839	 5.00007754763747	3.13703254640932e-06	-0.00383311189722344	 23.6068047133983	 0.92654688166093	 8.82871401888879	7.34608630446791e-15	 3.27193742926856
            0.591	            0.409	 2.25190000000033	 0.52600932741714	 5.00012877114209	3.1232637523347e-06	-0.00379520090032339	 23.5503262874116	0.927213889794291	  8.8138909439649	7.41971690251155e-15	 3.24620284075764
             0.59	             0.41	 2.24950000000032	0.527277573502757	 5.00016961989655	3.10946769463394e-06	-0.00375755556127973	 23.4939817600557	 0.92787679622046	 8.79904930651148	7.49387650022777e-15	 3.22352967009798
            0.589	            0.411	 2.24710000000032	0.528547797840544	 5.00020025587785	3.09564546048907e-06	-0.00372017485755126	 23.4377708263933	 0.92853561256478	 8.78418948391647	7.56856667447463e-15	 3.19831824402303
            0.588	            0.412	 2.24470000000031	0.529820017159101	 5.00022084082974	3.08179813093655e-06	-0.00368305776704141	 23.3816931820921	0.929190350464452	 8.76931185122633	7.64378898418308e-15	 3.17188635104832
            0.587	            0.413	 2.24230000000031	0.531094248307924	 5.00023153626807	3.06792678073474e-06	-0.00364620326808869	 23.3257485234242	0.929841021568755	 8.75441678115881	7.71954496998067e-15	 3.14784285055807
            0.586	            0.414	  2.2399000000003	 0.53237050825864	 5.00023250348686	3.05403247823894e-06	-0.00360961033945696	 23.2699365472652	0.930487637539416	 8.73950464411697	7.79583615381743e-15	 3.12265865742297
            0.585	            0.415	  2.2375000000003	0.533648814106198	 5.00022390356381	3.04011628527602e-06	-0.00357327796032638	 23.2142569510935	0.931130210050854	 8.72457580820209	7.87266403857604e-15	 3.09878391935187
            0.584	            0.416	 2.23510000000029	0.534929183070149	 5.00020589736652	3.0261792570283e-06	-0.0035372051102842	 23.1587094329898	0.931768750790573	 8.70963063922778	7.95003010768943e-15	  3.0743765407065
            0.583	            0.417	 2.23270000000029	0.536211632495827	 5.00017864555776	3.01222244191498e-06	-0.00350139076931585	  23.103293691636	0.932403271459364	 8.69466950073222	8.02793582473646e-15	 3.05140067090982
            0.582	            0.418	 2.23030000000028	  0.5374961798556	 5.00014230860119	2.99824688148123e-06	-0.00346583391779669	 23.0480094263146	0.933033783771595	 8.67969275399121	8.10638263304117e-15	 3.02620141688782
            0.581	            0.419	 2.22790000000028	0.538782842750189	 5.00009704676771	2.98425361029233e-06	-0.00343053353648331	 22.9928563369081	0.933660299455601	 8.66470075803201	8.18537195527016e-15	 3.00038829823871
             0.58	             0.42	 2.22550000000027	0.540071638909854	 5.00004302014036	2.97024365582627e-06	-0.00339548860650546	 22.9378341238982	0.934282830253829	 8.64969386964489	8.26490519300917e-15	 2.97853029359077
            0.579	            0.421	 2.22320000000027	0.541362553105723	 5.00048010601303	2.95749149951314e-06	-0.00336069811053756	 22.8852308970322	0.934901330778704	 8.63553542598105	8.34357088163094e-15	 2.95393185907345
            0.578	            0.422	 2.22080000000026	0.542655669590011	 5.00040902367808	2.94344506709553e-06	-0.00332616102807751	 22.8304640642437	0.935515927325624	 8.62049831401915	8.42418208419635e-15	 2.92998576043457
            0.577	            0.423	 2.21840000000026	0.543950973321249	 5.00032965490399	2.92938497201713e-06	-0.00329187634250488	  22.775827225883	0.936126574302763	 8.60544736531852	8.50534113775676e-15	 2.90278764364194
            0.576	            0.424	 2.21600000000025	0.545248482560889	 5.00024215909664	2.91531221332816e-06	-0.00325784303636612	 22.7213200847912	0.936733283511946	 8.59038292788353	8.58704935465725e-15	 2.88557484554185
            0.575	            0.425	 2.21360000000025	0.546548215706404	 5.00014669550242	2.90122778251486e-06	-0.00322406009254448	 22.6669423444049	0.937336066770409	 8.57530534754316	8.66930802400643e-15	 2.86075549543816
            0.574	            0.426	 2.21120000000024	0.547850191292687	 5.00004342321439	2.88713266341857e-06	-0.0031905264942524	 22.6126937087556	0.937934935911162	 8.56021496796404	8.75211841122939e-15	 2.83976188248574
            0.573	            0.427	 2.20890000000024	0.549154395371976	 5.00043222238796	2.87426538029257e-06	-0.00315724122622181	 22.5608298526534	0.938529847031749	 8.54596617694647	8.83398563310553e-15	 2.81382846243096
            0.572	            0.428	 2.20650000000023	0.550460912084472	 5.00031379903617	2.86014553670084e-06	-0.00312420326991619	 22.5068331415462	0.939120923740349	  8.5308497131252	8.91788835583455e-15	 2.79139246305157
            0.571	            0.429	 2.20410000000023	 0.55176972768092	 5.00018804267248	2.84601789656231e-06	-0.00309141161069273	 22.4529646636539	0.939708121927708	 8.51572146702173	9.00234630390973e-15	 2.76577395174833
             0.57	             0.43	 2.20170000000022	0.553080861259279	 5.00005511184773	2.83188341320781e-06	-0.00305886523302059	   22.39922412535	0.940291453492082	 8.50058177380286	9.08736064279865e-15	 2.74275538274956
            0.569	            0.431	 2.19940000000022	0.554394299762911	 5.00041489018185	2.81895673904297e-06	-0.00302656312287589	 22.3478459064542	 0.94087087553382	  8.4862790576486	9.17137915766987e-15	 2.72101446094733
            0.568	            0.432	 2.19700000000021	0.555710127263982	 5.00026807238917	2.80480507428366e-06	-0.00299450426291114	   22.29435501999	0.941446509858103	 8.47111595443259	9.25749432573584e-15	 2.69884327852769
            0.567	            0.433	 2.19460000000021	0.557028330912364	 5.00011455438813	2.79064936808181e-06	-0.002962687639684	  22.240991208485	0.942018313356971	 8.45594239596657	9.34416907890357e-15	 2.67918325317997
            0.566	            0.434	  2.1923000000002	0.558348898338046	 5.00045422766518	2.77768654122818e-06	-0.00293111224004775	  22.189973067004	0.942586243886294	 8.44160234256718	9.42980755794435e-15	 2.65501215164754
            0.565	            0.435	  2.1899000000002	0.559671913569522	 5.00028776827682	2.76351915212181e-06	-0.00289977704749385	 22.1368572207991	0.943150421898783	 8.42640733601828	9.51758887672472e-15	 2.63254346714305
            0.564	            0.436	 2.18750000000019	0.560997364449632	 5.00011508204872	2.74935045430943e-06	-0.00286868104942945	 22.0838675900502	0.943710805040964	 8.41120284764068	9.60593272457363e-15	 2.61295495590679
            0.563	            0.437	 2.18520000000019	0.562325239314459	 5.00043606264672	2.73635952234381e-06	-0.00283782323354418	 22.0332070957418	0.944267351932667	 8.39682836420502	9.69319845321718e-15	 2.59127909057956
            0.562	            0.438	 2.18280000000018	 0.56365562214858	 5.00025137913473	2.72218450746949e-06	-0.00280720258413078	 21.9804637537321	0.944820181662383	 8.38160435335162	9.78265408626866e-15	 2.56683079398084
            0.561	            0.439	 2.18040000000018	0.564988501507653	 5.00006094141839	2.70801084597687e-06	-0.00277681808940936	 21.9278457727823	0.945369252639807	 8.36637181593715	9.87267492858107e-15	 2.54578661270289
             0.56	             0.44	 2.17810000000017	0.566323866453325	 5.00036464007663	2.69499967232798e-06	-0.0027466687378717	  21.877540509723	0.945914524256313	 8.35196575635755	9.96157439227297e-15	 2.52721066394428
            0.559	            0.441	 2.17570000000017	0.567661800927013	 5.00016314800423	2.68082492374883e-06	-0.00271675351458044	 21.8251671508938	0.946456114225738	 8.33671558633429	1.00527116957474e-14	  2.5049522760952
            0.558	            0.442	 2.17340000000016	0.569002262844365	 5.00045611871178	2.66780280746372e-06	-0.00268707140977393	  21.775095704515	0.946993929515009	   8.322289555677	1.0142698977896e-14	 2.48232047845484
            0.557	            0.443	 2.17100000000016	0.570345336129985	 5.00024420005011	2.65363037754864e-06	-0.00265762140901377	 21.7229658703501	0.947528086934767	 8.30702299282125	1.02349554558463e-14	 2.46076430204793
            0.556	            0.444	 2.16860000000015	0.571691010565968	  5.0000273135225	2.63946357667531e-06	-0.00262840250181253	 21.6709599886804	0.948058546174031	 8.29174945569937	1.03277809366986e-14	 2.43929425274005
            0.555	            0.445	 2.16630000000015	0.573039276461354	 5.00030535061002	2.62643389158361e-06	-0.00259941367794073	 21.6212397903994	0.948585267916003	 8.27729648822791	1.0419410768985e-14	 2.42097099404033
            0.554	            0.446	 2.16390000000014	0.574390217700692	 5.00007897916141	2.61227440841313e-06	-0.00257065392369268	 21.5694757832095	0.949108367581389	  8.2620083898483	1.05133591318513e-14	 2.40045930041159
            0.553	            0.447	 2.16160000000014	0.575743793904162	 5.00034785248061	2.59924203380455e-06	-0.0025421222305756	 21.5199867786973	0.949627754629336	 8.24753849506055	1.0606081657975e-14	 2.37806320820415
            0.552	            0.448	 2.15920000000013	0.577100088942304	 5.00011262336939	2.5850931203743e-06	-0.00251381758536402	 21.4684635593616	0.950143543567819	 8.23223703692989	1.0701154943758e-14	 2.35776663930411
            0.551	            0.449	 2.15690000000013	0.578459063130427	 5.00037295838039	2.57206125452577e-06	-0.00248573898006166	  21.419204711286	0.950655644850103	   8.217751405804	1.07949715915965e-14	 2.33342990470059
             0.55	             0.45	 2.15450000000012	0.579820800326573	 5.00012949883027	2.55792610090354e-06	-0.00245788540191919	 21.3679211974708	0.951164172067985	 8.20243777441049	1.08911715570179e-14	 2.31661228474748
            0.549	            0.451	 2.15220000000012	0.581185261552633	  5.0003819211281	2.54489788519906e-06	-0.0024302558434333	 21.3188914725747	0.951669036673203	  8.1879375832161	1.09860834674851e-14	 2.29440675237379
            0.548	            0.452	 2.14980000000011	0.582552530655979	 5.00013085841881	2.53077961899625e-06	-0.00240284929232902	 21.2678465862275	0.952170351338294	 8.17261295017811	1.10834115761602e-14	 2.27821494409041
            0.547	            0.453	 2.14750000000011	 0.58392256937642	 5.00037599382389	2.5177581373487e-06	-0.00237566474159442	 21.2190449553184	 0.95266802851731	 8.15809936062023	1.11794195946871e-14	 2.25711819538523
            0.546	            0.454	  2.1451000000001	0.585295461552738	 5.00011795538086	2.50365982330435e-06	-0.00234870117942881	 21.1682376226571	0.953162179960722	 8.14276488283027	1.12778770079914e-14	 2.23825517399643
            0.545	            0.455	  2.1428000000001	0.586671169653982	 5.00035643002889	2.49064810164855e-06	-0.00232195759931222	 21.1196630605979	0.953652719128381	 8.12823904218892	1.1374981675828e-14	 2.21628658304976
            0.544	            0.456	 2.14040000000009	0.588049777512744	 5.00009204351377	2.47657274128825e-06	-0.00229543298992037	 21.0690922121003	 0.95413975684624	 8.11289586195558	1.14745692435813e-14	  2.1973622875305
            0.543	            0.457	 2.13810000000009	0.589431248338601	 5.00032448394675	2.46357374714753e-06	-0.00226912634522773	 21.0207436977988	0.954623207583063	 8.09835890322405	1.15727707889375e-14	 2.17890702927481
            0.542	            0.458	 2.13570000000008	0.590815665960603	 5.00005437734822	2.44952427851244e-06	-0.00224303665439055	 20.9704082681919	0.955103181238065	  8.0830081484113	1.1673489039897e-14	 2.15991903978445
            0.541	            0.459	 2.13340000000008	0.592202994340105	 5.00028141060526	2.4365409206323e-06	-0.00221716291188238	 20.9222847845913	0.955579593291653	  8.0684611904307	1.17727873689075e-14	 2.13748420506088
             0.54	             0.46	 2.13100000000007	0.593593317305579	 5.00000621233008	2.42252021807693e-06	-0.00219150410734592	   20.87218371284	0.956052552714424	 8.05310397459426	1.18746365010762e-14	 2.11947933712435
            0.539	            0.461	 2.12870000000007	0.594986599581413	 5.00022846603917	2.40955534612719e-06	-0.00216605923576052	 20.8242842469088	0.956521976000823	 8.03854812218659	1.19750311886053e-14	 2.10018793397514
            0.538	            0.462	 2.12640000000006	0.596382895459263	  5.0004485772078	2.39659812501047e-06	-0.00214082728854091	 20.7764940217291	0.956987923790592	  8.0239875059438	1.20759659829241e-14	 2.07912412357619
            0.537	            0.463	 2.12400000000006	0.597782259056125	 5.00016690747386	2.38262262452336e-06	-0.00211580725734888	 20.7267400189279	 0.95745045579599	 8.00862188880616	1.21795013396317e-14	 2.06324570935843
            0.536	            0.464	 2.12170000000005	0.599184656246298	 5.00038318164891	2.36968805348494e-06	-0.00209099813793956	 20.6791723105213	0.957909490011072	 7.99405400899373	1.22815311180741e-14	 2.04386485302605
            0.535	            0.465	 2.11930000000005	0.600590170887154	 5.00009799350962	2.35574823333259e-06	-0.00206639892121192	 20.6296500430467	0.958365133103287	 7.97868465279909	1.23861962127252e-14	 2.02603175482233
