T/Tc	1-T/Tc	l	a	K	y	F	Kr	Kr/K0	a0/Kr	Del/kB	C
1	0	5.2	449.555	0.387508	0.0624209	-0.0535731	0.00213771	0.00687196	1160.12
1	0	5.4	549.088	0.387508	0.062421	-0.0535731	0.00175021	0.00562629	1416.97
1	0	5.6	670.657	0.387508	0.062421	-0.0535731	0.00143295	0.00460642	1730.69
1	0	5.8	819.143	0.387508	0.062421	-0.0535731	0.0011732	0.00377141	2113.87
1	0	6	1000.5	0.387508	0.062421	-0.0535731	0.000960537	0.00308777	2581.89
1	0	6.2	1222.02	0.387508	0.062421	-0.0535731	0.000786421	0.00252806	3153.53
1	0	6.4	1492.58	0.387508	0.062421	-0.0535731	0.000643867	0.0020698	3851.73
1	0	6.6	1823.04	0.387508	0.062421	-0.0535731	0.000527154	0.00169461	4704.51
1	0	6.8	2226.66	0.387508	0.062421	-0.0535731	0.000431597	0.00138743	5746.1
1	0	7	2719.65	0.387508	0.062421	-0.0535731	0.000353362	0.00113593	7018.3
1	0	7.2	3321.79	0.387508	0.062421	-0.0535731	0.000289308	0.00093002	8572.18
1	0	7.4	4057.24	0.387508	0.062421	-0.0535731	0.000236865	0.000761436	10470.1
1	0	7.6	4955.53	0.387508	0.062421	-0.0535731	0.000193929	0.000623411	12788.2
1	0	7.8	6052.69	0.387508	0.062421	-0.0535731	0.000158776	0.000510406	15619.5
1	0	8	7392.78	0.387508	0.062421	-0.0535731	0.000129995	0.000417885	19077.7
1	0	8.2	9029.56	0.387508	0.062421	-0.0535731	0.000106431	0.000342135	23301.6
1	0	8.4	11028.7	0.387508	0.062421	-0.0535731	8.71379e-05	0.000280116	28460.6
1	0	8.6	13470.5	0.387508	0.062421	-0.0535731	7.13425e-05	0.00022934	34761.9
1	0	8.8	16452.9	0.387508	0.062421	-0.0535731	5.84103e-05	0.000187768	42458.3
1	0	9	20095.6	0.387508	0.062421	-0.0535731	4.78223e-05	0.000153731	51858.6
1	0	9.2	24544.9	0.387508	0.062421	-0.0535731	3.91536e-05	0.000125864	63340.3
1	0	9.4	29979.2	0.387508	0.062421	-0.0535731	3.20563e-05	0.000103049	77364
1	0	9.6	36616.7	0.387508	0.062421	-0.0535731	2.62454e-05	8.43695e-05	94492.6
1	0	9.8	44723.7	0.387508	0.062421	-0.0535731	2.14879e-05	6.90759e-05	115414
1	0	10	54625.6	0.387508	0.062421	-0.0535731	1.75928e-05	5.65545e-05	140966
1	0	10.2001	66726.6	0.387508	0.062421	-0.0535731	1.44024e-05	4.62983e-05	172194
1	0	10.4001	81500	0.387508	0.062421	-0.0535731	1.17917e-05	3.79059e-05	210318
1	0	10.6001	99544.4	0.387508	0.062421	-0.0535731	9.65419e-06	3.10347e-05	256883
1	0	10.8001	121584	0.387508	0.062421	-0.0535731	7.90418e-06	2.54091e-05	313758
1	0	11.0001	148503	0.387508	0.062421	-0.0535731	6.4714e-06	2.08032e-05	383225
1	0	11.2001	181382	0.387508	0.062421	-0.0535731	5.29833e-06	1.70322e-05	468072
1	0	11.4001	221540	0.387508	0.062421	-0.0535731	4.33791e-06	1.39448e-05	571704
1	0	11.6001	270590	0.387508	0.062421	-0.0535731	3.55158e-06	1.1417e-05	698281
1	0	11.8001	330499	0.387508	0.062421	-0.0535731	2.90779e-06	9.34747e-06	852882
1	0	12.0001	403672	0.387508	0.062421	-0.0535731	2.38069e-06	7.65306e-06	1.04171e+06
1	0	12.2001	493046	0.387508	0.062421	-0.0535731	1.94915e-06	6.2658e-06	1.27235e+06
1	0	12.4001	602208	0.387508	0.062421	-0.0535731	1.59583e-06	5.13e-06	1.55405e+06
1	0	12.6001	735539	0.387508	0.062421	-0.0535731	1.30655e-06	4.20009e-06	1.89812e+06
1	0	12.8001	898389	0.387508	0.062421	-0.0535731	1.06972e-06	3.43874e-06	2.31837e+06
1	0	13.0001	1.09729e+06	0.387508	0.062421	-0.0535731	8.75809e-07	2.8154e-06	2.83167e+06
1	0	13.2001	1.34024e+06	0.387508	0.062421	-0.0535731	7.17051e-07	2.30506e-06	3.45861e+06
1	0	13.4001	1.63697e+06	0.387508	0.062421	-0.0535731	5.87072e-07	1.88722e-06	4.22435e+06
1	0	13.6001	1.9994e+06	0.387508	0.062421	-0.0535731	4.80654e-07	1.54513e-06	5.15964e+06
1	0	13.8001	2.44207e+06	0.387508	0.062421	-0.0535731	3.93526e-07	1.26504e-06	6.30199e+06
1	0	14.0001	2.98276e+06	0.387508	0.062421	-0.0535731	3.22192e-07	1.03573e-06	7.69727e+06
1	0	14.2001	3.64315e+06	0.387508	0.062421	-0.0535731	2.63789e-07	8.47984e-07	9.40147e+06
1	0	14.4001	4.44975e+06	0.387508	0.0624209	-0.0535731	2.15972e-07	6.9427e-07	1.1483e+07
1	0	14.6001	5.43494e+06	0.387508	0.0624209	-0.0535731	1.76823e-07	5.6842e-07	1.40253e+07
1	0	14.8001	6.63825e+06	0.387509	0.0624209	-0.0535731	1.4477e-07	4.65383e-07	1.71306e+07
1	0	15.0001	8.10797e+06	0.387509	0.0624208	-0.0535731	1.18528e-07	3.81024e-07	2.09233e+07
1	0	15.2001	9.9031e+06	0.387509	0.0624208	-0.0535731	9.70425e-08	3.11956e-07	2.55558e+07
1	0	15.4001	1.20957e+07	0.387509	0.0624207	-0.0535731	7.94517e-08	2.55408e-07	3.12139e+07
1	0	15.6001	1.47737e+07	0.387509	0.0624206	-0.0535731	6.50496e-08	2.09111e-07	3.81247e+07
1	0	15.8001	1.80446e+07	0.38751	0.0624204	-0.0535731	5.32582e-08	1.71205e-07	4.65656e+07
1	0	16.0001	2.20398e+07	0.38751	0.0624202	-0.0535731	4.36042e-08	1.40171e-07	5.68753e+07
1	0	16.2001	2.69194e+07	0.387511	0.06242	-0.0535731	3.57001e-08	1.14763e-07	6.94675e+07
1	0	16.4001	3.28795e+07	0.387512	0.0624196	-0.0535731	2.92289e-08	9.39601e-08	8.48477e+07
1	0	16.6001	4.01591e+07	0.387513	0.0624191	-0.0535731	2.39306e-08	7.69282e-08	1.03633e+08
1	0	16.8001	4.90504e+07	0.387514	0.0624185	-0.0535731	1.95928e-08	6.29838e-08	1.26577e+08
1	0	17.0001	5.99103e+07	0.387517	0.0624176	-0.0535731	1.60413e-08	5.1567e-08	1.54601e+08
1	0	17.2001	7.31746e+07	0.38752	0.0624165	-0.0535731	1.31336e-08	4.22198e-08	1.88828e+08
1	0	17.4001	8.93756e+07	0.387523	0.0624149	-0.0535731	1.0753e-08	3.4567e-08	2.30633e+08
1	0	17.6001	1.09164e+08	0.387529	0.0624127	-0.0535731	8.80395e-09	2.83015e-08	2.81692e+08
1	0	17.8001	1.33333e+08	0.387536	0.0624099	-0.0535731	7.2082e-09	2.31717e-08	3.44053e+08
1	0	18.0001	1.62853e+08	0.387546	0.062406	-0.0535731	5.90172e-09	1.89719e-08	4.20216e+08
1	0	18.2001	1.98909e+08	0.387559	0.0624008	-0.0535731	4.83208e-09	1.55334e-08	5.13236e+08
1	0	18.4001	2.42948e+08	0.387576	0.0623938	-0.0535731	3.95635e-09	1.27182e-08	6.2684e+08
1	0	18.6001	2.96738e+08	0.3876	0.0623844	-0.0535731	3.23938e-09	1.04134e-08	7.65578e+08
1	0	18.8001	3.62436e+08	0.387631	0.0623717	-0.0535731	2.6524e-09	8.52649e-09	9.35002e+08
1	0	19.0001	4.4268e+08	0.387674	0.0623546	-0.0535731	2.17184e-09	6.98167e-09	1.14189e+09
1	0	19.2001	5.40691e+08	0.387731	0.0623316	-0.0535731	1.77842e-09	5.71696e-09	1.3945e+09
1	0	19.4001	6.60402e+08	0.387809	0.0623007	-0.0535731	1.45633e-09	4.68158e-09	1.70291e+09
1	0	19.6001	8.06616e+08	0.387913	0.062259	-0.0535731	1.19267e-09	3.83399e-09	2.07937e+09
1	0	19.8001	9.85203e+08	0.388053	0.0622029	-0.0535731	9.76826e-10	3.14014e-09	2.53883e+09
1	0	20.0001	1.20333e+09	0.388243	0.0621274	-0.0535731	8.00148e-10	2.57218e-09	3.09943e+09
1	0	20.2002	1.4699e+09	0.388498	0.0620259	-0.0535731	6.5547e-10	2.1071e-09	3.78354e+09
1	0	20.4002	1.79534e+09	0.388841	0.0618894	-0.0535731	5.37128e-10	1.72667e-09	4.61715e+09
1	0	20.6002	2.19283e+09	0.389304	0.0617062	-0.0535731	4.40286e-10	1.41536e-09	5.6327e+09
1	0	20.8002	2.67833e+09	0.389927	0.0614603	-0.0535731	3.61053e-10	1.16065e-09	6.86879e+09
1	0	21.0002	3.27132e+09	0.390767	0.0611307	-0.0535731	2.96242e-10	9.5231e-10	8.37153e+09
1	0	21.2002	3.9956e+09	0.3919	0.0606897	-0.0535731	2.43246e-10	7.81946e-10	1.01955e+10
1	0	21.4002	4.88023e+09	0.393427	0.0601011	-0.0535731	1.99929e-10	6.42698e-10	1.24044e+10
1	0	21.6002	5.96073e+09	0.395487	0.0593179	-0.0535731	1.64545e-10	5.28952e-10	1.50719e+10
1	0	21.8002	7.28045e+09	0.398268	0.0582799	-0.0535731	1.35665e-10	4.36115e-10	1.82803e+10
1	0	22.0002	8.89236e+09	0.402024	0.0569121	-0.0535731	1.12121e-10	3.60428e-10	2.2119e+10
1	0	22.2002	1.08612e+10	0.407102	0.0551233	-0.0535731	9.29563e-11	2.9882e-10	2.66792e+10
1	0	22.4002	1.32658e+10	0.413974	0.0528074	-0.0535731	7.73909e-11	2.48783e-10	3.20451e+10
1	0	22.6002	1.62029e+10	0.423288	0.0498499	-0.0535731	6.47879e-11	2.08269e-10	3.82788e+10
1	0	22.8002	1.97903e+10	0.435933	0.0461416	-0.0535731	5.46284e-11	1.7561e-10	4.53976e+10
1	0	23.0002	2.41719e+10	0.453132	0.0416046	-0.0535731	4.64906e-11	1.4945e-10	5.33441e+10
1	0	23.2002	2.95237e+10	0.476574	0.0362331	-0.0535731	4.00323e-11	1.28689e-10	6.19499e+10
1	0	23.4002	3.60603e+10	0.508572	0.0301453	-0.0535731	3.49764e-11	1.12436e-10	7.0905e+10
1	0	23.6002	4.40442e+10	0.552276	0.0236321	-0.0535731	3.10971e-11	9.99657e-11	7.97502e+10
1	0	23.8002	5.37957e+10	0.611873	0.0171683	-0.0535731	2.82076e-11	9.06769e-11	8.79197e+10
1	0	24.0002	6.57062e+10	0.692717	0.0113422	-0.0535731	2.61458e-11	8.4049e-11	9.48529e+10
1	0	24.2002	8.02537e+10	0.801267	0.00668387	-0.0535731	2.47608e-11	7.95968e-11	1.00158e+11
1	0	24.4002	9.80221e+10	0.944745	0.00345653	-0.0535731	2.39025e-11	7.68376e-11	1.03755e+11
1	0	24.6002	1.19724e+11	1.13067	0.00155571	-0.0535731	2.3421e-11	7.529e-11	1.05888e+11
1	0	24.8002	1.46232e+11	1.36676	0.000612719	-0.0535731	2.31795e-11	7.45135e-11	1.06991e+11
1	0	25.0002	1.78608e+11	1.66153	0.000216475	-0.0535731	2.30706e-11	7.41635e-11	1.07496e+11
1	0	25.2002	2.18152e+11	2.02542	7.20969e-05	-0.0535731	2.30253e-11	7.40181e-11	1.07707e+11
1	0	25.4002	2.66452e+11	2.47187	2.45457e-05	-0.0535731	2.3007e-11	7.3959e-11	1.07793e+11
1	0	25.6002	3.25445e+11	3.0181	9.64698e-06	-0.0535731	2.29989e-11	7.39331e-11	1.07831e+11
1	0	25.8002	3.97499e+11	3.68561	5.21371e-06	-0.0535731	2.29946e-11	7.39191e-11	1.07852e+11
1	0	26.0002	4.85507e+11	4.50089	4.95274e-06	-0.0535731	2.29909e-11	7.39072e-11	1.07869e+11
1	0	26.1055	5.39419e+11	5.0001	6.74989e-06	-0.0535731	2.29881e-11	7.38985e-11	1.07882e+11	6.79999	1.0479
