T/Tc	1-T/Tc	l	a	K	y	F	Kr	Kr/K0	a0/Kr	Del/kB	C
1	0	4.6	246.721	0.387506	0.0624206	-0.0480496	0.00389515	0.0138843	636.689
1	0	4.8	301.346	0.387507	0.0624207	-0.0480497	0.00318908	0.0113675	777.653
1	0	5	368.065	0.387507	0.0624208	-0.0480497	0.002611	0.00930693	949.826
1	0	5.2	449.555	0.387508	0.0624209	-0.0480497	0.00213771	0.00761987	1160.12
1	0	5.4	549.088	0.387508	0.0624209	-0.0480497	0.00175021	0.00623863	1416.97
1	0	5.6	670.657	0.387508	0.062421	-0.0480497	0.00143295	0.00510776	1730.69
1	0	5.8	819.143	0.387508	0.062421	-0.0480497	0.0011732	0.00418188	2113.87
1	0	6	1000.5	0.387508	0.062421	-0.0480497	0.000960537	0.00342383	2581.89
1	0	6.2	1222.02	0.387508	0.062421	-0.0480497	0.000786421	0.0028032	3153.53
1	0	6.4	1492.58	0.387508	0.062421	-0.0480497	0.000643867	0.00229506	3851.73
1	0	6.6	1823.04	0.387508	0.062421	-0.0480497	0.000527154	0.00187904	4704.51
1	0	6.8	2226.66	0.387508	0.062421	-0.0480497	0.000431597	0.00153843	5746.1
1	0	7	2719.65	0.387508	0.062421	-0.0480497	0.000353362	0.00125956	7018.3
1	0	7.2	3321.79	0.387508	0.062421	-0.0480497	0.000289308	0.00103124	8572.18
1	0	7.4	4057.24	0.387508	0.062421	-0.0480497	0.000236865	0.000844307	10470.1
1	0	7.6	4955.53	0.387508	0.062421	-0.0480497	0.000193929	0.00069126	12788.2
1	0	7.8	6052.69	0.387508	0.062421	-0.0480497	0.000158776	0.000565956	15619.5
1	0	8	7392.78	0.387508	0.062421	-0.0480497	0.000129995	0.000463365	19077.7
1	0	8.2	9029.56	0.387508	0.062421	-0.0480497	0.000106431	0.000379371	23301.6
1	0	8.4	11028.7	0.387508	0.062421	-0.0480497	8.71379e-05	0.000310603	28460.6
1	0	8.6	13470.5	0.387508	0.062421	-0.0480497	7.13425e-05	0.0002543	34761.9
1	0	8.8	16452.9	0.387508	0.062421	-0.0480497	5.84103e-05	0.000208203	42458.3
1	0	9	20095.6	0.387508	0.062421	-0.0480497	4.78223e-05	0.000170463	51858.6
1	0	9.2	24544.9	0.387508	0.062421	-0.0480497	3.91536e-05	0.000139563	63340.3
1	0	9.4	29979.2	0.387508	0.062421	-0.0480497	3.20563e-05	0.000114264	77364
1	0	9.6	36616.7	0.387508	0.062421	-0.0480497	2.62454e-05	9.35519e-05	94492.6
1	0	9.8	44723.7	0.387508	0.062421	-0.0480497	2.14879e-05	7.65938e-05	115414
1	0	10	54625.6	0.387508	0.062421	-0.0480497	1.75928e-05	6.27097e-05	140966
1	0	10.2001	66726.6	0.387508	0.062421	-0.0480497	1.44024e-05	5.13372e-05	172194
1	0	10.4001	81500	0.387508	0.062421	-0.0480497	1.17917e-05	4.20314e-05	210318
1	0	10.6001	99544.4	0.387508	0.062421	-0.0480497	9.65419e-06	3.44124e-05	256883
1	0	10.8001	121584	0.387508	0.062421	-0.0480497	7.90418e-06	2.81745e-05	313758
1	0	11.0001	148503	0.387508	0.062421	-0.0480497	6.4714e-06	2.30673e-05	383225
1	0	11.2001	181382	0.387508	0.062421	-0.0480497	5.29833e-06	1.88859e-05	468072
1	0	11.4001	221540	0.387508	0.062421	-0.0480497	4.33791e-06	1.54625e-05	571704
1	0	11.6001	270590	0.387508	0.062421	-0.0480497	3.55158e-06	1.26596e-05	698281
1	0	11.8001	330499	0.387508	0.062421	-0.0480497	2.90779e-06	1.03648e-05	852882
1	0	12.0001	403672	0.387508	0.062421	-0.0480497	2.38069e-06	8.48598e-06	1.04171e+06
1	0	12.2001	493046	0.387508	0.062421	-0.0480497	1.94915e-06	6.94774e-06	1.27235e+06
1	0	12.4001	602208	0.387508	0.062421	-0.0480497	1.59583e-06	5.68833e-06	1.55405e+06
1	0	12.6001	735539	0.387508	0.062421	-0.0480497	1.30655e-06	4.65721e-06	1.89812e+06
1	0	12.8001	898389	0.387508	0.062421	-0.0480497	1.06972e-06	3.813e-06	2.31837e+06
1	0	13.0001	1.09729e+06	0.387508	0.062421	-0.0480497	8.75809e-07	3.12182e-06	2.83167e+06
1	0	13.2001	1.34024e+06	0.387508	0.062421	-0.0480497	7.17051e-07	2.55593e-06	3.45861e+06
1	0	13.4001	1.63697e+06	0.387508	0.062421	-0.0480497	5.87072e-07	2.09262e-06	4.22435e+06
1	0	13.6001	1.9994e+06	0.387508	0.062421	-0.0480497	4.80654e-07	1.71329e-06	5.15964e+06
1	0	13.8001	2.44207e+06	0.387508	0.062421	-0.0480497	3.93526e-07	1.40272e-06	6.30199e+06
1	0	14.0001	2.98276e+06	0.387508	0.062421	-0.0480497	3.22192e-07	1.14845e-06	7.69727e+06
1	0	14.2001	3.64315e+06	0.387508	0.0624209	-0.0480497	2.63789e-07	9.40274e-07	9.40147e+06
1	0	14.4001	4.44975e+06	0.387508	0.0624209	-0.0480497	2.15972e-07	7.69832e-07	1.1483e+07
1	0	14.6001	5.43494e+06	0.387509	0.0624209	-0.0480497	1.76823e-07	6.30285e-07	1.40253e+07
1	0	14.8001	6.63825e+06	0.387509	0.0624208	-0.0480497	1.4477e-07	5.16034e-07	1.71306e+07
1	0	15.0001	8.10797e+06	0.387509	0.0624208	-0.0480497	1.18528e-07	4.22493e-07	2.09233e+07
1	0	15.2001	9.9031e+06	0.387509	0.0624207	-0.0480497	9.70426e-08	3.45908e-07	2.55558e+07
1	0	15.4001	1.20957e+07	0.387509	0.0624206	-0.0480497	7.94518e-08	2.83206e-07	3.12139e+07
1	0	15.6001	1.47737e+07	0.38751	0.0624204	-0.0480497	6.50497e-08	2.3187e-07	3.81247e+07
1	0	15.8001	1.80446e+07	0.38751	0.0624202	-0.0480497	5.32582e-08	1.89839e-07	4.65656e+07
1	0	16.0001	2.20398e+07	0.387511	0.0624199	-0.0480497	4.36042e-08	1.55427e-07	5.68752e+07
1	0	16.2001	2.69194e+07	0.387512	0.0624195	-0.0480497	3.57002e-08	1.27253e-07	6.94674e+07
1	0	16.4001	3.28795e+07	0.387513	0.062419	-0.0480497	2.9229e-08	1.04187e-07	8.48473e+07
1	0	16.6001	4.01591e+07	0.387515	0.0624184	-0.0480497	2.39308e-08	8.53012e-08	1.03632e+08
1	0	16.8001	4.90504e+07	0.387517	0.0624174	-0.0480497	1.9593e-08	6.98391e-08	1.26576e+08
1	0	17.0001	5.99103e+07	0.38752	0.0624162	-0.0480497	1.60415e-08	5.71799e-08	1.54599e+08
1	0	17.2001	7.31746e+07	0.387524	0.0624145	-0.0480497	1.31338e-08	4.68154e-08	1.88826e+08
1	0	17.4001	8.93756e+07	0.38753	0.0624123	-0.0480497	1.07532e-08	3.83298e-08	2.30629e+08
1	0	17.6001	1.09164e+08	0.387537	0.0624093	-0.0480497	8.80415e-09	3.13824e-08	2.81685e+08
1	0	17.8001	1.33333e+08	0.387548	0.0624052	-0.0480497	7.20842e-09	2.56944e-08	3.44042e+08
1	0	18.0001	1.62853e+08	0.387561	0.0623998	-0.0480497	5.90196e-09	2.10375e-08	4.20199e+08
1	0	18.2001	1.98909e+08	0.38758	0.0623924	-0.0480497	4.83234e-09	1.72249e-08	5.13208e+08
1	0	18.4001	2.42948e+08	0.387604	0.0623825	-0.0480497	3.95664e-09	1.41034e-08	6.26794e+08
1	0	18.6001	2.96738e+08	0.387638	0.0623691	-0.0480497	3.2397e-09	1.15479e-08	7.65502e+08
1	0	18.8001	3.62436e+08	0.387683	0.0623511	-0.0480497	2.65275e-09	9.45573e-09	9.34878e+08
1	0	19.0001	4.4268e+08	0.387743	0.0623269	-0.0480497	2.17223e-09	7.74291e-09	1.14168e+09
1	0	19.2001	5.40691e+08	0.387825	0.0622943	-0.0480497	1.77884e-09	6.34069e-09	1.39416e+09
1	0	19.4001	6.60402e+08	0.387935	0.0622504	-0.0480497	1.45681e-09	5.19279e-09	1.70235e+09
1	0	19.6001	8.06616e+08	0.388082	0.0621913	-0.0480497	1.19319e-09	4.25312e-09	2.07847e+09
1	0	19.8001	9.85203e+08	0.388282	0.0621118	-0.0480497	9.77401e-10	3.48395e-09	2.53734e+09
1	0	20.0001	1.20333e+09	0.38855	0.0620049	-0.0480497	8.00781e-10	2.85439e-09	3.09697e+09
1	0	20.2002	1.4699e+09	0.388912	0.0618612	-0.0480497	6.56169e-10	2.33892e-09	3.77951e+09
1	0	20.4002	1.79534e+09	0.389399	0.0616683	-0.0480497	5.37899e-10	1.91734e-09	4.61053e+09
1	0	20.6002	2.19283e+09	0.390056	0.0614095	-0.0480497	4.41137e-10	1.57243e-09	5.62183e+09
1	0	20.8002	2.67833e+09	0.390941	0.0610627	-0.0480497	3.61992e-10	1.29032e-09	6.85098e+09
1	0	21.0002	3.27132e+09	0.392134	0.0605989	-0.0480497	2.97279e-10	1.05965e-09	8.34234e+09
1	0	21.2002	3.9956e+09	0.393743	0.0599801	-0.0480497	2.4439e-10	8.71128e-10	1.01477e+10
1	0	21.4002	4.88023e+09	0.395914	0.0591572	-0.0480497	2.01193e-10	7.17151e-10	1.23265e+10
1	0	21.6002	5.96073e+09	0.398844	0.0580676	-0.0480497	1.65942e-10	5.91499e-10	1.4945e+10
1	0	21.8002	7.28045e+09	0.402803	0.0566335	-0.0480497	1.3721e-10	4.89085e-10	1.80745e+10
1	0	22.0002	8.89236e+09	0.408155	0.0547607	-0.0480497	1.13831e-10	4.05749e-10	2.17867e+10
1	0	22.2002	1.08612e+10	0.4154	0.0523414	-0.0480497	9.48511e-11	3.38097e-10	2.61463e+10
1	0	22.4002	1.32658e+10	0.425223	0.0492604	-0.0480497	7.94938e-11	2.83355e-10	3.11974e+10
1	0	22.6002	1.62029e+10	0.438562	0.0454118	-0.0480497	6.71257e-11	2.3927e-10	3.69456e+10
1	0	22.8002	1.97903e+10	0.456713	0.040727	-0.0480497	5.72324e-11	2.04005e-10	4.33321e+10
1	0	23.0002	2.41719e+10	0.481458	0.0352179	-0.0480497	4.93968e-11	1.76075e-10	5.02057e+10
1	0	23.2002	2.95237e+10	0.515244	0.0290296	-0.0480497	4.32806e-11	1.54274e-10	5.73004e+10
1	0	23.4002	3.60603e+10	0.561384	0.0224861	-0.0480497	3.86085e-11	1.3762e-10	6.42346e+10
1	0	23.6002	4.40442e+10	0.624265	0.0160901	-0.0480497	3.51506e-11	1.25294e-10	7.05536e+10
1	0	23.8002	5.37957e+10	0.709446	0.0104344	-0.0480497	3.27057e-11	1.1658e-10	7.58277e+10
1	0	24.0002	6.57062e+10	0.823551	0.00601664	-0.0480497	3.10839e-11	1.10799e-10	7.9784e+10
1	0	24.2002	8.02537e+10	0.973883	0.00303792	-0.0480497	3.00949e-11	1.07273e-10	8.24059e+10
1	0	24.4002	9.80221e+10	1.16799	0.00133471	-0.0480497	2.95506e-11	1.05333e-10	8.39238e+10
1	0	24.6002	1.19724e+11	1.41365	0.000514574	-0.0480497	2.92828e-11	1.04378e-10	8.46915e+10
1	0	24.8002	1.46232e+11	1.71964	0.000179156	-0.0480497	2.91641e-11	1.03955e-10	8.50361e+10
1	0	25.0002	1.78608e+11	2.09685	5.9489e-05	-0.0480497	2.91152e-11	1.03781e-10	8.51789e+10
1	0	25.2002	2.18152e+11	2.55935	2.05586e-05	-0.0480497	2.90952e-11	1.0371e-10	8.52374e+10
1	0	25.4002	2.66452e+11	3.12503	8.41971e-06	-0.0480497	2.90863e-11	1.03678e-10	8.52636e+10
1	0	25.6002	3.25445e+11	3.81625	4.92126e-06	-0.0480497	2.90811e-11	1.0366e-10	8.52787e+10
1	0	25.8002	3.97499e+11	4.66039	5.32342e-06	-0.0480497	2.90762e-11	1.03642e-10	8.5293e+10
1	0	25.8707	4.26534e+11	5.00039	6.75159e-06	-0.0480497	2.90738e-11	1.03634e-10	8.53002e+10	6.79999	1.0479
