T/Tc	1-T/Tc	l	a	K	y	F	Kr	Kr/K0	a0/Kr	Del/kB	C
1	0	5.8	819.143	0.387508	0.062421	-0.120635	0.0011732	0.00074433	2113.87
1	0	6	1000.5	0.387508	0.062421	-0.120635	0.000960537	0.000609406	2581.89
1	0	6.2	1222.02	0.387508	0.062421	-0.120635	0.000786421	0.000498939	3153.53
1	0	6.4	1492.58	0.387508	0.0624209	-0.120635	0.000643867	0.000408497	3851.72
1	0	6.6	1823.04	0.387508	0.0624209	-0.120635	0.000527154	0.000334449	4704.51
1	0	6.8	2226.66	0.387509	0.0624209	-0.120635	0.000431597	0.000273824	5746.1
1	0	7	2719.65	0.387509	0.0624208	-0.120635	0.000353362	0.000224188	7018.3
1	0	7.2	3321.79	0.387509	0.0624207	-0.120635	0.000289309	0.00018355	8572.16
1	0	7.4	4057.24	0.387509	0.0624207	-0.120635	0.000236866	0.000150278	10470.1
1	0	7.6	4955.53	0.387509	0.0624205	-0.120635	0.00019393	0.000123037	12788.1
1	0	7.8	6052.69	0.38751	0.0624204	-0.120635	0.000158776	0.000100734	15619.5
1	0	8	7392.78	0.38751	0.0624202	-0.120635	0.000129995	8.24745e-05	19077.6
1	0	8.2	9029.56	0.387511	0.0624199	-0.120635	0.000106431	6.75245e-05	23301.4
1	0	8.4	11028.7	0.387512	0.0624195	-0.120635	8.71388e-05	5.52846e-05	28460.3
1	0	8.6	13470.5	0.387513	0.0624189	-0.120635	7.13435e-05	4.52633e-05	34761.4
1	0	8.8	16452.9	0.387515	0.0624182	-0.120635	5.84114e-05	3.70586e-05	42457.5
1	0	9	20095.6	0.387518	0.0624172	-0.120635	4.78235e-05	3.03412e-05	51857.4
1	0	9.2	24544.9	0.387521	0.0624159	-0.120635	3.91549e-05	2.48415e-05	63338.2
1	0	9.4	29979.2	0.387525	0.0624142	-0.120635	3.20577e-05	2.03387e-05	77360.6
1	0	9.6	36616.7	0.387531	0.0624118	-0.120635	2.6247e-05	1.66522e-05	94487
1	0	9.8	44723.7	0.387539	0.0624086	-0.120635	2.14897e-05	1.3634e-05	115404
1	0	10	54625.6	0.38755	0.0624043	-0.120635	1.75947e-05	1.11628e-05	140951
1	0	10.2001	66726.6	0.387564	0.0623986	-0.120635	1.44044e-05	9.13879e-06	172169
1	0	10.4001	81500	0.387584	0.0623908	-0.120635	1.1794e-05	7.48258e-06	210277
1	0	10.6001	99544.4	0.38761	0.0623803	-0.120635	9.65672e-06	6.12664e-06	256816
1	0	10.8001	121584	0.387645	0.0623662	-0.120635	7.90698e-06	5.01652e-06	313647
1	0	11.0001	148503	0.387692	0.0623472	-0.120635	6.47448e-06	4.10768e-06	383043
1	0	11.2001	181382	0.387756	0.0623216	-0.120635	5.30173e-06	3.36364e-06	467772
1	0	11.4001	221540	0.387843	0.0622871	-0.120635	4.34165e-06	2.75453e-06	571211
1	0	11.6001	270590	0.387959	0.0622408	-0.120635	3.55571e-06	2.25589e-06	697470
1	0	11.8001	330499	0.388115	0.0621784	-0.120635	2.91234e-06	1.84771e-06	851549
1	0	12.0001	403672	0.388325	0.0620945	-0.120635	2.38571e-06	1.5136e-06	1.03952e+06
1	0	12.2001	493046	0.388609	0.0619817	-0.120635	1.95468e-06	1.24013e-06	1.26875e+06
1	0	12.4001	602208	0.388991	0.0618301	-0.120635	1.60193e-06	1.01633e-06	1.54813e+06
1	0	12.6001	735539	0.389505	0.0616265	-0.120635	1.31329e-06	8.33205e-07	1.88839e+06
1	0	12.8001	898389	0.390199	0.0613534	-0.120635	1.07714e-06	6.83385e-07	2.30239e+06
1	0	13.0001	1.09729e+06	0.391134	0.0609876	-0.120635	8.84002e-07	5.60849e-07	2.80542e+06
1	0	13.2001	1.34024e+06	0.392394	0.0604986	-0.120635	7.26092e-07	4.60664e-07	3.41555e+06
1	0	13.4001	1.63697e+06	0.394093	0.0598464	-0.120635	5.97049e-07	3.78793e-07	4.15376e+06
1	0	13.6001	1.9994e+06	0.396387	0.0589798	-0.120635	4.91667e-07	3.11934e-07	5.04407e+06
1	0	13.8001	2.44207e+06	0.399483	0.0578335	-0.120635	4.05686e-07	2.57385e-07	6.1131e+06
1	0	14.0001	2.98276e+06	0.403665	0.0563266	-0.120635	3.35626e-07	2.12935e-07	7.38918e+06
1	0	14.2001	3.64315e+06	0.409322	0.0543622	-0.120635	2.78638e-07	1.7678e-07	8.90045e+06
1	0	14.4001	4.44975e+06	0.416981	0.0518304	-0.120635	2.32398e-07	1.47443e-07	1.06713e+07
1	0	14.6001	5.43494e+06	0.427368	0.0486162	-0.120635	1.95011e-07	1.23723e-07	1.27172e+07
1	0	14.8001	6.63825e+06	0.441479	0.044618	-0.120635	1.64933e-07	1.04641e-07	1.50364e+07
1	0	15.0001	8.10797e+06	0.460686	0.0397783	-0.120635	1.40911e-07	8.93999e-08	1.75998e+07
1	0	15.2001	9.9031e+06	0.48688	0.0341292	-0.120635	1.21928e-07	7.73561e-08	2.03399e+07
1	0	15.4001	1.20957e+07	0.52265	0.027846	-0.120635	1.0716e-07	6.79868e-08	2.3143e+07
1	0	15.6001	1.47737e+07	0.571492	0.0212875	-0.120635	9.59341e-08	6.08647e-08	2.58511e+07
1	0	15.8001	1.80446e+07	0.638004	0.0149825	-0.120635	8.76853e-08	5.56313e-08	2.82829e+07
1	0	16.0001	2.20398e+07	0.727956	0.00952253	-0.120635	8.19125e-08	5.19688e-08	3.02762e+07
1	0	16.2001	2.69194e+07	0.848133	0.00536416	-0.120635	7.81357e-08	4.95726e-08	3.17396e+07
1	0	16.4001	3.28795e+07	1.00591	0.0026407	-0.120635	7.58727e-08	4.81368e-08	3.26863e+07
1	0	16.6001	4.01591e+07	1.20885	0.00113147	-0.120635	7.4652e-08	4.73624e-08	3.32208e+07
1	0	16.8001	4.90504e+07	1.46486	0.000426944	-0.120635	7.40635e-08	4.6989e-08	3.34848e+07
1	0	17.0001	5.99103e+07	1.78298	0.000146637	-0.120635	7.38069e-08	4.68262e-08	3.36012e+07
1	0	17.2001	7.31746e+07	2.17464	4.86753e-05	-0.120635	7.3702e-08	4.67597e-08	3.3649e+07
1	0	17.4001	8.93756e+07	2.65456	1.716e-05	-0.120635	7.36589e-08	4.67323e-08	3.36687e+07
1	0	17.6001	1.09164e+08	3.24141	7.38287e-06	-0.120635	7.36389e-08	4.67197e-08	3.36778e+07
1	0	17.8001	1.33333e+08	3.9584	4.72493e-06	-0.120635	7.36265e-08	4.67118e-08	3.36835e+07
1	0	18.0001	1.62853e+08	4.83393	5.9263e-06	-0.120635	7.36133e-08	4.67034e-08	3.36896e+07
1	0	18.034	1.68468e+08	5.00039	6.75159e-06	-0.120635	7.36101e-08	4.67014e-08	3.3691e+07	6.79999	1.0479
