T/Tc	1-T/Tc	l	a	K	y	F	Kr	Kr/K0	a0/Kr	Del/kB	C
1	0	14.2001	3.64315e+06	0.387508	0.062421	-0.0539114	2.63788e-07	8.42666e-07	9.40147e+06
1	0	14.4001	4.44975e+06	0.387508	0.0624211	-0.0539114	2.15972e-07	6.89917e-07	1.1483e+07
1	0	14.6001	5.43494e+06	0.387508	0.0624211	-0.0539114	1.76823e-07	5.64856e-07	1.40254e+07
1	0	14.8001	6.63825e+06	0.387508	0.0624211	-0.0539114	1.4477e-07	4.62465e-07	1.71306e+07
1	0	15.0001	8.10797e+06	0.387508	0.0624211	-0.0539114	1.18528e-07	3.78634e-07	2.09234e+07
1	0	15.2001	9.9031e+06	0.387508	0.0624212	-0.0539114	9.70423e-08	3.09999e-07	2.55559e+07
1	0	15.4001	1.20957e+07	0.387508	0.0624212	-0.0539114	7.94514e-08	2.53806e-07	3.1214e+07
1	0	15.6001	1.47737e+07	0.387507	0.0624213	-0.0539114	6.50493e-08	2.07799e-07	3.81249e+07
1	0	15.8001	1.80446e+07	0.387507	0.0624214	-0.0539114	5.32578e-08	1.70131e-07	4.65659e+07
1	0	16.0001	2.20398e+07	0.387507	0.0624215	-0.0539114	4.36038e-08	1.39291e-07	5.68758e+07
1	0	16.2001	2.69194e+07	0.387506	0.0624217	-0.0539114	3.56997e-08	1.14042e-07	6.94683e+07
1	0	16.4001	3.28795e+07	0.387506	0.062422	-0.0539114	2.92284e-08	9.33695e-08	8.4849e+07
1	0	16.6001	4.01591e+07	0.387505	0.0624223	-0.0539114	2.39301e-08	7.64443e-08	1.03635e+08
1	0	16.8001	4.90504e+07	0.387504	0.0624228	-0.0539114	1.95923e-08	6.25871e-08	1.2658e+08
1	0	17.0001	5.99103e+07	0.387502	0.0624234	-0.0539114	1.60407e-08	5.12418e-08	1.54606e+08
1	0	17.2001	7.31746e+07	0.3875	0.0624242	-0.0539114	1.3133e-08	4.1953e-08	1.88838e+08
1	0	17.4001	8.93756e+07	0.387497	0.0624254	-0.0539114	1.07523e-08	3.4348e-08	2.30648e+08
1	0	17.6001	1.09164e+08	0.387494	0.0624269	-0.0539114	8.80315e-09	2.81215e-08	2.81717e+08
1	0	17.8001	1.33333e+08	0.387489	0.0624289	-0.0539114	7.20732e-09	2.30236e-08	3.44095e+08
1	0	18.0001	1.62853e+08	0.387482	0.0624316	-0.0539114	5.90075e-09	1.88498e-08	4.20286e+08
1	0	18.2001	1.98909e+08	0.387472	0.0624353	-0.0539114	4.83101e-09	1.54326e-08	5.1335e+08
1	0	18.4001	2.42948e+08	0.38746	0.0624403	-0.0539114	3.95517e-09	1.26347e-08	6.27028e+08
1	0	18.6001	2.96738e+08	0.387443	0.062447	-0.0539114	3.23808e-09	1.0344e-08	7.65886e+08
1	0	18.8001	3.62436e+08	0.387421	0.062456	-0.0539114	2.65096e-09	8.46844e-09	9.3551e+08
1	0	19.0001	4.4268e+08	0.387391	0.0624681	-0.0539114	2.17025e-09	6.93283e-09	1.14272e+09
1	0	19.2001	5.40691e+08	0.38735	0.0624845	-0.0539114	1.77667e-09	5.67552e-09	1.39587e+09
1	0	19.4001	6.60402e+08	0.387295	0.0625065	-0.0539114	1.45441e-09	4.64607e-09	1.70516e+09
1	0	19.6001	8.06616e+08	0.387221	0.0625362	-0.0539114	1.19054e-09	3.80315e-09	2.08309e+09
1	0	19.8001	9.85203e+08	0.387122	0.0625762	-0.0539114	9.74481e-10	3.11296e-09	2.54495e+09
1	0	20.0001	1.20333e+09	0.386988	0.0626302	-0.0539114	7.97561e-10	2.54779e-09	3.10948e+09
1	0	20.2002	1.4699e+09	0.386807	0.0627029	-0.0539114	6.52618e-10	2.08477e-09	3.80008e+09
1	0	20.4002	1.79534e+09	0.386564	0.062801	-0.0539114	5.33982e-10	1.70579e-09	4.64435e+09
1	0	20.6002	2.19283e+09	0.386236	0.0629334	-0.0539114	4.36818e-10	1.3954e-09	5.67743e+09
1	0	20.8002	2.67833e+09	0.385796	0.0631121	-0.0539114	3.57228e-10	1.14116e-09	6.94235e+09
1	0	21.0002	3.27132e+09	0.385202	0.0633536	-0.0539114	2.92024e-10	9.32863e-10	8.49246e+09
1	0	21.2002	3.9956e+09	0.384404	0.0636805	-0.0539114	2.38593e-10	7.6218e-10	1.03943e+10
1	0	21.4002	4.88023e+09	0.383329	0.0641236	-0.0539114	1.94797e-10	6.22276e-10	1.27312e+10
1	0	21.6002	5.96073e+09	0.381884	0.0647254	-0.0539114	1.58885e-10	5.07555e-10	1.56087e+10
1	0	21.8002	7.28045e+09	0.37994	0.0655454	-0.0539114	1.29422e-10	4.13436e-10	1.91621e+10
1	0	22.0002	8.89236e+09	0.377328	0.0666671	-0.0539114	1.05233e-10	3.36166e-10	2.35666e+10
1	0	22.2002	1.08612e+10	0.373821	0.0682097	-0.0539114	8.53571e-11	2.72671e-10	2.90544e+10
1	0	22.4002	1.32658e+10	0.369118	0.0703466	-0.0539114	6.90052e-11	2.20436e-10	3.59393e+10
1	0	22.6002	1.62029e+10	0.36282	0.0733359	-0.0539114	5.55327e-11	1.77398e-10	4.46583e+10
1	0	22.8002	1.97903e+10	0.354407	0.0775732	-0.0539114	4.44121e-11	1.41873e-10	5.58407e+10
1	0	23.0002	2.41719e+10	0.343205	0.0836869	-0.0539114	3.52122e-11	1.12485e-10	7.04301e+10
1	0	23.2002	2.95237e+10	0.328365	0.0927212	-0.0539114	2.75827e-11	8.81125e-11	8.99113e+10
1	0	23.4002	3.60603e+10	0.308852	0.106507	-0.0539114	2.12409e-11	6.78535e-11	1.16756e+11
1	0	23.6002	4.40442e+10	0.283498	0.128466	-0.0539114	1.59629e-11	5.09933e-11	1.5536e+11
1	0	23.8002	5.37957e+10	0.251174	0.165505	-0.0539114	1.15792e-11	3.69895e-11	2.14177e+11
1	0	24.0002	6.57062e+10	0.211242	0.23284	-0.0539114	7.97309e-12	2.54699e-11	3.11046e+11
1	0	24.2002	8.02537e+10	0.164473	0.367519	-0.0539114	5.08254e-12	1.62361e-11	4.87945e+11
1	0	24.4002	9.80221e+10	0.114408	0.669796	-0.0539114	2.89457e-12	9.24665e-12	8.56776e+11
1	0	24.6002	1.19724e+11	0.0680991	1.43903	-0.0539114	1.41062e-12	4.5062e-12	1.75809e+12
1	0	24.8002	1.46232e+11	0.0335159	3.63591	-0.0539114	5.68409e-13	1.81577e-12	4.36306e+12
1	0	25.0002	1.78608e+11	0.0136573	10.4492	-0.0539114	1.89634e-13	6.05781e-13	1.30778e+13
1	0	25.2002	2.18152e+11	0.0048153	32.518	-0.0539114	5.47414e-14	1.7487e-13	4.53039e+13
1	0	25.4002	2.66452e+11	0.00155758	105.232	-0.0539114	1.44972e-14	4.6311e-14	1.71067e+14
1	0	25.6002	3.25445e+11	0.000483049	346.125	-0.0539114	3.68099e-15	1.17589e-14	6.73731e+14
1	0	25.8002	3.97499e+11	0.000147132	1145.42	-0.0539114	9.17958e-16	2.9324e-15	2.70165e+15
1	0	26.0002	4.85507e+11	4.44983e-05	3798.67	-0.0539114	2.273e-16	7.26106e-16	1.09107e+16
1	0	26.2002	5.92999e+11	1.34223e-05	12607.3	-0.0539114	5.6134e-17	1.79319e-16	4.418e+16
1	0	26.4002	7.24291e+11	4.04481e-06	41852.6	-0.0539114	1.38496e-17	4.42422e-17	1.79067e+17
1	0	26.6002	8.84651e+11	1.21849e-06	138950	-0.0539114	3.41587e-18	1.09119e-17	7.26024e+17
1	0	26.8002	1.08051e+12	3.67023e-07	461324	-0.0539114	8.42392e-19	2.691e-18	2.944e+18
1	0	27.0002	1.31974e+12	1.10547e-07	1.53164e+06	-0.0539114	2.07736e-19	6.63607e-19	1.19383e+19
1	0	27.2002	1.61194e+12	3.32965e-08	5.08523e+06	-0.0539114	5.12273e-20	1.63644e-19	4.84117e+19
1	0	27.4002	1.96883e+12	1.00287e-08	1.68835e+07	-0.0539114	1.26325e-20	4.03543e-20	1.96319e+20
1	0	27.6002	2.40473e+12	3.0206e-09	5.60553e+07	-0.0539114	3.11514e-21	9.95126e-21	7.96111e+20
1	0	27.8002	2.93714e+12	9.09786e-10	1.8611e+08	-0.0539114	7.68185e-22	2.45395e-21	3.22839e+21
1	0	28.0002	3.58743e+12	2.74022e-10	6.17908e+08	-0.0539114	1.89432e-22	6.05137e-22	1.30918e+22
1	0	28.2002	4.3817e+12	8.25339e-11	2.05153e+09	-0.0539114	4.67134e-23	1.49225e-22	5.30897e+22
1	0	28.4002	5.35182e+12	2.48587e-11	6.81131e+09	-0.0539114	1.15194e-23	3.67984e-23	2.15289e+23
1	0	28.6002	6.53673e+12	7.48731e-12	2.26143e+10	-0.0539114	2.84064e-24	9.07438e-24	8.73041e+23
1	0	28.8002	7.98398e+12	2.25513e-12	7.50822e+10	-0.0539114	7.00494e-25	2.23771e-24	3.54036e+24
1	0	29.0002	9.75166e+12	6.79234e-13	2.49282e+11	-0.0539114	1.7274e-25	5.51813e-25	1.43569e+25
1	0	29.2002	1.19107e+13	2.04581e-13	8.27645e+11	-0.0539114	4.25971e-26	1.36075e-25	5.82199e+25
1	0	29.4002	1.45478e+13	6.16187e-14	2.74788e+12	-0.0539114	1.05043e-26	3.35558e-26	2.36093e+26
1	0	29.6002	1.77687e+13	1.85592e-14	9.12327e+12	-0.0539114	2.59033e-27	8.27476e-27	9.57406e+26
1	0	29.8002	2.17027e+13	5.58992e-15	3.02903e+13	-0.0539114	6.38768e-28	2.04053e-27	3.88247e+27
1	0	30.0002	2.65078e+13	1.68365e-15	1.00567e+14	-0.0539114	1.57518e-28	5.03189e-28	1.57442e+28
1	0	30.2003	3.23799e+13	5.06802e-16	3.34096e+14	-0.0539114	3.88163e-29	1.23998e-28	6.38906e+28
1	0	30.4003	3.95489e+13	1.52646e-16	1.10924e+15	-0.0539114	9.57199e-30	3.05775e-29	2.59089e+29
1	0	30.6003	4.83051e+13	4.5976e-17	3.6828e+15	-0.0539114	2.36042e-30	7.54032e-30	1.05066e+30
1	0	30.8003	5.9e+13	1.38477e-17	1.22273e+16	-0.0539114	5.82073e-31	1.85942e-30	4.26063e+30
1	0	31.0003	7.20628e+13	4.17085e-18	4.05962e+16	-0.0539114	1.43538e-31	4.58528e-31	1.72777e+31
1	0	31.2003	8.80177e+13	1.25624e-18	1.34784e+17	-0.0539114	3.53959e-32	1.13072e-31	7.00646e+31
1	0	31.4003	1.07505e+14	3.78371e-19	4.47499e+17	-0.0539114	8.72853e-33	2.78831e-32	2.84126e+32
1	0	31.6003	1.31307e+14	1.13963e-19	1.48575e+18	-0.0539114	2.15243e-33	6.87589e-33	1.15219e+33
1	0	31.8003	1.60379e+14	3.43251e-20	4.93286e+18	-0.0539114	5.30782e-34	1.69557e-33	4.67235e+33
1	0	32.0003	1.95887e+14	1.03385e-20	1.63777e+19	-0.0539114	1.30889e-34	4.18123e-34	1.89473e+34
1	0	32.2003	2.39257e+14	3.1139e-21	5.43757e+19	-0.0539114	3.22769e-35	1.03108e-34	7.68351e+34
1	0	32.4003	2.92229e+14	9.37888e-22	1.80534e+20	-0.0539114	7.95939e-36	2.54261e-35	3.11582e+35
1	0	32.6003	3.56929e+14	2.82487e-22	5.99393e+20	-0.0539114	1.96276e-36	6.27e-36	1.26353e+36
1	0	32.8003	4.35954e+14	8.50833e-23	1.99006e+21	-0.0539114	4.84011e-37	1.54616e-36	5.12385e+36
1	0	33.0003	5.32476e+14	2.56266e-23	6.60722e+21	-0.0539114	1.19356e-37	3.81279e-37	2.07782e+37
1	0	33.2003	6.50367e+14	7.71858e-24	2.19367e+22	-0.0539114	2.94327e-38	9.40222e-38	8.42599e+37
1	0	33.4003	7.94361e+14	2.32479e-24	7.28325e+22	-0.0539114	7.25802e-39	2.31856e-38	3.41691e+38
1	0	33.6003	9.70234e+14	7.00214e-25	2.41813e+23	-0.0539114	1.78981e-39	5.7175e-39	1.38563e+39
1	0	33.8003	1.18505e+15	2.109e-25	8.02846e+23	-0.0539114	4.41361e-40	1.40992e-39	5.61899e+39
1	0	34.0003	1.44742e+15	6.3522e-26	2.66554e+24	-0.0539114	1.08838e-40	3.47681e-40	2.27861e+40
1	0	34.2003	1.76788e+15	1.91325e-26	8.84991e+24	-0.0539114	2.68392e-41	8.57371e-41	9.24023e+40
1	0	34.4003	2.1593e+15	5.76258e-27	2.93827e+25	-0.0539114	6.61846e-42	2.11425e-41	3.7471e+41
1	0	34.6003	2.63737e+15	1.73566e-27	9.75542e+25	-0.0539114	1.63209e-42	5.21368e-42	1.51952e+42
1	0	34.8003	3.22129e+15	5.2277e-28	3.23891e+26	-0.0539114	4.02469e-43	1.28568e-42	6.16197e+42
1	0	35.0003	3.93449e+15	1.57455e-28	1.07536e+27	-0.0539114	9.92476e-44	3.17044e-43	2.4988e+43
1	0	35.2003	4.8056e+15	4.74246e-29	3.57031e+27	-0.0539114	2.44742e-44	7.81822e-44	1.01331e+44
1	0	35.4003	5.86957e+15	1.4284e-29	1.18538e+28	-0.0539114	6.03525e-45	1.92795e-44	4.10919e+44
1	0	35.6003	7.16911e+15	4.30226e-30	3.93562e+28	-0.0539114	1.48828e-45	4.75426e-45	1.66636e+45
1	0	35.8003	8.75638e+15	1.29582e-30	1.30667e+29	-0.0539114	3.67004e-46	1.17239e-45	6.75742e+45
1	0	36.0003	1.06951e+16	3.90293e-31	4.3383e+29	-0.0539114	9.05021e-47	2.89107e-46	2.74027e+46
1	0	36.2003	1.3063e+16	1.17554e-31	1.44037e+30	-0.0539114	2.23175e-47	7.12929e-47	1.11123e+47
1	0	36.4003	1.59552e+16	3.54065e-32	4.78218e+30	-0.0539114	5.50344e-48	1.75806e-47	4.50627e+47
1	0	36.6003	1.94877e+16	1.06642e-32	1.58774e+31	-0.0539114	1.35713e-48	4.33533e-48	1.82738e+48
1	0	36.8003	2.38023e+16	3.21201e-33	5.27148e+31	-0.0539114	3.34664e-49	1.06908e-48	7.41041e+48
1	0	37.0003	2.90722e+16	9.67439e-34	1.75019e+32	-0.0539114	8.25272e-50	2.63631e-49	3.00507e+49
1	0	37.2003	3.55089e+16	2.91387e-34	5.81085e+32	-0.0539114	2.0351e-50	6.50107e-50	1.21862e+50
1	0	37.4003	4.33706e+16	8.7764e-35	1.92927e+33	-0.0539114	5.01849e-51	1.60314e-50	4.94173e+50
1	0	37.6003	5.2973e+16	2.6434e-35	6.4054e+33	-0.0539114	1.23754e-51	3.95331e-51	2.00397e+51
1	0	37.8003	6.47014e+16	7.96177e-36	2.12667e+34	-0.0539114	3.05174e-52	9.74873e-52	8.1265e+51
1	0	38.0003	7.90264e+16	2.39804e-36	7.06079e+34	-0.0539114	7.52551e-53	2.40401e-52	3.29546e+52
1	0	38.2003	9.65231e+16	7.22276e-37	2.34426e+35	-0.0539114	1.85577e-53	5.92821e-53	1.33637e+53
1	0	38.4003	1.17894e+17	2.17545e-37	7.78323e+35	-0.0539114	4.57627e-54	1.46188e-53	5.41926e+53
1	0	38.6003	1.43996e+17	6.55234e-38	2.58412e+36	-0.0539114	1.12849e-54	3.60495e-54	2.19762e+54
1	0	38.8003	1.75877e+17	1.97353e-38	8.57959e+36	-0.0539114	2.78283e-55	8.88969e-55	8.91179e+54
1	0	39.0003	2.14816e+17	5.94415e-39	2.84853e+37	-0.0539114	6.86238e-56	2.19217e-55	3.61391e+55
1	0	39.2003	2.62377e+17	1.79034e-39	9.45744e+37	-0.0539114	1.69224e-56	5.40583e-56	1.46551e+56
1	0	39.4003	3.20468e+17	5.39241e-40	3.13998e+38	-0.0539114	4.17302e-57	1.33306e-56	5.94294e+56
1	0	39.6003	3.9142e+17	1.62416e-40	1.04251e+39	-0.0539114	1.02905e-57	3.28729e-57	2.40998e+57
1	0	39.8003	4.78082e+17	4.89188e-41	3.46125e+39	-0.0539114	2.53761e-58	8.10635e-58	9.77296e+57
1	0	40.0003	5.83931e+17	1.47341e-41	1.14918e+40	-0.0539114	6.25768e-59	1.999e-58	3.96313e+58
1	0	40.2004	7.13286e+17	4.43515e-42	3.81769e+40	-0.0539114	1.54204e-59	4.92603e-59	1.60825e+59
1	0	40.4004	8.71209e+17	1.33584e-42	1.26752e+41	-0.0539114	3.80263e-60	1.21474e-59	6.52179e+59
1	0	40.6004	1.0641e+18	4.02348e-43	4.20831e+41	-0.0539114	9.37718e-61	2.99552e-60	2.64472e+60
1	0	40.8004	1.29969e+18	1.21185e-43	1.39721e+42	-0.0539114	2.31238e-61	7.38686e-61	1.07249e+61
1	0	41.0004	1.58745e+18	3.65002e-44	4.63889e+42	-0.0539114	5.70227e-62	1.82158e-61	4.34915e+61
1	0	41.2004	1.93891e+18	1.09936e-44	1.54017e+43	-0.0539114	1.40616e-62	4.49196e-62	1.76367e+62
1	0	41.4004	2.36819e+18	3.31122e-45	5.11353e+43	-0.0539114	3.46755e-63	1.1077e-62	7.15202e+62
1	0	41.6004	2.89252e+18	9.97321e-46	1.69775e+44	-0.0539114	8.55088e-64	2.73156e-63	2.90029e+63
1	0	41.8004	3.53293e+18	3.00387e-46	5.63674e+44	-0.0539114	2.10862e-64	6.73595e-64	1.17612e+64
1	0	42.0004	4.31513e+18	9.0475e-47	1.87146e+45	-0.0539114	5.1998e-65	1.66106e-64	4.76942e+64
1	0	42.2004	5.27051e+18	2.72505e-47	6.21348e+45	-0.0539114	1.28225e-65	4.09613e-65	1.93409e+65
1	0	42.4004	6.43741e+18	8.2077e-48	2.06295e+46	-0.0539114	3.162e-66	1.01009e-65	7.84314e+65
1	0	42.6004	7.86268e+18	2.47211e-48	6.84923e+46	-0.0539114	7.7974e-67	2.49086e-66	3.18055e+66
1	0	42.8004	9.60349e+18	7.44586e-49	2.27402e+47	-0.0539114	1.92281e-67	6.14239e-67	1.28978e+67
1	0	43.0004	1.17297e+19	2.24265e-49	7.55002e+47	-0.0539114	4.7416e-68	1.51469e-67	5.2303e+67
1	0	43.2004	1.43267e+19	6.75473e-50	2.5067e+48	-0.0539114	1.16926e-68	3.73519e-68	2.12099e+68
1	0	43.4004	1.74987e+19	2.03449e-50	8.32252e+48	-0.0539114	2.88337e-69	9.21086e-69	8.60104e+68
1	0	43.6004	2.1373e+19	6.12775e-51	2.76317e+49	-0.0539114	7.1103e-70	2.27137e-69	3.4879e+69
1	0	43.8004	2.6105e+19	1.84564e-51	9.17406e+49	-0.0539115	1.75338e-70	5.60113e-70	1.41441e+70
1	0	44.0004	3.18847e+19	5.55897e-52	3.0459e+50	-0.0539116	4.32378e-71	1.38122e-70	5.73572e+70
1	0	44.2004	3.89441e+19	1.67433e-52	1.01127e+51	-0.0539117	1.06623e-71	3.40605e-71	2.32595e+71
1	0	44.4004	4.75664e+19	5.04299e-53	3.35755e+51	-0.0539119	2.62929e-72	8.39922e-72	9.43219e+71
1	0	44.6004	5.80977e+19	1.51892e-53	1.11474e+52	-0.0539123	6.48376e-73	2.07122e-72	3.82494e+72
1	0	44.8004	7.09607e+19	4.57489e-54	3.70108e+52	-0.0539131	1.59888e-73	5.10757e-73	1.55109e+73
1	0	45.0004	8.66717e+19	1.37793e-54	1.2288e+53	-0.0539144	3.94278e-74	1.25951e-73	6.28998e+73
1	0	45.2004	1.05861e+20	4.15025e-55	4.07977e+53	-0.0539169	9.72277e-75	3.10592e-74	2.55071e+74
1	0	45.4004	1.29299e+20	1.25003e-55	1.35453e+54	-0.0539214	2.39761e-75	7.6591e-75	1.03437e+75
1	0	45.6004	1.57926e+20	3.76502e-56	4.4972e+54	-0.0539296	5.91242e-76	1.88871e-75	4.19456e+75
1	0	45.8004	1.92891e+20	1.134e-56	1.49312e+55	-0.0539446	1.45799e-76	4.6575e-76	1.70098e+76
1	0	46.0004	2.35598e+20	3.41555e-57	4.95734e+55	-0.053972	3.59535e-77	1.14853e-76	6.8978e+76
1	0	46.2004	2.8776e+20	1.02874e-57	1.6459e+56	-0.0540217	8.86602e-78	2.83223e-77	2.7972e+77
1	0	46.4004	3.51471e+20	3.09852e-58	5.46457e+56	-0.0541125	2.18633e-78	6.98419e-78	1.13432e+78
1	0	46.6004	4.29288e+20	9.33256e-59	1.8143e+57	-0.0542777	5.39143e-79	1.72228e-78	4.59989e+78
1	0	46.8004	5.24333e+20	2.81091e-59	6.02369e+57	-0.0545789	1.32951e-79	4.24709e-79	1.86535e+79
1	0	47.0004	6.40422e+20	8.4663e-60	1.99993e+58	-0.0551277	3.27853e-80	1.04732e-79	7.56436e+79
1	0	47.2004	7.82213e+20	2.55e-60	6.64002e+58	-0.0561276	8.08476e-81	2.58266e-80	3.0675e+80
1	0	47.4004	9.55397e+20	7.68046e-61	2.20456e+59	-0.0579496	1.99368e-81	6.36876e-81	1.24393e+81
1	0	47.6004	1.16692e+21	2.31331e-61	7.31941e+59	-0.0612695	4.91635e-82	1.57052e-81	5.04439e+81
1	0	47.8004	1.42528e+21	6.96755e-62	2.43013e+60	-0.0673187	1.21236e-82	3.87285e-82	2.0456e+82
