T/Tc	1-T/Tc	l	a	K	y	F	Kr	Kr/K0	a0/Kr	Del/kB	C
1	0	10.2001	66726.6	0.387508	0.062421	-0.0522557	1.44024e-05	4.74479e-05	172194
1	0	10.4001	81500	0.387508	0.062421	-0.0522557	1.17917e-05	3.8847e-05	210318
1	0	10.6001	99544.4	0.387508	0.062421	-0.0522557	9.65419e-06	3.18053e-05	256883
1	0	10.8001	121584	0.387508	0.062421	-0.0522557	7.90418e-06	2.60399e-05	313758
1	0	11.0001	148503	0.387508	0.062421	-0.0522557	6.4714e-06	2.13197e-05	383225
1	0	11.2001	181382	0.387508	0.062421	-0.0522557	5.29833e-06	1.74551e-05	468072
1	0	11.4001	221540	0.387508	0.062421	-0.0522557	4.33791e-06	1.4291e-05	571704
1	0	11.6001	270590	0.387508	0.062421	-0.0522557	3.55158e-06	1.17005e-05	698281
1	0	11.8001	330499	0.387508	0.062421	-0.0522557	2.90779e-06	9.57956e-06	852882
1	0	12.0001	403672	0.387508	0.062421	-0.0522557	2.38069e-06	7.84308e-06	1.04171e+06
1	0	12.2001	493046	0.387508	0.062421	-0.0522557	1.94915e-06	6.42137e-06	1.27235e+06
1	0	12.4001	602208	0.387508	0.062421	-0.0522557	1.59583e-06	5.25737e-06	1.55405e+06
1	0	12.6001	735539	0.387508	0.062421	-0.0522557	1.30655e-06	4.30437e-06	1.89812e+06
1	0	12.8001	898389	0.387508	0.062421	-0.0522557	1.06972e-06	3.52412e-06	2.31837e+06
1	0	13.0001	1.09729e+06	0.387508	0.062421	-0.0522557	8.75809e-07	2.88531e-06	2.83167e+06
1	0	13.2001	1.34024e+06	0.387508	0.062421	-0.0522557	7.17051e-07	2.36229e-06	3.45861e+06
1	0	13.4001	1.63697e+06	0.387508	0.062421	-0.0522557	5.87072e-07	1.93408e-06	4.22435e+06
1	0	13.6001	1.9994e+06	0.387508	0.062421	-0.0522557	4.80654e-07	1.58349e-06	5.15964e+06
1	0	13.8001	2.44207e+06	0.387508	0.062421	-0.0522557	3.93526e-07	1.29645e-06	6.30199e+06
1	0	14.0001	2.98276e+06	0.387508	0.062421	-0.0522557	3.22192e-07	1.06145e-06	7.69727e+06
1	0	14.2001	3.64315e+06	0.387508	0.062421	-0.0522557	2.63789e-07	8.69038e-07	9.40147e+06
1	0	14.4001	4.44975e+06	0.387508	0.0624209	-0.0522557	2.15972e-07	7.11509e-07	1.1483e+07
1	0	14.6001	5.43494e+06	0.387508	0.0624209	-0.0522557	1.76823e-07	5.82534e-07	1.40253e+07
1	0	14.8001	6.63825e+06	0.387508	0.0624209	-0.0522557	1.4477e-07	4.76939e-07	1.71306e+07
1	0	15.0001	8.10797e+06	0.387509	0.0624209	-0.0522557	1.18528e-07	3.90484e-07	2.09233e+07
1	0	15.2001	9.9031e+06	0.387509	0.0624208	-0.0522557	9.70425e-08	3.19702e-07	2.55558e+07
1	0	15.4001	1.20957e+07	0.387509	0.0624207	-0.0522557	7.94517e-08	2.6175e-07	3.12139e+07
1	0	15.6001	1.47737e+07	0.387509	0.0624206	-0.0522557	6.50496e-08	2.14303e-07	3.81248e+07
1	0	15.8001	1.80446e+07	0.387509	0.0624205	-0.0522557	5.32581e-08	1.75456e-07	4.65656e+07
1	0	16.0001	2.20398e+07	0.38751	0.0624203	-0.0522557	4.36041e-08	1.43652e-07	5.68753e+07
1	0	16.2001	2.69194e+07	0.38751	0.0624201	-0.0522557	3.57001e-08	1.17612e-07	6.94676e+07
1	0	16.4001	3.28795e+07	0.387511	0.0624198	-0.0522557	2.92288e-08	9.62929e-08	8.48477e+07
1	0	16.6001	4.01591e+07	0.387512	0.0624193	-0.0522557	2.39306e-08	7.88382e-08	1.03633e+08
1	0	16.8001	4.90504e+07	0.387514	0.0624188	-0.0522557	1.95928e-08	6.45475e-08	1.26577e+08
1	0	17.0001	5.99103e+07	0.387516	0.062418	-0.0522557	1.60413e-08	5.28473e-08	1.54601e+08
1	0	17.2001	7.31746e+07	0.387518	0.0624169	-0.0522557	1.31336e-08	4.3268e-08	1.88829e+08
1	0	17.4001	8.93756e+07	0.387522	0.0624155	-0.0522557	1.0753e-08	3.54252e-08	2.30634e+08
1	0	17.6001	1.09164e+08	0.387527	0.0624136	-0.0522557	8.8039e-09	2.9004e-08	2.81693e+08
1	0	17.8001	1.33333e+08	0.387533	0.062411	-0.0522557	7.20815e-09	2.37469e-08	3.44055e+08
1	0	18.0001	1.62853e+08	0.387542	0.0624076	-0.0522557	5.90166e-09	1.94427e-08	4.20221e+08
1	0	18.2001	1.98909e+08	0.387553	0.0624029	-0.0522557	4.83202e-09	1.59188e-08	5.13243e+08
1	0	18.4001	2.42948e+08	0.387569	0.0623966	-0.0522557	3.95628e-09	1.30338e-08	6.26851e+08
1	0	18.6001	2.96738e+08	0.38759	0.0623882	-0.0522557	3.2393e-09	1.06717e-08	7.65596e+08
1	0	18.8001	3.62436e+08	0.387618	0.0623768	-0.0522557	2.65231e-09	8.73791e-09	9.35033e+08
1	0	19.0001	4.4268e+08	0.387657	0.0623615	-0.0522557	2.17174e-09	7.1547e-09	1.14194e+09
1	0	19.2001	5.40691e+08	0.387708	0.0623409	-0.0522557	1.77831e-09	5.85856e-09	1.39458e+09
1	0	19.4001	6.60402e+08	0.387778	0.0623131	-0.0522557	1.45622e-09	4.79744e-09	1.70304e+09
1	0	19.6001	8.06616e+08	0.387871	0.0622758	-0.0522557	1.19254e-09	3.92876e-09	2.0796e+09
1	0	19.8001	9.85203e+08	0.387997	0.0622255	-0.0522557	9.76684e-10	3.21764e-09	2.5392e+09
1	0	20.0001	1.20333e+09	0.388166	0.0621578	-0.0522557	7.9999e-10	2.63553e-09	3.10004e+09
1	0	20.2002	1.4699e+09	0.388395	0.0620668	-0.0522557	6.55297e-10	2.15884e-09	3.78454e+09
1	0	20.4002	1.79534e+09	0.388703	0.0619444	-0.0522557	5.36937e-10	1.76891e-09	4.61879e+09
1	0	20.6002	2.19283e+09	0.389117	0.06178	-0.0522557	4.40075e-10	1.44981e-09	5.6354e+09
1	0	20.8002	2.67833e+09	0.389676	0.0615593	-0.0522557	3.6082e-10	1.18871e-09	6.87322e+09
1	0	21.0002	3.27132e+09	0.390428	0.0612633	-0.0522557	2.95986e-10	9.7511e-10	8.37879e+09
1	0	21.2002	3.9956e+09	0.391443	0.0608671	-0.0522557	2.42962e-10	8.00427e-10	1.02073e+10
1	0	21.4002	4.88023e+09	0.392811	0.0603377	-0.0522557	1.99616e-10	6.57625e-10	1.24239e+10
1	0	21.6002	5.96073e+09	0.394656	0.0596323	-0.0522557	1.64199e-10	5.40947e-10	1.51036e+10
1	0	21.8002	7.28045e+09	0.397146	0.058696	-0.0522557	1.35283e-10	4.45684e-10	1.83319e+10
1	0	22.0002	8.89236e+09	0.400509	0.0574594	-0.0522557	1.11698e-10	3.67985e-10	2.22027e+10
1	0	22.2002	1.08612e+10	0.405052	0.0558371	-0.0522557	9.24883e-11	3.04698e-10	2.68142e+10
1	0	22.4002	1.32658e+10	0.411199	0.0537283	-0.0522557	7.68722e-11	2.53252e-10	3.22614e+10
1	0	22.6002	1.62029e+10	0.419526	0.0510204	-0.0522557	6.4212e-11	2.11543e-10	3.86221e+10
1	0	22.8002	1.97903e+10	0.430822	0.0475998	-0.0522557	5.3988e-11	1.77861e-10	4.59362e+10
1	0	23.0002	2.41719e+10	0.446177	0.0433734	-0.0522557	4.5777e-11	1.5081e-10	5.41757e+10
1	0	23.2002	2.95237e+10	0.467089	0.0383032	-0.0522557	3.92356e-11	1.2926e-10	6.32079e+10
1	0	23.4002	3.60603e+10	0.49562	0.0324552	-0.0522557	3.40856e-11	1.12293e-10	7.2758e+10
1	0	23.6002	4.40442e+10	0.534588	0.0260526	-0.0522557	3.01011e-11	9.91666e-11	8.2389e+10
1	0	23.8002	5.37957e+10	0.587775	0.0195054	-0.0522557	2.70966e-11	8.92685e-11	9.15243e+10
1	0	24.0002	6.57062e+10	0.660101	0.0133752	-0.0522557	2.49147e-11	8.20803e-11	9.95396e+10
1	0	24.2002	8.02537e+10	0.757644	0.00823829	-0.0522557	2.34127e-11	7.7132e-11	1.05925e+11
1	0	24.4002	9.80221e+10	0.887398	0.00447695	-0.0522557	2.24515e-11	7.39655e-11	1.1046e+11
1	0	24.6002	1.19724e+11	1.05682	0.00212115	-0.0522557	2.18912e-11	7.21195e-11	1.13288e+11
1	0	24.8002	1.46232e+11	1.27352	0.000875952	-0.0522557	2.15981e-11	7.11539e-11	1.14825e+11
1	0	25.0002	1.78608e+11	1.5456	0.000320712	-0.0522557	2.14609e-11	7.0702e-11	1.15559e+11
1	0	25.2002	2.18152e+11	1.88266	0.000108334	-0.0522557	2.14025e-11	7.05094e-11	1.15874e+11
1	0	25.4002	2.66452e+11	2.29694	3.61579e-05	-0.0522557	2.13787e-11	7.04312e-11	1.16003e+11
1	0	25.6002	3.25445e+11	2.80418	1.32495e-05	-0.0522557	2.13688e-11	7.03984e-11	1.16057e+11
1	0	25.8002	3.97499e+11	3.42425	6.21505e-06	-0.0522557	2.13639e-11	7.03823e-11	1.16084e+11
1	0	26.0002	4.85507e+11	4.18171	4.63739e-06	-0.0522557	2.13605e-11	7.0371e-11	1.16102e+11
1	0	26.1791	5.80618e+11	5.00001	6.7494e-06	-0.0522557	2.13566e-11	7.03584e-11	1.16123e+11	6.79999	1.0479
