T/Tc	1-T/Tc	l	a	K	y	F	Kr	Kr/K0	a0/Kr	Del/kB	C
1	0	9.4	29979.2	0.387517	0.0624173	-0.0853202	3.2057e-05	5.57181e-05	77362.2
1	0	9.6	36616.7	0.387521	0.062416	-0.0853202	2.62463e-05	4.56185e-05	94489.6
1	0	9.8	44723.7	0.387525	0.0624143	-0.0853202	2.14889e-05	3.73497e-05	115409
1	0	10	54625.6	0.387531	0.062412	-0.0853202	1.75939e-05	3.05798e-05	140958
1	0	10.2001	66726.6	0.387539	0.0624088	-0.0853202	1.44035e-05	2.50346e-05	172180
1	0	10.4001	81500	0.387549	0.0624046	-0.0853202	1.17929e-05	2.04972e-05	210296
1	0	10.6001	99544.4	0.387563	0.0623989	-0.0853202	9.65557e-06	1.67823e-05	256847
1	0	10.8001	121584	0.387582	0.0623912	-0.0853202	7.9057e-06	1.37408e-05	313698
1	0	11.0001	148503	0.387608	0.0623809	-0.0853202	6.47307e-06	1.12508e-05	383126
1	0	11.2001	181382	0.387643	0.062367	-0.0853202	5.30018e-06	9.2122e-06	467909
1	0	11.4001	221540	0.38769	0.0623483	-0.0853202	4.33994e-06	7.54322e-06	571436
1	0	11.6001	270590	0.387753	0.0623231	-0.0853202	3.55382e-06	6.17687e-06	697841
1	0	11.8001	330499	0.387838	0.0622891	-0.0853202	2.91026e-06	5.0583e-06	852158
1	0	12.0001	403672	0.387952	0.0622435	-0.0853202	2.38342e-06	4.1426e-06	1.04052e+06
1	0	12.2001	493046	0.388106	0.062182	-0.0853202	1.95215e-06	3.39302e-06	1.27039e+06
1	0	12.4001	602208	0.388313	0.0620994	-0.0853202	1.59914e-06	2.77946e-06	1.55083e+06
1	0	12.6001	735539	0.388592	0.0619882	-0.0853202	1.31021e-06	2.27726e-06	1.89283e+06
1	0	12.8001	898389	0.388969	0.0618388	-0.0853202	1.07375e-06	1.86627e-06	2.30967e+06
1	0	13.0001	1.09729e+06	0.389475	0.0616382	-0.0853202	8.80255e-07	1.52996e-06	2.81737e+06
1	0	13.2001	1.34024e+06	0.390159	0.0613692	-0.0853202	7.21956e-07	1.25483e-06	3.43511e+06
1	0	13.4001	1.63697e+06	0.391079	0.0610087	-0.0853202	5.92482e-07	1.02979e-06	4.18578e+06
1	0	13.6001	1.9994e+06	0.392321	0.0605268	-0.0853202	4.86623e-07	8.45796e-07	5.09634e+06
1	0	13.8001	2.44207e+06	0.393995	0.059884	-0.0853202	4.00114e-07	6.95434e-07	6.19824e+06
1	0	14.0001	2.98276e+06	0.396254	0.0590297	-0.0853202	3.29463e-07	5.72638e-07	7.52739e+06
1	0	14.2001	3.64315e+06	0.399303	0.0578993	-0.0853202	2.71817e-07	4.72444e-07	9.12377e+06
1	0	14.4001	4.44975e+06	0.403422	0.0564128	-0.0853202	2.24841e-07	3.90795e-07	1.103e+07
1	0	14.6001	5.43494e+06	0.408993	0.0544741	-0.0853202	1.86626e-07	3.24374e-07	1.32886e+07
1	0	14.8001	6.63825e+06	0.416536	0.0519737	-0.0853202	1.55615e-07	2.70473e-07	1.59368e+07
1	0	15.0001	8.10797e+06	0.426764	0.0487966	-0.0853202	1.30535e-07	2.26882e-07	1.89987e+07
1	0	15.2001	9.9031e+06	0.440657	0.0448399	-0.0853202	1.10352e-07	1.91802e-07	2.24735e+07
1	0	15.4001	1.20957e+07	0.459567	0.040043	-0.0853202	9.42259e-08	1.63773e-07	2.63197e+07
1	0	15.6001	1.47737e+07	0.485352	0.034432	-0.0853202	8.14742e-08	1.4161e-07	3.04391e+07
1	0	15.8001	1.80446e+07	0.520563	0.0281738	-0.0853202	7.15446e-08	1.24351e-07	3.46637e+07
1	0	16.0001	2.20398e+07	0.568644	0.0216177	-0.0853202	6.39861e-08	1.11214e-07	3.87584e+07
1	0	16.2001	2.69194e+07	0.634135	0.0152855	-0.0853202	5.84208e-08	1.01541e-07	4.24506e+07
1	0	16.4001	3.28795e+07	0.722748	0.00976988	-0.0853202	5.45147e-08	9.47516e-08	4.54923e+07
1	0	16.6001	4.01591e+07	0.841223	0.00553935	-0.0853202	5.19493e-08	9.02926e-08	4.77389e+07
1	0	16.8001	4.90504e+07	0.996919	0.00274613	-0.0853202	5.04045e-08	8.76076e-08	4.9202e+07
1	0	17.0001	5.99103e+07	1.1974	0.00118477	-0.0853202	4.95665e-08	8.61512e-08	5.00338e+07
1	0	17.2001	7.31746e+07	1.45052	0.000449673	-0.0853202	4.91603e-08	8.54451e-08	5.04472e+07
1	0	17.4001	8.93756e+07	1.76525	0.000154995	-0.0853202	4.89824e-08	8.51359e-08	5.06304e+07
1	0	17.6001	1.09164e+08	2.15288	5.14388e-05	-0.0853202	4.89095e-08	8.50093e-08	5.07059e+07
1	0	17.8001	1.33333e+08	2.62793	1.80267e-05	-0.0853202	4.88796e-08	8.49573e-08	5.07369e+07
1	0	18.0001	1.62853e+08	3.20886	7.64606e-06	-0.0853202	4.88659e-08	8.49335e-08	5.07511e+07
1	0	18.2001	1.98909e+08	3.91864	4.76811e-06	-0.0853202	4.88576e-08	8.4919e-08	5.07598e+07
1	0	18.4001	2.42948e+08	4.78539	5.73403e-06	-0.0853202	4.8849e-08	8.49041e-08	5.07687e+07
1	0	18.4441	2.53877e+08	5.00038	6.7515e-06	-0.0853202	4.88463e-08	8.48994e-08	5.07715e+07	6.79999	1.0479
