T/Tc	1-T/Tc	l	a	K	y	F	Kr	Kr/K0	a0/Kr	Del/kB	C
1	0	27.2002	1.61194e+12	1.01967e-07	1.66052e+06	-0.0509923	1.56879e-19	5.29158e-19	1.58084e+19
1	0	27.4002	1.96883e+12	3.07122e-08	5.51312e+06	-0.0509923	3.86861e-20	1.3049e-19	6.41057e+19
1	0	27.6002	2.40473e+12	9.25036e-09	1.83042e+07	-0.0509923	9.5399e-21	3.21784e-20	2.59961e+20
1	0	27.8002	2.93714e+12	2.78616e-09	6.07721e+07	-0.0509923	2.35251e-21	7.93511e-21	1.05419e+21
1	0	28.0002	3.58743e+12	8.39174e-10	2.0177e+08	-0.0509923	5.80123e-22	1.95677e-21	4.27496e+21
1	0	28.2002	4.3817e+12	2.52754e-10	6.69901e+08	-0.0509923	1.43056e-22	4.82534e-22	1.73358e+22
1	0	28.4002	5.35182e+12	7.61282e-11	2.22415e+09	-0.0509923	3.52773e-23	1.18992e-22	7.03002e+22
1	0	28.6002	6.53673e+12	2.29294e-11	7.38444e+09	-0.0509923	8.69927e-24	2.9343e-23	2.85081e+23
1	0	28.8002	7.98398e+12	6.90619e-12	2.45172e+10	-0.0509923	2.14521e-24	7.23588e-24	1.15606e+24
1	0	29.0002	9.75166e+12	2.08011e-12	8.14e+10	-0.0509923	5.29003e-25	1.78435e-24	4.68806e+24
1	0	29.2002	1.19107e+13	6.26516e-13	2.70258e+11	-0.0509923	1.30451e-25	4.40014e-25	1.9011e+25
1	0	29.4002	1.45478e+13	1.88703e-13	8.97287e+11	-0.0509923	3.21687e-26	1.08506e-25	7.70935e+25
1	0	29.6002	1.77687e+13	5.68362e-14	2.9791e+12	-0.0509923	7.93271e-27	2.67573e-26	3.1263e+26
1	0	29.8002	2.17027e+13	1.71187e-14	9.89095e+12	-0.0509923	1.95618e-27	6.59827e-27	1.26778e+27
1	0	30.0002	2.65078e+13	5.15607e-15	3.28391e+13	-0.0509923	4.82389e-28	1.62711e-27	5.14108e+27
1	0	30.2003	3.23799e+13	1.55205e-15	1.09095e+14	-0.0509923	1.18872e-28	4.00961e-28	2.08627e+28
1	0	30.4003	3.95489e+13	4.67467e-16	3.62208e+14	-0.0509923	2.93136e-29	9.88756e-29	8.46025e+28
1	0	30.6003	4.83051e+13	1.40798e-16	1.20257e+15	-0.0509923	7.22863e-30	2.43824e-29	3.4308e+29
1	0	30.8003	5.9e+13	4.24077e-17	3.99269e+15	-0.0509923	1.78256e-30	6.01263e-30	1.39126e+30
1	0	31.0003	7.20628e+13	1.27729e-17	1.32562e+16	-0.0509923	4.39574e-31	1.4827e-30	5.64183e+30
1	0	31.2003	8.80177e+13	3.84714e-18	4.40121e+16	-0.0509923	1.08398e-31	3.65629e-31	2.28787e+31
1	0	31.4003	1.07505e+14	1.15874e-18	1.46125e+17	-0.0509923	2.67305e-32	9.01629e-32	9.27779e+31
1	0	31.6003	1.31307e+14	3.49004e-19	4.85153e+17	-0.0509923	6.59166e-33	2.22339e-32	3.76233e+32
1	0	31.8003	1.60379e+14	1.05118e-19	1.61077e+18	-0.0509923	1.62548e-33	5.48281e-33	1.5257e+33
1	0	32.0003	1.95887e+14	3.1661e-20	5.34793e+18	-0.0509923	4.00839e-34	1.35204e-33	6.18702e+33
1	0	32.2003	2.39257e+14	9.5361e-21	1.77558e+19	-0.0509923	9.88458e-35	3.3341e-34	2.50896e+34
1	0	32.4003	2.92229e+14	2.87222e-21	5.89512e+19	-0.0509923	2.43751e-35	8.22179e-35	1.01743e+35
1	0	32.6003	3.56929e+14	8.65095e-22	1.95725e+20	-0.0509923	6.01082e-36	2.02747e-35	4.1259e+35
1	0	32.8003	4.35954e+14	2.60562e-22	6.49829e+20	-0.0509923	1.48225e-36	4.99968e-36	1.67313e+36
1	0	33.0003	5.32476e+14	7.84797e-23	2.15751e+21	-0.0509923	3.65518e-37	1.23291e-36	6.78489e+36
1	0	33.2003	6.50367e+14	2.36376e-23	7.16318e+21	-0.0509923	9.01357e-38	3.04031e-37	2.75141e+37
1	0	33.4003	7.94361e+14	7.11951e-24	2.37826e+22	-0.0509923	2.22272e-38	7.49731e-38	1.11575e+38
1	0	33.6003	9.70234e+14	2.14436e-24	7.8961e+22	-0.0509923	5.48116e-39	1.84881e-38	4.52459e+38
1	0	33.8003	1.18505e+15	6.45868e-25	2.6216e+23	-0.0509923	1.35164e-39	4.55912e-39	1.83481e+39
1	0	34.0003	1.44742e+15	1.94532e-25	8.70401e+23	-0.0509923	3.33309e-40	1.12426e-39	7.44053e+39
1	0	34.2003	1.76788e+15	5.85918e-26	2.88983e+24	-0.0509923	8.21931e-41	2.7724e-40	3.01729e+40
1	0	34.4003	2.1593e+15	1.76475e-26	9.59458e+24	-0.0509923	2.02686e-41	6.83666e-41	1.22357e+41
1	0	34.6003	2.63737e+15	5.31533e-27	3.18551e+25	-0.0509923	4.99817e-42	1.6859e-41	4.96182e+41
1	0	34.8003	3.22129e+15	1.60095e-27	1.05763e+26	-0.0509923	1.23253e-42	4.15738e-42	2.01212e+42
1	0	35.0003	3.93449e+15	4.82196e-28	3.51145e+26	-0.0509923	3.03939e-43	1.0252e-42	8.15954e+42
1	0	35.2003	4.8056e+15	1.45235e-28	1.16584e+27	-0.0509923	7.49504e-44	2.5281e-43	3.30886e+43
1	0	35.4003	5.86957e+15	4.37438e-29	3.87073e+27	-0.0509923	1.84825e-44	6.23422e-44	1.34181e+44
1	0	35.6003	7.16911e+15	1.31754e-29	1.28513e+28	-0.0509923	4.55774e-45	1.53734e-44	5.4413e+44
1	0	35.8003	8.75638e+15	3.96835e-30	4.26678e+28	-0.0509923	1.12392e-45	3.79104e-45	2.20655e+45
1	0	36.0003	1.06951e+16	1.19524e-30	1.41662e+29	-0.0509923	2.77156e-46	9.34858e-46	8.94802e+45
1	0	36.2003	1.3063e+16	3.6e-31	4.70334e+29	-0.0509923	6.83459e-47	2.30533e-46	3.6286e+46
1	0	36.4003	1.59552e+16	1.0843e-31	1.56156e+30	-0.0509923	1.68539e-47	5.68488e-47	1.47147e+47
1	0	36.6003	1.94877e+16	3.26585e-32	5.18458e+30	-0.0509923	4.15612e-48	1.40187e-47	5.9671e+47
1	0	36.8003	2.38023e+16	9.83655e-33	1.72134e+31	-0.0509923	1.02489e-48	3.45698e-48	2.41978e+48
1	0	37.0003	2.90722e+16	2.96271e-33	5.71505e+31	-0.0509923	2.52734e-49	8.5248e-49	9.81269e+48
1	0	37.2003	3.55089e+16	8.92352e-34	1.89746e+32	-0.0509923	6.23234e-50	2.10219e-49	3.97924e+49
1	0	37.4003	4.33706e+16	2.68771e-34	6.2998e+32	-0.0509923	1.53688e-50	5.18394e-50	1.61366e+50
1	0	37.6003	5.2973e+16	8.09523e-35	2.09161e+33	-0.0509923	3.78989e-51	1.27834e-50	6.54373e+50
1	0	37.8003	6.47014e+16	2.43824e-35	6.94438e+33	-0.0509923	9.34575e-52	3.15236e-51	2.65361e+51
1	0	38.0003	7.90264e+16	7.34383e-36	2.30562e+34	-0.0509923	2.30463e-52	7.77361e-52	1.07609e+52
1	0	38.2003	9.65231e+16	2.21192e-36	7.65491e+34	-0.0509923	5.68316e-53	1.91695e-52	4.36377e+52
1	0	38.4003	1.17894e+17	6.66217e-37	2.54152e+35	-0.0509923	1.40145e-53	4.72714e-53	1.7696e+53
1	0	38.6003	1.43996e+17	2.00661e-37	8.43815e+35	-0.0509923	3.45593e-54	1.1657e-53	7.17607e+53
1	0	38.8003	1.75877e+17	6.04379e-38	2.80156e+36	-0.0509923	8.52222e-55	2.87458e-54	2.91004e+54
1	0	39.0003	2.14816e+17	1.82035e-38	9.30152e+36	-0.0509923	2.10155e-55	7.08862e-55	1.18008e+55
1	0	39.2003	2.62377e+17	5.4828e-39	3.08821e+37	-0.0509923	5.18237e-56	1.74803e-55	4.78546e+55
1	0	39.4003	3.20468e+17	1.65139e-39	1.02532e+38	-0.0509923	1.27796e-56	4.31059e-56	1.9406e+56
1	0	39.6003	3.9142e+17	4.97388e-40	3.40419e+38	-0.0509923	3.1514e-57	1.06298e-56	7.86951e+56
1	0	39.8003	4.78082e+17	1.49811e-40	1.13023e+39	-0.0509923	7.77126e-58	2.62127e-57	3.19124e+57
1	0	40.0003	5.83931e+17	4.51221e-41	3.7525e+39	-0.0509923	1.91637e-58	6.46398e-58	1.29411e+58
1	0	40.2004	7.13286e+17	1.35824e-41	1.24662e+40	-0.0509923	4.7224e-59	1.59288e-58	5.25156e+58
1	0	40.4004	8.71209e+17	4.09093e-42	4.13893e+40	-0.0509923	1.16453e-59	3.928e-59	2.12961e+59
1	0	40.6004	1.0641e+18	1.23216e-42	1.37417e+41	-0.0509923	2.8717e-60	9.68633e-60	8.63601e+59
1	0	40.8004	1.29969e+18	3.7112e-43	4.56242e+41	-0.0509923	7.08152e-61	2.38862e-60	3.50207e+60
1	0	41.0004	1.58745e+18	1.11779e-43	1.51478e+42	-0.0509923	1.74628e-61	5.89026e-61	1.42016e+61
1	0	41.2004	1.93891e+18	3.36673e-44	5.02923e+42	-0.0509923	4.30627e-62	1.45252e-61	5.75904e+61
1	0	41.4004	2.36819e+18	1.01404e-44	1.66976e+43	-0.0509923	1.06191e-62	3.58187e-62	2.33541e+62
1	0	41.6004	2.89252e+18	3.05423e-45	5.54381e+43	-0.0509923	2.61865e-63	8.83279e-63	9.47054e+62
1	0	41.8004	3.53293e+18	9.19915e-46	1.84061e+44	-0.0509923	6.45751e-64	2.17814e-63	3.84049e+63
1	0	42.0004	4.31513e+18	2.77073e-46	6.11104e+44	-0.0509923	1.5924e-64	5.37123e-64	1.5574e+64
1	0	42.2004	5.27051e+18	8.34528e-47	2.02894e+45	-0.0509923	3.92681e-65	1.32453e-64	6.31555e+64
1	0	42.4004	6.43741e+18	2.51355e-47	6.73631e+45	-0.0509923	9.6834e-66	3.26625e-65	2.56108e+65
1	0	42.6004	7.86268e+18	7.57067e-48	2.23653e+46	-0.0509923	2.3879e-66	8.05446e-66	1.03857e+66
1	0	42.8004	9.60349e+18	2.28024e-48	7.42555e+46	-0.0509923	5.88848e-67	1.98621e-66	4.21161e+66
1	0	43.0004	1.17297e+19	6.86796e-49	2.46537e+47	-0.0509923	1.45208e-67	4.89792e-67	1.70789e+67
1	0	43.2004	1.43267e+19	2.06859e-49	8.18532e+47	-0.0509923	3.58079e-68	1.20781e-67	6.92584e+67
1	0	43.4004	1.74987e+19	6.23047e-50	2.71762e+48	-0.0509923	8.83012e-69	2.97843e-68	2.80857e+68
1	0	43.6004	2.1373e+19	1.87658e-50	9.02282e+48	-0.0509924	2.17748e-69	7.34472e-69	1.13893e+69
1	0	43.8004	2.6105e+19	5.65216e-51	2.99568e+49	-0.0509924	5.3696e-70	1.81119e-69	4.61859e+69
1	0	44.0004	3.18847e+19	1.7024e-51	9.94601e+49	-0.0509924	1.32413e-70	4.46633e-70	1.87293e+70
1	0	44.2004	3.89441e+19	5.12752e-52	3.30219e+50	-0.0509924	3.26526e-71	1.10138e-70	7.59511e+70
1	0	44.4004	4.75664e+19	1.54438e-52	1.09637e+51	-0.0509925	8.05203e-72	2.71598e-71	3.07997e+71
1	0	44.6004	5.80977e+19	4.65158e-53	3.64006e+51	-0.0509926	1.98561e-72	6.69752e-72	1.24899e+72
1	0	44.8004	7.09607e+19	1.40103e-53	1.20854e+52	-0.0509929	4.89644e-73	1.65159e-72	5.0649e+72
1	0	45.0004	8.66717e+19	4.21982e-54	4.01251e+52	-0.0509933	1.20745e-73	4.07276e-73	2.05392e+73
1	0	45.2004	1.05861e+20	1.27099e-54	1.3322e+53	-0.0509941	2.97753e-74	1.00433e-73	8.32905e+73
1	0	45.4004	1.29299e+20	3.82813e-55	4.42306e+53	-0.0509956	7.3425e-75	2.47665e-74	3.3776e+74
1	0	45.6004	1.57926e+20	1.15301e-55	1.46851e+54	-0.0509983	1.81064e-75	6.10734e-75	1.36968e+75
1	0	45.8004	1.92891e+20	3.4728e-56	4.87561e+54	-0.0510032	4.46498e-76	1.50605e-75	5.55434e+75
1	0	46.0004	2.35598e+20	1.04599e-56	1.61876e+55	-0.0510121	1.10105e-76	3.71388e-76	2.2524e+76
1	0	46.2004	2.8776e+20	3.15046e-57	5.37448e+55	-0.0510284	2.71516e-77	9.15832e-77	9.13391e+76
1	0	46.4004	3.51471e+20	9.489e-58	1.78439e+56	-0.051058	6.69549e-78	2.25841e-77	3.70398e+77
1	0	46.6004	4.29288e+20	2.85803e-58	5.92438e+56	-0.051112	1.65109e-78	5.56918e-78	1.50204e+78
1	0	46.8004	5.24333e+20	8.60822e-59	1.96696e+57	-0.0512103	4.07153e-79	1.37334e-78	6.09107e+78
1	0	47.0004	6.40422e+20	2.59275e-59	6.53055e+57	-0.0513895	1.00403e-79	3.38662e-79	2.47005e+79
1	0	47.2004	7.82213e+20	7.8092e-60	2.16822e+58	-0.051716	2.4759e-80	8.3513e-80	1.00166e+80
1	0	47.4004	9.55397e+20	2.35209e-60	7.19874e+58	-0.052311	6.1055e-81	2.05941e-80	4.06191e+80
1	0	47.6004	1.16692e+21	7.08435e-61	2.39007e+59	-0.053395	1.5056e-81	5.07843e-81	1.64719e+81
1	0	47.8004	1.42528e+21	2.13376e-61	7.9353e+59	-0.0553703	3.71276e-82	1.25233e-81	6.67967e+81
