# Filename: 3Dvlt_K0cFind3_Plot_Op3341_K0.38750_y0.06246_step100000.dat
# Source: 3Dvlt_K0cFind3_Plot.c
# Source version: 1 (2012 Jun 07 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpAa=3, OpB=4, OpC=1, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-13, dataskipdl=100, dataskipds=999
# Option-dependent values: K=0.387500000000000011102, y=0.0624600000000000016298, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=1, Max_steps=100000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=6.94694e-310
# step	K	y	path-length-l	path-length-s (in K-y-space)
4100	0.38749057021882927	0.062460316616519199	0.041	9.43535e-06
4200	0.38749034389743464	0.062460327207184488	0.042	9.66192e-06
4300	0.38749011773638542	0.06246033793297389	0.043	9.88834e-06
4400	0.38748989173468262	0.062460348793792073	0.044	1.01146e-05
4500	0.38748966589132949	0.062460359789544256	0.045	1.03407e-05
4600	0.38748944020533077	0.062460370920136281	0.046	1.05667e-05
4700	0.38748921467569225	0.062460382185474575	0.047	1.07925e-05
4800	0.38748898930142217	0.062460393585466206	0.048	1.10181e-05
4900	0.38748876408152938	0.062460405120018811	0.049	1.12437e-05
5000	0.38748853901502484	0.062460416789040595	0.05	1.1469e-05
5100	0.38748831410092133	0.062460428592440317	0.051	1.16943e-05
5200	0.38748808933823226	0.06246044053012742	0.052	1.19193e-05
5300	0.38748786472597335	0.062460452602011871	0.053	1.21443e-05
5400	0.38748764026316168	0.062460464808004275	0.054	1.23691e-05
5500	0.38748741594881586	0.062460477148015725	0.055	1.25937e-05
5600	0.38748719178195579	0.062460489621958062	0.056	1.28182e-05
5700	0.38748696776160396	0.062460502229743579	0.057	1.30426e-05
5800	0.38748674388678284	0.062460514971285151	0.058	1.32668e-05
5900	0.3874865201565173	0.062460527846496333	0.059	1.34909e-05
6000	0.3874862965698338	0.062460540855291249	0.06	1.37149e-05
6100	0.38748607312575961	0.06246055399758451	0.061	1.39387e-05
6200	0.38748584982332462	0.062460567273291356	0.062	1.41624e-05
6300	0.38748562666155928	0.062460580682327613	0.063	1.4386e-05
6400	0.38748540363949568	0.062460594224609686	0.064	1.46094e-05
6500	0.38748518075616778	0.062460607900054602	0.065	1.48327e-05
6600	0.38748495801061039	0.062460621708579848	0.066	1.50559e-05
6700	0.38748473540186068	0.062460635650103624	0.067	1.52789e-05
6800	0.38748451292895608	0.06246064972454464	0.068	1.55019e-05
6900	0.38748429059093714	0.062460663931822147	0.069	1.57247e-05
7000	0.38748406838684424	0.062460678271856071	0.07	1.59473e-05
7100	0.3874838463157203	0.062460692744566844	0.071	1.61699e-05
7200	0.38748362437660949	0.062460707349875411	0.072	1.63923e-05
7300	0.38748340256855712	0.062460722087703362	0.073	1.66146e-05
7400	0.38748318089060985	0.062460736957972877	0.074	1.68368e-05
7500	0.38748295934181604	0.062460751960606672	0.075	1.70588e-05
7600	0.38748273792122573	0.062460767095528009	0.076	1.72808e-05
7700	0.38748251662788979	0.062460782362660783	0.077	1.75026e-05
7800	0.38748229546086099	0.062460797761929414	0.078	1.77243e-05
7900	0.38748207441919347	0.062460813293258872	0.079	1.79459e-05
8000	0.38748185350194236	0.062460828956574677	0.08	1.81673e-05
8100	0.38748163270816471	0.062460844751802989	0.081	1.83887e-05
8200	0.38748141203691894	0.062460860678870495	0.082	1.86099e-05
8300	0.38748119148726412	0.062460876737704465	0.083	1.88311e-05
8400	0.38748097105826229	0.062460892928232634	0.084	1.90521e-05
8500	0.38748075074897526	0.062460909250383403	0.085	1.9273e-05
8600	0.38748053055846676	0.062460925704085735	0.086	1.94938e-05
8700	0.38748031048580217	0.062460942289269045	0.087	1.97145e-05
8800	0.38748009053004817	0.062460959005863424	0.088	1.99351e-05
8900	0.38747987069027262	0.062460975853799436	0.089	2.01556e-05
9000	0.38747965096554488	0.062460992833008301	0.09	2.0376e-05
9100	0.3874794313549354	0.062461009943421679	0.091	2.05962e-05
9200	0.38747921185751644	0.062461027184971908	0.092	2.08164e-05
9300	0.38747899247236106	0.06246104455759173	0.093	2.10365e-05
9400	0.38747877319854446	0.062461062061214608	0.094	2.12565e-05
9500	0.38747855403514192	0.062461079695774434	0.095	2.14763e-05
9600	0.38747833498123152	0.062461097461205754	0.096	2.16961e-05
9700	0.38747811603589183	0.062461115357443503	0.097	2.19158e-05
9800	0.38747789719820308	0.062461133384423349	0.098	2.21354e-05
9900	0.38747767846724651	0.062461151542081365	0.099	2.23548e-05
10000	0.38747745984210469	0.062461169830354289	0.1	2.25742e-05
10100	0.38747724132186173	0.062461188249179331	0.101	2.27935e-05
10200	0.38747702290560304	0.062461206798494241	0.102	2.30127e-05
10300	0.38747680459241496	0.062461225478237424	0.103	2.32318e-05
10400	0.38747658638138549	0.06246124428834765	0.104	2.34509e-05
10500	0.38747636827160392	0.062461263228764441	0.105	2.36698e-05
10600	0.38747615026216081	0.062461282299427746	0.106	2.38886e-05
10700	0.38747593235214756	0.062461301500278003	0.107	2.41074e-05
10800	0.38747571454065799	0.062461320831256321	0.108	2.4326e-05
10900	0.38747549682678584	0.062461340292304296	0.109	2.45446e-05
11000	0.38747527920962649	0.06246135988336398	0.11	2.47631e-05
11100	0.38747506168827711	0.062461379604378128	0.111	2.49815e-05
11200	0.38747484426183593	0.062461399455289911	0.112	2.51999e-05
11300	0.38747462692940238	0.062461419436043129	0.113	2.54181e-05
11400	0.38747440969007707	0.062461439546582016	0.114	2.56363e-05
11500	0.3874741925429615	0.062461459786851428	0.115	2.58544e-05
11600	0.38747397548715895	0.062461480156796735	0.116	2.60724e-05
11700	0.38747375852177396	0.0624615006563638	0.117	2.62903e-05
11800	0.38747354164591186	0.06246152128549913	0.118	2.65082e-05
11900	0.38747332485867986	0.062461542044149637	0.119	2.6726e-05
12000	0.38747310815918601	0.062461562932262828	0.12	2.69437e-05
12100	0.38747289154653924	0.062461583949786785	0.121	2.71613e-05
12200	0.38747267501985011	0.062461605096670002	0.122	2.73788e-05
12300	0.38747245857823048	0.062461626372861664	0.123	2.75963e-05
12400	0.38747224222079302	0.062461647778311334	0.124	2.78137e-05
12500	0.38747202594665126	0.062461669312969231	0.125	2.80311e-05
12600	0.38747180975492118	0.062461690976786007	0.126	2.82484e-05
12700	0.38747159364471973	0.062461712769712879	0.127	2.84656e-05
12800	0.38747137761516387	0.062461734691701618	0.128	2.86827e-05
12900	0.38747116166537238	0.062461756742704502	0.129	2.88998e-05
13000	0.387470945794466	0.062461778922674252	0.13	2.91168e-05
13100	0.38747073000156534	0.062461801231564307	0.131	2.93337e-05
13200	0.38747051428579277	0.06246182366932846	0.132	2.95506e-05
13300	0.38747029864627203	0.06246184623592111	0.133	2.97674e-05
13400	0.38747008308212794	0.062461868931297154	0.134	2.99842e-05
13500	0.38746986759248625	0.062461891755412044	0.135	3.02009e-05
13600	0.38746965217647394	0.062461914708221669	0.136	3.04175e-05
13700	0.38746943683321911	0.062461937789682488	0.137	3.06341e-05
13800	0.38746922156185104	0.062461960999751591	0.138	3.08506e-05
13900	0.38746900636150039	0.062461984338386435	0.139	3.10671e-05
14000	0.38746879123129868	0.062462007805545054	0.14	3.12835e-05
14100	0.38746857617037839	0.062462031401185961	0.141	3.14998e-05
14200	0.38746836117787375	0.062462055125268229	0.142	3.17161e-05
14300	0.3874681462529192	0.062462078977751523	0.143	3.19324e-05
14400	0.38746793139465108	0.062462102958595861	0.144	3.21486e-05
14500	0.38746771660220697	0.062462127067761906	0.145	3.23647e-05
14600	0.38746750187472462	0.062462151305210774	0.146	3.25808e-05
14700	0.38746728721134344	0.062462175670904091	0.147	3.27968e-05
14800	0.38746707261120417	0.062462200164804048	0.148	3.30128e-05
14900	0.38746685807344849	0.062462224786873292	0.149	3.32288e-05
15000	0.38746664359721905	0.062462249537075056	0.15	3.34447e-05
15100	0.38746642918165963	0.062462274415373074	0.151	3.36605e-05
15200	0.38746621482591487	0.062462299421731489	0.152	3.38763e-05
15300	0.38746600052913083	0.062462324556115008	0.153	3.40921e-05
15400	0.38746578629045447	0.062462349818488951	0.154	3.43078e-05
15500	0.38746557210903371	0.062462375208819018	0.155	3.45235e-05
15600	0.38746535798401793	0.062462400727071481	0.156	3.47391e-05
15700	0.38746514391455711	0.062462426373213038	0.157	3.49547e-05
15800	0.38746492989980302	0.062462452147211085	0.158	3.51703e-05
15900	0.38746471593890747	0.062462478049033328	0.159	3.53858e-05
16000	0.38746450203102428	0.062462504078648021	0.16	3.56013e-05
16100	0.38746428817530743	0.062462530236024029	0.161	3.58168e-05
16200	0.38746407437091279	0.062462556521130599	0.162	3.60322e-05
16300	0.38746386061699667	0.062462582933937513	0.163	3.62476e-05
16400	0.38746364691271662	0.062462609474415155	0.164	3.64629e-05
16500	0.38746343325723109	0.062462636142534285	0.165	3.66782e-05
16600	0.38746321964969971	0.062462662938266217	0.166	3.68935e-05
16700	0.38746300608928291	0.062462689861582786	0.167	3.71088e-05
16800	0.38746279257514221	0.062462716912456327	0.168	3.7324e-05
16900	0.38746257910644072	0.062462744090859598	0.169	3.75392e-05
17000	0.3874623656823421	0.062462771396765954	0.17	3.77543e-05
17100	0.38746215230201031	0.062462798830149185	0.171	3.79695e-05
17200	0.38746193896461167	0.062462826390983668	0.172	3.81846e-05
17300	0.38746172566931258	0.062462854079244186	0.173	3.83997e-05
17400	0.3874615124152806	0.062462881894906036	0.174	3.86147e-05
17500	0.38746129920168432	0.062462909837945051	0.175	3.88298e-05
17600	0.38746108602769352	0.06246293790833754	0.176	3.90448e-05
17700	0.3874608728924786	0.062462966106060301	0.177	3.92598e-05
17800	0.38746065979521077	0.062462994431090657	0.178	3.94747e-05
17900	0.38746044673506314	0.062463022883406397	0.179	3.96897e-05
18000	0.38746023371120908	0.062463051462985801	0.18	3.99046e-05
18100	0.38746002072282282	0.062463080169807693	0.181	4.01195e-05
18200	0.3874598077690799	0.062463109003851297	0.182	4.03344e-05
18300	0.38745959484915671	0.062463137965096442	0.183	4.05493e-05
18400	0.38745938196223018	0.062463167053523339	0.184	4.07642e-05
18500	0.3874591691074788	0.062463196269112772	0.185	4.0979e-05
18600	0.38745895628408222	0.062463225611846009	0.186	4.11939e-05
18700	 0.38745874349122	0.062463255081704749	0.187	4.14087e-05
18800	0.38745853072807357	0.062463284678671245	0.188	4.16235e-05
18900	0.38745831799382474	0.062463314402728169	0.189	4.18383e-05
19000	0.38745810528765656	0.062463344253858799	0.19	4.20531e-05
19100	0.3874578926087528	0.062463374232046835	0.191	4.22679e-05
19200	0.38745767995629826	0.062463404337276401	0.192	4.24826e-05
19300	0.38745746732947883	0.062463434569532218	0.193	4.26974e-05
19400	0.38745725472748088	0.062463464928799402	0.194	4.29122e-05
19500	0.38745704214949162	0.062463495415063623	0.195	4.31269e-05
19600	0.38745682959469974	0.062463526028310963	0.196	4.33417e-05
19700	0.38745661706229451	0.062463556768528133	0.197	4.35564e-05
19800	0.38745640455146629	0.062463587635702214	0.198	4.37712e-05
19900	0.38745619206140658	0.062463618629820736	0.199	4.39859e-05
20000	0.38745597959130679	0.062463649750871798	0.2	4.42006e-05
20100	0.38745576714035979	0.06246368099884396	0.201	4.44154e-05
20200	0.38745555470775928	0.062463712373726221	0.202	4.46301e-05
20300	0.38745534229270018	0.062463743875508113	0.203	4.48448e-05
20400	0.3874551298943778	0.062463775504179656	0.204	4.50596e-05
20500	0.38745491751198852	0.062463807259731309	0.205	4.52743e-05
20600	0.38745470514472952	0.062463839142154004	0.206	4.54891e-05
20700	0.38745449279179889	0.062463871151439233	0.207	4.57038e-05
20800	0.38745428045239588	0.062463903287578872	0.208	4.59186e-05
20900	0.38745406812571981	0.062463935550565369	0.209	4.61333e-05
21000	0.3874538558109713	0.062463967940391552	0.21	4.63481e-05
21100	0.38745364350735234	0.062464000457050806	0.211	4.65629e-05
21200	0.38745343121406484	0.062464033100536928	0.212	4.67777e-05
21300	0.38745321893031209	0.062464065870844243	0.213	4.69925e-05
21400	0.38745300665529819	0.062464098767967532	0.214	4.72073e-05
21500	0.38745279438822833	0.062464131791902029	0.215	4.74221e-05
21600	0.38745258212830758	0.062464164942643577	0.216	4.76369e-05
21700	0.38745236987474246	0.062464198220188283	0.217	4.78518e-05
21800	0.3874521576267404	0.0624642316245329	0.218	4.80667e-05
21900	0.38745194538350947	0.062464265155674562	0.219	4.82815e-05
22000	0.38745173314425874	0.062464298813610875	0.22	4.84964e-05
22100	0.38745152090819768	0.062464332598339965	0.221	4.87113e-05
22200	0.38745130867453714	0.062464366509860411	0.222	4.89263e-05
22300	0.38745109644248815	0.062464400548171276	0.223	4.91412e-05
22400	0.38745088421126311	0.062464434713272059	0.224	4.93562e-05
22500	0.38745067198007471	0.062464469005162768	0.225	4.95711e-05
22600	0.38745045974813691	0.062464503423843895	0.226	4.97862e-05
22700	0.38745024751466406	0.062464537969316308	0.227	5.00012e-05
22800	0.38745003527887117	0.062464572641581478	0.228	5.02162e-05
22900	0.38744982303997438	0.062464607440641244	0.229	5.04313e-05
23000	0.38744961079719115	0.062464642366497958	0.23	5.06464e-05
23100	0.3874493985497387	0.06246467741915443	0.231	5.08615e-05
23200	0.3874491862968355	0.062464712598613928	0.232	5.10767e-05
23300	0.3874489740377004	0.062464747904880262	0.233	5.12918e-05
23400	0.38744876177155341	0.062464783337957533	0.234	5.1507e-05
23500	0.3874485494976152	0.06246481889785048	0.235	5.17223e-05
23600	0.38744833721510719	0.062464854584564244	0.236	5.19375e-05
23700	0.38744812492325142	0.062464890398104461	0.237	5.21528e-05
23800	0.3874479126212711	0.062464926338477188	0.238	5.23682e-05
23900	0.38744770030838904	0.06246496240568903	0.239	5.25835e-05
24000	0.38744748798383033	0.062464998599746871	0.24	5.27989e-05
24100	0.38744727564682024	0.062465034920658247	0.241	5.30143e-05
24200	0.38744706329658452	0.062465071368431067	0.242	5.32298e-05
24300	0.38744685093234921	0.062465107943073736	0.243	5.34453e-05
24400	0.38744663855334194	0.062465144644595141	0.244	5.36608e-05
24500	0.3874464261587906	0.062465181473004575	0.245	5.38764e-05
24600	0.3874462137479241	0.062465218428311854	0.246	5.4092e-05
24700	0.38744600131997176	0.062465255510527132	0.247	5.43076e-05
24800	0.38744578887416342	0.062465292719661239	0.248	5.45233e-05
24900	0.38744557640973043	0.062465330055725285	0.249	5.4739e-05
25000	0.3874453639259039	0.06246536751873092	0.25	5.49548e-05
25100	0.38744515142191654	0.06246540510869017	0.251	5.51706e-05
25200	0.38744493889700088	0.062465442825615621	0.252	5.53864e-05
25300	0.38744472635039073	0.062465480669520325	0.253	5.56023e-05
25400	0.38744451378132022	0.062465518640417619	0.254	5.58182e-05
25500	0.38744430118902473	0.062465556738321479	0.255	5.60342e-05
25600	0.38744408857273971	0.062465594963246295	0.256	5.62502e-05
25700	0.38744387593170154	0.062465633315206916	0.257	5.64663e-05
25800	0.38744366326514734	0.062465671794218608	0.258	5.66824e-05
25900	0.38744345057231461	0.062465710400297136	0.259	5.68986e-05
26000	0.38744323785244139	0.06246574913345871	0.26	5.71148e-05
26100	0.38744302510476747	0.062465787993719955	0.261	5.73311e-05
26200	0.38744281232853212	0.062465826981097969	0.262	5.75474e-05
26300	0.38744259952297572	0.062465866095610396	0.263	5.77638e-05
26400	0.38744238668733949	0.062465905337275217	0.264	5.79802e-05
26500	0.38744217382086482	0.062465944706110901	0.265	5.81967e-05
26600	0.38744196092279393	0.062465984202136393	0.266	5.84132e-05
26700	0.38744174799237008	0.062466023825371086	0.267	5.86298e-05
26800	0.38744153502883671	0.062466063575834806	0.268	5.88464e-05
26900	0.38744132203143788	0.062466103453547833	0.269	5.90631e-05
27000	0.3874411089994183	0.062466143458530916	0.27	5.92799e-05
27100	0.38744089593202408	0.062466183590805281	0.271	5.94967e-05
27200	0.38744068282850075	0.062466223850392494	0.272	5.97136e-05
27300	0.38744046968809503	0.062466264237314745	0.273	5.99305e-05
27400	0.38744025651005448	0.06246630475159453	0.274	6.01475e-05
27500	0.38744004329362697	0.06246634539325488	0.275	6.03645e-05
27600	0.38743983003806132	0.062466386162319192	0.276	6.05817e-05
27700	0.38743961674260641	0.062466427058811384	0.277	6.07988e-05
27800	0.38743940340651195	0.062466468082755806	0.278	6.10161e-05
27900	0.38743919002902816	0.062466509234177264	0.279	6.12334e-05
28000	0.38743897660940607	0.062466550513100981	0.28	6.14508e-05
28100	0.38743876314689751	0.062466591919552679	0.281	6.16682e-05
28200	0.3874385496407543	0.062466633453558428	0.282	6.18857e-05
28300	0.38743833609022932	0.062466675115144914	0.283	6.21033e-05
28400	0.38743812249457593	0.062466716904339074	0.284	6.23209e-05
28500	0.38743790885304802	0.062466758821168443	0.285	6.25387e-05
28600	0.38743769516490029	0.062466800865660956	0.286	6.27564e-05
28700	0.38743748142938739	0.062466843037844944	0.287	6.29743e-05
28800	0.38743726764576536	0.062466885337749252	0.288	6.31922e-05
28900	0.38743705381329024	0.062466927765403142	0.289	6.34102e-05
29000	0.38743683993121847	0.062466970320836299	0.29	6.36283e-05
29100	0.3874366259988079	0.062467013004078892	0.291	6.38465e-05
29200	0.38743641201531615	0.062467055815161564	0.292	6.40647e-05
29300	0.38743619798000162	0.062467098754115297	0.293	6.4283e-05
29400	0.38743598389212291	0.062467141820971607	0.294	6.45014e-05
29500	0.38743576975094018	0.062467185015762414	0.295	6.47198e-05
29600	0.38743555555571346	0.062467228338520121	0.296	6.49383e-05
29700	0.38743534130570295	0.062467271789277475	0.297	6.5157e-05
29800	0.38743512700017008	0.062467315368067801	0.298	6.53756e-05
29900	0.38743491263837648	0.062467359074924803	0.299	6.55944e-05
30000	0.38743469821958448	0.06246740290988255	0.3	6.58133e-05
30100	0.38743448374305672	0.062467446872975653	0.301	6.60322e-05
30200	0.3874342692080564	0.062467490964239147	0.302	6.62512e-05
30300	0.38743405461384728	0.062467535183708491	0.303	6.64703e-05
30400	0.38743383995969377	0.062467579531419619	0.304	6.66895e-05
30500	0.38743362524486064	0.062467624007408906	0.305	6.69088e-05
30600	0.38743341046861324	0.062467668611713024	0.306	6.71281e-05
30700	0.38743319563021733	0.06246771334436927	0.307	6.73476e-05
30800	0.38743298072893945	0.062467758205415301	0.308	6.75671e-05
30900	0.38743276576404623	0.062467803194889204	0.309	6.77868e-05
31000	0.3874325507348052	0.062467848312829539	0.31	6.80065e-05
31100	0.38743233564048418	0.062467893559275275	0.311	6.82263e-05
31200	0.38743212048035147	0.062467938934265839	0.312	6.84462e-05
31300	0.38743190525367566	0.062467984437841101	0.313	6.86661e-05
31400	0.38743168995972627	0.062468030070041376	0.314	6.88862e-05
31500	0.38743147459777305	0.062468075830907376	0.315	6.91064e-05
31600	0.38743125916708659	0.062468121720480219	0.316	6.93267e-05
31700	0.38743104366693698	0.062468167738801525	0.317	6.9547e-05
31800	0.38743082809659607	0.062468213885913414	0.318	6.97675e-05
31900	0.38743061245533528	0.062468260161858316	0.319	6.9988e-05
32000	0.38743039674242669	0.062468306566679149	0.32	7.02087e-05
32100	0.38743018095714321	0.06246835310041924	0.321	7.04294e-05
32200	0.3874299650987576	0.062468399763122393	0.322	7.06503e-05
32300	0.38742974916654344	0.062468446554832843	0.323	7.08712e-05
32400	0.38742953315977507	0.062468493475595195	0.324	7.10922e-05
32500	0.3874293170777266	0.062468540525454613	0.325	7.13134e-05
32600	0.38742910091967281	0.062468587704456575	0.326	7.15346e-05
32700	0.38742888468488923	0.062468635012647072	0.327	7.1756e-05
32800	0.38742866837265172	0.062468682450072456	0.328	7.19774e-05
32900	0.38742845198223641	0.062468730016779557	0.329	7.2199e-05
33000	0.38742823551291988	0.062468777712815601	0.33	7.24207e-05
33100	0.38742801896397927	0.062468825538228363	0.331	7.26424e-05
33200	0.38742780233469237	0.062468873493065902	0.332	7.28643e-05
33300	0.38742758562433638	0.062468921577376796	0.333	7.30863e-05
33400	0.38742736883219037	0.062468969791210048	0.334	7.33084e-05
33500	0.38742715195753297	0.062469018134615056	0.335	7.35306e-05
33600	0.38742693499964337	0.062469066607641677	0.336	7.37529e-05
33700	0.38742671795780059	0.062469115210340237	0.337	7.39753e-05
33800	0.38742650083128516	0.062469163942761377	0.338	7.41978e-05
33900	0.38742628361937798	0.062469212804956306	0.339	7.44205e-05
34000	0.38742606632135901	0.062469261796976545	0.34	7.46432e-05
34100	 0.38742584893651	0.062469310918874164	0.341	7.48661e-05
34200	0.38742563146411257	0.062469360170701579	0.342	7.50891e-05
34300	0.3874254139034487	0.06246940955251163	0.343	7.53121e-05
34400	0.38742519625380067	0.062469459064357635	0.344	7.55354e-05
34500	0.38742497851445112	0.062469508706293329	0.345	7.57587e-05
34600	0.38742476068468373	0.062469558478372891	0.346	7.59821e-05
34700	0.38742454276378152	0.062469608380650833	0.347	7.62057e-05
34800	0.38742432475102895	0.062469658413182257	0.348	7.64294e-05
34900	0.38742410664571031	0.062469708576022576	0.349	7.66532e-05
35000	0.38742388844710995	0.062469758869227648	0.35	7.68771e-05
35100	0.3874236701545134	0.062469809292853742	0.351	7.71011e-05
35200	0.38742345176720561	0.062469859846957652	0.352	7.73253e-05
35300	0.38742323328447292	0.06246991053159652	0.353	7.75496e-05
35400	0.38742301470560081	0.062469961346827876	0.354	7.7774e-05
35500	0.38742279602987639	0.062470012292709785	0.355	7.79985e-05
35600	0.38742257725658624	0.062470063369300645	0.356	7.82232e-05
35700	0.38742235838501793	0.062470114576659345	0.357	7.8448e-05
35800	0.38742213941445874	0.062470165914845159	0.358	7.86729e-05
35900	0.38742192034419681	0.062470217383917885	0.359	7.88979e-05
36000	0.38742170117352037	0.0624702689839376	0.36	7.91231e-05
36100	0.38742148190171805	0.062470320714964875	0.361	7.93484e-05
36200	0.38742126252807868	0.062470372577060708	0.362	7.95738e-05
36300	0.38742104305189151	0.062470424570286578	0.363	7.97993e-05
36400	0.38742082347244633	0.062470476694704305	0.364	8.0025e-05
36500	0.38742060378903315	0.062470528950376081	0.365	8.02508e-05
36600	0.38742038400094214	0.062470581337364731	0.366	8.04768e-05
36700	0.38742016410746383	0.06247063385573326	0.367	8.07028e-05
36800	0.38741994410788888	0.062470686505545235	0.368	8.09291e-05
36900	0.38741972400150881	0.062470739286864724	0.369	8.11554e-05
37000	0.38741950378761553	0.062470792199756112	0.37	8.13819e-05
37100	0.38741928346550064	0.062470845244284146	0.371	8.16085e-05
37200	0.38741906303445617	0.062470898420514093	0.372	8.18353e-05
37300	0.38741884249377467	0.062470951728511658	0.373	8.20621e-05
37400	0.38741862184274878	0.062471005168342919	0.374	8.22892e-05
37500	0.38741840108067166	0.062471058740074338	0.375	8.25163e-05
37600	0.38741818020683705	0.062471112443772972	0.376	8.27437e-05
37700	0.38741795922053801	0.062471166279506093	0.377	8.29711e-05
37800	0.38741773812106933	0.062471220247341475	0.378	8.31987e-05
37900	0.38741751690772458	0.062471274347347387	0.379	8.34264e-05
38000	0.3874172955797982	0.062471328579592443	0.38	8.36543e-05
38100	0.38741707413658527	0.062471382944145698	0.381	8.38823e-05
38200	0.3874168525773809	0.062471437441076638	0.382	8.41105e-05
38300	0.38741663090148037	0.062471492070455152	0.383	8.43388e-05
38400	0.38741640910817965	0.062471546832351607	0.384	8.45672e-05
38500	0.38741618719677451	0.062471601726836697	0.385	8.47958e-05
