# Filename: 3Dvlt_K0cFind3_Plot_Op3352_K32.800_y-0.010_step1000000.dat
# Source: 3Dvlt_K0cFind3_Plot.c
# Source version: 1 (2012 Jun 07 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpAa=3, OpB=5, OpC=2, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-13, dataskipdl=100, dataskipds=999
# Option-dependent values: K=32.7999999999999971578, y=-0.0100000000000000002082, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=1000000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=6.90859e-310
# step	K	y	path-length-l	path-length-s (in K-y-space)
7200	29.381059217767945	-8.216687399242153e-13	-0.072	3.41897
7300	29.351692844158922	-6.0632339405634806e-13	-0.073	3.44834
7400	29.322355822251875	-4.4762739345908783e-13	-0.074	3.47768
7500	29.293048122707994	-3.306233163405443e-13	-0.075	3.50698
7600	29.263769716218267	-2.4431746311557799e-13	-0.076	3.53626
7700	29.234520573503385	-1.8062567126655076e-13	-0.077	3.56551
7800	29.205300665313459	-1.3360050212739054e-13	-0.078	3.59473
7900	29.176109962428082	-9.8864433120915083e-14	-0.079	3.62392
8000	29.146948435656178	-7.3193946806314053e-14	-0.08	3.65308
8100	29.117816055835899	-5.4214201943444502e-14	-0.081	3.68222
8200	29.088712793834699	-4.0174780457243684e-14	-0.082	3.71132
8300	29.059638620549133	-2.9784904903249638e-14	-0.083	3.74039
8400	29.030593506904935	-2.2092298841513079e-14	-0.084	3.76944
8500	29.001577423856915	-1.6394089811401314e-14	-0.085	3.79846
8600	28.972590342388902	-1.2171248896700413e-14	-0.086	3.82744
8700	28.943632233513778	-9.0403268917685217e-15	-0.087	3.8564
8800	28.914703068273379	-6.7179073058881036e-15	-0.088	3.88533
8900	28.885802817738533	-4.9944133899450598e-15	-0.089	3.91423
9000	28.856931453008936	-3.7147988048826559e-15	-0.09	3.9431
9100	28.828088945213263	-2.76430631164125e-15	-0.091	3.97194
9200	28.799275265508957	-2.057959467063478e-15	-0.092	4.00076
9300	28.770490385082347	-1.5328052444536028e-15	-0.093	4.02954
9400	28.741734275148524	-1.142184795428374e-15	-0.094	4.0583
9500	28.71300690695136	-8.5150016130463217e-16	-0.095	4.08703
9600	28.684308251763522	-6.3508489693520721e-16	-0.096	4.11572
9700	28.655638280886357	-4.7388968213195848e-16	-0.097	4.14439
9800	28.626996965649845	-3.5376989049229925e-16	-0.098	4.17304
9900	28.598384277412698	-2.6421797243842325e-16	-0.099	4.20165
10000	28.569800187562201	-1.9742468186603046e-16	-0.1	4.23023
10100	28.541244667514263	-1.4758352192879679e-16	-0.101	4.25879
10200	28.512717688713401	-1.1037516217769514e-16	-0.102	4.28731
10300	28.484219222632582	-8.2585086940337613e-17	-0.103	4.31581
10400	28.455749240773365	-6.1819918333576822e-17	-0.104	4.34428
10500	28.427307714665755	-4.6296853431503148e-17	-0.105	4.37272
10600	28.398894615868247	-3.4687300728575164e-17	-0.106	4.40114
10700	28.370509915967702	-2.6000712503339906e-17	-0.107	4.42952
10800	28.342153586579443	-1.9498241160263465e-17	-0.108	4.45788
10900	28.31382559934714	-1.4628533898349791e-17	-0.109	4.48621
11000	28.285525925942778	-1.0979968036411449e-17	-0.11	4.51451
11100	28.257254538066721	-8.2451011957005706e-18	-0.111	4.54278
11200	28.229011407447555	-6.1942007800137051e-18	-0.112	4.57102
11300	28.20079650584216	-4.6555251136846461e-18	-0.113	4.59924
11400	28.17260980503562	-3.5006275738065953e-18	-0.114	4.62742
11500	28.144451276841242	-2.633399320123579e-18	-0.115	4.65558
11600	28.116320893100475	-1.9818958908488062e-18	-0.116	4.68371
11700	28.088218625682945	-1.492237666747227e-18	-0.117	4.71181
11800	28.060144446486383	-1.1240559704714627e-18	-0.118	4.73989
11900	28.032098327436607	-8.4709162519481672e-19	-0.119	4.76793
12000	28.00408024048749	-6.3865319288685133e-19	-0.12	4.79595
12100	27.976090157620941	-4.8171677644561026e-19	-0.121	4.82394
12200	27.948128050846872	-3.6350482134128252e-19	-0.122	4.8519
12300	27.920193892203176	-2.7442270208811955e-19	-0.123	4.87984
12400	27.89228765375573	-2.0726267102008636e-19	-0.124	4.90774
12500	27.864409307598244	-1.5660768717125243e-19	-0.125	4.93562
12600	27.836558825852386	-1.1838474124729546e-19	-0.126	4.96347
12700	27.808736180667683	-8.953004211731906e-20	-0.127	4.9913
12800	27.780941344221475	-6.7737941182576461e-20	-0.128	5.01909
12900	27.753174288718942	-5.1272569121595772e-20	-0.129	5.04686
13000	27.725434986392994	-3.8826459275562718e-20	-0.13	5.0746
13100	27.697723409504334	-2.9414390687723493e-20	-0.131	5.10231
13200	27.670039530341413	-2.229364215677978e-20	-0.132	5.12999
13300	27.642383321220311	-1.6904060378856603e-20	-0.133	5.15765
13400	27.614754754484856	-1.282299949094173e-20	-0.134	5.18528
13500	27.587153802506428	-9.7314271435819303e-21	-0.135	5.21288
13600	27.559580437684112	-7.3884188506924207e-21	-0.136	5.24045
13700	27.53203463244451	-5.6119563265416204e-21	-0.137	5.268
13800	27.504516359241851	-4.2644654654298666e-21	-0.138	5.29552
13900	27.477025590557862	-3.2419193527333406e-21	-0.139	5.32301
14000	27.449562298901728	-2.4656239525297747e-21	-0.14	5.35047
14100	27.422126456810208	-1.8760233713708241e-21	-0.141	5.37791
14200	27.394718036847415	-1.4280261557656883e-21	-0.142	5.40531
14300	27.367337011604921	-1.0874776404959689e-21	-0.143	5.4327
14400	27.339983353701747	-8.2849618026720358e-22	-0.144	5.46005
14500	27.312657035784206	-6.3146084807517303e-22	-0.145	5.48738
14600	27.285358030525963	-4.8149062395655146e-22	-0.146	5.51467
14700	27.258086310628034	-3.672945404423232e-22	-0.147	5.54195
14800	27.230841848818681	-2.8030193024064464e-22	-0.148	5.56919
14900	27.203624617853439	-2.1400426375358717e-22	-0.149	5.59641
15000	27.176434590515086	-1.6345688998072442e-22	-0.15	5.6236
15100	27.149271739613585	-1.249016714664023e-22	-0.151	5.65076
15200	27.122136037986092	-9.5481059257462868e-23	-0.152	5.6779
15300	27.095027458496897	-7.3021359161818834e-23	-0.153	5.70501
15400	27.067945974037425	-5.5868376178765077e-23	-0.154	5.73209
15500	27.04089155752618	-4.276272621925985e-23	-0.155	5.75914
15600	27.013864181908744	-3.2745201517999362e-23	-0.156	5.78617
15700	26.986863820157744	-2.508491563917808e-23	-0.157	5.81317
15800	26.959890445272787	-1.9224721837797299e-23	-0.158	5.84014
15900	26.932944030280552	-1.4739734995772032e-23	-0.159	5.86709
16000	26.906024548234569	-1.1305798103998149e-23	-0.16	5.89401
16100	26.879131972215383	-8.6754990053562628e-24	-0.161	5.9209
16200	26.852266275330422	-6.6599219676736605e-24	-0.162	5.94777
16300	26.825427430713958	-5.1147569881036028e-24	-0.163	5.97461
16400	26.798615411527187	-3.9297217925056409e-24	-0.164	6.00142
16500	26.771830190958052	-3.020503154463774e-24	-0.165	6.0282
16600	26.745071742221342	-2.3226149651671516e-24	-0.166	6.05496
16700	26.718340038558598	-1.7867152129095315e-24	-0.167	6.08169
16800	26.691635053238127	-1.3750338529084332e-24	-0.168	6.1084
16900	26.664956759554929	-1.0586469176144971e-24	-0.169	6.13508
17000	26.638305130830705	-8.1539553239261031e-25	-0.17	6.16173
17100	26.611680140413817	-6.2829660550785506e-25	-0.171	6.18835
17200	26.585081761679302	-4.8432852401601137e-25	-0.172	6.21495
17300	26.558509968028762	-3.7350298896428285e-25	-0.173	6.24152
17400	26.531964732890383	-2.8815527216173279e-25	-0.174	6.26807
17500	26.505446029718975	-2.2240127133863804e-25	-0.175	6.29459
17600	26.47895383199582	-1.7172199371487494e-25	-0.176	6.32108
17700	26.452488113228689	-1.3264543049634155e-25	-0.177	6.34754
17800	26.426048846951854	-1.0250289570961176e-25	-0.178	6.37398
17900	26.399636006726077	-7.9242323137925706e-26	-0.179	6.4004
18000	26.373249566138508	-6.1285148529770524e-26	-0.18	6.42678
18100	 26.3468894988027	-4.7416557556240709e-26	-0.181	6.45314
18200	26.320555778358592	-3.6701286573650291e-26	-0.182	6.47948
18300	26.294248378472446	-2.8419000679525614e-26	-0.183	6.50578
18400	26.267967272836895	-2.2014677004323772e-26	-0.184	6.53207
18500	26.241712435170797	-1.7060493592241505e-26	-0.185	6.55832
18600	26.215483839219342	-1.3226544009561669e-26	-0.186	6.58455
18700	26.189281458753889	-1.0258324742019766e-26	-0.187	6.61075
18800	26.163105267572075	-7.9594220697340858e-27	-0.188	6.63693
18900	26.136955239497716	-6.1781921944903644e-27	-0.189	6.66308
19000	26.110831348380774	-4.7975094595139261e-27	-0.19	6.6892
19100	26.084733568097345	-3.7268727904328587e-27	-0.191	6.7153
19200	26.058661872549667	-2.896325457631846e-27	-0.192	6.74137
19300	26.03261623566603	-2.2517697253454387e-27	-0.193	6.76742
19400	26.006596631400793	-1.7513549382887643e-27	-0.194	6.79344
19500	25.980603033734372	-1.3626920039721982e-27	-0.195	6.81943
19600	25.954635416673142	-1.0607043370321651e-27	-0.196	6.8454
19700	25.92869375424948	-8.2596918032935724e-28	-0.197	6.87134
19800	25.90277802052174	-6.4343689835955174e-28	-0.198	6.89725
19900	25.876888189574174	-5.0144171965380407e-28	-0.199	6.92314
20000	25.851024235516942	-3.909373004210133e-28	-0.2	6.94901
20100	25.825186132486106	-3.0490578205336504e-28	-0.201	6.97485
20200	25.799373854643555	-2.3790078626918835e-28	-0.202	7.00066
20300	25.773587376177016	-1.8569385124267452e-28	-0.203	7.02645
20400	25.747826671300015	-1.4500078745134485e-28	-0.204	7.05221
20500	25.722091714251821	-1.1326980475412394e-28	-0.205	7.07794
20600	25.696382479297487	-8.8517402222581476e-29	-0.206	7.10365
20700	25.670698940727753	-6.9201203595721608e-29	-0.207	7.12933
20800	25.645041072859097	-5.4121382261068644e-29	-0.208	7.15499
20900	25.619408850033658	-4.2344218252556583e-29	-0.209	7.18062
21000	25.593802246619205	-3.3142795013237484e-29	-0.21	7.20623
21100	25.568221237009144	-2.5950974942528154e-29	-0.211	7.23181
21200	25.542665795622451	-2.0327666502052715e-29	-0.212	7.25737
21300	25.517135896903667	-1.5929070774154463e-29	-0.213	7.2829
21400	25.491631515322933	-1.2487117212237053e-29	-0.214	7.3084
21500	25.466152625375841	-9.7927018475722905e-30	-0.215	7.33388
21600	25.440699201583474	-7.6826533711546678e-30	-0.216	7.35933
21700	25.41527121849245	-6.0295940747119103e-30	-0.217	7.38476
21800	25.389868650674746	-4.734049646834883e-30	-0.218	7.41016
21900	25.364491472727806	-3.7183066543839292e-30	-0.219	7.43554
22000	25.339139659274462	-2.9216287516759465e-30	-0.22	7.46089
22100	25.313813184962875	-2.2965296315673455e-30	-0.221	7.48622
22200	25.288512024466584	-1.8058681669455886e-30	-0.222	7.51152
22300	25.263236152484446	-1.4205834972380602e-30	-0.223	7.5368
22400	25.23798554374055	-1.1179284018103521e-30	-0.224	7.56205
22500	25.212760172984275	-8.8009080815130017e-31	-0.225	7.58727
22600	25.187560014990304	-6.9311774877963171e-31	-0.226	7.61247
22700	25.162385044558448	-5.4607508719453846e-31	-0.227	7.63765
22800	25.137235236513742	-4.3039110389750276e-31	-0.228	7.6628
22900	25.112110565706349	-3.3934351685548782e-31	-0.229	7.68792
23000	25.087011007011636	-2.6765844178760012e-31	-0.23	7.71302
23100	25.06193653533002	-2.1119674626856548e-31	-0.231	7.7381
23200	25.036887125587025	-1.6670865993428792e-31	-0.232	7.76315
23300	25.01186275273324	-1.3164171408968388e-31	-0.233	7.78817
23400	24.986863391744286	-1.0399036404840645e-31	-0.234	7.81317
23500	24.961889017620798	-8.2178203368868268e-32	-0.235	7.83814
23600	24.936939605388414	-6.4965671436900433e-32	-0.236	7.86309
23700	24.912015130097714	-5.1377709427345424e-32	-0.237	7.88802
23800	24.887115566824217	-4.0647031613943567e-32	-0.238	7.91292
23900	24.862240890668353	-3.2169624774678391e-32	-0.239	7.93779
24000	24.837391076755452	-2.5469826787746707e-32	-0.24	7.96264
24100	24.812566100235692	-2.0172912141403403e-32	-0.241	7.98747
24200	24.787765936284103	-1.5983562579013727e-32	-0.242	8.01227
24300	24.762990560100519	-1.2668953189563377e-32	-0.243	8.03704
24400	24.738239946909562	-1.0045459533316853e-32	-0.244	8.06179
24500	24.713514071960599	-7.9682066987392975e-33	-0.245	8.08652
24600	24.688812910527762	-6.3228496487249262e-33	-0.246	8.11122
24700	24.664136437909921	-5.0191060725981986e-33	-0.247	8.1359
24800	24.639484629430576	-3.9856662067970393e-33	-0.248	8.16055
24900	24.614857460437904	-3.1661849600825313e-33	-0.249	8.18518
25000	24.59025490630474	-2.5161250503245747e-33	-0.25	8.20978
25100	24.565676942428539	-2.0002695352885903e-33	-0.251	8.23436
25200	24.541123544231333	-1.5907610737137717e-33	-0.252	8.25891
25300	24.516594687159721	-1.2655558106224086e-33	-0.253	8.28344
25400	24.492090346684826	-1.0072037607940348e-33	-0.254	8.30794
25500	24.46761049830231	-8.0188638945774404e-34	-0.255	8.33242
25600	24.443155117532331	-6.3865687304357238e-34	-0.256	8.35688
25700	24.418724179919508	-5.0884013712679924e-34	-0.257	8.38131
25800	24.394317661032908	-4.0555889634287936e-34	-0.258	8.40571
25900	24.369935536466002	-3.233590970641552e-34	-0.259	8.4301
26000	24.345577781836663	-2.5791380735919247e-34	-0.26	8.45445
26100	24.321244372787156	-2.0578903900494155e-34	-0.261	8.47879
26200	24.296935284984009	-1.6425848099442401e-34	-0.262	8.5031
26300	24.272650494118178	-1.311568754435534e-34	-0.263	8.52738
26400	24.248389975904878	-1.0476393389463958e-34	-0.264	8.55164
26500	24.224153706083587	-8.3712399469754437e-35	-0.265	8.57588
26600	24.199941660418009	-6.6915206119921231e-35	-0.266	8.60009
26700	24.175753814696112	-5.3507747334444231e-35	-0.267	8.62428
26800	24.151590144730033	-4.2802103637364665e-35	-0.268	8.64844
26900	24.127450626356133	-3.4250738594543989e-35	-0.269	8.67258
27000	24.103335235434848	-2.7417694321180591e-35	-0.27	8.6967
27100	24.079243947850813	-2.195572907495807e-35	-0.271	8.72079
27200	24.055176739512738	-1.7588164635108802e-35	-0.272	8.74486
27300	24.031133586353416	-1.4094468064814597e-35	-0.273	8.7689
27400	24.00711446432965	-1.1298795520143412e-35	-0.274	8.79292
27500	23.983119349422374	-9.0608863405305723e-36	-0.275	8.81691
27600	23.95914821763645	-7.2688226713211121e-36	-0.276	8.84088
27700	23.935201045000706	-5.8332703764796883e-36	-0.277	8.86483
27800	23.91127780756802	-4.6828965596914748e-36	-0.278	8.88875
27900	23.887378481415141	-3.7607220128957969e-36	-0.279	8.91265
28000	23.863503042642744	-3.0212168170895518e-36	-0.28	8.93653
28100	23.839651467375386	-2.4279868668746801e-36	-0.281	8.96038
28200	23.815823731761448	-1.9519304390811854e-36	-0.282	8.98421
28300	23.792019811973258	-1.5697687850015992e-36	-0.283	9.00801
28400	23.768239684206829	-1.2628744457260418e-36	-0.284	9.03179
28500	23.744483324682079	-1.0163366387379025e-36	-0.285	9.05555
28600	23.72075070964263	-8.1821548622256514e-37	-0.286	9.07928
28700	23.697041815355867	-6.5894672011996243e-37	-0.287	9.10299
28800	23.673356618112912	-5.308663351892273e-37	-0.288	9.12668
28900	23.64969509422853	-4.2783088849487582e-37	-0.289	9.15034
29000	23.626057220041204	-3.4491409391187535e-37	-0.29	9.17398
29100	23.602442971913074	-2.7816429671101179e-37	-0.291	9.19759
29200	23.578852326229889	-2.2441054471315412e-37	-0.292	9.22118
29300	23.555285259400989	-1.8110746439494069e-37	-0.293	9.24475
29400	23.531741747859318	-1.4621113399087696e-37	-0.294	9.26829
29500	23.508221768061336	-1.1807972527195229e-37	-0.295	9.29181
29600	23.484725296487113	-9.5393944016095592e-38	-0.296	9.31531
29700	23.461252309640134	-7.7093301921018707e-38	-0.297	9.33878
29800	23.437802784047417	-6.2325052040411539e-38	-0.298	9.36223
29900	23.414376696259446	-5.0403257230715489e-38	-0.299	9.38566
30000	23.390974022850124	-4.0775969554819266e-38	-0.3	9.40906
30100	23.367594740416756	-3.2998904326613393e-38	-0.301	9.43244
30200	23.344238825580099	-2.6714316360059657e-38	-0.302	9.45579
30300	23.320906254984191	-2.163404461193133e-38	-0.303	9.47913
30400	23.297597005296506	-1.7525897996667739e-38	-0.304	9.50244
30500	23.274311053207747	-1.4202720231200262e-38	-0.305	9.52572
30600	23.251048375431989	-1.1513603522800291e-38	-0.306	9.54898
30700	23.227808948706532	-9.3368264265630111e-39	-0.307	9.57222
30800	23.204592749791995	-7.5741755983020699e-39	-0.308	9.59544
30900	23.181399755472128	-6.1463787015907786e-39	-0.309	9.61863
31000	23.15822994255393	-4.9894297833299569e-39	-0.31	9.6418
31100	23.135083287867612	-4.0516317148613126e-39	-0.311	9.66495
31200	23.111959768266512	-3.2912149640281045e-39	-0.312	9.68807
31300	23.08885936062709	-2.6744197415503371e-39	-0.313	9.71117
31400	23.065782041848955	-2.1739508296388192e-39	-0.314	9.73425
31500	23.042727788854783	-1.7677322522531732e-39	-0.315	9.7573
31600	23.019696578590345	-1.4379032643576737e-39	-0.316	9.78034
31700	22.996688388024388	-1.1700086252398206e-39	-0.317	9.80334
31800	22.973703194148744	-9.5234534098287737e-40	-0.318	9.82633
31900	22.950740973978192	-7.7543546365170764e-40	-0.319	9.84929
32000	22.927801704550539	-6.3160047995124324e-40	-0.32	9.87223
32100	22.904885362926503	-5.1461759852824203e-40	-0.321	9.89515
32200	22.88199192618973	-4.1944208376852023e-40	-0.322	9.91804
32300	22.859121371446779	-3.4198287002317787e-40	-0.323	9.94091
32400	22.836273675827115	-2.7892117205777191e-40	-0.324	9.96376
32500	22.813448816483028	-2.2756380412200154e-40	-0.325	9.98658
32600	22.790646770589674	-1.8572452679608077e-40	-0.326	10.0094
32700	22.767867515344978	-1.5162803423153921e-40	-0.327	10.0322
32800	22.745111027969674	-1.2383223600257069e-40	-0.328	10.0549
32900	22.722377285707307	-1.0116532683967124e-40	-0.329	10.0777
33000	22.699666265824124	-8.2674813638726338e-41	-0.33	10.1004
33100	22.676977945609107	-6.7586214145482709e-41	-0.331	10.1231
33200	22.654312302373921	-5.5269581178212973e-41	-0.332	10.1457
33300	22.631669313452893	-4.5212360726166751e-41	-0.333	10.1684
33400	 22.6090489562031	-3.6997378277953509e-41	-0.334	10.191
33500	22.586451208004149	-3.0284978589095557e-41	-0.335	10.2136
33600	22.563876046258287	-2.4798530491162465e-41	-0.336	10.2362
33700	22.541323448390358	-2.0312658888608576e-41	-0.337	10.2587
33800	22.518793391847755	-1.6643687718418862e-41	-0.338	10.2812
33900	22.496285854100424	-1.3641875947596546e-41	-0.339	10.3037
34000	22.473800812640796	-1.1185108154909671e-41	-0.34	10.3262
34100	22.451338244983866	-9.1737655135067588e-42	-0.341	10.3487
34200	22.428898128667026	-7.5265549845638616e-42	-0.342	10.3711
34300	22.406480441250217	-6.177116607715191e-42	-0.343	10.3936
34400	22.384085160315696	-5.0712628345657992e-42	-0.344	10.4159
34500	22.361712263468203	-4.1647314328021855e-42	-0.345	10.4383
34600	22.339361728334854	-3.4213558300815361e-42	-0.346	10.4607
34700	22.317033532565102	-2.8115748701765064e-42	-0.347	10.483
34800	22.294727653830741	-2.311218627553234e-42	-0.348	10.5053
34900	22.272444069825884	-1.9005188242131656e-42	-0.349	10.5276
35000	22.250182758266945	-1.5633020425201197e-42	-0.35	10.5498
35100	22.227943696892623	-1.2863317570306122e-42	-0.351	10.5721
35200	22.205726863463838	-1.0587715625643097e-42	-0.352	10.5943
35300	22.183532235763774	-8.717471344533117e-43	-0.353	10.6165
35400	22.161359791597789	-7.179886463624502e-43	-0.354	10.6387
35500	22.139209508793442	-5.9153877447092712e-43	-0.355	10.6608
35600	22.117081365200448	-4.8751418251427211e-43	-0.356	10.683
35700	22.094975338690691	-4.0191063040224772e-43	-0.357	10.7051
35800	22.072891407158082	-3.3144367726121112e-43	-0.358	10.7271
35900	22.050829548518738	-2.734184367634246e-43	-0.359	10.7492
36000	22.028789740710767	-2.2562305253457214e-43	-0.36	10.7712
36100	22.006771961694369	-1.8624154621672744e-43	-0.361	10.7933
