# Filename: 3Dvlt_K0cFind3_Plot_Op3352_K1.000_y3.000_step500000.dat
# Source: 3Dvlt_K0cFind3_Plot.c
# Source version: 1 (2012 Jun 07 - ...)
# Constant values: PI= 3.141592653589793116, PISQ=9.8696044010893579923, PICU=31.0062766802998162063
# Parameter values: OpA=3, OpAa=3, OpB=5, OpC=2, B=41.3417022403997549418, THETA=0.6, N=2, initialdl=1e-05, trajectorydl=0.0001, initialds=1e-05, trajectorydsMax=1e-05, uncertainty=1e-13, dataskipdl=100, dataskipds=999
# Option-dependent values: K=                    1, y=                    3, Kstar=                  -10, ystar=                  -10, c=                    0, Z=                    0, lambda=                    0, initialKdir=0, flowdir=-1, Max_steps=500000
# Initialized values: Deltas=0, Deltal=0, count_steps=0, count_passes=0, K0c=0, oldK0c=-100
# Input-file parameter: Cc=6.90565e-310
# step	K	y	path-length-l	path-length-s (in K-y-space)
15200	3137.1697637873522	                0	-0.152	4106.87
15300	3134.0341620857171	                0	-0.153	4110
15400	3130.9016944185037	                0	-0.154	4113.13
15500	3127.7723576532467	                0	-0.155	4116.26
15600	3124.646148660609	                0	-0.156	4119.39
15700	3121.5230643143786	                0	-0.157	4122.51
15800	3118.403101491474	                0	-0.158	4125.63
15900	3115.2862570719308	                0	-0.159	4128.75
16000	3112.172527938902	                0	-0.16	4131.86
16100	3109.0619109786608	                0	-0.161	4134.97
16200	3105.9544030805901	                0	-0.162	4138.08
16300	3102.8500011371802	                0	-0.163	4141.19
16400	3099.7487020440303	                0	-0.164	4144.29
16500	3096.6505026998429	                0	-0.165	4147.39
16600	3093.5554000064139	                0	-0.166	4150.48
16700	3090.463390868641	                0	-0.167	4153.57
16800	3087.3744721945177	                0	-0.168	4156.66
16900	3084.2886408951267	                0	-0.169	4159.75
17000	3081.2058938846321	                0	-0.17	4162.83
17100	3078.1262280802894	                0	-0.171	4165.91
17200	3075.0496404024298	                0	-0.172	4168.99
17300	3071.9761277744656	                0	-0.173	4172.06
17400	3068.9056871228881	                0	-0.174	4175.13
17500	3065.8383153772534	                0	-0.175	4178.2
17600	3062.7740094701871	                0	-0.176	4181.26
17700	3059.7127663373853	                0	-0.177	4184.32
17800	3056.6545829176052	                0	-0.178	4187.38
17900	3053.5994561526654	                0	-0.179	4190.44
18000	3050.547382987434	                0	-0.18	4193.49
18100	3047.4983603698383	                0	-0.181	4196.54
18200	3044.4523852508587	                0	-0.182	4199.58
18300	3041.4094545845192	                0	-0.183	4202.63
18400	3038.3695653278864	                0	-0.184	4205.67
18500	3035.3327144410746	                0	-0.185	4208.7
18600	3032.2988988872262	                0	-0.186	4211.74
18700	3029.268115632532	                0	-0.187	4214.77
18800	3026.2403616462034	                0	-0.188	4217.8
18900	3023.2156339004914	                0	-0.189	4220.82
19000	3020.1939293706637	                0	-0.19	4223.84
19100	3017.1752450350186	                0	-0.191	4226.86
19200	3014.1595778748692	                0	-0.192	4229.88
19300	3011.1469248745489	                0	-0.193	4232.89
19400	3008.1372830214023	                0	-0.194	4235.9
19500	3005.1306493057905	                0	-0.195	4238.91
19600	3002.127020721081	                0	-0.196	4241.91
19700	2999.126394263641	                0	-0.197	4244.91
19800	2996.1287669328472	                0	-0.198	4247.91
19900	2993.134135731068	                0	-0.199	4250.9
20000	2990.1424976636722	                0	-0.2	4253.89
20100	2987.1538497390256	                0	-0.201	4256.88
20200	2984.1681889684774	                0	-0.202	4259.87
20300	2981.1855123663654	                0	-0.203	4262.85
20400	2978.2058169500165	                0	-0.204	4265.83
20500	2975.2290997397322	                0	-0.205	4268.81
20600	2972.2553577587933	                0	-0.206	4271.78
20700	2969.2845880334598	                0	-0.207	4274.75
20800	2966.3167875929603	                0	-0.208	4277.72
20900	2963.3519534694969	                0	-0.209	4280.68
21000	2960.3900826982349	                0	-0.21	4283.65
21100	2957.4311723173032	                0	-0.211	4286.61
21200	2954.4752193677914	                0	-0.212	4289.56
21300	2951.5222208937425	                0	-0.213	4292.51
21400	2948.5721739421629	                0	-0.214	4295.46
21500	2945.6250755630031	                0	-0.215	4298.41
21600	2942.6809228091643	                0	-0.216	4301.36
21700	2939.7397127364929	                0	-0.217	4304.3
21800	2936.8014424037774	                0	-0.218	4307.23
21900	2933.8661088727504	                0	-0.219	4310.17
22000	2930.9337092080759	                0	-0.22	4313.1
22100	2928.0042404773544	                0	-0.221	4316.03
22200	2925.0776997511184	                0	-0.222	4318.96
22300	 2922.15408410283	                0	-0.223	4321.88
22400	2919.2333906088656	                0	-0.224	4324.8
22500	2916.3156163485341	                0	-0.225	4327.72
22600	2913.4007584040605	                0	-0.226	4330.64
22700	2910.4888138605897	                0	-0.227	4333.55
22800	2907.5797798061753	                0	-0.228	4336.46
22900	2904.6736533317826	                0	-0.229	4339.36
23000	2901.7704315312858	                0	-0.23	4342.27
23100	2898.8701115014628	                0	-0.231	4345.17
23200	2895.972690341991	                0	-0.232	4348.06
23300	2893.0781651554503	                0	-0.233	4350.96
23400	2890.1865330473165	                0	-0.234	4353.85
23500	2887.2977911259586	                0	-0.235	4356.74
23600	2884.4119365026309	                0	-0.236	4359.62
23700	2881.528966291482	                0	-0.237	4362.51
23800	2878.6488776095389	                0	-0.238	4365.39
23900	2875.7716675767147	                0	-0.239	4368.26
24000	2872.8973333157951	                0	-0.24	4371.14
24100	2870.0258719524504	                0	-0.241	4374.01
24200	2867.1572806152167	                0	-0.242	4376.88
24300	2864.2915564355003	                0	-0.243	4379.74
24400	2861.4286965475817	                0	-0.244	4382.61
24500	2858.5686980885962	                0	-0.245	4385.47
24600	2855.7115581985472	                0	-0.246	4388.32
24700	2852.8572740202922	                0	-0.247	4391.18
24800	2850.0058426995529	                0	-0.248	4394.03
24900	2847.1572613848898	                0	-0.249	4396.88
25000	2844.3115272277291	                0	-0.25	4399.72
25100	2841.468637382332	                0	-0.251	4402.57
